tran_id,cust_id,tran_ammount,tran_type,tran_stat_cd,tran_date
034557,CA0118,21104436.15,C,WV,2023-01-07
034558,CA0962,19956207.7,C,KY,2023-01-07
034559,CA1064,9870315.29,D,AL,2023-01-07
034560,CA2107,51743736.04,D,AK,2023-01-07
034561,CA1362,47694050.08,C,AZ,2023-01-07
034562,CA2634,26899743.84,D,NJ,2023-01-07
034563,CA6294,46287281.25,D,AL,2023-01-07
034564,CA9837,89535165.2,D,KY,2023-01-07
034565,CA1353,77913403.37,D,CO,2023-01-07
034566,CA2822,42300388.13,C,WV,2023-01-07
034567,CA9471,16535405.36,D,KY,2023-01-07
034568,CA4360,68142423.21,C,AZ,2023-01-07
034569,CA8769,1604604.3,D,AK,2023-01-07
034570,CA3818,98205467.25,C,CO,2023-01-07
034571,CA5619,55280629.61,D,AZ,2023-01-07
034572,CA0626,78922590.38,C,NJ,2023-01-07
034573,CA1987,72178004.44,D,NJ,2023-01-07
034574,CA9218,53053592.79,C,CO,2023-01-07
034575,CA6936,43884301.38,D,WV,2023-01-07
034576,CA0215,48107618.5,D,AK,2023-01-07
034577,CA8090,87046760.62,C,NJ,2023-01-07
034578,CA4095,86255390.31,D,CO,2023-01-07
034579,CA3100,79712277.25,C,NJ,2023-01-07
034580,CA9567,85970535.88,C,WV,2023-01-07
034581,CA6959,96560124.1,C,AZ,2023-01-07
034582,CA6524,21881816.79,D,WV,2023-01-07
034583,CA8643,49056405.31,D,WV,2023-01-07
034584,CA5042,65355391.15,D,AK,2023-01-07
034585,CA0755,36147333.72,D,AZ,2023-01-07
034586,CA8638,95216557.69,C,AZ,2023-01-07
034587,CA9593,61681209.8,D,NJ,2023-01-07
034588,CA2164,30785446.88,C,NJ,2023-01-07
034589,CA9817,77285682.0,C,WV,2023-01-07
034590,CA4244,71341540.67,D,NJ,2023-01-07
034591,CA8317,45615903.22,C,NJ,2023-01-07
034592,CA9615,32109769.12,D,AZ,2023-01-07
034593,CA3525,1026798.39,D,AZ,2023-01-07
034594,CA4020,90368403.7,D,KY,2023-01-07
034595,CA6180,51868793.56,D,AK,2023-01-07
034596,CA3744,13576784.57,D,WV,2023-01-07
034597,CA2792,47897142.98,C,AZ,2023-01-07
034598,CA1954,14994805.23,D,KY,2023-01-07
034599,CA0348,59327879.17,C,KY,2023-01-07
034600,CA4844,39959452.42,C,KY,2023-01-07
034601,CA4547,95567283.53,D,CO,2023-01-07
034602,CA7395,41405714.87,D,CA,2023-01-07
034603,CA0792,53226738.44,C,CA,2023-01-07
034604,CA0725,15703518.52,D,KY,2023-01-07
034605,CA0313,32359337.67,C,CA,2023-01-07
034606,CA0748,24039157.74,D,AZ,2023-01-07
034607,CA8244,42411958.06,D,AK,2023-01-07
034608,CA3962,56056006.45,D,AL,2023-01-07
034609,CA2323,77166377.06,C,NJ,2023-01-07
034610,CA7672,33065685.61,D,AK,2023-01-07
034611,CA5306,72608677.45,D,CA,2023-01-07
034612,CA2574,88631336.71,C,AZ,2023-01-07
034613,CA9881,69765647.82,C,KY,2023-01-07
034614,CA9891,93188916.31,D,AL,2023-01-07
034615,CA2378,90833503.65,D,AZ,2023-01-07
034616,CA2775,71957784.97,C,WV,2023-01-07
034617,CA2180,69589187.26,C,CA,2023-01-07
034618,CA2426,4181592.54,C,AZ,2023-01-07
034619,CA7724,12561293.37,C,KY,2023-01-07
034620,CA9479,36884713.04,D,CA,2023-01-07
034621,CA3794,97625340.51,D,WV,2023-01-07
034622,CA1870,65307241.86,C,NJ,2023-01-07
034623,CA3302,77768414.58,D,CO,2023-01-07
034624,CA3393,8238304.9,C,CA,2023-01-07
034625,CA8179,61966786.45,D,CA,2023-01-07
034626,CA7047,64996207.43,D,CO,2023-01-07
034627,CA3961,76833399.76,D,CA,2023-01-07
034628,CA5818,7419296.62,C,KY,2023-01-07
034629,CA8519,20954312.03,D,NJ,2023-01-07
034630,CA5335,53204514.39,C,WV,2023-01-07
034631,CA5761,17398402.56,D,AK,2023-01-07
034632,CA1547,49220524.02,C,NJ,2023-01-07
034633,CA8816,701213.74,C,NJ,2023-01-07
034634,CA2582,73618595.71,D,CA,2023-01-07
034635,CA4768,71011825.61,D,CO,2023-01-07
034636,CA6855,88449331.21,C,AL,2023-01-07
034637,CA7579,4648796.5,D,NJ,2023-01-07
034638,CA2083,61418371.05,D,WV,2023-01-07
034639,CA2790,54003482.94,D,CA,2023-01-07
034640,CA5416,95723478.64,D,CA,2023-01-07
034641,CA1113,39475499.58,D,CO,2023-01-07
034642,CA5862,54729834.46,D,AK,2023-01-07
034643,CA0893,73800100.56,C,KY,2023-01-07
034644,CA9766,46477061.07,C,NJ,2023-01-07
034645,CA6333,71324932.45,D,CA,2023-01-07
034646,CA8820,43945661.13,C,AZ,2023-01-07
034647,CA0122,30997818.98,C,AL,2023-01-07
034648,CA0638,33767141.52,C,AZ,2023-01-07
034649,CA4210,68937345.23,D,NJ,2023-01-07
034650,CA7071,35152910.72,D,WV,2023-01-07
034651,CA8959,79114198.17,D,CO,2023-01-07
034652,CA5551,3759502.21,C,AZ,2023-01-07
034653,CA6292,42517052.36,C,CA,2023-01-07
034654,CA7589,41594122.79,D,AK,2023-01-07
034655,CA3833,7345586.4,D,NJ,2023-01-07
034656,CA2826,77920198.59,D,NJ,2023-01-07
034657,CA8670,27438226.76,D,CO,2023-01-07
034658,CA6814,4496341.9,C,AZ,2023-01-07
034659,CA9565,53069510.05,D,AK,2023-01-07
034660,CA8301,37558731.82,C,AL,2023-01-07
034661,CA5925,65973066.5,C,CO,2023-01-07
034662,CA9977,47254788.03,C,AZ,2023-01-07
034663,CA8850,95276320.19,D,WV,2023-01-07
034664,CA5652,91295370.88,D,AK,2023-01-07
034665,CA2367,66318739.37,D,WV,2023-01-07
034666,CA5238,43972765.49,C,AZ,2023-01-07
034667,CA6810,13936990.09,C,WV,2023-01-07
034668,CA9149,77350398.25,C,CO,2023-01-07
034669,CA9664,75527204.63,C,CA,2023-01-07
034670,CA5624,67087153.55,D,AZ,2023-01-07
034671,CA2436,68852457.44,C,NJ,2023-01-07
034672,CA5727,34451174.9,D,CO,2023-01-07
034673,CA3862,31494692.43,D,AL,2023-01-07
034674,CA7637,98985641.42,D,AL,2023-01-07
034675,CA3875,45255540.44,D,CO,2023-01-07
034676,CA7780,12270993.06,D,CA,2023-01-07
034677,CA0796,28061588.58,C,CA,2023-01-07
034678,CA9952,20706922.71,C,KY,2023-01-07
034679,CA1810,21344811.67,C,NJ,2023-01-07
034680,CA7360,35835414.46,C,NJ,2023-01-07
034681,CA8337,48432439.11,C,AK,2023-01-07
034682,CA4617,16436788.05,C,CA,2023-01-07
034683,CA4199,75517448.28,D,KY,2023-01-07
034684,CA4981,1348603.6,D,AK,2023-01-07
034685,CA7449,93836062.58,D,AK,2023-01-07
034686,CA3588,75303080.3,D,NJ,2023-01-07
034687,CA0737,82809561.69,C,CA,2023-01-07
034688,CA7262,83435434.7,D,AK,2023-01-07
034689,CA7970,48848543.07,D,CA,2023-01-07
034690,CA2241,9025751.26,D,KY,2023-01-07
034691,CA2999,76371634.34,C,KY,2023-01-07
034692,CA5198,91569428.07,D,CA,2023-01-07
034693,CA8992,90451665.47,D,WV,2023-01-07
034694,CA5986,12689919.29,C,AL,2023-01-07
034695,CA6003,78854634.16,D,CA,2023-01-07
034696,CA8423,43438225.45,D,CO,2023-01-07
034697,CA5436,83046479.62,C,AL,2023-01-07
034698,CA0936,76941889.61,C,AL,2023-01-07
034699,CA3709,5514148.51,C,CA,2023-01-07
034700,CA6698,92435201.79,D,NJ,2023-01-07
034701,CA0944,85241957.72,D,WV,2023-01-07
034702,CA9714,50122657.75,D,AL,2023-01-07
034703,CA4874,34251868.22,C,AK,2023-01-07
034704,CA1022,27906487.03,C,KY,2023-01-07
034705,CA3155,21457483.99,D,KY,2023-01-07
034706,CA8308,2490060.2,C,WV,2023-01-07
034707,CA9829,81584936.99,D,NJ,2023-01-07
034708,CA4438,81368933.86,C,AL,2023-01-07
034709,CA4297,49640947.6,C,NJ,2023-01-07
034710,CA0049,28582995.55,C,NJ,2023-01-07
034711,CA2246,2700864.07,D,KY,2023-01-07
034712,CA7847,30830902.65,D,NJ,2023-01-07
034713,CA6384,52466173.22,D,KY,2023-01-07
034714,CA6029,74183119.39,C,CO,2023-01-07
034715,CA0068,80325095.78,D,KY,2023-01-07
034716,CA1537,68974642.48,C,AK,2023-01-07
034717,CA4563,73403797.62,D,KY,2023-01-07
034718,CA0187,9930004.52,C,WV,2023-01-07
034719,CA1005,3901289.49,C,CO,2023-01-07
034720,CA5752,14544220.57,D,AZ,2023-01-07
034721,CA5068,9232629.48,C,CO,2023-01-07
034722,CA4905,97562923.04,D,CA,2023-01-07
034723,CA2211,14354658.61,C,AZ,2023-01-07
034724,CA5051,18547590.07,C,KY,2023-01-07
034725,CA2464,6504544.1,D,AL,2023-01-07
034726,CA5145,46303998.37,D,AK,2023-01-07
034727,CA5259,28802115.05,C,KY,2023-01-07
034728,CA1228,14135268.75,D,AK,2023-01-07
034729,CA9325,5825132.76,C,AK,2023-01-07
034730,CA8348,20143600.65,D,WV,2023-01-07
034731,CA4067,49340642.28,C,KY,2023-01-07
034732,CA6953,91725068.26,C,NJ,2023-01-07
034733,CA9557,13465987.59,C,AZ,2023-01-07
034734,CA8747,35768786.04,C,CO,2023-01-07
034735,CA2804,74982721.23,C,WV,2023-01-07
034736,CA3570,14345920.95,C,KY,2023-01-07
034737,CA0555,78809896.13,D,AK,2023-01-07
034738,CA5288,79255849.14,C,NJ,2023-01-07
034739,CA7541,65778488.31,D,AK,2023-01-07
034740,CA0754,51099982.46,D,KY,2023-01-07
034741,CA1580,12385621.47,C,WV,2023-01-07
034742,CA4516,98362323.93,D,WV,2023-01-07
034743,CA2078,61653240.7,D,KY,2023-01-07
034744,CA9468,62744814.27,D,WV,2023-01-07
034745,CA6367,61764472.28,D,CO,2023-01-07
034746,CA2073,80949958.1,C,WV,2023-01-07
034747,CA4961,10866290.46,D,KY,2023-01-07
034748,CA9968,65317013.57,D,NJ,2023-01-07
034749,CA3027,85569740.8,C,WV,2023-01-07
034750,CA9095,75547127.4,D,AL,2023-01-07
034751,CA3352,92025055.05,D,KY,2023-01-07
034752,CA5340,49028693.71,D,WV,2023-01-07
034753,CA7484,9853169.23,C,AL,2023-01-07
034754,CA0889,646184.25,C,AK,2023-01-07
034755,CA4963,6435797.71,D,KY,2023-01-07
034756,CA2550,34405475.88,C,CA,2023-01-07
034757,CA4573,77805902.37,C,AK,2023-01-07
034758,CA6590,4545288.18,C,CO,2023-01-07
034759,CA1184,99430303.53,D,NJ,2023-01-07
034760,CA3563,63121491.89,C,AK,2023-01-07
034761,CA1970,49591897.22,C,AZ,2023-01-07
034762,CA1806,88366028.2,D,NJ,2023-01-07
034763,CA7232,27573495.56,D,CA,2023-01-07
034764,CA9027,29954411.03,C,WV,2023-01-07
034765,CA6316,18581234.83,C,WV,2023-01-07
034766,CA0931,75903465.64,D,KY,2023-01-07
034767,CA6427,35211998.75,C,AK,2023-01-07
034768,CA0787,63044200.73,D,CA,2023-01-07
034769,CA9037,29532697.09,D,CO,2023-01-07
034770,CA9498,9503277.57,C,AK,2023-01-07
034771,CA3080,7483333.95,C,WV,2023-01-07
034772,CA0223,41311409.89,D,AZ,2023-01-07
034773,CA3493,75780012.19,D,WV,2023-01-07
034774,CA2694,12712641.32,C,CO,2023-01-07
034775,CA0570,3710694.95,D,WV,2023-01-07
034776,CA2417,67099823.26,D,NJ,2023-01-07
034777,CA9468,1544229.75,D,AL,2023-01-07
034778,CA3441,70627335.62,C,NJ,2023-01-07
034779,CA6916,37452999.24,C,AL,2023-01-07
034780,CA1718,47106161.94,C,AZ,2023-01-07
034781,CA3328,60703452.26,C,CO,2023-01-07
034782,CA7699,92431190.58,D,AK,2023-01-07
034783,CA8439,48290097.12,C,NJ,2023-01-07
034784,CA1006,27166384.67,C,NJ,2023-01-07
034785,CA1936,1354807.88,D,CA,2023-01-07
034786,CA3300,61825529.11,C,WV,2023-01-07
034787,CA7029,71248730.51,D,AZ,2023-01-07
034788,CA9832,95439206.92,C,AZ,2023-01-07
034789,CA7521,59156386.09,D,KY,2023-01-07
034790,CA7914,40401496.3,C,KY,2023-01-07
034791,CA4131,85073637.09,D,NJ,2023-01-07
034792,CA0557,6951416.97,D,AZ,2023-01-07
034793,CA6307,71824981.85,C,CO,2023-01-07
034794,CA2968,42476018.09,D,NJ,2023-01-07
034795,CA4078,5419663.34,D,AL,2023-01-07
034796,CA2062,61481931.72,C,CA,2023-01-07
034797,CA8768,83195657.74,C,AL,2023-01-07
034798,CA3465,38991095.6,D,AZ,2023-01-07
034799,CA1409,25748792.52,C,NJ,2023-01-07
034800,CA0889,97934145.28,D,KY,2023-01-07
034801,CA6763,96444200.99,C,AK,2023-01-07
034802,CA2659,65512801.48,D,WV,2023-01-07
034803,CA1207,55425654.67,C,AL,2023-01-07
034804,CA3703,14061643.61,D,AL,2023-01-07
034805,CA1406,97547816.78,D,CO,2023-01-07
034806,CA9387,50417323.69,C,CA,2023-01-07
034807,CA7510,40204076.23,C,WV,2023-01-07
034808,CA0383,85913578.57,C,WV,2023-01-07
034809,CA6562,56478343.15,C,AL,2023-01-07
034810,CA4848,34501315.39,C,AL,2023-01-07
034811,CA7953,83383369.25,D,AL,2023-01-07
034812,CA6654,77008712.14,D,AK,2023-01-07
034813,CA4161,31710988.96,C,AL,2023-01-07
034814,CA9767,27964178.61,D,AZ,2023-01-07
034815,CA6802,58918043.07,D,AL,2023-01-07
034816,CA8223,22158571.37,C,CO,2023-01-07
034817,CA2990,85739472.46,C,CO,2023-01-07
034818,CA8621,71157045.94,D,NJ,2023-01-07
034819,CA8377,42901031.1,C,WV,2023-01-07
034820,CA0457,24212733.76,D,AZ,2023-01-07
034821,CA1249,47277051.5,D,NJ,2023-01-07
034822,CA9904,49992868.03,C,CA,2023-01-07
034823,CA6758,56382411.29,C,KY,2023-01-07
034824,CA8235,69392146.67,D,WV,2023-01-07
034825,CA7853,8653384.03,D,NJ,2023-01-07
034826,CA3464,17649967.27,C,AK,2023-01-07
034827,CA6226,11453829.75,D,KY,2023-01-07
034828,CA4025,42122599.88,D,NJ,2023-01-07
034829,CA5392,99501456.44,C,CA,2023-01-07
034830,CA7987,80165912.19,C,AZ,2023-01-07
034831,CA7255,69465516.5,D,AZ,2023-01-07
034832,CA1430,82452449.62,D,WV,2023-01-07
034833,CA2820,25582308.28,C,KY,2023-01-07
034834,CA6658,56510119.88,D,KY,2023-01-07
034835,CA0528,70443960.52,C,CO,2023-01-07
034836,CA7473,20242297.15,C,NJ,2023-01-07
034837,CA9501,9368480.03,D,AZ,2023-01-07
034838,CA0449,1664734.47,D,AK,2023-01-07
034839,CA4912,47685492.69,C,WV,2023-01-07
034840,CA2719,55395867.37,D,NJ,2023-01-07
034841,CA3065,7124578.18,C,CO,2023-01-07
034842,CA2407,67030596.37,C,NJ,2023-01-07
034843,CA6726,93899081.14,C,AK,2023-01-07
034844,CA3006,56287882.18,C,CA,2023-01-07
034845,CA7071,57046853.14,C,NJ,2023-01-07
034846,CA1429,28038701.73,D,AK,2023-01-07
034847,CA6515,94174417.95,D,AZ,2023-01-07
034848,CA0347,2140331.85,C,NJ,2023-01-07
034849,CA5142,19547695.77,C,NJ,2023-01-07
034850,CA5303,27107548.0,C,WV,2023-01-07
034851,CA9431,83658952.19,C,KY,2023-01-07
034852,CA5310,3616441.37,C,NJ,2023-01-07
034853,CA7496,55725553.3,D,AK,2023-01-07
034854,CA5672,91051990.43,D,CO,2023-01-07
034855,CA1948,26291420.64,D,KY,2023-01-07
034856,CA8196,69523335.58,C,CO,2023-01-07
034857,CA4383,57480303.26,D,AL,2023-01-07
034858,CA3427,43384626.73,D,NJ,2023-01-07
034859,CA8765,43118071.72,C,CO,2023-01-07
034860,CA9512,67416751.35,C,NJ,2023-01-07
034861,CA0634,60777959.87,C,AK,2023-01-07
034862,CA5988,64648140.75,D,NJ,2023-01-07
034863,CA7944,86052356.69,C,AK,2023-01-07
034864,CA0623,22960752.16,D,NJ,2023-01-07
034865,CA3251,17767854.2,C,NJ,2023-01-07
034866,CA0029,60520192.49,D,NJ,2023-01-07
034867,CA0747,25296405.55,C,AZ,2023-01-07
034868,CA7813,24809583.57,C,AL,2023-01-07
034869,CA8667,78494685.96,C,NJ,2023-01-07
034870,CA8147,79094985.07,D,AL,2023-01-07
034871,CA4354,22528055.46,C,WV,2023-01-07
034872,CA9002,26465261.06,D,NJ,2023-01-07
034873,CA0118,10215472.16,C,AK,2023-01-07
034874,CA6879,8203658.13,D,WV,2023-01-07
034875,CA5645,2311165.76,C,AL,2023-01-07
034876,CA7228,97533391.66,C,CO,2023-01-07
034877,CA7457,45910080.49,C,KY,2023-01-07
034878,CA6426,33040053.07,C,KY,2023-01-07
034879,CA6181,96106802.5,C,CO,2023-01-07
034880,CA3273,15950193.62,D,CA,2023-01-07
034881,CA4177,18077611.63,C,AL,2023-01-07
034882,CA2643,17489085.82,C,AL,2023-01-07
034883,CA9497,18082611.86,D,NJ,2023-01-07
034884,CA3170,39014119.12,D,WV,2023-01-07
034885,CA4381,1551917.0,D,NJ,2023-01-07
034886,CA8928,58976987.11,D,CA,2023-01-07
034887,CA2294,6935134.6,C,WV,2023-01-07
034888,CA6604,20904961.4,D,KY,2023-01-07
034889,CA6149,27452589.33,D,KY,2023-01-07
034890,CA0594,20500191.04,D,CO,2023-01-07
034891,CA4931,58611617.17,C,NJ,2023-01-07
034892,CA4954,82281324.14,C,KY,2023-01-07
034893,CA1638,41224969.9,D,AK,2023-01-07
034894,CA9783,87979368.55,C,CO,2023-01-07
034895,CA8839,86856315.66,D,AL,2023-01-07
034896,CA1133,13324016.99,D,CA,2023-01-07
034897,CA9972,91281667.15,D,NJ,2023-01-07
034898,CA0483,70674263.78,C,AZ,2023-01-07
034899,CA7388,21636388.35,D,KY,2023-01-07
034900,CA7387,74248804.55,C,CO,2023-01-07
034901,CA4922,89670130.62,C,AZ,2023-01-07
034902,CA8473,79151801.59,C,CA,2023-01-07
034903,CA8415,23451874.05,C,AL,2023-01-07
034904,CA3274,76908337.5,C,AZ,2023-01-07
034905,CA5477,44025255.5,C,KY,2023-01-07
034906,CA8021,98076739.16,C,AZ,2023-01-07
034907,CA7656,88415632.83,D,WV,2023-01-07
034908,CA5714,75058172.26,D,AL,2023-01-07
034909,CA3266,18732017.74,D,AK,2023-01-07
034910,CA4412,83990436.61,C,WV,2023-01-07
034911,CA4680,20468016.99,D,NJ,2023-01-07
034912,CA3760,50800452.95,C,WV,2023-01-07
034913,CA7179,84338998.01,D,WV,2023-01-07
034914,CA8873,20389657.81,C,AL,2023-01-07
034915,CA2339,5499754.06,C,CA,2023-01-07
034916,CA2788,23486504.53,D,CA,2023-01-07
034917,CA6191,26871850.61,C,CA,2023-01-07
034918,CA0861,91369461.49,D,WV,2023-01-07
034919,CA5128,53199552.85,D,WV,2023-01-07
034920,CA9034,65094415.11,D,AK,2023-01-07
034921,CA4566,73473554.79,D,AL,2023-01-07
034922,CA9549,9481470.03,C,AK,2023-01-07
034923,CA8405,18091893.29,C,AL,2023-01-07
034924,CA6544,96311715.64,D,AL,2023-01-07
034925,CA9248,43668739.52,C,CO,2023-01-07
034926,CA6077,45546256.13,C,AZ,2023-01-07
034927,CA9714,73750288.78,D,KY,2023-01-07
034928,CA4141,25434756.08,C,CO,2023-01-07
034929,CA3091,46700174.35,D,NJ,2023-01-07
034930,CA8909,38336707.27,D,NJ,2023-01-07
034931,CA5472,31605097.41,C,WV,2023-01-07
034932,CA0636,93175911.37,C,KY,2023-01-07
034933,CA2077,37375889.72,D,AL,2023-01-07
034934,CA5468,17333278.44,C,AZ,2023-01-07
034935,CA7486,76093670.11,C,KY,2023-01-07
034936,CA0346,26556573.77,D,AL,2023-01-07
034937,CA3663,97963029.14,D,AK,2023-01-07
034938,CA2492,57582796.06,D,AK,2023-01-07
034939,CA1394,70450488.36,D,NJ,2023-01-07
034940,CA0080,42811038.23,C,AK,2023-01-07
034941,CA6096,71608606.16,D,KY,2023-01-07
034942,CA0702,84795155.16,D,AL,2023-01-07
034943,CA8993,24335032.43,D,AL,2023-01-07
034944,CA9556,18681250.07,C,AK,2023-01-07
034945,CA5860,42880073.6,C,AK,2023-01-07
034946,CA8002,74009747.78,D,AK,2023-01-07
034947,CA9611,93652791.47,D,AL,2023-01-07
034948,CA9890,24736903.07,D,WV,2023-01-07
034949,CA2337,42908814.13,D,CO,2023-01-07
034950,CA8077,77069633.73,D,CO,2023-01-07
034951,CA5302,96669267.43,D,KY,2023-01-07
034952,CA4494,70109044.49,C,AL,2023-01-07
034953,CA5779,63528807.87,C,WV,2023-01-07
034954,CA5399,69209714.7,C,CA,2023-01-07
034955,CA5940,48633037.26,C,NJ,2023-01-07
034956,CA3915,35165733.39,D,AZ,2023-01-07
034957,CA2377,40788737.05,C,KY,2023-01-07
034958,CA9982,55615392.13,D,WV,2023-01-07
034959,CA3363,98616017.61,C,AL,2023-01-07
034960,CA9563,77516703.72,C,NJ,2023-01-07
034961,CA8827,74014570.88,D,CA,2023-01-07
034962,CA7750,46324705.42,D,KY,2023-01-07
034963,CA7726,72713237.94,D,NJ,2023-01-07
034964,CA1613,96495317.85,C,AL,2023-01-07
034965,CA2421,1172395.63,D,KY,2023-01-07
034966,CA1383,10288380.28,D,CA,2023-01-07
034967,CA3274,82192202.59,C,AK,2023-01-07
034968,CA8929,5418648.33,D,AK,2023-01-07
034969,CA0584,14313857.1,C,CO,2023-01-07
034970,CA6065,75412601.06,D,KY,2023-01-07
034971,CA3890,49034806.57,D,NJ,2023-01-07
034972,CA4407,78250215.85,C,AZ,2023-01-07
034973,CA2409,6839999.56,D,AL,2023-01-07
034974,CA9463,37666513.64,D,KY,2023-01-07
034975,CA2817,84160875.48,D,CA,2023-01-07
034976,CA8411,84551294.75,C,AZ,2023-01-07
034977,CA0046,73548067.69,C,WV,2023-01-07
034978,CA2526,72455802.35,C,KY,2023-01-07
034979,CA3499,58536230.35,C,WV,2023-01-07
034980,CA7396,64094544.32,C,WV,2023-01-07
034981,CA1996,70155069.85,D,AZ,2023-01-07
034982,CA5552,32333551.1,C,AK,2023-01-07
034983,CA1935,4670472.06,C,AL,2023-01-07
034984,CA8278,1061613.88,D,AL,2023-01-07
034985,CA8311,53389763.28,C,WV,2023-01-07
034986,CA5986,83072778.13,C,CA,2023-01-07
034987,CA3949,24959169.66,D,CO,2023-01-07
034988,CA3341,12044615.79,D,CA,2023-01-07
034989,CA4826,99637429.15,C,CO,2023-01-07
034990,CA1238,84355409.24,C,NJ,2023-01-07
034991,CA4642,42682914.84,D,KY,2023-01-07
034992,CA2592,47855224.27,C,CA,2023-01-07
034993,CA8314,82702080.49,C,WV,2023-01-07
034994,CA3287,97879045.56,C,KY,2023-01-07
034995,CA7553,40627178.39,D,NJ,2023-01-07
034996,CA3932,88162876.54,D,AZ,2023-01-07
034997,CA4780,75248512.46,C,WV,2023-01-07
034998,CA5291,33320803.69,C,WV,2023-01-07
034999,CA3156,22294167.32,C,CO,2023-01-07
035000,CA9906,45155871.57,C,AK,2023-01-07
035001,CA7162,88259706.51,D,AL,2023-01-07
035002,CA5975,18492377.14,D,CO,2023-01-07
035003,CA2344,15105727.9,D,WV,2023-01-07
035004,CA7517,77041358.72,C,AL,2023-01-07
035005,CA5685,67165918.8,D,KY,2023-01-07
035006,CA1193,62337587.17,D,CO,2023-01-07
035007,CA9739,93257850.22,D,CA,2023-01-07
035008,CA4743,11274898.71,C,WV,2023-01-07
035009,CA8960,63571303.68,D,NJ,2023-01-07
035010,CA5212,62750207.67,C,AL,2023-01-07
035011,CA8129,99086707.76,D,KY,2023-01-07
035012,CA9204,6023671.52,C,CO,2023-01-07
035013,CA8553,48651451.15,D,KY,2023-01-07
035014,CA3483,24344523.38,D,WV,2023-01-07
035015,CA4153,20764328.76,D,AL,2023-01-07
035016,CA3890,23237502.72,D,NJ,2023-01-07
035017,CA2933,42656874.18,C,NJ,2023-01-07
035018,CA4634,93403494.22,C,AL,2023-01-07
035019,CA4216,81305598.82,C,WV,2023-01-07
035020,CA1759,6694140.23,D,WV,2023-01-07
035021,CA9977,22989660.9,D,AK,2023-01-07
035022,CA0719,46746112.02,C,AL,2023-01-07
035023,CA9409,12864361.98,D,CO,2023-01-07
035024,CA8157,62118392.09,C,CA,2023-01-07
035025,CA9124,21794448.21,D,AK,2023-01-07
035026,CA7251,19854984.02,C,CA,2023-01-07
035027,CA8355,86131220.98,D,KY,2023-01-07
035028,CA9607,80530314.09,C,CA,2023-01-07
035029,CA4176,5179074.48,C,WV,2023-01-07
035030,CA9233,261746.96,D,AK,2023-01-07
035031,CA1286,1710775.49,D,CA,2023-01-07
035032,CA8616,45737442.32,C,AZ,2023-01-07
035033,CA8620,2841284.65,C,WV,2023-01-07
035034,CA4953,94036527.89,D,AK,2023-01-07
035035,CA9646,67178067.51,D,AL,2023-01-07
035036,CA9257,44346413.9,D,AK,2023-01-07
035037,CA3800,90862463.82,D,CA,2023-01-07
035038,CA5032,88884043.51,D,NJ,2023-01-07
035039,CA1450,39190201.19,D,NJ,2023-01-07
035040,CA8350,51589409.13,D,AL,2023-01-07
035041,CA0551,15912976.94,C,AL,2023-01-07
035042,CA3627,53389989.17,D,CO,2023-01-07
035043,CA0461,18870244.7,C,WV,2023-01-07
035044,CA9421,8159120.51,D,CA,2023-01-07
035045,CA6713,47280068.81,C,WV,2023-01-07
035046,CA7671,39772269.38,D,KY,2023-01-07
035047,CA7363,75521891.73,D,KY,2023-01-07
035048,CA2694,73567113.44,C,NJ,2023-01-07
035049,CA2932,66170514.88,C,AK,2023-01-07
035050,CA1998,57709384.72,C,CA,2023-01-07
035051,CA6976,42460980.52,C,AK,2023-01-07
035052,CA2604,47094694.97,D,CA,2023-01-07
035053,CA5395,48530339.53,D,CO,2023-01-07
035054,CA4343,24189799.37,C,AL,2023-01-07
035055,CA8937,59838298.6,D,CO,2023-01-07
035056,CA0371,63167842.41,D,AK,2023-01-07
035057,CA9638,34343046.37,D,KY,2023-01-07
035058,CA2277,71703819.47,C,KY,2023-01-07
035059,CA7058,19098932.36,C,AL,2023-01-07
035060,CA2534,88565638.13,C,NJ,2023-01-07
035061,CA2603,22223607.86,D,AK,2023-01-07
035062,CA8187,66144838.05,D,AK,2023-01-07
035063,CA3324,39108401.29,D,AL,2023-01-07
035064,CA1985,97058854.38,D,CA,2023-01-07
035065,CA3900,51231868.75,C,AL,2023-01-07
035066,CA5528,95939706.67,D,CO,2023-01-07
035067,CA6325,4181347.0,D,AL,2023-01-07
035068,CA2986,51518831.97,C,NJ,2023-01-07
035069,CA9365,80873159.73,D,KY,2023-01-07
035070,CA9402,85927434.04,D,AZ,2023-01-07
035071,CA2662,60608144.49,D,CO,2023-01-07
035072,CA7631,81595644.75,C,CA,2023-01-07
035073,CA7965,37114099.22,C,CA,2023-01-07
035074,CA4799,8295596.31,D,AK,2023-01-07
035075,CA8278,71884989.01,C,AL,2023-01-07
035076,CA3999,78810750.15,C,WV,2023-01-07
035077,CA8702,45611021.02,C,CA,2023-01-07
035078,CA1680,69636820.39,C,CA,2023-01-07
035079,CA1414,73979457.42,D,CA,2023-01-07
035080,CA5944,32598928.03,C,NJ,2023-01-07
035081,CA1462,26597960.05,C,CA,2023-01-07
035082,CA5141,42508262.07,D,KY,2023-01-07
035083,CA0205,52574850.44,C,KY,2023-01-07
035084,CA5919,58034402.36,C,KY,2023-01-07
035085,CA3937,12124787.5,D,AL,2023-01-07
035086,CA5052,69538257.7,C,AZ,2023-01-07
035087,CA4570,87711258.65,C,NJ,2023-01-07
035088,CA9171,12544071.03,D,WV,2023-01-07
