tran_id,cust_id,tran_ammount,tran_type,tran_stat_cd,tran_date
011996,CA4585,29131840.95,D,KY,2023-01-03
011997,CA9255,95580856.89,C,WV,2023-01-03
011998,CA3656,90724339.47,D,NJ,2023-01-03
011999,CA6985,33743415.39,D,CA,2023-01-03
012000,CA6729,3255467.44,C,AZ,2023-01-03
012001,CA0623,79795764.75,D,AL,2023-01-03
012002,CA3544,75361230.69,D,NJ,2023-01-03
012003,CA2512,27342714.32,D,WV,2023-01-03
012004,CA3839,67916544.87,D,KY,2023-01-03
012005,CA1050,37117143.4,C,AZ,2023-01-03
012006,CA6365,94184029.46,C,KY,2023-01-03
012007,CA7261,94634024.62,D,KY,2023-01-03
012008,CA0089,85418643.91,D,KY,2023-01-03
012009,CA1081,92505968.04,D,CO,2023-01-03
012010,CA3366,6831364.98,D,AZ,2023-01-03
012011,CA1990,24241452.62,D,CO,2023-01-03
012012,CA9879,12424150.4,D,NJ,2023-01-03
012013,CA3794,29574299.81,D,KY,2023-01-03
012014,CA5465,59712765.89,C,CA,2023-01-03
012015,CA7795,64848578.83,D,WV,2023-01-03
012016,CA3436,30636364.03,C,CO,2023-01-03
012017,CA5802,98787020.43,C,CO,2023-01-03
012018,CA2057,61982192.03,C,AK,2023-01-03
012019,CA5702,13813360.52,D,AK,2023-01-03
012020,CA1469,69922896.33,D,AK,2023-01-03
012021,CA2630,45886829.44,C,CA,2023-01-03
012022,CA0973,43890353.45,D,CO,2023-01-03
012023,CA7551,26594104.31,C,WV,2023-01-03
012024,CA6067,90759724.23,D,CO,2023-01-03
012025,CA7719,75108440.15,D,WV,2023-01-03
012026,CA5996,72806218.72,C,AK,2023-01-03
012027,CA1384,60606086.83,C,CO,2023-01-03
012028,CA2763,82046491.39,C,CA,2023-01-03
012029,CA5338,79467873.65,C,AK,2023-01-03
012030,CA9682,51136817.62,D,AL,2023-01-03
012031,CA3257,70181092.62,D,CA,2023-01-03
012032,CA7129,42660673.13,D,NJ,2023-01-03
012033,CA2309,17405762.56,D,WV,2023-01-03
012034,CA5473,98883355.94,D,AZ,2023-01-03
012035,CA0250,37232485.01,D,AK,2023-01-03
012036,CA1277,77854654.85,C,WV,2023-01-03
012037,CA4079,48809806.12,C,NJ,2023-01-03
012038,CA9119,12213961.63,C,NJ,2023-01-03
012039,CA7291,1861748.83,C,CA,2023-01-03
012040,CA2841,44445137.11,C,AZ,2023-01-03
012041,CA4174,37551493.01,C,KY,2023-01-03
012042,CA2317,36966785.14,C,AZ,2023-01-03
012043,CA6193,85068825.58,C,KY,2023-01-03
012044,CA1954,50690488.41,C,CO,2023-01-03
012045,CA6770,90384531.01,C,CO,2023-01-03
012046,CA3939,35980858.93,D,AL,2023-01-03
012047,CA5475,97160293.37,D,KY,2023-01-03
012048,CA5963,85928714.05,D,KY,2023-01-03
012049,CA2475,57642914.44,D,CA,2023-01-03
012050,CA5127,34012736.48,C,WV,2023-01-03
012051,CA6131,53669066.52,C,AZ,2023-01-03
012052,CA6720,29105263.32,C,NJ,2023-01-03
012053,CA5101,25396313.3,C,AZ,2023-01-03
012054,CA0382,55388659.47,D,CA,2023-01-03
012055,CA2500,82076834.49,D,WV,2023-01-03
012056,CA1534,16554814.36,C,AK,2023-01-03
012057,CA3461,28711791.6,D,KY,2023-01-03
012058,CA4140,76827131.27,C,AL,2023-01-03
012059,CA6625,26291104.94,C,CO,2023-01-03
012060,CA0293,98125829.15,D,AK,2023-01-03
012061,CA5988,16970106.7,C,NJ,2023-01-03
012062,CA9302,44625307.37,C,WV,2023-01-03
012063,CA8577,53670114.41,C,NJ,2023-01-03
012064,CA7894,91771756.73,D,AZ,2023-01-03
012065,CA7750,25327141.35,D,CO,2023-01-03
012066,CA6753,35840709.05,D,KY,2023-01-03
012067,CA4257,85652752.22,D,WV,2023-01-03
012068,CA9641,44153623.77,D,NJ,2023-01-03
012069,CA7002,85498142.69,C,CO,2023-01-03
012070,CA2502,87122529.51,D,KY,2023-01-03
012071,CA8831,80875169.39,C,KY,2023-01-03
012072,CA3873,41522821.56,C,AL,2023-01-03
012073,CA1684,42146743.3,C,NJ,2023-01-03
012074,CA5963,18473302.89,C,CA,2023-01-03
012075,CA4246,83912206.86,C,AL,2023-01-03
012076,CA0146,37539866.24,D,WV,2023-01-03
012077,CA1616,29294.31,C,WV,2023-01-03
012078,CA5464,74326244.88,C,WV,2023-01-03
012079,CA0285,92117050.78,D,AL,2023-01-03
012080,CA2204,40596547.76,D,CO,2023-01-03
012081,CA9541,83328976.98,C,CO,2023-01-03
012082,CA9132,17913369.16,D,AZ,2023-01-03
012083,CA0737,71842195.23,D,AL,2023-01-03
012084,CA1491,57896183.21,D,CO,2023-01-03
012085,CA3560,24570572.53,D,AL,2023-01-03
012086,CA9630,3719503.81,D,AL,2023-01-03
012087,CA8861,81076222.41,C,AZ,2023-01-03
012088,CA3526,54306857.03,C,CO,2023-01-03
012089,CA9691,30384939.81,C,CO,2023-01-03
012090,CA5577,42552165.18,D,CA,2023-01-03
012091,CA3631,2368430.17,C,CO,2023-01-03
012092,CA8616,23788231.57,C,NJ,2023-01-03
012093,CA7227,89435959.46,D,AZ,2023-01-03
012094,CA0454,82331534.24,C,AZ,2023-01-03
012095,CA8081,29293859.76,C,WV,2023-01-03
012096,CA5145,49170784.81,C,CA,2023-01-03
012097,CA0419,51874583.97,C,AZ,2023-01-03
012098,CA7259,24054351.66,D,NJ,2023-01-03
012099,CA2232,42578457.23,C,AK,2023-01-03
012100,CA8025,9854247.16,D,AK,2023-01-03
012101,CA0802,5668947.89,C,CO,2023-01-03
012102,CA3609,12137462.16,C,CA,2023-01-03
012103,CA2499,13233769.23,C,WV,2023-01-03
012104,CA5492,21560836.85,D,AZ,2023-01-03
012105,CA6253,84217509.66,C,AK,2023-01-03
012106,CA0204,6328443.81,C,NJ,2023-01-03
012107,CA0741,21923700.62,C,AK,2023-01-03
012108,CA4082,75725582.1,C,AL,2023-01-03
012109,CA3968,36653393.32,D,AK,2023-01-03
012110,CA1047,14311440.76,D,KY,2023-01-03
012111,CA0097,51146976.38,C,AL,2023-01-03
012112,CA3728,55608333.17,C,WV,2023-01-03
012113,CA6551,6831625.35,C,AL,2023-01-03
012114,CA5194,44020276.67,C,KY,2023-01-03
012115,CA5329,91166305.6,C,NJ,2023-01-03
012116,CA7650,22034654.85,D,AL,2023-01-03
012117,CA1320,67652763.53,C,WV,2023-01-03
012118,CA9652,81921140.25,D,KY,2023-01-03
012119,CA4784,81990102.31,D,CA,2023-01-03
012120,CA2952,49217637.38,D,CA,2023-01-03
012121,CA6880,14646812.81,D,WV,2023-01-03
012122,CA8974,18523189.72,C,WV,2023-01-03
012123,CA3648,1403039.03,D,AL,2023-01-03
012124,CA4970,74162819.98,C,WV,2023-01-03
012125,CA8789,97307913.38,C,WV,2023-01-03
012126,CA3796,25997894.39,C,CA,2023-01-03
012127,CA8399,4532867.72,C,AL,2023-01-03
012128,CA9148,72797155.43,C,AZ,2023-01-03
012129,CA3555,20378023.32,D,WV,2023-01-03
012130,CA8617,27735287.05,C,AK,2023-01-03
012131,CA7675,70078732.7,C,WV,2023-01-03
012132,CA2000,21640192.99,C,CA,2023-01-03
012133,CA9965,46362306.1,D,CO,2023-01-03
012134,CA3730,3210052.98,D,CO,2023-01-03
012135,CA0141,6247653.97,C,AL,2023-01-03
012136,CA1590,67668565.24,D,KY,2023-01-03
012137,CA2521,25372960.59,D,CA,2023-01-03
012138,CA2795,54464561.94,D,NJ,2023-01-03
012139,CA3521,4086610.87,D,CO,2023-01-03
012140,CA6074,24222646.54,C,AZ,2023-01-03
012141,CA4546,27267854.03,D,NJ,2023-01-03
012142,CA9106,50215349.95,D,AK,2023-01-03
012143,CA3145,2872613.82,C,NJ,2023-01-03
012144,CA0663,75417573.77,C,CA,2023-01-03
012145,CA5705,27729068.13,D,WV,2023-01-03
012146,CA5912,9672543.16,D,CO,2023-01-03
012147,CA1871,71264256.43,D,NJ,2023-01-03
012148,CA9462,50164371.99,D,WV,2023-01-03
012149,CA5434,13410268.61,D,CO,2023-01-03
012150,CA9546,73241376.15,D,AL,2023-01-03
012151,CA4890,28951335.41,C,CO,2023-01-03
012152,CA0027,36989588.81,C,AZ,2023-01-03
012153,CA3927,57289654.04,D,CO,2023-01-03
012154,CA5105,96667448.75,C,CO,2023-01-03
012155,CA2782,68778830.93,C,CO,2023-01-03
012156,CA4953,43461913.35,D,NJ,2023-01-03
012157,CA4608,15837205.06,D,AZ,2023-01-03
012158,CA0129,97951991.21,C,KY,2023-01-03
012159,CA7225,34092138.49,C,NJ,2023-01-03
012160,CA6753,87717246.35,C,AZ,2023-01-03
012161,CA5963,91204351.73,D,WV,2023-01-03
012162,CA1102,4644633.71,D,AZ,2023-01-03
012163,CA4637,14259252.55,D,KY,2023-01-03
012164,CA3026,34266634.75,C,AL,2023-01-03
012165,CA3921,96762361.94,D,AL,2023-01-03
012166,CA0539,48671768.35,C,WV,2023-01-03
012167,CA2156,87471246.99,D,AZ,2023-01-03
012168,CA6737,36843747.63,C,AZ,2023-01-03
012169,CA2248,79491291.82,D,CA,2023-01-03
012170,CA1658,26778632.31,D,NJ,2023-01-03
012171,CA4049,2667252.31,C,CA,2023-01-03
012172,CA7345,46942002.31,C,AK,2023-01-03
012173,CA5952,7447588.98,C,AL,2023-01-03
012174,CA9594,53064538.28,C,CA,2023-01-03
012175,CA6830,27609109.04,D,WV,2023-01-03
012176,CA4294,88957781.57,D,AZ,2023-01-03
012177,CA0819,51025221.33,C,KY,2023-01-03
012178,CA1883,34393523.05,D,NJ,2023-01-03
012179,CA7266,89809666.1,C,AZ,2023-01-03
012180,CA9263,54303910.12,D,WV,2023-01-03
012181,CA6068,77887330.97,D,WV,2023-01-03
012182,CA7634,14321835.19,C,CA,2023-01-03
012183,CA5283,42806344.71,D,KY,2023-01-03
012184,CA4937,29589963.69,C,KY,2023-01-03
012185,CA1862,38540274.17,C,WV,2023-01-03
012186,CA3016,1123293.56,C,CA,2023-01-03
012187,CA2088,50059738.24,C,AZ,2023-01-03
012188,CA2851,78836538.07,D,CA,2023-01-03
012189,CA6554,98965509.12,D,KY,2023-01-03
012190,CA6014,49550880.44,D,KY,2023-01-03
012191,CA7034,81932022.72,C,KY,2023-01-03
012192,CA6008,94810469.77,D,NJ,2023-01-03
012193,CA2223,2594258.58,D,WV,2023-01-03
012194,CA9031,69611985.36,C,AK,2023-01-03
012195,CA1873,25581220.41,C,CO,2023-01-03
012196,CA4254,18633464.68,C,AK,2023-01-03
012197,CA1449,85479655.73,D,WV,2023-01-03
012198,CA0569,93971653.68,D,AL,2023-01-03
012199,CA5545,8011523.84,D,AZ,2023-01-03
012200,CA0252,90625528.36,C,AZ,2023-01-03
012201,CA2500,30017007.19,D,AK,2023-01-03
012202,CA7326,7156746.49,C,AZ,2023-01-03
012203,CA6908,14095687.56,D,AK,2023-01-03
012204,CA8408,82241791.33,C,NJ,2023-01-03
012205,CA2719,12113838.23,C,WV,2023-01-03
012206,CA1388,57430320.33,D,WV,2023-01-03
012207,CA9859,99808049.35,D,AL,2023-01-03
012208,CA5113,1200071.31,C,KY,2023-01-03
012209,CA5349,52117957.6,D,KY,2023-01-03
012210,CA2626,42755073.48,C,NJ,2023-01-03
012211,CA3494,28011514.08,C,WV,2023-01-03
012212,CA0966,29169334.86,C,CO,2023-01-03
012213,CA5455,17333502.21,C,AL,2023-01-03
012214,CA8162,1879850.15,D,CO,2023-01-03
012215,CA3525,8835264.09,D,AK,2023-01-03
012216,CA1263,92335355.69,D,AZ,2023-01-03
012217,CA3291,69395481.43,D,WV,2023-01-03
012218,CA2523,58729278.14,C,NJ,2023-01-03
012219,CA0226,97082877.69,D,KY,2023-01-03
012220,CA5251,12615551.47,D,AK,2023-01-03
012221,CA3571,21245046.54,C,AK,2023-01-03
012222,CA7013,22373147.92,C,CA,2023-01-03
012223,CA3314,95802214.97,D,CO,2023-01-03
012224,CA4917,31394822.12,C,CA,2023-01-03
012225,CA0089,66573829.93,D,WV,2023-01-03
012226,CA7495,14798832.05,D,AL,2023-01-03
012227,CA7155,19526454.71,C,CO,2023-01-03
012228,CA3029,53389660.47,D,AL,2023-01-03
012229,CA4676,11322847.76,D,AK,2023-01-03
012230,CA6086,46642000.97,C,AK,2023-01-03
012231,CA7833,20320352.99,C,AZ,2023-01-03
012232,CA6849,11579124.69,C,NJ,2023-01-03
012233,CA3003,11632835.31,C,CO,2023-01-03
012234,CA4696,42121474.97,D,CO,2023-01-03
012235,CA6653,69952314.55,C,AK,2023-01-03
012236,CA8827,67577203.78,C,KY,2023-01-03
012237,CA3022,69435542.23,C,AK,2023-01-03
012238,CA2660,20671761.18,D,AL,2023-01-03
012239,CA7389,63797978.16,C,KY,2023-01-03
012240,CA2447,49336664.6,C,NJ,2023-01-03
012241,CA8203,67550944.09,D,AZ,2023-01-03
012242,CA3608,22701562.6,C,AL,2023-01-03
012243,CA4284,3002008.42,D,AZ,2023-01-03
012244,CA8206,57306453.32,C,WV,2023-01-03
012245,CA0446,86547287.55,D,WV,2023-01-03
012246,CA2774,28594374.07,C,WV,2023-01-03
012247,CA8615,82092420.77,D,CO,2023-01-03
012248,CA0660,98022629.58,C,CA,2023-01-03
012249,CA5093,3070714.14,D,AZ,2023-01-03
012250,CA2692,32769179.4,D,AZ,2023-01-03
012251,CA8740,39273490.31,D,AK,2023-01-03
012252,CA4031,13478220.58,D,AZ,2023-01-03
012253,CA0800,7582098.47,D,NJ,2023-01-03
012254,CA9381,42490557.66,C,NJ,2023-01-03
012255,CA8604,53739621.03,D,AL,2023-01-03
012256,CA8336,22569524.0,D,AL,2023-01-03
012257,CA0022,77898247.34,D,WV,2023-01-03
012258,CA3099,85911762.33,D,CO,2023-01-03
012259,CA7567,20023288.24,C,AL,2023-01-03
012260,CA6889,62011378.78,C,WV,2023-01-03
012261,CA6881,8046345.41,D,CA,2023-01-03
012262,CA2013,75567077.34,D,CO,2023-01-03
012263,CA3770,22492028.93,C,CA,2023-01-03
012264,CA0383,27695419.76,C,CA,2023-01-03
012265,CA8187,30606133.75,D,WV,2023-01-03
012266,CA2067,25756370.34,D,KY,2023-01-03
012267,CA6773,63105906.08,C,NJ,2023-01-03
012268,CA6881,2517023.8,C,WV,2023-01-03
012269,CA8241,80933579.71,D,WV,2023-01-03
012270,CA6319,22546150.4,C,AK,2023-01-03
012271,CA3823,13803688.67,C,AL,2023-01-03
012272,CA5342,17376094.07,D,WV,2023-01-03
012273,CA4801,24722128.67,D,WV,2023-01-03
012274,CA8172,91754463.77,C,CO,2023-01-03
012275,CA5062,84135925.33,C,CA,2023-01-03
012276,CA3348,45227699.47,C,WV,2023-01-03
012277,CA0247,44388730.28,D,AL,2023-01-03
012278,CA8328,36218202.11,C,AZ,2023-01-03
012279,CA2612,26848255.85,C,CO,2023-01-03
012280,CA9597,7391956.93,C,AZ,2023-01-03
012281,CA1329,78500936.89,D,AL,2023-01-03
012282,CA5874,21875372.2,C,AZ,2023-01-03
012283,CA0532,80702111.3,C,WV,2023-01-03
012284,CA2970,15528993.12,D,NJ,2023-01-03
012285,CA6844,97098630.6,D,WV,2023-01-03
012286,CA1053,92980910.71,D,CA,2023-01-03
012287,CA7264,50874359.99,D,KY,2023-01-03
012288,CA4684,76045357.33,D,KY,2023-01-03
012289,CA5639,69587333.86,D,AL,2023-01-03
012290,CA4286,33859825.74,D,AZ,2023-01-03
012291,CA3503,33933268.11,D,AK,2023-01-03
012292,CA0736,23968132.6,C,AZ,2023-01-03
012293,CA6627,97790108.74,C,CA,2023-01-03
012294,CA7551,33644657.02,D,CA,2023-01-03
012295,CA7885,53152278.03,C,AL,2023-01-03
012296,CA5833,18759425.92,D,KY,2023-01-03
012297,CA8928,22169890.73,C,AL,2023-01-03
012298,CA7986,57957267.65,C,AZ,2023-01-03
012299,CA9044,88278513.99,C,AK,2023-01-03
012300,CA8675,61308829.71,C,AZ,2023-01-03
012301,CA7425,7198859.94,D,KY,2023-01-03
012302,CA3616,68537909.79,C,WV,2023-01-03
012303,CA9134,34963691.28,D,AL,2023-01-03
012304,CA0947,76268810.84,D,KY,2023-01-03
012305,CA9180,81679112.85,D,NJ,2023-01-03
012306,CA0377,47077485.39,D,AL,2023-01-03
012307,CA4547,88454751.22,D,WV,2023-01-03
012308,CA7883,92485308.27,D,KY,2023-01-03
012309,CA7949,52336395.09,D,AK,2023-01-03
012310,CA7770,74372631.85,C,CO,2023-01-03
012311,CA8441,86289226.72,D,AZ,2023-01-03
012312,CA4149,92213809.3,C,CO,2023-01-03
012313,CA2600,58849771.9,D,CA,2023-01-03
012314,CA1422,28311405.14,C,WV,2023-01-03
012315,CA3073,23185994.43,D,WV,2023-01-03
012316,CA2477,78199114.09,D,KY,2023-01-03
012317,CA0973,68476119.7,D,CA,2023-01-03
012318,CA5758,18671051.38,D,CA,2023-01-03
012319,CA2959,95093582.48,D,NJ,2023-01-03
012320,CA2387,96674780.74,D,AZ,2023-01-03
012321,CA1911,78683758.16,D,CA,2023-01-03
012322,CA1209,88597645.04,D,AK,2023-01-03
012323,CA9342,67377738.49,D,CA,2023-01-03
012324,CA8164,14831800.12,D,CO,2023-01-03
012325,CA7288,76026840.27,D,CO,2023-01-03
012326,CA6293,62876744.45,D,AL,2023-01-03
012327,CA8471,78581070.17,D,CA,2023-01-03
012328,CA5824,92775498.92,C,AL,2023-01-03
012329,CA4472,51109799.42,C,AZ,2023-01-03
012330,CA8045,54079442.56,D,CA,2023-01-03
012331,CA7855,67209950.35,C,AZ,2023-01-03
012332,CA4037,14829014.42,C,NJ,2023-01-03
012333,CA5539,66527574.16,D,CO,2023-01-03
012334,CA5838,16230643.28,D,AZ,2023-01-03
012335,CA7414,56567786.09,D,NJ,2023-01-03
012336,CA9751,70466823.78,D,CO,2023-01-03
012337,CA7042,70833691.03,C,NJ,2023-01-03
012338,CA2759,52629079.85,D,NJ,2023-01-03
012339,CA6039,47011871.77,D,CA,2023-01-03
012340,CA3843,25673643.36,C,NJ,2023-01-03
012341,CA4476,77236702.47,D,AL,2023-01-03
012342,CA4170,53326770.3,C,AZ,2023-01-03
012343,CA9946,51629651.94,D,CO,2023-01-03
012344,CA2027,15561286.32,D,KY,2023-01-03
012345,CA4248,97823965.4,C,AZ,2023-01-03
012346,CA0567,25717727.9,D,AL,2023-01-03
012347,CA4135,92389596.93,D,CO,2023-01-03
012348,CA1803,74431047.35,C,WV,2023-01-03
012349,CA4916,17485604.76,C,CO,2023-01-03
012350,CA8780,96440341.93,C,CO,2023-01-03
012351,CA4641,24541047.29,D,WV,2023-01-03
012352,CA8578,2858651.45,D,AL,2023-01-03
012353,CA7993,49024756.03,D,CA,2023-01-03
012354,CA4307,97621140.7,C,AK,2023-01-03
012355,CA9995,63935842.81,C,NJ,2023-01-03
012356,CA8250,63397824.01,C,NJ,2023-01-03
012357,CA3660,51871486.21,D,KY,2023-01-03
012358,CA1392,35840713.75,C,KY,2023-01-03
012359,CA9946,96695729.39,C,CO,2023-01-03
012360,CA4361,25105594.73,C,WV,2023-01-03
012361,CA8530,64777738.63,D,CA,2023-01-03
012362,CA1422,62024230.17,D,AL,2023-01-03
012363,CA1942,36652673.19,D,AL,2023-01-03
012364,CA3419,72247634.07,D,AZ,2023-01-03
012365,CA4323,57182825.31,D,WV,2023-01-03
012366,CA9726,3559213.47,D,WV,2023-01-03
012367,CA0330,29078541.73,D,CO,2023-01-03
012368,CA5034,68590553.88,C,WV,2023-01-03
012369,CA2150,95429123.78,C,CA,2023-01-03
012370,CA3368,63566454.37,C,KY,2023-01-03
012371,CA3066,27580041.58,D,NJ,2023-01-03
012372,CA6194,20303473.82,D,CO,2023-01-03
012373,CA6986,57240712.48,C,KY,2023-01-03
012374,CA8207,21655352.95,D,NJ,2023-01-03
012375,CA9798,95193388.01,D,AL,2023-01-03
012376,CA1716,30118435.38,C,AZ,2023-01-03
012377,CA5893,61846732.35,C,AK,2023-01-03
012378,CA1895,4751990.34,D,CO,2023-01-03
012379,CA5713,87189860.44,D,AK,2023-01-03
012380,CA1895,73297242.64,C,AL,2023-01-03
012381,CA1497,63418805.52,D,AZ,2023-01-03
012382,CA3321,32253856.44,C,CA,2023-01-03
012383,CA7597,98073917.74,C,NJ,2023-01-03
012384,CA1922,35684129.19,D,CA,2023-01-03
012385,CA2581,40038859.63,D,WV,2023-01-03
012386,CA0354,94737675.25,D,WV,2023-01-03
012387,CA0624,38240895.14,C,AK,2023-01-03
012388,CA3819,98127109.44,D,NJ,2023-01-03
012389,CA9902,93417279.23,D,AL,2023-01-03
012390,CA2036,35020653.51,D,KY,2023-01-03
012391,CA6772,22080958.17,D,KY,2023-01-03
012392,CA1695,10420965.4,D,AZ,2023-01-03
012393,CA5152,20886423.47,D,CA,2023-01-03
012394,CA6310,75189229.42,C,NJ,2023-01-03
012395,CA6282,89215633.78,D,AK,2023-01-03
012396,CA7465,5512944.31,C,NJ,2023-01-03
012397,CA4139,95623724.86,C,AK,2023-01-03
012398,CA6104,79292880.75,D,WV,2023-01-03
012399,CA7850,50505751.4,C,NJ,2023-01-03
012400,CA2536,21107547.2,D,CO,2023-01-03
012401,CA7675,11958638.16,C,WV,2023-01-03
012402,CA0811,44368352.48,D,WV,2023-01-03
012403,CA7427,74944429.99,C,CO,2023-01-03
012404,CA5191,89456855.55,C,CA,2023-01-03
012405,CA1364,83599072.33,C,CO,2023-01-03
012406,CA2744,84959031.29,C,AK,2023-01-03
012407,CA4638,79937914.2,C,KY,2023-01-03
012408,CA7598,86896425.56,C,CO,2023-01-03
012409,CA5452,83082981.84,D,CA,2023-01-03
012410,CA8184,64691937.58,D,AL,2023-01-03
012411,CA4740,39609296.47,D,KY,2023-01-03
012412,CA3146,44803963.58,D,CA,2023-01-03
012413,CA3350,83034637.02,C,WV,2023-01-03
012414,CA2201,49891448.78,C,WV,2023-01-03
012415,CA5639,44615795.75,C,NJ,2023-01-03
012416,CA7315,45569614.3,C,CO,2023-01-03
012417,CA7805,45745937.1,C,CA,2023-01-03
012418,CA6745,86663978.0,C,WV,2023-01-03
012419,CA7154,20261570.33,C,AZ,2023-01-03
012420,CA3438,56753802.95,D,AL,2023-01-03
012421,CA6243,2791635.27,D,AZ,2023-01-03
012422,CA5579,8631078.34,C,AZ,2023-01-03
012423,CA8383,21175981.09,D,AL,2023-01-03
012424,CA3181,38803941.31,C,AZ,2023-01-03
012425,CA1671,71649298.62,D,KY,2023-01-03
012426,CA0305,72500228.8,D,NJ,2023-01-03
012427,CA5123,48018093.87,C,NJ,2023-01-03
012428,CA7603,79827195.78,C,AZ,2023-01-03
012429,CA7514,46950411.24,D,AZ,2023-01-03
012430,CA5212,78707045.38,C,AZ,2023-01-03
012431,CA0088,27732941.05,D,WV,2023-01-03
012432,CA7753,16894998.98,C,AL,2023-01-03
012433,CA6879,62993237.58,D,CO,2023-01-03
012434,CA1700,17910505.41,C,AZ,2023-01-03
012435,CA7774,69858509.98,D,AK,2023-01-03
012436,CA4362,1164410.93,C,CO,2023-01-03
012437,CA7801,51353930.47,D,AZ,2023-01-03
012438,CA6791,71312516.46,C,CA,2023-01-03
012439,CA2567,40418079.78,D,NJ,2023-01-03
012440,CA0601,89955874.99,C,WV,2023-01-03
012441,CA3442,37361448.41,D,AL,2023-01-03
012442,CA4245,63368911.22,C,AZ,2023-01-03
012443,CA0250,15468814.3,D,KY,2023-01-03
012444,CA7296,26433519.69,C,KY,2023-01-03
012445,CA9166,75254550.64,D,CA,2023-01-03
012446,CA7634,33331956.54,C,CO,2023-01-03
012447,CA6338,72254818.85,D,CA,2023-01-03
012448,CA1738,83760767.15,D,AZ,2023-01-03
012449,CA6357,38264090.52,C,WV,2023-01-03
012450,CA4255,74160764.67,D,AL,2023-01-03
012451,CA5886,99610481.85,D,CA,2023-01-03
012452,CA9874,5696733.34,D,CA,2023-01-03
012453,CA4941,4569915.26,C,AK,2023-01-03
012454,CA2186,11962442.3,D,KY,2023-01-03
012455,CA8610,23254498.81,D,CA,2023-01-03
012456,CA4320,28875139.75,D,CO,2023-01-03
012457,CA8977,43735028.47,D,AL,2023-01-03
012458,CA6931,1673065.24,C,AL,2023-01-03
012459,CA6187,95208703.37,C,CO,2023-01-03
012460,CA7254,37300558.89,D,AL,2023-01-03
012461,CA9525,99970648.49,D,AL,2023-01-03
012462,CA9181,2529853.76,D,AL,2023-01-03
012463,CA5283,68747870.66,D,AL,2023-01-03
012464,CA7488,1515233.56,D,CO,2023-01-03
012465,CA9866,59760124.66,D,AL,2023-01-03
012466,CA9780,33353725.11,C,AZ,2023-01-03
012467,CA9510,42031799.69,C,KY,2023-01-03
012468,CA9374,95111145.64,D,CA,2023-01-03
012469,CA5169,24440562.58,D,AL,2023-01-03
012470,CA5321,54722343.29,C,WV,2023-01-03
012471,CA6654,63454096.18,D,WV,2023-01-03
012472,CA4779,52007255.52,D,AL,2023-01-03
012473,CA6672,65496080.56,D,CO,2023-01-03
012474,CA1288,4918577.62,C,AK,2023-01-03
012475,CA7702,92472629.42,C,NJ,2023-01-03
012476,CA7193,50340175.25,D,AL,2023-01-03
012477,CA5701,63491481.91,D,AZ,2023-01-03
012478,CA1180,59575745.43,C,CA,2023-01-03
012479,CA7035,92222526.45,C,CA,2023-01-03
012480,CA3953,84223577.3,D,CO,2023-01-03
012481,CA6230,50609378.62,D,AZ,2023-01-03
012482,CA9542,92500076.66,D,AL,2023-01-03
012483,CA6436,28019199.97,C,WV,2023-01-03
012484,CA7000,2809318.73,C,NJ,2023-01-03
012485,CA9390,4614639.27,C,WV,2023-01-03
012486,CA2478,10840183.49,C,CO,2023-01-03
012487,CA8904,49916776.25,D,NJ,2023-01-03
012488,CA1352,12373668.25,D,WV,2023-01-03
012489,CA1730,10056638.96,D,WV,2023-01-03
012490,CA5767,29006361.85,C,NJ,2023-01-03
012491,CA3670,70994793.37,D,CA,2023-01-03
012492,CA3288,59122452.01,C,NJ,2023-01-03
012493,CA2581,14384026.57,D,AZ,2023-01-03
012494,CA2754,86123025.73,C,AL,2023-01-03
012495,CA6924,53009327.72,C,WV,2023-01-03
012496,CA0392,41147342.72,C,CA,2023-01-03
012497,CA8898,6331982.86,C,AL,2023-01-03
012498,CA0255,92385635.69,C,WV,2023-01-03
012499,CA5052,69276826.18,C,CA,2023-01-03
012500,CA1773,30824039.89,D,NJ,2023-01-03
012501,CA4303,57012286.92,D,KY,2023-01-03
012502,CA3632,74924314.49,C,AZ,2023-01-03
012503,CA7106,23546344.78,D,AZ,2023-01-03
012504,CA1011,86481033.74,D,CA,2023-01-03
012505,CA6139,88346967.87,D,KY,2023-01-03
012506,CA0347,61619737.79,D,CO,2023-01-03
012507,CA4445,11555731.36,D,AL,2023-01-03
012508,CA9781,8800606.26,D,CO,2023-01-03
012509,CA3700,85190038.58,D,AZ,2023-01-03
012510,CA9866,33975784.89,C,KY,2023-01-03
012511,CA0601,51148926.96,C,NJ,2023-01-03
012512,CA9019,51410200.71,D,AL,2023-01-03
012513,CA4201,55023782.63,D,NJ,2023-01-03
012514,CA3236,5133157.2,D,CO,2023-01-03
012515,CA8497,68415717.44,D,CO,2023-01-03
012516,CA9962,68209930.44,C,CO,2023-01-03
012517,CA2156,36299507.85,C,AK,2023-01-03
012518,CA7230,3903311.19,C,CO,2023-01-03
012519,CA5175,3716826.59,D,AK,2023-01-03
012520,CA5203,74583979.42,C,NJ,2023-01-03
012521,CA1835,21400089.92,D,NJ,2023-01-03
012522,CA1002,39840173.39,D,AL,2023-01-03
012523,CA6181,41386025.01,D,KY,2023-01-03
012524,CA2491,7363397.05,C,CA,2023-01-03
012525,CA5232,64026963.01,C,AZ,2023-01-03
012526,CA3333,90668640.06,C,CO,2023-01-03
