tran_id,cust_id,tran_ammount,tran_type,tran_stat_cd,tran_date
016565,CA3323,85562230.99,D,CA,2023-01-04
016566,CA5153,53307145.56,D,AL,2023-01-04
016567,CA1256,18226669.91,D,KY,2023-01-04
016568,CA4877,54329833.32,D,WV,2023-01-04
016569,CA5562,80327691.91,D,AK,2023-01-04
016570,CA1051,62751850.67,C,CA,2023-01-04
016571,CA2198,23469668.85,D,AZ,2023-01-04
016572,CA4944,78669597.51,D,NJ,2023-01-04
016573,CA1245,50712096.18,D,AZ,2023-01-04
016574,CA7295,96335381.31,D,WV,2023-01-04
016575,CA3536,43802622.61,D,AK,2023-01-04
016576,CA5799,71356198.13,D,AZ,2023-01-04
016577,CA7137,55316576.96,C,AZ,2023-01-04
016578,CA0505,56394657.9,D,AZ,2023-01-04
016579,CA5339,74020375.85,D,WV,2023-01-04
016580,CA9470,557257.12,D,AL,2023-01-04
016581,CA8837,4315151.04,D,AZ,2023-01-04
016582,CA2686,30507175.99,C,AL,2023-01-04
016583,CA7262,67612824.99,C,AZ,2023-01-04
016584,CA9480,24394488.47,C,AZ,2023-01-04
016585,CA2159,56872825.24,C,NJ,2023-01-04
016586,CA1978,10967919.74,D,AK,2023-01-04
016587,CA8950,14950439.31,D,WV,2023-01-04
016588,CA3085,13482846.5,C,CA,2023-01-04
016589,CA6746,21563314.86,C,CA,2023-01-04
016590,CA0223,94909383.43,D,CO,2023-01-04
016591,CA8474,13114336.33,D,WV,2023-01-04
016592,CA7015,7547934.34,C,AZ,2023-01-04
016593,CA8621,92619415.41,D,AL,2023-01-04
016594,CA3802,46406151.1,C,KY,2023-01-04
016595,CA9464,92433897.46,D,NJ,2023-01-04
016596,CA8031,52234211.99,C,AK,2023-01-04
016597,CA9032,93125932.0,C,CO,2023-01-04
016598,CA6845,44479631.22,C,AZ,2023-01-04
016599,CA9941,73558489.22,C,AZ,2023-01-04
016600,CA9226,59734001.84,D,AK,2023-01-04
016601,CA8115,85220864.71,D,NJ,2023-01-04
016602,CA6402,3530868.85,D,NJ,2023-01-04
016603,CA7070,58835843.16,C,CO,2023-01-04
016604,CA8675,14204968.13,D,CA,2023-01-04
016605,CA4108,79640858.19,D,WV,2023-01-04
016606,CA6082,32016573.48,C,AK,2023-01-04
016607,CA6776,17577348.54,D,KY,2023-01-04
016608,CA0900,55639202.23,C,WV,2023-01-04
016609,CA3004,6146455.94,D,NJ,2023-01-04
016610,CA3793,9029281.09,D,CA,2023-01-04
016611,CA7830,63775186.29,C,CA,2023-01-04
016612,CA0586,73705859.94,D,AK,2023-01-04
016613,CA3682,1116684.76,D,AZ,2023-01-04
016614,CA4691,44417064.76,C,AK,2023-01-04
016615,CA8412,24031962.4,D,KY,2023-01-04
016616,CA1722,68543582.29,C,AZ,2023-01-04
016617,CA3103,10204084.13,D,CO,2023-01-04
016618,CA9678,6021031.49,C,WV,2023-01-04
016619,CA5045,47208585.09,C,KY,2023-01-04
016620,CA8009,71242702.5,C,WV,2023-01-04
016621,CA5618,26209654.56,C,NJ,2023-01-04
016622,CA0504,79954117.53,D,AZ,2023-01-04
016623,CA8297,93957115.91,D,KY,2023-01-04
016624,CA9869,57552666.17,C,AZ,2023-01-04
016625,CA1913,75651943.8,D,AK,2023-01-04
016626,CA6909,63756508.83,D,AK,2023-01-04
016627,CA2356,20652212.11,D,WV,2023-01-04
016628,CA0611,32334015.62,C,CO,2023-01-04
016629,CA2321,2653112.25,C,CA,2023-01-04
016630,CA1053,88265920.74,D,WV,2023-01-04
016631,CA5934,14052327.01,C,CO,2023-01-04
016632,CA3643,21408311.09,D,NJ,2023-01-04
016633,CA1269,53860901.4,D,WV,2023-01-04
016634,CA8656,77746421.93,D,CA,2023-01-04
016635,CA0986,79080729.65,C,AZ,2023-01-04
016636,CA0995,52215722.44,C,NJ,2023-01-04
016637,CA3293,85773573.0,C,KY,2023-01-04
016638,CA8651,76617207.51,C,WV,2023-01-04
016639,CA5987,4294956.17,C,KY,2023-01-04
016640,CA6273,1218032.23,D,AL,2023-01-04
016641,CA3337,10675652.73,C,WV,2023-01-04
016642,CA0143,70719907.79,C,AZ,2023-01-04
016643,CA6701,22650775.2,C,AL,2023-01-04
016644,CA2477,51398845.21,C,AZ,2023-01-04
016645,CA2004,38534488.99,C,WV,2023-01-04
016646,CA7833,75409996.81,C,NJ,2023-01-04
016647,CA2518,86335576.51,C,AL,2023-01-04
016648,CA0690,72233167.67,C,CA,2023-01-04
016649,CA5643,33640223.42,C,AK,2023-01-04
016650,CA9685,48800871.83,D,CA,2023-01-04
016651,CA2661,84237139.02,D,CO,2023-01-04
016652,CA4442,74094345.84,C,AZ,2023-01-04
016653,CA4439,1563271.4,C,CO,2023-01-04
016654,CA3038,1681110.71,D,AZ,2023-01-04
016655,CA1225,65596311.87,D,CO,2023-01-04
016656,CA7556,35142432.15,C,CO,2023-01-04
016657,CA7104,36380281.3,C,AZ,2023-01-04
016658,CA5018,96015327.62,D,AL,2023-01-04
016659,CA1575,27011878.9,C,AL,2023-01-04
016660,CA3001,46789201.13,D,NJ,2023-01-04
016661,CA1639,36240489.91,C,CO,2023-01-04
016662,CA7511,18842043.5,D,KY,2023-01-04
016663,CA5777,1287417.66,D,AZ,2023-01-04
016664,CA1170,78773371.89,C,CO,2023-01-04
016665,CA0517,32111349.11,C,CA,2023-01-04
016666,CA6168,25449818.81,D,CA,2023-01-04
016667,CA3881,96860503.11,C,NJ,2023-01-04
016668,CA1526,10602392.17,C,KY,2023-01-04
016669,CA1028,45330076.89,D,CO,2023-01-04
016670,CA7245,17000178.99,C,KY,2023-01-04
016671,CA0838,44216463.56,C,CA,2023-01-04
016672,CA3226,11663207.08,D,AL,2023-01-04
016673,CA8557,88027493.26,D,CA,2023-01-04
016674,CA2190,7598689.89,D,AL,2023-01-04
016675,CA4403,39036073.38,C,NJ,2023-01-04
016676,CA2303,85108197.91,D,CO,2023-01-04
016677,CA7014,16007111.08,C,AZ,2023-01-04
016678,CA8181,78750892.64,D,WV,2023-01-04
016679,CA0348,35611251.49,D,AK,2023-01-04
016680,CA5066,82127749.39,C,WV,2023-01-04
016681,CA2226,89990473.45,D,KY,2023-01-04
016682,CA4286,27503731.83,C,CO,2023-01-04
016683,CA2643,56389274.16,C,WV,2023-01-04
016684,CA7623,31850994.15,C,AL,2023-01-04
016685,CA1054,40626768.0,D,KY,2023-01-04
016686,CA2971,52406935.04,C,AL,2023-01-04
016687,CA4337,81253795.29,D,AK,2023-01-04
016688,CA4171,15159078.93,C,CA,2023-01-04
016689,CA9427,86115269.12,C,CA,2023-01-04
016690,CA8974,40041703.32,C,KY,2023-01-04
016691,CA7975,8411067.91,D,KY,2023-01-04
016692,CA4185,94945424.43,D,CA,2023-01-04
016693,CA2555,92324870.15,D,AZ,2023-01-04
016694,CA9859,92819156.95,D,KY,2023-01-04
016695,CA8902,5380448.43,D,CO,2023-01-04
016696,CA4731,32144664.45,D,NJ,2023-01-04
016697,CA9318,17698780.88,C,NJ,2023-01-04
016698,CA3905,68887358.41,C,AL,2023-01-04
016699,CA3304,48533226.26,C,WV,2023-01-04
016700,CA4843,83595388.85,D,NJ,2023-01-04
016701,CA4981,43336944.33,D,NJ,2023-01-04
016702,CA8919,46826074.33,D,WV,2023-01-04
016703,CA3025,29929248.47,C,CO,2023-01-04
016704,CA9515,77746228.79,D,AZ,2023-01-04
016705,CA8595,44674175.17,D,AZ,2023-01-04
016706,CA9839,69949453.94,D,AK,2023-01-04
016707,CA1820,84917923.82,C,AL,2023-01-04
016708,CA5438,36895948.92,D,AZ,2023-01-04
016709,CA6516,43846033.7,C,NJ,2023-01-04
016710,CA6133,11926061.29,C,AL,2023-01-04
016711,CA4396,73982878.56,C,KY,2023-01-04
016712,CA4315,81511167.54,D,AL,2023-01-04
016713,CA8533,8670166.83,C,AL,2023-01-04
016714,CA1424,81539532.82,D,NJ,2023-01-04
016715,CA8269,33896996.79,C,NJ,2023-01-04
016716,CA5838,30536583.24,C,WV,2023-01-04
016717,CA9969,49153736.13,C,KY,2023-01-04
016718,CA0548,90421988.08,C,AK,2023-01-04
016719,CA7622,28860051.14,C,CA,2023-01-04
016720,CA7989,92250764.67,D,AK,2023-01-04
016721,CA9914,79802067.72,C,AK,2023-01-04
016722,CA8208,84517243.52,C,CO,2023-01-04
016723,CA2708,30905183.37,D,AK,2023-01-04
016724,CA9922,45201153.47,D,WV,2023-01-04
016725,CA4682,59448062.14,D,AK,2023-01-04
016726,CA8449,29500855.81,C,WV,2023-01-04
016727,CA4912,53910421.19,C,NJ,2023-01-04
016728,CA7903,45970732.48,C,NJ,2023-01-04
016729,CA8919,46129223.72,C,CA,2023-01-04
016730,CA1250,4324515.53,D,CA,2023-01-04
016731,CA8439,17251782.68,C,AK,2023-01-04
016732,CA2165,25008524.05,D,WV,2023-01-04
016733,CA1345,92769379.93,D,NJ,2023-01-04
016734,CA8682,1373222.12,D,AK,2023-01-04
016735,CA9981,33869774.43,D,CO,2023-01-04
016736,CA9865,8336333.55,D,AK,2023-01-04
016737,CA1312,15134447.27,D,CO,2023-01-04
016738,CA1091,20315990.33,D,WV,2023-01-04
016739,CA3999,51486503.66,D,AZ,2023-01-04
016740,CA2156,73831710.89,D,WV,2023-01-04
016741,CA1837,85883534.85,C,AK,2023-01-04
016742,CA5904,55718996.79,C,CO,2023-01-04
016743,CA3946,97651873.26,C,AK,2023-01-04
016744,CA4154,40050776.67,C,NJ,2023-01-04
016745,CA1250,86223573.02,C,AZ,2023-01-04
016746,CA1749,22900540.05,C,WV,2023-01-04
016747,CA5797,54052847.22,D,CO,2023-01-04
016748,CA0414,89477509.14,D,AK,2023-01-04
016749,CA0422,32313783.83,D,KY,2023-01-04
016750,CA0291,95331688.72,D,AL,2023-01-04
016751,CA6905,22598659.16,C,NJ,2023-01-04
016752,CA3520,32130758.09,C,AK,2023-01-04
016753,CA6374,55753460.12,C,AZ,2023-01-04
016754,CA2360,34479361.51,C,AL,2023-01-04
016755,CA9157,65243389.58,C,AK,2023-01-04
016756,CA1872,40313585.32,D,NJ,2023-01-04
016757,CA5345,43699627.08,D,NJ,2023-01-04
016758,CA4082,68668604.7,D,AL,2023-01-04
016759,CA3217,81225106.1,C,CA,2023-01-04
016760,CA1326,11827144.8,D,CO,2023-01-04
016761,CA1557,43732131.41,C,KY,2023-01-04
016762,CA6765,86514575.77,C,AL,2023-01-04
016763,CA2419,19187301.64,C,AL,2023-01-04
016764,CA7989,25128252.64,D,AL,2023-01-04
016765,CA2278,66301049.89,C,WV,2023-01-04
016766,CA4936,36700976.07,C,NJ,2023-01-04
016767,CA6735,93497672.23,D,NJ,2023-01-04
016768,CA7201,45675062.62,D,KY,2023-01-04
016769,CA9036,35200429.26,D,AL,2023-01-04
016770,CA2200,55693894.53,D,WV,2023-01-04
016771,CA4549,57227597.74,D,CO,2023-01-04
016772,CA5746,62801226.61,C,CA,2023-01-04
016773,CA0179,21502251.4,C,NJ,2023-01-04
016774,CA8137,5039095.34,D,AK,2023-01-04
016775,CA5860,86291924.9,C,CO,2023-01-04
016776,CA1147,70029363.45,C,WV,2023-01-04
016777,CA0805,76873682.94,C,KY,2023-01-04
016778,CA2100,46510604.21,C,AK,2023-01-04
016779,CA1125,13131351.65,D,KY,2023-01-04
016780,CA1708,66441687.81,C,NJ,2023-01-04
016781,CA8101,81742707.16,C,AK,2023-01-04
016782,CA8822,580649.71,C,AL,2023-01-04
016783,CA1163,18426057.88,D,KY,2023-01-04
016784,CA3197,35579244.01,D,CO,2023-01-04
016785,CA9533,8143311.71,C,AZ,2023-01-04
016786,CA5294,97926825.85,C,NJ,2023-01-04
016787,CA9164,91012615.46,C,KY,2023-01-04
016788,CA6167,51230565.23,C,WV,2023-01-04
016789,CA5707,89356621.61,C,AK,2023-01-04
016790,CA9177,95922342.44,C,NJ,2023-01-04
016791,CA6700,24637470.29,C,AL,2023-01-04
016792,CA0868,86637824.88,D,NJ,2023-01-04
016793,CA7350,44350842.91,D,CO,2023-01-04
016794,CA3465,70464651.03,C,AK,2023-01-04
016795,CA5581,36311097.59,C,KY,2023-01-04
016796,CA3996,45845847.5,D,WV,2023-01-04
016797,CA6818,13755124.35,D,AZ,2023-01-04
016798,CA5003,9454591.94,D,AZ,2023-01-04
016799,CA4310,95970463.32,D,CO,2023-01-04
016800,CA7676,11638244.41,D,NJ,2023-01-04
016801,CA3198,7633575.37,D,AZ,2023-01-04
016802,CA1865,80700876.63,C,AZ,2023-01-04
016803,CA7245,98797005.01,C,AZ,2023-01-04
016804,CA5520,12556196.03,D,AL,2023-01-04
016805,CA1536,68414109.42,D,KY,2023-01-04
016806,CA5867,28266072.76,D,CA,2023-01-04
016807,CA6707,85011895.33,C,CO,2023-01-04
016808,CA0754,13771089.58,D,KY,2023-01-04
016809,CA5476,31810364.57,D,KY,2023-01-04
016810,CA1998,47391731.6,C,AL,2023-01-04
016811,CA5400,42065673.9,C,CA,2023-01-04
016812,CA1360,63974375.78,C,CA,2023-01-04
016813,CA7553,75055252.38,C,AZ,2023-01-04
016814,CA7591,8307689.49,D,AK,2023-01-04
016815,CA8610,57085703.36,C,CA,2023-01-04
016816,CA6976,33389179.52,C,NJ,2023-01-04
016817,CA5707,23270340.83,D,WV,2023-01-04
016818,CA3136,25335770.65,D,CO,2023-01-04
016819,CA0743,8219697.3,D,AL,2023-01-04
016820,CA9922,16333351.72,D,KY,2023-01-04
016821,CA5086,75231525.84,D,NJ,2023-01-04
016822,CA4701,79976588.37,C,AK,2023-01-04
016823,CA5046,78292563.09,D,CO,2023-01-04
016824,CA3437,98831472.99,C,KY,2023-01-04
016825,CA2529,17099381.39,C,AK,2023-01-04
016826,CA1652,31146752.67,C,KY,2023-01-04
016827,CA2130,97767046.19,C,AZ,2023-01-04
016828,CA6094,21753747.12,C,CA,2023-01-04
016829,CA5877,51822685.0,C,AK,2023-01-04
016830,CA0574,24411592.88,C,AK,2023-01-04
016831,CA9847,30075013.68,D,AK,2023-01-04
016832,CA5920,68695475.94,D,AL,2023-01-04
016833,CA5791,61232039.27,C,NJ,2023-01-04
016834,CA1728,33215067.26,D,AK,2023-01-04
016835,CA7712,70175443.62,D,CO,2023-01-04
016836,CA5070,49266242.78,D,AK,2023-01-04
016837,CA4841,44146710.68,C,AZ,2023-01-04
016838,CA4308,3873650.52,D,CA,2023-01-04
016839,CA5392,24253165.0,D,NJ,2023-01-04
016840,CA2371,18717430.91,C,WV,2023-01-04
016841,CA5297,79074617.32,C,NJ,2023-01-04
016842,CA9144,75152316.61,D,AZ,2023-01-04
016843,CA3830,29803814.71,C,AK,2023-01-04
016844,CA9877,1935432.72,D,CA,2023-01-04
016845,CA4091,34234905.77,C,CO,2023-01-04
016846,CA4102,88852448.57,C,AK,2023-01-04
016847,CA9076,98033042.68,C,AK,2023-01-04
016848,CA7674,9381575.72,D,AK,2023-01-04
016849,CA2488,56017898.45,D,AL,2023-01-04
016850,CA1020,34779581.46,D,WV,2023-01-04
016851,CA5857,32342337.3,D,KY,2023-01-04
016852,CA4740,97399591.11,D,AK,2023-01-04
016853,CA4075,59967768.56,D,CO,2023-01-04
016854,CA4596,90033111.41,D,KY,2023-01-04
016855,CA0029,97502741.99,C,WV,2023-01-04
016856,CA0101,86704964.9,D,AZ,2023-01-04
016857,CA7463,20587761.19,D,NJ,2023-01-04
016858,CA0085,62893861.13,C,NJ,2023-01-04
016859,CA9238,4230725.54,D,CA,2023-01-04
016860,CA2030,26656560.91,D,NJ,2023-01-04
016861,CA0756,37878864.55,D,AK,2023-01-04
016862,CA2751,20266701.34,D,AL,2023-01-04
016863,CA8929,41677022.51,C,AL,2023-01-04
016864,CA7861,80300089.14,C,WV,2023-01-04
016865,CA6043,5500813.16,C,CO,2023-01-04
016866,CA3837,10942508.91,C,AL,2023-01-04
016867,CA2886,21055941.6,D,NJ,2023-01-04
016868,CA4850,8162767.99,C,AL,2023-01-04
016869,CA3718,73121677.47,D,KY,2023-01-04
016870,CA4707,85166174.81,C,AZ,2023-01-04
016871,CA5140,28498979.94,C,CA,2023-01-04
016872,CA4159,26959496.84,D,CO,2023-01-04
016873,CA3256,82058216.41,C,NJ,2023-01-04
016874,CA0068,87622308.5,D,CA,2023-01-04
016875,CA4420,95069623.05,D,AK,2023-01-04
016876,CA1034,7920073.05,C,CA,2023-01-04
016877,CA7947,88340410.76,D,CO,2023-01-04
016878,CA8695,89906635.24,D,AZ,2023-01-04
016879,CA8036,32300842.21,D,AK,2023-01-04
016880,CA2590,59851318.5,D,CA,2023-01-04
016881,CA3769,76070787.25,C,AZ,2023-01-04
016882,CA9064,48824803.43,C,AZ,2023-01-04
016883,CA0654,67068520.87,D,CA,2023-01-04
016884,CA6406,75197178.79,C,NJ,2023-01-04
016885,CA5421,59889242.89,D,NJ,2023-01-04
016886,CA4759,33636465.29,D,NJ,2023-01-04
016887,CA9401,83434603.72,C,KY,2023-01-04
016888,CA9945,24760856.53,C,AK,2023-01-04
016889,CA8008,83862114.55,D,CO,2023-01-04
016890,CA6833,34204807.21,D,CA,2023-01-04
016891,CA6397,24725958.49,C,NJ,2023-01-04
016892,CA5812,13531795.28,C,KY,2023-01-04
016893,CA2982,60819803.76,C,AK,2023-01-04
016894,CA2913,41067005.37,C,AZ,2023-01-04
016895,CA1560,44066890.19,D,AL,2023-01-04
016896,CA3851,8444558.24,C,AZ,2023-01-04
016897,CA4966,12496750.72,D,AK,2023-01-04
016898,CA8163,73285452.43,D,KY,2023-01-04
016899,CA3207,2796612.12,D,CO,2023-01-04
016900,CA5297,6810696.35,C,AL,2023-01-04
016901,CA8871,23570067.44,D,KY,2023-01-04
016902,CA8926,17025348.53,C,WV,2023-01-04
016903,CA5287,61914183.55,D,WV,2023-01-04
016904,CA6354,42438580.9,C,NJ,2023-01-04
016905,CA8129,5936394.09,D,NJ,2023-01-04
016906,CA1829,81499399.44,C,NJ,2023-01-04
016907,CA8465,79785973.18,D,AL,2023-01-04
016908,CA0528,74599050.81,D,CA,2023-01-04
016909,CA3780,30825554.13,D,AL,2023-01-04
016910,CA8595,77928352.0,D,AZ,2023-01-04
016911,CA2170,71969219.13,C,CO,2023-01-04
016912,CA5877,79553199.05,D,CO,2023-01-04
016913,CA0683,77669941.83,D,AZ,2023-01-04
016914,CA2420,58793494.28,D,CO,2023-01-04
016915,CA2618,8863673.17,C,CO,2023-01-04
016916,CA3678,48752272.61,C,KY,2023-01-04
016917,CA2666,34266749.19,C,AK,2023-01-04
016918,CA1704,44198558.13,D,AL,2023-01-04
016919,CA9893,83409671.33,C,AL,2023-01-04
016920,CA7382,63403130.56,C,CO,2023-01-04
016921,CA6963,87391186.07,C,AK,2023-01-04
016922,CA0995,49026654.12,D,NJ,2023-01-04
016923,CA0475,99901691.39,D,AZ,2023-01-04
016924,CA5610,20099591.41,C,AZ,2023-01-04
016925,CA4005,30366029.33,C,KY,2023-01-04
016926,CA8451,91537951.21,C,AK,2023-01-04
016927,CA0057,62245598.69,C,NJ,2023-01-04
016928,CA8208,16091629.06,C,AL,2023-01-04
016929,CA6170,11640107.38,D,CO,2023-01-04
016930,CA9425,37276993.73,C,CA,2023-01-04
016931,CA2059,34907574.31,C,KY,2023-01-04
016932,CA5280,63922669.5,D,NJ,2023-01-04
016933,CA7482,76886489.61,D,AL,2023-01-04
016934,CA7737,37969953.67,D,KY,2023-01-04
016935,CA8434,36999181.12,D,KY,2023-01-04
016936,CA6775,35373715.1,C,AZ,2023-01-04
016937,CA6895,42460859.49,D,AZ,2023-01-04
016938,CA5200,32354974.5,D,AK,2023-01-04
016939,CA0444,71134164.73,C,NJ,2023-01-04
016940,CA4500,46039306.26,C,CO,2023-01-04
016941,CA6466,67189209.85,D,CA,2023-01-04
016942,CA3912,78895235.14,C,WV,2023-01-04
016943,CA5363,40460015.13,C,AL,2023-01-04
016944,CA5688,60768841.11,D,AZ,2023-01-04
016945,CA5917,98772239.77,D,CA,2023-01-04
016946,CA7399,13437438.57,D,KY,2023-01-04
016947,CA9078,95008715.68,C,NJ,2023-01-04
016948,CA9763,36781869.48,C,NJ,2023-01-04
016949,CA9776,86157334.62,D,CO,2023-01-04
016950,CA2957,31127835.84,D,CO,2023-01-04
016951,CA8797,19587331.92,C,CO,2023-01-04
016952,CA9896,97011640.03,D,AL,2023-01-04
016953,CA4576,39076645.91,C,CA,2023-01-04
016954,CA2288,98151511.68,C,AL,2023-01-04
016955,CA3582,8081441.34,D,WV,2023-01-04
016956,CA3552,18349396.72,D,CO,2023-01-04
016957,CA1268,82640595.54,D,WV,2023-01-04
016958,CA0722,66252400.8,C,WV,2023-01-04
016959,CA3969,84805616.92,D,AZ,2023-01-04
016960,CA4858,72339934.85,D,CO,2023-01-04
016961,CA6786,39273328.23,C,NJ,2023-01-04
016962,CA3013,15771412.64,D,CO,2023-01-04
016963,CA1416,48226530.04,C,KY,2023-01-04
016964,CA5253,32140668.68,C,AL,2023-01-04
016965,CA8263,82034382.33,D,NJ,2023-01-04
016966,CA0291,41713105.84,D,WV,2023-01-04
016967,CA6857,31874677.25,D,WV,2023-01-04
016968,CA5281,33048114.64,D,WV,2023-01-04
016969,CA5235,28236813.54,C,NJ,2023-01-04
016970,CA5093,24439423.89,D,CA,2023-01-04
016971,CA5849,14531554.72,D,CO,2023-01-04
016972,CA6790,99737188.98,D,WV,2023-01-04
016973,CA0772,87327449.23,C,KY,2023-01-04
016974,CA8417,21044954.91,D,CA,2023-01-04
016975,CA7409,69479341.49,D,NJ,2023-01-04
016976,CA0779,4024436.52,C,AL,2023-01-04
016977,CA5083,53629262.16,C,AL,2023-01-04
016978,CA9590,68151741.7,C,CA,2023-01-04
016979,CA3436,59258849.02,D,WV,2023-01-04
016980,CA7696,11616596.81,D,AZ,2023-01-04
016981,CA5749,85354063.54,D,AK,2023-01-04
016982,CA8950,33474997.17,D,AZ,2023-01-04
016983,CA6637,25789997.2,C,AL,2023-01-04
016984,CA4962,18747002.56,D,AL,2023-01-04
016985,CA3992,17160913.26,C,AL,2023-01-04
016986,CA2335,37946363.99,C,AK,2023-01-04
016987,CA7499,90090964.85,D,WV,2023-01-04
016988,CA5668,63130117.8,D,AZ,2023-01-04
016989,CA0353,1200680.02,D,AL,2023-01-04
016990,CA3809,5557142.44,D,CA,2023-01-04
016991,CA9030,79810990.75,C,CO,2023-01-04
016992,CA9998,36228143.95,D,AL,2023-01-04
016993,CA6146,79285098.75,C,AZ,2023-01-04
016994,CA3577,87369072.53,D,WV,2023-01-04
016995,CA7551,65314150.22,C,WV,2023-01-04
016996,CA7645,57738552.91,C,CA,2023-01-04
016997,CA8797,37396638.87,D,KY,2023-01-04
016998,CA1911,22245665.75,C,AK,2023-01-04
016999,CA6651,33101971.78,C,CO,2023-01-04
017000,CA1421,52783491.69,D,AL,2023-01-04
017001,CA9803,41896194.63,C,AK,2023-01-04
017002,CA5761,39436486.79,C,NJ,2023-01-04
017003,CA1413,22513706.9,C,NJ,2023-01-04
017004,CA8302,7113775.41,C,AL,2023-01-04
017005,CA4861,10622036.36,C,AZ,2023-01-04
017006,CA7831,30628145.49,C,KY,2023-01-04
017007,CA8624,13134586.93,C,NJ,2023-01-04
017008,CA8728,23285974.98,D,WV,2023-01-04
017009,CA4251,44906902.72,C,AZ,2023-01-04
017010,CA8470,70604811.69,C,CO,2023-01-04
017011,CA3192,90886069.59,C,WV,2023-01-04
017012,CA7490,32809531.72,C,CA,2023-01-04
017013,CA8937,68833540.95,C,AZ,2023-01-04
017014,CA3201,76802863.33,D,KY,2023-01-04
017015,CA4702,57400354.92,C,KY,2023-01-04
017016,CA0561,71454908.24,D,NJ,2023-01-04
017017,CA7544,92876467.21,D,AZ,2023-01-04
017018,CA0232,33711099.98,D,AK,2023-01-04
017019,CA6075,40950067.58,C,AK,2023-01-04
017020,CA5029,24161198.32,C,WV,2023-01-04
017021,CA6865,70929390.81,C,KY,2023-01-04
017022,CA4365,69877249.89,D,NJ,2023-01-04
017023,CA1907,94945145.84,D,KY,2023-01-04
017024,CA1260,35105795.36,C,KY,2023-01-04
017025,CA3806,90801967.88,D,AL,2023-01-04
017026,CA0162,51081156.84,D,KY,2023-01-04
017027,CA4252,44423166.48,D,AK,2023-01-04
017028,CA6392,17394563.58,D,KY,2023-01-04
017029,CA1249,28970429.84,D,NJ,2023-01-04
017030,CA5874,86483096.55,D,CO,2023-01-04
017031,CA9874,53069090.52,C,AL,2023-01-04
017032,CA2367,83373000.29,D,AZ,2023-01-04
017033,CA9779,30221919.36,C,AZ,2023-01-04
017034,CA4130,85021763.01,C,AK,2023-01-04
017035,CA6990,40600406.66,D,NJ,2023-01-04
017036,CA1805,75270459.18,C,AL,2023-01-04
017037,CA7688,58015143.35,D,CO,2023-01-04
017038,CA0723,9393785.78,C,AZ,2023-01-04
017039,CA6301,85926397.4,D,CO,2023-01-04
017040,CA3592,54306629.0,C,AK,2023-01-04
017041,CA1449,73726313.04,C,AL,2023-01-04
017042,CA6372,46216645.51,D,AZ,2023-01-04
017043,CA7947,65816912.19,C,KY,2023-01-04
017044,CA1162,88051113.5,D,KY,2023-01-04
017045,CA1642,16040961.86,D,CA,2023-01-04
017046,CA6684,44975669.3,C,CO,2023-01-04
017047,CA1981,87616147.11,D,AZ,2023-01-04
017048,CA2786,91989201.35,C,WV,2023-01-04
017049,CA9200,16397222.6,D,AK,2023-01-04
017050,CA1507,77670466.86,C,AZ,2023-01-04
017051,CA0831,87434174.86,D,CA,2023-01-04
017052,CA4745,89047066.56,C,CO,2023-01-04
017053,CA5778,29254786.8,C,WV,2023-01-04
017054,CA6373,67650020.58,D,CA,2023-01-04
017055,CA9743,63992452.83,C,CA,2023-01-04
017056,CA1109,39654100.52,D,AK,2023-01-04
017057,CA9154,50617401.71,D,AZ,2023-01-04
017058,CA9371,46603852.32,D,CA,2023-01-04
017059,CA3605,33796354.43,D,CO,2023-01-04
017060,CA6535,13681359.52,C,KY,2023-01-04
017061,CA2920,60817149.96,D,NJ,2023-01-04
017062,CA7038,8370574.28,C,AZ,2023-01-04
017063,CA7395,16116093.61,D,AK,2023-01-04
017064,CA6296,47827074.57,D,KY,2023-01-04
017065,CA2277,97583788.87,C,AZ,2023-01-04
017066,CA6579,94629200.99,C,AK,2023-01-04
017067,CA1085,74185473.88,C,AZ,2023-01-04
017068,CA8761,23570179.72,C,AL,2023-01-04
017069,CA7052,17250601.33,C,CA,2023-01-04
017070,CA2588,77676945.24,D,CA,2023-01-04
017071,CA6284,93028594.9,C,NJ,2023-01-04
017072,CA8754,95018036.5,D,NJ,2023-01-04
017073,CA5837,18570486.92,C,CO,2023-01-04
017074,CA0797,97526083.24,C,AL,2023-01-04
017075,CA3835,52698050.25,D,CA,2023-01-04
017076,CA5638,93207324.14,D,AL,2023-01-04
017077,CA7232,7486170.46,C,AK,2023-01-04
017078,CA5498,36084578.64,D,NJ,2023-01-04
017079,CA2054,96832212.62,C,KY,2023-01-04
017080,CA6063,12547104.11,C,NJ,2023-01-04
017081,CA2251,79373947.11,C,WV,2023-01-04
017082,CA0316,47807268.12,D,CO,2023-01-04
017083,CA7296,67344578.44,D,WV,2023-01-04
017084,CA2970,73221089.47,D,CA,2023-01-04
017085,CA2395,72717448.65,D,KY,2023-01-04
017086,CA2235,568451.95,C,AK,2023-01-04
017087,CA0601,99376004.01,C,AZ,2023-01-04
017088,CA0520,3364645.26,D,AZ,2023-01-04
017089,CA5084,74865722.92,C,CO,2023-01-04
017090,CA6141,51596920.45,D,AK,2023-01-04
017091,CA4130,66731040.98,D,AL,2023-01-04
017092,CA6320,75582342.34,D,NJ,2023-01-04
017093,CA1004,90108576.92,D,KY,2023-01-04
017094,CA4936,18637940.74,C,WV,2023-01-04
017095,CA9392,51255775.47,D,KY,2023-01-04
