tran_id,cust_id,tran_ammount,tran_type,tran_stat_cd,tran_date
003670,CA5663,60586938.64,D,CA,2023-01-02
003671,CA8751,94028463.06,C,CO,2023-01-02
003672,CA6628,75798015.06,C,AZ,2023-01-02
003673,CA9654,42029705.17,C,AK,2023-01-02
003674,CA5784,90021657.84,D,AZ,2023-01-02
003675,CA2685,57224430.32,D,AK,2023-01-02
003676,CA9044,34418488.86,C,AK,2023-01-02
003677,CA8780,56095310.15,C,AL,2023-01-02
003678,CA8739,61186107.23,C,WV,2023-01-02
003679,CA4008,95496536.9,D,AZ,2023-01-02
003680,CA6209,32758489.08,D,AL,2023-01-02
003681,CA4852,26523294.74,D,CA,2023-01-02
003682,CA9774,38631437.76,C,CO,2023-01-02
003683,CA8183,78161899.18,D,WV,2023-01-02
003684,CA9360,56787426.38,D,WV,2023-01-02
003685,CA7807,68686671.86,C,NJ,2023-01-02
003686,CA5446,52330852.87,D,WV,2023-01-02
003687,CA2588,97312313.75,D,AK,2023-01-02
003688,CA8610,33671810.67,D,AL,2023-01-02
003689,CA6240,72900553.92,C,WV,2023-01-02
003690,CA3291,22342833.99,C,AL,2023-01-02
003691,CA0670,56377094.32,D,AZ,2023-01-02
003692,CA7889,25939255.87,D,CA,2023-01-02
003693,CA5223,26713217.75,C,CA,2023-01-02
003694,CA0301,19250648.25,D,WV,2023-01-02
003695,CA5285,51364953.86,D,WV,2023-01-02
003696,CA7541,84126468.57,D,AK,2023-01-02
003697,CA9327,36812661.22,C,WV,2023-01-02
003698,CA0174,15673495.35,D,CA,2023-01-02
003699,CA2079,62777445.57,C,NJ,2023-01-02
003700,CA8855,26158704.26,C,AK,2023-01-02
003701,CA1321,91636567.88,C,AL,2023-01-02
003702,CA0339,1039614.33,D,AZ,2023-01-02
003703,CA7561,13091649.46,C,WV,2023-01-02
003704,CA9416,25761065.36,C,CA,2023-01-02
003705,CA2785,82580952.28,D,AL,2023-01-02
003706,CA2937,24446400.98,C,CO,2023-01-02
003707,CA7024,6358637.63,D,CA,2023-01-02
003708,CA6633,3138508.7,C,AK,2023-01-02
003709,CA0773,98982355.15,C,CO,2023-01-02
003710,CA9584,96161106.23,D,WV,2023-01-02
003711,CA9698,60043935.44,D,NJ,2023-01-02
003712,CA2964,30051060.53,C,WV,2023-01-02
003713,CA7577,24491659.52,D,WV,2023-01-02
003714,CA4705,60632163.03,C,WV,2023-01-02
003715,CA4444,28015661.2,C,CA,2023-01-02
003716,CA9445,82301149.89,D,AL,2023-01-02
003717,CA2511,64997446.12,C,KY,2023-01-02
003718,CA8426,42115261.22,C,KY,2023-01-02
003719,CA8350,33691282.02,C,CO,2023-01-02
003720,CA0242,8840755.11,C,KY,2023-01-02
003721,CA2851,51808116.77,D,AK,2023-01-02
003722,CA0334,67446730.37,C,AZ,2023-01-02
003723,CA0934,82167525.67,D,AK,2023-01-02
003724,CA2682,22704961.33,C,AZ,2023-01-02
003725,CA1902,60336254.6,C,AK,2023-01-02
003726,CA4553,69668639.56,C,AZ,2023-01-02
003727,CA5671,21211189.45,D,CO,2023-01-02
003728,CA9681,32789928.93,C,NJ,2023-01-02
003729,CA3544,6218429.41,D,CA,2023-01-02
003730,CA1074,35403981.94,D,WV,2023-01-02
003731,CA2966,1658974.98,C,WV,2023-01-02
003732,CA5251,75544401.77,C,AZ,2023-01-02
003733,CA3716,75671550.47,C,AK,2023-01-02
003734,CA4760,54032900.0,C,NJ,2023-01-02
003735,CA1477,91149518.21,D,AL,2023-01-02
003736,CA6005,61407335.66,C,AL,2023-01-02
003737,CA8092,59061174.5,C,NJ,2023-01-02
003738,CA0349,9959235.64,C,NJ,2023-01-02
003739,CA0372,80535544.0,D,WV,2023-01-02
003740,CA4255,40422089.4,D,NJ,2023-01-02
003741,CA1488,62988543.28,D,WV,2023-01-02
003742,CA5947,87197968.06,D,AZ,2023-01-02
003743,CA9098,2580766.48,C,CO,2023-01-02
003744,CA6153,13692751.28,C,WV,2023-01-02
003745,CA0115,6283148.79,D,KY,2023-01-02
003746,CA9421,3372415.33,D,WV,2023-01-02
003747,CA4471,54982235.95,D,KY,2023-01-02
003748,CA4077,99017269.05,C,WV,2023-01-02
003749,CA0751,93611432.71,D,AL,2023-01-02
003750,CA1686,66536814.89,C,AL,2023-01-02
003751,CA2447,2431907.57,D,AK,2023-01-02
003752,CA9110,14751938.17,C,AK,2023-01-02
003753,CA6287,24938003.3,C,NJ,2023-01-02
003754,CA7945,78744676.83,D,NJ,2023-01-02
003755,CA3070,37317197.57,C,CA,2023-01-02
003756,CA6153,82251928.65,D,CO,2023-01-02
003757,CA9525,24133907.0,C,AK,2023-01-02
003758,CA1801,2411250.31,D,AK,2023-01-02
003759,CA0478,72557235.87,C,WV,2023-01-02
003760,CA6137,66505898.91,D,NJ,2023-01-02
003761,CA4697,81901740.99,D,WV,2023-01-02
003762,CA1396,1053371.92,D,AK,2023-01-02
003763,CA7458,81577238.52,D,NJ,2023-01-02
003764,CA0237,1962513.6,C,KY,2023-01-02
003765,CA6018,5854938.97,D,AL,2023-01-02
003766,CA1404,40178866.1,D,KY,2023-01-02
003767,CA0615,11043213.98,C,NJ,2023-01-02
003768,CA2496,77840290.96,D,AL,2023-01-02
003769,CA7000,43558171.8,C,WV,2023-01-02
003770,CA6338,51113171.68,D,KY,2023-01-02
003771,CA1333,92875371.06,D,KY,2023-01-02
003772,CA5974,51141710.58,C,AK,2023-01-02
003773,CA4033,31084536.94,D,WV,2023-01-02
003774,CA7200,76768046.86,D,NJ,2023-01-02
003775,CA2556,38828728.99,D,AL,2023-01-02
003776,CA4853,42193753.5,D,CO,2023-01-02
003777,CA8001,55349223.65,C,AK,2023-01-02
003778,CA3029,18553522.92,D,KY,2023-01-02
003779,CA5744,81002908.4,D,AK,2023-01-02
003780,CA4721,56150577.19,C,AL,2023-01-02
003781,CA3350,98374803.87,C,CA,2023-01-02
003782,CA2951,73418057.34,C,AZ,2023-01-02
003783,CA1530,37590998.22,C,AZ,2023-01-02
003784,CA8768,1088151.96,C,CO,2023-01-02
003785,CA8109,46750534.2,D,KY,2023-01-02
003786,CA9894,26218731.21,D,WV,2023-01-02
003787,CA1282,64016253.49,D,AZ,2023-01-02
003788,CA8508,18928603.53,D,AK,2023-01-02
003789,CA8054,81676999.06,D,CA,2023-01-02
003790,CA2077,81436881.91,C,AL,2023-01-02
003791,CA1882,89548141.51,D,AL,2023-01-02
003792,CA4796,99363790.61,C,CO,2023-01-02
003793,CA6672,12671432.74,D,KY,2023-01-02
003794,CA3346,2299304.61,D,NJ,2023-01-02
003795,CA3846,45338018.54,D,AL,2023-01-02
003796,CA0822,61777066.29,D,NJ,2023-01-02
003797,CA2807,32378589.8,C,NJ,2023-01-02
003798,CA3525,39942317.58,C,NJ,2023-01-02
003799,CA1026,76784393.81,C,CO,2023-01-02
003800,CA7024,92791637.39,C,AL,2023-01-02
003801,CA8695,34408801.15,C,NJ,2023-01-02
003802,CA9209,53205808.97,D,CA,2023-01-02
003803,CA9808,8492835.47,C,AL,2023-01-02
003804,CA7723,12037948.28,C,WV,2023-01-02
003805,CA5447,2788364.43,D,KY,2023-01-02
003806,CA3674,99097988.86,C,NJ,2023-01-02
003807,CA9967,67808431.31,C,AL,2023-01-02
003808,CA9040,18943787.89,C,WV,2023-01-02
003809,CA0880,37127968.82,D,WV,2023-01-02
003810,CA1209,14465006.52,C,AZ,2023-01-02
003811,CA0221,88241467.15,D,AZ,2023-01-02
003812,CA0154,52415610.79,C,AK,2023-01-02
003813,CA4119,23168576.96,D,CO,2023-01-02
003814,CA4628,77952697.57,C,AL,2023-01-02
003815,CA0083,10148998.34,D,KY,2023-01-02
003816,CA5871,52117819.84,C,AZ,2023-01-02
003817,CA8045,26442379.81,C,CA,2023-01-02
003818,CA0122,31946015.55,D,NJ,2023-01-02
003819,CA0378,46144463.81,C,AZ,2023-01-02
003820,CA7648,34070946.99,D,CA,2023-01-02
003821,CA7777,48652798.67,C,AZ,2023-01-02
003822,CA9606,90377640.44,C,AL,2023-01-02
003823,CA0000,51288319.22,C,AK,2023-01-02
003824,CA9670,1847760.94,D,AK,2023-01-02
003825,CA4794,2048108.14,D,KY,2023-01-02
003826,CA5107,62828658.8,C,CO,2023-01-02
003827,CA2172,78242619.62,D,CA,2023-01-02
003828,CA0952,53984341.52,D,CO,2023-01-02
003829,CA0758,35130325.64,C,KY,2023-01-02
003830,CA9597,71190577.21,D,CA,2023-01-02
003831,CA5260,81139964.1,D,CO,2023-01-02
003832,CA7358,58111053.75,D,KY,2023-01-02
003833,CA4756,62634696.0,D,AK,2023-01-02
003834,CA7478,19025252.11,D,WV,2023-01-02
003835,CA2262,91390760.59,C,NJ,2023-01-02
003836,CA2259,69073806.17,D,CA,2023-01-02
003837,CA8467,76680425.16,D,NJ,2023-01-02
003838,CA0696,94300859.03,C,AK,2023-01-02
003839,CA3232,48153128.67,D,CA,2023-01-02
003840,CA3037,35978924.35,C,AL,2023-01-02
003841,CA9865,4956468.85,D,CA,2023-01-02
003842,CA4375,25896878.38,D,AZ,2023-01-02
003843,CA1521,32217600.62,D,WV,2023-01-02
003844,CA7488,44377311.86,C,AK,2023-01-02
003845,CA2675,84592537.69,C,KY,2023-01-02
003846,CA0017,83157589.0,D,CA,2023-01-02
003847,CA3848,76118702.34,C,CO,2023-01-02
003848,CA3086,29685037.56,C,NJ,2023-01-02
003849,CA5794,84048409.38,C,AK,2023-01-02
003850,CA3447,53351206.5,C,AK,2023-01-02
003851,CA5937,86874923.04,D,AZ,2023-01-02
003852,CA0568,85757741.13,C,WV,2023-01-02
003853,CA7441,72834384.61,C,AL,2023-01-02
003854,CA1620,13400134.86,D,AZ,2023-01-02
003855,CA5346,36714157.23,D,CA,2023-01-02
003856,CA0854,85317185.07,D,AK,2023-01-02
003857,CA8751,32097975.07,C,NJ,2023-01-02
003858,CA5676,2358780.31,C,AL,2023-01-02
003859,CA1886,55392458.59,C,AL,2023-01-02
003860,CA5360,79128190.65,D,CA,2023-01-02
003861,CA3160,13820845.01,D,NJ,2023-01-02
003862,CA0026,53508119.4,D,KY,2023-01-02
003863,CA6093,81544519.36,C,NJ,2023-01-02
003864,CA0656,16500898.47,D,AK,2023-01-02
003865,CA1042,25681386.48,C,WV,2023-01-02
003866,CA5448,60551892.46,D,AK,2023-01-02
003867,CA6641,16937525.04,C,NJ,2023-01-02
003868,CA1574,50332761.1,D,KY,2023-01-02
003869,CA7143,69571341.34,C,KY,2023-01-02
003870,CA3944,53603407.93,C,CA,2023-01-02
003871,CA3550,87084848.42,C,WV,2023-01-02
003872,CA0645,94593925.26,C,CO,2023-01-02
003873,CA7703,54471943.19,C,CO,2023-01-02
003874,CA2395,75062705.22,C,AZ,2023-01-02
003875,CA7814,50955814.1,D,AL,2023-01-02
003876,CA7442,5775710.17,D,AK,2023-01-02
003877,CA6395,47384566.44,D,AZ,2023-01-02
003878,CA4077,25844037.74,C,CO,2023-01-02
003879,CA8340,81683723.3,C,NJ,2023-01-02
003880,CA4630,16302162.32,C,KY,2023-01-02
003881,CA2673,10541900.29,D,KY,2023-01-02
003882,CA5311,31597984.16,C,AK,2023-01-02
003883,CA5949,72656515.05,C,AL,2023-01-02
003884,CA6047,24722569.54,D,AZ,2023-01-02
003885,CA3266,20377364.51,C,AL,2023-01-02
003886,CA6665,78926017.92,C,NJ,2023-01-02
003887,CA2717,99853261.31,C,CO,2023-01-02
003888,CA9616,70991293.3,D,NJ,2023-01-02
003889,CA4077,49719698.33,C,NJ,2023-01-02
003890,CA8337,9276039.03,C,AL,2023-01-02
003891,CA7165,60097365.28,D,AL,2023-01-02
003892,CA1035,14342240.36,D,AZ,2023-01-02
003893,CA3286,20677849.46,D,KY,2023-01-02
003894,CA8440,63407056.36,C,AL,2023-01-02
003895,CA2342,36745368.69,D,AK,2023-01-02
003896,CA9748,8715543.93,C,NJ,2023-01-02
003897,CA8882,65335569.63,D,AK,2023-01-02
003898,CA8460,8816167.35,D,CA,2023-01-02
003899,CA7667,86583655.92,D,CA,2023-01-02
003900,CA7814,22876513.87,D,AK,2023-01-02
003901,CA5892,82666699.63,D,NJ,2023-01-02
003902,CA8209,1396222.37,D,CO,2023-01-02
003903,CA0986,75593974.78,D,AK,2023-01-02
003904,CA0521,49567580.3,C,WV,2023-01-02
003905,CA2286,88473700.11,C,CO,2023-01-02
003906,CA1825,83042245.21,C,AZ,2023-01-02
003907,CA0435,30674145.18,D,KY,2023-01-02
003908,CA1792,58480780.89,D,KY,2023-01-02
003909,CA6782,80919975.47,C,WV,2023-01-02
003910,CA7976,22159642.95,D,WV,2023-01-02
003911,CA2653,44235267.8,D,CO,2023-01-02
003912,CA4391,23035712.19,D,NJ,2023-01-02
003913,CA1544,9926945.1,D,NJ,2023-01-02
003914,CA1530,92759667.3,C,NJ,2023-01-02
003915,CA5537,45506190.63,D,KY,2023-01-02
003916,CA0801,40005371.59,D,AK,2023-01-02
003917,CA6770,18428631.24,C,AL,2023-01-02
003918,CA9108,98315424.79,D,AK,2023-01-02
003919,CA2417,85923879.21,C,CA,2023-01-02
003920,CA0843,82979332.47,D,AK,2023-01-02
003921,CA9871,72694096.65,C,AL,2023-01-02
003922,CA1369,45971631.41,C,WV,2023-01-02
003923,CA5087,80969861.54,D,NJ,2023-01-02
003924,CA8230,65847991.52,D,CO,2023-01-02
003925,CA3994,80550848.1,D,CA,2023-01-02
003926,CA2674,65818908.85,C,WV,2023-01-02
003927,CA0473,15725176.58,C,CA,2023-01-02
003928,CA0777,76020372.16,C,AL,2023-01-02
003929,CA3597,65020164.45,D,AL,2023-01-02
003930,CA6942,15290669.68,D,AL,2023-01-02
003931,CA9029,50365499.94,D,CA,2023-01-02
003932,CA1892,54956169.6,C,AK,2023-01-02
003933,CA6118,72120897.95,D,CA,2023-01-02
003934,CA6404,7533880.18,D,KY,2023-01-02
003935,CA8253,10463495.21,C,KY,2023-01-02
003936,CA1542,10972163.73,C,CA,2023-01-02
003937,CA2355,70643203.91,D,AK,2023-01-02
003938,CA5532,7575193.84,C,AL,2023-01-02
003939,CA2167,74479845.44,C,AK,2023-01-02
003940,CA0520,69425964.65,C,AK,2023-01-02
003941,CA7455,52982229.43,C,AZ,2023-01-02
003942,CA0545,80408542.7,C,AK,2023-01-02
003943,CA0541,22777641.01,D,NJ,2023-01-02
003944,CA5582,50689668.11,D,WV,2023-01-02
003945,CA2472,80491131.39,D,AZ,2023-01-02
003946,CA9172,56057045.3,C,AL,2023-01-02
003947,CA4676,14884313.05,C,AZ,2023-01-02
003948,CA5243,42308089.1,C,CO,2023-01-02
003949,CA1197,4356112.78,D,AL,2023-01-02
003950,CA4694,99165305.42,C,KY,2023-01-02
003951,CA3379,59170301.45,C,KY,2023-01-02
003952,CA2616,34167498.33,C,CA,2023-01-02
003953,CA5543,51242397.52,D,AK,2023-01-02
003954,CA3487,80349606.48,D,KY,2023-01-02
003955,CA6154,85513062.05,D,AK,2023-01-02
003956,CA8347,52564210.57,D,NJ,2023-01-02
003957,CA2395,76475957.0,C,NJ,2023-01-02
003958,CA8013,32847590.36,D,KY,2023-01-02
003959,CA3146,44847728.71,D,CA,2023-01-02
003960,CA4098,72097923.29,C,CA,2023-01-02
003961,CA8912,43280681.32,D,NJ,2023-01-02
003962,CA0766,51448237.42,C,AK,2023-01-02
003963,CA2734,79933485.2,D,CA,2023-01-02
003964,CA4990,8325518.87,C,CA,2023-01-02
003965,CA1159,50563164.07,D,CO,2023-01-02
003966,CA4495,39653712.38,D,CO,2023-01-02
003967,CA9411,77160587.73,C,CO,2023-01-02
003968,CA4234,98210790.5,D,AZ,2023-01-02
003969,CA8298,1007197.26,C,KY,2023-01-02
003970,CA9437,5691409.78,C,AK,2023-01-02
003971,CA8833,37762763.26,C,AL,2023-01-02
003972,CA0475,73584761.52,C,WV,2023-01-02
003973,CA1613,43342042.32,D,AZ,2023-01-02
003974,CA8426,67020652.05,D,AZ,2023-01-02
003975,CA4064,53761052.21,C,AL,2023-01-02
003976,CA6683,50376940.56,C,WV,2023-01-02
003977,CA2712,67773108.67,D,AK,2023-01-02
003978,CA7590,44451622.93,D,AL,2023-01-02
003979,CA1417,44200038.77,C,CA,2023-01-02
003980,CA0493,95370881.98,C,KY,2023-01-02
003981,CA8001,91740042.59,C,AK,2023-01-02
003982,CA7037,62360507.83,D,WV,2023-01-02
003983,CA2876,65678486.49,D,AZ,2023-01-02
003984,CA5819,97329714.25,C,KY,2023-01-02
003985,CA0349,48452811.02,C,CA,2023-01-02
003986,CA6582,93742700.46,D,AL,2023-01-02
003987,CA5530,93097277.21,C,KY,2023-01-02
003988,CA2605,79097058.87,C,AK,2023-01-02
003989,CA7321,22324710.22,D,AK,2023-01-02
003990,CA8915,86112155.2,C,NJ,2023-01-02
003991,CA3445,49447620.61,C,CA,2023-01-02
003992,CA2547,72355712.81,C,CO,2023-01-02
003993,CA6557,66983614.35,D,KY,2023-01-02
003994,CA1060,51568780.12,C,WV,2023-01-02
003995,CA2334,22735126.29,D,KY,2023-01-02
003996,CA0511,36028911.3,D,KY,2023-01-02
003997,CA3893,86789708.81,C,CA,2023-01-02
003998,CA4051,33640197.02,C,NJ,2023-01-02
003999,CA5105,57076224.67,D,AK,2023-01-02
004000,CA6672,68774199.96,C,AK,2023-01-02
004001,CA7776,31020161.18,C,WV,2023-01-02
004002,CA7558,44421058.85,D,CA,2023-01-02
004003,CA1312,27434864.47,C,CA,2023-01-02
004004,CA7312,33709435.81,C,KY,2023-01-02
004005,CA9744,16700970.14,D,WV,2023-01-02
004006,CA3239,40699721.08,D,AL,2023-01-02
004007,CA0141,23925268.35,D,NJ,2023-01-02
004008,CA7721,34495373.16,C,CA,2023-01-02
004009,CA4159,49914255.1,C,AL,2023-01-02
004010,CA1872,58037962.52,D,KY,2023-01-02
004011,CA1486,95759603.95,C,AZ,2023-01-02
004012,CA4464,6132636.03,C,AL,2023-01-02
004013,CA9057,99858475.42,C,AL,2023-01-02
004014,CA5457,36825956.22,C,CA,2023-01-02
004015,CA9324,19962611.14,C,NJ,2023-01-02
004016,CA0113,48219190.88,D,AL,2023-01-02
004017,CA2069,83845257.21,C,KY,2023-01-02
004018,CA0392,46393774.99,D,WV,2023-01-02
004019,CA0533,13124185.5,D,KY,2023-01-02
004020,CA1862,62354723.34,C,CA,2023-01-02
004021,CA3138,69341835.7,C,AZ,2023-01-02
004022,CA5057,30706294.52,C,WV,2023-01-02
004023,CA9622,58623830.08,C,WV,2023-01-02
004024,CA2667,21601678.83,C,AK,2023-01-02
004025,CA1607,71316036.37,D,WV,2023-01-02
004026,CA0248,53838502.51,C,KY,2023-01-02
004027,CA6164,38752516.43,C,WV,2023-01-02
004028,CA1755,66794369.11,C,WV,2023-01-02
004029,CA3228,46631797.98,D,NJ,2023-01-02
004030,CA9306,72192268.98,C,CA,2023-01-02
004031,CA4167,30137964.32,C,CA,2023-01-02
004032,CA0504,32695559.49,D,WV,2023-01-02
004033,CA9701,46981018.93,D,AK,2023-01-02
004034,CA6429,99845679.96,D,KY,2023-01-02
004035,CA6589,98985103.31,C,AL,2023-01-02
004036,CA2720,50651703.37,C,AK,2023-01-02
004037,CA7559,13500481.07,D,AZ,2023-01-02
004038,CA7241,2992116.9,C,AL,2023-01-02
004039,CA9475,34810793.9,C,WV,2023-01-02
004040,CA3351,78609272.84,D,CO,2023-01-02
004041,CA3544,18782066.69,C,CO,2023-01-02
004042,CA1557,45629544.58,D,AL,2023-01-02
004043,CA2181,54476990.92,C,AL,2023-01-02
004044,CA1908,14966281.3,C,KY,2023-01-02
004045,CA3064,25936995.06,C,WV,2023-01-02
004046,CA1660,40053046.58,D,KY,2023-01-02
004047,CA4789,67746084.43,D,AZ,2023-01-02
004048,CA7037,60695185.4,D,NJ,2023-01-02
004049,CA0460,25622307.88,C,AK,2023-01-02
004050,CA4459,82633734.08,D,AK,2023-01-02
004051,CA6170,2742237.1,D,AK,2023-01-02
004052,CA6659,1778212.0,D,CA,2023-01-02
004053,CA0782,93055609.47,D,WV,2023-01-02
004054,CA2681,84639518.46,D,CA,2023-01-02
004055,CA8337,65869727.27,C,AL,2023-01-02
004056,CA5854,53341637.45,D,CA,2023-01-02
004057,CA7099,57299751.4,C,AK,2023-01-02
004058,CA2224,48056874.58,D,AL,2023-01-02
004059,CA4271,12642573.77,D,CO,2023-01-02
004060,CA1165,87007153.41,C,NJ,2023-01-02
004061,CA2208,43358853.44,D,AK,2023-01-02
004062,CA3890,67171734.16,C,NJ,2023-01-02
004063,CA1699,28511761.69,D,NJ,2023-01-02
004064,CA0105,14893377.48,C,AK,2023-01-02
004065,CA1957,31389318.76,D,KY,2023-01-02
004066,CA8267,73971998.65,C,NJ,2023-01-02
004067,CA9305,15637400.25,C,AL,2023-01-02
004068,CA8315,64223623.73,C,AK,2023-01-02
004069,CA7994,76452473.22,C,AZ,2023-01-02
004070,CA0324,72301095.3,C,KY,2023-01-02
004071,CA5777,65146815.14,D,CO,2023-01-02
004072,CA6886,97741566.46,D,AZ,2023-01-02
004073,CA4246,20435864.97,C,CA,2023-01-02
004074,CA8756,60089571.71,D,AK,2023-01-02
004075,CA6610,90074032.26,C,KY,2023-01-02
004076,CA5745,50710186.71,D,AZ,2023-01-02
004077,CA2037,47510450.23,D,CO,2023-01-02
004078,CA0373,77725957.88,D,NJ,2023-01-02
004079,CA4284,73920852.45,D,AZ,2023-01-02
004080,CA7823,53357711.59,C,KY,2023-01-02
004081,CA0027,9285228.01,C,CO,2023-01-02
004082,CA1221,99757901.56,D,AZ,2023-01-02
004083,CA1770,19056848.91,C,CA,2023-01-02
004084,CA8232,89556630.91,D,AK,2023-01-02
004085,CA6074,87404873.74,D,AK,2023-01-02
004086,CA7601,55481684.91,D,WV,2023-01-02
004087,CA7094,3071666.26,C,KY,2023-01-02
004088,CA4482,51872316.32,D,AZ,2023-01-02
004089,CA0927,77731850.89,D,WV,2023-01-02
004090,CA1260,7824567.91,D,AL,2023-01-02
004091,CA0572,81101200.66,C,NJ,2023-01-02
004092,CA7008,40661777.91,D,CO,2023-01-02
004093,CA2514,69313011.59,C,CA,2023-01-02
004094,CA4316,54551039.51,D,WV,2023-01-02
004095,CA8578,67357666.17,D,CO,2023-01-02
004096,CA9089,98834761.97,C,CA,2023-01-02
004097,CA3822,70312322.49,D,NJ,2023-01-02
004098,CA7284,73882269.46,D,NJ,2023-01-02
004099,CA8617,13710870.55,D,AZ,2023-01-02
004100,CA0835,14357603.38,D,AZ,2023-01-02
004101,CA5350,42004703.29,C,CA,2023-01-02
004102,CA5855,42607846.77,C,WV,2023-01-02
004103,CA9725,19306677.86,D,KY,2023-01-02
004104,CA2236,25741975.01,D,CO,2023-01-02
004105,CA9474,8950439.69,D,AL,2023-01-02
004106,CA3914,38070792.92,D,KY,2023-01-02
004107,CA1754,12774907.64,C,AK,2023-01-02
004108,CA9489,45106487.19,C,CA,2023-01-02
004109,CA8334,44693229.61,C,AL,2023-01-02
004110,CA3529,52425610.86,C,KY,2023-01-02
004111,CA7593,54271147.05,C,AZ,2023-01-02
004112,CA0558,11829651.76,D,WV,2023-01-02
004113,CA7638,33409339.08,C,AK,2023-01-02
004114,CA9078,30119218.8,D,KY,2023-01-02
004115,CA4519,64938450.45,D,CA,2023-01-02
004116,CA0982,98799656.24,D,WV,2023-01-02
004117,CA5113,70531056.06,C,CA,2023-01-02
004118,CA8210,3841686.04,D,AL,2023-01-02
004119,CA9631,80282849.43,D,AL,2023-01-02
004120,CA7538,17880159.75,D,AL,2023-01-02
004121,CA7434,86771647.44,C,CA,2023-01-02
004122,CA9920,3814562.84,D,WV,2023-01-02
004123,CA6954,10782175.77,C,AL,2023-01-02
004124,CA5139,68879786.74,D,AL,2023-01-02
004125,CA5869,62407762.24,D,NJ,2023-01-02
004126,CA0037,56831090.97,C,AL,2023-01-02
004127,CA5879,86798295.53,C,AL,2023-01-02
004128,CA3985,5449179.67,D,AK,2023-01-02
004129,CA2504,89482174.6,C,AK,2023-01-02
004130,CA7576,47213942.76,D,WV,2023-01-02
004131,CA9064,73738957.11,C,AZ,2023-01-02
004132,CA7539,3440772.77,C,AK,2023-01-02
004133,CA3000,73732112.19,C,WV,2023-01-02
004134,CA0486,36517059.17,D,NJ,2023-01-02
004135,CA8448,30781451.49,C,CA,2023-01-02
004136,CA9394,5039661.62,D,NJ,2023-01-02
004137,CA3508,1667075.31,C,WV,2023-01-02
004138,CA7877,87477284.28,C,KY,2023-01-02
004139,CA4524,28298207.72,C,KY,2023-01-02
004140,CA3468,54974136.84,C,AL,2023-01-02
004141,CA1272,12607168.98,C,AK,2023-01-02
004142,CA9548,60536073.0,C,CO,2023-01-02
004143,CA9454,55329051.11,C,CA,2023-01-02
004144,CA3410,3131868.62,D,NJ,2023-01-02
004145,CA3256,54766117.48,D,WV,2023-01-02
004146,CA6284,13561157.99,C,NJ,2023-01-02
004147,CA6494,53851838.97,C,WV,2023-01-02
004148,CA3795,38718427.82,D,CA,2023-01-02
004149,CA7212,33294534.52,C,CO,2023-01-02
004150,CA6330,17374478.63,C,AZ,2023-01-02
004151,CA6529,17617693.3,D,KY,2023-01-02
004152,CA1554,4982667.66,D,CA,2023-01-02
004153,CA3582,19300203.78,D,CO,2023-01-02
004154,CA4292,96670246.98,D,KY,2023-01-02
004155,CA6805,96808208.8,D,NJ,2023-01-02
004156,CA3873,25610296.69,C,CO,2023-01-02
004157,CA1462,65182391.56,D,CO,2023-01-02
004158,CA5695,92947140.45,D,AL,2023-01-02
004159,CA2144,11265271.66,D,AL,2023-01-02
004160,CA2445,25071391.99,D,NJ,2023-01-02
004161,CA1337,9275682.36,D,CO,2023-01-02
004162,CA5062,38372100.59,D,KY,2023-01-02
004163,CA8245,84689661.79,C,CO,2023-01-02
004164,CA0162,54114413.8,C,AL,2023-01-02
004165,CA2742,78412153.46,D,AK,2023-01-02
004166,CA3312,32634469.59,C,WV,2023-01-02
004167,CA6857,71471881.33,D,CO,2023-01-02
004168,CA6921,11187872.04,D,CO,2023-01-02
004169,CA0170,53042487.76,C,NJ,2023-01-02
004170,CA3741,54296624.35,C,AK,2023-01-02
004171,CA3480,30563383.8,C,AZ,2023-01-02
004172,CA6189,28181892.69,D,KY,2023-01-02
004173,CA8869,58851147.48,C,CO,2023-01-02
004174,CA5044,32817080.07,C,NJ,2023-01-02
004175,CA1803,56593305.09,C,KY,2023-01-02
004176,CA9751,5296728.58,C,AL,2023-01-02
004177,CA3058,50317367.49,D,AZ,2023-01-02
004178,CA9566,63131493.56,D,CO,2023-01-02
004179,CA4041,11738285.48,C,CO,2023-01-02
004180,CA4187,54662272.48,C,KY,2023-01-02
004181,CA0496,90201596.87,C,AK,2023-01-02
004182,CA6038,57838594.35,D,AK,2023-01-02
004183,CA8524,94742355.84,D,NJ,2023-01-02
004184,CA2004,23828626.12,D,WV,2023-01-02
004185,CA6252,52837041.33,C,AZ,2023-01-02
004186,CA2942,75150643.9,D,KY,2023-01-02
004187,CA6567,33374330.14,D,NJ,2023-01-02
004188,CA1677,38828943.37,D,AZ,2023-01-02
004189,CA1338,83743652.88,C,AK,2023-01-02
004190,CA7077,60668488.96,D,WV,2023-01-02
004191,CA9863,77295456.52,D,AZ,2023-01-02
004192,CA0119,89833246.52,C,KY,2023-01-02
004193,CA4410,72142626.45,C,AL,2023-01-02
004194,CA6293,1480779.37,C,AL,2023-01-02
004195,CA9883,85300953.85,D,CO,2023-01-02
004196,CA6647,75552626.24,D,AZ,2023-01-02
004197,CA9503,22189036.23,C,NJ,2023-01-02
004198,CA3985,82643802.32,C,NJ,2023-01-02
004199,CA4262,74798185.32,D,AL,2023-01-02
004200,CA3282,93472288.93,C,CO,2023-01-02
004201,CA6342,45097847.34,D,CA,2023-01-02
