tran_id,cust_id,tran_ammount,tran_type,tran_stat_cd,tran_date
022142,CA6518,96885298.05,C,AZ,2023-01-04
022143,CA5925,58360387.49,D,WV,2023-01-04
022144,CA9945,8292219.58,C,AL,2023-01-04
022145,CA3489,61749639.82,D,AZ,2023-01-04
022146,CA5945,14015393.17,C,AL,2023-01-04
022147,CA2151,86840413.56,C,AK,2023-01-04
022148,CA1719,42634202.84,D,KY,2023-01-04
022149,CA3920,15581213.95,C,CA,2023-01-04
022150,CA8602,25622362.95,C,KY,2023-01-04
022151,CA6345,87373607.35,D,CA,2023-01-04
022152,CA8340,66894789.8,C,AK,2023-01-04
022153,CA0743,33857521.9,C,AK,2023-01-04
022154,CA0726,44740984.8,C,AL,2023-01-04
022155,CA5081,99316445.4,D,CO,2023-01-04
022156,CA9249,44647280.74,C,WV,2023-01-04
022157,CA9458,45666921.04,C,AK,2023-01-04
022158,CA3298,5089951.83,C,WV,2023-01-04
022159,CA4139,57444960.17,D,KY,2023-01-04
022160,CA0351,85192795.8,D,CO,2023-01-04
022161,CA9123,51220361.32,C,AK,2023-01-04
022162,CA8496,68184040.74,D,CO,2023-01-04
022163,CA4839,95080979.8,D,NJ,2023-01-04
022164,CA2715,1235639.68,D,AZ,2023-01-04
022165,CA8985,50051456.77,D,AL,2023-01-04
022166,CA6246,61964378.56,C,AK,2023-01-04
022167,CA6698,18387569.0,D,AK,2023-01-04
022168,CA6147,10234783.04,C,CO,2023-01-04
022169,CA1866,94385791.91,D,KY,2023-01-04
022170,CA3563,71726318.72,C,NJ,2023-01-04
022171,CA0948,67890253.04,D,CO,2023-01-04
022172,CA5790,5714105.04,C,NJ,2023-01-04
022173,CA9475,84601228.31,D,KY,2023-01-04
022174,CA3923,66418764.45,D,NJ,2023-01-04
022175,CA4371,22290353.0,D,AZ,2023-01-04
022176,CA1864,71993608.13,C,KY,2023-01-04
022177,CA8749,51519081.38,C,CO,2023-01-04
022178,CA2089,50923297.44,D,AL,2023-01-04
022179,CA7400,12228923.36,D,WV,2023-01-04
022180,CA0434,62355828.3,C,NJ,2023-01-04
022181,CA4088,21122104.21,D,AZ,2023-01-04
022182,CA4804,77588761.32,D,WV,2023-01-04
022183,CA8135,12165409.13,D,NJ,2023-01-04
022184,CA2160,21959170.93,C,WV,2023-01-04
022185,CA7021,86538421.07,C,AK,2023-01-04
022186,CA2705,69133227.05,D,AZ,2023-01-04
022187,CA1622,97690718.24,C,AL,2023-01-04
022188,CA2148,63232531.46,D,CO,2023-01-04
022189,CA4047,98576688.0,C,NJ,2023-01-04
022190,CA4371,64541377.0,C,AK,2023-01-04
022191,CA0538,82083174.27,C,AL,2023-01-04
022192,CA6502,72418121.14,D,NJ,2023-01-04
022193,CA0511,6713094.89,D,KY,2023-01-04
022194,CA8083,37114277.94,C,CO,2023-01-04
022195,CA3365,94594538.76,C,AZ,2023-01-04
022196,CA1493,19311215.94,C,CA,2023-01-04
022197,CA2951,83420908.41,C,AZ,2023-01-04
022198,CA6686,10046315.39,D,AL,2023-01-04
022199,CA9190,25638470.26,C,KY,2023-01-04
022200,CA7486,52533551.85,C,NJ,2023-01-04
022201,CA0330,59617989.22,D,AK,2023-01-04
022202,CA4644,46052432.35,C,WV,2023-01-04
022203,CA8143,46937480.79,D,AL,2023-01-04
022204,CA5018,73656529.83,C,AZ,2023-01-04
022205,CA6106,25909159.69,C,WV,2023-01-04
022206,CA0736,62221846.14,D,AL,2023-01-04
022207,CA8135,62780070.36,C,AK,2023-01-04
022208,CA7801,65823471.19,D,AL,2023-01-04
022209,CA5842,96456834.6,C,AK,2023-01-04
022210,CA1460,95270702.1,D,CA,2023-01-04
022211,CA3428,68686936.08,C,AL,2023-01-04
022212,CA4492,34356922.2,C,CO,2023-01-04
022213,CA5267,3860055.68,C,AL,2023-01-04
022214,CA5263,51589054.85,C,AL,2023-01-04
022215,CA6163,93792104.1,D,NJ,2023-01-04
022216,CA4932,3360419.58,C,AK,2023-01-04
022217,CA4486,96137480.97,D,CA,2023-01-04
022218,CA6355,42101941.58,C,NJ,2023-01-04
022219,CA7637,94035120.66,D,KY,2023-01-04
022220,CA1295,60685144.68,D,AZ,2023-01-04
022221,CA2213,87384431.65,C,AK,2023-01-04
022222,CA2678,17940150.22,C,AZ,2023-01-04
022223,CA3481,54863191.76,C,AK,2023-01-04
022224,CA7689,50390363.78,D,WV,2023-01-04
022225,CA7227,88261476.46,C,NJ,2023-01-04
022226,CA4377,40773293.43,D,AZ,2023-01-04
022227,CA5451,84755481.18,D,CO,2023-01-04
022228,CA6447,24898871.25,C,AZ,2023-01-04
022229,CA1311,7613574.36,C,AZ,2023-01-04
022230,CA3358,8897188.55,D,KY,2023-01-04
022231,CA3172,42185387.48,C,AZ,2023-01-04
022232,CA1643,87323675.8,D,KY,2023-01-04
022233,CA5466,17243308.78,D,AK,2023-01-04
022234,CA8912,20817808.5,C,CO,2023-01-04
022235,CA3152,48288514.08,D,AZ,2023-01-04
022236,CA4782,65580240.98,D,KY,2023-01-04
022237,CA0352,65467315.23,C,CO,2023-01-04
022238,CA8521,95052403.62,D,CA,2023-01-04
022239,CA5456,65977783.7,D,AZ,2023-01-04
022240,CA8217,24497286.86,C,CA,2023-01-04
022241,CA2340,32866226.99,D,CO,2023-01-04
022242,CA2093,55541008.93,C,CO,2023-01-04
022243,CA2666,35834502.58,D,AZ,2023-01-04
022244,CA6343,82691851.78,D,CO,2023-01-04
022245,CA5385,31241248.14,C,AZ,2023-01-04
022246,CA8362,55726129.6,C,AK,2023-01-04
022247,CA1097,65992532.51,D,NJ,2023-01-04
022248,CA7053,48092701.58,C,AL,2023-01-04
022249,CA7544,45297251.38,C,AL,2023-01-04
022250,CA3572,33634846.35,D,CA,2023-01-04
022251,CA1866,57010435.87,C,AZ,2023-01-04
022252,CA7286,43568982.59,C,CA,2023-01-04
022253,CA3865,89352842.51,D,AZ,2023-01-04
022254,CA5998,23393055.4,D,CA,2023-01-04
022255,CA2639,57774493.47,D,AZ,2023-01-04
022256,CA9443,9886336.44,C,AL,2023-01-04
022257,CA5535,45101950.48,D,CO,2023-01-04
022258,CA6421,79142426.23,C,AL,2023-01-04
022259,CA2235,78975492.74,C,AK,2023-01-04
022260,CA3868,34905880.43,C,CO,2023-01-04
022261,CA2885,7343249.62,C,CO,2023-01-04
022262,CA0743,15948628.19,D,CA,2023-01-04
022263,CA2426,97177473.06,C,AL,2023-01-04
022264,CA3671,4196154.67,D,WV,2023-01-04
022265,CA7019,17449560.65,D,AL,2023-01-04
022266,CA9568,35338151.21,D,CA,2023-01-04
022267,CA3530,15713640.1,C,KY,2023-01-04
022268,CA0077,73189204.94,C,AL,2023-01-04
022269,CA1705,82500961.75,C,NJ,2023-01-04
022270,CA6328,81219005.81,C,AK,2023-01-04
022271,CA4592,85214580.5,D,AL,2023-01-04
022272,CA6748,8929802.76,D,CA,2023-01-04
022273,CA8560,86118905.39,D,KY,2023-01-04
022274,CA5967,62364401.58,C,AL,2023-01-04
022275,CA5150,76307834.27,D,CA,2023-01-04
022276,CA3917,85870884.07,D,NJ,2023-01-04
022277,CA8756,98446820.71,D,AK,2023-01-04
022278,CA9811,95163777.2,D,KY,2023-01-04
022279,CA7007,18633049.14,C,AZ,2023-01-04
022280,CA8677,44416724.99,D,WV,2023-01-04
022281,CA2206,8740759.62,C,KY,2023-01-04
022282,CA7164,43914920.62,C,CA,2023-01-04
022283,CA8483,32710715.83,D,NJ,2023-01-04
022284,CA3689,85807342.92,C,AZ,2023-01-04
022285,CA7804,9051401.77,C,AZ,2023-01-04
022286,CA3771,93795666.9,C,AL,2023-01-04
022287,CA4504,26398659.31,D,CO,2023-01-04
022288,CA8810,73775203.35,C,KY,2023-01-04
022289,CA9664,28174013.53,C,AK,2023-01-04
022290,CA9254,68244716.82,D,AL,2023-01-04
022291,CA0682,79757507.57,C,NJ,2023-01-04
022292,CA1668,15705180.61,C,AL,2023-01-04
022293,CA3455,37164469.53,C,WV,2023-01-04
022294,CA8626,96417213.95,C,NJ,2023-01-04
022295,CA9873,76081602.22,C,NJ,2023-01-04
022296,CA4966,42933884.43,D,NJ,2023-01-04
022297,CA0907,40130404.17,D,AL,2023-01-04
022298,CA0858,30592677.06,C,AL,2023-01-04
022299,CA2132,81658948.87,C,WV,2023-01-04
022300,CA7522,89495557.88,D,CA,2023-01-04
022301,CA6993,64797226.39,C,WV,2023-01-04
022302,CA8897,32248286.54,C,WV,2023-01-04
022303,CA6918,74693236.05,C,AZ,2023-01-04
022304,CA4402,40468890.49,D,CA,2023-01-04
022305,CA8290,95165906.41,D,AK,2023-01-04
022306,CA9284,46536578.79,D,NJ,2023-01-04
022307,CA0496,68678839.64,C,WV,2023-01-04
022308,CA8220,72011087.85,D,AL,2023-01-04
022309,CA9723,32441177.81,D,CA,2023-01-04
022310,CA3806,38807552.86,C,CO,2023-01-04
022311,CA7936,96889858.35,D,CO,2023-01-04
022312,CA3753,4606702.4,D,CO,2023-01-04
022313,CA3298,84592176.79,C,CA,2023-01-04
022314,CA1631,49636919.68,C,CO,2023-01-04
022315,CA5427,28098686.6,C,CA,2023-01-04
022316,CA2641,85637102.2,D,CA,2023-01-04
022317,CA6508,54522536.6,C,CA,2023-01-04
022318,CA7897,36329693.42,D,AK,2023-01-04
022319,CA7744,2746582.51,D,NJ,2023-01-04
022320,CA2643,79707927.4,C,AL,2023-01-04
022321,CA9459,58924403.4,D,CA,2023-01-04
022322,CA7671,95007717.3,C,CA,2023-01-04
022323,CA5689,33880775.95,C,NJ,2023-01-04
022324,CA1356,23376952.04,D,AL,2023-01-04
022325,CA6089,81261269.0,C,AK,2023-01-04
022326,CA0173,70037328.15,D,AK,2023-01-04
022327,CA4973,63764455.51,C,KY,2023-01-04
022328,CA9055,26821055.41,C,CO,2023-01-04
022329,CA5611,50878080.73,C,KY,2023-01-04
022330,CA7003,13270452.2,D,AZ,2023-01-04
022331,CA7172,24733536.23,D,AZ,2023-01-04
022332,CA0230,54682031.69,C,CA,2023-01-04
022333,CA2883,12398854.83,D,AL,2023-01-04
022334,CA1691,99131639.6,C,AL,2023-01-04
022335,CA0052,89081099.04,C,AK,2023-01-04
022336,CA9179,82510539.67,D,KY,2023-01-04
022337,CA5002,15484627.7,D,AL,2023-01-04
022338,CA1047,65053814.19,D,KY,2023-01-04
022339,CA2960,65908409.24,C,AL,2023-01-04
022340,CA2731,25341851.99,D,CO,2023-01-04
022341,CA5746,15015896.61,D,NJ,2023-01-04
022342,CA9162,99984780.08,D,CO,2023-01-04
022343,CA7275,39496583.72,C,WV,2023-01-04
022344,CA2955,85505380.4,C,AZ,2023-01-04
022345,CA4848,93614435.22,C,CA,2023-01-04
022346,CA2513,45230573.51,D,NJ,2023-01-04
022347,CA2924,60595223.42,D,CA,2023-01-04
022348,CA9513,58300448.27,C,CO,2023-01-04
022349,CA8550,1998015.32,C,CA,2023-01-04
022350,CA6845,98600223.47,D,WV,2023-01-04
022351,CA4652,22128361.49,C,NJ,2023-01-04
022352,CA7969,27568622.37,C,AL,2023-01-04
022353,CA8844,9220847.75,D,AK,2023-01-04
022354,CA8708,43924815.58,D,KY,2023-01-04
022355,CA1470,47055606.9,C,CO,2023-01-04
022356,CA6159,24071089.2,C,WV,2023-01-04
022357,CA2156,61444579.93,D,WV,2023-01-04
022358,CA7613,17946949.31,C,CO,2023-01-04
022359,CA1545,2271722.67,C,WV,2023-01-04
022360,CA9460,14543103.68,D,CO,2023-01-04
022361,CA0905,71161216.5,D,CA,2023-01-04
022362,CA8765,21515473.2,C,WV,2023-01-04
022363,CA0842,45112202.54,C,KY,2023-01-04
022364,CA3076,88753982.91,C,AL,2023-01-04
022365,CA5309,13209314.39,D,AL,2023-01-04
022366,CA3843,18371267.03,C,AK,2023-01-04
022367,CA1750,21316557.91,D,NJ,2023-01-04
022368,CA9078,27730515.92,C,NJ,2023-01-04
022369,CA4820,41727625.46,C,WV,2023-01-04
022370,CA8638,28078607.45,D,AZ,2023-01-04
022371,CA0430,18630997.6,D,CA,2023-01-04
022372,CA2014,60897451.94,D,AK,2023-01-04
022373,CA3043,99759622.25,C,AK,2023-01-04
022374,CA6289,55341739.22,D,AZ,2023-01-04
022375,CA5229,58598580.5,C,CA,2023-01-04
022376,CA7326,87995579.32,D,AL,2023-01-04
022377,CA8761,55081296.94,D,NJ,2023-01-04
022378,CA0737,90627405.97,C,AL,2023-01-04
022379,CA1845,5352471.7,C,NJ,2023-01-04
022380,CA0882,39307762.52,D,KY,2023-01-04
022381,CA5282,17486848.94,C,NJ,2023-01-04
022382,CA8197,24784792.2,C,AZ,2023-01-04
022383,CA6023,35498720.4,C,AK,2023-01-04
022384,CA7237,39746609.59,D,NJ,2023-01-04
022385,CA4981,61340607.62,D,CO,2023-01-04
022386,CA0723,63981571.51,C,NJ,2023-01-04
022387,CA4716,98575219.35,C,WV,2023-01-04
022388,CA2736,21931316.42,D,CO,2023-01-04
022389,CA7812,43629858.52,D,WV,2023-01-04
022390,CA7819,55078892.35,D,AK,2023-01-04
022391,CA3124,17155620.21,D,AZ,2023-01-04
022392,CA1917,68373703.56,C,KY,2023-01-04
022393,CA4892,44970289.41,C,AZ,2023-01-04
022394,CA3359,64387820.81,C,CO,2023-01-04
022395,CA0335,31925986.67,D,CO,2023-01-04
022396,CA9365,45681679.27,C,WV,2023-01-04
022397,CA8631,97816745.82,C,NJ,2023-01-04
022398,CA3757,36864804.34,C,NJ,2023-01-04
022399,CA3235,74970401.48,D,CA,2023-01-04
022400,CA7644,39200756.94,C,CA,2023-01-04
022401,CA9074,5384894.63,C,CO,2023-01-04
022402,CA3356,76251016.18,D,AK,2023-01-04
022403,CA7718,53834606.09,C,AK,2023-01-04
022404,CA7042,81699819.67,D,CA,2023-01-04
022405,CA4521,67987120.52,D,AK,2023-01-04
022406,CA9150,86908649.96,C,NJ,2023-01-04
022407,CA3097,94520358.49,D,AZ,2023-01-04
022408,CA0842,45668420.35,C,AZ,2023-01-04
022409,CA8152,54700929.72,C,NJ,2023-01-04
022410,CA1557,11786561.94,D,NJ,2023-01-04
022411,CA3920,77390378.75,C,AZ,2023-01-04
022412,CA9394,56733549.94,D,AK,2023-01-04
022413,CA0603,85897379.85,D,AK,2023-01-04
022414,CA0669,28072165.29,C,CA,2023-01-04
022415,CA0039,13347416.96,C,WV,2023-01-04
022416,CA2494,9046130.65,C,KY,2023-01-04
022417,CA3046,48457745.21,C,KY,2023-01-04
022418,CA6113,90295131.53,C,AZ,2023-01-04
022419,CA8218,163504.78,D,CA,2023-01-04
022420,CA1802,13267692.8,D,KY,2023-01-04
022421,CA1268,20731866.5,D,CA,2023-01-04
022422,CA9456,53725265.18,D,AK,2023-01-04
022423,CA4603,41075230.26,D,CO,2023-01-04
022424,CA0463,56175041.24,C,CA,2023-01-04
022425,CA6657,81913836.32,D,NJ,2023-01-04
022426,CA7548,35744719.61,C,CA,2023-01-04
022427,CA7928,86626622.34,C,CO,2023-01-04
022428,CA5812,9234297.16,C,CA,2023-01-04
022429,CA4838,54623713.37,C,WV,2023-01-04
022430,CA6072,10736836.07,D,AL,2023-01-04
022431,CA9043,53043444.67,D,WV,2023-01-04
022432,CA7009,84196484.95,C,CA,2023-01-04
022433,CA4083,57678609.41,D,CA,2023-01-04
022434,CA2911,75728529.11,C,CO,2023-01-04
022435,CA6433,85034699.3,D,CA,2023-01-04
022436,CA1323,56504005.73,D,AK,2023-01-04
022437,CA9210,91172929.61,C,AK,2023-01-04
022438,CA9519,31357072.64,C,AK,2023-01-04
022439,CA5779,51693475.51,C,WV,2023-01-04
022440,CA0145,78698609.27,D,AZ,2023-01-04
022441,CA8114,59437829.03,D,KY,2023-01-04
022442,CA3604,59141135.41,C,CO,2023-01-04
022443,CA1785,86304775.87,D,KY,2023-01-04
022444,CA5288,46594983.37,D,CO,2023-01-04
022445,CA9725,78883167.41,C,CA,2023-01-04
022446,CA9865,24973452.48,C,CO,2023-01-04
022447,CA3217,69866277.85,C,AK,2023-01-04
022448,CA9263,98644895.72,C,CA,2023-01-04
022449,CA4847,2518468.59,D,KY,2023-01-04
022450,CA6294,3751326.69,C,AL,2023-01-04
022451,CA1521,78024984.98,C,WV,2023-01-04
022452,CA8487,52023154.44,C,CO,2023-01-04
022453,CA4231,68748758.62,C,NJ,2023-01-04
022454,CA7578,30284648.31,C,CA,2023-01-04
022455,CA9953,36716892.0,D,AL,2023-01-04
022456,CA5475,59571781.62,D,AL,2023-01-04
022457,CA2653,45608491.0,C,AK,2023-01-04
022458,CA1369,26158533.22,C,CA,2023-01-04
022459,CA5276,86746744.43,C,NJ,2023-01-04
022460,CA7791,26747918.09,C,AL,2023-01-04
022461,CA1496,57884411.27,C,AZ,2023-01-04
022462,CA6884,10698455.35,C,AZ,2023-01-04
022463,CA9950,80466391.93,D,AK,2023-01-04
022464,CA2042,48575752.83,D,CA,2023-01-04
022465,CA7732,97770370.97,D,NJ,2023-01-04
022466,CA3624,87215755.84,D,AK,2023-01-04
022467,CA9466,14229226.81,D,AZ,2023-01-04
022468,CA8001,66665423.32,D,CO,2023-01-04
022469,CA8694,79170675.74,D,CA,2023-01-04
022470,CA7243,14715214.58,D,CA,2023-01-04
022471,CA3020,21054297.99,C,WV,2023-01-04
022472,CA7786,15591886.44,C,CO,2023-01-04
022473,CA1189,932898.08,C,AK,2023-01-04
022474,CA9089,86409018.69,C,CO,2023-01-04
022475,CA5141,38259909.91,D,WV,2023-01-04
022476,CA8999,84686530.61,C,AZ,2023-01-04
022477,CA4725,66595594.94,C,NJ,2023-01-04
022478,CA3111,85028162.63,C,AZ,2023-01-04
022479,CA0029,94605341.17,D,NJ,2023-01-04
022480,CA9685,73513511.18,D,NJ,2023-01-04
022481,CA4703,98634325.56,C,AZ,2023-01-04
022482,CA1631,5960912.41,C,AL,2023-01-04
022483,CA7724,57349388.77,D,NJ,2023-01-04
022484,CA9512,36523728.96,D,CA,2023-01-04
022485,CA4792,74249516.73,C,KY,2023-01-04
022486,CA1473,9238430.59,D,NJ,2023-01-04
022487,CA5750,36925299.97,C,NJ,2023-01-04
022488,CA8028,30420602.43,D,WV,2023-01-04
022489,CA8672,77048564.4,C,NJ,2023-01-04
022490,CA6453,15834546.52,C,CA,2023-01-04
022491,CA3404,24033915.85,D,AL,2023-01-04
022492,CA2181,97900089.8,D,AZ,2023-01-04
022493,CA0039,80358784.99,D,AK,2023-01-04
022494,CA4253,5991346.28,D,CO,2023-01-04
022495,CA9814,28965907.45,C,NJ,2023-01-04
022496,CA8602,51595466.66,D,CO,2023-01-04
022497,CA6145,39713679.52,D,AK,2023-01-04
022498,CA7789,38783815.35,D,AK,2023-01-04
022499,CA9584,33868583.19,C,AL,2023-01-04
022500,CA6841,37590097.26,D,AK,2023-01-04
022501,CA7989,60970823.9,D,NJ,2023-01-04
022502,CA1912,74231575.62,C,CA,2023-01-04
022503,CA3392,28214039.26,C,AZ,2023-01-04
022504,CA1112,30532858.41,C,AK,2023-01-04
022505,CA8767,82517739.24,C,NJ,2023-01-04
022506,CA3352,74461238.07,C,CA,2023-01-04
022507,CA4914,58797270.11,D,CA,2023-01-04
022508,CA9392,201607.39,C,WV,2023-01-04
022509,CA8431,28342437.56,C,CO,2023-01-04
022510,CA9309,57620828.24,D,NJ,2023-01-04
022511,CA4211,24259721.75,C,AZ,2023-01-04
022512,CA3529,53086814.01,C,CA,2023-01-04
022513,CA2498,74581173.79,C,WV,2023-01-04
022514,CA1858,46070600.45,C,AK,2023-01-04
022515,CA0175,37530115.2,C,NJ,2023-01-04
022516,CA6262,43739121.31,D,KY,2023-01-04
022517,CA4425,88499813.58,C,AZ,2023-01-04
022518,CA1496,28857893.07,C,AZ,2023-01-04
022519,CA8260,3470941.16,C,KY,2023-01-04
022520,CA6585,47782861.23,C,AL,2023-01-04
022521,CA1566,57139369.57,D,NJ,2023-01-04
022522,CA0544,45710183.81,D,AZ,2023-01-04
022523,CA6740,15486187.25,D,WV,2023-01-04
022524,CA5989,19919211.72,D,KY,2023-01-04
022525,CA2931,19002339.5,D,NJ,2023-01-04
022526,CA6402,38608934.43,D,CA,2023-01-04
022527,CA1612,37865133.09,D,CA,2023-01-04
022528,CA9330,80923433.61,C,CA,2023-01-04
022529,CA1113,12316033.06,C,CA,2023-01-04
022530,CA6884,14210267.18,C,KY,2023-01-04
022531,CA7157,30076029.47,D,NJ,2023-01-04
022532,CA0537,26870412.02,D,AL,2023-01-04
022533,CA4174,99930463.69,C,KY,2023-01-04
022534,CA8466,91911254.87,C,WV,2023-01-04
022535,CA4276,15541672.64,C,AZ,2023-01-04
022536,CA9278,21673440.88,D,KY,2023-01-04
022537,CA3523,57986345.29,C,KY,2023-01-04
022538,CA2418,26639356.1,D,NJ,2023-01-04
022539,CA1267,5254524.46,D,AK,2023-01-04
022540,CA8023,44927054.22,D,WV,2023-01-04
022541,CA5590,76035242.44,D,AK,2023-01-04
022542,CA2690,16661203.87,D,NJ,2023-01-04
022543,CA5456,4063548.56,C,AL,2023-01-04
022544,CA2233,67534713.18,C,WV,2023-01-04
022545,CA5038,13007169.21,D,WV,2023-01-04
022546,CA9826,30055837.93,D,KY,2023-01-04
022547,CA2670,24874543.34,C,CO,2023-01-04
022548,CA4975,57059057.14,C,AZ,2023-01-04
022549,CA0987,25964477.72,D,AZ,2023-01-04
022550,CA3088,84985042.42,D,CA,2023-01-04
022551,CA4287,2644524.23,C,NJ,2023-01-04
022552,CA6940,79477447.01,D,NJ,2023-01-04
022553,CA9588,97454562.16,D,AL,2023-01-04
022554,CA4422,10814193.2,C,AZ,2023-01-04
022555,CA7426,70310944.56,D,NJ,2023-01-04
022556,CA9780,73590354.2,C,NJ,2023-01-04
022557,CA7497,26307776.34,D,CO,2023-01-04
022558,CA8388,33100221.98,D,AZ,2023-01-04
022559,CA3983,27814668.39,D,WV,2023-01-04
022560,CA1476,21019252.27,D,NJ,2023-01-04
022561,CA1223,57975985.87,C,CO,2023-01-04
022562,CA0574,96442058.29,D,KY,2023-01-04
022563,CA5717,67420459.9,C,AZ,2023-01-04
022564,CA6987,74522840.94,D,AZ,2023-01-04
022565,CA2565,72431318.47,C,KY,2023-01-04
022566,CA7572,5788896.15,D,NJ,2023-01-04
022567,CA1395,82136397.95,D,AZ,2023-01-04
022568,CA9492,38598806.43,C,KY,2023-01-04
022569,CA4077,21425694.3,C,CA,2023-01-04
022570,CA1935,88187245.99,D,AK,2023-01-04
022571,CA9782,16526980.25,D,WV,2023-01-04
022572,CA4047,70488184.11,D,AZ,2023-01-04
022573,CA3960,8423697.39,D,WV,2023-01-04
022574,CA5307,44550824.6,D,KY,2023-01-04
022575,CA4013,7112256.18,C,NJ,2023-01-04
022576,CA7324,36909652.38,C,AL,2023-01-04
022577,CA3708,92636303.1,C,WV,2023-01-04
022578,CA7551,32280561.51,C,CA,2023-01-04
022579,CA3230,76763882.28,C,KY,2023-01-04
022580,CA5728,63274276.17,C,AL,2023-01-04
022581,CA2327,89188625.58,C,CA,2023-01-04
022582,CA1724,25346863.66,D,AZ,2023-01-04
022583,CA9555,71696508.61,C,WV,2023-01-04
022584,CA0139,78322236.23,C,KY,2023-01-04
022585,CA4667,57758585.12,D,KY,2023-01-04
022586,CA8596,2348905.2,D,NJ,2023-01-04
022587,CA5782,11179139.64,C,AL,2023-01-04
022588,CA2528,25290532.33,D,WV,2023-01-04
022589,CA4815,10261003.95,D,WV,2023-01-04
022590,CA2860,45946910.58,D,WV,2023-01-04
022591,CA9308,63337080.94,D,NJ,2023-01-04
022592,CA5248,14422333.93,D,WV,2023-01-04
022593,CA1305,16920892.22,D,CO,2023-01-04
022594,CA2052,19476300.98,D,AZ,2023-01-04
022595,CA0007,99522428.73,C,AL,2023-01-04
022596,CA9281,42448635.9,D,WV,2023-01-04
022597,CA3951,62432807.93,D,AK,2023-01-04
022598,CA0366,48103546.56,C,AL,2023-01-04
022599,CA3207,13768901.48,D,AZ,2023-01-04
022600,CA1963,35534475.34,D,CA,2023-01-04
022601,CA4838,75395842.2,D,WV,2023-01-04
022602,CA7255,39651761.99,D,AZ,2023-01-04
022603,CA7616,27565972.0,C,CA,2023-01-04
022604,CA9715,68603385.98,C,NJ,2023-01-04
022605,CA9545,43856007.93,C,AK,2023-01-04
022606,CA2387,28627842.79,D,AK,2023-01-04
022607,CA3398,30021780.55,C,CA,2023-01-04
022608,CA2859,62571095.47,C,WV,2023-01-04
022609,CA0502,52707109.09,C,CA,2023-01-04
022610,CA6948,46489041.11,C,CO,2023-01-04
022611,CA9978,2601569.33,C,NJ,2023-01-04
022612,CA7875,18562029.77,D,AK,2023-01-04
022613,CA4840,56526969.4,D,KY,2023-01-04
022614,CA5090,32448248.57,C,CO,2023-01-04
022615,CA2293,70607572.72,C,CA,2023-01-04
022616,CA7459,70331086.16,D,CA,2023-01-04
022617,CA1971,86146104.38,D,KY,2023-01-04
022618,CA9096,48160433.6,D,AL,2023-01-04
022619,CA8548,52236366.79,D,CO,2023-01-04
022620,CA9168,57420921.58,D,NJ,2023-01-04
022621,CA3905,10311945.81,D,CA,2023-01-04
022622,CA8959,12958097.8,C,AL,2023-01-04
022623,CA5221,79766666.69,C,CA,2023-01-04
022624,CA0608,13976540.7,D,WV,2023-01-04
