tran_id,cust_id,tran_ammount,tran_type,tran_stat_cd,tran_date
003722,CA1072,67403149.71,D,AZ,2023-01-02
003723,CA9599,33446875.31,D,CO,2023-01-02
003724,CA5860,87278873.98,C,WV,2023-01-02
003725,CA3490,12799841.51,D,KY,2023-01-02
003726,CA3298,79778596.68,C,CA,2023-01-02
003727,CA3286,74710136.49,D,NJ,2023-01-02
003728,CA6041,69478746.62,D,CA,2023-01-02
003729,CA4975,51659569.92,D,AK,2023-01-02
003730,CA1440,77577941.93,C,CA,2023-01-02
003731,CA4886,30566179.15,C,KY,2023-01-02
003732,CA4875,77406479.1,D,KY,2023-01-02
003733,CA5192,81236143.17,C,AK,2023-01-02
003734,CA8802,40300465.91,C,AK,2023-01-02
003735,CA9515,88634539.43,D,AZ,2023-01-02
003736,CA9233,90216850.77,C,AZ,2023-01-02
003737,CA4803,34218949.69,D,WV,2023-01-02
003738,CA9726,84413413.17,D,WV,2023-01-02
003739,CA5927,82947899.87,D,NJ,2023-01-02
003740,CA2243,43821107.82,D,CA,2023-01-02
003741,CA7932,73176905.01,C,CA,2023-01-02
003742,CA9930,25818426.52,D,NJ,2023-01-02
003743,CA7947,45479889.65,C,AZ,2023-01-02
003744,CA7175,57187672.61,D,AZ,2023-01-02
003745,CA1952,28928704.93,D,AZ,2023-01-02
003746,CA9173,47040433.12,C,KY,2023-01-02
003747,CA7839,65090587.38,D,CA,2023-01-02
003748,CA6855,51609781.55,C,AK,2023-01-02
003749,CA7174,95211735.26,D,KY,2023-01-02
003750,CA3695,35658998.86,C,CA,2023-01-02
003751,CA7637,3268056.8,C,CA,2023-01-02
003752,CA1612,51548561.6,C,NJ,2023-01-02
003753,CA5517,70600864.78,D,KY,2023-01-02
003754,CA7076,31720825.0,D,CO,2023-01-02
003755,CA1429,48753954.82,D,NJ,2023-01-02
003756,CA4657,64657828.61,D,WV,2023-01-02
003757,CA1883,29317888.47,C,AK,2023-01-02
003758,CA0722,47723037.58,D,AK,2023-01-02
003759,CA7398,63360594.53,C,AL,2023-01-02
003760,CA8837,14857860.9,D,CA,2023-01-02
003761,CA6152,57970644.27,C,AL,2023-01-02
003762,CA6926,20169004.7,D,AL,2023-01-02
003763,CA0102,27803911.88,D,KY,2023-01-02
003764,CA9433,70363545.2,C,AL,2023-01-02
003765,CA7537,82733575.09,C,CO,2023-01-02
003766,CA8925,18755252.99,D,CO,2023-01-02
003767,CA2157,14608016.38,D,AZ,2023-01-02
003768,CA3732,72231575.49,C,KY,2023-01-02
003769,CA0689,4563506.4,C,WV,2023-01-02
003770,CA5579,28883638.34,D,CO,2023-01-02
003771,CA8027,81140354.56,C,CA,2023-01-02
003772,CA4895,47682437.61,D,WV,2023-01-02
003773,CA7573,95698625.36,D,AL,2023-01-02
003774,CA6711,4437420.68,C,KY,2023-01-02
003775,CA6403,27880327.69,D,AZ,2023-01-02
003776,CA2032,53896131.84,C,KY,2023-01-02
003777,CA3196,5177367.05,D,WV,2023-01-02
003778,CA5106,38961870.57,C,KY,2023-01-02
003779,CA6730,69740393.72,C,WV,2023-01-02
003780,CA5805,97899643.38,C,AL,2023-01-02
003781,CA7751,53735512.1,C,AL,2023-01-02
003782,CA6643,69706448.23,C,KY,2023-01-02
003783,CA3792,77043285.75,D,WV,2023-01-02
003784,CA6833,58129967.11,C,WV,2023-01-02
003785,CA1281,2579648.29,C,CO,2023-01-02
003786,CA9963,43071770.86,C,AK,2023-01-02
003787,CA7961,17771772.82,D,AZ,2023-01-02
003788,CA8674,78226556.21,D,WV,2023-01-02
003789,CA7700,52300893.64,C,WV,2023-01-02
003790,CA7838,5984331.81,D,AK,2023-01-02
003791,CA6315,24143559.76,C,AL,2023-01-02
003792,CA4993,52883919.1,D,WV,2023-01-02
003793,CA0956,69927050.57,C,WV,2023-01-02
003794,CA7353,39356208.77,D,CO,2023-01-02
003795,CA5866,51640970.97,D,AK,2023-01-02
003796,CA1936,34933784.26,D,NJ,2023-01-02
003797,CA9915,8543252.68,C,CA,2023-01-02
003798,CA9959,43881818.62,C,KY,2023-01-02
003799,CA1072,15079824.13,D,WV,2023-01-02
003800,CA0806,72611456.04,C,CA,2023-01-02
003801,CA2666,44524167.67,D,NJ,2023-01-02
003802,CA3095,50823197.54,C,AK,2023-01-02
003803,CA4422,96630474.74,C,CO,2023-01-02
003804,CA1892,99727630.39,D,CO,2023-01-02
003805,CA7959,98060952.08,D,CA,2023-01-02
003806,CA0853,36837117.92,D,CA,2023-01-02
003807,CA6427,4927136.46,C,NJ,2023-01-02
003808,CA1084,11509216.6,C,KY,2023-01-02
003809,CA1695,6930082.53,D,CA,2023-01-02
003810,CA0346,90332025.55,D,AL,2023-01-02
003811,CA4057,90867037.29,C,AL,2023-01-02
003812,CA6826,10013000.27,D,NJ,2023-01-02
003813,CA9557,22252534.65,C,NJ,2023-01-02
003814,CA5295,45608447.94,C,CA,2023-01-02
003815,CA6705,38790619.02,D,AZ,2023-01-02
003816,CA5248,43916000.5,D,AZ,2023-01-02
003817,CA1095,31061848.41,C,WV,2023-01-02
003818,CA0401,35552786.62,C,AK,2023-01-02
003819,CA2821,96253006.49,D,AL,2023-01-02
003820,CA5297,26927328.88,C,WV,2023-01-02
003821,CA4122,62255212.45,D,CA,2023-01-02
003822,CA3121,32515270.4,D,NJ,2023-01-02
003823,CA8027,59484298.87,C,CO,2023-01-02
003824,CA8638,83143376.25,D,KY,2023-01-02
003825,CA0238,91459318.12,C,AL,2023-01-02
003826,CA0971,3191853.63,C,AL,2023-01-02
003827,CA0542,86324809.72,D,CA,2023-01-02
003828,CA0685,4150722.03,D,CA,2023-01-02
003829,CA4544,32101853.07,D,KY,2023-01-02
003830,CA8024,43151282.45,D,WV,2023-01-02
003831,CA3356,58736630.9,C,CO,2023-01-02
003832,CA5850,52818686.4,C,AZ,2023-01-02
003833,CA7223,65266063.67,C,CA,2023-01-02
003834,CA6103,99987283.14,D,CA,2023-01-02
003835,CA0100,94564987.52,C,AL,2023-01-02
003836,CA1142,19456653.5,D,AK,2023-01-02
003837,CA9442,34981559.51,C,AK,2023-01-02
003838,CA5125,55749009.2,D,CA,2023-01-02
003839,CA7112,75843296.25,C,AZ,2023-01-02
003840,CA6888,43641688.38,C,NJ,2023-01-02
003841,CA6447,97668459.25,D,WV,2023-01-02
003842,CA6886,81781528.08,D,CO,2023-01-02
003843,CA2371,54346242.0,D,CA,2023-01-02
003844,CA0015,45249960.65,C,WV,2023-01-02
003845,CA7164,21935687.73,C,CO,2023-01-02
003846,CA5375,46152218.26,D,KY,2023-01-02
003847,CA8997,93370180.55,D,CA,2023-01-02
003848,CA3645,79205864.45,C,AK,2023-01-02
003849,CA4621,39305044.34,C,CA,2023-01-02
003850,CA6900,45527354.89,D,CA,2023-01-02
003851,CA7150,54531168.93,D,CA,2023-01-02
003852,CA0972,61526410.74,C,WV,2023-01-02
003853,CA8415,31263169.54,D,CA,2023-01-02
003854,CA6911,10941153.88,D,CO,2023-01-02
003855,CA8832,91583088.58,D,CA,2023-01-02
003856,CA0492,78774001.9,D,AL,2023-01-02
003857,CA3513,19946686.95,C,CA,2023-01-02
003858,CA5932,83834021.18,C,WV,2023-01-02
003859,CA5864,53736718.56,D,WV,2023-01-02
003860,CA5119,72561873.76,D,NJ,2023-01-02
003861,CA7511,41331225.44,C,WV,2023-01-02
003862,CA8159,50238042.72,C,WV,2023-01-02
003863,CA1795,97501514.45,C,AL,2023-01-02
003864,CA6641,23664428.36,D,WV,2023-01-02
003865,CA3700,33890520.06,D,AL,2023-01-02
003866,CA0793,18392907.33,D,CA,2023-01-02
003867,CA9628,10641428.36,C,CA,2023-01-02
003868,CA0073,47107285.49,C,KY,2023-01-02
003869,CA1796,69936592.39,C,CO,2023-01-02
003870,CA9896,5466385.55,C,WV,2023-01-02
003871,CA5694,34927684.79,D,KY,2023-01-02
003872,CA4091,8957374.45,C,CA,2023-01-02
003873,CA2174,76542391.16,D,AK,2023-01-02
003874,CA4020,59921086.51,D,CA,2023-01-02
003875,CA0257,19080410.03,C,AZ,2023-01-02
003876,CA6457,48431449.12,D,NJ,2023-01-02
003877,CA9389,95332157.36,D,AZ,2023-01-02
003878,CA3677,7693040.33,D,AK,2023-01-02
003879,CA2531,83793950.51,D,CA,2023-01-02
003880,CA8746,39838506.94,D,WV,2023-01-02
003881,CA8273,95599663.91,D,AL,2023-01-02
003882,CA0100,36583515.82,D,KY,2023-01-02
003883,CA3304,71592919.2,D,NJ,2023-01-02
003884,CA1627,20271998.63,D,AL,2023-01-02
003885,CA2568,4890468.31,C,AL,2023-01-02
003886,CA5007,64752538.11,D,NJ,2023-01-02
003887,CA9848,57959180.62,C,KY,2023-01-02
003888,CA8451,64174686.67,C,CO,2023-01-02
003889,CA5253,2780052.99,D,AK,2023-01-02
003890,CA9193,1580347.62,C,AK,2023-01-02
003891,CA1393,63911820.66,C,AK,2023-01-02
003892,CA0256,5073359.34,D,AZ,2023-01-02
003893,CA0815,72829963.31,D,WV,2023-01-02
003894,CA7368,23273532.22,D,AZ,2023-01-02
003895,CA0317,24713998.77,C,KY,2023-01-02
003896,CA2235,64401765.85,C,CA,2023-01-02
003897,CA6911,34300238.11,C,KY,2023-01-02
003898,CA8736,76187754.73,C,NJ,2023-01-02
003899,CA9487,22073368.99,C,KY,2023-01-02
003900,CA3326,31366232.14,D,AL,2023-01-02
003901,CA6599,17014211.72,C,CA,2023-01-02
003902,CA3760,305153.63,C,CO,2023-01-02
003903,CA7965,69736219.34,C,AL,2023-01-02
003904,CA5170,75934482.13,D,AZ,2023-01-02
003905,CA4668,47726267.29,C,NJ,2023-01-02
003906,CA1918,11569983.29,C,AZ,2023-01-02
003907,CA5348,25456225.1,C,NJ,2023-01-02
003908,CA9256,60368317.89,C,AL,2023-01-02
003909,CA4901,77832045.19,D,NJ,2023-01-02
003910,CA0704,80761778.64,D,NJ,2023-01-02
003911,CA3904,9932468.16,D,AK,2023-01-02
003912,CA0202,84487550.77,C,AZ,2023-01-02
003913,CA3235,3464659.53,D,AK,2023-01-02
003914,CA5648,57980544.17,C,CA,2023-01-02
003915,CA5931,58392354.42,D,WV,2023-01-02
003916,CA0659,26305584.37,C,CO,2023-01-02
003917,CA3840,54200215.85,C,CA,2023-01-02
003918,CA8253,53054925.53,D,KY,2023-01-02
003919,CA8340,49378271.14,C,WV,2023-01-02
003920,CA8521,19166156.89,C,NJ,2023-01-02
003921,CA1049,15794476.38,D,AK,2023-01-02
003922,CA8430,51997410.28,D,CA,2023-01-02
003923,CA1453,11205143.39,C,AK,2023-01-02
003924,CA4868,76133111.08,C,CA,2023-01-02
003925,CA1657,1413216.78,C,NJ,2023-01-02
003926,CA7124,46772128.49,C,AK,2023-01-02
003927,CA3144,10760609.9,D,CA,2023-01-02
003928,CA9318,3606424.63,D,AL,2023-01-02
003929,CA5134,10630574.05,C,WV,2023-01-02
003930,CA1531,78908300.7,D,AZ,2023-01-02
003931,CA9293,61483924.05,C,AL,2023-01-02
003932,CA6354,2892515.4,C,CO,2023-01-02
003933,CA1974,50241916.28,D,AK,2023-01-02
003934,CA6538,19469634.75,C,AK,2023-01-02
003935,CA1459,83949424.05,D,CO,2023-01-02
003936,CA4030,73851286.6,D,AK,2023-01-02
003937,CA4798,34049472.75,D,KY,2023-01-02
003938,CA3690,19269270.85,D,CA,2023-01-02
003939,CA0589,35599158.68,D,NJ,2023-01-02
003940,CA9926,4833286.26,C,WV,2023-01-02
003941,CA9642,4475846.91,D,NJ,2023-01-02
003942,CA7356,82399019.74,C,CA,2023-01-02
003943,CA1719,28023848.41,D,CO,2023-01-02
003944,CA0871,38047587.69,D,KY,2023-01-02
003945,CA2445,33416411.76,D,CO,2023-01-02
003946,CA8860,73319249.05,D,NJ,2023-01-02
003947,CA8093,73177086.93,D,CO,2023-01-02
003948,CA6679,14677305.67,C,AZ,2023-01-02
003949,CA7237,72281727.06,C,CO,2023-01-02
003950,CA1333,63236533.15,C,CO,2023-01-02
003951,CA9413,35549765.68,C,KY,2023-01-02
003952,CA8664,12543312.67,C,KY,2023-01-02
003953,CA4288,44357385.19,D,WV,2023-01-02
003954,CA0919,23327127.65,C,WV,2023-01-02
003955,CA8991,77013029.05,C,AZ,2023-01-02
003956,CA1756,46603751.48,C,CO,2023-01-02
003957,CA4826,42636724.61,C,AZ,2023-01-02
003958,CA1283,19924277.73,D,KY,2023-01-02
003959,CA5856,56879303.47,C,AZ,2023-01-02
003960,CA8906,18139912.97,C,CO,2023-01-02
003961,CA3828,15392731.92,C,AL,2023-01-02
003962,CA3272,82819271.19,D,AL,2023-01-02
003963,CA2847,2162973.36,D,WV,2023-01-02
003964,CA0250,61751946.46,D,CA,2023-01-02
003965,CA2406,6982770.96,C,AK,2023-01-02
003966,CA2135,21420271.86,C,AL,2023-01-02
003967,CA1824,59892495.73,C,CA,2023-01-02
003968,CA1439,10645958.08,D,AK,2023-01-02
003969,CA8456,85727406.29,D,WV,2023-01-02
003970,CA2117,25227631.4,C,AL,2023-01-02
003971,CA7726,50422924.95,D,CA,2023-01-02
003972,CA6677,34726775.34,C,KY,2023-01-02
003973,CA6963,75456021.0,D,AZ,2023-01-02
003974,CA9128,55696061.12,C,AL,2023-01-02
003975,CA3847,55863167.99,D,NJ,2023-01-02
003976,CA0855,77463533.05,C,CO,2023-01-02
003977,CA4579,6118027.56,D,CO,2023-01-02
003978,CA1261,7712117.89,C,WV,2023-01-02
003979,CA6924,34575541.82,C,CA,2023-01-02
003980,CA2989,31495739.13,C,CA,2023-01-02
003981,CA9363,89716339.25,C,NJ,2023-01-02
003982,CA0696,71082088.18,C,KY,2023-01-02
003983,CA0800,72419497.73,D,CO,2023-01-02
003984,CA6175,42620424.45,D,WV,2023-01-02
003985,CA6942,60430483.18,D,KY,2023-01-02
003986,CA1938,28001965.02,C,WV,2023-01-02
003987,CA4427,59423750.3,D,KY,2023-01-02
003988,CA3136,26442433.16,C,CO,2023-01-02
003989,CA2543,97629221.17,D,CA,2023-01-02
003990,CA1358,6492921.9,C,CA,2023-01-02
003991,CA0782,97222611.05,D,CA,2023-01-02
003992,CA8552,99420296.67,C,CO,2023-01-02
003993,CA2627,71440719.55,D,AL,2023-01-02
003994,CA5668,98796290.05,D,CO,2023-01-02
003995,CA6365,47856678.51,D,AL,2023-01-02
003996,CA1272,52428080.03,C,WV,2023-01-02
003997,CA0561,47869644.29,D,CO,2023-01-02
003998,CA8836,22485132.82,C,NJ,2023-01-02
003999,CA4477,57584413.17,C,AZ,2023-01-02
004000,CA9398,75642962.13,D,NJ,2023-01-02
004001,CA4939,99069960.72,D,CA,2023-01-02
004002,CA1092,37871624.82,C,AL,2023-01-02
004003,CA6960,50862938.08,C,AL,2023-01-02
004004,CA9538,56655710.55,D,NJ,2023-01-02
004005,CA4443,77547214.34,D,AL,2023-01-02
004006,CA3414,97636425.84,D,AK,2023-01-02
004007,CA5262,80235442.33,C,KY,2023-01-02
004008,CA9801,66000501.15,D,CA,2023-01-02
004009,CA7401,55608033.77,C,CA,2023-01-02
004010,CA6074,56293771.82,C,AK,2023-01-02
004011,CA6648,42153888.33,C,WV,2023-01-02
004012,CA1076,63691731.3,D,WV,2023-01-02
004013,CA2684,7308539.82,C,CO,2023-01-02
004014,CA9013,87868241.85,C,AZ,2023-01-02
004015,CA7581,55001150.66,D,CO,2023-01-02
004016,CA8675,68097814.59,D,WV,2023-01-02
004017,CA9931,31936183.46,D,AL,2023-01-02
004018,CA5073,48885973.67,D,CO,2023-01-02
004019,CA7709,32840696.94,C,NJ,2023-01-02
004020,CA3259,59383506.96,C,NJ,2023-01-02
004021,CA6459,36252721.29,C,NJ,2023-01-02
004022,CA5223,98089517.06,D,KY,2023-01-02
004023,CA6463,32593187.64,C,AL,2023-01-02
004024,CA9428,5950953.73,C,AK,2023-01-02
004025,CA1936,46794822.58,D,CA,2023-01-02
004026,CA1874,67040610.41,D,AK,2023-01-02
004027,CA2445,10843360.16,C,AZ,2023-01-02
004028,CA9077,97027853.22,D,KY,2023-01-02
004029,CA1212,73994911.54,C,WV,2023-01-02
004030,CA2614,11502904.77,C,AL,2023-01-02
004031,CA5600,28551073.6,C,WV,2023-01-02
004032,CA0526,21086057.76,C,AZ,2023-01-02
004033,CA4812,95802229.19,C,CA,2023-01-02
004034,CA6119,25241803.15,D,AL,2023-01-02
004035,CA2544,9376958.3,D,CA,2023-01-02
004036,CA1060,31534669.04,D,AL,2023-01-02
004037,CA5321,20845618.83,D,AZ,2023-01-02
004038,CA6103,53780979.48,C,AL,2023-01-02
004039,CA8058,99498115.25,D,KY,2023-01-02
004040,CA0471,63540220.69,C,AL,2023-01-02
004041,CA3205,49462605.88,C,KY,2023-01-02
004042,CA7111,40781072.61,D,KY,2023-01-02
004043,CA3860,20502842.2,D,AK,2023-01-02
004044,CA2973,6435982.88,C,CA,2023-01-02
004045,CA8280,34135049.62,C,CO,2023-01-02
004046,CA6941,90279078.44,D,AZ,2023-01-02
004047,CA8674,30357028.83,D,CA,2023-01-02
004048,CA4007,72761933.19,C,AZ,2023-01-02
004049,CA0549,15941435.46,C,KY,2023-01-02
004050,CA3192,20326595.07,D,AZ,2023-01-02
004051,CA9750,52152786.96,D,WV,2023-01-02
004052,CA1255,81586673.94,C,KY,2023-01-02
004053,CA5906,16860397.61,C,CA,2023-01-02
004054,CA0170,43778091.38,D,CO,2023-01-02
004055,CA1863,75351118.3,C,KY,2023-01-02
004056,CA7192,61912142.54,C,AZ,2023-01-02
004057,CA5904,6707665.9,C,CA,2023-01-02
004058,CA4925,95058879.17,C,CO,2023-01-02
004059,CA3559,25561792.98,D,AL,2023-01-02
004060,CA9138,62134212.62,D,AL,2023-01-02
004061,CA4247,21964919.81,C,WV,2023-01-02
004062,CA3700,15693975.89,C,AL,2023-01-02
004063,CA0139,37937895.46,D,NJ,2023-01-02
004064,CA9750,21614431.28,C,AL,2023-01-02
004065,CA3663,11945887.09,D,AZ,2023-01-02
004066,CA3126,26875819.2,D,KY,2023-01-02
004067,CA5808,15062886.72,D,NJ,2023-01-02
004068,CA4765,38844237.0,D,NJ,2023-01-02
004069,CA3870,12525210.7,D,KY,2023-01-02
004070,CA9540,61499114.35,D,CO,2023-01-02
004071,CA1362,19668967.99,D,AL,2023-01-02
004072,CA8867,88960575.67,D,KY,2023-01-02
004073,CA3907,93660998.0,C,AZ,2023-01-02
004074,CA2041,82012758.07,C,AZ,2023-01-02
004075,CA2353,38156050.19,D,KY,2023-01-02
004076,CA6365,82527382.93,C,CA,2023-01-02
004077,CA9181,60884452.09,C,CO,2023-01-02
004078,CA3050,3643146.74,D,AL,2023-01-02
004079,CA2209,37402574.2,C,AZ,2023-01-02
004080,CA5454,84186352.51,C,KY,2023-01-02
004081,CA7080,1253851.55,C,CA,2023-01-02
004082,CA7268,60404827.1,D,CO,2023-01-02
004083,CA8618,29688867.85,D,WV,2023-01-02
004084,CA5026,199781.91,D,WV,2023-01-02
004085,CA7542,40544206.98,C,AZ,2023-01-02
004086,CA1547,42316918.63,D,AZ,2023-01-02
004087,CA9578,94334904.49,D,CO,2023-01-02
004088,CA9115,9958810.93,D,AL,2023-01-02
004089,CA2492,72207690.28,C,KY,2023-01-02
004090,CA9319,74921554.72,C,CO,2023-01-02
004091,CA2679,2867291.93,C,CA,2023-01-02
004092,CA2348,32091932.53,D,AZ,2023-01-02
004093,CA6861,99411218.86,C,AK,2023-01-02
004094,CA2334,46986342.75,D,WV,2023-01-02
004095,CA6172,7422927.62,C,WV,2023-01-02
004096,CA1983,92157693.93,C,WV,2023-01-02
004097,CA9980,85542817.19,D,CA,2023-01-02
004098,CA6977,81617591.18,C,WV,2023-01-02
004099,CA4477,49508010.18,C,CA,2023-01-02
004100,CA8039,97116683.76,D,AZ,2023-01-02
004101,CA9923,76870817.01,C,AL,2023-01-02
004102,CA2652,21132764.16,C,WV,2023-01-02
004103,CA5585,19807650.1,D,AK,2023-01-02
004104,CA6472,36135005.13,C,AL,2023-01-02
004105,CA3350,92014356.77,D,AZ,2023-01-02
004106,CA0652,94536778.41,D,WV,2023-01-02
004107,CA6909,53615122.05,D,AK,2023-01-02
004108,CA6345,32196321.77,D,CA,2023-01-02
004109,CA2813,33240293.8,D,AZ,2023-01-02
004110,CA9547,85125415.19,D,AK,2023-01-02
004111,CA7256,61731232.47,C,CA,2023-01-02
004112,CA4175,67522479.54,D,NJ,2023-01-02
004113,CA5432,36312264.4,D,AL,2023-01-02
004114,CA8902,50687833.04,D,NJ,2023-01-02
004115,CA9152,37665902.24,D,AK,2023-01-02
004116,CA7230,77095872.47,D,NJ,2023-01-02
004117,CA7871,90928790.08,C,NJ,2023-01-02
004118,CA6087,76948179.1,D,KY,2023-01-02
004119,CA6073,97754666.56,D,AZ,2023-01-02
004120,CA4958,81966114.47,D,CO,2023-01-02
004121,CA6865,78386175.6,C,CA,2023-01-02
004122,CA0606,18995217.89,D,AZ,2023-01-02
004123,CA7893,57922293.74,D,AK,2023-01-02
004124,CA1805,50798269.27,C,CA,2023-01-02
004125,CA8548,42009633.54,D,WV,2023-01-02
004126,CA9154,66552097.64,D,NJ,2023-01-02
004127,CA5172,22770465.57,D,CO,2023-01-02
004128,CA5686,59509151.13,C,AK,2023-01-02
004129,CA5870,90263866.19,D,WV,2023-01-02
004130,CA3067,91995246.35,D,CO,2023-01-02
004131,CA7452,35089965.34,C,WV,2023-01-02
004132,CA3160,64983791.02,D,AZ,2023-01-02
004133,CA5643,29949181.96,D,CA,2023-01-02
004134,CA9022,66159446.39,C,AL,2023-01-02
004135,CA8122,10704733.67,D,CO,2023-01-02
004136,CA5475,54272908.74,C,CA,2023-01-02
004137,CA3730,40365810.77,C,CO,2023-01-02
004138,CA6287,15078396.02,D,AK,2023-01-02
004139,CA0326,23469659.41,D,WV,2023-01-02
004140,CA3705,97494640.7,C,CA,2023-01-02
004141,CA4778,11436530.65,C,KY,2023-01-02
004142,CA8135,35690631.79,C,NJ,2023-01-02
004143,CA1352,93935502.93,C,NJ,2023-01-02
004144,CA0431,33922794.38,D,AK,2023-01-02
004145,CA4289,8819627.75,C,NJ,2023-01-02
004146,CA0367,77013513.93,C,CA,2023-01-02
004147,CA8991,87032757.32,C,CA,2023-01-02
004148,CA8245,4449157.21,C,AL,2023-01-02
004149,CA0253,81839533.66,D,AZ,2023-01-02
004150,CA3603,88704555.05,C,CA,2023-01-02
004151,CA2189,90560075.13,D,CA,2023-01-02
004152,CA2830,64437138.48,D,AZ,2023-01-02
004153,CA0953,15963907.62,C,CA,2023-01-02
004154,CA3926,82993002.49,C,AL,2023-01-02
004155,CA7851,38880972.01,D,AZ,2023-01-02
004156,CA5975,4779331.02,C,AZ,2023-01-02
004157,CA7974,35864652.47,D,CA,2023-01-02
004158,CA6428,46474107.81,C,CO,2023-01-02
004159,CA5197,43572602.98,C,AL,2023-01-02
004160,CA6074,91619823.0,C,CO,2023-01-02
004161,CA8519,74458593.98,D,AZ,2023-01-02
004162,CA0720,54378044.47,D,CA,2023-01-02
004163,CA3604,11730247.47,D,AK,2023-01-02
004164,CA4609,68901474.28,D,KY,2023-01-02
004165,CA3054,67746543.5,C,CO,2023-01-02
004166,CA9093,25434940.76,C,AL,2023-01-02
004167,CA0765,61874806.98,C,WV,2023-01-02
004168,CA5142,31723195.64,C,AZ,2023-01-02
004169,CA7826,6316227.11,C,NJ,2023-01-02
004170,CA9999,31598118.76,D,CO,2023-01-02
004171,CA9646,988547.87,C,KY,2023-01-02
004172,CA2271,68214288.42,C,AZ,2023-01-02
004173,CA7062,15387078.14,D,CA,2023-01-02
004174,CA6385,1413985.59,C,NJ,2023-01-02
004175,CA8196,60786923.05,C,AZ,2023-01-02
004176,CA2875,88830538.16,C,KY,2023-01-02
004177,CA4614,96061308.74,D,CA,2023-01-02
004178,CA0762,7534691.98,C,CO,2023-01-02
004179,CA5182,3764277.36,C,AK,2023-01-02
004180,CA9050,35329569.97,C,CO,2023-01-02
004181,CA4534,22554074.95,C,AL,2023-01-02
004182,CA3211,7341646.37,C,KY,2023-01-02
004183,CA2540,11616687.41,C,AK,2023-01-02
004184,CA5131,8616991.0,D,WV,2023-01-02
004185,CA5077,34647050.05,C,KY,2023-01-02
004186,CA2523,75836849.18,C,CO,2023-01-02
004187,CA5211,34628049.71,C,AK,2023-01-02
004188,CA0698,57893699.71,D,AK,2023-01-02
004189,CA4889,76592531.11,D,KY,2023-01-02
004190,CA0739,19708287.67,D,AZ,2023-01-02
004191,CA4693,5299477.28,D,AL,2023-01-02
004192,CA1799,17508830.61,D,WV,2023-01-02
004193,CA6641,68916621.37,D,AZ,2023-01-02
004194,CA8298,70034454.8,C,AK,2023-01-02
004195,CA8923,84198829.8,D,CO,2023-01-02
004196,CA7959,89033741.37,C,AK,2023-01-02
004197,CA4360,6184381.95,C,CO,2023-01-02
004198,CA8215,57741546.6,C,NJ,2023-01-02
004199,CA8823,4402187.64,D,KY,2023-01-02
004200,CA3757,25335679.15,C,NJ,2023-01-02
004201,CA9465,83127595.03,C,AK,2023-01-02
004202,CA6002,66827962.42,D,AL,2023-01-02
004203,CA7780,18020531.93,D,NJ,2023-01-02
004204,CA4457,57103870.34,C,AL,2023-01-02
004205,CA2570,85513150.91,C,AL,2023-01-02
004206,CA8576,51806795.0,C,AL,2023-01-02
004207,CA3839,66061321.8,C,NJ,2023-01-02
004208,CA2565,28255846.54,C,AK,2023-01-02
004209,CA4233,19864109.48,C,NJ,2023-01-02
004210,CA9784,63187960.19,C,AZ,2023-01-02
004211,CA6016,13975000.49,C,NJ,2023-01-02
004212,CA1179,5376588.05,C,CO,2023-01-02
004213,CA1833,40552819.04,D,NJ,2023-01-02
004214,CA4348,48348869.55,C,AK,2023-01-02
004215,CA0227,75928943.75,D,KY,2023-01-02
004216,CA6049,98668794.71,D,CO,2023-01-02
004217,CA2518,51468165.15,C,CO,2023-01-02
004218,CA0691,3977895.68,D,NJ,2023-01-02
004219,CA2628,51237916.16,D,AZ,2023-01-02
004220,CA9298,91211925.14,C,KY,2023-01-02
004221,CA5752,81337684.03,D,WV,2023-01-02
004222,CA4247,11268589.42,D,WV,2023-01-02
004223,CA7810,26449648.18,D,NJ,2023-01-02
004224,CA3536,46741947.6,D,AZ,2023-01-02
004225,CA9439,1731323.75,C,CA,2023-01-02
004226,CA7191,57854098.6,C,AL,2023-01-02
004227,CA6842,46202958.06,C,KY,2023-01-02
004228,CA2268,13158634.22,C,KY,2023-01-02
004229,CA1118,35798173.15,D,AL,2023-01-02
004230,CA9080,61619299.66,D,AL,2023-01-02
004231,CA6412,71776670.25,D,CA,2023-01-02
004232,CA3708,39463819.42,C,NJ,2023-01-02
004233,CA2288,55877809.5,C,CA,2023-01-02
004234,CA8741,78729459.4,C,WV,2023-01-02
004235,CA7967,14595288.25,D,CO,2023-01-02
004236,CA7414,52066845.03,C,CO,2023-01-02
004237,CA3363,82085524.84,C,CA,2023-01-02
004238,CA0952,58406628.55,D,NJ,2023-01-02
004239,CA7517,90288566.65,C,CA,2023-01-02
004240,CA5412,14389985.6,C,CA,2023-01-02
004241,CA1301,844549.2,D,KY,2023-01-02
004242,CA4305,62676092.83,C,NJ,2023-01-02
004243,CA5883,44923854.78,D,NJ,2023-01-02
004244,CA0416,41305431.87,D,AL,2023-01-02
004245,CA0521,78940743.08,D,AL,2023-01-02
004246,CA0077,13656545.72,D,NJ,2023-01-02
004247,CA0587,91930263.84,D,WV,2023-01-02
004248,CA7303,65944703.39,D,WV,2023-01-02
004249,CA5047,68875313.25,D,WV,2023-01-02
004250,CA4786,325229.1,D,CO,2023-01-02
004251,CA1215,50940423.6,C,CA,2023-01-02
004252,CA3675,69788078.02,C,CA,2023-01-02
004253,CA9149,63483386.25,D,AK,2023-01-02
