tran_id,cust_id,tran_ammount,tran_type,tran_stat_cd,tran_date
002128,CA9039,58644162.48,D,CA,2023-01-01
002129,CA8798,52881057.52,C,AL,2023-01-01
002130,CA6517,24585318.01,C,CA,2023-01-01
002131,CA8988,24206495.66,D,AZ,2023-01-01
002132,CA0749,84819765.52,D,CO,2023-01-01
002133,CA1998,9259926.79,D,AZ,2023-01-01
002134,CA6027,50184852.25,D,KY,2023-01-01
002135,CA0214,89323527.82,C,AZ,2023-01-01
002136,CA0378,74271906.94,C,CO,2023-01-01
002137,CA2492,45220158.33,C,CO,2023-01-01
002138,CA0710,80730234.16,D,AL,2023-01-01
002139,CA3220,61795285.23,C,AK,2023-01-01
002140,CA8710,91103152.42,C,CA,2023-01-01
002141,CA2387,21109888.18,D,AK,2023-01-01
002142,CA6959,12963008.94,D,CA,2023-01-01
002143,CA7646,32238092.77,D,WV,2023-01-01
002144,CA0394,96764345.62,C,CA,2023-01-01
002145,CA3766,23294283.52,D,AK,2023-01-01
002146,CA1751,70546009.91,C,AL,2023-01-01
002147,CA8729,47743135.2,C,NJ,2023-01-01
002148,CA6162,59919932.39,D,CO,2023-01-01
002149,CA8850,50727670.42,C,CA,2023-01-01
002150,CA0660,45845352.74,D,CA,2023-01-01
002151,CA2149,51238369.66,C,AK,2023-01-01
002152,CA9843,33137692.73,C,AZ,2023-01-01
002153,CA8936,53398312.44,C,WV,2023-01-01
002154,CA9433,10320520.85,D,AK,2023-01-01
002155,CA4923,82431498.56,C,NJ,2023-01-01
002156,CA1014,75068567.85,C,AZ,2023-01-01
002157,CA7108,25896837.05,D,CA,2023-01-01
002158,CA7379,80355845.88,D,KY,2023-01-01
002159,CA6252,79681191.25,C,AL,2023-01-01
002160,CA3006,29510774.33,C,WV,2023-01-01
002161,CA1511,94333842.15,C,NJ,2023-01-01
002162,CA3920,71779686.97,C,AK,2023-01-01
002163,CA8927,46342613.46,C,WV,2023-01-01
002164,CA9474,55525262.94,D,CA,2023-01-01
002165,CA5320,53696523.86,C,NJ,2023-01-01
002166,CA5618,85796520.15,C,NJ,2023-01-01
002167,CA3606,56467112.77,D,NJ,2023-01-01
002168,CA7995,99190163.34,C,NJ,2023-01-01
002169,CA0396,3639211.93,D,CA,2023-01-01
002170,CA3791,48302345.91,C,KY,2023-01-01
002171,CA5898,21176692.17,C,AL,2023-01-01
002172,CA7190,46468412.31,D,KY,2023-01-01
002173,CA5627,3788684.67,C,WV,2023-01-01
002174,CA2787,99273671.14,D,AL,2023-01-01
002175,CA3215,28039037.78,D,NJ,2023-01-01
002176,CA9409,45413532.74,C,AL,2023-01-01
002177,CA4645,73375211.22,D,AL,2023-01-01
002178,CA4697,37295921.83,D,CA,2023-01-01
002179,CA5206,12423906.12,D,AK,2023-01-01
002180,CA5792,72026061.43,D,AL,2023-01-01
002181,CA0446,95469020.06,D,AK,2023-01-01
002182,CA8611,63041505.6,D,AK,2023-01-01
002183,CA0967,10765111.69,C,AK,2023-01-01
002184,CA4386,33409097.08,D,KY,2023-01-01
002185,CA9714,7595675.43,D,NJ,2023-01-01
002186,CA8928,23297448.02,C,AL,2023-01-01
002187,CA0830,84717071.79,D,AZ,2023-01-01
002188,CA7821,23110980.77,C,KY,2023-01-01
002189,CA8441,59806137.59,C,KY,2023-01-01
002190,CA5973,7198212.32,D,CA,2023-01-01
002191,CA3873,45847648.23,C,KY,2023-01-01
002192,CA4507,38323025.67,C,AZ,2023-01-01
002193,CA7542,18359833.5,D,CA,2023-01-01
002194,CA4711,92026837.41,C,AK,2023-01-01
002195,CA5413,33845210.36,C,CO,2023-01-01
002196,CA0378,21740590.76,D,AK,2023-01-01
002197,CA1705,50748097.65,C,AK,2023-01-01
002198,CA4574,7484600.74,C,AK,2023-01-01
002199,CA9306,86054679.43,D,NJ,2023-01-01
002200,CA8398,87189742.52,C,AZ,2023-01-01
002201,CA2181,51505087.88,C,AZ,2023-01-01
002202,CA3358,96148083.92,D,AZ,2023-01-01
002203,CA1852,41878763.18,D,CA,2023-01-01
002204,CA3884,24568764.87,C,WV,2023-01-01
002205,CA5454,55491548.21,D,AZ,2023-01-01
002206,CA4137,83978011.74,D,NJ,2023-01-01
002207,CA8806,17571820.59,D,CO,2023-01-01
002208,CA6937,76513900.22,D,NJ,2023-01-01
002209,CA4158,93643800.14,D,AZ,2023-01-01
002210,CA3869,38430916.22,C,CO,2023-01-01
002211,CA9885,20603054.62,C,CO,2023-01-01
002212,CA2896,38156367.48,C,KY,2023-01-01
002213,CA9829,26304236.38,C,CA,2023-01-01
002214,CA3909,80751187.64,C,WV,2023-01-01
002215,CA3410,83449460.5,D,CA,2023-01-01
002216,CA5362,44245240.76,D,CO,2023-01-01
002217,CA1537,34680222.42,C,AK,2023-01-01
002218,CA9175,56725197.27,C,CA,2023-01-01
002219,CA5103,1002978.39,C,WV,2023-01-01
002220,CA1342,97479993.16,D,KY,2023-01-01
002221,CA0507,65679781.56,C,AK,2023-01-01
002222,CA8344,53653198.51,D,CA,2023-01-01
002223,CA1651,89315166.94,C,NJ,2023-01-01
002224,CA4916,558821.94,C,NJ,2023-01-01
002225,CA9540,49010452.06,C,CO,2023-01-01
002226,CA1009,31677044.75,C,WV,2023-01-01
002227,CA5557,72402110.56,C,AL,2023-01-01
002228,CA6145,91248194.69,C,AZ,2023-01-01
002229,CA0360,95521810.91,D,CO,2023-01-01
002230,CA5537,33133952.55,D,KY,2023-01-01
002231,CA6731,74779050.57,C,CO,2023-01-01
002232,CA1267,70605924.89,D,NJ,2023-01-01
002233,CA0112,506201.67,C,KY,2023-01-01
002234,CA3004,20777912.38,C,CO,2023-01-01
002235,CA6148,63837992.0,D,WV,2023-01-01
002236,CA2035,79834769.58,D,AK,2023-01-01
002237,CA7230,6495171.68,C,AZ,2023-01-01
002238,CA2520,96694470.12,D,AK,2023-01-01
002239,CA5393,26229066.46,D,NJ,2023-01-01
002240,CA1842,16729663.89,C,AL,2023-01-01
002241,CA4560,43754711.42,C,NJ,2023-01-01
002242,CA0883,98694757.61,C,NJ,2023-01-01
002243,CA1740,90486686.26,D,KY,2023-01-01
002244,CA8321,51912891.7,D,AK,2023-01-01
002245,CA3976,50014162.05,C,CA,2023-01-01
002246,CA7396,94188087.7,C,NJ,2023-01-01
002247,CA8623,78434506.61,C,NJ,2023-01-01
002248,CA4637,48448268.85,C,NJ,2023-01-01
002249,CA4254,27701090.27,C,CA,2023-01-01
002250,CA7498,15771216.98,D,AL,2023-01-01
002251,CA0517,60863256.58,C,KY,2023-01-01
002252,CA2391,2373240.98,C,WV,2023-01-01
002253,CA4186,49188407.75,C,CO,2023-01-01
002254,CA3964,75016336.04,D,CO,2023-01-01
002255,CA2480,58375959.11,C,WV,2023-01-01
002256,CA8355,62021689.68,C,CA,2023-01-01
002257,CA6437,50521680.37,C,NJ,2023-01-01
002258,CA9195,8377664.78,D,WV,2023-01-01
002259,CA0724,85790979.91,D,WV,2023-01-01
002260,CA1644,81673245.37,C,WV,2023-01-01
002261,CA4432,81102482.03,C,WV,2023-01-01
002262,CA9553,60654662.38,D,CA,2023-01-01
002263,CA6851,11815676.28,D,AK,2023-01-01
002264,CA6448,51283691.37,C,NJ,2023-01-01
002265,CA2399,66173039.25,D,NJ,2023-01-01
002266,CA5378,98371625.1,D,CA,2023-01-01
002267,CA6487,82756290.62,C,WV,2023-01-01
002268,CA1343,31202792.08,C,AK,2023-01-01
002269,CA8962,26991682.74,C,CO,2023-01-01
002270,CA2037,57657652.88,D,AL,2023-01-01
002271,CA3454,97679311.47,D,CO,2023-01-01
002272,CA8850,5885053.49,D,CO,2023-01-01
002273,CA7077,57487851.2,D,CO,2023-01-01
002274,CA7471,9013879.49,D,KY,2023-01-01
002275,CA9695,2039928.01,D,AZ,2023-01-01
002276,CA6217,45243038.7,C,NJ,2023-01-01
002277,CA8337,48683003.62,C,AL,2023-01-01
002278,CA6505,1872980.56,C,CO,2023-01-01
002279,CA8530,40440285.77,D,CA,2023-01-01
002280,CA9593,89927517.79,C,NJ,2023-01-01
002281,CA5647,53064523.56,C,AZ,2023-01-01
002282,CA4810,34382177.68,D,NJ,2023-01-01
002283,CA0992,61517694.84,D,AL,2023-01-01
002284,CA5799,41574269.41,D,AZ,2023-01-01
002285,CA3028,23790796.72,C,AK,2023-01-01
002286,CA1611,40314364.8,C,AL,2023-01-01
002287,CA4421,82809434.87,C,AK,2023-01-01
002288,CA8011,87366453.94,D,AZ,2023-01-01
002289,CA9396,41003064.66,D,WV,2023-01-01
002290,CA4520,35791891.83,C,AL,2023-01-01
002291,CA9953,76399524.97,D,WV,2023-01-01
002292,CA5118,22605467.63,C,AK,2023-01-01
002293,CA0130,82179519.36,C,CA,2023-01-01
002294,CA6020,60223454.11,C,AL,2023-01-01
002295,CA8028,52267278.21,D,AK,2023-01-01
002296,CA7607,37953915.27,C,CO,2023-01-01
002297,CA6267,14030958.93,D,CA,2023-01-01
002298,CA1678,44525539.5,D,CO,2023-01-01
002299,CA3683,74468536.07,D,WV,2023-01-01
002300,CA1964,3195110.61,D,CA,2023-01-01
002301,CA2814,63702389.78,C,CO,2023-01-01
002302,CA9928,65611624.14,C,AZ,2023-01-01
002303,CA8625,573807.53,D,CA,2023-01-01
002304,CA1168,44791950.75,C,AL,2023-01-01
002305,CA6700,59007022.74,C,AK,2023-01-01
002306,CA7433,78911301.82,C,NJ,2023-01-01
002307,CA4312,12194857.46,C,CA,2023-01-01
002308,CA8327,81890255.49,C,KY,2023-01-01
002309,CA7992,44012569.95,C,CO,2023-01-01
002310,CA5097,11688635.7,C,CO,2023-01-01
002311,CA3736,45811539.11,D,WV,2023-01-01
002312,CA9306,65344798.38,C,CA,2023-01-01
002313,CA4996,57752144.36,C,CA,2023-01-01
002314,CA5318,32898696.03,D,NJ,2023-01-01
002315,CA9929,31504760.24,C,NJ,2023-01-01
002316,CA8902,82343064.77,C,AL,2023-01-01
002317,CA5673,46570363.17,C,AL,2023-01-01
002318,CA3948,58288881.39,D,NJ,2023-01-01
002319,CA7600,71452409.66,C,AZ,2023-01-01
002320,CA6804,64004470.78,D,CO,2023-01-01
002321,CA4031,79729773.35,D,WV,2023-01-01
002322,CA3341,75422678.79,C,KY,2023-01-01
002323,CA9220,33118865.88,C,CA,2023-01-01
002324,CA6035,54973795.35,D,CA,2023-01-01
002325,CA7273,7699630.04,C,CA,2023-01-01
002326,CA5821,49759855.01,C,NJ,2023-01-01
002327,CA1898,67326651.5,D,WV,2023-01-01
002328,CA9057,75659540.71,C,WV,2023-01-01
002329,CA3757,36117899.22,C,AL,2023-01-01
002330,CA8709,57573719.73,D,WV,2023-01-01
002331,CA0098,10370348.23,C,CA,2023-01-01
002332,CA7613,32833622.96,D,CO,2023-01-01
002333,CA5463,81859222.05,D,CO,2023-01-01
002334,CA6496,62281083.59,D,WV,2023-01-01
002335,CA7576,26457749.58,C,CA,2023-01-01
002336,CA1604,84543502.96,C,AZ,2023-01-01
002337,CA6666,9277130.99,D,WV,2023-01-01
002338,CA4297,54730894.15,D,WV,2023-01-01
002339,CA1467,74551717.39,D,AK,2023-01-01
002340,CA6424,52298553.79,D,KY,2023-01-01
002341,CA0279,32680465.01,C,AL,2023-01-01
002342,CA5673,19515507.44,C,KY,2023-01-01
002343,CA2388,70317569.26,C,NJ,2023-01-01
002344,CA4294,13823498.42,C,AZ,2023-01-01
002345,CA4922,43777988.52,C,KY,2023-01-01
002346,CA7199,23857187.94,D,KY,2023-01-01
002347,CA2813,83624467.07,C,AK,2023-01-01
002348,CA7432,35132950.95,D,CA,2023-01-01
002349,CA3470,26139255.83,C,CA,2023-01-01
002350,CA0360,25221740.47,D,KY,2023-01-01
002351,CA0513,52888134.61,D,KY,2023-01-01
002352,CA8837,17715738.38,C,NJ,2023-01-01
002353,CA5729,9260642.62,D,WV,2023-01-01
002354,CA8325,1252764.28,C,CA,2023-01-01
002355,CA4278,94267575.74,D,AZ,2023-01-01
002356,CA4907,40508642.17,D,AL,2023-01-01
002357,CA9571,82474194.53,D,CA,2023-01-01
002358,CA8396,42953853.67,C,NJ,2023-01-01
002359,CA2932,9897781.38,D,CA,2023-01-01
002360,CA3419,76694861.6,D,CA,2023-01-01
002361,CA1083,76247856.69,C,NJ,2023-01-01
002362,CA4580,38414235.8,C,WV,2023-01-01
002363,CA0284,48385745.75,C,CA,2023-01-01
002364,CA9798,98657247.06,D,AZ,2023-01-01
002365,CA8148,77097669.29,D,AK,2023-01-01
002366,CA8192,50692653.63,C,AZ,2023-01-01
002367,CA3959,93921144.57,D,CA,2023-01-01
002368,CA0061,26381500.5,C,AZ,2023-01-01
002369,CA9050,49239804.91,D,NJ,2023-01-01
002370,CA5758,52978637.83,C,AL,2023-01-01
002371,CA5298,71380245.87,D,KY,2023-01-01
002372,CA4451,7944734.66,C,WV,2023-01-01
002373,CA0528,16838662.94,C,NJ,2023-01-01
002374,CA8156,20904589.65,C,CO,2023-01-01
002375,CA8684,51583538.17,D,AZ,2023-01-01
002376,CA9404,78847871.34,C,KY,2023-01-01
002377,CA0792,30529806.99,D,AL,2023-01-01
002378,CA2052,50599031.6,D,KY,2023-01-01
002379,CA3776,77927423.0,D,AZ,2023-01-01
002380,CA0031,70184258.0,D,AK,2023-01-01
002381,CA7946,3677978.2,C,CO,2023-01-01
002382,CA6732,96748322.68,D,AZ,2023-01-01
002383,CA0521,8813637.59,D,CA,2023-01-01
002384,CA3416,20573803.08,D,WV,2023-01-01
002385,CA7643,70429638.49,D,KY,2023-01-01
002386,CA9920,62894029.33,C,AK,2023-01-01
002387,CA7172,15438531.42,C,NJ,2023-01-01
002388,CA6551,29566100.85,C,AZ,2023-01-01
002389,CA2435,19900993.68,D,WV,2023-01-01
002390,CA7703,46989326.01,D,AL,2023-01-01
002391,CA7275,33241174.18,D,CO,2023-01-01
002392,CA4776,45921829.06,C,AL,2023-01-01
002393,CA2516,76689437.04,D,CO,2023-01-01
002394,CA2412,19015118.88,C,WV,2023-01-01
002395,CA3736,66108096.32,C,AL,2023-01-01
002396,CA8596,62327495.41,C,KY,2023-01-01
002397,CA9720,53919570.88,D,KY,2023-01-01
002398,CA7265,32316457.23,C,AL,2023-01-01
002399,CA1208,75276778.81,C,AK,2023-01-01
002400,CA0470,1001139.75,C,CO,2023-01-01
002401,CA6873,56192944.4,D,WV,2023-01-01
002402,CA7111,95363836.79,C,AZ,2023-01-01
002403,CA3283,67369137.06,C,CA,2023-01-01
002404,CA2944,38508200.68,D,AZ,2023-01-01
002405,CA1851,5746977.0,C,CO,2023-01-01
002406,CA2015,87120962.02,C,CO,2023-01-01
002407,CA8664,7458979.06,C,KY,2023-01-01
002408,CA8642,88271357.95,D,CO,2023-01-01
002409,CA2119,87058947.46,C,AK,2023-01-01
002410,CA3912,15970320.72,C,KY,2023-01-01
002411,CA3467,10831825.54,C,KY,2023-01-01
002412,CA1321,30895044.17,C,AK,2023-01-01
002413,CA7092,79780528.68,C,CO,2023-01-01
002414,CA9829,71575655.08,D,KY,2023-01-01
002415,CA7276,87688350.15,C,AK,2023-01-01
002416,CA8050,95638033.5,C,AK,2023-01-01
002417,CA2746,12066538.66,D,KY,2023-01-01
002418,CA7325,22832249.77,D,AL,2023-01-01
002419,CA9338,80549206.23,C,NJ,2023-01-01
002420,CA5597,55133806.95,D,AK,2023-01-01
002421,CA9719,33218462.02,D,AL,2023-01-01
002422,CA2177,55889458.49,C,AK,2023-01-01
002423,CA9322,79300983.93,C,WV,2023-01-01
002424,CA6335,58978011.24,C,CO,2023-01-01
002425,CA2232,13160886.67,C,KY,2023-01-01
002426,CA8274,47868294.98,D,CA,2023-01-01
002427,CA1045,61450879.86,C,CA,2023-01-01
002428,CA2682,67700945.12,D,AL,2023-01-01
002429,CA3202,45178399.83,D,AK,2023-01-01
002430,CA1500,2959464.4,D,AZ,2023-01-01
002431,CA6592,77491823.36,C,AL,2023-01-01
002432,CA4999,9825488.55,D,NJ,2023-01-01
002433,CA6841,20290447.93,C,WV,2023-01-01
002434,CA1853,16732978.97,C,KY,2023-01-01
002435,CA9282,17188197.87,C,KY,2023-01-01
002436,CA9608,86901105.0,D,AK,2023-01-01
002437,CA3979,18312846.43,C,WV,2023-01-01
002438,CA4225,50604581.72,C,AZ,2023-01-01
002439,CA1265,9765003.94,D,AZ,2023-01-01
002440,CA0558,76933840.68,C,WV,2023-01-01
002441,CA9341,41630622.51,C,KY,2023-01-01
002442,CA1485,67833706.35,D,AL,2023-01-01
002443,CA3126,47048515.73,D,CO,2023-01-01
002444,CA6521,27107330.01,C,AK,2023-01-01
002445,CA5319,2538601.94,C,KY,2023-01-01
002446,CA6669,23582313.3,D,AZ,2023-01-01
002447,CA4771,54600937.99,D,AK,2023-01-01
002448,CA2530,51535335.25,C,AZ,2023-01-01
002449,CA6956,17911619.65,D,NJ,2023-01-01
002450,CA2310,87795101.89,D,CO,2023-01-01
002451,CA2100,3470766.41,C,CA,2023-01-01
002452,CA5103,42276076.97,D,CA,2023-01-01
002453,CA6500,73876482.9,C,AL,2023-01-01
002454,CA9186,56446907.28,D,AL,2023-01-01
002455,CA0159,13480677.68,D,CA,2023-01-01
002456,CA5898,9347972.43,C,AL,2023-01-01
002457,CA2146,69334716.73,C,CO,2023-01-01
002458,CA5530,40243297.35,D,CA,2023-01-01
002459,CA0165,99876302.44,D,WV,2023-01-01
002460,CA5876,71396814.06,D,WV,2023-01-01
002461,CA9075,80748452.38,D,CO,2023-01-01
002462,CA3858,42931816.25,D,NJ,2023-01-01
002463,CA8500,49186658.81,C,AL,2023-01-01
002464,CA0157,6139008.44,C,CO,2023-01-01
002465,CA1856,71228824.67,D,NJ,2023-01-01
002466,CA0528,8605059.11,C,AL,2023-01-01
002467,CA9836,55240013.39,C,CO,2023-01-01
002468,CA5068,61968453.5,C,AZ,2023-01-01
002469,CA2730,36104253.41,D,CA,2023-01-01
002470,CA6478,86303505.8,D,AK,2023-01-01
002471,CA5417,8855753.04,D,WV,2023-01-01
002472,CA2152,67323308.38,C,WV,2023-01-01
002473,CA6814,23118854.64,C,NJ,2023-01-01
002474,CA6608,37285283.82,D,KY,2023-01-01
002475,CA7214,94050533.79,D,AZ,2023-01-01
002476,CA8593,84804920.5,D,KY,2023-01-01
002477,CA1685,94708122.55,C,AK,2023-01-01
002478,CA5661,95187485.6,C,CA,2023-01-01
002479,CA9087,38471300.24,D,WV,2023-01-01
002480,CA4684,33608782.97,D,NJ,2023-01-01
002481,CA9817,48577981.08,D,CA,2023-01-01
002482,CA0112,6329496.3,D,CO,2023-01-01
002483,CA5480,3836947.19,D,AZ,2023-01-01
002484,CA0505,18138333.52,C,WV,2023-01-01
002485,CA6032,95496551.59,D,AL,2023-01-01
002486,CA1214,73694596.09,C,WV,2023-01-01
002487,CA9987,78167683.71,C,AZ,2023-01-01
002488,CA9666,40960180.59,C,NJ,2023-01-01
002489,CA1475,28245297.3,C,AZ,2023-01-01
002490,CA4339,90941118.05,D,AZ,2023-01-01
002491,CA4700,11978735.61,C,AK,2023-01-01
002492,CA1498,9962037.55,D,WV,2023-01-01
002493,CA4628,48999314.06,D,WV,2023-01-01
002494,CA9084,96190851.34,D,CO,2023-01-01
002495,CA9738,90816956.4,D,CA,2023-01-01
002496,CA3968,16910432.82,D,AK,2023-01-01
002497,CA7723,1057341.15,C,AL,2023-01-01
002498,CA1281,35102610.6,D,AK,2023-01-01
002499,CA8812,50531915.78,D,CO,2023-01-01
002500,CA8125,33044666.95,C,CA,2023-01-01
002501,CA4964,97320373.85,C,AZ,2023-01-01
002502,CA7372,74440664.12,D,CO,2023-01-01
002503,CA3186,19939370.48,C,KY,2023-01-01
002504,CA7570,46525640.54,C,KY,2023-01-01
002505,CA3205,4937072.62,C,CO,2023-01-01
002506,CA3324,74550237.4,C,WV,2023-01-01
002507,CA4041,47856413.63,C,CO,2023-01-01
002508,CA1562,37846599.93,C,NJ,2023-01-01
002509,CA8358,5683377.88,C,KY,2023-01-01
002510,CA5811,97649965.26,D,AK,2023-01-01
002511,CA3220,3231353.1,C,AZ,2023-01-01
002512,CA5813,20261648.77,C,WV,2023-01-01
002513,CA1067,11197365.48,D,CA,2023-01-01
002514,CA6487,92145950.17,C,NJ,2023-01-01
002515,CA1222,3149577.23,C,NJ,2023-01-01
002516,CA5862,46760218.13,D,AL,2023-01-01
002517,CA6671,9819833.45,D,CA,2023-01-01
002518,CA6451,71355859.42,C,WV,2023-01-01
002519,CA4818,79854760.7,C,AZ,2023-01-01
002520,CA8533,25555491.83,D,AK,2023-01-01
002521,CA2101,18563693.2,D,CO,2023-01-01
002522,CA1156,29826399.25,C,AL,2023-01-01
002523,CA6755,29691106.05,D,AK,2023-01-01
002524,CA0843,34528228.26,D,AL,2023-01-01
002525,CA3214,54686289.64,C,AL,2023-01-01
002526,CA5614,20492944.5,D,AK,2023-01-01
002527,CA1914,28796656.54,C,CO,2023-01-01
002528,CA3139,26962183.71,D,CA,2023-01-01
002529,CA9694,83368770.64,D,KY,2023-01-01
002530,CA1583,28393587.98,D,CA,2023-01-01
002531,CA1510,71395326.43,D,WV,2023-01-01
002532,CA9501,22219173.07,C,AK,2023-01-01
002533,CA4812,71776548.63,D,WV,2023-01-01
002534,CA6092,61624934.0,D,AZ,2023-01-01
002535,CA6311,92853871.31,D,KY,2023-01-01
002536,CA4260,9367439.04,D,AL,2023-01-01
002537,CA3528,82182053.77,C,CO,2023-01-01
002538,CA5941,35453461.56,D,AK,2023-01-01
002539,CA7027,57835751.11,C,AZ,2023-01-01
002540,CA1907,10791525.33,C,AL,2023-01-01
002541,CA8209,39276245.51,D,CA,2023-01-01
002542,CA0546,6392294.32,C,NJ,2023-01-01
002543,CA8010,99979082.64,D,CA,2023-01-01
002544,CA3696,10166348.71,D,KY,2023-01-01
002545,CA6210,93766976.2,C,NJ,2023-01-01
002546,CA7077,25981995.15,C,AL,2023-01-01
002547,CA5442,91204030.7,D,AK,2023-01-01
002548,CA7316,79465315.25,C,CO,2023-01-01
002549,CA9630,20777427.34,D,WV,2023-01-01
002550,CA7115,77862212.98,C,NJ,2023-01-01
002551,CA6449,2529448.05,D,AL,2023-01-01
002552,CA2155,80095117.79,C,AL,2023-01-01
002553,CA6358,1852751.93,C,NJ,2023-01-01
002554,CA9791,75115525.37,D,WV,2023-01-01
002555,CA5393,84210800.5,D,AZ,2023-01-01
002556,CA5152,64718657.62,D,AZ,2023-01-01
002557,CA7655,75279956.71,C,CA,2023-01-01
002558,CA3940,57053444.04,C,KY,2023-01-01
002559,CA2037,47077777.36,D,AZ,2023-01-01
002560,CA1719,78053160.33,C,WV,2023-01-01
002561,CA5008,96645699.31,C,WV,2023-01-01
002562,CA8435,23344179.55,D,WV,2023-01-01
002563,CA0879,35238136.91,C,CA,2023-01-01
002564,CA6347,91213975.14,D,CA,2023-01-01
002565,CA6863,14146617.15,C,NJ,2023-01-01
002566,CA2880,65767572.52,C,NJ,2023-01-01
002567,CA8745,72719797.36,C,CA,2023-01-01
002568,CA1818,58182137.69,D,KY,2023-01-01
002569,CA5817,45624101.72,C,AK,2023-01-01
002570,CA8871,63126323.39,D,WV,2023-01-01
002571,CA0099,56060768.89,C,CA,2023-01-01
002572,CA8710,67260255.24,D,AZ,2023-01-01
002573,CA7540,12195044.49,C,AK,2023-01-01
002574,CA6281,19459744.35,D,CO,2023-01-01
002575,CA5841,16210588.87,C,NJ,2023-01-01
002576,CA6330,77224062.62,C,AK,2023-01-01
002577,CA7798,34668675.89,C,WV,2023-01-01
002578,CA9769,27796200.05,D,NJ,2023-01-01
002579,CA7834,9681119.84,C,KY,2023-01-01
002580,CA4387,76681862.06,C,CO,2023-01-01
002581,CA3385,83909413.73,C,AL,2023-01-01
002582,CA3794,5947956.75,D,AK,2023-01-01
002583,CA1368,64502629.63,D,NJ,2023-01-01
002584,CA0608,11528093.35,C,KY,2023-01-01
002585,CA3838,31965496.37,D,CO,2023-01-01
002586,CA7800,22518812.24,D,NJ,2023-01-01
002587,CA9282,84642734.62,C,KY,2023-01-01
002588,CA8874,16641151.89,D,AK,2023-01-01
002589,CA9357,4609448.0,C,NJ,2023-01-01
002590,CA5773,90393789.75,D,NJ,2023-01-01
002591,CA3747,99859737.39,C,WV,2023-01-01
002592,CA3570,65328349.55,D,AZ,2023-01-01
002593,CA4785,31654617.21,C,AZ,2023-01-01
002594,CA5851,20959901.5,C,CO,2023-01-01
002595,CA5400,52686245.95,C,AL,2023-01-01
002596,CA1340,29169727.73,D,KY,2023-01-01
002597,CA1860,75611775.13,C,KY,2023-01-01
002598,CA0305,90164993.17,D,CO,2023-01-01
002599,CA4362,64289855.31,C,WV,2023-01-01
002600,CA2872,23427619.96,D,WV,2023-01-01
002601,CA2448,77739287.92,D,KY,2023-01-01
002602,CA9571,89779522.11,C,AZ,2023-01-01
002603,CA6492,36478299.82,C,NJ,2023-01-01
002604,CA7308,38714641.47,D,AK,2023-01-01
002605,CA7798,6487536.18,C,NJ,2023-01-01
002606,CA9083,8407061.24,C,CA,2023-01-01
002607,CA2559,63730218.89,D,KY,2023-01-01
002608,CA9828,3044532.25,D,CA,2023-01-01
002609,CA5721,88808279.56,C,AL,2023-01-01
002610,CA0619,19733534.32,D,WV,2023-01-01
002611,CA2970,60193615.24,C,CA,2023-01-01
002612,CA5059,15100904.76,D,CA,2023-01-01
002613,CA8092,98528310.0,C,WV,2023-01-01
002614,CA9617,54440260.09,C,KY,2023-01-01
002615,CA5715,21806446.89,D,AZ,2023-01-01
002616,CA6897,30219034.87,D,CO,2023-01-01
002617,CA0279,22621782.5,C,AZ,2023-01-01
002618,CA2776,41497629.55,C,AL,2023-01-01
002619,CA5104,90057509.9,D,NJ,2023-01-01
002620,CA2551,85195475.65,D,WV,2023-01-01
002621,CA1370,58016312.98,C,CA,2023-01-01
002622,CA3405,53957055.51,D,KY,2023-01-01
002623,CA5325,66475150.76,C,WV,2023-01-01
002624,CA0413,46583621.76,C,NJ,2023-01-01
002625,CA4398,87905029.16,C,NJ,2023-01-01
002626,CA6862,86093571.98,D,NJ,2023-01-01
002627,CA2924,76977338.85,C,NJ,2023-01-01
002628,CA0863,38582908.32,C,AK,2023-01-01
002629,CA9129,18936283.88,D,KY,2023-01-01
002630,CA0166,73003646.1,D,AK,2023-01-01
002631,CA7730,57207616.02,C,AZ,2023-01-01
002632,CA3244,3080970.38,C,CO,2023-01-01
002633,CA0374,55094469.81,D,NJ,2023-01-01
002634,CA0233,5964668.06,C,CO,2023-01-01
002635,CA9698,38372892.58,C,AK,2023-01-01
002636,CA2704,86088666.36,D,NJ,2023-01-01
002637,CA4177,37162246.07,C,KY,2023-01-01
002638,CA9939,50313297.51,C,AZ,2023-01-01
002639,CA8596,28627347.56,C,AZ,2023-01-01
002640,CA3264,78886781.01,D,NJ,2023-01-01
002641,CA8614,67381754.25,C,AL,2023-01-01
002642,CA9762,41073561.2,C,WV,2023-01-01
002643,CA0585,63251747.98,C,CO,2023-01-01
002644,CA6607,50445148.56,C,NJ,2023-01-01
002645,CA7134,90962379.7,D,CA,2023-01-01
002646,CA2773,46035229.83,C,AL,2023-01-01
002647,CA2820,73136286.16,C,WV,2023-01-01
002648,CA0674,88935814.27,D,NJ,2023-01-01
002649,CA4100,12941872.56,D,KY,2023-01-01
002650,CA0050,46623463.61,D,CO,2023-01-01
002651,CA9673,3382050.15,D,CO,2023-01-01
002652,CA0361,37125085.39,D,WV,2023-01-01
002653,CA7771,35282639.67,C,NJ,2023-01-01
002654,CA0848,22918184.86,C,AK,2023-01-01
002655,CA6560,40410022.57,D,AZ,2023-01-01
002656,CA2226,57600003.47,C,CA,2023-01-01
002657,CA9006,96702116.73,D,AK,2023-01-01
002658,CA5249,13861058.78,D,WV,2023-01-01
