tran_id,cust_id,tran_ammount,tran_type,tran_stat_cd,tran_date
033114,CA3974,88966436.32,D,CO,2023-01-06
033115,CA9922,68358139.83,C,WV,2023-01-06
033116,CA6136,39667507.69,D,CA,2023-01-06
033117,CA6792,84796012.66,C,WV,2023-01-06
033118,CA0128,40328638.93,D,CA,2023-01-06
033119,CA5120,44022670.95,D,AK,2023-01-06
033120,CA6231,74588648.18,C,CO,2023-01-06
033121,CA3125,2453761.3,C,WV,2023-01-06
033122,CA1443,96177273.45,C,CO,2023-01-06
033123,CA8762,16288747.41,C,NJ,2023-01-06
033124,CA4222,49153199.82,C,CA,2023-01-06
033125,CA4522,42697084.38,D,AZ,2023-01-06
033126,CA9885,29872390.42,C,CA,2023-01-06
033127,CA3697,27675149.17,C,CA,2023-01-06
033128,CA3745,34524800.5,C,WV,2023-01-06
033129,CA4261,54537772.14,C,KY,2023-01-06
033130,CA9694,69629275.72,C,AL,2023-01-06
033131,CA6846,68923029.76,D,CA,2023-01-06
033132,CA1254,65444993.95,C,WV,2023-01-06
033133,CA2003,33103885.68,C,WV,2023-01-06
033134,CA5472,99608506.52,C,AZ,2023-01-06
033135,CA3929,37758173.38,C,AL,2023-01-06
033136,CA9552,19559488.57,C,AZ,2023-01-06
033137,CA6630,75747312.83,D,AK,2023-01-06
033138,CA4791,30141400.06,D,AK,2023-01-06
033139,CA1978,52394597.66,C,CA,2023-01-06
033140,CA1414,26018675.28,C,CO,2023-01-06
033141,CA2854,69944813.25,C,CA,2023-01-06
033142,CA4062,95886217.58,C,WV,2023-01-06
033143,CA0861,38554920.38,D,AZ,2023-01-06
033144,CA0692,81159056.86,C,AL,2023-01-06
033145,CA1801,66520660.1,D,CA,2023-01-06
033146,CA2206,67152793.94,D,WV,2023-01-06
033147,CA1148,84773750.61,C,AK,2023-01-06
033148,CA5960,47803757.95,C,AK,2023-01-06
033149,CA6186,96670644.09,D,AL,2023-01-06
033150,CA3577,26760878.75,D,AZ,2023-01-06
033151,CA1496,37318513.69,D,CO,2023-01-06
033152,CA3904,58903979.44,D,CA,2023-01-06
033153,CA1363,80348721.84,C,KY,2023-01-06
033154,CA6446,9055769.08,D,AL,2023-01-06
033155,CA6469,29464739.95,C,AZ,2023-01-06
033156,CA4993,53377623.56,C,CA,2023-01-06
033157,CA3571,73055788.86,D,KY,2023-01-06
033158,CA3861,38935751.67,C,KY,2023-01-06
033159,CA5930,70481306.8,D,KY,2023-01-06
033160,CA6799,31845418.07,C,KY,2023-01-06
033161,CA2628,68048082.69,C,KY,2023-01-06
033162,CA8958,52246009.86,D,KY,2023-01-06
033163,CA6773,46606185.75,C,WV,2023-01-06
033164,CA0395,18762691.19,D,WV,2023-01-06
033165,CA6188,7970030.49,D,CO,2023-01-06
033166,CA7290,72678007.19,D,KY,2023-01-06
033167,CA2665,81425002.52,C,AK,2023-01-06
033168,CA9516,93679048.52,D,AZ,2023-01-06
033169,CA1017,24324827.49,D,AZ,2023-01-06
033170,CA8571,53823187.75,C,NJ,2023-01-06
033171,CA8498,8466972.26,D,AK,2023-01-06
033172,CA3153,84948740.14,D,AK,2023-01-06
033173,CA8084,1159071.81,C,AL,2023-01-06
033174,CA3904,48423010.13,D,WV,2023-01-06
033175,CA1004,95604666.51,C,AZ,2023-01-06
033176,CA9638,14848720.42,D,AK,2023-01-06
033177,CA4149,14952366.39,D,CA,2023-01-06
033178,CA1643,23392971.9,C,KY,2023-01-06
033179,CA0083,2413129.47,C,CO,2023-01-06
033180,CA7402,41114573.91,D,AL,2023-01-06
033181,CA8658,11454343.42,D,AL,2023-01-06
033182,CA5509,28398154.52,C,AZ,2023-01-06
033183,CA6786,47035695.87,C,KY,2023-01-06
033184,CA3453,81660554.31,C,AL,2023-01-06
033185,CA6457,72539812.13,D,AZ,2023-01-06
033186,CA5034,54611791.93,D,NJ,2023-01-06
033187,CA5804,76675666.44,D,AZ,2023-01-06
033188,CA4785,27897281.39,C,CA,2023-01-06
033189,CA4366,38296452.98,C,AK,2023-01-06
033190,CA8866,69727070.16,C,KY,2023-01-06
033191,CA5653,11126295.5,C,AK,2023-01-06
033192,CA9750,98109728.04,C,NJ,2023-01-06
033193,CA1706,56215984.23,C,AL,2023-01-06
033194,CA5561,20393888.24,D,CO,2023-01-06
033195,CA7833,12956105.37,D,AK,2023-01-06
033196,CA7122,57104406.69,C,AL,2023-01-06
033197,CA7285,67488443.86,D,AL,2023-01-06
033198,CA5051,16368073.1,D,AZ,2023-01-06
033199,CA6804,66189367.98,D,CO,2023-01-06
033200,CA2960,21771885.54,D,AL,2023-01-06
033201,CA5585,83153202.75,D,AK,2023-01-06
033202,CA0351,1041975.97,D,WV,2023-01-06
033203,CA0067,58564188.6,D,CO,2023-01-06
033204,CA5852,31107463.11,C,KY,2023-01-06
033205,CA4294,61233887.31,C,AZ,2023-01-06
033206,CA0064,73643890.28,D,AK,2023-01-06
033207,CA2552,73000626.34,C,CA,2023-01-06
033208,CA6840,57154930.88,D,WV,2023-01-06
033209,CA7796,35396752.76,C,CO,2023-01-06
033210,CA2202,54412213.82,D,AZ,2023-01-06
033211,CA7159,33377382.88,C,AL,2023-01-06
033212,CA4554,65930499.33,C,AZ,2023-01-06
033213,CA4341,35449116.5,C,WV,2023-01-06
033214,CA2455,44122733.65,D,AK,2023-01-06
033215,CA3234,64424830.06,D,AL,2023-01-06
033216,CA4546,5996405.46,D,CO,2023-01-06
033217,CA3191,34102331.19,D,CA,2023-01-06
033218,CA8739,95924049.1,D,AK,2023-01-06
033219,CA5780,867020.37,D,KY,2023-01-06
033220,CA4142,12314523.6,C,WV,2023-01-06
033221,CA2419,11920909.22,D,WV,2023-01-06
033222,CA2819,34378806.6,C,AZ,2023-01-06
033223,CA4486,55389825.81,C,AK,2023-01-06
033224,CA2442,81745185.51,C,CO,2023-01-06
033225,CA7292,25949774.55,D,AZ,2023-01-06
033226,CA0165,67093642.28,C,WV,2023-01-06
033227,CA3843,37612266.5,C,WV,2023-01-06
033228,CA2649,98790792.38,D,KY,2023-01-06
033229,CA0748,39638638.4,C,WV,2023-01-06
033230,CA3728,33444859.85,C,WV,2023-01-06
033231,CA9943,88634098.23,C,KY,2023-01-06
033232,CA4184,83311884.83,C,AK,2023-01-06
033233,CA5685,93263427.95,C,AK,2023-01-06
033234,CA5120,5327754.94,C,CO,2023-01-06
033235,CA4984,31070592.82,C,CO,2023-01-06
033236,CA7747,57185285.37,C,AL,2023-01-06
033237,CA9621,34785087.54,C,CA,2023-01-06
033238,CA8142,96275889.75,D,CO,2023-01-06
033239,CA6533,1303376.39,C,KY,2023-01-06
033240,CA6261,65185244.69,C,AK,2023-01-06
033241,CA5637,360031.39,C,AL,2023-01-06
033242,CA4945,32021501.32,C,AZ,2023-01-06
033243,CA8845,59565745.47,C,AZ,2023-01-06
033244,CA4210,11642956.99,D,WV,2023-01-06
033245,CA7776,24372875.62,C,AL,2023-01-06
033246,CA0838,49601122.22,D,AZ,2023-01-06
033247,CA1600,72341593.27,C,KY,2023-01-06
033248,CA5423,54705798.43,D,AK,2023-01-06
033249,CA9810,44077279.17,D,AL,2023-01-06
033250,CA6657,24863381.91,C,AK,2023-01-06
033251,CA7507,21180652.72,D,KY,2023-01-06
033252,CA6077,71186970.13,C,KY,2023-01-06
033253,CA9721,30142802.66,D,AL,2023-01-06
033254,CA8619,41880610.24,D,CO,2023-01-06
033255,CA3227,19864705.79,C,NJ,2023-01-06
033256,CA3767,47533020.9,C,AL,2023-01-06
033257,CA7309,37842996.42,C,NJ,2023-01-06
033258,CA5852,47098988.54,C,AK,2023-01-06
033259,CA1664,26383854.98,C,AK,2023-01-06
033260,CA0357,14076878.3,C,KY,2023-01-06
033261,CA8703,10488677.77,D,NJ,2023-01-06
033262,CA2459,27545925.88,C,AZ,2023-01-06
033263,CA0629,16510882.34,C,NJ,2023-01-06
033264,CA6637,38242202.55,D,CO,2023-01-06
033265,CA7185,71030014.58,C,CO,2023-01-06
033266,CA0888,69799737.93,D,WV,2023-01-06
033267,CA7511,25217206.74,C,AK,2023-01-06
033268,CA1539,95776240.32,C,CA,2023-01-06
033269,CA9741,61742947.66,C,WV,2023-01-06
033270,CA1989,29208803.79,D,AZ,2023-01-06
033271,CA9061,39785300.74,D,CA,2023-01-06
033272,CA3832,55813249.88,C,AK,2023-01-06
033273,CA4478,9814997.54,C,NJ,2023-01-06
033274,CA3441,36887786.67,C,AL,2023-01-06
033275,CA9237,31143608.05,D,AL,2023-01-06
033276,CA0888,2800984.35,C,AK,2023-01-06
033277,CA6617,18777077.78,C,AL,2023-01-06
033278,CA7140,84160459.12,D,NJ,2023-01-06
033279,CA4242,36158917.96,C,AL,2023-01-06
033280,CA5194,97750543.24,C,KY,2023-01-06
033281,CA0803,22158043.04,C,AL,2023-01-06
033282,CA1162,35137427.18,D,KY,2023-01-06
033283,CA8622,99429815.91,C,NJ,2023-01-06
033284,CA8411,89736140.71,C,NJ,2023-01-06
033285,CA0641,5547775.35,C,AZ,2023-01-06
033286,CA9874,8659798.14,C,NJ,2023-01-06
033287,CA6277,52092490.77,C,WV,2023-01-06
033288,CA3335,6975106.63,C,CA,2023-01-06
033289,CA3522,66717437.55,C,CO,2023-01-06
033290,CA1880,86550970.23,D,KY,2023-01-06
033291,CA7424,56783856.61,D,NJ,2023-01-06
033292,CA2485,28946596.6,C,KY,2023-01-06
033293,CA5468,62580489.49,D,AK,2023-01-06
033294,CA1274,87040480.7,C,CA,2023-01-06
033295,CA9399,26648626.69,C,AK,2023-01-06
033296,CA0358,59870036.19,C,AK,2023-01-06
033297,CA7509,45117580.75,C,NJ,2023-01-06
033298,CA4677,88674140.9,D,CO,2023-01-06
033299,CA1074,7068250.93,D,AK,2023-01-06
033300,CA7333,1839969.16,C,AK,2023-01-06
033301,CA4679,18938309.71,C,AZ,2023-01-06
033302,CA1835,22529550.62,D,WV,2023-01-06
033303,CA7709,58494058.93,C,NJ,2023-01-06
033304,CA5953,60666597.59,C,NJ,2023-01-06
033305,CA7410,18396789.63,D,AZ,2023-01-06
033306,CA1389,11450212.46,C,CO,2023-01-06
033307,CA7074,1182227.91,D,CA,2023-01-06
033308,CA7982,21512538.97,C,AK,2023-01-06
033309,CA3865,61910745.25,C,AZ,2023-01-06
033310,CA4352,20655210.08,C,AL,2023-01-06
033311,CA2348,18590380.22,C,NJ,2023-01-06
033312,CA0789,13072515.96,C,WV,2023-01-06
033313,CA5383,92109137.52,C,AL,2023-01-06
033314,CA5318,82828366.53,C,CO,2023-01-06
033315,CA6034,1099608.14,D,AZ,2023-01-06
033316,CA7236,71640477.24,C,AZ,2023-01-06
033317,CA1530,38262074.78,C,NJ,2023-01-06
033318,CA5498,83601746.35,C,WV,2023-01-06
033319,CA1702,85916639.49,D,NJ,2023-01-06
033320,CA2523,51282130.54,D,NJ,2023-01-06
033321,CA0304,61731164.42,D,AL,2023-01-06
033322,CA0951,16406148.85,C,AZ,2023-01-06
033323,CA1799,44030408.95,C,AL,2023-01-06
033324,CA4035,11611294.05,C,AL,2023-01-06
033325,CA2948,86605420.07,D,AL,2023-01-06
033326,CA8882,95454290.18,D,AL,2023-01-06
033327,CA6104,65535956.65,C,AZ,2023-01-06
033328,CA1579,64043454.39,D,CO,2023-01-06
033329,CA4040,64254997.34,C,WV,2023-01-06
033330,CA5990,48228503.57,D,AL,2023-01-06
033331,CA8995,9197777.48,D,AL,2023-01-06
033332,CA7495,36131351.71,D,CO,2023-01-06
033333,CA0929,55104233.18,D,AK,2023-01-06
033334,CA6454,83129383.45,C,KY,2023-01-06
033335,CA6759,99425401.16,D,WV,2023-01-06
033336,CA9621,90596944.67,C,AK,2023-01-06
033337,CA3136,88485738.71,C,CA,2023-01-06
033338,CA6363,82214349.18,D,WV,2023-01-06
033339,CA3755,88925436.54,C,AL,2023-01-06
033340,CA5681,20863993.23,C,KY,2023-01-06
033341,CA4458,16843911.95,D,KY,2023-01-06
033342,CA3407,70237426.28,C,AZ,2023-01-06
033343,CA1232,7681459.89,D,AK,2023-01-06
033344,CA2576,70628112.9,D,KY,2023-01-06
033345,CA7815,69327349.28,D,NJ,2023-01-06
033346,CA0259,9975892.55,C,AL,2023-01-06
033347,CA6612,10135112.86,D,AZ,2023-01-06
033348,CA5134,72961836.33,D,KY,2023-01-06
033349,CA1072,61084305.01,D,WV,2023-01-06
033350,CA3552,18913659.35,D,AZ,2023-01-06
033351,CA4543,45146175.46,D,AZ,2023-01-06
033352,CA0260,28896319.38,D,AZ,2023-01-06
033353,CA6710,38711033.44,D,KY,2023-01-06
033354,CA4347,39337476.62,D,CA,2023-01-06
033355,CA5184,83884290.24,D,AL,2023-01-06
033356,CA4106,51680361.98,C,CO,2023-01-06
033357,CA1039,12139931.25,C,AL,2023-01-06
033358,CA1830,17358075.77,D,AL,2023-01-06
033359,CA1666,92407683.15,D,NJ,2023-01-06
033360,CA1313,66370720.13,C,CA,2023-01-06
033361,CA4692,32550685.55,C,AL,2023-01-06
033362,CA4129,74268640.08,D,KY,2023-01-06
033363,CA6882,23775831.25,D,NJ,2023-01-06
033364,CA7849,37103530.05,C,AK,2023-01-06
033365,CA4531,78722882.75,D,CA,2023-01-06
033366,CA9588,20997584.01,D,AZ,2023-01-06
033367,CA7515,904802.9,C,AZ,2023-01-06
033368,CA5237,32033174.26,D,AK,2023-01-06
033369,CA2109,46495547.22,C,AL,2023-01-06
033370,CA5506,76047735.79,C,AL,2023-01-06
033371,CA7075,50977282.68,C,AL,2023-01-06
033372,CA3766,49995860.26,D,KY,2023-01-06
033373,CA6255,88913882.39,C,CA,2023-01-06
033374,CA2877,42747735.04,C,NJ,2023-01-06
033375,CA2529,15597644.24,C,CO,2023-01-06
033376,CA0546,45749410.88,C,KY,2023-01-06
033377,CA3180,18413626.95,D,KY,2023-01-06
033378,CA3399,15677208.07,D,AL,2023-01-06
033379,CA2640,64506887.86,D,AK,2023-01-06
033380,CA0991,5840220.06,D,NJ,2023-01-06
033381,CA3901,5891722.77,C,WV,2023-01-06
033382,CA4015,84013921.81,C,WV,2023-01-06
033383,CA6733,53085819.43,C,WV,2023-01-06
033384,CA1061,98004192.96,C,KY,2023-01-06
033385,CA9183,23552653.25,C,KY,2023-01-06
033386,CA2065,54796885.99,D,CA,2023-01-06
033387,CA7557,28601728.38,D,AK,2023-01-06
033388,CA4014,38634895.35,C,KY,2023-01-06
033389,CA1020,6184780.11,D,CA,2023-01-06
033390,CA0687,66607950.9,D,KY,2023-01-06
033391,CA5545,29796035.62,D,AL,2023-01-06
033392,CA8053,44680081.0,D,KY,2023-01-06
033393,CA0813,60666211.59,C,NJ,2023-01-06
033394,CA9434,91396103.68,C,AL,2023-01-06
033395,CA9198,97771548.85,C,AK,2023-01-06
033396,CA0073,48517365.25,C,CA,2023-01-06
033397,CA7791,11337855.91,C,CO,2023-01-06
033398,CA5174,79933529.34,D,CO,2023-01-06
033399,CA6192,39572206.82,D,AZ,2023-01-06
033400,CA9882,12121604.53,D,AK,2023-01-06
033401,CA1958,3125994.48,D,CA,2023-01-06
033402,CA1796,56652446.05,D,KY,2023-01-06
033403,CA3570,47577654.3,C,AK,2023-01-06
033404,CA6167,54122341.3,D,KY,2023-01-06
033405,CA4939,16440440.61,C,CA,2023-01-06
033406,CA3221,65597291.23,D,AL,2023-01-06
033407,CA0376,38061668.77,D,KY,2023-01-06
033408,CA3841,74917094.52,D,NJ,2023-01-06
033409,CA1600,76704430.73,C,NJ,2023-01-06
033410,CA8034,51801651.15,D,CA,2023-01-06
033411,CA5068,63391419.6,C,CA,2023-01-06
033412,CA2327,81201934.97,C,CA,2023-01-06
033413,CA1408,46827606.81,D,WV,2023-01-06
033414,CA4346,82352971.24,C,NJ,2023-01-06
033415,CA3806,75613711.99,D,AZ,2023-01-06
033416,CA7942,25772405.65,D,AK,2023-01-06
033417,CA4492,91670979.85,C,AL,2023-01-06
033418,CA7927,70382778.03,D,KY,2023-01-06
033419,CA4111,86429164.49,D,KY,2023-01-06
033420,CA1838,48902471.17,C,AL,2023-01-06
033421,CA7633,26262723.96,C,AL,2023-01-06
033422,CA9048,8204749.36,C,KY,2023-01-06
033423,CA0687,88827707.26,D,KY,2023-01-06
033424,CA8011,69810169.94,C,CO,2023-01-06
033425,CA8065,24476995.85,C,AZ,2023-01-06
033426,CA9015,50589874.59,D,AL,2023-01-06
033427,CA9536,57421092.46,D,NJ,2023-01-06
033428,CA7805,13712257.96,C,CA,2023-01-06
033429,CA5110,80003786.87,D,WV,2023-01-06
033430,CA2002,27005740.97,C,WV,2023-01-06
033431,CA1364,89889107.09,C,AL,2023-01-06
033432,CA8245,35554384.71,C,NJ,2023-01-06
033433,CA8215,9529252.18,D,AZ,2023-01-06
033434,CA5255,26924845.31,D,CO,2023-01-06
033435,CA1712,26350403.23,C,KY,2023-01-06
033436,CA3524,19060022.86,C,CA,2023-01-06
033437,CA5668,26934753.3,C,AZ,2023-01-06
033438,CA5137,36557469.98,D,AZ,2023-01-06
033439,CA4740,44924186.09,D,AZ,2023-01-06
033440,CA0818,77461502.03,C,AL,2023-01-06
033441,CA5327,33633512.67,C,NJ,2023-01-06
033442,CA2399,83004727.44,C,WV,2023-01-06
033443,CA9249,26254813.19,C,NJ,2023-01-06
033444,CA5597,83685868.27,D,AL,2023-01-06
033445,CA7886,12245273.12,D,AL,2023-01-06
033446,CA0034,67996931.08,C,AL,2023-01-06
033447,CA9326,99417947.53,C,CO,2023-01-06
033448,CA2600,76507246.13,D,AL,2023-01-06
033449,CA4226,20830786.25,D,NJ,2023-01-06
033450,CA9062,56615301.45,C,WV,2023-01-06
033451,CA3647,72020734.33,D,KY,2023-01-06
033452,CA5843,82925966.79,C,AZ,2023-01-06
033453,CA5319,58614354.54,D,KY,2023-01-06
033454,CA2967,89434336.03,D,NJ,2023-01-06
033455,CA6844,28591450.3,D,CO,2023-01-06
033456,CA6600,70265662.22,C,WV,2023-01-06
033457,CA4685,25661198.93,C,AZ,2023-01-06
033458,CA3034,43636966.31,C,AL,2023-01-06
033459,CA2848,66395613.49,D,NJ,2023-01-06
033460,CA5045,75150396.21,D,AK,2023-01-06
033461,CA4942,46531471.08,D,KY,2023-01-06
033462,CA3785,78686173.27,C,WV,2023-01-06
033463,CA6501,14326899.22,C,AK,2023-01-06
033464,CA4168,23923726.87,D,KY,2023-01-06
033465,CA8210,75659518.74,D,CA,2023-01-06
033466,CA1286,9703824.65,C,AK,2023-01-06
033467,CA2128,45066622.02,C,KY,2023-01-06
033468,CA0491,67960945.41,D,NJ,2023-01-06
033469,CA8896,35788407.5,D,CA,2023-01-06
033470,CA1170,29386116.02,C,CO,2023-01-06
033471,CA4713,70196354.08,D,KY,2023-01-06
033472,CA1332,40258402.5,C,CA,2023-01-06
033473,CA6616,79167358.21,C,AK,2023-01-06
033474,CA1806,88967883.0,D,KY,2023-01-06
033475,CA6844,39253806.61,D,WV,2023-01-06
033476,CA2979,91960027.25,C,AZ,2023-01-06
033477,CA8870,7775613.58,D,AK,2023-01-06
033478,CA5101,10004025.44,C,NJ,2023-01-06
033479,CA9490,93163333.55,D,NJ,2023-01-06
033480,CA9911,79073629.98,C,WV,2023-01-06
033481,CA7847,90762917.57,C,KY,2023-01-06
033482,CA5497,85351719.15,D,AL,2023-01-06
033483,CA1271,13381767.73,C,NJ,2023-01-06
033484,CA6325,35736478.62,C,KY,2023-01-06
033485,CA5974,58580699.2,D,AZ,2023-01-06
033486,CA8885,87283018.73,C,AL,2023-01-06
033487,CA3725,10433603.2,D,CA,2023-01-06
033488,CA9492,38340115.33,C,CA,2023-01-06
033489,CA1773,6045750.24,D,AK,2023-01-06
033490,CA0790,98106216.57,C,AL,2023-01-06
033491,CA7708,39115381.53,C,WV,2023-01-06
033492,CA3969,92206930.84,C,AZ,2023-01-06
033493,CA7633,39209077.64,C,NJ,2023-01-06
033494,CA4614,76243177.62,D,AL,2023-01-06
033495,CA4474,53385901.99,C,WV,2023-01-06
033496,CA3744,39593729.26,C,AL,2023-01-06
033497,CA6573,73961238.0,C,AZ,2023-01-06
033498,CA9385,92747189.73,D,CA,2023-01-06
033499,CA8089,97721358.57,D,CO,2023-01-06
033500,CA0391,95380902.77,C,NJ,2023-01-06
033501,CA2560,60279420.02,D,AK,2023-01-06
033502,CA9765,77059556.45,D,CA,2023-01-06
033503,CA2446,99554698.47,D,AZ,2023-01-06
033504,CA3170,76265514.67,D,CO,2023-01-06
033505,CA9001,68283466.18,D,AZ,2023-01-06
033506,CA6880,81812730.88,D,WV,2023-01-06
033507,CA6068,48532338.45,C,AL,2023-01-06
033508,CA1927,26018595.77,D,WV,2023-01-06
033509,CA2793,62985252.31,C,CO,2023-01-06
033510,CA0800,71323110.45,D,CO,2023-01-06
033511,CA0848,3341420.49,D,KY,2023-01-06
033512,CA1005,54835792.08,C,AZ,2023-01-06
033513,CA6366,24568465.47,C,NJ,2023-01-06
033514,CA2655,11013740.34,D,CA,2023-01-06
033515,CA7862,38812976.85,D,AL,2023-01-06
033516,CA7421,17252822.87,C,AL,2023-01-06
033517,CA5306,29030869.92,D,CO,2023-01-06
033518,CA4327,85247801.42,C,AZ,2023-01-06
033519,CA3743,8762113.21,D,NJ,2023-01-06
033520,CA6896,11341862.36,C,WV,2023-01-06
033521,CA5726,40991162.93,D,CA,2023-01-06
033522,CA8229,55474080.47,C,WV,2023-01-06
033523,CA6447,60608525.72,C,KY,2023-01-06
033524,CA4045,3272898.99,D,WV,2023-01-06
033525,CA3518,58502199.77,C,AK,2023-01-06
033526,CA6885,23246136.61,C,CA,2023-01-06
033527,CA2241,27688160.6,C,CO,2023-01-06
033528,CA9101,23288066.32,C,AK,2023-01-06
033529,CA4790,66443230.55,C,WV,2023-01-06
033530,CA1518,1796487.4,D,AK,2023-01-06
033531,CA4022,76988602.21,D,AZ,2023-01-06
033532,CA6288,51127886.73,C,CA,2023-01-06
033533,CA3402,42972624.13,D,WV,2023-01-06
033534,CA6132,6663723.82,C,CO,2023-01-06
033535,CA7111,63589448.2,C,KY,2023-01-06
033536,CA6960,4517784.99,C,NJ,2023-01-06
033537,CA9784,49531923.8,C,AZ,2023-01-06
033538,CA8480,76401609.59,D,WV,2023-01-06
033539,CA8357,9129463.37,D,NJ,2023-01-06
033540,CA6162,59996535.39,C,KY,2023-01-06
033541,CA8301,3399632.65,C,CA,2023-01-06
033542,CA8439,69338650.81,C,CA,2023-01-06
033543,CA4213,21439366.6,D,KY,2023-01-06
033544,CA9812,17845201.08,D,AK,2023-01-06
033545,CA7602,63559207.87,C,WV,2023-01-06
033546,CA4650,99761762.34,C,CO,2023-01-06
033547,CA1733,65465318.19,D,CA,2023-01-06
033548,CA0562,64314960.21,C,AZ,2023-01-06
033549,CA5926,75512960.07,C,AZ,2023-01-06
033550,CA5646,23634781.73,D,KY,2023-01-06
033551,CA7937,35081235.11,C,AK,2023-01-06
033552,CA2202,1648919.09,D,WV,2023-01-06
033553,CA4366,8975195.04,C,NJ,2023-01-06
033554,CA3717,84056784.33,D,NJ,2023-01-06
033555,CA3846,21055922.29,C,CO,2023-01-06
033556,CA5259,88892114.64,D,KY,2023-01-06
033557,CA3502,65059826.8,C,AL,2023-01-06
033558,CA4975,21460207.49,D,WV,2023-01-06
033559,CA7751,30130507.3,C,KY,2023-01-06
033560,CA7100,637163.09,D,KY,2023-01-06
033561,CA0322,14962530.34,D,KY,2023-01-06
033562,CA5661,61441948.53,C,AK,2023-01-06
033563,CA3777,51243486.1,D,AZ,2023-01-06
033564,CA8328,11553560.66,C,AL,2023-01-06
033565,CA9587,72033058.41,C,AL,2023-01-06
033566,CA5246,7394695.77,D,CA,2023-01-06
033567,CA7221,92329694.68,D,CA,2023-01-06
033568,CA4235,16114954.38,C,KY,2023-01-06
033569,CA9575,3312214.59,C,NJ,2023-01-06
033570,CA0571,49271154.53,C,CO,2023-01-06
033571,CA8028,60328389.67,C,NJ,2023-01-06
033572,CA8247,83328170.36,C,AL,2023-01-06
033573,CA1652,36423687.33,D,CO,2023-01-06
033574,CA3499,58143694.2,D,CO,2023-01-06
033575,CA5199,37536609.42,D,NJ,2023-01-06
033576,CA1890,84000529.59,C,AZ,2023-01-06
033577,CA1331,62865731.87,D,AL,2023-01-06
033578,CA8850,21951659.12,D,AZ,2023-01-06
033579,CA0922,20736532.37,D,AK,2023-01-06
033580,CA6130,76456977.8,C,AZ,2023-01-06
033581,CA7107,10211834.92,D,CO,2023-01-06
033582,CA6628,15413062.95,D,KY,2023-01-06
033583,CA0445,37599152.33,D,KY,2023-01-06
033584,CA2995,55848832.21,C,NJ,2023-01-06
033585,CA5118,14157551.6,C,CO,2023-01-06
033586,CA1918,45863277.53,D,AZ,2023-01-06
033587,CA1058,33440803.95,C,CA,2023-01-06
033588,CA0667,24586139.54,C,AL,2023-01-06
033589,CA9239,85949064.52,D,CA,2023-01-06
033590,CA2405,43318250.52,C,KY,2023-01-06
033591,CA5069,63220342.96,D,CO,2023-01-06
033592,CA7177,16303421.44,D,WV,2023-01-06
033593,CA8194,45743627.35,D,AK,2023-01-06
033594,CA7741,73001724.4,D,AZ,2023-01-06
033595,CA4589,88463817.4,D,CO,2023-01-06
033596,CA7149,21515647.28,C,WV,2023-01-06
033597,CA5195,69852704.72,D,KY,2023-01-06
033598,CA7228,82999448.63,C,NJ,2023-01-06
033599,CA8827,64139472.97,D,KY,2023-01-06
033600,CA0345,92675072.49,C,AZ,2023-01-06
033601,CA2668,43581847.14,D,CA,2023-01-06
033602,CA1168,71611994.69,D,NJ,2023-01-06
033603,CA6215,4036010.0,D,AK,2023-01-06
033604,CA2490,6365668.33,D,NJ,2023-01-06
033605,CA4884,90896052.97,D,AZ,2023-01-06
033606,CA1978,11468420.03,C,AZ,2023-01-06
033607,CA0271,347044.28,D,AL,2023-01-06
033608,CA6801,57360609.07,D,CA,2023-01-06
033609,CA2796,84853894.44,D,WV,2023-01-06
033610,CA4595,74955043.77,D,CA,2023-01-06
033611,CA7377,92477166.62,C,AL,2023-01-06
033612,CA2816,70929007.83,D,NJ,2023-01-06
033613,CA2843,87618754.02,C,WV,2023-01-06
033614,CA6561,45339389.04,C,KY,2023-01-06
033615,CA6681,53245975.51,D,AZ,2023-01-06
033616,CA2213,18662744.36,D,WV,2023-01-06
033617,CA8494,47615662.47,C,WV,2023-01-06
033618,CA5413,9018199.35,D,CO,2023-01-06
033619,CA0145,66290226.92,C,WV,2023-01-06
033620,CA9355,75011569.12,C,AK,2023-01-06
033621,CA0404,15965881.95,D,CA,2023-01-06
033622,CA6026,51909202.44,D,NJ,2023-01-06
033623,CA9824,83812261.65,D,AL,2023-01-06
033624,CA2995,21370736.84,C,AK,2023-01-06
033625,CA1591,96632127.49,C,NJ,2023-01-06
033626,CA5480,51659420.69,C,WV,2023-01-06
033627,CA4624,852697.56,D,AK,2023-01-06
033628,CA7190,2690337.94,D,CO,2023-01-06
033629,CA5451,22573401.09,D,AL,2023-01-06
033630,CA6414,88730375.34,C,AK,2023-01-06
033631,CA3344,98595795.52,D,CA,2023-01-06
033632,CA3161,85412691.88,C,KY,2023-01-06
033633,CA4372,65918472.59,D,NJ,2023-01-06
033634,CA2849,64855292.66,D,AK,2023-01-06
033635,CA5277,61377884.49,C,AZ,2023-01-06
033636,CA5499,54572944.42,C,AZ,2023-01-06
033637,CA9906,27974545.69,D,AK,2023-01-06
033638,CA6403,1165179.66,C,AZ,2023-01-06
033639,CA5723,94974065.93,C,AZ,2023-01-06
033640,CA6414,65089181.32,C,AL,2023-01-06
033641,CA2386,49826087.17,C,WV,2023-01-06
033642,CA8548,51065925.2,C,AK,2023-01-06
033643,CA6544,92023389.55,C,AL,2023-01-06
033644,CA1832,30360874.7,C,AZ,2023-01-06
033645,CA1086,60940208.77,D,WV,2023-01-06
