tran_id,cust_id,tran_ammount,tran_type,tran_stat_cd,tran_date
023156,CA6431,77196268.65,C,AZ,2023-01-05
023157,CA0726,79810307.83,D,AK,2023-01-05
023158,CA2742,39221254.35,C,CA,2023-01-05
023159,CA3188,72225531.11,D,NJ,2023-01-05
023160,CA8903,94341927.79,D,WV,2023-01-05
023161,CA9893,94998571.19,C,WV,2023-01-05
023162,CA9244,52398889.78,D,WV,2023-01-05
023163,CA5512,81226549.01,C,CA,2023-01-05
023164,CA0627,62461846.75,C,NJ,2023-01-05
023165,CA2526,75943087.91,D,CA,2023-01-05
023166,CA2438,12270763.01,D,AL,2023-01-05
023167,CA8430,99114908.95,D,AZ,2023-01-05
023168,CA1650,77358137.24,C,AL,2023-01-05
023169,CA7206,53732372.8,C,AL,2023-01-05
023170,CA0876,64038325.05,C,AK,2023-01-05
023171,CA0819,43109979.12,C,WV,2023-01-05
023172,CA0784,92615501.7,D,NJ,2023-01-05
023173,CA0449,41037546.02,D,AZ,2023-01-05
023174,CA9211,89114862.25,C,AL,2023-01-05
023175,CA0748,2056545.92,C,AK,2023-01-05
023176,CA3341,13597030.14,C,AK,2023-01-05
023177,CA7229,4799709.07,D,KY,2023-01-05
023178,CA0932,580687.66,D,NJ,2023-01-05
023179,CA4512,93587602.1,D,AK,2023-01-05
023180,CA2961,89961924.85,C,CA,2023-01-05
023181,CA4461,71621893.48,C,KY,2023-01-05
023182,CA0130,67174182.27,C,CA,2023-01-05
023183,CA7443,91842026.18,C,CO,2023-01-05
023184,CA8605,6181470.81,D,CO,2023-01-05
023185,CA0971,87440252.03,D,CO,2023-01-05
023186,CA5102,75142977.99,D,AL,2023-01-05
023187,CA9159,20728552.99,D,AK,2023-01-05
023188,CA4024,5431863.38,D,KY,2023-01-05
023189,CA5040,85192858.11,C,KY,2023-01-05
023190,CA7320,98303745.41,C,AL,2023-01-05
023191,CA9045,18479935.55,D,AL,2023-01-05
023192,CA0637,3963940.5,D,WV,2023-01-05
023193,CA0699,59421827.64,C,WV,2023-01-05
023194,CA5703,99616093.4,D,WV,2023-01-05
023195,CA0983,89320246.66,D,AK,2023-01-05
023196,CA2067,38569454.77,C,CA,2023-01-05
023197,CA2322,24143693.19,D,AL,2023-01-05
023198,CA7613,35859369.2,C,AL,2023-01-05
023199,CA3877,15773013.67,C,AK,2023-01-05
023200,CA4413,63892912.12,D,NJ,2023-01-05
023201,CA2321,88014356.9,D,WV,2023-01-05
023202,CA1884,96646400.0,C,CA,2023-01-05
023203,CA1830,76392354.08,C,NJ,2023-01-05
023204,CA0127,16802656.24,C,WV,2023-01-05
023205,CA2703,91008503.71,D,WV,2023-01-05
023206,CA1083,12429228.41,D,NJ,2023-01-05
023207,CA7062,74493671.95,D,CA,2023-01-05
023208,CA8949,18099357.59,D,AK,2023-01-05
023209,CA2610,1449970.95,D,WV,2023-01-05
023210,CA8934,61867385.64,D,AL,2023-01-05
023211,CA9343,55183722.79,C,CA,2023-01-05
023212,CA5529,35123437.45,D,NJ,2023-01-05
023213,CA8370,84342741.36,D,NJ,2023-01-05
023214,CA2728,43060110.25,C,NJ,2023-01-05
023215,CA9769,46594491.42,C,AK,2023-01-05
023216,CA4641,33688946.87,C,AL,2023-01-05
023217,CA3542,95465667.85,C,CO,2023-01-05
023218,CA9138,30306489.72,C,AK,2023-01-05
023219,CA6811,77175191.95,D,KY,2023-01-05
023220,CA5662,90761662.75,C,WV,2023-01-05
023221,CA1293,9436430.4,D,NJ,2023-01-05
023222,CA3661,61887798.42,D,WV,2023-01-05
023223,CA4502,43210266.76,D,CO,2023-01-05
023224,CA3510,70747936.59,C,CA,2023-01-05
023225,CA5381,23379867.03,D,AK,2023-01-05
023226,CA2777,91059006.18,D,WV,2023-01-05
023227,CA4956,61384798.51,C,AK,2023-01-05
023228,CA7231,38590527.12,C,AZ,2023-01-05
023229,CA1184,28596814.74,C,AK,2023-01-05
023230,CA3700,4399279.58,C,CO,2023-01-05
023231,CA2937,28415886.88,C,CA,2023-01-05
023232,CA0679,54442782.49,D,AK,2023-01-05
023233,CA5659,71150376.49,C,NJ,2023-01-05
023234,CA4319,37509841.42,C,AK,2023-01-05
023235,CA9826,90200003.97,C,KY,2023-01-05
023236,CA3417,57427656.96,D,AK,2023-01-05
023237,CA0380,56675115.52,C,CA,2023-01-05
023238,CA3559,20474577.19,C,AK,2023-01-05
023239,CA9275,16188758.51,C,KY,2023-01-05
023240,CA5032,80475289.19,D,KY,2023-01-05
023241,CA6233,67439173.12,D,WV,2023-01-05
023242,CA9202,30937945.5,C,CA,2023-01-05
023243,CA7481,31942834.33,C,AZ,2023-01-05
023244,CA0364,57999941.7,D,WV,2023-01-05
023245,CA8394,57187907.33,D,WV,2023-01-05
023246,CA5413,44990597.7,D,WV,2023-01-05
023247,CA9862,6671665.82,C,AL,2023-01-05
023248,CA3008,43541486.48,D,NJ,2023-01-05
023249,CA8182,26413064.47,D,AK,2023-01-05
023250,CA4885,78061791.59,D,AZ,2023-01-05
023251,CA1009,19847951.57,D,WV,2023-01-05
023252,CA4502,34092973.94,D,AL,2023-01-05
023253,CA6163,32767209.86,C,KY,2023-01-05
023254,CA0266,84286153.9,C,NJ,2023-01-05
023255,CA8551,77532091.08,C,KY,2023-01-05
023256,CA4883,33299973.79,C,CA,2023-01-05
023257,CA3549,79019377.83,D,AK,2023-01-05
023258,CA8359,32605137.83,C,AZ,2023-01-05
023259,CA1027,83676822.76,C,CA,2023-01-05
023260,CA8937,20816650.07,D,NJ,2023-01-05
023261,CA9158,4000179.42,C,WV,2023-01-05
023262,CA6225,63900102.35,C,AL,2023-01-05
023263,CA5946,63772793.04,D,AZ,2023-01-05
023264,CA7676,73404808.24,D,CA,2023-01-05
023265,CA2597,28705850.08,C,CA,2023-01-05
023266,CA8633,17516269.44,D,NJ,2023-01-05
023267,CA4150,41461110.21,D,NJ,2023-01-05
023268,CA2468,66339820.34,D,AL,2023-01-05
023269,CA1207,66869954.9,D,AK,2023-01-05
023270,CA7317,93817978.66,D,CA,2023-01-05
023271,CA7655,62877605.13,D,WV,2023-01-05
023272,CA5230,363979.02,D,WV,2023-01-05
023273,CA2470,57953953.34,D,KY,2023-01-05
023274,CA9089,45937236.14,C,AZ,2023-01-05
023275,CA3927,421299.35,C,AZ,2023-01-05
023276,CA4790,46935543.38,C,AZ,2023-01-05
023277,CA1654,60412956.34,C,KY,2023-01-05
023278,CA1497,70222115.81,C,KY,2023-01-05
023279,CA6191,80549449.94,C,AL,2023-01-05
023280,CA4378,62744782.79,C,AK,2023-01-05
023281,CA8147,36141821.22,D,CA,2023-01-05
023282,CA3003,51572328.47,D,WV,2023-01-05
023283,CA1524,49332690.35,D,AZ,2023-01-05
023284,CA3986,26398337.78,C,NJ,2023-01-05
023285,CA6005,83265268.78,D,KY,2023-01-05
023286,CA2498,40447182.98,C,NJ,2023-01-05
023287,CA6278,83098124.65,D,CO,2023-01-05
023288,CA3113,36582983.01,D,KY,2023-01-05
023289,CA0060,93173711.97,C,WV,2023-01-05
023290,CA6514,74469680.97,C,AL,2023-01-05
023291,CA7022,19921190.04,D,CA,2023-01-05
023292,CA4278,16848648.56,D,AZ,2023-01-05
023293,CA2881,57623085.73,C,CA,2023-01-05
023294,CA0241,46706077.25,D,NJ,2023-01-05
023295,CA5763,52761958.4,C,WV,2023-01-05
023296,CA3827,25652007.92,D,KY,2023-01-05
023297,CA1875,61122590.5,D,AL,2023-01-05
023298,CA1981,36589411.32,C,KY,2023-01-05
023299,CA4347,93716798.83,C,NJ,2023-01-05
023300,CA6339,61199384.04,D,AZ,2023-01-05
023301,CA8216,5182294.38,C,CA,2023-01-05
023302,CA4156,29525965.38,C,CO,2023-01-05
023303,CA4336,83457477.92,C,NJ,2023-01-05
023304,CA5067,79544474.63,D,KY,2023-01-05
023305,CA2739,93659878.4,D,AL,2023-01-05
023306,CA6520,59866227.01,D,KY,2023-01-05
023307,CA4503,69610344.86,D,CO,2023-01-05
023308,CA0263,85442254.58,C,CO,2023-01-05
023309,CA3398,59939108.8,C,WV,2023-01-05
023310,CA8348,32982232.93,D,CA,2023-01-05
023311,CA8110,42225644.08,D,WV,2023-01-05
023312,CA5729,58280896.62,D,CO,2023-01-05
023313,CA4395,81222063.01,C,AK,2023-01-05
023314,CA3639,58591042.57,C,CO,2023-01-05
023315,CA6811,97803485.3,C,WV,2023-01-05
023316,CA4707,12093571.28,D,NJ,2023-01-05
023317,CA6116,39223188.61,C,CA,2023-01-05
023318,CA5327,68755242.59,D,NJ,2023-01-05
023319,CA6543,75493881.38,C,CO,2023-01-05
023320,CA4010,30274871.35,C,KY,2023-01-05
023321,CA5883,3587924.99,D,AL,2023-01-05
023322,CA0293,67477753.57,C,AL,2023-01-05
023323,CA4704,38350205.2,D,CA,2023-01-05
023324,CA2252,51570657.85,C,AZ,2023-01-05
023325,CA7831,67531189.23,C,CA,2023-01-05
023326,CA0284,97979197.19,D,WV,2023-01-05
023327,CA0567,16785424.4,D,CA,2023-01-05
023328,CA3641,94890243.09,C,CA,2023-01-05
023329,CA5915,93366341.49,C,CA,2023-01-05
023330,CA9000,55847909.2,D,AZ,2023-01-05
023331,CA8834,40070545.29,C,KY,2023-01-05
023332,CA4026,88756435.58,D,AL,2023-01-05
023333,CA4186,45684338.65,C,KY,2023-01-05
023334,CA2789,35491816.09,D,CO,2023-01-05
023335,CA3527,80160809.48,D,AK,2023-01-05
023336,CA9065,67460600.71,D,CA,2023-01-05
023337,CA9729,8152229.79,C,CA,2023-01-05
023338,CA2076,14056614.24,C,AL,2023-01-05
023339,CA1696,99995820.51,D,KY,2023-01-05
023340,CA3242,53816231.35,D,AL,2023-01-05
023341,CA3042,82375231.78,C,NJ,2023-01-05
023342,CA8085,84413781.06,D,NJ,2023-01-05
023343,CA4260,24735054.61,C,KY,2023-01-05
023344,CA1569,43118663.35,D,NJ,2023-01-05
023345,CA9259,47432752.41,D,CA,2023-01-05
023346,CA6364,54437120.24,C,AK,2023-01-05
023347,CA9299,17299442.54,D,CO,2023-01-05
023348,CA7837,74205120.95,C,AK,2023-01-05
023349,CA4082,60322968.71,D,KY,2023-01-05
023350,CA9975,24246079.56,D,WV,2023-01-05
023351,CA7749,91978697.45,C,AK,2023-01-05
023352,CA4120,54564998.92,D,AL,2023-01-05
023353,CA4969,91627634.78,D,AK,2023-01-05
023354,CA9041,77988149.16,D,NJ,2023-01-05
023355,CA6992,65436066.24,D,WV,2023-01-05
023356,CA1341,20911858.61,D,NJ,2023-01-05
023357,CA5813,93988065.12,C,AK,2023-01-05
023358,CA1105,80648878.49,D,AL,2023-01-05
023359,CA2199,22070037.16,D,CA,2023-01-05
023360,CA8347,17426880.75,D,NJ,2023-01-05
023361,CA3492,45590308.9,C,AK,2023-01-05
023362,CA4917,45080660.71,D,NJ,2023-01-05
023363,CA0592,4575585.61,D,KY,2023-01-05
023364,CA2070,61453668.2,D,AL,2023-01-05
023365,CA3729,73865988.65,C,AL,2023-01-05
023366,CA6967,54632554.4,C,AL,2023-01-05
023367,CA4098,91279080.84,D,AL,2023-01-05
023368,CA3006,44084840.33,C,NJ,2023-01-05
023369,CA5735,87454473.72,D,AZ,2023-01-05
023370,CA6134,81348454.26,C,CA,2023-01-05
023371,CA6507,46875516.5,D,CO,2023-01-05
023372,CA3306,87066991.41,D,AL,2023-01-05
023373,CA6086,36130061.09,C,WV,2023-01-05
023374,CA2219,18786036.5,C,CO,2023-01-05
023375,CA3237,96769473.26,D,AL,2023-01-05
023376,CA1164,56742250.16,D,CO,2023-01-05
023377,CA0842,45399712.64,D,CO,2023-01-05
023378,CA3232,32087836.59,C,CA,2023-01-05
023379,CA6328,82712719.94,D,AK,2023-01-05
023380,CA1568,19649962.55,D,AZ,2023-01-05
023381,CA0074,39073880.44,C,CA,2023-01-05
023382,CA1985,53934700.15,C,AZ,2023-01-05
023383,CA0662,74320573.85,C,NJ,2023-01-05
023384,CA0581,18275444.85,D,CA,2023-01-05
023385,CA2121,71084052.68,D,CO,2023-01-05
023386,CA4393,76752757.37,C,WV,2023-01-05
023387,CA5907,45796962.78,C,AL,2023-01-05
023388,CA8727,99182423.04,C,NJ,2023-01-05
023389,CA7055,50197444.83,D,WV,2023-01-05
023390,CA0184,48964309.15,C,AL,2023-01-05
023391,CA0911,44768405.56,D,KY,2023-01-05
023392,CA1571,99557159.58,C,CO,2023-01-05
023393,CA3064,50212598.85,D,AZ,2023-01-05
023394,CA5900,22822275.19,D,AK,2023-01-05
023395,CA5722,75442170.55,C,AK,2023-01-05
023396,CA8009,66960698.33,D,NJ,2023-01-05
023397,CA6150,42646611.22,D,AL,2023-01-05
023398,CA2387,14419450.59,D,AL,2023-01-05
023399,CA6192,97915597.21,D,WV,2023-01-05
023400,CA6772,1587466.54,C,AZ,2023-01-05
023401,CA6958,58054925.74,C,WV,2023-01-05
023402,CA2033,55177671.15,C,CA,2023-01-05
023403,CA0278,68410025.06,D,AZ,2023-01-05
023404,CA5816,62896898.22,C,NJ,2023-01-05
023405,CA4742,62317024.22,D,AL,2023-01-05
023406,CA4174,38026030.35,D,CO,2023-01-05
023407,CA2848,36049822.08,D,NJ,2023-01-05
023408,CA8316,21817268.4,C,CO,2023-01-05
023409,CA0200,27709891.43,D,CO,2023-01-05
023410,CA5542,62089728.53,D,KY,2023-01-05
023411,CA7824,42664029.46,C,CO,2023-01-05
023412,CA6647,71810835.54,D,NJ,2023-01-05
023413,CA7119,90997953.69,C,AZ,2023-01-05
023414,CA1756,15553328.74,D,CO,2023-01-05
023415,CA8371,91658236.3,C,KY,2023-01-05
023416,CA7895,37601192.22,D,CA,2023-01-05
023417,CA5252,24224258.91,C,AK,2023-01-05
023418,CA9393,54208973.57,C,NJ,2023-01-05
023419,CA6605,45167084.45,D,KY,2023-01-05
023420,CA6723,94643457.45,C,KY,2023-01-05
023421,CA7083,36109678.15,C,KY,2023-01-05
023422,CA5153,88308825.53,C,AL,2023-01-05
023423,CA2006,83269525.62,C,AK,2023-01-05
023424,CA1644,12511186.16,C,CO,2023-01-05
023425,CA3921,18697491.08,C,AL,2023-01-05
023426,CA3835,34690223.03,D,CO,2023-01-05
023427,CA4216,51339825.96,C,CA,2023-01-05
023428,CA0267,92991816.57,C,CA,2023-01-05
023429,CA1321,7880869.81,D,AK,2023-01-05
023430,CA4798,64356325.02,D,KY,2023-01-05
023431,CA8402,72752457.77,C,CO,2023-01-05
023432,CA8906,91289826.8,C,AK,2023-01-05
023433,CA1970,73538465.78,D,AK,2023-01-05
023434,CA3872,23359556.5,C,NJ,2023-01-05
023435,CA1297,85385232.21,C,AL,2023-01-05
023436,CA2822,63920804.99,D,AZ,2023-01-05
023437,CA5503,36399019.5,C,AZ,2023-01-05
023438,CA1477,23666817.37,D,CA,2023-01-05
023439,CA8993,19557978.74,D,AZ,2023-01-05
023440,CA2213,57418211.96,C,NJ,2023-01-05
023441,CA1527,34577567.32,D,AK,2023-01-05
023442,CA5050,93348690.87,C,WV,2023-01-05
023443,CA9758,97173777.0,D,KY,2023-01-05
023444,CA5720,29226748.72,C,AZ,2023-01-05
023445,CA1317,39081900.18,C,CA,2023-01-05
023446,CA6859,37621417.29,D,AZ,2023-01-05
023447,CA9725,49445072.19,D,WV,2023-01-05
023448,CA3455,90236395.78,D,CO,2023-01-05
023449,CA4230,28356993.9,C,NJ,2023-01-05
023450,CA5342,80394705.14,D,NJ,2023-01-05
023451,CA2079,71418867.64,D,NJ,2023-01-05
023452,CA9748,55554616.97,C,CA,2023-01-05
023453,CA1035,36858403.26,D,AZ,2023-01-05
023454,CA6529,36584984.57,C,AZ,2023-01-05
023455,CA8167,50858073.88,D,WV,2023-01-05
023456,CA1396,6640262.28,C,AK,2023-01-05
023457,CA6832,22473813.78,C,NJ,2023-01-05
023458,CA1548,67131260.47,C,KY,2023-01-05
023459,CA0617,85151595.0,C,KY,2023-01-05
023460,CA7414,54219781.34,C,NJ,2023-01-05
023461,CA1615,78808898.51,C,NJ,2023-01-05
023462,CA9475,83671885.15,D,WV,2023-01-05
023463,CA4677,75990796.19,C,CO,2023-01-05
023464,CA1901,68941563.27,C,CA,2023-01-05
023465,CA7597,42553818.83,D,AZ,2023-01-05
023466,CA5589,64400458.88,C,AK,2023-01-05
023467,CA7935,61246928.86,D,WV,2023-01-05
023468,CA5775,92790909.8,C,AK,2023-01-05
023469,CA0982,56157838.93,C,AL,2023-01-05
023470,CA1255,614144.96,C,AK,2023-01-05
023471,CA3817,65924615.7,C,CA,2023-01-05
023472,CA1517,34154936.57,D,AZ,2023-01-05
023473,CA0924,66223673.3,D,AK,2023-01-05
023474,CA5658,89136036.94,C,AK,2023-01-05
023475,CA3051,23447638.7,D,CO,2023-01-05
023476,CA6582,97121911.04,D,CO,2023-01-05
023477,CA4331,39267824.22,C,CO,2023-01-05
023478,CA2371,35137423.33,D,WV,2023-01-05
023479,CA1297,83730019.65,D,WV,2023-01-05
023480,CA4868,6708381.35,D,KY,2023-01-05
023481,CA1755,77639930.41,C,AK,2023-01-05
023482,CA5601,46808790.62,D,AZ,2023-01-05
023483,CA9598,57811626.0,D,AL,2023-01-05
023484,CA3848,28501040.61,D,AZ,2023-01-05
023485,CA0061,79215731.04,C,AZ,2023-01-05
023486,CA2801,87528755.5,C,WV,2023-01-05
023487,CA6016,8483043.74,C,NJ,2023-01-05
023488,CA9644,75910389.62,D,AK,2023-01-05
023489,CA1687,35734370.62,C,CA,2023-01-05
023490,CA0738,77123684.85,D,CA,2023-01-05
023491,CA3220,22665205.76,C,WV,2023-01-05
023492,CA6271,8101462.39,D,NJ,2023-01-05
023493,CA9871,58839798.54,D,CO,2023-01-05
023494,CA3486,73247773.89,C,AL,2023-01-05
023495,CA9680,73964763.53,C,CO,2023-01-05
023496,CA1135,55629703.74,C,WV,2023-01-05
023497,CA8151,90020523.26,C,CO,2023-01-05
023498,CA5124,49909899.13,D,WV,2023-01-05
023499,CA0820,78463531.26,D,CO,2023-01-05
023500,CA9194,59303279.04,C,AZ,2023-01-05
023501,CA2623,99955460.71,C,NJ,2023-01-05
023502,CA6101,78850949.27,D,CO,2023-01-05
023503,CA4129,75469149.27,D,AK,2023-01-05
023504,CA1766,3759057.34,C,CA,2023-01-05
023505,CA1249,43994445.06,D,AZ,2023-01-05
023506,CA7678,43918045.43,D,AZ,2023-01-05
023507,CA6669,95796616.88,C,AL,2023-01-05
023508,CA2258,37337026.35,C,AZ,2023-01-05
023509,CA4505,80757063.68,D,AL,2023-01-05
023510,CA1965,32724026.66,D,AZ,2023-01-05
023511,CA8510,36316691.78,D,AK,2023-01-05
023512,CA3346,37671577.75,D,AZ,2023-01-05
023513,CA6388,37795477.87,C,AK,2023-01-05
023514,CA5373,88217073.95,D,AK,2023-01-05
023515,CA6378,28539789.97,C,NJ,2023-01-05
023516,CA1759,81208556.27,C,KY,2023-01-05
023517,CA6530,32366523.82,D,AK,2023-01-05
023518,CA8950,87089214.72,D,KY,2023-01-05
023519,CA2225,2519231.09,D,NJ,2023-01-05
023520,CA3242,19013052.07,C,AK,2023-01-05
023521,CA0127,49579319.94,D,CO,2023-01-05
023522,CA2151,92739517.76,C,KY,2023-01-05
023523,CA9314,66172840.69,C,NJ,2023-01-05
023524,CA6681,20307261.52,C,NJ,2023-01-05
023525,CA2034,6524197.35,C,WV,2023-01-05
023526,CA0188,48690614.81,C,WV,2023-01-05
023527,CA8922,16971172.36,C,AL,2023-01-05
023528,CA4909,1848596.49,C,NJ,2023-01-05
023529,CA0712,75973729.27,C,AK,2023-01-05
023530,CA4933,52599821.34,C,WV,2023-01-05
023531,CA7849,58415995.41,D,AZ,2023-01-05
023532,CA4525,37025248.31,C,WV,2023-01-05
023533,CA7345,48635948.03,C,CO,2023-01-05
023534,CA3082,9362485.98,D,AZ,2023-01-05
023535,CA0555,96458252.25,C,KY,2023-01-05
023536,CA0046,55690071.77,D,CO,2023-01-05
023537,CA3573,5158762.68,C,NJ,2023-01-05
023538,CA1265,74541474.35,D,AZ,2023-01-05
023539,CA9447,72494699.87,D,AK,2023-01-05
023540,CA2897,25284796.46,C,AK,2023-01-05
023541,CA7212,37408002.4,D,NJ,2023-01-05
023542,CA1406,49357473.12,C,NJ,2023-01-05
023543,CA5839,96493815.55,D,NJ,2023-01-05
023544,CA6327,4068322.86,D,AZ,2023-01-05
023545,CA3894,12847928.69,D,CO,2023-01-05
023546,CA0188,81418277.07,C,AZ,2023-01-05
023547,CA5051,50713239.54,C,CO,2023-01-05
023548,CA2653,15958159.5,D,KY,2023-01-05
023549,CA6854,92118981.11,D,CO,2023-01-05
023550,CA3946,39266770.55,C,CA,2023-01-05
023551,CA5058,48231250.95,D,CO,2023-01-05
023552,CA4349,27631771.06,D,NJ,2023-01-05
023553,CA6302,70878818.61,C,NJ,2023-01-05
023554,CA7687,36518187.92,C,AK,2023-01-05
023555,CA5918,52716379.84,C,KY,2023-01-05
023556,CA9076,19658195.34,C,CO,2023-01-05
023557,CA1916,82414929.01,C,AL,2023-01-05
023558,CA0421,41185738.12,C,NJ,2023-01-05
023559,CA1820,82202192.48,D,CO,2023-01-05
023560,CA9865,7709682.23,C,WV,2023-01-05
023561,CA6796,24521732.7,C,KY,2023-01-05
023562,CA6860,85065178.45,D,WV,2023-01-05
023563,CA9648,33498440.41,D,AK,2023-01-05
023564,CA9625,98932933.57,C,NJ,2023-01-05
023565,CA1547,35517620.7,D,CA,2023-01-05
023566,CA9881,32069658.85,D,CA,2023-01-05
023567,CA6199,88699767.26,C,WV,2023-01-05
023568,CA7474,10672650.86,D,AL,2023-01-05
023569,CA1188,6987505.51,D,NJ,2023-01-05
023570,CA6659,20956530.4,C,CO,2023-01-05
023571,CA2201,41333076.17,D,AZ,2023-01-05
023572,CA7737,6497079.73,D,AL,2023-01-05
023573,CA5853,46201051.4,C,AK,2023-01-05
023574,CA0761,71494782.06,C,NJ,2023-01-05
023575,CA6179,70155107.15,D,CO,2023-01-05
023576,CA4064,1034233.29,C,NJ,2023-01-05
023577,CA5188,5645196.33,D,CO,2023-01-05
023578,CA1214,49293735.25,D,CO,2023-01-05
023579,CA3500,31558681.09,D,NJ,2023-01-05
023580,CA4449,59211850.82,D,WV,2023-01-05
023581,CA5170,91288190.49,D,AK,2023-01-05
023582,CA9765,60432662.88,C,CO,2023-01-05
023583,CA0197,95216589.08,D,CA,2023-01-05
023584,CA5273,5011113.06,D,AL,2023-01-05
023585,CA3414,50065296.27,C,KY,2023-01-05
023586,CA4085,91137633.94,D,AL,2023-01-05
023587,CA9168,62625696.56,D,CO,2023-01-05
023588,CA4631,70622869.73,C,NJ,2023-01-05
023589,CA6606,55591842.89,C,AZ,2023-01-05
023590,CA0963,96691920.58,D,AZ,2023-01-05
023591,CA9758,2406221.74,C,AL,2023-01-05
023592,CA6954,87680850.35,D,AK,2023-01-05
023593,CA6975,44337715.91,D,WV,2023-01-05
023594,CA9736,43120638.55,D,CA,2023-01-05
023595,CA4672,31422195.88,C,CO,2023-01-05
023596,CA6342,86428952.34,D,AK,2023-01-05
023597,CA7443,58462190.16,D,AK,2023-01-05
023598,CA6078,43647883.5,D,AK,2023-01-05
023599,CA8098,57193855.29,D,KY,2023-01-05
023600,CA4741,15896820.75,D,CA,2023-01-05
023601,CA8603,30429577.02,D,CO,2023-01-05
023602,CA3089,80292521.1,D,AK,2023-01-05
023603,CA3693,60435330.0,D,CA,2023-01-05
023604,CA1091,47067365.83,D,KY,2023-01-05
023605,CA8734,34471236.36,C,CA,2023-01-05
023606,CA4962,87254965.6,D,WV,2023-01-05
023607,CA2558,23251748.58,C,WV,2023-01-05
023608,CA5401,39518656.26,C,KY,2023-01-05
023609,CA3103,33923712.83,D,AL,2023-01-05
023610,CA9366,40874537.05,D,AZ,2023-01-05
023611,CA7148,85132944.25,C,CA,2023-01-05
023612,CA0907,5111847.71,C,CA,2023-01-05
023613,CA2561,40643674.06,C,WV,2023-01-05
023614,CA0478,52661310.68,C,CA,2023-01-05
023615,CA9385,73450870.22,D,AZ,2023-01-05
023616,CA5635,61307305.92,D,CA,2023-01-05
023617,CA9155,22232047.94,D,KY,2023-01-05
023618,CA6238,63103002.81,D,KY,2023-01-05
023619,CA7977,22550485.35,D,KY,2023-01-05
023620,CA3386,53770653.74,D,KY,2023-01-05
023621,CA1072,4177805.52,C,AL,2023-01-05
023622,CA3581,96283542.09,C,CO,2023-01-05
023623,CA8303,87631689.72,D,AK,2023-01-05
023624,CA8134,57629232.9,D,AK,2023-01-05
023625,CA3296,50123204.59,C,NJ,2023-01-05
023626,CA1681,58751156.89,D,WV,2023-01-05
023627,CA1377,7836733.56,D,AZ,2023-01-05
023628,CA0917,47062557.32,C,WV,2023-01-05
023629,CA3404,56864.43,C,AZ,2023-01-05
023630,CA3470,32445443.37,C,KY,2023-01-05
023631,CA4806,90042596.1,D,CA,2023-01-05
023632,CA6834,34051291.06,D,KY,2023-01-05
023633,CA0242,10759332.55,D,CA,2023-01-05
023634,CA8549,54743225.6,D,CO,2023-01-05
023635,CA7953,99360499.25,C,AK,2023-01-05
023636,CA5427,40015770.91,D,NJ,2023-01-05
023637,CA3942,60450396.46,D,AL,2023-01-05
023638,CA9473,71831157.11,C,AK,2023-01-05
023639,CA1558,79492433.25,C,AL,2023-01-05
023640,CA9649,83838423.07,C,CO,2023-01-05
023641,CA1486,2263980.01,C,AK,2023-01-05
023642,CA6631,41550257.79,D,CO,2023-01-05
023643,CA7915,29115042.79,C,CO,2023-01-05
023644,CA6685,89796971.02,C,CA,2023-01-05
023645,CA7636,49840506.42,C,AK,2023-01-05
023646,CA6466,69937390.41,C,KY,2023-01-05
023647,CA7878,16660128.35,D,AL,2023-01-05
023648,CA2563,59150988.49,C,AK,2023-01-05
023649,CA4609,48213377.25,D,AZ,2023-01-05
023650,CA1590,76623666.12,C,CA,2023-01-05
023651,CA8727,73402059.6,C,AK,2023-01-05
023652,CA5169,57851208.51,D,AL,2023-01-05
023653,CA2684,38296233.65,D,WV,2023-01-05
023654,CA4325,2113971.67,C,AL,2023-01-05
023655,CA9799,81056152.43,D,AZ,2023-01-05
023656,CA3892,1359049.8,C,NJ,2023-01-05
023657,CA0531,20896250.81,C,CO,2023-01-05
023658,CA9060,46901925.44,C,WV,2023-01-05
023659,CA1492,11988409.92,D,AL,2023-01-05
023660,CA7214,30598395.48,C,CO,2023-01-05
023661,CA1155,4453715.31,C,AZ,2023-01-05
023662,CA5562,119780.33,C,WV,2023-01-05
023663,CA4296,73124470.99,D,WV,2023-01-05
023664,CA5470,1250529.69,D,AL,2023-01-05
023665,CA6198,80837578.31,D,AK,2023-01-05
023666,CA4957,51654384.84,D,AZ,2023-01-05
023667,CA9853,51657472.62,D,CO,2023-01-05
023668,CA2077,40809805.97,D,AZ,2023-01-05
023669,CA3388,11459379.37,C,AZ,2023-01-05
023670,CA8027,13214641.73,D,WV,2023-01-05
023671,CA8461,72485146.58,D,AZ,2023-01-05
023672,CA7766,37860476.79,D,AK,2023-01-05
023673,CA1562,9242607.92,D,NJ,2023-01-05
023674,CA2389,28135216.6,C,AK,2023-01-05
023675,CA9877,73730134.73,D,AL,2023-01-05
023676,CA0376,73721538.06,C,AL,2023-01-05
023677,CA3944,47074729.23,C,CO,2023-01-05
023678,CA1176,48050620.8,C,KY,2023-01-05
023679,CA2834,59532626.26,D,AK,2023-01-05
023680,CA4124,78695274.14,C,NJ,2023-01-05
023681,CA6510,4878469.05,C,AL,2023-01-05
023682,CA0582,5051798.17,C,WV,2023-01-05
023683,CA4555,94630968.73,C,WV,2023-01-05
023684,CA8720,56184080.63,D,AK,2023-01-05
023685,CA6050,74823790.8,C,WV,2023-01-05
023686,CA8996,46293821.75,D,WV,2023-01-05
023687,CA7515,72233135.53,D,AK,2023-01-05
