tran_id,cust_id,tran_ammount,tran_type,tran_country_cd,tran_date
TD_20220107_000403,cust_4763,98408919.07,C,KON,2022-01-07
TD_20220107_000404,cust_2559,66028164.99,D,CHN,2022-01-07
TD_20220107_000405,cust_7889,43977546.74,D,CHN,2022-01-07
TD_20220107_000406,cust_9855,66729148.69,C,KON,2022-01-07
TD_20220107_000407,cust_9537,715791.49,D,PAL,2022-01-07
FX_20220107_000408,cust_7487,71138921.59,C,CHN,2022-01-07
FX_20220107_000409,cust_5777,47848558.11,C,JPN,2022-01-07
FX_20220107_000410,cust_2354,73252468.58,C,USA,2022-01-07
FX_20220107_000411,cust_9238,63277214.9,C,KON,2022-01-07
FX_20220107_000412,cust_9324,28102946.17,C,PAL,2022-01-07
FX_20220107_000413,cust_0493,97613533.34,D,KON,2022-01-07
TD_20220107_000414,cust_4692,75639952.08,D,USA,2022-01-07
FX_20220107_000415,cust_5853,48106291.55,C,CHN,2022-01-07
FX_20220107_000416,cust_2432,65814259.67,C,CHN,2022-01-07
TD_20220107_000417,cust_4176,85459788.16,C,USA,2022-01-07
FX_20220107_000418,cust_8192,37119609.22,D,IND,2022-01-07
TD_20220107_000419,cust_8739,55893916.19,D,AFG,2022-01-07
TD_20220107_000420,cust_4416,58433782.75,C,JPN,2022-01-07
FX_20220107_000421,cust_0986,19684440.85,D,IND,2022-01-07
TD_20220107_000422,cust_9993,32379170.23,D,IND,2022-01-07
FX_20220107_000423,cust_5306,74715724.32,D,JPN,2022-01-07
FX_20220107_000424,cust_0851,84717001.77,C,AFG,2022-01-07
TD_20220107_000425,cust_6806,10194648.32,D,AFG,2022-01-07
TD_20220107_000426,cust_4414,79569228.08,C,KON,2022-01-07
FX_20220107_000427,cust_6084,13558549.47,D,JPN,2022-01-07
FX_20220107_000428,cust_6001,54188917.99,D,PAL,2022-01-07
FX_20220107_000429,cust_8128,32409242.62,C,CAN,2022-01-07
TD_20220107_000430,cust_3177,39989899.93,D,IND,2022-01-07
FX_20220107_000431,cust_1116,4204368.33,C,JPN,2022-01-07
TD_20220107_000432,cust_2022,68177756.34,C,AFG,2022-01-07
FX_20220107_000433,cust_2384,29243070.21,C,USA,2022-01-07
TD_20220107_000434,cust_3947,9243379.09,C,CAN,2022-01-07
FX_20220107_000435,cust_1872,21110881.69,D,IND,2022-01-07
TD_20220107_000436,cust_6475,12987107.04,C,IND,2022-01-07
FX_20220107_000437,cust_9271,27588275.2,C,KON,2022-01-07
TD_20220107_000438,cust_8080,8743586.35,D,USA,2022-01-07
FX_20220107_000439,cust_5419,75312138.59,D,CAN,2022-01-07
FX_20220107_000440,cust_5541,45259464.41,D,JPN,2022-01-07
TD_20220107_000441,cust_6808,27035787.34,C,JPN,2022-01-07
FX_20220107_000442,cust_1468,36450659.43,D,JPN,2022-01-07
TD_20220107_000443,cust_9916,60085903.61,C,PAL,2022-01-07
TD_20220107_000444,cust_8153,72203238.72,C,IND,2022-01-07
FX_20220107_000445,cust_2125,31809717.08,C,CAN,2022-01-07
TD_20220107_000446,cust_6463,77208097.65,C,USA,2022-01-07
FX_20220107_000447,cust_7537,18485108.57,D,KON,2022-01-07
FX_20220107_000448,cust_4072,1372467.1,C,JPN,2022-01-07
TD_20220107_000449,cust_4435,67323279.87,D,USA,2022-01-07
FX_20220107_000450,cust_3284,57212649.39,D,AFG,2022-01-07
FX_20220107_000451,cust_9783,31570769.75,D,USA,2022-01-07
TD_20220107_000452,cust_7740,90168676.57,D,PAL,2022-01-07
FX_20220107_000453,cust_2825,61039225.3,C,IND,2022-01-07
TD_20220107_000454,cust_9741,34708183.15,D,PAL,2022-01-07
FX_20220107_000455,cust_9079,20703348.32,D,USA,2022-01-07
TD_20220107_000456,cust_9933,94683324.22,D,CHN,2022-01-07
TD_20220107_000457,cust_7928,2979109.44,D,AFG,2022-01-07
FX_20220107_000458,cust_6682,31004538.2,C,IND,2022-01-07
FX_20220107_000459,cust_7955,31794841.23,C,CHN,2022-01-07
FX_20220107_000460,cust_3678,44809336.07,C,CHN,2022-01-07
FX_20220107_000461,cust_3148,31376620.99,D,AFG,2022-01-07
FX_20220107_000462,cust_5606,56480549.32,D,USA,2022-01-07
FX_20220107_000463,cust_5546,5704990.07,C,AFG,2022-01-07
FX_20220107_000464,cust_0659,78341210.13,D,JPN,2022-01-07
TD_20220107_000465,cust_6082,29149905.66,D,PAL,2022-01-07
TD_20220107_000466,cust_2575,56797924.53,C,KON,2022-01-07
FX_20220107_000467,cust_4205,21866298.3,C,IND,2022-01-07
TD_20220107_000468,cust_7561,49405001.85,C,PAL,2022-01-07
FX_20220107_000469,cust_8344,3267726.2,D,IND,2022-01-07
FX_20220107_000470,cust_0595,89702305.42,C,IND,2022-01-07
FX_20220107_000471,cust_3556,64308340.7,C,JPN,2022-01-07
TD_20220107_000472,cust_5068,84026789.84,C,USA,2022-01-07
TD_20220107_000473,cust_1010,61539240.16,C,JPN,2022-01-07
TD_20220107_000474,cust_5064,49507779.64,C,IND,2022-01-07
TD_20220107_000475,cust_3462,88651240.71,D,AFG,2022-01-07
TD_20220107_000476,cust_2751,66902063.33,D,PAL,2022-01-07
FX_20220107_000477,cust_8857,38652549.19,C,CAN,2022-01-07
TD_20220107_000478,cust_9115,9852173.12,C,AFG,2022-01-07
TD_20220107_000479,cust_8634,48619882.65,C,CHN,2022-01-07
FX_20220107_000480,cust_4412,24014719.67,C,PAL,2022-01-07
FX_20220107_000481,cust_2994,41511983.59,C,CAN,2022-01-07
FX_20220107_000482,cust_9715,344474.17,D,JPN,2022-01-07
FX_20220107_000483,cust_7066,49558297.38,C,CHN,2022-01-07
TD_20220107_000484,cust_3406,3629208.92,D,JPN,2022-01-07
TD_20220107_000485,cust_1444,12245742.09,C,PAL,2022-01-07
FX_20220107_000486,cust_0038,9647839.74,D,IND,2022-01-07
TD_20220107_000487,cust_2396,10122700.4,C,JPN,2022-01-07
TD_20220107_000488,cust_2866,62492469.08,D,KON,2022-01-07
TD_20220107_000489,cust_1649,95636581.11,C,AFG,2022-01-07
TD_20220107_000490,cust_3441,11312930.56,D,AFG,2022-01-07
FX_20220107_000491,cust_0369,33577188.74,C,JPN,2022-01-07
FX_20220107_000492,cust_7762,29970998.0,D,PAL,2022-01-07
FX_20220107_000493,cust_4638,43224544.88,D,USA,2022-01-07
FX_20220107_000494,cust_6352,29407285.39,C,JPN,2022-01-07
TD_20220107_000495,cust_0163,21482162.89,D,CAN,2022-01-07
TD_20220107_000496,cust_7709,46637329.59,C,USA,2022-01-07
TD_20220107_000497,cust_8850,88771344.9,C,USA,2022-01-07
FX_20220107_000498,cust_0584,33354077.74,D,JPN,2022-01-07
TD_20220107_000499,cust_9140,45003961.01,C,PAL,2022-01-07
FX_20220107_000500,cust_6622,80778277.73,D,KON,2022-01-07
FX_20220107_000501,cust_5317,69371589.33,D,AFG,2022-01-07
FX_20220107_000502,cust_6356,2342252.81,D,CHN,2022-01-07
TD_20220107_000503,cust_7199,51049666.65,C,CAN,2022-01-07
FX_20220107_000504,cust_4710,91027579.25,D,JPN,2022-01-07
FX_20220107_000505,cust_7867,17103165.59,C,CAN,2022-01-07
FX_20220107_000506,cust_0111,25709459.85,C,IND,2022-01-07
TD_20220107_000507,cust_1138,88140433.62,D,AFG,2022-01-07
FX_20220107_000508,cust_9039,63625404.78,D,CAN,2022-01-07
FX_20220107_000509,cust_2546,50234114.3,C,KON,2022-01-07
TD_20220107_000510,cust_4213,48728809.15,D,CAN,2022-01-07
TD_20220107_000511,cust_9214,23683619.95,D,CHN,2022-01-07
TD_20220107_000512,cust_0247,48363193.89,C,AFG,2022-01-07
TD_20220107_000513,cust_1170,28060351.39,D,AFG,2022-01-07
TD_20220107_000514,cust_2895,48559602.94,C,IND,2022-01-07
FX_20220107_000515,cust_6953,58821510.76,D,AFG,2022-01-07
FX_20220107_000516,cust_4465,30126367.43,D,AFG,2022-01-07
TD_20220107_000517,cust_6967,26692739.06,D,CHN,2022-01-07
TD_20220107_000518,cust_7170,38359006.93,D,CHN,2022-01-07
FX_20220107_000519,cust_8758,29103855.36,D,IND,2022-01-07
FX_20220107_000520,cust_6712,92148559.48,D,CHN,2022-01-07
TD_20220107_000521,cust_0928,62926271.65,C,AFG,2022-01-07
FX_20220107_000522,cust_5661,6795392.87,C,AFG,2022-01-07
TD_20220107_000523,cust_3499,25836098.51,D,USA,2022-01-07
TD_20220107_000524,cust_9517,23676579.84,C,AFG,2022-01-07
FX_20220107_000525,cust_0587,44825866.38,D,PAL,2022-01-07
FX_20220107_000526,cust_7631,40225010.97,D,USA,2022-01-07
TD_20220107_000527,cust_0550,36793377.25,C,CAN,2022-01-07
TD_20220107_000528,cust_0390,67841166.06,D,JPN,2022-01-07
TD_20220107_000529,cust_6900,89623965.51,D,CAN,2022-01-07
FX_20220107_000530,cust_4966,72158530.1,D,AFG,2022-01-07
FX_20220107_000531,cust_4047,5100872.72,C,IND,2022-01-07
TD_20220107_000532,cust_5611,318699.09,C,PAL,2022-01-07
TD_20220107_000533,cust_4952,9714802.55,C,PAL,2022-01-07
TD_20220107_000534,cust_2508,79358032.5,C,CAN,2022-01-07
TD_20220107_000535,cust_4556,36247488.98,C,JPN,2022-01-07
FX_20220107_000536,cust_6910,16686969.13,C,AFG,2022-01-07
TD_20220107_000537,cust_6258,64691948.19,D,IND,2022-01-07
FX_20220107_000538,cust_5620,78700216.9,C,KON,2022-01-07
FX_20220107_000539,cust_6263,51039467.15,D,USA,2022-01-07
FX_20220107_000540,cust_7476,64200870.66,D,CHN,2022-01-07
FX_20220107_000541,cust_5240,88404421.54,C,PAL,2022-01-07
FX_20220107_000542,cust_0503,58350068.2,D,IND,2022-01-07
FX_20220107_000543,cust_8649,66505243.62,C,USA,2022-01-07
TD_20220107_000544,cust_4142,4958289.97,C,AFG,2022-01-07
TD_20220107_000545,cust_9798,77447791.45,D,IND,2022-01-07
TD_20220107_000546,cust_9636,81082102.77,D,KON,2022-01-07
FX_20220107_000547,cust_9929,90553292.82,C,JPN,2022-01-07
TD_20220107_000548,cust_3854,29727587.49,C,CHN,2022-01-07
TD_20220107_000549,cust_4653,23963673.24,C,CAN,2022-01-07
FX_20220107_000550,cust_8745,32974554.11,D,CAN,2022-01-07
TD_20220107_000551,cust_8690,15919478.68,C,KON,2022-01-07
TD_20220107_000552,cust_8641,83922230.23,D,AFG,2022-01-07
FX_20220107_000553,cust_5579,9668773.5,D,AFG,2022-01-07
TD_20220107_000554,cust_1215,73518163.67,C,KON,2022-01-07
TD_20220107_000555,cust_2074,88572557.52,C,PAL,2022-01-07
TD_20220107_000556,cust_2454,56635169.52,C,AFG,2022-01-07
FX_20220107_000557,cust_5644,69550980.52,D,IND,2022-01-07
TD_20220107_000558,cust_9285,75305549.2,C,JPN,2022-01-07
FX_20220107_000559,cust_0582,27606656.33,D,AFG,2022-01-07
FX_20220107_000560,cust_2960,8718358.86,D,CAN,2022-01-07
FX_20220107_000561,cust_6303,36331697.5,D,JPN,2022-01-07
FX_20220107_000562,cust_5710,45890411.49,C,CAN,2022-01-07
TD_20220107_000563,cust_7827,7438509.34,D,KON,2022-01-07
FX_20220107_000564,cust_0473,65064600.07,D,USA,2022-01-07
FX_20220107_000565,cust_1226,6807077.75,D,USA,2022-01-07
FX_20220107_000566,cust_6233,8881785.82,D,IND,2022-01-07
TD_20220107_000567,cust_2259,21261593.31,D,IND,2022-01-07
FX_20220107_000568,cust_4095,47231674.6,D,IND,2022-01-07
TD_20220107_000569,cust_9295,11949796.48,D,PAL,2022-01-07
FX_20220107_000570,cust_8765,49294989.48,C,KON,2022-01-07
TD_20220107_000571,cust_2453,26993203.75,D,CHN,2022-01-07
FX_20220107_000572,cust_5076,38642610.44,D,CAN,2022-01-07
FX_20220107_000573,cust_9064,79414647.17,D,CHN,2022-01-07
FX_20220107_000574,cust_6055,7752525.85,D,KON,2022-01-07
FX_20220107_000575,cust_8334,58632730.61,D,CHN,2022-01-07
FX_20220107_000576,cust_8928,59149507.17,D,JPN,2022-01-07
FX_20220107_000577,cust_0554,7259932.53,C,AFG,2022-01-07
FX_20220107_000578,cust_4683,27266202.02,C,CHN,2022-01-07
TD_20220107_000579,cust_3738,22519245.8,C,AFG,2022-01-07
FX_20220107_000580,cust_6224,36387413.91,C,PAL,2022-01-07
FX_20220107_000581,cust_1942,27617198.12,D,CHN,2022-01-07
FX_20220107_000582,cust_0078,66662746.52,D,AFG,2022-01-07
FX_20220107_000583,cust_3441,89432268.84,C,JPN,2022-01-07
TD_20220107_000584,cust_4105,5723392.11,D,CHN,2022-01-07
TD_20220107_000585,cust_1089,28133359.72,D,CHN,2022-01-07
TD_20220107_000586,cust_5619,6058811.11,D,AFG,2022-01-07
FX_20220107_000587,cust_2332,12815368.0,D,IND,2022-01-07
TD_20220107_000588,cust_9201,72110306.51,D,PAL,2022-01-07
FX_20220107_000589,cust_8919,95807855.38,C,CAN,2022-01-07
TD_20220107_000590,cust_1042,78357264.02,C,PAL,2022-01-07
FX_20220107_000591,cust_2465,13875016.34,C,AFG,2022-01-07
FX_20220107_000592,cust_3043,54358698.11,C,USA,2022-01-07
TD_20220107_000593,cust_1720,42945093.34,D,KON,2022-01-07
FX_20220107_000594,cust_7208,43915157.44,C,USA,2022-01-07
TD_20220107_000595,cust_5804,82512954.02,D,PAL,2022-01-07
TD_20220107_000596,cust_6064,69017189.2,D,CAN,2022-01-07
FX_20220107_000597,cust_2325,78148941.44,C,USA,2022-01-07
FX_20220107_000598,cust_7188,51189463.81,D,USA,2022-01-07
FX_20220107_000599,cust_8758,15441640.8,D,JPN,2022-01-07
TD_20220107_000600,cust_8758,15216694.75,D,IND,2022-01-07
TD_20220107_000601,cust_1022,582409.46,D,KON,2022-01-07
FX_20220107_000602,cust_7051,79769376.17,D,AFG,2022-01-07
TD_20220107_000603,cust_8747,86846113.6,D,USA,2022-01-07
FX_20220107_000604,cust_8105,80092658.64,C,PAL,2022-01-07
FX_20220107_000605,cust_5642,44501725.11,C,AFG,2022-01-07
FX_20220107_000606,cust_6809,49566266.23,C,JPN,2022-01-07
FX_20220107_000607,cust_8715,48091976.15,D,KON,2022-01-07
TD_20220107_000608,cust_0518,30476742.21,C,IND,2022-01-07
TD_20220107_000609,cust_4857,45696195.5,C,AFG,2022-01-07
TD_20220107_000610,cust_9540,49758017.24,D,CHN,2022-01-07
FX_20220107_000611,cust_3840,58728674.72,D,JPN,2022-01-07
TD_20220107_000612,cust_5095,87842160.98,D,PAL,2022-01-07
TD_20220107_000613,cust_0484,44841036.4,D,CHN,2022-01-07
FX_20220107_000614,cust_9260,39193162.94,C,CAN,2022-01-07
TD_20220107_000615,cust_2950,52652377.77,D,CHN,2022-01-07
FX_20220107_000616,cust_4424,1331752.01,C,CHN,2022-01-07
TD_20220107_000617,cust_1133,94386013.67,D,IND,2022-01-07
TD_20220107_000618,cust_4360,9456010.24,D,CHN,2022-01-07
FX_20220107_000619,cust_2758,914821.95,C,USA,2022-01-07
FX_20220107_000620,cust_4383,76723309.01,C,JPN,2022-01-07
FX_20220107_000621,cust_8496,3141419.92,C,JPN,2022-01-07
TD_20220107_000622,cust_8692,38472584.68,D,KON,2022-01-07
FX_20220107_000623,cust_6562,77310845.89,D,JPN,2022-01-07
TD_20220107_000624,cust_7839,75899301.66,D,PAL,2022-01-07
TD_20220107_000625,cust_9248,48961933.53,C,KON,2022-01-07
TD_20220107_000626,cust_9432,99101330.76,D,CHN,2022-01-07
TD_20220107_000627,cust_1986,88275353.63,C,CAN,2022-01-07
FX_20220107_000628,cust_1214,42053724.77,C,KON,2022-01-07
FX_20220107_000629,cust_1491,60224936.53,D,USA,2022-01-07
TD_20220107_000630,cust_2144,51533867.0,C,KON,2022-01-07
FX_20220107_000631,cust_6653,57564551.8,D,CAN,2022-01-07
TD_20220107_000632,cust_6009,97107383.59,D,CHN,2022-01-07
FX_20220107_000633,cust_2383,83808023.11,C,AFG,2022-01-07
TD_20220107_000634,cust_7429,1276658.02,D,AFG,2022-01-07
FX_20220107_000635,cust_0325,65515048.88,D,PAL,2022-01-07
TD_20220107_000636,cust_0883,359881.76,C,USA,2022-01-07
FX_20220107_000637,cust_2472,85971752.63,D,AFG,2022-01-07
TD_20220107_000638,cust_3263,34092644.67,C,CAN,2022-01-07
TD_20220107_000639,cust_1764,51916526.9,D,JPN,2022-01-07
TD_20220107_000640,cust_6021,32763029.12,D,USA,2022-01-07
TD_20220107_000641,cust_8967,40600450.25,D,IND,2022-01-07
TD_20220107_000642,cust_4047,58056790.57,C,PAL,2022-01-07
FX_20220107_000643,cust_4238,21765539.51,C,KON,2022-01-07
FX_20220107_000644,cust_9461,34317697.96,C,IND,2022-01-07
FX_20220107_000645,cust_8811,75815557.16,C,AFG,2022-01-07
TD_20220107_000646,cust_2485,66959012.75,C,CAN,2022-01-07
TD_20220107_000647,cust_8650,34277672.45,D,CAN,2022-01-07
TD_20220107_000648,cust_9476,33886058.86,D,AFG,2022-01-07
TD_20220107_000649,cust_5548,33008964.85,D,IND,2022-01-07
TD_20220107_000650,cust_5306,2269226.65,D,JPN,2022-01-07
FX_20220107_000651,cust_8518,81943859.08,C,PAL,2022-01-07
FX_20220107_000652,cust_0065,99931645.29,C,USA,2022-01-07
FX_20220107_000653,cust_5222,95881649.38,C,PAL,2022-01-07
TD_20220107_000654,cust_9502,53298418.36,D,CAN,2022-01-07
TD_20220107_000655,cust_8229,60510232.15,C,CHN,2022-01-07
TD_20220107_000656,cust_5759,78431581.66,D,USA,2022-01-07
TD_20220107_000657,cust_2479,59352075.73,D,KON,2022-01-07
FX_20220107_000658,cust_8980,87444076.07,D,CHN,2022-01-07
FX_20220107_000659,cust_8596,47519534.41,C,JPN,2022-01-07
FX_20220107_000660,cust_5987,43249142.54,C,USA,2022-01-07
TD_20220107_000661,cust_8768,73975026.66,D,USA,2022-01-07
TD_20220107_000662,cust_3605,89625551.72,C,JPN,2022-01-07
TD_20220107_000663,cust_5384,77447533.44,D,JPN,2022-01-07
FX_20220107_000664,cust_9480,33474439.03,C,AFG,2022-01-07
TD_20220107_000665,cust_6381,38175477.33,D,AFG,2022-01-07
FX_20220107_000666,cust_9815,68535778.44,D,CHN,2022-01-07
TD_20220107_000667,cust_4937,863294.53,D,PAL,2022-01-07
FX_20220107_000668,cust_1013,61804830.52,D,PAL,2022-01-07
TD_20220107_000669,cust_7549,72575045.42,C,JPN,2022-01-07
TD_20220107_000670,cust_0467,57371433.08,C,CAN,2022-01-07
TD_20220107_000671,cust_5693,35345809.96,C,AFG,2022-01-07
FX_20220107_000672,cust_0663,41170007.04,D,PAL,2022-01-07
TD_20220107_000673,cust_1518,52512312.94,C,CAN,2022-01-07
TD_20220107_000674,cust_7963,73638881.78,D,KON,2022-01-07
TD_20220107_000675,cust_5838,44983366.86,C,KON,2022-01-07
TD_20220107_000676,cust_5572,58452.14,C,CHN,2022-01-07
TD_20220107_000677,cust_1793,23304034.96,D,KON,2022-01-07
TD_20220107_000678,cust_8179,18015900.37,C,CAN,2022-01-07
FX_20220107_000679,cust_6172,82359438.77,C,PAL,2022-01-07
TD_20220107_000680,cust_0445,81703920.58,C,IND,2022-01-07
TD_20220107_000681,cust_8545,69830601.81,D,JPN,2022-01-07
TD_20220107_000682,cust_3839,24662355.17,D,CHN,2022-01-07
TD_20220107_000683,cust_1868,96727414.35,C,IND,2022-01-07
FX_20220107_000684,cust_3932,78230242.82,D,KON,2022-01-07
FX_20220107_000685,cust_9276,5116044.04,D,CHN,2022-01-07
FX_20220107_000686,cust_1059,52621252.49,D,JPN,2022-01-07
TD_20220107_000687,cust_0981,36411469.14,D,IND,2022-01-07
TD_20220107_000688,cust_0797,26486992.82,C,CAN,2022-01-07
TD_20220107_000689,cust_1554,33208585.24,D,AFG,2022-01-07
FX_20220107_000690,cust_9495,64496654.0,C,CHN,2022-01-07
FX_20220107_000691,cust_7904,14180102.25,D,JPN,2022-01-07
FX_20220107_000692,cust_6136,4854163.31,C,USA,2022-01-07
TD_20220107_000693,cust_5155,90921328.45,C,USA,2022-01-07
FX_20220107_000694,cust_3617,37256811.81,D,CHN,2022-01-07
TD_20220107_000695,cust_1549,36529864.6,D,CHN,2022-01-07
FX_20220107_000696,cust_7287,61331764.47,D,IND,2022-01-07
FX_20220107_000697,cust_3060,11253860.83,D,CAN,2022-01-07
FX_20220107_000698,cust_3620,73247408.32,C,KON,2022-01-07
FX_20220107_000699,cust_6765,44115857.77,C,IND,2022-01-07
TD_20220107_000700,cust_9615,79751483.15,C,PAL,2022-01-07
FX_20220107_000701,cust_3861,10783455.32,C,IND,2022-01-07
TD_20220107_000702,cust_5053,31757158.84,C,CAN,2022-01-07
TD_20220107_000703,cust_4971,81768230.42,D,PAL,2022-01-07
FX_20220107_000704,cust_2496,70640621.67,C,JPN,2022-01-07
FX_20220107_000705,cust_4122,9699845.69,C,CAN,2022-01-07
FX_20220107_000706,cust_0171,88665836.68,D,CHN,2022-01-07
FX_20220107_000707,cust_2796,58275461.53,C,KON,2022-01-07
FX_20220107_000708,cust_8223,99594133.64,D,CAN,2022-01-07
TD_20220107_000709,cust_0617,64096534.26,C,PAL,2022-01-07
TD_20220107_000710,cust_8202,88302081.43,D,JPN,2022-01-07
TD_20220107_000711,cust_8008,70162362.4,C,JPN,2022-01-07
TD_20220107_000712,cust_2361,80405734.02,C,CAN,2022-01-07
FX_20220107_000713,cust_8874,50880677.8,C,AFG,2022-01-07
TD_20220107_000714,cust_1110,72076773.87,C,IND,2022-01-07
FX_20220107_000715,cust_2131,62756385.01,C,AFG,2022-01-07
TD_20220107_000716,cust_3038,88975387.81,D,CHN,2022-01-07
TD_20220107_000717,cust_7276,47480118.12,C,JPN,2022-01-07
TD_20220107_000718,cust_8295,75860341.47,C,IND,2022-01-07
FX_20220107_000719,cust_0028,27103013.25,C,IND,2022-01-07
TD_20220107_000720,cust_4399,84101950.68,D,PAL,2022-01-07
FX_20220107_000721,cust_1260,38262849.15,C,KON,2022-01-07
FX_20220107_000722,cust_7337,5361646.79,C,AFG,2022-01-07
TD_20220107_000723,cust_5835,15607739.69,D,KON,2022-01-07
FX_20220107_000724,cust_2980,28906406.44,D,IND,2022-01-07
TD_20220107_000725,cust_7487,43455474.76,D,IND,2022-01-07
TD_20220107_000726,cust_3158,31619008.39,D,USA,2022-01-07
FX_20220107_000727,cust_0033,9411540.16,C,KON,2022-01-07
TD_20220107_000728,cust_8184,78457272.33,D,AFG,2022-01-07
FX_20220107_000729,cust_2441,64007692.86,D,PAL,2022-01-07
FX_20220107_000730,cust_6290,42188242.43,D,PAL,2022-01-07
TD_20220107_000731,cust_1697,42335121.11,C,IND,2022-01-07
FX_20220107_000732,cust_1752,39424698.9,C,AFG,2022-01-07
TD_20220107_000733,cust_3827,22980449.28,D,AFG,2022-01-07
TD_20220107_000734,cust_9545,94531343.36,D,AFG,2022-01-07
FX_20220107_000735,cust_0455,60790190.48,D,IND,2022-01-07
TD_20220107_000736,cust_0050,11246232.73,D,PAL,2022-01-07
FX_20220107_000737,cust_2292,90596549.49,C,KON,2022-01-07
FX_20220107_000738,cust_4431,53856625.98,C,PAL,2022-01-07
FX_20220107_000739,cust_5408,56946242.74,C,JPN,2022-01-07
FX_20220107_000740,cust_7153,15448293.37,D,JPN,2022-01-07
TD_20220107_000741,cust_2724,69638060.39,C,IND,2022-01-07
TD_20220107_000742,cust_1395,81011637.82,D,CAN,2022-01-07
TD_20220107_000743,cust_5361,39006527.23,D,JPN,2022-01-07
FX_20220107_000744,cust_7949,87894170.74,D,KON,2022-01-07
FX_20220107_000745,cust_5710,99184300.59,D,PAL,2022-01-07
TD_20220107_000746,cust_5768,14210660.46,C,IND,2022-01-07
FX_20220107_000747,cust_8445,96176468.95,D,CAN,2022-01-07
FX_20220107_000748,cust_8950,73573998.17,D,CAN,2022-01-07
TD_20220107_000749,cust_7080,74939558.5,D,IND,2022-01-07
FX_20220107_000750,cust_4849,4269268.84,D,CHN,2022-01-07
FX_20220107_000751,cust_4250,72581215.89,D,CHN,2022-01-07
TD_20220107_000752,cust_6964,71290251.53,D,CHN,2022-01-07
FX_20220107_000753,cust_4370,6754189.49,C,CHN,2022-01-07
TD_20220107_000754,cust_7766,78092944.41,C,USA,2022-01-07
FX_20220107_000755,cust_1722,31092148.6,D,USA,2022-01-07
TD_20220107_000756,cust_5594,65765933.57,D,KON,2022-01-07
TD_20220107_000757,cust_2174,5583325.28,D,CAN,2022-01-07
FX_20220107_000758,cust_6134,29330331.95,C,PAL,2022-01-07
TD_20220107_000759,cust_9967,24285382.87,D,KON,2022-01-07
FX_20220107_000760,cust_9954,45997488.0,D,PAL,2022-01-07
FX_20220107_000761,cust_5078,53101303.83,C,CHN,2022-01-07
FX_20220107_000762,cust_4214,20812266.02,C,USA,2022-01-07
FX_20220107_000763,cust_5799,83166832.38,C,KON,2022-01-07
TD_20220107_000764,cust_1482,61494863.41,C,CHN,2022-01-07
TD_20220107_000765,cust_5718,28350325.76,D,CHN,2022-01-07
TD_20220107_000766,cust_2200,79183718.17,D,KON,2022-01-07
FX_20220107_000767,cust_7133,91023892.06,C,KON,2022-01-07
FX_20220107_000768,cust_2552,19618096.83,C,CAN,2022-01-07
FX_20220107_000769,cust_7098,35992938.76,C,USA,2022-01-07
TD_20220107_000770,cust_8854,13798797.36,C,AFG,2022-01-07
TD_20220107_000771,cust_6588,16174531.35,D,AFG,2022-01-07
TD_20220107_000772,cust_0701,62774571.47,D,CAN,2022-01-07
TD_20220107_000773,cust_6702,94787896.15,D,CHN,2022-01-07
FX_20220107_000774,cust_9691,74770835.53,D,JPN,2022-01-07
FX_20220107_000775,cust_9560,82979319.0,C,AFG,2022-01-07
FX_20220107_000776,cust_2762,21712958.14,C,KON,2022-01-07
FX_20220107_000777,cust_7603,88790399.62,C,JPN,2022-01-07
TD_20220107_000778,cust_6499,22997680.08,D,IND,2022-01-07
