tran_id,cust_id,tran_ammount,tran_type,tran_country_cd,tran_date
FX_20220104_000402,cust_6348,75008160.08,D,USA,2022-01-04
FX_20220104_000403,cust_5844,24862041.11,C,USA,2022-01-04
TD_20220104_000404,cust_0782,51468814.13,D,KON,2022-01-04
TD_20220104_000405,cust_2657,65847193.39,C,USA,2022-01-04
TD_20220104_000406,cust_1267,68894938.85,D,JPN,2022-01-04
FX_20220104_000407,cust_1520,56194209.74,D,CHN,2022-01-04
TD_20220104_000408,cust_0044,62064685.38,D,JPN,2022-01-04
FX_20220104_000409,cust_0944,36136939.05,D,KON,2022-01-04
TD_20220104_000410,cust_2529,88615317.49,D,USA,2022-01-04
FX_20220104_000411,cust_1824,21378160.94,C,JPN,2022-01-04
TD_20220104_000412,cust_1428,48403804.03,C,AFG,2022-01-04
FX_20220104_000413,cust_4760,84613366.96,C,AFG,2022-01-04
TD_20220104_000414,cust_3955,92478193.9,D,CHN,2022-01-04
TD_20220104_000415,cust_0439,39311797.32,D,IND,2022-01-04
TD_20220104_000416,cust_6849,6314593.49,C,KON,2022-01-04
FX_20220104_000417,cust_5798,66388867.17,D,USA,2022-01-04
TD_20220104_000418,cust_6903,54644971.57,C,IND,2022-01-04
TD_20220104_000419,cust_2853,26547244.2,C,IND,2022-01-04
FX_20220104_000420,cust_2507,86997934.01,C,JPN,2022-01-04
TD_20220104_000421,cust_6270,45389282.69,C,CAN,2022-01-04
FX_20220104_000422,cust_6638,44501575.96,D,CAN,2022-01-04
FX_20220104_000423,cust_5246,49041351.91,D,USA,2022-01-04
TD_20220104_000424,cust_1456,95000204.14,D,USA,2022-01-04
TD_20220104_000425,cust_1923,45119510.48,C,JPN,2022-01-04
TD_20220104_000426,cust_4640,90045083.74,C,USA,2022-01-04
TD_20220104_000427,cust_3159,41923847.51,C,KON,2022-01-04
TD_20220104_000428,cust_6093,84464.9,C,JPN,2022-01-04
FX_20220104_000429,cust_1643,1035201.15,C,IND,2022-01-04
FX_20220104_000430,cust_7555,90434527.96,D,CHN,2022-01-04
TD_20220104_000431,cust_3971,21458172.76,C,CAN,2022-01-04
FX_20220104_000432,cust_7513,9998251.95,C,KON,2022-01-04
FX_20220104_000433,cust_1658,72055368.02,C,CAN,2022-01-04
TD_20220104_000434,cust_0791,50778260.77,D,JPN,2022-01-04
TD_20220104_000435,cust_3321,96387009.44,C,AFG,2022-01-04
TD_20220104_000436,cust_0646,42508320.54,D,USA,2022-01-04
FX_20220104_000437,cust_5114,59608043.88,C,KON,2022-01-04
TD_20220104_000438,cust_5613,54333033.28,C,PAL,2022-01-04
TD_20220104_000439,cust_0246,72654078.23,D,IND,2022-01-04
TD_20220104_000440,cust_8416,17024082.54,D,CAN,2022-01-04
TD_20220104_000441,cust_5672,98480591.52,C,PAL,2022-01-04
TD_20220104_000442,cust_7837,14287458.53,D,USA,2022-01-04
TD_20220104_000443,cust_7697,6171456.67,D,CAN,2022-01-04
TD_20220104_000444,cust_9336,34073823.77,D,AFG,2022-01-04
TD_20220104_000445,cust_4193,13937425.83,D,USA,2022-01-04
FX_20220104_000446,cust_3176,48672305.22,C,PAL,2022-01-04
TD_20220104_000447,cust_8567,8255477.3,C,KON,2022-01-04
FX_20220104_000448,cust_3542,83157168.43,C,USA,2022-01-04
FX_20220104_000449,cust_0079,61661144.05,C,CAN,2022-01-04
TD_20220104_000450,cust_2800,14514808.55,C,USA,2022-01-04
FX_20220104_000451,cust_2006,17584848.66,D,JPN,2022-01-04
FX_20220104_000452,cust_3041,10973873.1,C,PAL,2022-01-04
FX_20220104_000453,cust_3580,20314539.48,C,CHN,2022-01-04
FX_20220104_000454,cust_1330,81914952.31,D,AFG,2022-01-04
TD_20220104_000455,cust_6716,59651288.47,C,CAN,2022-01-04
TD_20220104_000456,cust_2401,22058153.07,D,CHN,2022-01-04
FX_20220104_000457,cust_9929,74975229.6,C,KON,2022-01-04
TD_20220104_000458,cust_1670,62966804.44,C,JPN,2022-01-04
FX_20220104_000459,cust_6309,52986409.92,C,PAL,2022-01-04
TD_20220104_000460,cust_1370,93466580.53,D,CAN,2022-01-04
TD_20220104_000461,cust_4363,34582121.74,D,CHN,2022-01-04
TD_20220104_000462,cust_4547,74033834.23,C,KON,2022-01-04
TD_20220104_000463,cust_1339,75440728.64,D,JPN,2022-01-04
FX_20220104_000464,cust_2955,41866654.32,C,PAL,2022-01-04
TD_20220104_000465,cust_7606,4435136.07,C,CAN,2022-01-04
TD_20220104_000466,cust_5198,19285526.43,C,CAN,2022-01-04
TD_20220104_000467,cust_6467,32213872.61,C,AFG,2022-01-04
FX_20220104_000468,cust_8620,20596188.66,C,CAN,2022-01-04
FX_20220104_000469,cust_2200,51829620.89,C,IND,2022-01-04
FX_20220104_000470,cust_0608,89225624.33,D,IND,2022-01-04
FX_20220104_000471,cust_5213,2517441.99,C,CHN,2022-01-04
TD_20220104_000472,cust_7630,16031951.65,D,KON,2022-01-04
FX_20220104_000473,cust_6803,14705388.8,C,USA,2022-01-04
FX_20220104_000474,cust_0141,37386737.23,D,AFG,2022-01-04
FX_20220104_000475,cust_0066,88173200.29,C,JPN,2022-01-04
FX_20220104_000476,cust_7150,95765744.53,D,KON,2022-01-04
FX_20220104_000477,cust_0846,42509187.65,C,CAN,2022-01-04
FX_20220104_000478,cust_8159,2550137.45,D,KON,2022-01-04
FX_20220104_000479,cust_7075,48652680.14,C,PAL,2022-01-04
FX_20220104_000480,cust_5626,29103958.72,C,AFG,2022-01-04
FX_20220104_000481,cust_3493,40084222.81,C,AFG,2022-01-04
TD_20220104_000482,cust_9241,47662948.02,D,KON,2022-01-04
TD_20220104_000483,cust_6206,74768251.5,C,CAN,2022-01-04
FX_20220104_000484,cust_1434,7277803.0,C,CHN,2022-01-04
FX_20220104_000485,cust_1863,35073660.32,D,JPN,2022-01-04
TD_20220104_000486,cust_4115,12654535.83,C,AFG,2022-01-04
FX_20220104_000487,cust_9661,85135232.34,D,AFG,2022-01-04
TD_20220104_000488,cust_3800,81056952.4,D,USA,2022-01-04
FX_20220104_000489,cust_4973,55185608.41,C,CAN,2022-01-04
TD_20220104_000490,cust_5103,80633998.37,D,IND,2022-01-04
FX_20220104_000491,cust_1747,1925711.78,D,USA,2022-01-04
FX_20220104_000492,cust_6482,10793634.49,C,AFG,2022-01-04
TD_20220104_000493,cust_2973,68093550.17,D,PAL,2022-01-04
TD_20220104_000494,cust_5576,29993887.31,D,USA,2022-01-04
TD_20220104_000495,cust_8952,87385996.81,D,KON,2022-01-04
FX_20220104_000496,cust_7404,94065707.98,C,PAL,2022-01-04
FX_20220104_000497,cust_5864,51687227.03,C,PAL,2022-01-04
FX_20220104_000498,cust_6982,21811341.19,C,CHN,2022-01-04
FX_20220104_000499,cust_5044,97207247.74,D,KON,2022-01-04
FX_20220104_000500,cust_6771,70379069.59,C,USA,2022-01-04
FX_20220104_000501,cust_7813,86398194.84,D,CAN,2022-01-04
TD_20220104_000502,cust_9679,72952940.45,C,USA,2022-01-04
FX_20220104_000503,cust_2090,4357320.7,C,CHN,2022-01-04
TD_20220104_000504,cust_8616,49618745.37,D,PAL,2022-01-04
FX_20220104_000505,cust_0157,6398901.36,D,JPN,2022-01-04
FX_20220104_000506,cust_9505,14426402.23,D,CHN,2022-01-04
FX_20220104_000507,cust_0772,89768109.87,D,CAN,2022-01-04
FX_20220104_000508,cust_8875,86154357.67,C,CHN,2022-01-04
TD_20220104_000509,cust_8885,41133731.99,C,USA,2022-01-04
TD_20220104_000510,cust_4048,18029205.77,C,AFG,2022-01-04
FX_20220104_000511,cust_5636,33410026.09,D,JPN,2022-01-04
FX_20220104_000512,cust_5198,75940581.42,D,PAL,2022-01-04
TD_20220104_000513,cust_1680,22203297.41,C,KON,2022-01-04
FX_20220104_000514,cust_6695,83698497.54,D,CAN,2022-01-04
FX_20220104_000515,cust_5783,81656757.52,C,USA,2022-01-04
FX_20220104_000516,cust_6439,2592489.71,C,IND,2022-01-04
FX_20220104_000517,cust_4543,59587847.41,C,KON,2022-01-04
FX_20220104_000518,cust_7856,53479618.02,D,CAN,2022-01-04
FX_20220104_000519,cust_7204,87594732.06,C,AFG,2022-01-04
TD_20220104_000520,cust_3972,95490753.86,D,PAL,2022-01-04
TD_20220104_000521,cust_3210,32294480.17,D,KON,2022-01-04
FX_20220104_000522,cust_8865,88978742.7,C,PAL,2022-01-04
TD_20220104_000523,cust_2473,99170668.51,C,USA,2022-01-04
FX_20220104_000524,cust_3123,88584796.89,C,CAN,2022-01-04
TD_20220104_000525,cust_5080,64883905.16,C,CHN,2022-01-04
TD_20220104_000526,cust_0835,48388148.73,D,JPN,2022-01-04
TD_20220104_000527,cust_6907,27180325.25,C,AFG,2022-01-04
TD_20220104_000528,cust_1318,89144670.31,C,CAN,2022-01-04
TD_20220104_000529,cust_5775,99108582.67,D,AFG,2022-01-04
FX_20220104_000530,cust_8222,68267610.34,D,JPN,2022-01-04
FX_20220104_000531,cust_1924,72631221.65,D,IND,2022-01-04
TD_20220104_000532,cust_8197,59396742.85,C,IND,2022-01-04
TD_20220104_000533,cust_0600,1511504.25,C,IND,2022-01-04
TD_20220104_000534,cust_5212,15898244.38,D,USA,2022-01-04
FX_20220104_000535,cust_4285,45254772.28,D,JPN,2022-01-04
FX_20220104_000536,cust_6206,23475730.23,D,IND,2022-01-04
TD_20220104_000537,cust_9719,31500841.87,D,CHN,2022-01-04
FX_20220104_000538,cust_9009,27864737.71,D,PAL,2022-01-04
TD_20220104_000539,cust_6758,58838794.1,D,CAN,2022-01-04
TD_20220104_000540,cust_5818,26380836.57,C,AFG,2022-01-04
TD_20220104_000541,cust_0331,27071786.83,C,CAN,2022-01-04
FX_20220104_000542,cust_4321,57974319.28,C,CAN,2022-01-04
TD_20220104_000543,cust_0835,29271500.33,C,IND,2022-01-04
FX_20220104_000544,cust_8066,93141144.45,C,CHN,2022-01-04
FX_20220104_000545,cust_1825,97725614.48,D,AFG,2022-01-04
TD_20220104_000546,cust_0263,92301842.92,C,KON,2022-01-04
TD_20220104_000547,cust_6736,94034535.68,D,IND,2022-01-04
FX_20220104_000548,cust_7255,76539046.53,D,IND,2022-01-04
TD_20220104_000549,cust_5450,95590218.14,D,PAL,2022-01-04
FX_20220104_000550,cust_8826,95647721.02,C,CHN,2022-01-04
TD_20220104_000551,cust_7431,36539224.49,C,JPN,2022-01-04
TD_20220104_000552,cust_4216,6654522.73,C,JPN,2022-01-04
FX_20220104_000553,cust_8906,83568640.18,D,IND,2022-01-04
TD_20220104_000554,cust_6307,87143764.06,C,PAL,2022-01-04
TD_20220104_000555,cust_8767,59149332.67,D,CAN,2022-01-04
FX_20220104_000556,cust_7586,28618648.96,C,CAN,2022-01-04
TD_20220104_000557,cust_2698,34292746.25,D,IND,2022-01-04
TD_20220104_000558,cust_1224,47060453.74,C,AFG,2022-01-04
FX_20220104_000559,cust_6006,45411594.98,D,AFG,2022-01-04
FX_20220104_000560,cust_1359,54979995.44,D,IND,2022-01-04
TD_20220104_000561,cust_8586,58816099.12,C,CHN,2022-01-04
TD_20220104_000562,cust_9325,81160769.46,C,CHN,2022-01-04
TD_20220104_000563,cust_4078,37772334.65,D,CHN,2022-01-04
FX_20220104_000564,cust_9177,19227167.47,D,IND,2022-01-04
TD_20220104_000565,cust_6093,13581241.2,D,AFG,2022-01-04
TD_20220104_000566,cust_0640,47735706.44,D,PAL,2022-01-04
FX_20220104_000567,cust_3416,90360392.43,C,CHN,2022-01-04
TD_20220104_000568,cust_0699,13754940.29,C,JPN,2022-01-04
FX_20220104_000569,cust_1590,23046061.56,C,AFG,2022-01-04
FX_20220104_000570,cust_0737,60459846.47,D,JPN,2022-01-04
FX_20220104_000571,cust_6060,69456896.02,D,CAN,2022-01-04
FX_20220104_000572,cust_3351,45151716.32,C,PAL,2022-01-04
FX_20220104_000573,cust_0253,98990114.91,D,JPN,2022-01-04
FX_20220104_000574,cust_5749,23417777.12,C,USA,2022-01-04
TD_20220104_000575,cust_3446,76096444.15,C,USA,2022-01-04
FX_20220104_000576,cust_5144,43226631.11,D,PAL,2022-01-04
TD_20220104_000577,cust_6466,10295305.52,D,USA,2022-01-04
TD_20220104_000578,cust_0256,75105935.12,C,AFG,2022-01-04
FX_20220104_000579,cust_7119,82277754.8,C,CAN,2022-01-04
FX_20220104_000580,cust_7896,96030286.28,D,USA,2022-01-04
TD_20220104_000581,cust_4703,51596734.37,C,JPN,2022-01-04
FX_20220104_000582,cust_8846,83519206.31,C,CHN,2022-01-04
TD_20220104_000583,cust_2818,40364789.22,D,USA,2022-01-04
TD_20220104_000584,cust_6408,97809132.5,D,AFG,2022-01-04
FX_20220104_000585,cust_1207,53327589.55,D,PAL,2022-01-04
TD_20220104_000586,cust_4744,62507040.98,D,CAN,2022-01-04
TD_20220104_000587,cust_2764,73851893.36,D,CHN,2022-01-04
FX_20220104_000588,cust_9396,74200998.56,D,KON,2022-01-04
FX_20220104_000589,cust_9215,85296705.72,C,CAN,2022-01-04
FX_20220104_000590,cust_9844,96880584.59,C,JPN,2022-01-04
FX_20220104_000591,cust_9723,51794939.85,C,CAN,2022-01-04
TD_20220104_000592,cust_4444,45866682.36,D,CHN,2022-01-04
FX_20220104_000593,cust_0417,54260141.74,D,AFG,2022-01-04
TD_20220104_000594,cust_5722,31045912.22,C,IND,2022-01-04
FX_20220104_000595,cust_6073,45974095.85,D,CHN,2022-01-04
TD_20220104_000596,cust_8293,73636314.15,D,CAN,2022-01-04
TD_20220104_000597,cust_7091,44596013.04,D,USA,2022-01-04
TD_20220104_000598,cust_6389,99915717.88,D,JPN,2022-01-04
TD_20220104_000599,cust_0567,70256741.18,C,CAN,2022-01-04
FX_20220104_000600,cust_3100,47967334.13,D,JPN,2022-01-04
TD_20220104_000601,cust_5739,6821771.24,D,USA,2022-01-04
TD_20220104_000602,cust_8426,68445737.81,D,IND,2022-01-04
FX_20220104_000603,cust_8970,89942669.57,D,IND,2022-01-04
TD_20220104_000604,cust_7241,5225188.86,D,AFG,2022-01-04
FX_20220104_000605,cust_8074,1304848.78,C,KON,2022-01-04
FX_20220104_000606,cust_4491,84626368.35,D,USA,2022-01-04
FX_20220104_000607,cust_6754,2806750.26,D,USA,2022-01-04
FX_20220104_000608,cust_7124,17764174.79,D,CHN,2022-01-04
FX_20220104_000609,cust_4499,36047645.32,C,JPN,2022-01-04
TD_20220104_000610,cust_7787,52823619.33,D,JPN,2022-01-04
TD_20220104_000611,cust_6569,62093550.6,C,CAN,2022-01-04
FX_20220104_000612,cust_3358,42557094.8,D,PAL,2022-01-04
TD_20220104_000613,cust_8842,35571867.9,D,KON,2022-01-04
TD_20220104_000614,cust_3956,96198738.09,C,CHN,2022-01-04
TD_20220104_000615,cust_6096,87057873.54,D,PAL,2022-01-04
FX_20220104_000616,cust_8225,4799823.2,D,CAN,2022-01-04
FX_20220104_000617,cust_2653,77017386.86,D,USA,2022-01-04
FX_20220104_000618,cust_2767,82352119.55,C,JPN,2022-01-04
FX_20220104_000619,cust_5452,56391837.3,C,PAL,2022-01-04
TD_20220104_000620,cust_2544,89678464.94,C,PAL,2022-01-04
FX_20220104_000621,cust_8329,58256473.29,D,USA,2022-01-04
FX_20220104_000622,cust_3878,89140699.64,D,JPN,2022-01-04
FX_20220104_000623,cust_1258,50642630.59,C,AFG,2022-01-04
FX_20220104_000624,cust_4909,74323867.76,D,CAN,2022-01-04
TD_20220104_000625,cust_4737,6010603.7,C,IND,2022-01-04
FX_20220104_000626,cust_7814,99732062.16,C,JPN,2022-01-04
FX_20220104_000627,cust_1230,54718589.27,D,CHN,2022-01-04
TD_20220104_000628,cust_2657,70537385.79,D,KON,2022-01-04
TD_20220104_000629,cust_2376,31602783.37,D,JPN,2022-01-04
TD_20220104_000630,cust_6322,30953333.64,D,JPN,2022-01-04
FX_20220104_000631,cust_8204,12022659.0,D,IND,2022-01-04
TD_20220104_000632,cust_3524,55358622.38,C,JPN,2022-01-04
FX_20220104_000633,cust_3713,47263414.9,D,JPN,2022-01-04
TD_20220104_000634,cust_7550,98677874.33,C,IND,2022-01-04
TD_20220104_000635,cust_1692,24516272.53,C,USA,2022-01-04
FX_20220104_000636,cust_2161,42173617.06,D,IND,2022-01-04
TD_20220104_000637,cust_5838,7313626.22,C,KON,2022-01-04
FX_20220104_000638,cust_0183,17817514.79,C,CHN,2022-01-04
TD_20220104_000639,cust_4985,656791.82,C,CHN,2022-01-04
TD_20220104_000640,cust_6797,43379582.65,C,IND,2022-01-04
TD_20220104_000641,cust_8148,8774139.01,D,AFG,2022-01-04
TD_20220104_000642,cust_1001,72869286.42,C,PAL,2022-01-04
FX_20220104_000643,cust_5954,50792079.18,C,IND,2022-01-04
FX_20220104_000644,cust_7530,87583213.51,D,CAN,2022-01-04
TD_20220104_000645,cust_7963,56970819.68,C,USA,2022-01-04
TD_20220104_000646,cust_9360,21777303.59,C,KON,2022-01-04
FX_20220104_000647,cust_4839,76307206.16,C,KON,2022-01-04
FX_20220104_000648,cust_5827,18407226.63,C,AFG,2022-01-04
TD_20220104_000649,cust_0065,88339042.03,C,AFG,2022-01-04
TD_20220104_000650,cust_9832,27891277.84,C,IND,2022-01-04
FX_20220104_000651,cust_5766,62549311.82,D,IND,2022-01-04
FX_20220104_000652,cust_8257,45496029.74,D,AFG,2022-01-04
TD_20220104_000653,cust_0346,60162644.61,C,USA,2022-01-04
FX_20220104_000654,cust_4530,75565294.69,C,AFG,2022-01-04
TD_20220104_000655,cust_6832,51405756.62,D,KON,2022-01-04
TD_20220104_000656,cust_9190,77792246.43,D,KON,2022-01-04
FX_20220104_000657,cust_0605,64454525.42,C,KON,2022-01-04
FX_20220104_000658,cust_7862,5842983.16,C,KON,2022-01-04
TD_20220104_000659,cust_9663,47493521.49,C,USA,2022-01-04
TD_20220104_000660,cust_9198,57398429.05,C,CHN,2022-01-04
TD_20220104_000661,cust_9386,80932956.48,C,IND,2022-01-04
FX_20220104_000662,cust_0744,48836335.27,C,KON,2022-01-04
FX_20220104_000663,cust_7751,80674533.35,C,AFG,2022-01-04
TD_20220104_000664,cust_3854,84358665.04,D,PAL,2022-01-04
FX_20220104_000665,cust_2357,50143281.82,D,JPN,2022-01-04
FX_20220104_000666,cust_6858,41750450.28,D,JPN,2022-01-04
FX_20220104_000667,cust_0878,86803290.68,C,KON,2022-01-04
FX_20220104_000668,cust_7065,53210200.38,C,KON,2022-01-04
TD_20220104_000669,cust_7751,55462485.38,D,AFG,2022-01-04
TD_20220104_000670,cust_2254,38492200.92,C,USA,2022-01-04
FX_20220104_000671,cust_4593,99164045.28,D,PAL,2022-01-04
FX_20220104_000672,cust_5039,8670830.31,D,KON,2022-01-04
FX_20220104_000673,cust_1005,41228995.88,C,CHN,2022-01-04
TD_20220104_000674,cust_1667,54873264.21,C,KON,2022-01-04
FX_20220104_000675,cust_2936,38793681.67,C,IND,2022-01-04
FX_20220104_000676,cust_3240,48217230.38,C,IND,2022-01-04
TD_20220104_000677,cust_0920,55845613.52,C,AFG,2022-01-04
FX_20220104_000678,cust_3668,99493709.06,C,USA,2022-01-04
FX_20220104_000679,cust_6339,39174277.41,C,AFG,2022-01-04
TD_20220104_000680,cust_3267,73943537.51,C,AFG,2022-01-04
FX_20220104_000681,cust_5968,94087344.84,C,KON,2022-01-04
FX_20220104_000682,cust_5844,70765174.67,C,JPN,2022-01-04
TD_20220104_000683,cust_2190,44981481.57,C,CHN,2022-01-04
TD_20220104_000684,cust_7241,75249751.26,D,CHN,2022-01-04
FX_20220104_000685,cust_4748,21738409.05,C,IND,2022-01-04
FX_20220104_000686,cust_7252,37907689.61,D,PAL,2022-01-04
TD_20220104_000687,cust_8340,14686857.68,C,AFG,2022-01-04
TD_20220104_000688,cust_1326,86745132.66,C,AFG,2022-01-04
TD_20220104_000689,cust_5949,54341630.81,D,JPN,2022-01-04
TD_20220104_000690,cust_2916,16487740.6,C,JPN,2022-01-04
FX_20220104_000691,cust_5551,46057646.46,C,PAL,2022-01-04
FX_20220104_000692,cust_5178,20085219.15,C,AFG,2022-01-04
FX_20220104_000693,cust_1611,55098913.36,C,AFG,2022-01-04
TD_20220104_000694,cust_6221,76983072.64,C,PAL,2022-01-04
FX_20220104_000695,cust_4733,49283184.07,C,CAN,2022-01-04
TD_20220104_000696,cust_4758,20113529.38,D,AFG,2022-01-04
FX_20220104_000697,cust_8550,29042665.32,D,IND,2022-01-04
FX_20220104_000698,cust_8905,15984951.59,D,CHN,2022-01-04
TD_20220104_000699,cust_4644,26379692.54,C,CHN,2022-01-04
TD_20220104_000700,cust_1291,58757948.69,C,PAL,2022-01-04
FX_20220104_000701,cust_4580,22030897.68,C,PAL,2022-01-04
TD_20220104_000702,cust_9134,68190721.37,C,CAN,2022-01-04
TD_20220104_000703,cust_9040,15904156.81,D,KON,2022-01-04
FX_20220104_000704,cust_9442,36820937.8,D,AFG,2022-01-04
FX_20220104_000705,cust_2529,49572468.75,C,IND,2022-01-04
FX_20220104_000706,cust_9354,49417320.92,C,PAL,2022-01-04
FX_20220104_000707,cust_1627,34576882.54,D,KON,2022-01-04
FX_20220104_000708,cust_2845,30680535.53,C,PAL,2022-01-04
TD_20220104_000709,cust_2737,45339240.43,D,CAN,2022-01-04
TD_20220104_000710,cust_8148,96989137.48,C,CAN,2022-01-04
FX_20220104_000711,cust_9944,2501436.88,D,IND,2022-01-04
FX_20220104_000712,cust_4932,83167091.33,D,CAN,2022-01-04
FX_20220104_000713,cust_7767,85120184.06,C,USA,2022-01-04
FX_20220104_000714,cust_2224,63559376.86,C,CHN,2022-01-04
TD_20220104_000715,cust_6690,4660628.22,C,CAN,2022-01-04
TD_20220104_000716,cust_8643,72609227.91,D,CHN,2022-01-04
FX_20220104_000717,cust_9818,75375616.16,D,AFG,2022-01-04
TD_20220104_000718,cust_9858,26154292.54,C,PAL,2022-01-04
FX_20220104_000719,cust_0136,27542915.75,D,KON,2022-01-04
TD_20220104_000720,cust_0132,7065457.83,D,PAL,2022-01-04
FX_20220104_000721,cust_0872,19592786.18,C,USA,2022-01-04
TD_20220104_000722,cust_9387,57705082.63,D,USA,2022-01-04
TD_20220104_000723,cust_5762,22248233.68,C,KON,2022-01-04
FX_20220104_000724,cust_0300,35623205.37,C,KON,2022-01-04
TD_20220104_000725,cust_4889,17038113.71,D,AFG,2022-01-04
FX_20220104_000726,cust_2247,58908332.53,D,JPN,2022-01-04
FX_20220104_000727,cust_9774,11055738.13,C,IND,2022-01-04
TD_20220104_000728,cust_3110,11105583.05,C,JPN,2022-01-04
TD_20220104_000729,cust_7435,87430185.84,C,USA,2022-01-04
FX_20220104_000730,cust_8008,87388768.74,D,IND,2022-01-04
FX_20220104_000731,cust_5394,31095169.4,C,USA,2022-01-04
TD_20220104_000732,cust_0301,41920443.71,D,AFG,2022-01-04
FX_20220104_000733,cust_0756,64727726.48,C,CHN,2022-01-04
TD_20220104_000734,cust_3333,97232216.49,C,IND,2022-01-04
FX_20220104_000735,cust_8306,41980675.35,D,JPN,2022-01-04
TD_20220104_000736,cust_2395,19271944.52,D,IND,2022-01-04
TD_20220104_000737,cust_8141,71943858.1,C,IND,2022-01-04
TD_20220104_000738,cust_0978,33842071.86,C,AFG,2022-01-04
FX_20220104_000739,cust_6508,19542246.74,D,KON,2022-01-04
FX_20220104_000740,cust_3384,53888178.94,D,IND,2022-01-04
FX_20220104_000741,cust_8910,41151890.51,D,KON,2022-01-04
FX_20220104_000742,cust_5712,18780980.88,D,USA,2022-01-04
TD_20220104_000743,cust_6587,42053851.71,C,CHN,2022-01-04
FX_20220104_000744,cust_0791,24596885.81,C,PAL,2022-01-04
FX_20220104_000745,cust_3452,16600227.36,D,KON,2022-01-04
TD_20220104_000746,cust_7375,1516814.44,D,AFG,2022-01-04
FX_20220104_000747,cust_1567,43448940.48,C,CHN,2022-01-04
FX_20220104_000748,cust_2725,75483960.76,D,CHN,2022-01-04
FX_20220104_000749,cust_0944,67775502.26,C,CHN,2022-01-04
TD_20220104_000750,cust_8117,61866352.94,D,IND,2022-01-04
FX_20220104_000751,cust_1877,76414087.93,C,JPN,2022-01-04
FX_20220104_000752,cust_3153,72471181.05,D,USA,2022-01-04
FX_20220104_000753,cust_1440,55538474.25,D,IND,2022-01-04
FX_20220104_000754,cust_1988,68205955.67,C,CAN,2022-01-04
TD_20220104_000755,cust_7628,7454366.93,C,AFG,2022-01-04
TD_20220104_000756,cust_5708,32336119.97,C,CAN,2022-01-04
FX_20220104_000757,cust_4414,96988079.78,C,AFG,2022-01-04
TD_20220104_000758,cust_5281,56663644.24,D,JPN,2022-01-04
FX_20220104_000759,cust_2150,87904112.18,C,IND,2022-01-04
FX_20220104_000760,cust_4604,84982014.21,D,AFG,2022-01-04
FX_20220104_000761,cust_3377,80970714.35,D,USA,2022-01-04
TD_20220104_000762,cust_7684,56535350.76,C,PAL,2022-01-04
FX_20220104_000763,cust_0925,57331636.21,D,PAL,2022-01-04
FX_20220104_000764,cust_0745,46940215.93,C,IND,2022-01-04
FX_20220104_000765,cust_7339,5070991.31,C,IND,2022-01-04
FX_20220104_000766,cust_3015,27667112.92,D,KON,2022-01-04
TD_20220104_000767,cust_0887,77831440.6,C,IND,2022-01-04
TD_20220104_000768,cust_6926,29214960.34,D,KON,2022-01-04
TD_20220104_000769,cust_3437,95414291.34,C,AFG,2022-01-04
FX_20220104_000770,cust_0942,45425376.84,D,JPN,2022-01-04
FX_20220104_000771,cust_9574,78966284.41,C,KON,2022-01-04
FX_20220104_000772,cust_5336,52452576.4,C,IND,2022-01-04
TD_20220104_000773,cust_7065,67006195.18,D,JPN,2022-01-04
FX_20220104_000774,cust_0640,77863661.13,C,CHN,2022-01-04
FX_20220104_000775,cust_3696,81291151.99,C,IND,2022-01-04
FX_20220104_000776,cust_2049,19783071.0,C,USA,2022-01-04
TD_20220104_000777,cust_0433,77380929.21,C,KON,2022-01-04
TD_20220104_000778,cust_4778,19057475.49,D,JPN,2022-01-04
