tran_id,cust_id,tran_ammount,tran_type,tran_country_cd,tran_date
FX_20220106_000403,cust_7546,51946380.96,C,KON,2022-01-06
FX_20220106_000404,cust_2097,22489572.21,C,PAL,2022-01-06
TD_20220106_000405,cust_1959,13136381.65,D,PAL,2022-01-06
TD_20220106_000406,cust_7591,10631376.65,D,AFG,2022-01-06
FX_20220106_000407,cust_9868,22763991.97,C,PAL,2022-01-06
TD_20220106_000408,cust_5609,72724621.19,C,AFG,2022-01-06
FX_20220106_000409,cust_7070,47860464.76,D,USA,2022-01-06
FX_20220106_000410,cust_1489,75070553.39,C,PAL,2022-01-06
TD_20220106_000411,cust_9773,2844715.93,D,PAL,2022-01-06
TD_20220106_000412,cust_8764,40177102.35,C,PAL,2022-01-06
FX_20220106_000413,cust_6262,24131748.45,D,PAL,2022-01-06
FX_20220106_000414,cust_5552,89125741.24,C,JPN,2022-01-06
FX_20220106_000415,cust_0952,91233210.5,C,USA,2022-01-06
TD_20220106_000416,cust_7586,3047392.17,D,IND,2022-01-06
TD_20220106_000417,cust_7141,32390212.94,D,USA,2022-01-06
FX_20220106_000418,cust_1793,49940629.13,D,JPN,2022-01-06
TD_20220106_000419,cust_9472,72658791.24,C,KON,2022-01-06
FX_20220106_000420,cust_5822,25677887.08,D,CHN,2022-01-06
FX_20220106_000421,cust_1034,10383761.26,D,USA,2022-01-06
TD_20220106_000422,cust_0053,12186194.19,C,AFG,2022-01-06
TD_20220106_000423,cust_1360,28261660.36,D,IND,2022-01-06
TD_20220106_000424,cust_1000,32552439.0,C,CHN,2022-01-06
TD_20220106_000425,cust_9796,58753785.66,D,CHN,2022-01-06
FX_20220106_000426,cust_0490,22335212.96,C,JPN,2022-01-06
TD_20220106_000427,cust_3765,90628004.46,C,IND,2022-01-06
FX_20220106_000428,cust_7977,61800070.68,C,PAL,2022-01-06
FX_20220106_000429,cust_2900,74819499.64,D,CAN,2022-01-06
FX_20220106_000430,cust_8391,68253250.33,D,PAL,2022-01-06
FX_20220106_000431,cust_1833,84994197.89,D,CHN,2022-01-06
TD_20220106_000432,cust_8680,92503683.8,C,IND,2022-01-06
TD_20220106_000433,cust_3738,3671600.97,C,PAL,2022-01-06
FX_20220106_000434,cust_7640,21252712.27,D,AFG,2022-01-06
FX_20220106_000435,cust_5563,31539534.76,D,USA,2022-01-06
FX_20220106_000436,cust_3283,30190254.62,D,AFG,2022-01-06
TD_20220106_000437,cust_1115,85270001.12,C,AFG,2022-01-06
TD_20220106_000438,cust_2655,66944857.3,D,CAN,2022-01-06
TD_20220106_000439,cust_8360,73661731.55,C,USA,2022-01-06
FX_20220106_000440,cust_3692,23608889.74,D,USA,2022-01-06
TD_20220106_000441,cust_4127,20773272.83,D,CAN,2022-01-06
TD_20220106_000442,cust_2697,54480915.08,C,KON,2022-01-06
FX_20220106_000443,cust_6298,83179937.1,C,CHN,2022-01-06
TD_20220106_000444,cust_9408,78051862.33,D,CHN,2022-01-06
FX_20220106_000445,cust_3453,2361372.79,C,AFG,2022-01-06
TD_20220106_000446,cust_2272,58715166.64,C,JPN,2022-01-06
TD_20220106_000447,cust_7863,17738914.82,C,PAL,2022-01-06
FX_20220106_000448,cust_3285,27316564.06,D,PAL,2022-01-06
TD_20220106_000449,cust_8377,38046637.87,C,AFG,2022-01-06
TD_20220106_000450,cust_5370,75222492.57,C,USA,2022-01-06
TD_20220106_000451,cust_8945,97679686.97,D,USA,2022-01-06
TD_20220106_000452,cust_2471,2101067.06,C,USA,2022-01-06
TD_20220106_000453,cust_5091,17108053.82,C,AFG,2022-01-06
TD_20220106_000454,cust_0291,47172586.85,C,IND,2022-01-06
TD_20220106_000455,cust_1295,7077751.03,C,USA,2022-01-06
FX_20220106_000456,cust_1093,71358484.9,D,IND,2022-01-06
FX_20220106_000457,cust_6371,73559139.58,D,AFG,2022-01-06
FX_20220106_000458,cust_2106,49927039.38,D,JPN,2022-01-06
TD_20220106_000459,cust_0189,75745568.13,D,USA,2022-01-06
TD_20220106_000460,cust_3444,1667967.11,C,CAN,2022-01-06
TD_20220106_000461,cust_3748,1790021.36,D,CHN,2022-01-06
FX_20220106_000462,cust_4749,84812640.13,C,KON,2022-01-06
TD_20220106_000463,cust_5436,55623651.38,D,IND,2022-01-06
TD_20220106_000464,cust_1835,46988611.99,C,AFG,2022-01-06
TD_20220106_000465,cust_5129,55766501.39,D,AFG,2022-01-06
TD_20220106_000466,cust_5061,17206877.33,C,AFG,2022-01-06
TD_20220106_000467,cust_3327,94815414.6,D,USA,2022-01-06
TD_20220106_000468,cust_0352,16325533.59,D,PAL,2022-01-06
TD_20220106_000469,cust_1027,14586786.7,D,AFG,2022-01-06
TD_20220106_000470,cust_9585,23516497.56,C,PAL,2022-01-06
FX_20220106_000471,cust_9628,86006288.0,D,JPN,2022-01-06
FX_20220106_000472,cust_8322,57919019.4,C,CAN,2022-01-06
TD_20220106_000473,cust_4280,77319978.45,C,AFG,2022-01-06
FX_20220106_000474,cust_2724,48171725.23,C,CAN,2022-01-06
TD_20220106_000475,cust_5651,40459480.74,D,PAL,2022-01-06
FX_20220106_000476,cust_4844,41478368.68,C,PAL,2022-01-06
TD_20220106_000477,cust_1743,38028234.12,C,USA,2022-01-06
TD_20220106_000478,cust_2114,64751617.14,D,CHN,2022-01-06
TD_20220106_000479,cust_3328,60559958.27,C,IND,2022-01-06
TD_20220106_000480,cust_0569,48199120.52,D,KON,2022-01-06
TD_20220106_000481,cust_1346,88058856.94,C,AFG,2022-01-06
TD_20220106_000482,cust_8294,21100385.48,D,AFG,2022-01-06
FX_20220106_000483,cust_8541,21732322.31,C,KON,2022-01-06
TD_20220106_000484,cust_7119,92972988.59,C,IND,2022-01-06
TD_20220106_000485,cust_5018,20194074.71,D,KON,2022-01-06
FX_20220106_000486,cust_2128,86307424.81,C,AFG,2022-01-06
TD_20220106_000487,cust_1308,95111612.23,C,PAL,2022-01-06
TD_20220106_000488,cust_4759,87607370.18,C,JPN,2022-01-06
FX_20220106_000489,cust_9525,2077076.52,D,IND,2022-01-06
TD_20220106_000490,cust_5300,53356378.16,D,KON,2022-01-06
FX_20220106_000491,cust_9673,2964153.6,C,JPN,2022-01-06
FX_20220106_000492,cust_7910,34746048.44,D,IND,2022-01-06
FX_20220106_000493,cust_7617,91690979.79,D,PAL,2022-01-06
FX_20220106_000494,cust_3402,79047052.68,D,IND,2022-01-06
FX_20220106_000495,cust_3076,20669081.98,C,CHN,2022-01-06
FX_20220106_000496,cust_2370,28303566.38,C,CHN,2022-01-06
TD_20220106_000497,cust_6910,74036205.43,D,PAL,2022-01-06
TD_20220106_000498,cust_6718,65123464.26,C,AFG,2022-01-06
FX_20220106_000499,cust_7204,5021112.88,C,JPN,2022-01-06
TD_20220106_000500,cust_3978,85226481.19,D,PAL,2022-01-06
FX_20220106_000501,cust_0360,18630164.5,D,KON,2022-01-06
TD_20220106_000502,cust_8438,76492869.56,D,PAL,2022-01-06
TD_20220106_000503,cust_2612,79243903.61,D,PAL,2022-01-06
FX_20220106_000504,cust_3283,73818560.54,D,CAN,2022-01-06
FX_20220106_000505,cust_3963,64205738.75,D,CHN,2022-01-06
FX_20220106_000506,cust_4511,56118336.74,C,PAL,2022-01-06
TD_20220106_000507,cust_5896,34801035.94,C,JPN,2022-01-06
FX_20220106_000508,cust_8246,58595505.86,D,PAL,2022-01-06
TD_20220106_000509,cust_2849,20122392.13,D,USA,2022-01-06
FX_20220106_000510,cust_2952,71442340.23,D,IND,2022-01-06
FX_20220106_000511,cust_2280,11576870.8,C,JPN,2022-01-06
FX_20220106_000512,cust_2875,71971595.64,C,CHN,2022-01-06
FX_20220106_000513,cust_8449,20979954.33,C,AFG,2022-01-06
TD_20220106_000514,cust_5864,31759651.02,D,USA,2022-01-06
TD_20220106_000515,cust_9816,95449268.97,C,PAL,2022-01-06
TD_20220106_000516,cust_6572,47402629.38,C,PAL,2022-01-06
TD_20220106_000517,cust_5120,79827479.18,C,AFG,2022-01-06
FX_20220106_000518,cust_7646,79187065.01,C,AFG,2022-01-06
FX_20220106_000519,cust_1910,41002213.42,C,CAN,2022-01-06
TD_20220106_000520,cust_8090,81521471.87,C,CHN,2022-01-06
TD_20220106_000521,cust_2111,14417156.26,C,JPN,2022-01-06
TD_20220106_000522,cust_6786,16918718.15,D,CAN,2022-01-06
TD_20220106_000523,cust_7171,28273088.9,D,KON,2022-01-06
TD_20220106_000524,cust_7625,37030425.78,C,PAL,2022-01-06
TD_20220106_000525,cust_4578,12225150.63,C,PAL,2022-01-06
TD_20220106_000526,cust_9113,89206528.61,C,AFG,2022-01-06
TD_20220106_000527,cust_0441,102999.92,C,IND,2022-01-06
FX_20220106_000528,cust_7472,73720378.81,C,KON,2022-01-06
TD_20220106_000529,cust_1244,61697333.39,C,AFG,2022-01-06
FX_20220106_000530,cust_6967,14937373.45,D,USA,2022-01-06
TD_20220106_000531,cust_8484,57667241.58,C,IND,2022-01-06
TD_20220106_000532,cust_3203,34252317.8,C,AFG,2022-01-06
FX_20220106_000533,cust_4821,84496605.07,D,IND,2022-01-06
FX_20220106_000534,cust_8866,92631209.52,D,CAN,2022-01-06
TD_20220106_000535,cust_2213,96831631.16,C,CHN,2022-01-06
FX_20220106_000536,cust_9994,254526.72,D,KON,2022-01-06
TD_20220106_000537,cust_2091,55873825.86,C,IND,2022-01-06
FX_20220106_000538,cust_9994,94057886.68,D,USA,2022-01-06
TD_20220106_000539,cust_9048,39132642.37,C,USA,2022-01-06
FX_20220106_000540,cust_9447,70845979.72,C,IND,2022-01-06
TD_20220106_000541,cust_5091,81569894.13,D,USA,2022-01-06
TD_20220106_000542,cust_9633,13478036.38,C,PAL,2022-01-06
FX_20220106_000543,cust_9931,54789752.01,C,JPN,2022-01-06
TD_20220106_000544,cust_5784,81536915.36,D,IND,2022-01-06
FX_20220106_000545,cust_7664,6833026.38,D,KON,2022-01-06
FX_20220106_000546,cust_9251,17048675.45,D,AFG,2022-01-06
TD_20220106_000547,cust_8065,98944691.26,C,AFG,2022-01-06
FX_20220106_000548,cust_7174,64736158.92,C,CHN,2022-01-06
FX_20220106_000549,cust_1529,44162508.7,C,CHN,2022-01-06
TD_20220106_000550,cust_9377,81275852.67,D,KON,2022-01-06
FX_20220106_000551,cust_3310,89310749.06,D,PAL,2022-01-06
TD_20220106_000552,cust_3138,4395322.57,C,JPN,2022-01-06
TD_20220106_000553,cust_1597,23651722.25,D,CHN,2022-01-06
TD_20220106_000554,cust_4555,67517316.71,D,USA,2022-01-06
FX_20220106_000555,cust_3392,42058485.89,C,USA,2022-01-06
FX_20220106_000556,cust_8921,10429635.36,D,PAL,2022-01-06
TD_20220106_000557,cust_3770,65909613.93,C,USA,2022-01-06
TD_20220106_000558,cust_3022,67564082.06,C,USA,2022-01-06
FX_20220106_000559,cust_6625,12526880.78,D,KON,2022-01-06
FX_20220106_000560,cust_5624,70929513.93,D,AFG,2022-01-06
FX_20220106_000561,cust_8030,69956485.02,D,CAN,2022-01-06
TD_20220106_000562,cust_6675,59624512.42,D,KON,2022-01-06
FX_20220106_000563,cust_6342,30294398.98,C,JPN,2022-01-06
TD_20220106_000564,cust_0061,56235177.85,D,PAL,2022-01-06
FX_20220106_000565,cust_4225,70337922.36,C,KON,2022-01-06
TD_20220106_000566,cust_2159,74227781.33,C,CHN,2022-01-06
TD_20220106_000567,cust_5861,94426376.22,C,CAN,2022-01-06
TD_20220106_000568,cust_8999,7854973.96,D,CAN,2022-01-06
FX_20220106_000569,cust_6978,41498094.07,D,IND,2022-01-06
FX_20220106_000570,cust_4289,66398556.5,C,PAL,2022-01-06
TD_20220106_000571,cust_0095,9218510.1,D,USA,2022-01-06
TD_20220106_000572,cust_9176,7082525.24,D,CHN,2022-01-06
TD_20220106_000573,cust_0140,50710901.97,C,JPN,2022-01-06
TD_20220106_000574,cust_9426,95981738.91,C,KON,2022-01-06
TD_20220106_000575,cust_8664,43085116.7,C,CHN,2022-01-06
FX_20220106_000576,cust_2500,21835178.52,D,CAN,2022-01-06
FX_20220106_000577,cust_2675,29326755.59,C,KON,2022-01-06
TD_20220106_000578,cust_7917,82050885.9,D,CHN,2022-01-06
FX_20220106_000579,cust_3109,83584988.79,D,USA,2022-01-06
FX_20220106_000580,cust_5690,50469466.69,C,KON,2022-01-06
TD_20220106_000581,cust_1612,81072488.87,D,PAL,2022-01-06
TD_20220106_000582,cust_1628,27172563.55,C,USA,2022-01-06
FX_20220106_000583,cust_6582,12604692.67,D,AFG,2022-01-06
TD_20220106_000584,cust_2736,81294786.18,D,KON,2022-01-06
FX_20220106_000585,cust_5637,12921773.44,D,CHN,2022-01-06
FX_20220106_000586,cust_7051,32465113.27,C,AFG,2022-01-06
TD_20220106_000587,cust_7595,73102740.42,C,CAN,2022-01-06
FX_20220106_000588,cust_8027,82194448.06,C,IND,2022-01-06
FX_20220106_000589,cust_2807,5957892.17,D,PAL,2022-01-06
FX_20220106_000590,cust_0101,97939953.91,D,PAL,2022-01-06
FX_20220106_000591,cust_0988,94200362.9,D,KON,2022-01-06
TD_20220106_000592,cust_6303,80372640.04,D,USA,2022-01-06
FX_20220106_000593,cust_2221,7345768.8,C,PAL,2022-01-06
FX_20220106_000594,cust_9297,12512804.09,C,KON,2022-01-06
FX_20220106_000595,cust_6324,24964469.91,C,IND,2022-01-06
FX_20220106_000596,cust_0665,64735684.25,C,PAL,2022-01-06
TD_20220106_000597,cust_5626,55698055.51,C,PAL,2022-01-06
TD_20220106_000598,cust_4952,14763821.74,C,PAL,2022-01-06
FX_20220106_000599,cust_6830,60872722.96,D,PAL,2022-01-06
FX_20220106_000600,cust_6026,81590558.51,C,CAN,2022-01-06
FX_20220106_000601,cust_5591,70676449.6,C,AFG,2022-01-06
FX_20220106_000602,cust_2539,65589591.63,C,JPN,2022-01-06
TD_20220106_000603,cust_8148,43968649.87,D,IND,2022-01-06
FX_20220106_000604,cust_2849,71970513.11,C,CAN,2022-01-06
FX_20220106_000605,cust_6894,45597462.5,D,PAL,2022-01-06
TD_20220106_000606,cust_9323,90291262.37,C,CHN,2022-01-06
TD_20220106_000607,cust_1247,68551491.31,C,USA,2022-01-06
TD_20220106_000608,cust_2782,19973968.94,D,JPN,2022-01-06
TD_20220106_000609,cust_1331,40387569.58,D,JPN,2022-01-06
FX_20220106_000610,cust_4773,31764420.35,D,IND,2022-01-06
FX_20220106_000611,cust_6117,25739163.67,C,KON,2022-01-06
TD_20220106_000612,cust_6238,24082383.32,C,IND,2022-01-06
TD_20220106_000613,cust_1064,32641466.11,D,CHN,2022-01-06
TD_20220106_000614,cust_3428,62221322.12,C,CHN,2022-01-06
TD_20220106_000615,cust_8208,18646162.3,D,CAN,2022-01-06
TD_20220106_000616,cust_9149,15576749.63,C,AFG,2022-01-06
TD_20220106_000617,cust_8111,40171391.69,D,CHN,2022-01-06
TD_20220106_000618,cust_4732,15585755.4,D,PAL,2022-01-06
FX_20220106_000619,cust_2816,99085016.62,D,KON,2022-01-06
FX_20220106_000620,cust_7848,42684204.71,D,CHN,2022-01-06
FX_20220106_000621,cust_8966,58150123.33,D,KON,2022-01-06
FX_20220106_000622,cust_6022,29773505.01,C,JPN,2022-01-06
FX_20220106_000623,cust_3589,90884875.89,D,PAL,2022-01-06
FX_20220106_000624,cust_0407,57908660.8,D,JPN,2022-01-06
TD_20220106_000625,cust_1572,86486347.03,D,IND,2022-01-06
FX_20220106_000626,cust_8134,39296706.84,C,USA,2022-01-06
FX_20220106_000627,cust_6052,50464109.03,D,CHN,2022-01-06
FX_20220106_000628,cust_1222,36740464.77,C,JPN,2022-01-06
FX_20220106_000629,cust_2684,5907827.79,D,PAL,2022-01-06
TD_20220106_000630,cust_0351,37313236.79,C,CHN,2022-01-06
TD_20220106_000631,cust_7802,55563544.16,C,USA,2022-01-06
TD_20220106_000632,cust_5383,62966591.12,D,CHN,2022-01-06
TD_20220106_000633,cust_5069,5240541.95,C,PAL,2022-01-06
TD_20220106_000634,cust_4379,3995048.06,D,IND,2022-01-06
TD_20220106_000635,cust_4937,98654923.83,D,AFG,2022-01-06
FX_20220106_000636,cust_3763,43311914.34,C,KON,2022-01-06
FX_20220106_000637,cust_8161,26739120.64,D,IND,2022-01-06
FX_20220106_000638,cust_4288,52150963.79,D,KON,2022-01-06
TD_20220106_000639,cust_0702,9258799.35,D,CAN,2022-01-06
FX_20220106_000640,cust_9502,32534487.09,C,JPN,2022-01-06
TD_20220106_000641,cust_3923,72041606.2,C,CHN,2022-01-06
TD_20220106_000642,cust_7346,49665929.1,D,CHN,2022-01-06
FX_20220106_000643,cust_3599,5795172.26,C,IND,2022-01-06
FX_20220106_000644,cust_9749,20141939.85,D,AFG,2022-01-06
FX_20220106_000645,cust_8708,57299447.98,D,USA,2022-01-06
FX_20220106_000646,cust_4021,94730144.14,D,KON,2022-01-06
FX_20220106_000647,cust_7472,96821943.94,D,USA,2022-01-06
TD_20220106_000648,cust_1636,15389574.64,C,PAL,2022-01-06
FX_20220106_000649,cust_2131,34329871.51,C,CHN,2022-01-06
FX_20220106_000650,cust_7788,35039173.37,D,PAL,2022-01-06
FX_20220106_000651,cust_6015,92370828.41,C,USA,2022-01-06
FX_20220106_000652,cust_8614,27804003.61,C,JPN,2022-01-06
TD_20220106_000653,cust_1592,45367934.13,D,USA,2022-01-06
FX_20220106_000654,cust_9689,25002875.2,C,AFG,2022-01-06
FX_20220106_000655,cust_0149,25918486.16,D,IND,2022-01-06
FX_20220106_000656,cust_8142,55507216.71,C,CAN,2022-01-06
FX_20220106_000657,cust_7844,66755383.49,C,USA,2022-01-06
TD_20220106_000658,cust_9052,58113546.15,C,AFG,2022-01-06
TD_20220106_000659,cust_9585,2730239.42,C,AFG,2022-01-06
FX_20220106_000660,cust_3321,65286636.03,D,KON,2022-01-06
TD_20220106_000661,cust_4037,45610116.6,D,AFG,2022-01-06
TD_20220106_000662,cust_7306,53558787.55,D,PAL,2022-01-06
TD_20220106_000663,cust_8180,62369110.44,D,JPN,2022-01-06
TD_20220106_000664,cust_0357,70015537.74,C,USA,2022-01-06
TD_20220106_000665,cust_4430,11096583.43,C,PAL,2022-01-06
FX_20220106_000666,cust_8401,91561197.76,C,PAL,2022-01-06
TD_20220106_000667,cust_1128,73179252.78,D,IND,2022-01-06
FX_20220106_000668,cust_3431,71810131.88,D,USA,2022-01-06
TD_20220106_000669,cust_4057,45592030.47,C,IND,2022-01-06
TD_20220106_000670,cust_4464,19066602.8,C,AFG,2022-01-06
FX_20220106_000671,cust_6778,56983619.27,D,JPN,2022-01-06
FX_20220106_000672,cust_5014,42556158.05,D,CAN,2022-01-06
FX_20220106_000673,cust_1509,4924179.12,D,CAN,2022-01-06
FX_20220106_000674,cust_0797,2425156.24,C,JPN,2022-01-06
TD_20220106_000675,cust_1191,50640794.36,C,USA,2022-01-06
TD_20220106_000676,cust_0372,49137293.79,C,CHN,2022-01-06
TD_20220106_000677,cust_9094,44384138.8,C,USA,2022-01-06
TD_20220106_000678,cust_5920,42420218.5,D,JPN,2022-01-06
TD_20220106_000679,cust_8650,66941373.22,D,CAN,2022-01-06
FX_20220106_000680,cust_6809,44371581.88,C,PAL,2022-01-06
TD_20220106_000681,cust_2635,91674490.47,C,JPN,2022-01-06
TD_20220106_000682,cust_9151,90279273.65,D,JPN,2022-01-06
TD_20220106_000683,cust_5437,13989128.92,C,IND,2022-01-06
TD_20220106_000684,cust_6945,32098687.71,C,CAN,2022-01-06
FX_20220106_000685,cust_3972,61943479.43,D,AFG,2022-01-06
FX_20220106_000686,cust_3886,72930400.29,D,JPN,2022-01-06
TD_20220106_000687,cust_7120,54487300.51,C,PAL,2022-01-06
TD_20220106_000688,cust_7706,78643373.75,C,IND,2022-01-06
FX_20220106_000689,cust_6380,73075555.43,C,PAL,2022-01-06
TD_20220106_000690,cust_2062,45721888.7,D,KON,2022-01-06
TD_20220106_000691,cust_6824,91114172.38,C,AFG,2022-01-06
TD_20220106_000692,cust_7649,70370141.72,D,CHN,2022-01-06
FX_20220106_000693,cust_1313,75844958.17,C,KON,2022-01-06
TD_20220106_000694,cust_8909,41314278.47,C,AFG,2022-01-06
FX_20220106_000695,cust_9132,8335930.84,C,IND,2022-01-06
FX_20220106_000696,cust_7988,31317597.02,C,CHN,2022-01-06
TD_20220106_000697,cust_4882,34762100.85,D,KON,2022-01-06
FX_20220106_000698,cust_8889,33654965.92,C,KON,2022-01-06
FX_20220106_000699,cust_0925,24244637.07,D,AFG,2022-01-06
FX_20220106_000700,cust_3622,55168841.89,C,IND,2022-01-06
FX_20220106_000701,cust_5878,24100724.7,D,IND,2022-01-06
FX_20220106_000702,cust_3130,23184091.25,D,PAL,2022-01-06
FX_20220106_000703,cust_4268,85107087.04,C,USA,2022-01-06
TD_20220106_000704,cust_1981,13396973.28,D,PAL,2022-01-06
TD_20220106_000705,cust_3069,76777350.43,D,AFG,2022-01-06
TD_20220106_000706,cust_9331,67701948.08,D,JPN,2022-01-06
TD_20220106_000707,cust_2746,52006894.72,C,CHN,2022-01-06
FX_20220106_000708,cust_0205,24195167.88,D,IND,2022-01-06
FX_20220106_000709,cust_6563,46360873.5,D,USA,2022-01-06
FX_20220106_000710,cust_8953,36654679.18,C,AFG,2022-01-06
TD_20220106_000711,cust_3006,57242639.09,C,IND,2022-01-06
TD_20220106_000712,cust_2797,70443542.88,C,PAL,2022-01-06
TD_20220106_000713,cust_3242,87927500.73,D,CHN,2022-01-06
TD_20220106_000714,cust_0141,89686374.38,C,AFG,2022-01-06
TD_20220106_000715,cust_2866,83693512.15,D,KON,2022-01-06
TD_20220106_000716,cust_0386,79205627.26,C,USA,2022-01-06
FX_20220106_000717,cust_0454,22807529.63,D,IND,2022-01-06
FX_20220106_000718,cust_3111,26615100.38,D,PAL,2022-01-06
TD_20220106_000719,cust_7851,5041612.21,C,CAN,2022-01-06
FX_20220106_000720,cust_8192,75136682.94,D,CHN,2022-01-06
TD_20220106_000721,cust_1887,11464646.6,D,AFG,2022-01-06
TD_20220106_000722,cust_6101,42988473.26,C,KON,2022-01-06
FX_20220106_000723,cust_7966,49634003.26,C,AFG,2022-01-06
TD_20220106_000724,cust_8508,68277807.94,C,KON,2022-01-06
FX_20220106_000725,cust_5647,40368644.38,C,IND,2022-01-06
TD_20220106_000726,cust_9426,7605833.76,D,KON,2022-01-06
FX_20220106_000727,cust_3758,97500729.29,D,CAN,2022-01-06
TD_20220106_000728,cust_7345,77807589.42,C,JPN,2022-01-06
TD_20220106_000729,cust_1038,1061375.06,C,CHN,2022-01-06
FX_20220106_000730,cust_9001,96608545.41,D,IND,2022-01-06
TD_20220106_000731,cust_6845,54438328.39,D,USA,2022-01-06
FX_20220106_000732,cust_5872,37906007.52,C,CHN,2022-01-06
TD_20220106_000733,cust_6207,2266935.19,C,USA,2022-01-06
FX_20220106_000734,cust_8024,75732780.73,D,CHN,2022-01-06
FX_20220106_000735,cust_1966,74034601.02,D,KON,2022-01-06
TD_20220106_000736,cust_9022,28239077.03,C,JPN,2022-01-06
FX_20220106_000737,cust_9003,70777829.96,C,KON,2022-01-06
TD_20220106_000738,cust_2369,25515867.54,C,CHN,2022-01-06
TD_20220106_000739,cust_3989,24175311.35,D,USA,2022-01-06
TD_20220106_000740,cust_2482,51484925.02,D,CHN,2022-01-06
FX_20220106_000741,cust_1845,87522423.74,D,USA,2022-01-06
FX_20220106_000742,cust_1023,7085448.21,C,JPN,2022-01-06
FX_20220106_000743,cust_9473,90781182.98,C,KON,2022-01-06
FX_20220106_000744,cust_7874,21609699.83,D,AFG,2022-01-06
FX_20220106_000745,cust_9679,2035968.26,C,PAL,2022-01-06
FX_20220106_000746,cust_4310,35821909.54,C,PAL,2022-01-06
FX_20220106_000747,cust_0139,13867853.62,D,CHN,2022-01-06
TD_20220106_000748,cust_4298,77770625.21,D,KON,2022-01-06
FX_20220106_000749,cust_9486,99273548.89,C,IND,2022-01-06
TD_20220106_000750,cust_6577,63583465.77,C,IND,2022-01-06
TD_20220106_000751,cust_5348,67153743.4,C,USA,2022-01-06
FX_20220106_000752,cust_3296,66630650.77,C,USA,2022-01-06
TD_20220106_000753,cust_8227,6681953.76,C,PAL,2022-01-06
FX_20220106_000754,cust_6769,82493635.77,C,IND,2022-01-06
FX_20220106_000755,cust_1624,62318623.72,C,CAN,2022-01-06
FX_20220106_000756,cust_5743,63175615.27,C,AFG,2022-01-06
FX_20220106_000757,cust_9504,91679581.18,D,CHN,2022-01-06
TD_20220106_000758,cust_5819,78770320.53,C,IND,2022-01-06
TD_20220106_000759,cust_3734,31911347.55,C,JPN,2022-01-06
TD_20220106_000760,cust_1627,28468961.89,C,JPN,2022-01-06
FX_20220106_000761,cust_4224,32248864.8,D,KON,2022-01-06
TD_20220106_000762,cust_3832,69171875.76,D,USA,2022-01-06
TD_20220106_000763,cust_5176,49014240.22,D,CHN,2022-01-06
FX_20220106_000764,cust_5798,95204702.64,D,JPN,2022-01-06
FX_20220106_000765,cust_0244,17329154.14,D,CHN,2022-01-06
TD_20220106_000766,cust_4682,29855259.98,C,AFG,2022-01-06
TD_20220106_000767,cust_8623,15338424.94,D,IND,2022-01-06
TD_20220106_000768,cust_6803,48694381.53,D,CHN,2022-01-06
TD_20220106_000769,cust_4689,24442980.91,D,JPN,2022-01-06
FX_20220106_000770,cust_8504,5922156.54,D,AFG,2022-01-06
FX_20220106_000771,cust_2845,40956639.13,C,AFG,2022-01-06
TD_20220106_000772,cust_9447,9729634.56,D,PAL,2022-01-06
FX_20220106_000773,cust_2076,31116625.8,C,JPN,2022-01-06
TD_20220106_000774,cust_8944,15406305.19,C,AFG,2022-01-06
TD_20220106_000775,cust_5485,27392231.25,D,USA,2022-01-06
TD_20220106_000776,cust_8651,8041927.58,D,PAL,2022-01-06
FX_20220106_000777,cust_4754,8396374.25,D,KON,2022-01-06
FX_20220106_000778,cust_6062,64980448.89,C,USA,2022-01-06
