tran_id,cust_id,tran_ammount,tran_type,tran_country_cd,tran_date
FX_20220101_000403,cust_1151,21932746.97,D,USA,2022-01-01
FX_20220101_000404,cust_7593,31794538.81,C,AFG,2022-01-01
FX_20220101_000405,cust_8089,37204728.05,C,CHN,2022-01-01
TD_20220101_000406,cust_0004,79582331.57,C,CAN,2022-01-01
TD_20220101_000407,cust_8238,58098259.45,C,JPN,2022-01-01
FX_20220101_000408,cust_9666,15169297.83,C,CHN,2022-01-01
TD_20220101_000409,cust_4285,75746158.85,D,CAN,2022-01-01
FX_20220101_000410,cust_9329,41620117.35,D,JPN,2022-01-01
FX_20220101_000411,cust_6583,67135246.58,D,IND,2022-01-01
TD_20220101_000412,cust_9122,25831268.53,C,JPN,2022-01-01
FX_20220101_000413,cust_4455,23011118.31,C,CHN,2022-01-01
TD_20220101_000414,cust_9387,27327981.65,D,IND,2022-01-01
TD_20220101_000415,cust_9281,12345506.47,C,PAL,2022-01-01
TD_20220101_000416,cust_5835,89030764.46,D,CHN,2022-01-01
FX_20220101_000417,cust_6594,58203234.39,D,CAN,2022-01-01
TD_20220101_000418,cust_7257,33936864.39,D,CAN,2022-01-01
FX_20220101_000419,cust_9918,5329193.88,D,USA,2022-01-01
TD_20220101_000420,cust_6403,9679038.98,D,PAL,2022-01-01
TD_20220101_000421,cust_5196,39691386.1,C,AFG,2022-01-01
TD_20220101_000422,cust_6849,69930654.26,C,CAN,2022-01-01
FX_20220101_000423,cust_2752,74980330.88,C,CAN,2022-01-01
FX_20220101_000424,cust_0274,82223994.13,D,USA,2022-01-01
TD_20220101_000425,cust_7831,13656137.36,D,CHN,2022-01-01
TD_20220101_000426,cust_3000,42494001.5,C,IND,2022-01-01
FX_20220101_000427,cust_2163,88848262.74,C,JPN,2022-01-01
FX_20220101_000428,cust_1438,28182120.35,D,PAL,2022-01-01
FX_20220101_000429,cust_5220,53887733.58,D,PAL,2022-01-01
TD_20220101_000430,cust_5635,82722491.41,C,JPN,2022-01-01
TD_20220101_000431,cust_9816,59197874.52,D,JPN,2022-01-01
TD_20220101_000432,cust_3128,33953286.58,C,PAL,2022-01-01
FX_20220101_000433,cust_2935,4515038.99,C,JPN,2022-01-01
FX_20220101_000434,cust_2234,39296144.84,C,AFG,2022-01-01
FX_20220101_000435,cust_4975,3392310.77,D,AFG,2022-01-01
FX_20220101_000436,cust_3357,72434423.54,D,CAN,2022-01-01
TD_20220101_000437,cust_8643,20839094.46,D,USA,2022-01-01
TD_20220101_000438,cust_7204,28895296.82,D,IND,2022-01-01
FX_20220101_000439,cust_8609,44365955.8,D,AFG,2022-01-01
TD_20220101_000440,cust_6815,2509075.59,C,IND,2022-01-01
FX_20220101_000441,cust_1863,46977219.97,D,JPN,2022-01-01
FX_20220101_000442,cust_6827,63696958.83,C,CHN,2022-01-01
TD_20220101_000443,cust_9408,40795420.43,C,IND,2022-01-01
FX_20220101_000444,cust_3176,80009846.28,C,JPN,2022-01-01
FX_20220101_000445,cust_4037,74728761.66,D,JPN,2022-01-01
FX_20220101_000446,cust_8241,57550063.07,D,JPN,2022-01-01
FX_20220101_000447,cust_4480,99056338.22,C,IND,2022-01-01
FX_20220101_000448,cust_6725,53853486.81,D,CAN,2022-01-01
FX_20220101_000449,cust_4382,92610592.39,C,USA,2022-01-01
FX_20220101_000450,cust_5612,43098830.11,D,USA,2022-01-01
FX_20220101_000451,cust_0099,78500917.66,C,PAL,2022-01-01
FX_20220101_000452,cust_2111,63416589.39,D,JPN,2022-01-01
TD_20220101_000453,cust_0079,39612005.36,D,JPN,2022-01-01
FX_20220101_000454,cust_5484,94648477.04,D,AFG,2022-01-01
TD_20220101_000455,cust_5461,76327647.45,C,USA,2022-01-01
TD_20220101_000456,cust_7443,45258730.76,D,AFG,2022-01-01
TD_20220101_000457,cust_0408,64821375.48,C,USA,2022-01-01
TD_20220101_000458,cust_3029,87327085.08,C,KON,2022-01-01
TD_20220101_000459,cust_0244,38539769.87,C,USA,2022-01-01
FX_20220101_000460,cust_5342,60873212.02,C,CHN,2022-01-01
TD_20220101_000461,cust_5084,16202565.52,D,AFG,2022-01-01
TD_20220101_000462,cust_1063,43334250.59,C,KON,2022-01-01
FX_20220101_000463,cust_8637,12929720.33,C,AFG,2022-01-01
FX_20220101_000464,cust_6737,92546972.33,D,JPN,2022-01-01
TD_20220101_000465,cust_0498,30069756.14,C,JPN,2022-01-01
FX_20220101_000466,cust_5763,6360379.54,C,AFG,2022-01-01
FX_20220101_000467,cust_8577,82107425.76,D,CHN,2022-01-01
FX_20220101_000468,cust_2060,13308753.36,D,USA,2022-01-01
FX_20220101_000469,cust_7117,39784726.23,C,AFG,2022-01-01
FX_20220101_000470,cust_6418,25543135.81,D,AFG,2022-01-01
FX_20220101_000471,cust_2100,5145632.14,D,AFG,2022-01-01
TD_20220101_000472,cust_1187,18576000.69,D,CHN,2022-01-01
FX_20220101_000473,cust_8516,94366756.27,C,CAN,2022-01-01
FX_20220101_000474,cust_2160,8017525.32,C,JPN,2022-01-01
TD_20220101_000475,cust_7429,75181993.01,D,USA,2022-01-01
TD_20220101_000476,cust_4475,61591478.92,D,PAL,2022-01-01
TD_20220101_000477,cust_3827,793805.81,D,CAN,2022-01-01
TD_20220101_000478,cust_8890,69883220.12,D,CAN,2022-01-01
FX_20220101_000479,cust_7749,28803618.04,D,CAN,2022-01-01
TD_20220101_000480,cust_2392,59240711.86,C,CAN,2022-01-01
TD_20220101_000481,cust_6705,90517014.23,D,CHN,2022-01-01
TD_20220101_000482,cust_0494,64042437.08,C,AFG,2022-01-01
TD_20220101_000483,cust_9191,16583134.69,C,KON,2022-01-01
TD_20220101_000484,cust_4266,41123762.77,C,PAL,2022-01-01
TD_20220101_000485,cust_4209,40907017.91,D,CHN,2022-01-01
TD_20220101_000486,cust_4305,45318471.54,C,KON,2022-01-01
TD_20220101_000487,cust_5535,18643078.5,D,KON,2022-01-01
FX_20220101_000488,cust_0844,52889513.22,C,KON,2022-01-01
TD_20220101_000489,cust_8842,65613181.29,D,USA,2022-01-01
TD_20220101_000490,cust_2419,4212457.17,D,PAL,2022-01-01
FX_20220101_000491,cust_2780,63910432.57,C,KON,2022-01-01
TD_20220101_000492,cust_5239,62053413.9,C,KON,2022-01-01
TD_20220101_000493,cust_1117,80547216.07,D,PAL,2022-01-01
FX_20220101_000494,cust_9252,78717113.74,C,CHN,2022-01-01
TD_20220101_000495,cust_1340,90064229.7,D,IND,2022-01-01
FX_20220101_000496,cust_5012,75331894.65,D,KON,2022-01-01
TD_20220101_000497,cust_3244,64928633.61,C,AFG,2022-01-01
TD_20220101_000498,cust_6981,9149092.98,C,PAL,2022-01-01
FX_20220101_000499,cust_5260,35358864.85,D,JPN,2022-01-01
FX_20220101_000500,cust_9662,78820118.96,C,KON,2022-01-01
FX_20220101_000501,cust_5497,98601891.97,C,PAL,2022-01-01
FX_20220101_000502,cust_2334,4275290.17,C,KON,2022-01-01
FX_20220101_000503,cust_7200,77614444.54,D,CAN,2022-01-01
FX_20220101_000504,cust_3670,63967360.23,D,USA,2022-01-01
TD_20220101_000505,cust_7482,21932119.62,D,IND,2022-01-01
FX_20220101_000506,cust_8674,42253725.63,C,CAN,2022-01-01
TD_20220101_000507,cust_2161,27315302.69,C,CAN,2022-01-01
TD_20220101_000508,cust_2730,10916435.15,D,IND,2022-01-01
TD_20220101_000509,cust_1573,40833776.15,D,USA,2022-01-01
FX_20220101_000510,cust_6075,56331602.68,D,AFG,2022-01-01
TD_20220101_000511,cust_6266,56409842.5,D,CHN,2022-01-01
FX_20220101_000512,cust_8561,99791015.95,D,USA,2022-01-01
TD_20220101_000513,cust_9511,39245260.44,C,USA,2022-01-01
FX_20220101_000514,cust_4590,56762468.87,C,CAN,2022-01-01
FX_20220101_000515,cust_6730,70636721.17,D,PAL,2022-01-01
FX_20220101_000516,cust_5360,79402976.05,C,JPN,2022-01-01
FX_20220101_000517,cust_9115,33900881.52,D,CHN,2022-01-01
FX_20220101_000518,cust_4262,73238871.94,C,CAN,2022-01-01
TD_20220101_000519,cust_2342,73449060.97,C,CAN,2022-01-01
FX_20220101_000520,cust_6768,35790604.8,C,USA,2022-01-01
TD_20220101_000521,cust_6814,78450500.23,D,AFG,2022-01-01
TD_20220101_000522,cust_1977,54157167.15,C,IND,2022-01-01
TD_20220101_000523,cust_4482,41669646.11,D,AFG,2022-01-01
FX_20220101_000524,cust_0848,59707765.44,D,JPN,2022-01-01
FX_20220101_000525,cust_9608,79661073.11,C,AFG,2022-01-01
TD_20220101_000526,cust_1407,93276730.66,D,AFG,2022-01-01
FX_20220101_000527,cust_9899,55926683.34,D,USA,2022-01-01
TD_20220101_000528,cust_5019,99128480.46,C,CAN,2022-01-01
TD_20220101_000529,cust_7205,45191131.93,D,PAL,2022-01-01
FX_20220101_000530,cust_3525,96691753.54,D,JPN,2022-01-01
FX_20220101_000531,cust_3757,22094158.65,D,PAL,2022-01-01
TD_20220101_000532,cust_6806,77396619.51,D,USA,2022-01-01
FX_20220101_000533,cust_0970,99931096.84,C,CAN,2022-01-01
TD_20220101_000534,cust_9731,91156271.07,D,KON,2022-01-01
TD_20220101_000535,cust_0177,27342328.01,D,CHN,2022-01-01
FX_20220101_000536,cust_8608,64461068.4,C,CAN,2022-01-01
TD_20220101_000537,cust_0172,46646169.3,C,USA,2022-01-01
FX_20220101_000538,cust_5130,2672717.1,C,IND,2022-01-01
TD_20220101_000539,cust_1133,55243221.12,C,CAN,2022-01-01
TD_20220101_000540,cust_6886,97447825.71,D,JPN,2022-01-01
TD_20220101_000541,cust_2930,56906002.85,C,KON,2022-01-01
TD_20220101_000542,cust_7454,72343018.5,C,PAL,2022-01-01
FX_20220101_000543,cust_4452,62298157.6,D,IND,2022-01-01
FX_20220101_000544,cust_4564,26435009.08,C,AFG,2022-01-01
TD_20220101_000545,cust_2382,25350858.91,D,KON,2022-01-01
TD_20220101_000546,cust_5950,3387582.44,D,IND,2022-01-01
FX_20220101_000547,cust_5952,89080062.43,D,IND,2022-01-01
FX_20220101_000548,cust_0212,42414853.97,C,IND,2022-01-01
FX_20220101_000549,cust_1290,1085227.15,C,PAL,2022-01-01
TD_20220101_000550,cust_9153,76738352.61,D,KON,2022-01-01
FX_20220101_000551,cust_4519,93632970.17,C,AFG,2022-01-01
FX_20220101_000552,cust_6850,78771709.87,C,CAN,2022-01-01
FX_20220101_000553,cust_2561,73093443.09,C,CAN,2022-01-01
FX_20220101_000554,cust_5732,92341720.94,D,JPN,2022-01-01
FX_20220101_000555,cust_9765,70641368.98,D,USA,2022-01-01
TD_20220101_000556,cust_0163,20333259.23,D,AFG,2022-01-01
TD_20220101_000557,cust_6441,1705898.18,C,IND,2022-01-01
FX_20220101_000558,cust_0148,42144941.48,D,PAL,2022-01-01
TD_20220101_000559,cust_2131,17282986.82,D,JPN,2022-01-01
FX_20220101_000560,cust_3284,27732680.31,C,PAL,2022-01-01
TD_20220101_000561,cust_2702,26634387.37,C,AFG,2022-01-01
FX_20220101_000562,cust_6185,19666958.63,C,CAN,2022-01-01
FX_20220101_000563,cust_4952,64444011.1,D,CAN,2022-01-01
TD_20220101_000564,cust_6641,40500732.99,D,USA,2022-01-01
TD_20220101_000565,cust_9701,92643040.13,C,JPN,2022-01-01
FX_20220101_000566,cust_5899,42229812.02,C,CAN,2022-01-01
TD_20220101_000567,cust_1458,36326625.44,C,USA,2022-01-01
TD_20220101_000568,cust_3988,26467211.58,C,KON,2022-01-01
FX_20220101_000569,cust_9866,36906651.39,C,CHN,2022-01-01
FX_20220101_000570,cust_1603,98113467.22,D,CHN,2022-01-01
FX_20220101_000571,cust_5624,16762093.79,D,USA,2022-01-01
TD_20220101_000572,cust_0629,96844218.15,C,CHN,2022-01-01
TD_20220101_000573,cust_5547,30403092.39,D,KON,2022-01-01
FX_20220101_000574,cust_3553,19112858.41,C,PAL,2022-01-01
FX_20220101_000575,cust_9016,16679726.26,D,CHN,2022-01-01
FX_20220101_000576,cust_2267,77581129.77,C,JPN,2022-01-01
FX_20220101_000577,cust_5878,71204435.47,D,IND,2022-01-01
FX_20220101_000578,cust_6325,25321318.4,C,USA,2022-01-01
TD_20220101_000579,cust_8791,54909076.17,C,JPN,2022-01-01
TD_20220101_000580,cust_2086,49000004.49,D,CHN,2022-01-01
FX_20220101_000581,cust_2007,95963372.71,D,USA,2022-01-01
FX_20220101_000582,cust_3967,10551549.89,C,CHN,2022-01-01
FX_20220101_000583,cust_8559,75197295.59,D,USA,2022-01-01
FX_20220101_000584,cust_8803,25232076.69,C,PAL,2022-01-01
FX_20220101_000585,cust_1505,92568477.18,D,AFG,2022-01-01
TD_20220101_000586,cust_0517,1636077.37,D,AFG,2022-01-01
FX_20220101_000587,cust_3233,3900564.69,D,CHN,2022-01-01
TD_20220101_000588,cust_0708,19752660.35,C,KON,2022-01-01
TD_20220101_000589,cust_0023,27040703.64,D,PAL,2022-01-01
FX_20220101_000590,cust_7475,97026833.07,D,USA,2022-01-01
FX_20220101_000591,cust_2998,41022361.27,C,AFG,2022-01-01
TD_20220101_000592,cust_5506,59200292.88,D,USA,2022-01-01
TD_20220101_000593,cust_1148,62869606.59,C,KON,2022-01-01
TD_20220101_000594,cust_6664,16073680.63,C,CHN,2022-01-01
TD_20220101_000595,cust_6146,23404499.33,C,PAL,2022-01-01
TD_20220101_000596,cust_1122,3875743.62,D,USA,2022-01-01
FX_20220101_000597,cust_4507,86475971.91,C,USA,2022-01-01
TD_20220101_000598,cust_1723,14490060.79,C,PAL,2022-01-01
TD_20220101_000599,cust_6248,33363632.92,D,USA,2022-01-01
FX_20220101_000600,cust_5314,1214904.56,D,CAN,2022-01-01
TD_20220101_000601,cust_5661,3919901.67,C,PAL,2022-01-01
FX_20220101_000602,cust_6366,36297534.92,D,IND,2022-01-01
FX_20220101_000603,cust_2384,8110175.14,D,CAN,2022-01-01
TD_20220101_000604,cust_7653,81379261.8,D,JPN,2022-01-01
TD_20220101_000605,cust_2221,24069241.17,C,CAN,2022-01-01
FX_20220101_000606,cust_7211,62350227.62,D,CAN,2022-01-01
FX_20220101_000607,cust_4002,52696534.68,C,PAL,2022-01-01
TD_20220101_000608,cust_4045,87042682.44,C,IND,2022-01-01
TD_20220101_000609,cust_2630,97850163.67,C,PAL,2022-01-01
TD_20220101_000610,cust_8097,65656577.69,C,USA,2022-01-01
FX_20220101_000611,cust_4035,32427399.81,C,CAN,2022-01-01
TD_20220101_000612,cust_2146,74110044.22,C,KON,2022-01-01
TD_20220101_000613,cust_3272,25331907.99,D,IND,2022-01-01
FX_20220101_000614,cust_5484,91664324.68,D,USA,2022-01-01
TD_20220101_000615,cust_6342,1797719.58,D,KON,2022-01-01
FX_20220101_000616,cust_3336,71284753.18,D,CHN,2022-01-01
TD_20220101_000617,cust_4538,11965167.57,D,IND,2022-01-01
TD_20220101_000618,cust_7769,38631556.14,D,USA,2022-01-01
FX_20220101_000619,cust_4825,52447284.66,C,CHN,2022-01-01
TD_20220101_000620,cust_6699,70766252.29,C,CHN,2022-01-01
FX_20220101_000621,cust_2616,87097262.6,D,AFG,2022-01-01
FX_20220101_000622,cust_2526,96954608.16,C,CAN,2022-01-01
TD_20220101_000623,cust_6175,20985502.87,D,IND,2022-01-01
FX_20220101_000624,cust_2759,24919268.94,C,JPN,2022-01-01
TD_20220101_000625,cust_0843,70526433.65,D,CHN,2022-01-01
TD_20220101_000626,cust_8861,32012443.26,C,USA,2022-01-01
FX_20220101_000627,cust_0174,27046910.12,C,USA,2022-01-01
TD_20220101_000628,cust_3631,34968252.86,C,PAL,2022-01-01
TD_20220101_000629,cust_4633,85624174.48,D,PAL,2022-01-01
FX_20220101_000630,cust_1975,95581246.1,C,JPN,2022-01-01
FX_20220101_000631,cust_8071,45456918.47,D,KON,2022-01-01
FX_20220101_000632,cust_7207,41266673.03,C,KON,2022-01-01
FX_20220101_000633,cust_0459,72736011.54,C,PAL,2022-01-01
TD_20220101_000634,cust_9568,2104700.38,C,AFG,2022-01-01
FX_20220101_000635,cust_1662,33040651.71,D,AFG,2022-01-01
FX_20220101_000636,cust_2348,39206762.02,C,USA,2022-01-01
TD_20220101_000637,cust_2696,8514671.45,C,AFG,2022-01-01
FX_20220101_000638,cust_2515,81668546.57,D,USA,2022-01-01
TD_20220101_000639,cust_4559,98757332.33,C,JPN,2022-01-01
FX_20220101_000640,cust_2055,98703366.29,C,AFG,2022-01-01
TD_20220101_000641,cust_2934,15058091.92,C,AFG,2022-01-01
FX_20220101_000642,cust_5934,75274654.35,D,IND,2022-01-01
TD_20220101_000643,cust_5009,21133179.58,D,AFG,2022-01-01
FX_20220101_000644,cust_3490,10523946.05,D,USA,2022-01-01
FX_20220101_000645,cust_6272,78950043.45,C,USA,2022-01-01
FX_20220101_000646,cust_3719,41880361.97,D,PAL,2022-01-01
TD_20220101_000647,cust_3711,45432916.15,D,AFG,2022-01-01
TD_20220101_000648,cust_6471,85217044.15,D,USA,2022-01-01
TD_20220101_000649,cust_4192,926548.33,D,USA,2022-01-01
FX_20220101_000650,cust_4688,55461474.77,D,USA,2022-01-01
FX_20220101_000651,cust_0672,14816911.69,C,USA,2022-01-01
FX_20220101_000652,cust_5358,77574510.86,C,KON,2022-01-01
TD_20220101_000653,cust_5239,40790181.29,C,PAL,2022-01-01
FX_20220101_000654,cust_2135,81071732.75,D,IND,2022-01-01
FX_20220101_000655,cust_5176,79964689.74,D,IND,2022-01-01
FX_20220101_000656,cust_0867,36526741.04,D,KON,2022-01-01
TD_20220101_000657,cust_1712,76399930.11,D,CHN,2022-01-01
TD_20220101_000658,cust_4227,28362283.6,D,CHN,2022-01-01
TD_20220101_000659,cust_6403,6503883.81,D,CAN,2022-01-01
FX_20220101_000660,cust_9075,97624761.37,C,CHN,2022-01-01
TD_20220101_000661,cust_1929,86372959.01,D,AFG,2022-01-01
FX_20220101_000662,cust_4459,20860485.88,D,USA,2022-01-01
FX_20220101_000663,cust_6402,60518305.7,C,CAN,2022-01-01
FX_20220101_000664,cust_0780,63351305.98,D,USA,2022-01-01
FX_20220101_000665,cust_7957,17797559.71,D,JPN,2022-01-01
FX_20220101_000666,cust_9699,97403712.41,C,CHN,2022-01-01
FX_20220101_000667,cust_0812,17010455.36,D,AFG,2022-01-01
TD_20220101_000668,cust_5721,62272249.96,D,AFG,2022-01-01
FX_20220101_000669,cust_8087,7729108.97,D,AFG,2022-01-01
TD_20220101_000670,cust_1533,68479124.63,C,USA,2022-01-01
TD_20220101_000671,cust_8314,41312387.04,D,CHN,2022-01-01
FX_20220101_000672,cust_3697,7183150.62,C,CAN,2022-01-01
TD_20220101_000673,cust_5779,56075246.74,C,IND,2022-01-01
TD_20220101_000674,cust_8867,87321048.47,C,IND,2022-01-01
TD_20220101_000675,cust_5968,83411770.73,C,AFG,2022-01-01
TD_20220101_000676,cust_3835,22175465.29,D,AFG,2022-01-01
FX_20220101_000677,cust_0395,57923023.14,D,IND,2022-01-01
FX_20220101_000678,cust_2255,33040490.78,D,CAN,2022-01-01
TD_20220101_000679,cust_9144,66301003.03,C,JPN,2022-01-01
TD_20220101_000680,cust_6973,75003530.98,D,USA,2022-01-01
FX_20220101_000681,cust_2674,83068778.47,D,CAN,2022-01-01
FX_20220101_000682,cust_1837,36063893.92,C,IND,2022-01-01
FX_20220101_000683,cust_6313,82071922.87,D,CHN,2022-01-01
FX_20220101_000684,cust_6977,74453686.09,C,AFG,2022-01-01
FX_20220101_000685,cust_3788,48541909.25,C,PAL,2022-01-01
FX_20220101_000686,cust_5517,52890966.49,D,JPN,2022-01-01
TD_20220101_000687,cust_6074,97328827.28,C,CAN,2022-01-01
TD_20220101_000688,cust_8441,66772089.91,D,CHN,2022-01-01
TD_20220101_000689,cust_2404,4502720.68,C,KON,2022-01-01
FX_20220101_000690,cust_5332,75477442.41,C,JPN,2022-01-01
FX_20220101_000691,cust_3800,41804051.16,D,AFG,2022-01-01
FX_20220101_000692,cust_7855,10357946.33,D,AFG,2022-01-01
FX_20220101_000693,cust_2204,15148186.07,C,AFG,2022-01-01
FX_20220101_000694,cust_7969,54309094.44,D,CAN,2022-01-01
FX_20220101_000695,cust_0163,74672859.21,D,CAN,2022-01-01
TD_20220101_000696,cust_0334,47915308.9,D,AFG,2022-01-01
FX_20220101_000697,cust_9792,60050929.99,D,KON,2022-01-01
FX_20220101_000698,cust_6429,38639513.86,C,JPN,2022-01-01
TD_20220101_000699,cust_8013,69257101.99,C,AFG,2022-01-01
TD_20220101_000700,cust_1544,10090305.53,C,AFG,2022-01-01
TD_20220101_000701,cust_8243,20848218.63,D,CHN,2022-01-01
TD_20220101_000702,cust_8065,86603611.89,C,USA,2022-01-01
FX_20220101_000703,cust_0306,29554915.79,D,CHN,2022-01-01
TD_20220101_000704,cust_5315,6810460.5,C,USA,2022-01-01
TD_20220101_000705,cust_9453,32684045.71,D,PAL,2022-01-01
TD_20220101_000706,cust_6952,64364555.47,D,JPN,2022-01-01
TD_20220101_000707,cust_4828,74830794.07,D,IND,2022-01-01
TD_20220101_000708,cust_8539,52679532.57,D,CHN,2022-01-01
TD_20220101_000709,cust_8217,59255220.6,C,IND,2022-01-01
FX_20220101_000710,cust_2174,88985546.54,D,PAL,2022-01-01
TD_20220101_000711,cust_8614,20717972.56,C,PAL,2022-01-01
FX_20220101_000712,cust_7912,67482451.67,D,CHN,2022-01-01
FX_20220101_000713,cust_3909,72528654.0,D,CAN,2022-01-01
FX_20220101_000714,cust_2391,6916969.8,D,PAL,2022-01-01
FX_20220101_000715,cust_5691,24223166.12,D,KON,2022-01-01
TD_20220101_000716,cust_4734,86155001.0,C,CAN,2022-01-01
TD_20220101_000717,cust_3955,96483227.05,D,JPN,2022-01-01
TD_20220101_000718,cust_5495,82268069.58,D,CHN,2022-01-01
FX_20220101_000719,cust_8721,33950612.62,C,CAN,2022-01-01
FX_20220101_000720,cust_8075,98932333.5,D,CAN,2022-01-01
TD_20220101_000721,cust_9378,31654825.02,D,AFG,2022-01-01
TD_20220101_000722,cust_3645,18686177.13,C,JPN,2022-01-01
FX_20220101_000723,cust_0120,68478674.42,D,USA,2022-01-01
FX_20220101_000724,cust_5933,15766030.12,C,JPN,2022-01-01
TD_20220101_000725,cust_2907,74894298.38,D,USA,2022-01-01
FX_20220101_000726,cust_5357,82341518.15,D,PAL,2022-01-01
FX_20220101_000727,cust_2377,8318354.35,D,KON,2022-01-01
FX_20220101_000728,cust_1644,12608603.48,D,KON,2022-01-01
TD_20220101_000729,cust_5695,70057705.59,C,AFG,2022-01-01
FX_20220101_000730,cust_4416,2954389.57,D,KON,2022-01-01
TD_20220101_000731,cust_8868,71066327.49,C,KON,2022-01-01
FX_20220101_000732,cust_3661,52641415.51,C,AFG,2022-01-01
FX_20220101_000733,cust_2806,25400625.81,C,CHN,2022-01-01
TD_20220101_000734,cust_9453,9089498.18,D,AFG,2022-01-01
FX_20220101_000735,cust_7211,3328054.21,D,USA,2022-01-01
TD_20220101_000736,cust_3580,35038556.31,C,JPN,2022-01-01
FX_20220101_000737,cust_7301,71904411.58,D,PAL,2022-01-01
FX_20220101_000738,cust_0897,96482075.14,D,USA,2022-01-01
TD_20220101_000739,cust_3704,3257336.73,C,CAN,2022-01-01
FX_20220101_000740,cust_2780,34611565.82,C,IND,2022-01-01
TD_20220101_000741,cust_0256,15962814.57,D,CAN,2022-01-01
TD_20220101_000742,cust_7288,12329876.29,C,CHN,2022-01-01
TD_20220101_000743,cust_0181,60641461.88,C,KON,2022-01-01
TD_20220101_000744,cust_8540,82317107.6,D,CHN,2022-01-01
FX_20220101_000745,cust_5689,71396.84,D,KON,2022-01-01
TD_20220101_000746,cust_3708,1976792.2,D,IND,2022-01-01
TD_20220101_000747,cust_4271,2333789.69,D,PAL,2022-01-01
TD_20220101_000748,cust_4789,29832025.8,D,JPN,2022-01-01
TD_20220101_000749,cust_7262,28279467.08,D,PAL,2022-01-01
TD_20220101_000750,cust_4480,48445014.72,D,IND,2022-01-01
FX_20220101_000751,cust_5876,66747218.41,C,IND,2022-01-01
FX_20220101_000752,cust_3083,94845046.7,C,IND,2022-01-01
FX_20220101_000753,cust_1444,2067078.9,C,AFG,2022-01-01
TD_20220101_000754,cust_1344,45439043.95,C,USA,2022-01-01
FX_20220101_000755,cust_3492,22901459.96,C,CHN,2022-01-01
TD_20220101_000756,cust_5381,38049377.96,D,PAL,2022-01-01
FX_20220101_000757,cust_1610,22936045.7,C,USA,2022-01-01
FX_20220101_000758,cust_5776,35956784.65,D,IND,2022-01-01
FX_20220101_000759,cust_4747,11482941.34,D,KON,2022-01-01
FX_20220101_000760,cust_5028,94629760.04,D,CAN,2022-01-01
TD_20220101_000761,cust_5184,20155878.47,C,AFG,2022-01-01
TD_20220101_000762,cust_1972,81127524.73,D,USA,2022-01-01
FX_20220101_000763,cust_5991,88013928.1,C,CHN,2022-01-01
TD_20220101_000764,cust_2112,95877018.32,D,AFG,2022-01-01
TD_20220101_000765,cust_3465,27618045.26,D,AFG,2022-01-01
TD_20220101_000766,cust_1771,6307957.8,C,KON,2022-01-01
FX_20220101_000767,cust_2792,58500291.19,C,AFG,2022-01-01
TD_20220101_000768,cust_0322,23225125.51,C,KON,2022-01-01
TD_20220101_000769,cust_5553,82010918.48,D,PAL,2022-01-01
FX_20220101_000770,cust_5992,15259414.31,D,USA,2022-01-01
TD_20220101_000771,cust_4799,88782475.74,C,KON,2022-01-01
FX_20220101_000772,cust_9135,33764099.46,D,CAN,2022-01-01
FX_20220101_000773,cust_9657,49550284.68,C,KON,2022-01-01
TD_20220101_000774,cust_7710,46829149.83,D,IND,2022-01-01
TD_20220101_000775,cust_0577,22328237.21,D,IND,2022-01-01
TD_20220101_000776,cust_6264,18130558.43,C,KON,2022-01-01
TD_20220101_000777,cust_1930,88970168.17,C,PAL,2022-01-01
TD_20220101_000778,cust_4047,75542175.67,C,JPN,2022-01-01
