tran_id,cust_id,tran_ammount,tran_type,tran_country_cd,tran_date
TD_20220102_000403,cust_8817,4107002.61,D,JPN,2022-01-02
TD_20220102_000404,cust_0839,57892557.02,D,PAL,2022-01-02
TD_20220102_000405,cust_4121,68845316.75,C,CHN,2022-01-02
FX_20220102_000406,cust_2713,19691164.56,D,AFG,2022-01-02
FX_20220102_000407,cust_1537,98948204.4,D,KON,2022-01-02
FX_20220102_000408,cust_9207,6540288.35,C,CAN,2022-01-02
FX_20220102_000409,cust_0233,4380140.01,C,PAL,2022-01-02
FX_20220102_000410,cust_0935,78197669.69,C,AFG,2022-01-02
FX_20220102_000411,cust_8849,63190906.15,D,IND,2022-01-02
TD_20220102_000412,cust_1426,3751610.86,C,AFG,2022-01-02
FX_20220102_000413,cust_3918,8050309.44,D,CAN,2022-01-02
FX_20220102_000414,cust_2820,38958528.79,C,KON,2022-01-02
TD_20220102_000415,cust_2148,4467283.64,D,KON,2022-01-02
TD_20220102_000416,cust_6191,13665900.43,C,CAN,2022-01-02
FX_20220102_000417,cust_6423,92706688.79,D,PAL,2022-01-02
FX_20220102_000418,cust_5956,77673049.18,D,CAN,2022-01-02
TD_20220102_000419,cust_3497,74859973.79,D,IND,2022-01-02
TD_20220102_000420,cust_7598,94083469.66,C,KON,2022-01-02
TD_20220102_000421,cust_2082,65641384.09,D,JPN,2022-01-02
TD_20220102_000422,cust_3351,46420556.16,C,IND,2022-01-02
FX_20220102_000423,cust_8553,30140104.08,D,USA,2022-01-02
FX_20220102_000424,cust_9284,93360361.16,C,CHN,2022-01-02
FX_20220102_000425,cust_8939,80549520.68,C,CHN,2022-01-02
TD_20220102_000426,cust_2585,31102610.5,D,AFG,2022-01-02
FX_20220102_000427,cust_0744,99011094.39,D,PAL,2022-01-02
FX_20220102_000428,cust_7861,36761508.83,D,CAN,2022-01-02
FX_20220102_000429,cust_3668,30651394.88,C,CAN,2022-01-02
TD_20220102_000430,cust_1917,93758825.0,C,JPN,2022-01-02
TD_20220102_000431,cust_1123,83688336.41,C,USA,2022-01-02
TD_20220102_000432,cust_9841,47352965.75,C,CHN,2022-01-02
TD_20220102_000433,cust_0704,24411310.46,D,USA,2022-01-02
FX_20220102_000434,cust_6132,26242887.23,C,CHN,2022-01-02
TD_20220102_000435,cust_9571,55073841.14,C,IND,2022-01-02
FX_20220102_000436,cust_7746,30744337.62,D,CHN,2022-01-02
TD_20220102_000437,cust_6540,73191691.57,D,CHN,2022-01-02
TD_20220102_000438,cust_0064,36390642.01,C,PAL,2022-01-02
FX_20220102_000439,cust_5289,38232765.06,C,CHN,2022-01-02
FX_20220102_000440,cust_2958,38865717.73,C,USA,2022-01-02
TD_20220102_000441,cust_1385,77814175.31,D,USA,2022-01-02
FX_20220102_000442,cust_6488,35156051.68,D,AFG,2022-01-02
TD_20220102_000443,cust_9810,4268899.66,C,PAL,2022-01-02
TD_20220102_000444,cust_9661,46129403.73,C,PAL,2022-01-02
FX_20220102_000445,cust_9363,56001605.67,C,CAN,2022-01-02
TD_20220102_000446,cust_8016,71443391.3,C,AFG,2022-01-02
FX_20220102_000447,cust_9412,10228475.88,C,JPN,2022-01-02
FX_20220102_000448,cust_7155,39903072.35,C,CAN,2022-01-02
FX_20220102_000449,cust_0386,60016288.59,D,AFG,2022-01-02
FX_20220102_000450,cust_3977,41450580.97,C,AFG,2022-01-02
FX_20220102_000451,cust_5388,38783870.14,C,CHN,2022-01-02
TD_20220102_000452,cust_6598,49981900.95,D,PAL,2022-01-02
TD_20220102_000453,cust_9492,31406674.26,D,KON,2022-01-02
FX_20220102_000454,cust_5709,43812382.29,D,CHN,2022-01-02
FX_20220102_000455,cust_0876,6665959.74,C,PAL,2022-01-02
FX_20220102_000456,cust_1093,22281605.5,C,AFG,2022-01-02
FX_20220102_000457,cust_9380,60890290.87,D,CAN,2022-01-02
FX_20220102_000458,cust_2607,44916759.87,C,CHN,2022-01-02
FX_20220102_000459,cust_9334,66285124.66,C,CHN,2022-01-02
TD_20220102_000460,cust_5110,28642260.78,D,KON,2022-01-02
FX_20220102_000461,cust_3926,58135398.37,D,USA,2022-01-02
FX_20220102_000462,cust_0111,18135355.58,D,KON,2022-01-02
TD_20220102_000463,cust_7556,91295676.32,C,IND,2022-01-02
FX_20220102_000464,cust_7748,96886194.13,C,USA,2022-01-02
TD_20220102_000465,cust_7194,41744540.01,D,JPN,2022-01-02
FX_20220102_000466,cust_6959,45991603.05,C,AFG,2022-01-02
TD_20220102_000467,cust_5877,6555581.33,D,PAL,2022-01-02
FX_20220102_000468,cust_6606,27226808.85,C,KON,2022-01-02
TD_20220102_000469,cust_2283,79311861.95,D,KON,2022-01-02
FX_20220102_000470,cust_6446,32878887.67,D,JPN,2022-01-02
FX_20220102_000471,cust_5724,91223477.12,D,USA,2022-01-02
TD_20220102_000472,cust_9937,65684183.94,D,PAL,2022-01-02
FX_20220102_000473,cust_4223,23046138.21,C,KON,2022-01-02
FX_20220102_000474,cust_3931,52131894.56,C,IND,2022-01-02
TD_20220102_000475,cust_3770,14047048.81,C,USA,2022-01-02
TD_20220102_000476,cust_4833,99294049.81,C,AFG,2022-01-02
FX_20220102_000477,cust_8789,78050965.13,C,JPN,2022-01-02
TD_20220102_000478,cust_7913,32763126.54,D,JPN,2022-01-02
FX_20220102_000479,cust_1618,61694911.51,D,USA,2022-01-02
FX_20220102_000480,cust_4566,99256388.37,D,CHN,2022-01-02
TD_20220102_000481,cust_8224,13395244.53,C,KON,2022-01-02
FX_20220102_000482,cust_9984,60306495.69,C,CAN,2022-01-02
FX_20220102_000483,cust_3251,3991738.31,D,CHN,2022-01-02
FX_20220102_000484,cust_1666,57751983.9,C,IND,2022-01-02
TD_20220102_000485,cust_0297,109726.17,D,JPN,2022-01-02
TD_20220102_000486,cust_8721,82190363.59,C,PAL,2022-01-02
TD_20220102_000487,cust_8585,28196581.12,C,JPN,2022-01-02
TD_20220102_000488,cust_3012,32955626.59,D,CHN,2022-01-02
FX_20220102_000489,cust_8204,51231500.8,D,CAN,2022-01-02
TD_20220102_000490,cust_7691,82193165.72,C,CAN,2022-01-02
TD_20220102_000491,cust_9520,55449238.12,D,CAN,2022-01-02
FX_20220102_000492,cust_5212,57393031.14,D,CAN,2022-01-02
FX_20220102_000493,cust_9676,83429006.99,C,CHN,2022-01-02
FX_20220102_000494,cust_9192,49100839.01,D,CHN,2022-01-02
TD_20220102_000495,cust_7545,54576134.85,D,KON,2022-01-02
FX_20220102_000496,cust_8093,33512787.92,D,AFG,2022-01-02
TD_20220102_000497,cust_9468,86770678.61,D,KON,2022-01-02
TD_20220102_000498,cust_4835,58402179.6,C,CAN,2022-01-02
TD_20220102_000499,cust_6782,60739.67,D,JPN,2022-01-02
FX_20220102_000500,cust_6127,76824485.62,D,PAL,2022-01-02
TD_20220102_000501,cust_7414,45852516.73,D,USA,2022-01-02
FX_20220102_000502,cust_0760,58257604.9,C,AFG,2022-01-02
TD_20220102_000503,cust_4974,99699351.48,D,IND,2022-01-02
TD_20220102_000504,cust_1460,55438051.24,D,CHN,2022-01-02
TD_20220102_000505,cust_7067,72740474.32,D,JPN,2022-01-02
TD_20220102_000506,cust_2101,15352829.23,C,CHN,2022-01-02
TD_20220102_000507,cust_8459,7759682.86,D,IND,2022-01-02
TD_20220102_000508,cust_8052,56813226.06,D,USA,2022-01-02
FX_20220102_000509,cust_6482,16876128.47,D,CAN,2022-01-02
FX_20220102_000510,cust_2717,33367499.22,C,AFG,2022-01-02
TD_20220102_000511,cust_7343,82015789.31,C,IND,2022-01-02
TD_20220102_000512,cust_8443,88955096.53,D,USA,2022-01-02
FX_20220102_000513,cust_6119,54946341.5,C,JPN,2022-01-02
FX_20220102_000514,cust_3865,21500150.26,D,AFG,2022-01-02
FX_20220102_000515,cust_7703,60019856.3,D,PAL,2022-01-02
TD_20220102_000516,cust_4390,50844656.53,C,CHN,2022-01-02
FX_20220102_000517,cust_7019,27188387.94,D,CHN,2022-01-02
TD_20220102_000518,cust_5770,17381448.16,D,KON,2022-01-02
TD_20220102_000519,cust_1000,24457833.76,C,KON,2022-01-02
TD_20220102_000520,cust_9446,64275570.96,D,KON,2022-01-02
TD_20220102_000521,cust_4711,89265878.2,C,CAN,2022-01-02
FX_20220102_000522,cust_3093,80240117.14,D,PAL,2022-01-02
TD_20220102_000523,cust_5070,20451128.8,D,IND,2022-01-02
TD_20220102_000524,cust_1275,45784043.32,C,JPN,2022-01-02
TD_20220102_000525,cust_3891,2907414.56,C,JPN,2022-01-02
TD_20220102_000526,cust_1594,58394626.22,D,CHN,2022-01-02
TD_20220102_000527,cust_1692,18989360.24,C,CAN,2022-01-02
FX_20220102_000528,cust_6326,31853927.87,C,IND,2022-01-02
TD_20220102_000529,cust_0692,76178545.99,D,AFG,2022-01-02
FX_20220102_000530,cust_8133,86014059.67,D,USA,2022-01-02
FX_20220102_000531,cust_9978,55547716.75,C,KON,2022-01-02
TD_20220102_000532,cust_3918,4249403.23,D,CHN,2022-01-02
FX_20220102_000533,cust_3285,21025669.64,C,JPN,2022-01-02
FX_20220102_000534,cust_7430,33425676.65,C,CAN,2022-01-02
TD_20220102_000535,cust_1700,26887731.13,D,KON,2022-01-02
TD_20220102_000536,cust_5234,25407949.72,C,AFG,2022-01-02
TD_20220102_000537,cust_4218,1016188.4,D,AFG,2022-01-02
TD_20220102_000538,cust_5575,20735409.2,C,CHN,2022-01-02
TD_20220102_000539,cust_4952,6775624.59,C,PAL,2022-01-02
TD_20220102_000540,cust_0899,99948894.07,D,JPN,2022-01-02
FX_20220102_000541,cust_9168,86511976.3,D,PAL,2022-01-02
TD_20220102_000542,cust_2001,99811987.51,C,CHN,2022-01-02
TD_20220102_000543,cust_5529,11771851.62,D,IND,2022-01-02
TD_20220102_000544,cust_8896,27391287.12,C,PAL,2022-01-02
TD_20220102_000545,cust_7304,55900695.51,D,JPN,2022-01-02
FX_20220102_000546,cust_7146,21612109.66,C,CHN,2022-01-02
TD_20220102_000547,cust_2971,73638644.45,C,KON,2022-01-02
FX_20220102_000548,cust_2908,66550590.85,D,AFG,2022-01-02
TD_20220102_000549,cust_5507,87176575.05,C,IND,2022-01-02
FX_20220102_000550,cust_9930,18547660.63,C,CAN,2022-01-02
TD_20220102_000551,cust_9205,63403894.96,D,AFG,2022-01-02
TD_20220102_000552,cust_6248,19210389.49,D,USA,2022-01-02
TD_20220102_000553,cust_9522,89796128.21,D,KON,2022-01-02
FX_20220102_000554,cust_1624,10504398.42,D,PAL,2022-01-02
FX_20220102_000555,cust_0935,21179658.48,D,CHN,2022-01-02
FX_20220102_000556,cust_9761,32357055.44,D,CAN,2022-01-02
FX_20220102_000557,cust_5487,10544349.06,C,JPN,2022-01-02
FX_20220102_000558,cust_4477,76940219.66,C,IND,2022-01-02
TD_20220102_000559,cust_1736,68462873.74,C,CHN,2022-01-02
TD_20220102_000560,cust_5139,80496992.34,D,KON,2022-01-02
FX_20220102_000561,cust_3312,50540132.82,D,JPN,2022-01-02
FX_20220102_000562,cust_5783,1130840.91,D,USA,2022-01-02
FX_20220102_000563,cust_1178,5542082.39,D,AFG,2022-01-02
FX_20220102_000564,cust_2377,40170414.36,C,PAL,2022-01-02
TD_20220102_000565,cust_3514,78227450.6,C,KON,2022-01-02
FX_20220102_000566,cust_4106,67146734.97,C,IND,2022-01-02
TD_20220102_000567,cust_4117,65394042.08,D,AFG,2022-01-02
TD_20220102_000568,cust_8967,51830516.1,D,CHN,2022-01-02
TD_20220102_000569,cust_4984,591070.63,D,AFG,2022-01-02
TD_20220102_000570,cust_7306,81121715.74,C,AFG,2022-01-02
TD_20220102_000571,cust_4624,60425209.36,D,CAN,2022-01-02
TD_20220102_000572,cust_9343,95987400.13,D,JPN,2022-01-02
TD_20220102_000573,cust_6285,40723348.73,C,CAN,2022-01-02
TD_20220102_000574,cust_4718,8210820.74,C,IND,2022-01-02
FX_20220102_000575,cust_1944,37143481.08,D,PAL,2022-01-02
FX_20220102_000576,cust_1406,49583165.35,D,AFG,2022-01-02
TD_20220102_000577,cust_4235,44679505.61,C,IND,2022-01-02
FX_20220102_000578,cust_2594,93738999.81,D,PAL,2022-01-02
TD_20220102_000579,cust_5441,17204159.5,C,USA,2022-01-02
TD_20220102_000580,cust_2650,68175523.91,D,KON,2022-01-02
FX_20220102_000581,cust_8850,20895548.93,C,KON,2022-01-02
TD_20220102_000582,cust_8748,2845094.3,D,CAN,2022-01-02
TD_20220102_000583,cust_2085,31389754.09,D,PAL,2022-01-02
TD_20220102_000584,cust_4663,75183289.07,C,KON,2022-01-02
TD_20220102_000585,cust_1812,51482256.8,C,CAN,2022-01-02
TD_20220102_000586,cust_6851,47406428.75,D,CAN,2022-01-02
TD_20220102_000587,cust_2418,40858234.18,C,AFG,2022-01-02
FX_20220102_000588,cust_2086,31750312.22,D,USA,2022-01-02
TD_20220102_000589,cust_9456,31882476.02,D,PAL,2022-01-02
TD_20220102_000590,cust_5216,58186501.63,D,CHN,2022-01-02
FX_20220102_000591,cust_6019,87612423.28,D,AFG,2022-01-02
TD_20220102_000592,cust_4692,36362680.35,C,CHN,2022-01-02
FX_20220102_000593,cust_4580,9587089.98,C,USA,2022-01-02
FX_20220102_000594,cust_4929,77254576.63,D,KON,2022-01-02
TD_20220102_000595,cust_9715,51002162.07,D,KON,2022-01-02
TD_20220102_000596,cust_0953,68352148.43,D,JPN,2022-01-02
FX_20220102_000597,cust_8881,41178190.7,C,AFG,2022-01-02
TD_20220102_000598,cust_2773,39568272.76,D,CHN,2022-01-02
FX_20220102_000599,cust_4042,60221459.4,D,PAL,2022-01-02
FX_20220102_000600,cust_4403,43590795.8,C,KON,2022-01-02
FX_20220102_000601,cust_1433,73092711.62,D,KON,2022-01-02
TD_20220102_000602,cust_9410,61982496.66,C,USA,2022-01-02
FX_20220102_000603,cust_8262,82399329.9,D,KON,2022-01-02
FX_20220102_000604,cust_1511,45116870.34,C,CHN,2022-01-02
TD_20220102_000605,cust_9525,5731696.74,D,CAN,2022-01-02
FX_20220102_000606,cust_4925,58678368.41,C,AFG,2022-01-02
TD_20220102_000607,cust_3764,47462570.21,D,KON,2022-01-02
TD_20220102_000608,cust_4238,77877845.68,C,JPN,2022-01-02
FX_20220102_000609,cust_4218,7160458.95,C,KON,2022-01-02
FX_20220102_000610,cust_7888,43630415.23,D,PAL,2022-01-02
FX_20220102_000611,cust_6066,83978275.32,D,CHN,2022-01-02
TD_20220102_000612,cust_8326,16986798.7,D,AFG,2022-01-02
TD_20220102_000613,cust_4132,58892215.17,D,IND,2022-01-02
FX_20220102_000614,cust_7010,45187610.83,C,KON,2022-01-02
FX_20220102_000615,cust_5048,13472046.44,D,IND,2022-01-02
TD_20220102_000616,cust_4013,79547785.34,D,KON,2022-01-02
TD_20220102_000617,cust_9146,73456447.19,D,IND,2022-01-02
TD_20220102_000618,cust_4442,6078800.39,C,CHN,2022-01-02
TD_20220102_000619,cust_1845,57637572.7,D,IND,2022-01-02
TD_20220102_000620,cust_9156,17704265.47,C,JPN,2022-01-02
TD_20220102_000621,cust_0933,87684099.43,C,PAL,2022-01-02
TD_20220102_000622,cust_5400,94084464.45,D,USA,2022-01-02
TD_20220102_000623,cust_3901,59302083.0,C,USA,2022-01-02
FX_20220102_000624,cust_4476,92175677.73,C,PAL,2022-01-02
FX_20220102_000625,cust_6473,38002978.64,C,JPN,2022-01-02
FX_20220102_000626,cust_1150,6048552.88,C,PAL,2022-01-02
TD_20220102_000627,cust_8516,63851403.89,C,IND,2022-01-02
FX_20220102_000628,cust_1576,86504883.18,D,PAL,2022-01-02
TD_20220102_000629,cust_4966,80209479.15,C,IND,2022-01-02
FX_20220102_000630,cust_2482,93574016.0,D,KON,2022-01-02
TD_20220102_000631,cust_3788,78993242.18,D,CAN,2022-01-02
FX_20220102_000632,cust_4327,55939216.49,C,CHN,2022-01-02
TD_20220102_000633,cust_0936,51890797.08,D,IND,2022-01-02
FX_20220102_000634,cust_1922,30096366.39,C,IND,2022-01-02
TD_20220102_000635,cust_3167,13201525.86,C,JPN,2022-01-02
TD_20220102_000636,cust_6480,96184312.58,C,KON,2022-01-02
FX_20220102_000637,cust_0266,90438135.58,C,AFG,2022-01-02
FX_20220102_000638,cust_8995,85382360.12,C,KON,2022-01-02
TD_20220102_000639,cust_8337,27531134.15,D,KON,2022-01-02
TD_20220102_000640,cust_0117,45546033.14,D,KON,2022-01-02
FX_20220102_000641,cust_8132,10009453.68,C,PAL,2022-01-02
FX_20220102_000642,cust_4895,90188223.74,D,PAL,2022-01-02
TD_20220102_000643,cust_4966,88716984.06,D,IND,2022-01-02
FX_20220102_000644,cust_4200,21402808.3,C,AFG,2022-01-02
TD_20220102_000645,cust_3262,5561117.19,C,IND,2022-01-02
TD_20220102_000646,cust_5873,57466234.01,C,USA,2022-01-02
FX_20220102_000647,cust_7640,94302266.78,D,USA,2022-01-02
TD_20220102_000648,cust_4849,54896936.81,D,CAN,2022-01-02
TD_20220102_000649,cust_9160,66282830.69,C,USA,2022-01-02
TD_20220102_000650,cust_3649,92077633.84,C,JPN,2022-01-02
TD_20220102_000651,cust_2208,91694805.59,C,CHN,2022-01-02
TD_20220102_000652,cust_3565,59256167.7,C,JPN,2022-01-02
FX_20220102_000653,cust_9168,36813067.18,D,IND,2022-01-02
TD_20220102_000654,cust_1421,60119622.05,D,CAN,2022-01-02
TD_20220102_000655,cust_6163,46396398.95,D,CHN,2022-01-02
FX_20220102_000656,cust_6521,30273751.33,C,AFG,2022-01-02
TD_20220102_000657,cust_4731,70263293.02,C,CHN,2022-01-02
TD_20220102_000658,cust_0688,86747411.77,C,IND,2022-01-02
TD_20220102_000659,cust_2221,86109983.36,D,CHN,2022-01-02
TD_20220102_000660,cust_9833,10139909.33,D,PAL,2022-01-02
FX_20220102_000661,cust_8028,26502283.9,D,CAN,2022-01-02
FX_20220102_000662,cust_1356,66400709.76,C,PAL,2022-01-02
TD_20220102_000663,cust_3290,91250577.49,C,KON,2022-01-02
FX_20220102_000664,cust_1825,9655867.42,C,CAN,2022-01-02
TD_20220102_000665,cust_4545,91106406.33,D,AFG,2022-01-02
TD_20220102_000666,cust_1263,71545362.74,D,IND,2022-01-02
FX_20220102_000667,cust_1871,86626026.05,D,KON,2022-01-02
FX_20220102_000668,cust_9715,84573349.8,C,USA,2022-01-02
FX_20220102_000669,cust_1620,7193498.77,D,USA,2022-01-02
FX_20220102_000670,cust_7598,41780417.04,C,PAL,2022-01-02
TD_20220102_000671,cust_2574,61737592.79,C,AFG,2022-01-02
FX_20220102_000672,cust_6156,52669343.24,C,AFG,2022-01-02
TD_20220102_000673,cust_2557,13471392.62,D,AFG,2022-01-02
FX_20220102_000674,cust_2559,81452573.1,D,CAN,2022-01-02
FX_20220102_000675,cust_4706,97511742.84,C,IND,2022-01-02
TD_20220102_000676,cust_4179,34587845.6,D,AFG,2022-01-02
TD_20220102_000677,cust_8348,46621630.02,D,KON,2022-01-02
TD_20220102_000678,cust_0124,94372821.44,C,JPN,2022-01-02
FX_20220102_000679,cust_1697,87719089.35,D,IND,2022-01-02
TD_20220102_000680,cust_6569,99256922.9,C,IND,2022-01-02
TD_20220102_000681,cust_5319,23758441.9,D,USA,2022-01-02
TD_20220102_000682,cust_5128,96043558.13,C,CAN,2022-01-02
FX_20220102_000683,cust_8739,29924310.01,D,KON,2022-01-02
FX_20220102_000684,cust_0459,29230206.11,D,KON,2022-01-02
TD_20220102_000685,cust_6443,37961154.93,C,JPN,2022-01-02
FX_20220102_000686,cust_6427,75221836.54,D,AFG,2022-01-02
TD_20220102_000687,cust_6040,15693405.3,C,AFG,2022-01-02
FX_20220102_000688,cust_9372,34555825.9,D,IND,2022-01-02
TD_20220102_000689,cust_7730,8036554.12,C,PAL,2022-01-02
TD_20220102_000690,cust_4130,42917532.48,D,JPN,2022-01-02
TD_20220102_000691,cust_1327,59083513.96,D,AFG,2022-01-02
FX_20220102_000692,cust_1808,29496687.45,C,IND,2022-01-02
FX_20220102_000693,cust_1946,71788464.95,D,IND,2022-01-02
FX_20220102_000694,cust_5554,82557970.86,D,CAN,2022-01-02
FX_20220102_000695,cust_7097,80657195.87,C,CAN,2022-01-02
TD_20220102_000696,cust_3575,64879025.18,D,JPN,2022-01-02
TD_20220102_000697,cust_7668,12666804.12,D,USA,2022-01-02
TD_20220102_000698,cust_6956,79766793.08,C,AFG,2022-01-02
TD_20220102_000699,cust_9453,5551546.88,C,KON,2022-01-02
TD_20220102_000700,cust_2066,14954502.21,C,IND,2022-01-02
TD_20220102_000701,cust_0787,89488403.93,D,KON,2022-01-02
TD_20220102_000702,cust_9326,84004252.21,C,JPN,2022-01-02
TD_20220102_000703,cust_0378,58385482.81,C,CHN,2022-01-02
FX_20220102_000704,cust_1482,94897204.26,C,KON,2022-01-02
FX_20220102_000705,cust_7908,41065307.23,C,CHN,2022-01-02
FX_20220102_000706,cust_7533,63807457.68,D,JPN,2022-01-02
FX_20220102_000707,cust_4000,85240524.65,D,CHN,2022-01-02
TD_20220102_000708,cust_0232,36744493.11,C,IND,2022-01-02
TD_20220102_000709,cust_1641,83399310.46,D,CHN,2022-01-02
TD_20220102_000710,cust_3069,82075717.82,D,KON,2022-01-02
TD_20220102_000711,cust_8360,30803066.61,D,CHN,2022-01-02
FX_20220102_000712,cust_2435,25113270.04,C,KON,2022-01-02
TD_20220102_000713,cust_4512,10018148.67,D,CAN,2022-01-02
TD_20220102_000714,cust_6540,9941738.03,C,USA,2022-01-02
FX_20220102_000715,cust_0922,11772466.34,D,PAL,2022-01-02
FX_20220102_000716,cust_4104,93694957.15,D,AFG,2022-01-02
FX_20220102_000717,cust_2283,64966777.74,D,JPN,2022-01-02
FX_20220102_000718,cust_0694,43287175.36,C,IND,2022-01-02
TD_20220102_000719,cust_6412,13550317.08,C,AFG,2022-01-02
FX_20220102_000720,cust_1051,94156767.28,C,CAN,2022-01-02
TD_20220102_000721,cust_2248,83860469.65,D,AFG,2022-01-02
TD_20220102_000722,cust_8028,49871191.43,C,JPN,2022-01-02
FX_20220102_000723,cust_9670,69515003.08,D,CAN,2022-01-02
TD_20220102_000724,cust_9509,59720247.85,C,AFG,2022-01-02
TD_20220102_000725,cust_0198,57830715.09,C,IND,2022-01-02
TD_20220102_000726,cust_3804,94867879.66,D,IND,2022-01-02
TD_20220102_000727,cust_3607,37651238.12,D,CAN,2022-01-02
TD_20220102_000728,cust_9786,44834453.59,C,AFG,2022-01-02
TD_20220102_000729,cust_4123,40040128.93,C,AFG,2022-01-02
TD_20220102_000730,cust_5651,9210084.12,D,CHN,2022-01-02
TD_20220102_000731,cust_6832,10951119.98,C,USA,2022-01-02
FX_20220102_000732,cust_5016,56682611.96,D,CAN,2022-01-02
TD_20220102_000733,cust_7944,89254544.8,D,USA,2022-01-02
TD_20220102_000734,cust_8973,95540941.52,C,AFG,2022-01-02
FX_20220102_000735,cust_1530,28578664.98,C,JPN,2022-01-02
TD_20220102_000736,cust_3132,10868815.57,C,IND,2022-01-02
FX_20220102_000737,cust_7535,61842051.29,D,AFG,2022-01-02
FX_20220102_000738,cust_7143,59763124.32,C,PAL,2022-01-02
TD_20220102_000739,cust_8697,2747492.3,C,IND,2022-01-02
FX_20220102_000740,cust_4248,74336881.96,D,CHN,2022-01-02
TD_20220102_000741,cust_8731,81179389.33,C,IND,2022-01-02
FX_20220102_000742,cust_9287,48584976.94,D,AFG,2022-01-02
FX_20220102_000743,cust_4780,9524117.83,C,JPN,2022-01-02
TD_20220102_000744,cust_2287,54941426.0,D,KON,2022-01-02
TD_20220102_000745,cust_0413,67744157.18,C,JPN,2022-01-02
TD_20220102_000746,cust_6814,33606483.65,C,KON,2022-01-02
TD_20220102_000747,cust_9464,59017931.23,C,USA,2022-01-02
FX_20220102_000748,cust_3060,20944751.22,D,USA,2022-01-02
FX_20220102_000749,cust_2838,57077853.03,C,IND,2022-01-02
TD_20220102_000750,cust_8554,31039840.12,C,CAN,2022-01-02
TD_20220102_000751,cust_8877,16476271.11,D,IND,2022-01-02
FX_20220102_000752,cust_8560,21180604.1,C,CAN,2022-01-02
TD_20220102_000753,cust_5399,40836129.04,D,USA,2022-01-02
FX_20220102_000754,cust_3132,62505395.59,D,CAN,2022-01-02
FX_20220102_000755,cust_9747,79552851.67,C,IND,2022-01-02
FX_20220102_000756,cust_0040,66555975.26,C,KON,2022-01-02
TD_20220102_000757,cust_0711,46423035.41,C,PAL,2022-01-02
FX_20220102_000758,cust_0056,57446384.07,D,IND,2022-01-02
FX_20220102_000759,cust_6560,29019996.66,D,IND,2022-01-02
FX_20220102_000760,cust_0889,17209328.73,D,CAN,2022-01-02
TD_20220102_000761,cust_1973,75778255.7,C,CAN,2022-01-02
TD_20220102_000762,cust_6644,92672899.25,C,KON,2022-01-02
TD_20220102_000763,cust_2089,14818367.87,C,USA,2022-01-02
FX_20220102_000764,cust_0557,31536433.01,D,IND,2022-01-02
TD_20220102_000765,cust_8433,68540818.63,C,CHN,2022-01-02
TD_20220102_000766,cust_8326,85425419.91,C,KON,2022-01-02
TD_20220102_000767,cust_3251,71769248.08,C,USA,2022-01-02
FX_20220102_000768,cust_2208,88038911.42,D,AFG,2022-01-02
TD_20220102_000769,cust_1922,37727914.38,D,IND,2022-01-02
TD_20220102_000770,cust_9477,49639639.17,D,AFG,2022-01-02
FX_20220102_000771,cust_5642,23991840.85,C,PAL,2022-01-02
TD_20220102_000772,cust_5187,60743304.93,C,KON,2022-01-02
TD_20220102_000773,cust_8643,45999538.1,D,AFG,2022-01-02
FX_20220102_000774,cust_8907,96166570.75,C,USA,2022-01-02
FX_20220102_000775,cust_9434,28840272.05,C,PAL,2022-01-02
TD_20220102_000776,cust_5181,7781985.93,D,IND,2022-01-02
TD_20220102_000777,cust_6218,58653972.48,D,USA,2022-01-02
FX_20220102_000778,cust_7173,47477541.16,D,PAL,2022-01-02
