tran_id,cust_id,tran_ammount,tran_type,tran_country_cd,tran_date
TD_20220103_000403,cust_6850,59013783.96,C,CHN,2022-01-03
FX_20220103_000404,cust_7847,97116691.88,D,CHN,2022-01-03
FX_20220103_000405,cust_2908,96686726.73,D,USA,2022-01-03
FX_20220103_000406,cust_7226,12241948.82,C,IND,2022-01-03
TD_20220103_000407,cust_2302,37596909.89,D,CAN,2022-01-03
FX_20220103_000408,cust_4231,1435904.44,D,PAL,2022-01-03
TD_20220103_000409,cust_2453,76191672.81,D,USA,2022-01-03
FX_20220103_000410,cust_5558,9906620.58,D,USA,2022-01-03
FX_20220103_000411,cust_6346,67449763.8,C,KON,2022-01-03
TD_20220103_000412,cust_0244,65707491.96,C,PAL,2022-01-03
FX_20220103_000413,cust_9359,19593233.55,C,PAL,2022-01-03
FX_20220103_000414,cust_0012,73339415.46,D,PAL,2022-01-03
TD_20220103_000415,cust_2258,46806953.61,D,CAN,2022-01-03
FX_20220103_000416,cust_2742,98211996.53,C,IND,2022-01-03
FX_20220103_000417,cust_5581,79317559.29,C,CHN,2022-01-03
TD_20220103_000418,cust_0115,39496725.11,C,JPN,2022-01-03
FX_20220103_000419,cust_3247,69877513.04,C,IND,2022-01-03
TD_20220103_000420,cust_3497,18793567.25,C,PAL,2022-01-03
FX_20220103_000421,cust_6153,69788838.29,C,JPN,2022-01-03
FX_20220103_000422,cust_3077,43228182.21,D,IND,2022-01-03
FX_20220103_000423,cust_3696,33952437.19,D,KON,2022-01-03
FX_20220103_000424,cust_0347,81921638.91,C,CHN,2022-01-03
FX_20220103_000425,cust_7902,23400916.25,C,AFG,2022-01-03
FX_20220103_000426,cust_1197,69432830.07,C,CHN,2022-01-03
FX_20220103_000427,cust_8328,81726817.36,D,JPN,2022-01-03
TD_20220103_000428,cust_3154,93903265.52,C,CAN,2022-01-03
FX_20220103_000429,cust_2518,98455218.43,C,USA,2022-01-03
FX_20220103_000430,cust_0306,96403616.96,D,IND,2022-01-03
TD_20220103_000431,cust_7716,10183935.74,D,USA,2022-01-03
FX_20220103_000432,cust_0084,46350474.17,C,IND,2022-01-03
FX_20220103_000433,cust_8179,39866367.21,C,JPN,2022-01-03
TD_20220103_000434,cust_9406,43264183.66,D,JPN,2022-01-03
TD_20220103_000435,cust_7432,83184571.19,D,CAN,2022-01-03
TD_20220103_000436,cust_7043,35742974.13,C,IND,2022-01-03
FX_20220103_000437,cust_8260,54111720.02,D,PAL,2022-01-03
FX_20220103_000438,cust_8276,31719541.85,C,PAL,2022-01-03
FX_20220103_000439,cust_9673,51014746.61,C,CAN,2022-01-03
FX_20220103_000440,cust_5910,42416344.8,D,PAL,2022-01-03
FX_20220103_000441,cust_0191,86340662.35,D,USA,2022-01-03
TD_20220103_000442,cust_6424,84034058.41,D,PAL,2022-01-03
TD_20220103_000443,cust_2754,13785470.12,D,CAN,2022-01-03
FX_20220103_000444,cust_3010,51036000.54,D,USA,2022-01-03
TD_20220103_000445,cust_1551,2908591.65,C,IND,2022-01-03
FX_20220103_000446,cust_0517,65705478.55,D,CHN,2022-01-03
FX_20220103_000447,cust_8011,7119180.95,C,AFG,2022-01-03
TD_20220103_000448,cust_4673,11068897.15,C,KON,2022-01-03
TD_20220103_000449,cust_3822,19923267.7,C,CHN,2022-01-03
FX_20220103_000450,cust_2698,97857186.67,C,IND,2022-01-03
FX_20220103_000451,cust_1719,13501967.01,C,CHN,2022-01-03
FX_20220103_000452,cust_4040,46605136.73,C,CAN,2022-01-03
FX_20220103_000453,cust_0061,837433.54,D,KON,2022-01-03
TD_20220103_000454,cust_2729,96013849.43,D,CHN,2022-01-03
TD_20220103_000455,cust_6788,41884487.29,D,CHN,2022-01-03
TD_20220103_000456,cust_8798,99022401.88,D,USA,2022-01-03
TD_20220103_000457,cust_8861,54239651.74,D,JPN,2022-01-03
TD_20220103_000458,cust_1994,23885244.38,C,JPN,2022-01-03
TD_20220103_000459,cust_7308,42205921.7,D,JPN,2022-01-03
TD_20220103_000460,cust_2597,39003430.11,C,AFG,2022-01-03
FX_20220103_000461,cust_3570,32376607.38,C,IND,2022-01-03
TD_20220103_000462,cust_2079,16203744.94,D,KON,2022-01-03
TD_20220103_000463,cust_4009,63746267.21,D,USA,2022-01-03
FX_20220103_000464,cust_0402,72920367.49,D,AFG,2022-01-03
TD_20220103_000465,cust_9604,90857662.7,D,AFG,2022-01-03
FX_20220103_000466,cust_4057,74775364.68,D,IND,2022-01-03
FX_20220103_000467,cust_0632,49308746.18,D,KON,2022-01-03
TD_20220103_000468,cust_9330,75684001.41,D,CHN,2022-01-03
TD_20220103_000469,cust_8426,8876563.34,C,JPN,2022-01-03
TD_20220103_000470,cust_0488,47685143.7,D,CHN,2022-01-03
FX_20220103_000471,cust_2857,33706613.11,D,JPN,2022-01-03
FX_20220103_000472,cust_1608,52250871.18,D,PAL,2022-01-03
FX_20220103_000473,cust_5365,32947138.04,D,USA,2022-01-03
FX_20220103_000474,cust_8688,43124199.46,D,IND,2022-01-03
FX_20220103_000475,cust_8142,30471821.67,D,JPN,2022-01-03
TD_20220103_000476,cust_3307,87601804.9,D,IND,2022-01-03
TD_20220103_000477,cust_9138,62381038.54,C,PAL,2022-01-03
TD_20220103_000478,cust_6592,92838108.43,D,PAL,2022-01-03
TD_20220103_000479,cust_1801,30527937.2,C,AFG,2022-01-03
TD_20220103_000480,cust_2206,41229504.16,D,AFG,2022-01-03
FX_20220103_000481,cust_3007,73304866.52,D,CAN,2022-01-03
FX_20220103_000482,cust_9633,40986500.39,C,IND,2022-01-03
TD_20220103_000483,cust_7678,90096662.46,D,KON,2022-01-03
TD_20220103_000484,cust_9510,15272835.96,C,PAL,2022-01-03
FX_20220103_000485,cust_9194,6816077.02,C,PAL,2022-01-03
FX_20220103_000486,cust_9741,97837820.98,C,AFG,2022-01-03
FX_20220103_000487,cust_1544,89299084.06,C,CHN,2022-01-03
FX_20220103_000488,cust_2208,5778496.15,D,IND,2022-01-03
TD_20220103_000489,cust_3793,35946510.83,D,PAL,2022-01-03
FX_20220103_000490,cust_2072,56136390.64,D,USA,2022-01-03
FX_20220103_000491,cust_3920,92111084.88,C,IND,2022-01-03
FX_20220103_000492,cust_4920,13166833.28,D,PAL,2022-01-03
FX_20220103_000493,cust_0332,95498272.8,C,IND,2022-01-03
TD_20220103_000494,cust_5940,27144864.69,C,IND,2022-01-03
TD_20220103_000495,cust_6188,1178672.48,C,IND,2022-01-03
TD_20220103_000496,cust_3303,61416219.62,D,KON,2022-01-03
FX_20220103_000497,cust_6951,73653991.47,D,IND,2022-01-03
TD_20220103_000498,cust_3921,55569109.11,D,KON,2022-01-03
FX_20220103_000499,cust_8283,50283243.07,D,AFG,2022-01-03
FX_20220103_000500,cust_6108,28647721.19,D,CAN,2022-01-03
FX_20220103_000501,cust_5491,4440936.79,D,CHN,2022-01-03
FX_20220103_000502,cust_8814,3257120.77,D,CAN,2022-01-03
FX_20220103_000503,cust_9651,28434455.31,D,KON,2022-01-03
FX_20220103_000504,cust_2578,59405925.79,D,JPN,2022-01-03
FX_20220103_000505,cust_5679,77472341.4,C,PAL,2022-01-03
TD_20220103_000506,cust_7172,21655080.27,C,USA,2022-01-03
TD_20220103_000507,cust_3226,89189073.19,D,JPN,2022-01-03
TD_20220103_000508,cust_2711,25925944.57,D,KON,2022-01-03
FX_20220103_000509,cust_4325,22674229.17,C,USA,2022-01-03
FX_20220103_000510,cust_4532,52175180.53,C,PAL,2022-01-03
FX_20220103_000511,cust_9062,92559561.79,D,KON,2022-01-03
FX_20220103_000512,cust_0406,15934540.41,D,KON,2022-01-03
FX_20220103_000513,cust_2609,46726540.0,C,AFG,2022-01-03
TD_20220103_000514,cust_8765,66076554.51,D,KON,2022-01-03
TD_20220103_000515,cust_9284,66598855.02,D,JPN,2022-01-03
TD_20220103_000516,cust_6105,76598689.92,C,AFG,2022-01-03
TD_20220103_000517,cust_8047,81824322.86,D,AFG,2022-01-03
TD_20220103_000518,cust_5263,40012824.71,D,AFG,2022-01-03
TD_20220103_000519,cust_6502,96573437.73,C,AFG,2022-01-03
TD_20220103_000520,cust_4493,33908385.66,C,CAN,2022-01-03
FX_20220103_000521,cust_0692,36225706.07,D,PAL,2022-01-03
FX_20220103_000522,cust_1286,28653952.64,C,USA,2022-01-03
FX_20220103_000523,cust_2036,56772234.99,D,CHN,2022-01-03
FX_20220103_000524,cust_7239,91621810.76,C,CHN,2022-01-03
FX_20220103_000525,cust_8742,42954424.42,D,CHN,2022-01-03
FX_20220103_000526,cust_3078,99186504.8,D,AFG,2022-01-03
FX_20220103_000527,cust_0585,41249889.19,C,USA,2022-01-03
TD_20220103_000528,cust_3301,18481925.62,D,AFG,2022-01-03
TD_20220103_000529,cust_3849,97922249.98,C,IND,2022-01-03
FX_20220103_000530,cust_4450,93476637.72,D,IND,2022-01-03
FX_20220103_000531,cust_9332,45579078.83,D,IND,2022-01-03
TD_20220103_000532,cust_3116,16651927.03,C,USA,2022-01-03
FX_20220103_000533,cust_4085,85997571.08,C,JPN,2022-01-03
TD_20220103_000534,cust_8498,63995487.87,C,CAN,2022-01-03
TD_20220103_000535,cust_6663,57522303.56,C,CAN,2022-01-03
TD_20220103_000536,cust_6936,55717651.3,C,CHN,2022-01-03
FX_20220103_000537,cust_5920,72272121.54,C,CHN,2022-01-03
FX_20220103_000538,cust_0768,56056466.0,C,IND,2022-01-03
TD_20220103_000539,cust_0552,38947905.72,D,CHN,2022-01-03
FX_20220103_000540,cust_5974,12781705.22,C,PAL,2022-01-03
TD_20220103_000541,cust_4269,72894732.05,C,USA,2022-01-03
TD_20220103_000542,cust_1812,77303715.08,D,KON,2022-01-03
TD_20220103_000543,cust_7378,79216612.98,D,CAN,2022-01-03
TD_20220103_000544,cust_7278,46725125.18,D,CAN,2022-01-03
FX_20220103_000545,cust_0478,49609928.03,D,USA,2022-01-03
TD_20220103_000546,cust_1156,28116722.54,D,CAN,2022-01-03
TD_20220103_000547,cust_6601,58996018.15,D,USA,2022-01-03
TD_20220103_000548,cust_6835,24180266.27,D,IND,2022-01-03
FX_20220103_000549,cust_9046,25184978.89,D,KON,2022-01-03
TD_20220103_000550,cust_3819,71460308.87,C,KON,2022-01-03
FX_20220103_000551,cust_0682,5634534.25,D,JPN,2022-01-03
FX_20220103_000552,cust_9271,94657970.6,C,IND,2022-01-03
TD_20220103_000553,cust_0261,58272869.82,D,USA,2022-01-03
TD_20220103_000554,cust_8424,13377624.14,C,CAN,2022-01-03
FX_20220103_000555,cust_1092,33559436.66,D,PAL,2022-01-03
TD_20220103_000556,cust_8680,98487635.02,C,CHN,2022-01-03
FX_20220103_000557,cust_9222,42131315.28,D,PAL,2022-01-03
TD_20220103_000558,cust_3757,63700452.01,D,CAN,2022-01-03
TD_20220103_000559,cust_3791,9777386.13,D,KON,2022-01-03
FX_20220103_000560,cust_0055,65639999.62,C,IND,2022-01-03
TD_20220103_000561,cust_6646,36090032.11,C,CHN,2022-01-03
TD_20220103_000562,cust_9494,2228371.08,C,CHN,2022-01-03
FX_20220103_000563,cust_6844,9856792.29,D,CHN,2022-01-03
TD_20220103_000564,cust_5056,2542137.13,C,USA,2022-01-03
FX_20220103_000565,cust_9692,18579209.64,D,CAN,2022-01-03
FX_20220103_000566,cust_6909,80034875.69,D,AFG,2022-01-03
FX_20220103_000567,cust_2777,28258321.72,D,PAL,2022-01-03
FX_20220103_000568,cust_3171,91927243.29,D,IND,2022-01-03
FX_20220103_000569,cust_9413,8487654.92,C,USA,2022-01-03
TD_20220103_000570,cust_6027,89018179.14,D,PAL,2022-01-03
FX_20220103_000571,cust_8299,10972454.22,C,IND,2022-01-03
FX_20220103_000572,cust_1769,1995852.98,C,JPN,2022-01-03
TD_20220103_000573,cust_5035,95355864.06,D,AFG,2022-01-03
TD_20220103_000574,cust_6841,57265440.82,C,PAL,2022-01-03
TD_20220103_000575,cust_0489,55157258.66,C,USA,2022-01-03
FX_20220103_000576,cust_1106,7303178.01,C,CAN,2022-01-03
FX_20220103_000577,cust_8980,28327066.67,D,IND,2022-01-03
TD_20220103_000578,cust_4144,54653031.69,C,PAL,2022-01-03
FX_20220103_000579,cust_2281,17337377.2,C,KON,2022-01-03
TD_20220103_000580,cust_1534,18480080.65,C,CHN,2022-01-03
TD_20220103_000581,cust_0536,10818958.5,D,JPN,2022-01-03
FX_20220103_000582,cust_7166,15779841.72,C,CAN,2022-01-03
TD_20220103_000583,cust_5995,6350896.71,C,PAL,2022-01-03
TD_20220103_000584,cust_7359,6199549.18,D,JPN,2022-01-03
FX_20220103_000585,cust_3755,27901531.02,C,USA,2022-01-03
TD_20220103_000586,cust_4119,79711667.94,D,CHN,2022-01-03
FX_20220103_000587,cust_8126,85261797.31,C,CAN,2022-01-03
FX_20220103_000588,cust_3278,25690636.28,C,USA,2022-01-03
FX_20220103_000589,cust_7648,42474101.22,D,JPN,2022-01-03
TD_20220103_000590,cust_5750,63939841.6,C,USA,2022-01-03
TD_20220103_000591,cust_5146,48103942.22,C,USA,2022-01-03
TD_20220103_000592,cust_2704,82210167.63,D,PAL,2022-01-03
TD_20220103_000593,cust_8169,2090792.32,C,PAL,2022-01-03
FX_20220103_000594,cust_7755,39203213.94,D,USA,2022-01-03
TD_20220103_000595,cust_5938,39105372.81,C,AFG,2022-01-03
TD_20220103_000596,cust_1335,88510011.54,C,CHN,2022-01-03
TD_20220103_000597,cust_3458,38356494.78,C,JPN,2022-01-03
TD_20220103_000598,cust_9945,89967930.17,D,JPN,2022-01-03
FX_20220103_000599,cust_9027,36485249.66,C,IND,2022-01-03
TD_20220103_000600,cust_3142,11184414.84,C,USA,2022-01-03
FX_20220103_000601,cust_6300,95415387.11,C,PAL,2022-01-03
TD_20220103_000602,cust_0243,42996179.44,C,USA,2022-01-03
TD_20220103_000603,cust_1736,48642558.19,C,CHN,2022-01-03
TD_20220103_000604,cust_4746,51284939.66,D,KON,2022-01-03
FX_20220103_000605,cust_4632,35602533.4,C,JPN,2022-01-03
TD_20220103_000606,cust_9986,39871147.0,C,KON,2022-01-03
TD_20220103_000607,cust_2535,19201072.87,C,KON,2022-01-03
TD_20220103_000608,cust_0599,75862754.44,D,CAN,2022-01-03
TD_20220103_000609,cust_4347,26408780.37,C,IND,2022-01-03
TD_20220103_000610,cust_3632,428300.42,D,USA,2022-01-03
FX_20220103_000611,cust_7763,88254314.17,D,USA,2022-01-03
FX_20220103_000612,cust_1923,64693315.58,C,CAN,2022-01-03
TD_20220103_000613,cust_6928,37881832.48,C,AFG,2022-01-03
FX_20220103_000614,cust_1010,25733526.57,C,CHN,2022-01-03
FX_20220103_000615,cust_7377,77539024.09,C,KON,2022-01-03
FX_20220103_000616,cust_8307,90703042.35,D,AFG,2022-01-03
TD_20220103_000617,cust_7869,88587656.0,D,CHN,2022-01-03
TD_20220103_000618,cust_3495,83380851.52,D,USA,2022-01-03
FX_20220103_000619,cust_0376,88071314.78,C,KON,2022-01-03
TD_20220103_000620,cust_0998,10800106.93,C,PAL,2022-01-03
FX_20220103_000621,cust_4853,90923151.3,C,PAL,2022-01-03
FX_20220103_000622,cust_8444,85841791.7,D,CHN,2022-01-03
FX_20220103_000623,cust_1761,27378677.05,D,KON,2022-01-03
TD_20220103_000624,cust_8386,28410474.1,C,USA,2022-01-03
TD_20220103_000625,cust_7445,63275414.41,D,AFG,2022-01-03
TD_20220103_000626,cust_7698,74816200.13,D,USA,2022-01-03
TD_20220103_000627,cust_1866,43044028.86,C,CHN,2022-01-03
TD_20220103_000628,cust_5658,19796779.39,D,CAN,2022-01-03
FX_20220103_000629,cust_4380,60606725.93,D,CAN,2022-01-03
TD_20220103_000630,cust_1348,30730146.56,D,CHN,2022-01-03
TD_20220103_000631,cust_8816,86963997.18,D,IND,2022-01-03
TD_20220103_000632,cust_5624,45374976.36,C,PAL,2022-01-03
FX_20220103_000633,cust_5107,33317695.13,C,AFG,2022-01-03
TD_20220103_000634,cust_0233,40494120.32,C,CHN,2022-01-03
TD_20220103_000635,cust_0180,38263211.12,C,KON,2022-01-03
FX_20220103_000636,cust_9074,62110426.08,C,CHN,2022-01-03
TD_20220103_000637,cust_5220,92297402.64,C,AFG,2022-01-03
FX_20220103_000638,cust_8369,64868990.68,D,CHN,2022-01-03
FX_20220103_000639,cust_0921,29504530.71,C,KON,2022-01-03
TD_20220103_000640,cust_4024,13060647.89,D,KON,2022-01-03
TD_20220103_000641,cust_3917,62312428.36,D,PAL,2022-01-03
TD_20220103_000642,cust_8210,79271058.78,D,CHN,2022-01-03
FX_20220103_000643,cust_9556,7686173.73,D,CAN,2022-01-03
FX_20220103_000644,cust_2669,99085119.75,D,CAN,2022-01-03
FX_20220103_000645,cust_9593,8645410.33,C,KON,2022-01-03
FX_20220103_000646,cust_8733,83169490.43,D,KON,2022-01-03
TD_20220103_000647,cust_0019,29973302.04,D,KON,2022-01-03
TD_20220103_000648,cust_9494,7553382.55,D,JPN,2022-01-03
TD_20220103_000649,cust_2524,94716346.03,C,KON,2022-01-03
FX_20220103_000650,cust_0834,98561496.82,D,IND,2022-01-03
TD_20220103_000651,cust_0848,89525288.73,D,IND,2022-01-03
TD_20220103_000652,cust_4307,46270755.6,C,IND,2022-01-03
FX_20220103_000653,cust_9822,38687123.19,D,USA,2022-01-03
FX_20220103_000654,cust_3776,95031966.55,C,USA,2022-01-03
FX_20220103_000655,cust_9762,69590059.29,D,KON,2022-01-03
TD_20220103_000656,cust_1628,20496285.02,D,IND,2022-01-03
TD_20220103_000657,cust_2083,59795340.34,D,CHN,2022-01-03
FX_20220103_000658,cust_9469,91567450.5,C,PAL,2022-01-03
TD_20220103_000659,cust_7554,96064769.17,C,USA,2022-01-03
TD_20220103_000660,cust_7980,42860224.25,D,PAL,2022-01-03
TD_20220103_000661,cust_3527,87683299.72,D,JPN,2022-01-03
FX_20220103_000662,cust_3443,73503875.77,C,CAN,2022-01-03
TD_20220103_000663,cust_5541,77113804.09,D,CHN,2022-01-03
TD_20220103_000664,cust_0194,96093493.74,D,AFG,2022-01-03
TD_20220103_000665,cust_0937,63173893.41,C,AFG,2022-01-03
FX_20220103_000666,cust_3031,97156483.39,C,CHN,2022-01-03
TD_20220103_000667,cust_3099,26121981.88,C,AFG,2022-01-03
TD_20220103_000668,cust_8702,92632936.59,D,CHN,2022-01-03
TD_20220103_000669,cust_8095,71841957.12,C,KON,2022-01-03
FX_20220103_000670,cust_1516,12362117.75,C,IND,2022-01-03
FX_20220103_000671,cust_7426,50190738.83,D,CHN,2022-01-03
TD_20220103_000672,cust_1826,77020856.88,D,JPN,2022-01-03
FX_20220103_000673,cust_2155,58278888.22,C,AFG,2022-01-03
TD_20220103_000674,cust_5267,2797345.63,D,KON,2022-01-03
TD_20220103_000675,cust_6757,86983279.9,C,KON,2022-01-03
FX_20220103_000676,cust_6440,46535994.28,D,PAL,2022-01-03
FX_20220103_000677,cust_5487,26170045.69,D,USA,2022-01-03
TD_20220103_000678,cust_1032,77120738.95,C,JPN,2022-01-03
FX_20220103_000679,cust_2120,23118140.72,C,CAN,2022-01-03
TD_20220103_000680,cust_0917,29612882.15,D,AFG,2022-01-03
FX_20220103_000681,cust_4577,67968886.82,C,IND,2022-01-03
FX_20220103_000682,cust_8553,75466699.39,C,PAL,2022-01-03
TD_20220103_000683,cust_5691,99177080.05,D,CHN,2022-01-03
TD_20220103_000684,cust_8730,13371272.66,D,JPN,2022-01-03
FX_20220103_000685,cust_7950,91686702.37,C,PAL,2022-01-03
FX_20220103_000686,cust_3194,96497924.42,C,PAL,2022-01-03
FX_20220103_000687,cust_6753,19172946.34,D,KON,2022-01-03
FX_20220103_000688,cust_2832,81149363.31,D,PAL,2022-01-03
FX_20220103_000689,cust_3599,13760345.66,C,AFG,2022-01-03
TD_20220103_000690,cust_4448,69805300.49,C,KON,2022-01-03
FX_20220103_000691,cust_8832,43572260.9,D,CAN,2022-01-03
TD_20220103_000692,cust_8351,38820775.06,C,USA,2022-01-03
FX_20220103_000693,cust_7154,56647291.09,D,JPN,2022-01-03
FX_20220103_000694,cust_0295,96175204.68,D,JPN,2022-01-03
FX_20220103_000695,cust_6322,23063079.21,C,CAN,2022-01-03
FX_20220103_000696,cust_9310,98604608.3,C,CHN,2022-01-03
TD_20220103_000697,cust_0983,91051465.14,D,IND,2022-01-03
FX_20220103_000698,cust_0139,30884864.87,C,PAL,2022-01-03
FX_20220103_000699,cust_4877,47156699.76,C,CAN,2022-01-03
TD_20220103_000700,cust_6118,17013830.69,D,CHN,2022-01-03
FX_20220103_000701,cust_3593,35225402.79,D,KON,2022-01-03
FX_20220103_000702,cust_4980,10862768.57,D,KON,2022-01-03
TD_20220103_000703,cust_4403,10442740.12,C,AFG,2022-01-03
FX_20220103_000704,cust_7218,82408341.58,D,CAN,2022-01-03
TD_20220103_000705,cust_2903,57570744.13,D,USA,2022-01-03
FX_20220103_000706,cust_4800,32965126.83,D,KON,2022-01-03
TD_20220103_000707,cust_9365,55048209.0,C,PAL,2022-01-03
TD_20220103_000708,cust_9231,14352462.39,C,KON,2022-01-03
TD_20220103_000709,cust_3758,10808226.45,D,USA,2022-01-03
FX_20220103_000710,cust_0283,50389514.91,D,IND,2022-01-03
TD_20220103_000711,cust_4089,85802302.44,C,IND,2022-01-03
FX_20220103_000712,cust_6527,49333032.19,D,CHN,2022-01-03
TD_20220103_000713,cust_5440,23000400.43,D,USA,2022-01-03
TD_20220103_000714,cust_9791,36134622.66,D,USA,2022-01-03
FX_20220103_000715,cust_6315,79941440.71,C,CHN,2022-01-03
FX_20220103_000716,cust_8499,73398986.14,C,JPN,2022-01-03
FX_20220103_000717,cust_4317,102835.93,D,PAL,2022-01-03
TD_20220103_000718,cust_0328,35728845.56,D,KON,2022-01-03
FX_20220103_000719,cust_1350,33338706.5,C,CHN,2022-01-03
TD_20220103_000720,cust_3457,28998197.61,D,AFG,2022-01-03
TD_20220103_000721,cust_1175,66013291.92,C,JPN,2022-01-03
FX_20220103_000722,cust_6631,33443739.92,D,AFG,2022-01-03
FX_20220103_000723,cust_5890,22437067.45,C,CHN,2022-01-03
FX_20220103_000724,cust_3246,52646792.88,C,USA,2022-01-03
TD_20220103_000725,cust_9278,79635376.88,D,KON,2022-01-03
FX_20220103_000726,cust_2745,94981278.32,C,USA,2022-01-03
FX_20220103_000727,cust_7518,5062716.73,D,JPN,2022-01-03
FX_20220103_000728,cust_1372,20510813.92,D,JPN,2022-01-03
FX_20220103_000729,cust_5323,86278505.53,D,CAN,2022-01-03
TD_20220103_000730,cust_5619,47477044.84,C,USA,2022-01-03
TD_20220103_000731,cust_1688,99662520.65,C,PAL,2022-01-03
FX_20220103_000732,cust_1208,87327717.25,D,JPN,2022-01-03
FX_20220103_000733,cust_3449,46266825.04,C,USA,2022-01-03
FX_20220103_000734,cust_3054,38311711.63,C,AFG,2022-01-03
TD_20220103_000735,cust_7382,44862598.36,D,PAL,2022-01-03
FX_20220103_000736,cust_6263,5735074.47,C,CHN,2022-01-03
TD_20220103_000737,cust_6091,87148008.39,D,USA,2022-01-03
FX_20220103_000738,cust_3699,16045282.05,C,CHN,2022-01-03
FX_20220103_000739,cust_7802,57782401.75,C,KON,2022-01-03
TD_20220103_000740,cust_4346,28669204.13,C,CAN,2022-01-03
FX_20220103_000741,cust_1697,60607529.79,C,USA,2022-01-03
TD_20220103_000742,cust_1958,30233827.53,C,KON,2022-01-03
TD_20220103_000743,cust_8041,99178041.31,D,CAN,2022-01-03
TD_20220103_000744,cust_4395,47238986.52,C,PAL,2022-01-03
FX_20220103_000745,cust_3163,30945536.47,D,CAN,2022-01-03
FX_20220103_000746,cust_2362,53237833.94,D,JPN,2022-01-03
TD_20220103_000747,cust_1081,10514207.4,D,IND,2022-01-03
TD_20220103_000748,cust_4817,80084865.07,C,KON,2022-01-03
TD_20220103_000749,cust_1551,42997983.42,C,CHN,2022-01-03
TD_20220103_000750,cust_1164,45757636.39,D,PAL,2022-01-03
TD_20220103_000751,cust_5668,47718765.54,C,KON,2022-01-03
TD_20220103_000752,cust_7633,33298615.51,C,IND,2022-01-03
TD_20220103_000753,cust_3945,40918927.67,C,AFG,2022-01-03
TD_20220103_000754,cust_3651,40973757.04,D,AFG,2022-01-03
TD_20220103_000755,cust_8677,27712065.8,D,AFG,2022-01-03
TD_20220103_000756,cust_8606,34446683.83,C,KON,2022-01-03
TD_20220103_000757,cust_5323,46651285.62,C,IND,2022-01-03
TD_20220103_000758,cust_7602,25903105.46,D,JPN,2022-01-03
TD_20220103_000759,cust_1611,15734209.22,C,IND,2022-01-03
FX_20220103_000760,cust_9724,2656270.08,C,AFG,2022-01-03
FX_20220103_000761,cust_9728,83533828.8,C,AFG,2022-01-03
TD_20220103_000762,cust_7625,37653497.55,D,AFG,2022-01-03
FX_20220103_000763,cust_4420,42916506.96,C,CAN,2022-01-03
FX_20220103_000764,cust_1343,2500597.02,D,PAL,2022-01-03
TD_20220103_000765,cust_4615,29246738.67,C,KON,2022-01-03
TD_20220103_000766,cust_6291,44438735.85,D,IND,2022-01-03
TD_20220103_000767,cust_9479,99343601.82,D,CAN,2022-01-03
TD_20220103_000768,cust_2505,33239542.61,C,CHN,2022-01-03
TD_20220103_000769,cust_8807,21679545.44,D,CAN,2022-01-03
TD_20220103_000770,cust_1521,73699528.79,C,JPN,2022-01-03
TD_20220103_000771,cust_3867,76751131.81,D,USA,2022-01-03
TD_20220103_000772,cust_9027,36809074.21,C,KON,2022-01-03
TD_20220103_000773,cust_6893,46540672.4,D,PAL,2022-01-03
FX_20220103_000774,cust_8088,75535914.31,D,KON,2022-01-03
FX_20220103_000775,cust_7408,44903240.43,D,IND,2022-01-03
TD_20220103_000776,cust_1662,80346743.36,D,KON,2022-01-03
TD_20220103_000777,cust_4924,91346922.0,D,KON,2022-01-03
FX_20220103_000778,cust_3059,56119764.98,C,CHN,2022-01-03
