tran_id,cust_id,tran_ammount,tran_type,tran_country_cd,tran_date
FX_20220102_000403,cust_2493,12576782.79,D,USA,2022-01-02
FX_20220102_000404,cust_3861,75987083.2,D,AFG,2022-01-02
FX_20220102_000405,cust_3064,61008114.45,C,CHN,2022-01-02
FX_20220102_000406,cust_1027,83883222.04,D,KON,2022-01-02
TD_20220102_000407,cust_0942,15755688.33,D,CHN,2022-01-02
TD_20220102_000408,cust_3714,71698247.18,D,AFG,2022-01-02
FX_20220102_000409,cust_9043,20717687.2,D,CHN,2022-01-02
TD_20220102_000410,cust_5602,70153673.96,D,IND,2022-01-02
TD_20220102_000411,cust_9288,62438272.09,D,IND,2022-01-02
FX_20220102_000412,cust_8837,73815897.66,D,IND,2022-01-02
FX_20220102_000413,cust_7905,65709860.8,D,JPN,2022-01-02
TD_20220102_000414,cust_8186,12816805.17,C,IND,2022-01-02
FX_20220102_000415,cust_1897,78592528.11,C,USA,2022-01-02
FX_20220102_000416,cust_5854,74307418.95,C,PAL,2022-01-02
TD_20220102_000417,cust_4078,63506977.36,D,CHN,2022-01-02
TD_20220102_000418,cust_1594,98913392.03,D,USA,2022-01-02
FX_20220102_000419,cust_6865,54695073.49,C,JPN,2022-01-02
TD_20220102_000420,cust_6419,82683179.47,C,JPN,2022-01-02
TD_20220102_000421,cust_6302,62914940.95,C,AFG,2022-01-02
FX_20220102_000422,cust_9510,12473076.67,D,IND,2022-01-02
FX_20220102_000423,cust_2442,59014879.68,C,JPN,2022-01-02
TD_20220102_000424,cust_6407,73853751.57,D,CAN,2022-01-02
FX_20220102_000425,cust_3523,87532938.08,C,IND,2022-01-02
FX_20220102_000426,cust_6497,8181542.77,D,KON,2022-01-02
TD_20220102_000427,cust_8204,4828393.38,C,KON,2022-01-02
TD_20220102_000428,cust_3320,76715887.88,C,JPN,2022-01-02
FX_20220102_000429,cust_0222,74277793.52,D,IND,2022-01-02
TD_20220102_000430,cust_6725,90957784.06,C,JPN,2022-01-02
FX_20220102_000431,cust_2280,43220464.55,C,KON,2022-01-02
TD_20220102_000432,cust_6165,62127148.58,C,PAL,2022-01-02
FX_20220102_000433,cust_6145,94823150.89,D,KON,2022-01-02
FX_20220102_000434,cust_2692,87876210.16,C,PAL,2022-01-02
TD_20220102_000435,cust_2703,14171458.55,D,CHN,2022-01-02
FX_20220102_000436,cust_9916,82067211.28,C,IND,2022-01-02
TD_20220102_000437,cust_5968,92772795.21,D,PAL,2022-01-02
TD_20220102_000438,cust_1639,36083975.64,D,PAL,2022-01-02
TD_20220102_000439,cust_8887,86617798.46,D,CAN,2022-01-02
FX_20220102_000440,cust_5896,64374090.7,D,CHN,2022-01-02
TD_20220102_000441,cust_5137,4985547.89,D,IND,2022-01-02
FX_20220102_000442,cust_2435,81173534.78,D,CAN,2022-01-02
FX_20220102_000443,cust_4487,41231864.86,D,IND,2022-01-02
FX_20220102_000444,cust_5861,94376895.79,D,PAL,2022-01-02
TD_20220102_000445,cust_8778,66670333.07,C,PAL,2022-01-02
FX_20220102_000446,cust_3722,62439177.34,C,KON,2022-01-02
FX_20220102_000447,cust_5728,30566567.92,C,USA,2022-01-02
TD_20220102_000448,cust_2073,94762213.05,D,AFG,2022-01-02
FX_20220102_000449,cust_4703,32160123.46,D,USA,2022-01-02
FX_20220102_000450,cust_7417,46998844.26,C,CHN,2022-01-02
FX_20220102_000451,cust_3987,18520404.41,C,JPN,2022-01-02
FX_20220102_000452,cust_0851,22469878.12,D,KON,2022-01-02
TD_20220102_000453,cust_6090,1112344.72,C,CAN,2022-01-02
TD_20220102_000454,cust_5654,7369715.06,D,KON,2022-01-02
TD_20220102_000455,cust_5855,36654451.34,D,AFG,2022-01-02
TD_20220102_000456,cust_1874,76238384.47,D,KON,2022-01-02
TD_20220102_000457,cust_0800,12283883.04,C,KON,2022-01-02
FX_20220102_000458,cust_6489,93184637.35,D,JPN,2022-01-02
TD_20220102_000459,cust_6571,94330187.71,D,JPN,2022-01-02
TD_20220102_000460,cust_3578,47486568.84,D,CAN,2022-01-02
FX_20220102_000461,cust_6082,83056747.06,C,CAN,2022-01-02
TD_20220102_000462,cust_2592,30921229.71,C,PAL,2022-01-02
FX_20220102_000463,cust_9034,60765844.95,D,IND,2022-01-02
TD_20220102_000464,cust_8911,81186468.49,D,KON,2022-01-02
TD_20220102_000465,cust_9761,67719525.28,C,IND,2022-01-02
TD_20220102_000466,cust_0653,77288532.39,D,AFG,2022-01-02
FX_20220102_000467,cust_0955,40929894.59,C,PAL,2022-01-02
TD_20220102_000468,cust_5003,64643179.53,C,AFG,2022-01-02
FX_20220102_000469,cust_2998,60619738.35,D,USA,2022-01-02
FX_20220102_000470,cust_3820,27446416.58,C,PAL,2022-01-02
TD_20220102_000471,cust_5330,537657.25,C,JPN,2022-01-02
FX_20220102_000472,cust_5815,69808966.56,C,CAN,2022-01-02
FX_20220102_000473,cust_5949,36792458.46,D,KON,2022-01-02
TD_20220102_000474,cust_8687,22850877.61,C,JPN,2022-01-02
FX_20220102_000475,cust_6272,63581594.85,C,IND,2022-01-02
FX_20220102_000476,cust_6995,34656520.03,C,CAN,2022-01-02
TD_20220102_000477,cust_0517,16034482.25,D,USA,2022-01-02
TD_20220102_000478,cust_2895,4977112.33,D,JPN,2022-01-02
FX_20220102_000479,cust_5593,83943740.86,D,JPN,2022-01-02
TD_20220102_000480,cust_4839,76999486.92,D,CHN,2022-01-02
TD_20220102_000481,cust_2325,13554220.06,C,KON,2022-01-02
TD_20220102_000482,cust_5311,77909406.4,D,CHN,2022-01-02
TD_20220102_000483,cust_7924,75356993.07,D,CHN,2022-01-02
FX_20220102_000484,cust_9632,94838266.83,D,USA,2022-01-02
FX_20220102_000485,cust_2946,52099118.22,D,IND,2022-01-02
FX_20220102_000486,cust_2657,7086698.93,D,CAN,2022-01-02
TD_20220102_000487,cust_4921,72776687.15,D,PAL,2022-01-02
FX_20220102_000488,cust_7390,32893515.06,D,IND,2022-01-02
FX_20220102_000489,cust_7215,15022647.74,C,CHN,2022-01-02
FX_20220102_000490,cust_3671,92852488.06,C,IND,2022-01-02
FX_20220102_000491,cust_7955,95227494.27,C,CHN,2022-01-02
FX_20220102_000492,cust_3568,98913899.85,C,IND,2022-01-02
TD_20220102_000493,cust_1016,47665843.11,D,IND,2022-01-02
TD_20220102_000494,cust_9175,53548895.28,D,KON,2022-01-02
TD_20220102_000495,cust_7647,4485931.75,C,JPN,2022-01-02
FX_20220102_000496,cust_6531,32921941.52,D,IND,2022-01-02
FX_20220102_000497,cust_4648,28613069.11,D,JPN,2022-01-02
FX_20220102_000498,cust_9668,61615778.13,D,CHN,2022-01-02
FX_20220102_000499,cust_8029,15974127.31,D,PAL,2022-01-02
TD_20220102_000500,cust_9822,46079668.44,D,IND,2022-01-02
TD_20220102_000501,cust_8832,66629460.55,C,CHN,2022-01-02
TD_20220102_000502,cust_3386,60657608.85,D,JPN,2022-01-02
TD_20220102_000503,cust_5944,75971739.18,C,IND,2022-01-02
TD_20220102_000504,cust_3979,68540288.55,D,JPN,2022-01-02
TD_20220102_000505,cust_7519,66865724.87,D,PAL,2022-01-02
FX_20220102_000506,cust_6816,46377131.48,D,PAL,2022-01-02
FX_20220102_000507,cust_3404,44514933.74,C,JPN,2022-01-02
FX_20220102_000508,cust_4492,49914564.91,C,USA,2022-01-02
TD_20220102_000509,cust_2472,3024570.69,D,JPN,2022-01-02
TD_20220102_000510,cust_0286,45918986.41,D,USA,2022-01-02
FX_20220102_000511,cust_7310,37429710.71,C,CHN,2022-01-02
TD_20220102_000512,cust_3200,97168940.38,D,AFG,2022-01-02
TD_20220102_000513,cust_7284,21059901.82,C,PAL,2022-01-02
TD_20220102_000514,cust_0375,38888598.64,D,JPN,2022-01-02
FX_20220102_000515,cust_3609,79905377.52,D,KON,2022-01-02
TD_20220102_000516,cust_0803,47109124.22,D,IND,2022-01-02
FX_20220102_000517,cust_6964,67468780.18,D,KON,2022-01-02
TD_20220102_000518,cust_2123,30549524.86,C,PAL,2022-01-02
TD_20220102_000519,cust_4286,50704144.8,C,AFG,2022-01-02
TD_20220102_000520,cust_8809,31932092.65,D,KON,2022-01-02
FX_20220102_000521,cust_4109,10552469.56,C,AFG,2022-01-02
TD_20220102_000522,cust_6659,88427156.03,D,USA,2022-01-02
TD_20220102_000523,cust_2874,21760701.43,D,USA,2022-01-02
TD_20220102_000524,cust_9821,86259374.53,D,USA,2022-01-02
TD_20220102_000525,cust_9483,25532208.03,C,CAN,2022-01-02
TD_20220102_000526,cust_3340,55533643.87,C,KON,2022-01-02
FX_20220102_000527,cust_6840,19714686.19,D,CAN,2022-01-02
FX_20220102_000528,cust_8046,34981820.64,D,KON,2022-01-02
FX_20220102_000529,cust_2248,9944239.45,D,AFG,2022-01-02
TD_20220102_000530,cust_6538,18173781.49,C,PAL,2022-01-02
FX_20220102_000531,cust_0282,2495094.7,D,KON,2022-01-02
FX_20220102_000532,cust_7020,23254163.69,D,IND,2022-01-02
FX_20220102_000533,cust_3884,22745171.81,D,CHN,2022-01-02
FX_20220102_000534,cust_3224,27248761.79,C,IND,2022-01-02
FX_20220102_000535,cust_1003,36299309.34,C,CHN,2022-01-02
FX_20220102_000536,cust_7816,67135666.7,D,AFG,2022-01-02
FX_20220102_000537,cust_3621,71020607.04,D,USA,2022-01-02
TD_20220102_000538,cust_1063,67493265.55,C,CHN,2022-01-02
FX_20220102_000539,cust_2622,36351480.55,D,IND,2022-01-02
FX_20220102_000540,cust_8685,90892995.48,D,CAN,2022-01-02
FX_20220102_000541,cust_4458,75755018.26,D,IND,2022-01-02
FX_20220102_000542,cust_9006,86058403.72,D,JPN,2022-01-02
FX_20220102_000543,cust_3562,63817372.21,C,CAN,2022-01-02
FX_20220102_000544,cust_5866,81615160.75,C,IND,2022-01-02
TD_20220102_000545,cust_2683,61937556.54,C,IND,2022-01-02
FX_20220102_000546,cust_6773,81808537.93,D,AFG,2022-01-02
TD_20220102_000547,cust_2339,37504297.86,C,JPN,2022-01-02
TD_20220102_000548,cust_9894,57114529.09,D,CAN,2022-01-02
FX_20220102_000549,cust_4821,4464765.51,D,PAL,2022-01-02
FX_20220102_000550,cust_0628,42791102.2,C,PAL,2022-01-02
FX_20220102_000551,cust_0981,71925281.73,D,CAN,2022-01-02
TD_20220102_000552,cust_6909,49669676.65,D,CHN,2022-01-02
TD_20220102_000553,cust_8985,46796140.07,C,AFG,2022-01-02
TD_20220102_000554,cust_4339,62095253.18,D,USA,2022-01-02
TD_20220102_000555,cust_8337,71325996.83,D,JPN,2022-01-02
FX_20220102_000556,cust_3228,14649633.52,C,KON,2022-01-02
TD_20220102_000557,cust_7710,46096780.6,C,JPN,2022-01-02
FX_20220102_000558,cust_1633,85153011.55,D,USA,2022-01-02
TD_20220102_000559,cust_4633,8534151.86,C,JPN,2022-01-02
TD_20220102_000560,cust_8181,61307898.67,C,IND,2022-01-02
TD_20220102_000561,cust_4754,19777989.28,D,CHN,2022-01-02
TD_20220102_000562,cust_3993,80157784.75,D,CAN,2022-01-02
TD_20220102_000563,cust_1425,86722060.43,C,CHN,2022-01-02
FX_20220102_000564,cust_1632,78154477.06,D,USA,2022-01-02
FX_20220102_000565,cust_1080,16128529.27,D,USA,2022-01-02
TD_20220102_000566,cust_9082,86526571.17,D,CHN,2022-01-02
FX_20220102_000567,cust_4950,60408627.17,C,CAN,2022-01-02
FX_20220102_000568,cust_4445,3412408.42,D,CAN,2022-01-02
FX_20220102_000569,cust_5768,91895736.67,D,CAN,2022-01-02
FX_20220102_000570,cust_8666,74387395.32,D,USA,2022-01-02
TD_20220102_000571,cust_2773,73380240.36,D,IND,2022-01-02
TD_20220102_000572,cust_1271,32929421.19,D,IND,2022-01-02
TD_20220102_000573,cust_3378,79363535.04,C,CAN,2022-01-02
TD_20220102_000574,cust_9268,67163943.24,C,JPN,2022-01-02
TD_20220102_000575,cust_6643,6954320.71,C,CAN,2022-01-02
TD_20220102_000576,cust_9729,39929468.59,C,PAL,2022-01-02
FX_20220102_000577,cust_6764,40888992.21,D,PAL,2022-01-02
FX_20220102_000578,cust_2386,89332449.42,C,USA,2022-01-02
FX_20220102_000579,cust_3480,59607325.8,C,AFG,2022-01-02
TD_20220102_000580,cust_0248,97369653.34,D,PAL,2022-01-02
FX_20220102_000581,cust_0101,22706283.57,D,AFG,2022-01-02
FX_20220102_000582,cust_6032,85866685.23,D,PAL,2022-01-02
TD_20220102_000583,cust_1623,44813532.68,D,USA,2022-01-02
TD_20220102_000584,cust_0747,61677048.05,D,KON,2022-01-02
TD_20220102_000585,cust_5837,52709541.78,D,CAN,2022-01-02
TD_20220102_000586,cust_1753,79636762.66,D,CHN,2022-01-02
TD_20220102_000587,cust_3431,87302116.88,D,CHN,2022-01-02
FX_20220102_000588,cust_8222,37019891.42,D,JPN,2022-01-02
TD_20220102_000589,cust_1495,49693084.46,C,USA,2022-01-02
FX_20220102_000590,cust_2332,24562393.73,C,KON,2022-01-02
TD_20220102_000591,cust_1791,1592791.21,D,IND,2022-01-02
TD_20220102_000592,cust_4989,69289652.8,C,KON,2022-01-02
TD_20220102_000593,cust_3413,79453306.48,C,CAN,2022-01-02
FX_20220102_000594,cust_8269,86679498.92,C,CHN,2022-01-02
FX_20220102_000595,cust_6996,46771360.74,D,PAL,2022-01-02
TD_20220102_000596,cust_0533,69054904.1,D,KON,2022-01-02
TD_20220102_000597,cust_3055,85866189.15,D,CAN,2022-01-02
FX_20220102_000598,cust_0263,42065047.71,C,CHN,2022-01-02
TD_20220102_000599,cust_5791,19984239.11,D,KON,2022-01-02
TD_20220102_000600,cust_3042,61480955.41,C,PAL,2022-01-02
TD_20220102_000601,cust_4562,83095310.16,D,CHN,2022-01-02
TD_20220102_000602,cust_6635,35288074.8,C,KON,2022-01-02
TD_20220102_000603,cust_3852,51855379.31,C,CAN,2022-01-02
FX_20220102_000604,cust_7953,5617649.12,C,CAN,2022-01-02
TD_20220102_000605,cust_4291,39616910.99,D,JPN,2022-01-02
TD_20220102_000606,cust_3153,183387.26,D,PAL,2022-01-02
FX_20220102_000607,cust_6167,13695070.18,D,AFG,2022-01-02
FX_20220102_000608,cust_3115,692664.09,C,KON,2022-01-02
TD_20220102_000609,cust_9186,82655273.31,C,CAN,2022-01-02
TD_20220102_000610,cust_3383,1860758.36,C,IND,2022-01-02
TD_20220102_000611,cust_2509,1986408.21,C,IND,2022-01-02
TD_20220102_000612,cust_1522,63462032.49,D,AFG,2022-01-02
FX_20220102_000613,cust_6701,80650685.96,C,PAL,2022-01-02
TD_20220102_000614,cust_3885,16452587.73,C,AFG,2022-01-02
FX_20220102_000615,cust_8061,6262083.76,D,PAL,2022-01-02
FX_20220102_000616,cust_8699,64042506.27,D,AFG,2022-01-02
FX_20220102_000617,cust_2825,47981384.96,C,JPN,2022-01-02
FX_20220102_000618,cust_8609,58107092.62,C,PAL,2022-01-02
FX_20220102_000619,cust_2052,10665190.4,C,KON,2022-01-02
TD_20220102_000620,cust_2514,81676000.91,D,IND,2022-01-02
TD_20220102_000621,cust_2125,20716346.35,C,AFG,2022-01-02
TD_20220102_000622,cust_4853,41114701.76,D,USA,2022-01-02
FX_20220102_000623,cust_9626,36789642.87,D,USA,2022-01-02
TD_20220102_000624,cust_4100,36960522.53,C,JPN,2022-01-02
FX_20220102_000625,cust_9357,45149160.14,C,USA,2022-01-02
FX_20220102_000626,cust_0010,80852327.43,D,KON,2022-01-02
TD_20220102_000627,cust_6587,82699152.71,C,JPN,2022-01-02
TD_20220102_000628,cust_7621,20406059.64,C,KON,2022-01-02
TD_20220102_000629,cust_6848,9085710.23,C,IND,2022-01-02
FX_20220102_000630,cust_1846,42032009.42,D,PAL,2022-01-02
FX_20220102_000631,cust_6520,9316883.21,C,IND,2022-01-02
FX_20220102_000632,cust_8832,64228455.84,C,CAN,2022-01-02
TD_20220102_000633,cust_3061,94895192.27,C,IND,2022-01-02
FX_20220102_000634,cust_9839,37210809.67,D,CHN,2022-01-02
TD_20220102_000635,cust_4191,22408404.3,D,PAL,2022-01-02
FX_20220102_000636,cust_8656,93550816.15,D,JPN,2022-01-02
TD_20220102_000637,cust_9830,47637807.07,C,CAN,2022-01-02
FX_20220102_000638,cust_4404,73928661.73,D,CHN,2022-01-02
TD_20220102_000639,cust_8740,50813068.37,D,KON,2022-01-02
TD_20220102_000640,cust_4098,14669107.19,D,JPN,2022-01-02
TD_20220102_000641,cust_1372,8547184.75,D,PAL,2022-01-02
TD_20220102_000642,cust_5201,56105087.83,D,PAL,2022-01-02
TD_20220102_000643,cust_7922,69158249.67,D,KON,2022-01-02
TD_20220102_000644,cust_6368,39560058.36,D,USA,2022-01-02
TD_20220102_000645,cust_5596,36839471.74,C,CHN,2022-01-02
FX_20220102_000646,cust_9086,89821693.83,D,AFG,2022-01-02
TD_20220102_000647,cust_7277,55848273.03,C,CHN,2022-01-02
TD_20220102_000648,cust_0577,10181736.32,D,CHN,2022-01-02
TD_20220102_000649,cust_8821,28788692.92,C,CAN,2022-01-02
TD_20220102_000650,cust_9535,24123370.28,D,JPN,2022-01-02
TD_20220102_000651,cust_4905,55301130.9,D,AFG,2022-01-02
FX_20220102_000652,cust_7043,49296670.77,D,CHN,2022-01-02
TD_20220102_000653,cust_3732,19947093.15,D,CHN,2022-01-02
TD_20220102_000654,cust_0327,68826547.78,D,IND,2022-01-02
TD_20220102_000655,cust_7770,34502473.4,D,CAN,2022-01-02
TD_20220102_000656,cust_9625,48289923.16,C,KON,2022-01-02
FX_20220102_000657,cust_6375,21233598.66,D,USA,2022-01-02
FX_20220102_000658,cust_6140,44619748.64,D,PAL,2022-01-02
TD_20220102_000659,cust_7662,88664867.14,C,CHN,2022-01-02
TD_20220102_000660,cust_0051,24433457.56,C,CHN,2022-01-02
FX_20220102_000661,cust_6075,49403877.45,D,PAL,2022-01-02
TD_20220102_000662,cust_2788,36506288.99,C,AFG,2022-01-02
FX_20220102_000663,cust_4010,79602391.16,C,CAN,2022-01-02
FX_20220102_000664,cust_0827,53043076.49,D,JPN,2022-01-02
TD_20220102_000665,cust_6158,11252650.47,D,JPN,2022-01-02
FX_20220102_000666,cust_8463,9628367.57,D,CAN,2022-01-02
TD_20220102_000667,cust_3574,63084321.66,D,KON,2022-01-02
FX_20220102_000668,cust_5222,34182291.48,C,CHN,2022-01-02
FX_20220102_000669,cust_9047,32655092.52,D,IND,2022-01-02
FX_20220102_000670,cust_3549,89941859.86,C,KON,2022-01-02
FX_20220102_000671,cust_9527,35156249.45,C,JPN,2022-01-02
TD_20220102_000672,cust_1859,93813910.56,C,JPN,2022-01-02
FX_20220102_000673,cust_9684,14108839.92,C,PAL,2022-01-02
FX_20220102_000674,cust_3624,37386429.82,D,PAL,2022-01-02
TD_20220102_000675,cust_1977,17019904.82,C,USA,2022-01-02
TD_20220102_000676,cust_4356,10873454.59,D,KON,2022-01-02
FX_20220102_000677,cust_2541,28580434.14,D,PAL,2022-01-02
TD_20220102_000678,cust_3310,48380175.64,C,JPN,2022-01-02
FX_20220102_000679,cust_5675,40300984.22,D,CHN,2022-01-02
FX_20220102_000680,cust_8839,32669983.96,C,CHN,2022-01-02
FX_20220102_000681,cust_0685,336017.35,C,CAN,2022-01-02
FX_20220102_000682,cust_7826,15859155.26,C,JPN,2022-01-02
FX_20220102_000683,cust_4884,1144435.24,D,KON,2022-01-02
TD_20220102_000684,cust_2423,22673446.91,D,PAL,2022-01-02
TD_20220102_000685,cust_0411,97461361.78,D,CAN,2022-01-02
TD_20220102_000686,cust_5728,95614136.5,C,CAN,2022-01-02
FX_20220102_000687,cust_3811,42757244.81,C,PAL,2022-01-02
TD_20220102_000688,cust_8876,23817878.09,D,IND,2022-01-02
TD_20220102_000689,cust_3775,73220539.8,C,AFG,2022-01-02
FX_20220102_000690,cust_6698,44181113.22,C,JPN,2022-01-02
TD_20220102_000691,cust_4171,76948777.97,D,CHN,2022-01-02
TD_20220102_000692,cust_4256,8959765.5,C,KON,2022-01-02
TD_20220102_000693,cust_1129,54613450.97,D,JPN,2022-01-02
TD_20220102_000694,cust_8515,5565653.55,C,CHN,2022-01-02
FX_20220102_000695,cust_9010,81917691.19,C,PAL,2022-01-02
FX_20220102_000696,cust_6281,33931374.69,C,AFG,2022-01-02
TD_20220102_000697,cust_8255,95042397.0,C,CHN,2022-01-02
TD_20220102_000698,cust_7387,4299639.94,D,PAL,2022-01-02
TD_20220102_000699,cust_8943,48186130.61,C,USA,2022-01-02
FX_20220102_000700,cust_7821,56316700.15,C,USA,2022-01-02
TD_20220102_000701,cust_3541,58092301.05,C,USA,2022-01-02
TD_20220102_000702,cust_4007,5138506.19,D,USA,2022-01-02
FX_20220102_000703,cust_5955,72592310.43,C,CAN,2022-01-02
TD_20220102_000704,cust_2104,70084450.84,C,AFG,2022-01-02
TD_20220102_000705,cust_2228,70252190.65,C,CHN,2022-01-02
FX_20220102_000706,cust_7351,35101733.94,C,AFG,2022-01-02
TD_20220102_000707,cust_0624,97864564.51,D,AFG,2022-01-02
TD_20220102_000708,cust_7633,46025630.37,D,KON,2022-01-02
FX_20220102_000709,cust_7899,60676340.16,D,USA,2022-01-02
TD_20220102_000710,cust_4991,35681560.06,C,KON,2022-01-02
FX_20220102_000711,cust_7828,36014860.94,C,USA,2022-01-02
TD_20220102_000712,cust_5619,20643136.67,D,KON,2022-01-02
TD_20220102_000713,cust_6921,36098016.36,C,AFG,2022-01-02
TD_20220102_000714,cust_4879,20819976.09,C,AFG,2022-01-02
FX_20220102_000715,cust_3055,95384712.11,D,USA,2022-01-02
FX_20220102_000716,cust_0572,80796511.53,D,CHN,2022-01-02
TD_20220102_000717,cust_8277,89883245.79,D,AFG,2022-01-02
FX_20220102_000718,cust_9203,7120366.79,C,JPN,2022-01-02
TD_20220102_000719,cust_9890,4457820.02,D,PAL,2022-01-02
TD_20220102_000720,cust_3724,34814994.96,C,JPN,2022-01-02
TD_20220102_000721,cust_3349,70805211.62,C,CAN,2022-01-02
FX_20220102_000722,cust_8413,55201832.42,D,AFG,2022-01-02
TD_20220102_000723,cust_2270,67841796.43,C,JPN,2022-01-02
FX_20220102_000724,cust_4072,48569141.17,C,PAL,2022-01-02
FX_20220102_000725,cust_9549,44159011.98,D,JPN,2022-01-02
FX_20220102_000726,cust_8254,76023826.87,D,AFG,2022-01-02
FX_20220102_000727,cust_5227,44817223.87,C,USA,2022-01-02
FX_20220102_000728,cust_3966,19060767.2,D,USA,2022-01-02
TD_20220102_000729,cust_5163,98607979.45,D,CHN,2022-01-02
TD_20220102_000730,cust_2108,19040973.17,D,USA,2022-01-02
FX_20220102_000731,cust_9132,43780806.32,D,PAL,2022-01-02
TD_20220102_000732,cust_0600,50328591.06,C,KON,2022-01-02
FX_20220102_000733,cust_2650,61636234.23,C,USA,2022-01-02
TD_20220102_000734,cust_0942,26809780.08,C,PAL,2022-01-02
FX_20220102_000735,cust_8461,18558763.3,D,PAL,2022-01-02
TD_20220102_000736,cust_1561,39227016.35,D,CHN,2022-01-02
FX_20220102_000737,cust_1624,61754025.98,C,USA,2022-01-02
FX_20220102_000738,cust_6480,91371926.76,D,CAN,2022-01-02
FX_20220102_000739,cust_9827,41848169.05,C,USA,2022-01-02
TD_20220102_000740,cust_4776,4434329.6,D,AFG,2022-01-02
TD_20220102_000741,cust_7148,71395744.77,D,IND,2022-01-02
TD_20220102_000742,cust_1340,92972100.54,D,USA,2022-01-02
TD_20220102_000743,cust_9140,44616927.58,C,PAL,2022-01-02
TD_20220102_000744,cust_3186,89882859.96,D,JPN,2022-01-02
FX_20220102_000745,cust_0545,84196311.4,C,PAL,2022-01-02
TD_20220102_000746,cust_2776,85176583.29,C,KON,2022-01-02
TD_20220102_000747,cust_6424,12042648.81,C,PAL,2022-01-02
FX_20220102_000748,cust_6058,6763810.95,C,IND,2022-01-02
TD_20220102_000749,cust_1328,41362906.06,D,USA,2022-01-02
FX_20220102_000750,cust_0334,71429017.11,D,KON,2022-01-02
FX_20220102_000751,cust_0478,30181906.27,D,IND,2022-01-02
FX_20220102_000752,cust_8060,67900288.81,C,PAL,2022-01-02
FX_20220102_000753,cust_9196,73027495.33,D,AFG,2022-01-02
TD_20220102_000754,cust_2662,60530511.68,D,IND,2022-01-02
FX_20220102_000755,cust_3297,58646258.34,C,JPN,2022-01-02
FX_20220102_000756,cust_7358,49306849.85,C,JPN,2022-01-02
TD_20220102_000757,cust_1086,36894001.25,C,KON,2022-01-02
FX_20220102_000758,cust_2550,79227346.97,D,USA,2022-01-02
FX_20220102_000759,cust_2955,63456986.99,D,PAL,2022-01-02
TD_20220102_000760,cust_7095,60026432.9,C,JPN,2022-01-02
TD_20220102_000761,cust_1912,38049576.41,C,CHN,2022-01-02
TD_20220102_000762,cust_6156,14675875.64,C,USA,2022-01-02
TD_20220102_000763,cust_8383,89082782.92,D,IND,2022-01-02
TD_20220102_000764,cust_5051,59548609.26,D,CHN,2022-01-02
TD_20220102_000765,cust_1038,49136466.09,D,IND,2022-01-02
FX_20220102_000766,cust_3723,61530285.72,C,CHN,2022-01-02
FX_20220102_000767,cust_8167,87641420.58,C,JPN,2022-01-02
FX_20220102_000768,cust_9847,88009949.91,D,KON,2022-01-02
TD_20220102_000769,cust_4470,79785717.63,C,KON,2022-01-02
TD_20220102_000770,cust_4372,87020608.83,C,CAN,2022-01-02
FX_20220102_000771,cust_7607,95393431.73,D,CHN,2022-01-02
FX_20220102_000772,cust_5069,20319852.82,D,AFG,2022-01-02
FX_20220102_000773,cust_9933,70464975.94,C,JPN,2022-01-02
FX_20220102_000774,cust_3210,95596549.84,C,KON,2022-01-02
TD_20220102_000775,cust_9713,98996025.56,C,USA,2022-01-02
TD_20220102_000776,cust_7358,11253958.08,C,PAL,2022-01-02
FX_20220102_000777,cust_1254,82855791.0,D,JPN,2022-01-02
FX_20220102_000778,cust_6157,30277563.5,D,KON,2022-01-02
