tran_id,cust_id,tran_ammount,tran_type,tran_country_cd,tran_date
TD_20220105_000403,cust_2822,46260940.74,C,JPN,2022-01-05
TD_20220105_000404,cust_0524,94918468.13,C,AFG,2022-01-05
TD_20220105_000405,cust_8881,21552704.85,C,JPN,2022-01-05
FX_20220105_000406,cust_4977,9583862.3,D,IND,2022-01-05
FX_20220105_000407,cust_1742,1707632.12,C,AFG,2022-01-05
FX_20220105_000408,cust_6654,33681997.3,C,AFG,2022-01-05
FX_20220105_000409,cust_5137,80827714.93,D,AFG,2022-01-05
TD_20220105_000410,cust_5527,33110137.79,C,IND,2022-01-05
FX_20220105_000411,cust_3611,49634665.14,D,KON,2022-01-05
TD_20220105_000412,cust_8607,47387127.97,C,KON,2022-01-05
TD_20220105_000413,cust_7363,8560711.4,D,USA,2022-01-05
TD_20220105_000414,cust_8210,42706790.31,C,CHN,2022-01-05
FX_20220105_000415,cust_8179,84850267.04,D,IND,2022-01-05
FX_20220105_000416,cust_7089,15492304.27,C,KON,2022-01-05
FX_20220105_000417,cust_1400,75308372.53,D,CHN,2022-01-05
FX_20220105_000418,cust_0004,80098718.3,C,AFG,2022-01-05
FX_20220105_000419,cust_9046,27901109.78,C,PAL,2022-01-05
TD_20220105_000420,cust_9296,19213378.22,D,AFG,2022-01-05
FX_20220105_000421,cust_8686,66093573.31,C,CAN,2022-01-05
FX_20220105_000422,cust_4436,77306312.42,D,PAL,2022-01-05
FX_20220105_000423,cust_1065,54889296.37,D,IND,2022-01-05
FX_20220105_000424,cust_8060,73342072.88,D,IND,2022-01-05
FX_20220105_000425,cust_1549,69660338.05,D,AFG,2022-01-05
FX_20220105_000426,cust_9288,54640670.13,D,AFG,2022-01-05
TD_20220105_000427,cust_5745,98662317.0,C,PAL,2022-01-05
TD_20220105_000428,cust_4960,40273325.89,C,KON,2022-01-05
TD_20220105_000429,cust_6470,63293736.68,D,USA,2022-01-05
FX_20220105_000430,cust_4482,85364443.81,C,JPN,2022-01-05
FX_20220105_000431,cust_9600,71980438.2,C,KON,2022-01-05
TD_20220105_000432,cust_8087,37808509.09,C,CAN,2022-01-05
FX_20220105_000433,cust_0695,62790414.09,C,CHN,2022-01-05
TD_20220105_000434,cust_4462,87577986.99,D,JPN,2022-01-05
TD_20220105_000435,cust_2607,10110681.9,D,CHN,2022-01-05
TD_20220105_000436,cust_2473,24636945.25,C,PAL,2022-01-05
TD_20220105_000437,cust_4633,57996314.77,C,USA,2022-01-05
TD_20220105_000438,cust_2483,51344920.34,C,CAN,2022-01-05
FX_20220105_000439,cust_8992,72747481.61,C,AFG,2022-01-05
FX_20220105_000440,cust_4709,71267044.94,C,KON,2022-01-05
FX_20220105_000441,cust_4297,2141977.07,D,KON,2022-01-05
TD_20220105_000442,cust_6263,2647178.74,C,USA,2022-01-05
TD_20220105_000443,cust_8178,52443765.44,D,USA,2022-01-05
FX_20220105_000444,cust_7927,89015193.15,C,IND,2022-01-05
TD_20220105_000445,cust_1931,2475402.92,D,AFG,2022-01-05
FX_20220105_000446,cust_6829,7335540.01,C,AFG,2022-01-05
TD_20220105_000447,cust_8426,98289244.45,C,CAN,2022-01-05
TD_20220105_000448,cust_0230,67638315.48,C,CAN,2022-01-05
FX_20220105_000449,cust_5824,60649498.78,C,CHN,2022-01-05
FX_20220105_000450,cust_2226,75728419.53,C,USA,2022-01-05
FX_20220105_000451,cust_8853,68862204.39,C,USA,2022-01-05
TD_20220105_000452,cust_7985,96739652.83,C,PAL,2022-01-05
FX_20220105_000453,cust_5993,75134305.86,D,USA,2022-01-05
FX_20220105_000454,cust_3613,12001818.3,C,CAN,2022-01-05
FX_20220105_000455,cust_4711,23927357.64,C,CHN,2022-01-05
FX_20220105_000456,cust_4358,34002117.32,D,AFG,2022-01-05
TD_20220105_000457,cust_5900,40034065.25,C,PAL,2022-01-05
TD_20220105_000458,cust_9396,33699372.68,C,KON,2022-01-05
TD_20220105_000459,cust_6966,2695110.89,D,USA,2022-01-05
TD_20220105_000460,cust_6389,62818927.24,D,PAL,2022-01-05
FX_20220105_000461,cust_6924,91249941.92,C,USA,2022-01-05
TD_20220105_000462,cust_4317,85188675.05,D,AFG,2022-01-05
TD_20220105_000463,cust_5482,50872160.22,C,CHN,2022-01-05
TD_20220105_000464,cust_2227,15909843.11,D,IND,2022-01-05
FX_20220105_000465,cust_8414,92776579.14,C,IND,2022-01-05
FX_20220105_000466,cust_6901,82308146.07,C,KON,2022-01-05
TD_20220105_000467,cust_5045,48662216.95,C,PAL,2022-01-05
FX_20220105_000468,cust_7487,22932380.72,D,JPN,2022-01-05
TD_20220105_000469,cust_4041,57374499.18,D,PAL,2022-01-05
FX_20220105_000470,cust_7675,73002504.76,D,CHN,2022-01-05
FX_20220105_000471,cust_0915,55281725.08,D,PAL,2022-01-05
TD_20220105_000472,cust_9540,50865345.08,D,AFG,2022-01-05
FX_20220105_000473,cust_4845,57118948.32,C,CHN,2022-01-05
TD_20220105_000474,cust_1831,44931108.82,D,AFG,2022-01-05
TD_20220105_000475,cust_1016,26453541.97,D,USA,2022-01-05
TD_20220105_000476,cust_5454,74672863.08,D,PAL,2022-01-05
TD_20220105_000477,cust_6676,32136086.02,D,AFG,2022-01-05
FX_20220105_000478,cust_4700,3983053.64,C,PAL,2022-01-05
TD_20220105_000479,cust_5183,48602521.3,D,AFG,2022-01-05
TD_20220105_000480,cust_6492,54363625.68,C,USA,2022-01-05
FX_20220105_000481,cust_0270,61644909.44,D,AFG,2022-01-05
TD_20220105_000482,cust_4144,39779674.19,C,USA,2022-01-05
FX_20220105_000483,cust_6397,36731261.67,C,AFG,2022-01-05
TD_20220105_000484,cust_1122,49389490.9,D,AFG,2022-01-05
FX_20220105_000485,cust_2996,82971013.71,D,PAL,2022-01-05
TD_20220105_000486,cust_9656,57150019.16,C,IND,2022-01-05
TD_20220105_000487,cust_4493,7976806.8,C,IND,2022-01-05
FX_20220105_000488,cust_7365,18930264.17,D,CHN,2022-01-05
TD_20220105_000489,cust_7979,33950604.72,C,IND,2022-01-05
TD_20220105_000490,cust_8036,10582807.8,D,PAL,2022-01-05
TD_20220105_000491,cust_3171,58208569.81,C,KON,2022-01-05
FX_20220105_000492,cust_2874,90009026.13,D,CHN,2022-01-05
TD_20220105_000493,cust_7718,95557624.08,D,CAN,2022-01-05
FX_20220105_000494,cust_4611,83933154.59,D,USA,2022-01-05
TD_20220105_000495,cust_5882,37051375.15,D,USA,2022-01-05
FX_20220105_000496,cust_8562,54636710.06,D,KON,2022-01-05
TD_20220105_000497,cust_0830,87632304.84,D,KON,2022-01-05
FX_20220105_000498,cust_8471,37591638.78,D,AFG,2022-01-05
TD_20220105_000499,cust_0335,38173782.87,C,AFG,2022-01-05
FX_20220105_000500,cust_7034,44818309.68,C,PAL,2022-01-05
TD_20220105_000501,cust_1816,92512846.29,D,KON,2022-01-05
TD_20220105_000502,cust_9908,46391813.66,C,IND,2022-01-05
TD_20220105_000503,cust_8155,27011547.07,C,PAL,2022-01-05
TD_20220105_000504,cust_3909,47197566.03,C,USA,2022-01-05
FX_20220105_000505,cust_2002,37590690.08,C,KON,2022-01-05
FX_20220105_000506,cust_3491,11106718.92,D,JPN,2022-01-05
TD_20220105_000507,cust_2652,94414077.27,D,CAN,2022-01-05
FX_20220105_000508,cust_6282,77042174.48,D,USA,2022-01-05
FX_20220105_000509,cust_9982,20838792.17,C,CHN,2022-01-05
TD_20220105_000510,cust_9032,85763588.17,D,USA,2022-01-05
TD_20220105_000511,cust_8080,67761480.33,D,CAN,2022-01-05
FX_20220105_000512,cust_9680,460891.73,D,CAN,2022-01-05
TD_20220105_000513,cust_8360,48677463.71,C,AFG,2022-01-05
TD_20220105_000514,cust_1888,24994559.98,D,JPN,2022-01-05
TD_20220105_000515,cust_8156,16794285.19,C,PAL,2022-01-05
TD_20220105_000516,cust_6159,51797636.95,C,CHN,2022-01-05
TD_20220105_000517,cust_7628,34446624.02,C,CHN,2022-01-05
FX_20220105_000518,cust_6799,86391902.54,D,JPN,2022-01-05
FX_20220105_000519,cust_2580,8394711.32,C,KON,2022-01-05
TD_20220105_000520,cust_3750,76212429.4,D,KON,2022-01-05
TD_20220105_000521,cust_7443,22879495.37,D,USA,2022-01-05
FX_20220105_000522,cust_8511,23898835.01,C,KON,2022-01-05
FX_20220105_000523,cust_1240,20651624.65,C,KON,2022-01-05
FX_20220105_000524,cust_9998,69667445.89,C,PAL,2022-01-05
TD_20220105_000525,cust_5475,96930264.04,C,KON,2022-01-05
FX_20220105_000526,cust_1242,86270205.65,D,CAN,2022-01-05
FX_20220105_000527,cust_2179,69042054.62,C,PAL,2022-01-05
TD_20220105_000528,cust_3734,18230343.99,C,IND,2022-01-05
FX_20220105_000529,cust_2150,41354875.32,D,PAL,2022-01-05
FX_20220105_000530,cust_5103,7116289.28,D,CAN,2022-01-05
FX_20220105_000531,cust_7270,88691916.94,D,KON,2022-01-05
TD_20220105_000532,cust_5200,90707872.07,C,JPN,2022-01-05
FX_20220105_000533,cust_7798,38217318.14,C,AFG,2022-01-05
FX_20220105_000534,cust_5044,35963594.72,C,USA,2022-01-05
FX_20220105_000535,cust_2816,62072307.33,C,IND,2022-01-05
FX_20220105_000536,cust_2466,84765981.26,C,CHN,2022-01-05
FX_20220105_000537,cust_8891,71947206.57,C,KON,2022-01-05
FX_20220105_000538,cust_1019,2378871.32,C,IND,2022-01-05
FX_20220105_000539,cust_6284,12717462.75,D,KON,2022-01-05
TD_20220105_000540,cust_0451,94582396.84,C,IND,2022-01-05
FX_20220105_000541,cust_2930,32731014.59,D,JPN,2022-01-05
FX_20220105_000542,cust_4463,4026339.33,D,KON,2022-01-05
FX_20220105_000543,cust_2512,38607138.52,D,PAL,2022-01-05
TD_20220105_000544,cust_3067,31540122.34,D,CAN,2022-01-05
FX_20220105_000545,cust_5828,9001310.15,D,CHN,2022-01-05
FX_20220105_000546,cust_3894,71962932.54,C,CAN,2022-01-05
TD_20220105_000547,cust_0465,86994749.84,D,AFG,2022-01-05
TD_20220105_000548,cust_1973,81142887.18,D,USA,2022-01-05
TD_20220105_000549,cust_4765,31562921.5,C,CHN,2022-01-05
FX_20220105_000550,cust_1787,57117447.25,D,KON,2022-01-05
FX_20220105_000551,cust_4489,59005455.97,D,CHN,2022-01-05
TD_20220105_000552,cust_0972,82611497.13,C,CHN,2022-01-05
TD_20220105_000553,cust_9580,17315336.67,C,KON,2022-01-05
FX_20220105_000554,cust_3766,11048740.93,D,CAN,2022-01-05
TD_20220105_000555,cust_7716,17472379.3,D,CHN,2022-01-05
FX_20220105_000556,cust_0256,816459.37,C,CAN,2022-01-05
FX_20220105_000557,cust_8901,17283882.43,D,JPN,2022-01-05
FX_20220105_000558,cust_1751,36330010.96,C,CHN,2022-01-05
TD_20220105_000559,cust_0350,90760732.87,C,USA,2022-01-05
TD_20220105_000560,cust_5823,267832.48,C,AFG,2022-01-05
TD_20220105_000561,cust_5081,57562839.12,C,PAL,2022-01-05
TD_20220105_000562,cust_4047,37667573.12,C,IND,2022-01-05
FX_20220105_000563,cust_3586,94580651.75,C,CAN,2022-01-05
FX_20220105_000564,cust_4593,28286258.29,C,JPN,2022-01-05
TD_20220105_000565,cust_9815,28097373.79,D,JPN,2022-01-05
FX_20220105_000566,cust_7821,90908253.04,C,AFG,2022-01-05
FX_20220105_000567,cust_5800,57792461.2,D,USA,2022-01-05
TD_20220105_000568,cust_0974,51029431.92,C,PAL,2022-01-05
FX_20220105_000569,cust_0845,13301492.32,C,CHN,2022-01-05
TD_20220105_000570,cust_6114,18979190.25,C,CAN,2022-01-05
TD_20220105_000571,cust_7020,37122942.66,C,IND,2022-01-05
FX_20220105_000572,cust_5831,55299308.09,C,AFG,2022-01-05
TD_20220105_000573,cust_7311,954093.43,D,CAN,2022-01-05
TD_20220105_000574,cust_7628,74650923.67,C,IND,2022-01-05
TD_20220105_000575,cust_2884,71931473.85,D,IND,2022-01-05
FX_20220105_000576,cust_6815,7463010.84,D,AFG,2022-01-05
TD_20220105_000577,cust_0059,79993879.83,D,AFG,2022-01-05
FX_20220105_000578,cust_5479,24781321.98,C,JPN,2022-01-05
FX_20220105_000579,cust_6972,31455288.66,D,USA,2022-01-05
FX_20220105_000580,cust_2285,58044080.91,D,IND,2022-01-05
FX_20220105_000581,cust_5331,18384597.66,C,IND,2022-01-05
TD_20220105_000582,cust_9014,7334997.68,C,AFG,2022-01-05
TD_20220105_000583,cust_0141,11788171.47,D,IND,2022-01-05
FX_20220105_000584,cust_2861,17142900.11,D,USA,2022-01-05
TD_20220105_000585,cust_6187,51331185.87,C,CAN,2022-01-05
FX_20220105_000586,cust_9117,84991419.73,D,CAN,2022-01-05
FX_20220105_000587,cust_5897,86580854.15,C,CAN,2022-01-05
FX_20220105_000588,cust_1885,64196495.16,C,IND,2022-01-05
TD_20220105_000589,cust_4250,54930262.52,C,JPN,2022-01-05
FX_20220105_000590,cust_2621,48090393.84,D,CAN,2022-01-05
FX_20220105_000591,cust_5096,12242216.42,C,IND,2022-01-05
TD_20220105_000592,cust_2187,50166059.46,C,AFG,2022-01-05
FX_20220105_000593,cust_6413,48977363.42,D,CAN,2022-01-05
FX_20220105_000594,cust_4805,32838138.13,C,JPN,2022-01-05
FX_20220105_000595,cust_0448,53749826.97,D,AFG,2022-01-05
FX_20220105_000596,cust_3811,13080329.74,D,CHN,2022-01-05
TD_20220105_000597,cust_8733,31593801.99,D,PAL,2022-01-05
TD_20220105_000598,cust_7483,36885957.17,D,PAL,2022-01-05
FX_20220105_000599,cust_8680,96296777.87,C,IND,2022-01-05
FX_20220105_000600,cust_2970,38467548.65,C,JPN,2022-01-05
TD_20220105_000601,cust_9445,26812189.65,D,IND,2022-01-05
FX_20220105_000602,cust_3690,36210506.92,D,JPN,2022-01-05
FX_20220105_000603,cust_9285,54865213.22,D,AFG,2022-01-05
FX_20220105_000604,cust_1193,87544723.26,C,KON,2022-01-05
FX_20220105_000605,cust_7489,54521229.77,D,CHN,2022-01-05
FX_20220105_000606,cust_4991,68808022.36,D,USA,2022-01-05
TD_20220105_000607,cust_7350,95412068.1,C,CAN,2022-01-05
TD_20220105_000608,cust_7283,85323438.9,C,PAL,2022-01-05
TD_20220105_000609,cust_4194,90827359.4,C,PAL,2022-01-05
FX_20220105_000610,cust_0981,59877729.11,D,KON,2022-01-05
TD_20220105_000611,cust_9632,97133758.4,D,KON,2022-01-05
FX_20220105_000612,cust_3371,12373326.74,D,AFG,2022-01-05
TD_20220105_000613,cust_1867,93060154.14,C,KON,2022-01-05
TD_20220105_000614,cust_4606,62349304.34,C,PAL,2022-01-05
TD_20220105_000615,cust_0521,95447156.28,D,CAN,2022-01-05
TD_20220105_000616,cust_6392,57255315.0,C,CHN,2022-01-05
FX_20220105_000617,cust_7241,8383733.27,D,CAN,2022-01-05
FX_20220105_000618,cust_9425,40661859.87,C,JPN,2022-01-05
FX_20220105_000619,cust_4668,8649680.01,C,IND,2022-01-05
FX_20220105_000620,cust_2952,20061268.07,D,USA,2022-01-05
TD_20220105_000621,cust_6901,22800086.31,C,JPN,2022-01-05
TD_20220105_000622,cust_2476,64036752.51,D,USA,2022-01-05
TD_20220105_000623,cust_9685,93690300.8,D,KON,2022-01-05
FX_20220105_000624,cust_2603,6416914.47,C,PAL,2022-01-05
TD_20220105_000625,cust_7521,20618333.07,C,IND,2022-01-05
TD_20220105_000626,cust_0991,91321918.11,D,AFG,2022-01-05
FX_20220105_000627,cust_8154,59672699.6,D,CHN,2022-01-05
TD_20220105_000628,cust_5977,59477449.27,D,USA,2022-01-05
FX_20220105_000629,cust_8570,54890607.87,C,PAL,2022-01-05
TD_20220105_000630,cust_0510,64430512.65,C,KON,2022-01-05
TD_20220105_000631,cust_4548,61097888.05,C,PAL,2022-01-05
TD_20220105_000632,cust_2998,78832082.58,D,CAN,2022-01-05
TD_20220105_000633,cust_6115,27322836.84,D,CHN,2022-01-05
FX_20220105_000634,cust_6317,59372750.89,C,KON,2022-01-05
FX_20220105_000635,cust_5958,16459515.1,D,CAN,2022-01-05
FX_20220105_000636,cust_6686,27021740.44,D,KON,2022-01-05
FX_20220105_000637,cust_4935,83458099.4,D,CAN,2022-01-05
FX_20220105_000638,cust_4523,68510142.72,D,CAN,2022-01-05
TD_20220105_000639,cust_7961,9077819.29,C,CAN,2022-01-05
TD_20220105_000640,cust_4627,2633116.36,C,CHN,2022-01-05
FX_20220105_000641,cust_0058,95289473.61,C,CAN,2022-01-05
TD_20220105_000642,cust_6110,89713052.38,C,USA,2022-01-05
FX_20220105_000643,cust_1418,2599177.89,C,JPN,2022-01-05
TD_20220105_000644,cust_2767,34272600.87,C,CAN,2022-01-05
TD_20220105_000645,cust_8518,67351788.68,C,PAL,2022-01-05
FX_20220105_000646,cust_9213,99134708.73,C,USA,2022-01-05
FX_20220105_000647,cust_7318,52599445.81,C,CAN,2022-01-05
FX_20220105_000648,cust_0474,28889540.9,D,CAN,2022-01-05
TD_20220105_000649,cust_4949,5955809.02,D,KON,2022-01-05
TD_20220105_000650,cust_0285,11139196.39,D,AFG,2022-01-05
TD_20220105_000651,cust_3700,30228900.23,C,AFG,2022-01-05
FX_20220105_000652,cust_2047,94185300.65,C,CAN,2022-01-05
FX_20220105_000653,cust_1837,77317768.91,C,KON,2022-01-05
TD_20220105_000654,cust_6143,28435281.5,D,AFG,2022-01-05
FX_20220105_000655,cust_4108,16317149.96,C,AFG,2022-01-05
FX_20220105_000656,cust_7711,98364169.52,D,AFG,2022-01-05
TD_20220105_000657,cust_7292,80505977.75,C,USA,2022-01-05
FX_20220105_000658,cust_7490,19933117.45,C,JPN,2022-01-05
TD_20220105_000659,cust_6365,92281660.98,D,USA,2022-01-05
FX_20220105_000660,cust_5313,24104750.63,C,IND,2022-01-05
TD_20220105_000661,cust_9772,95225580.39,C,CHN,2022-01-05
FX_20220105_000662,cust_8048,90508085.72,C,JPN,2022-01-05
FX_20220105_000663,cust_2125,95882248.3,C,KON,2022-01-05
FX_20220105_000664,cust_7816,42336164.44,D,KON,2022-01-05
TD_20220105_000665,cust_5903,46277106.72,C,CHN,2022-01-05
FX_20220105_000666,cust_7959,3794864.52,D,KON,2022-01-05
TD_20220105_000667,cust_3302,46952774.36,D,JPN,2022-01-05
FX_20220105_000668,cust_6170,74947163.75,C,JPN,2022-01-05
TD_20220105_000669,cust_9415,69508787.54,D,CHN,2022-01-05
TD_20220105_000670,cust_6863,6551609.48,C,USA,2022-01-05
TD_20220105_000671,cust_7671,37112823.5,C,USA,2022-01-05
TD_20220105_000672,cust_1173,93961546.65,D,AFG,2022-01-05
FX_20220105_000673,cust_9640,42439634.49,C,USA,2022-01-05
FX_20220105_000674,cust_6665,88195735.58,C,PAL,2022-01-05
FX_20220105_000675,cust_1586,67790912.52,C,AFG,2022-01-05
FX_20220105_000676,cust_2944,91555220.46,D,IND,2022-01-05
TD_20220105_000677,cust_9260,7409695.48,D,PAL,2022-01-05
TD_20220105_000678,cust_7661,24217377.3,C,PAL,2022-01-05
TD_20220105_000679,cust_1265,44410992.72,D,CHN,2022-01-05
TD_20220105_000680,cust_9855,92070224.26,C,CHN,2022-01-05
FX_20220105_000681,cust_6900,97788175.38,C,PAL,2022-01-05
FX_20220105_000682,cust_5465,98544530.19,D,AFG,2022-01-05
FX_20220105_000683,cust_8142,23440070.84,C,IND,2022-01-05
FX_20220105_000684,cust_4126,82954758.98,D,PAL,2022-01-05
FX_20220105_000685,cust_2056,21853248.66,C,AFG,2022-01-05
TD_20220105_000686,cust_9266,55954361.69,C,JPN,2022-01-05
TD_20220105_000687,cust_8751,27768257.94,D,JPN,2022-01-05
TD_20220105_000688,cust_9759,17424391.36,C,CHN,2022-01-05
FX_20220105_000689,cust_4938,42023517.96,C,IND,2022-01-05
FX_20220105_000690,cust_6962,86134961.29,D,CAN,2022-01-05
FX_20220105_000691,cust_7656,29600354.3,D,IND,2022-01-05
TD_20220105_000692,cust_3058,44812996.71,D,JPN,2022-01-05
FX_20220105_000693,cust_1119,7319384.8,C,KON,2022-01-05
FX_20220105_000694,cust_5018,13885385.99,C,JPN,2022-01-05
FX_20220105_000695,cust_4634,50135450.51,D,AFG,2022-01-05
FX_20220105_000696,cust_8003,22332761.53,D,JPN,2022-01-05
TD_20220105_000697,cust_8666,63901802.67,C,CHN,2022-01-05
FX_20220105_000698,cust_4050,10971700.41,C,USA,2022-01-05
FX_20220105_000699,cust_8021,74428337.5,D,PAL,2022-01-05
FX_20220105_000700,cust_4635,45088587.42,D,CAN,2022-01-05
FX_20220105_000701,cust_0574,37001559.23,D,PAL,2022-01-05
FX_20220105_000702,cust_6762,89497205.92,D,AFG,2022-01-05
FX_20220105_000703,cust_4922,22403105.31,D,IND,2022-01-05
TD_20220105_000704,cust_7380,36932816.84,D,KON,2022-01-05
TD_20220105_000705,cust_3214,55182597.63,D,AFG,2022-01-05
FX_20220105_000706,cust_2997,27493027.9,D,CHN,2022-01-05
FX_20220105_000707,cust_9778,58927413.53,D,CHN,2022-01-05
TD_20220105_000708,cust_5537,10133344.38,C,KON,2022-01-05
TD_20220105_000709,cust_4550,27445877.85,C,AFG,2022-01-05
TD_20220105_000710,cust_1049,13072368.31,C,AFG,2022-01-05
TD_20220105_000711,cust_5163,80967234.59,C,JPN,2022-01-05
FX_20220105_000712,cust_9946,79997099.89,C,IND,2022-01-05
FX_20220105_000713,cust_8739,80188088.74,C,CAN,2022-01-05
TD_20220105_000714,cust_8675,33639562.93,C,CAN,2022-01-05
TD_20220105_000715,cust_5727,72704485.4,C,USA,2022-01-05
FX_20220105_000716,cust_8891,44627143.9,D,USA,2022-01-05
TD_20220105_000717,cust_8566,24888139.21,C,CAN,2022-01-05
TD_20220105_000718,cust_3639,32481670.38,D,JPN,2022-01-05
FX_20220105_000719,cust_4683,5013059.91,C,CAN,2022-01-05
FX_20220105_000720,cust_8957,96172665.5,D,PAL,2022-01-05
TD_20220105_000721,cust_3223,8219381.04,D,PAL,2022-01-05
TD_20220105_000722,cust_8879,32733438.12,C,KON,2022-01-05
FX_20220105_000723,cust_1003,6124475.49,D,CAN,2022-01-05
FX_20220105_000724,cust_3223,84304691.75,C,USA,2022-01-05
FX_20220105_000725,cust_0081,15069120.36,D,PAL,2022-01-05
FX_20220105_000726,cust_2630,74354381.51,C,KON,2022-01-05
TD_20220105_000727,cust_5856,15998205.45,D,KON,2022-01-05
TD_20220105_000728,cust_5086,52099480.81,D,IND,2022-01-05
TD_20220105_000729,cust_9927,3487712.21,D,PAL,2022-01-05
FX_20220105_000730,cust_1449,91667703.67,D,KON,2022-01-05
FX_20220105_000731,cust_9148,38203229.5,D,CAN,2022-01-05
FX_20220105_000732,cust_0572,99219076.55,C,KON,2022-01-05
TD_20220105_000733,cust_5019,7819512.35,C,IND,2022-01-05
TD_20220105_000734,cust_4143,86792800.33,D,CHN,2022-01-05
FX_20220105_000735,cust_4676,33841505.04,C,CHN,2022-01-05
FX_20220105_000736,cust_8785,36299598.54,D,KON,2022-01-05
TD_20220105_000737,cust_4461,77640952.08,D,KON,2022-01-05
FX_20220105_000738,cust_1213,64407790.37,C,KON,2022-01-05
TD_20220105_000739,cust_7650,18291050.98,C,KON,2022-01-05
FX_20220105_000740,cust_0268,32972914.3,D,CAN,2022-01-05
TD_20220105_000741,cust_3170,17926514.75,C,CHN,2022-01-05
TD_20220105_000742,cust_8770,72905870.33,C,PAL,2022-01-05
TD_20220105_000743,cust_2694,39394172.96,C,PAL,2022-01-05
TD_20220105_000744,cust_3255,74311570.8,D,KON,2022-01-05
FX_20220105_000745,cust_3355,78468226.39,D,PAL,2022-01-05
FX_20220105_000746,cust_9761,95987212.39,C,JPN,2022-01-05
FX_20220105_000747,cust_0128,80242783.06,D,CHN,2022-01-05
TD_20220105_000748,cust_0282,65004312.35,D,USA,2022-01-05
TD_20220105_000749,cust_9097,14020777.99,C,JPN,2022-01-05
FX_20220105_000750,cust_8659,95677535.28,D,JPN,2022-01-05
TD_20220105_000751,cust_9100,70779128.94,D,IND,2022-01-05
TD_20220105_000752,cust_7757,40478025.5,D,JPN,2022-01-05
FX_20220105_000753,cust_3207,65817074.48,D,AFG,2022-01-05
FX_20220105_000754,cust_6185,90851630.59,C,KON,2022-01-05
TD_20220105_000755,cust_3614,71028533.57,D,AFG,2022-01-05
FX_20220105_000756,cust_1662,53508565.77,C,PAL,2022-01-05
TD_20220105_000757,cust_2263,15059073.3,C,PAL,2022-01-05
TD_20220105_000758,cust_1960,53220562.11,D,PAL,2022-01-05
FX_20220105_000759,cust_4924,9585696.58,C,CAN,2022-01-05
TD_20220105_000760,cust_0514,62208041.99,C,CAN,2022-01-05
FX_20220105_000761,cust_7471,97763011.75,D,CAN,2022-01-05
TD_20220105_000762,cust_5143,73923133.73,D,JPN,2022-01-05
FX_20220105_000763,cust_8370,65018373.94,D,JPN,2022-01-05
FX_20220105_000764,cust_5193,8349732.82,C,USA,2022-01-05
TD_20220105_000765,cust_9337,48394379.78,D,CAN,2022-01-05
FX_20220105_000766,cust_8798,24389602.58,D,USA,2022-01-05
TD_20220105_000767,cust_6678,95446018.4,C,USA,2022-01-05
TD_20220105_000768,cust_9048,78000274.13,D,USA,2022-01-05
TD_20220105_000769,cust_1513,37512453.45,C,CHN,2022-01-05
FX_20220105_000770,cust_7976,25274307.38,C,AFG,2022-01-05
FX_20220105_000771,cust_6701,23918092.2,C,JPN,2022-01-05
TD_20220105_000772,cust_0663,67926581.32,D,IND,2022-01-05
FX_20220105_000773,cust_4563,13523130.34,C,CHN,2022-01-05
TD_20220105_000774,cust_0944,96715069.06,D,AFG,2022-01-05
TD_20220105_000775,cust_4575,86782783.35,C,JPN,2022-01-05
TD_20220105_000776,cust_9071,47316041.27,D,USA,2022-01-05
FX_20220105_000777,cust_1997,55918602.63,C,CHN,2022-01-05
FX_20220105_000778,cust_7037,19907636.28,C,CAN,2022-01-05
