tran_id,cust_id,tran_ammount,tran_type,tran_country_cd,tran_date
000524,CA9613,34476340.5,D,KON,2022-01-03
000525,CA3429,42269394.01,D,KON,2022-01-03
000526,CA5224,52963977.38,C,KON,2022-01-03
000527,CA2696,9252529.89,D,USA,2022-01-03
000528,CA1456,81862851.97,D,PAL,2022-01-03
000529,CA2228,54047832.5,D,USA,2022-01-03
000530,CA4145,50000120.39,D,JPN,2022-01-03
000531,CA4909,52439443.99,C,CHN,2022-01-03
000532,CA6761,67827139.98,C,PAL,2022-01-03
000533,CA7409,40886347.79,D,KON,2022-01-03
000534,CA1820,10019582.11,D,PAL,2022-01-03
000535,CA1389,97519671.34,C,IND,2022-01-03
000536,CA1947,16955504.64,D,AFG,2022-01-03
000537,CA9532,36159249.83,C,KON,2022-01-03
000538,CA2883,68479112.67,D,JPN,2022-01-03
000539,CA0075,44750767.29,C,JPN,2022-01-03
000540,CA2037,4945050.91,C,AFG,2022-01-03
000541,CA1412,7218421.48,D,CAN,2022-01-03
000542,CA5808,38992478.7,D,CHN,2022-01-03
000543,CA0576,9868125.26,C,USA,2022-01-03
000544,CA1123,16270542.89,C,CHN,2022-01-03
000545,CA0674,89092368.18,C,CAN,2022-01-03
000546,CA6968,83357196.3,D,AFG,2022-01-03
000547,CA6787,56928949.18,C,KON,2022-01-03
000548,CA4403,41275089.74,C,CAN,2022-01-03
000549,CA5609,50811886.71,D,AFG,2022-01-03
000550,CA4650,83759157.85,C,CAN,2022-01-03
000551,CA2613,94145846.5,C,PAL,2022-01-03
000552,CA3296,71912252.61,C,CHN,2022-01-03
000553,CA3955,80430375.8,D,IND,2022-01-03
000554,CA4156,58991149.69,D,USA,2022-01-03
000555,CA0790,35430897.11,C,AFG,2022-01-03
000556,CA9704,87931423.15,C,IND,2022-01-03
000557,CA1059,94087832.78,D,CAN,2022-01-03
000558,CA0447,38240617.32,C,IND,2022-01-03
000559,CA9835,47116735.44,C,JPN,2022-01-03
000560,CA5767,2859526.0,D,USA,2022-01-03
000561,CA6395,12604431.2,D,IND,2022-01-03
000562,CA9653,51204748.14,D,USA,2022-01-03
000563,CA6313,69728684.68,D,KON,2022-01-03
000564,CA8820,80314668.95,C,CAN,2022-01-03
000565,CA4432,33959729.84,D,CHN,2022-01-03
000566,CA5264,78056069.45,C,PAL,2022-01-03
000567,CA0340,63847035.39,C,KON,2022-01-03
000568,CA7501,94413336.74,D,KON,2022-01-03
000569,CA6834,30812229.03,D,PAL,2022-01-03
000570,CA0021,84783844.31,C,CHN,2022-01-03
000571,CA7777,99589613.69,C,IND,2022-01-03
000572,CA0969,96705690.67,D,USA,2022-01-03
000573,CA2873,30764450.4,C,CAN,2022-01-03
000574,CA3145,3980839.04,C,CAN,2022-01-03
000575,CA7149,60971584.13,C,PAL,2022-01-03
000576,CA3044,27484426.87,D,CAN,2022-01-03
000577,CA2291,45547785.48,D,USA,2022-01-03
000578,CA1486,11657842.24,C,JPN,2022-01-03
000579,CA5014,75643471.82,C,USA,2022-01-03
000580,CA3765,19396350.17,C,JPN,2022-01-03
000581,CA8248,61573146.68,D,JPN,2022-01-03
000582,CA7914,27486034.98,C,CHN,2022-01-03
000583,CA5101,11333875.1,C,AFG,2022-01-03
000584,CA8327,96178044.14,D,KON,2022-01-03
000585,CA4338,27947338.08,C,IND,2022-01-03
000586,CA6869,50098477.7,D,CAN,2022-01-03
000587,CA4823,69245672.19,C,CAN,2022-01-03
000588,CA1780,33941894.61,C,IND,2022-01-03
000589,CA9862,18248974.96,D,KON,2022-01-03
000590,CA6386,56685031.89,D,AFG,2022-01-03
000591,CA2608,7052515.55,C,JPN,2022-01-03
000592,CA4766,42442189.65,C,USA,2022-01-03
000593,CA2647,52808615.7,C,CAN,2022-01-03
000594,CA2764,36334586.35,C,CHN,2022-01-03
000595,CA0275,14553203.38,D,IND,2022-01-03
000596,CA1696,57692375.63,D,PAL,2022-01-03
000597,CA4033,6121713.62,D,CHN,2022-01-03
000598,CA6684,70098689.03,D,CHN,2022-01-03
000599,CA8023,65947822.47,C,AFG,2022-01-03
000600,CA3398,48160717.04,C,AFG,2022-01-03
000601,CA5496,93350265.29,C,AFG,2022-01-03
000602,CA2151,20921985.24,D,USA,2022-01-03
000603,CA7097,35084239.16,D,CAN,2022-01-03
000604,CA7979,26397914.29,D,KON,2022-01-03
000605,CA8378,18578450.73,C,AFG,2022-01-03
000606,CA5583,64319831.0,C,CHN,2022-01-03
000607,CA1656,87505308.2,D,PAL,2022-01-03
000608,CA8079,44931268.4,C,USA,2022-01-03
000609,CA7093,48430893.11,C,PAL,2022-01-03
000610,CA4515,4477689.1,D,USA,2022-01-03
000611,CA1997,96615468.15,D,CHN,2022-01-03
000612,CA2703,73666292.82,C,AFG,2022-01-03
000613,CA8246,82631678.94,D,PAL,2022-01-03
000614,CA7338,68223521.19,C,KON,2022-01-03
000615,CA8037,3377612.69,C,CHN,2022-01-03
000616,CA4259,3249315.71,D,CAN,2022-01-03
000617,CA8762,63421637.53,C,AFG,2022-01-03
000618,CA6214,91984877.84,C,JPN,2022-01-03
000619,CA3277,76212705.36,D,USA,2022-01-03
000620,CA6799,53453882.37,D,IND,2022-01-03
000621,CA1124,99277791.26,C,IND,2022-01-03
000622,CA9301,93124481.71,C,KON,2022-01-03
000623,CA2893,63307307.64,C,CAN,2022-01-03
000624,CA1190,24035771.75,C,JPN,2022-01-03
000625,CA8726,60703020.81,D,IND,2022-01-03
000626,CA2071,68392843.27,D,JPN,2022-01-03
000627,CA7313,3022996.19,C,CHN,2022-01-03
000628,CA5657,6540716.45,D,PAL,2022-01-03
000629,CA5895,41015465.2,C,IND,2022-01-03
000630,CA8608,40391868.9,D,CAN,2022-01-03
000631,CA0745,57867658.04,D,CAN,2022-01-03
000632,CA7542,12189369.14,C,JPN,2022-01-03
000633,CA5354,71703595.36,C,KON,2022-01-03
000634,CA1951,12795546.31,C,IND,2022-01-03
000635,CA3057,75076282.96,C,PAL,2022-01-03
000636,CA4315,29864163.07,C,JPN,2022-01-03
000637,CA0085,48208846.89,D,IND,2022-01-03
000638,CA1556,59167381.61,C,JPN,2022-01-03
000639,CA1494,73669805.56,C,USA,2022-01-03
000640,CA0965,60917288.8,D,KON,2022-01-03
000641,CA3988,9477704.34,C,CAN,2022-01-03
000642,CA1808,97871066.71,C,JPN,2022-01-03
000643,CA4498,95089337.23,C,PAL,2022-01-03
000644,CA6024,62313272.94,C,CAN,2022-01-03
000645,CA4990,48279709.99,D,PAL,2022-01-03
000646,CA4935,64638342.36,D,CHN,2022-01-03
000647,CA2581,52684285.66,C,JPN,2022-01-03
000648,CA0282,46559597.94,C,PAL,2022-01-03
000649,CA5093,95547506.02,C,KON,2022-01-03
000650,CA6871,65980878.05,C,AFG,2022-01-03
000651,CA9891,16086561.22,D,CHN,2022-01-03
000652,CA7869,15805148.51,C,USA,2022-01-03
000653,CA5054,41773000.25,C,KON,2022-01-03
000654,CA5793,58587616.58,D,CAN,2022-01-03
000655,CA2919,13864373.42,C,CAN,2022-01-03
000656,CA4462,24243789.63,D,USA,2022-01-03
000657,CA9447,74441149.97,D,JPN,2022-01-03
000658,CA5931,44821671.58,C,PAL,2022-01-03
000659,CA3387,43879632.97,C,USA,2022-01-03
000660,CA0224,26158740.55,C,KON,2022-01-03
000661,CA2560,25901867.48,C,PAL,2022-01-03
000662,CA2641,52039063.44,D,CAN,2022-01-03
000663,CA5514,12499474.33,C,JPN,2022-01-03
000664,CA5802,45834859.28,C,PAL,2022-01-03
000665,CA2546,6150853.94,C,KON,2022-01-03
000666,CA2176,26992582.53,C,CHN,2022-01-03
000667,CA1756,5715762.83,D,USA,2022-01-03
000668,CA7349,14316518.33,D,KON,2022-01-03
000669,CA8087,32747950.09,D,CAN,2022-01-03
000670,CA1445,37556293.77,D,CHN,2022-01-03
000671,CA3014,80857289.95,D,JPN,2022-01-03
000672,CA8802,33645585.65,C,CAN,2022-01-03
000673,CA0446,62717892.95,C,CAN,2022-01-03
000674,CA9193,36295103.66,D,CAN,2022-01-03
000675,CA3799,6518597.6,D,AFG,2022-01-03
000676,CA8898,72121378.0,D,AFG,2022-01-03
000677,CA3618,56174057.42,C,IND,2022-01-03
000678,CA5217,18184189.1,C,JPN,2022-01-03
000679,CA7178,7721942.11,C,USA,2022-01-03
000680,CA4167,61780390.18,D,CAN,2022-01-03
000681,CA5099,67609326.05,C,CAN,2022-01-03
000682,CA5157,46048090.2,D,JPN,2022-01-03
000683,CA4605,47965766.98,D,AFG,2022-01-03
000684,CA9567,43751398.36,C,KON,2022-01-03
000685,CA6551,2945247.26,C,USA,2022-01-03
000686,CA3477,20036482.33,C,CAN,2022-01-03
000687,CA4831,10616581.34,D,AFG,2022-01-03
000688,CA5897,65539804.82,D,CHN,2022-01-03
000689,CA1672,1286744.26,D,JPN,2022-01-03
000690,CA7335,35112117.28,D,AFG,2022-01-03
000691,CA0107,11215794.97,D,KON,2022-01-03
000692,CA3178,85551458.29,D,CHN,2022-01-03
000693,CA6426,4607008.69,D,KON,2022-01-03
000694,CA9169,70832416.13,D,AFG,2022-01-03
000695,CA3029,43418993.8,C,AFG,2022-01-03
000696,CA1133,63627198.87,D,JPN,2022-01-03
000697,CA2037,62439414.08,D,CAN,2022-01-03
000698,CA9449,46191633.33,D,CAN,2022-01-03
000699,CA7340,75042823.6,D,IND,2022-01-03
000700,CA7263,17245407.08,C,IND,2022-01-03
000701,CA2280,51427446.82,C,JPN,2022-01-03
000702,CA4335,70846782.9,D,JPN,2022-01-03
000703,CA3042,10891328.02,C,CHN,2022-01-03
000704,CA9180,2437857.89,D,PAL,2022-01-03
000705,CA0414,17701135.8,D,CHN,2022-01-03
000706,CA2777,29758707.62,C,JPN,2022-01-03
000707,CA6064,15538681.09,C,PAL,2022-01-03
000708,CA5223,66063320.6,D,USA,2022-01-03
000709,CA8441,32463525.96,D,USA,2022-01-03
000710,CA6530,23083584.91,D,CHN,2022-01-03
000711,CA3915,25010516.0,D,JPN,2022-01-03
000712,CA5618,6612655.16,D,PAL,2022-01-03
000713,CA7992,39290486.61,D,IND,2022-01-03
000714,CA5598,91627413.2,D,KON,2022-01-03
000715,CA0901,91872539.03,D,KON,2022-01-03
000716,CA0139,83438141.21,C,PAL,2022-01-03
000717,CA2875,77528951.93,D,USA,2022-01-03
000718,CA3123,29637506.89,D,USA,2022-01-03
000719,CA0867,87355595.78,C,JPN,2022-01-03
000720,CA9106,6733366.07,C,USA,2022-01-03
000721,CA2913,66580877.51,D,USA,2022-01-03
000722,CA8122,79653632.09,C,CHN,2022-01-03
000723,CA6156,36707444.32,C,AFG,2022-01-03
000724,CA7743,13657738.75,D,IND,2022-01-03
000725,CA5245,90488223.82,C,JPN,2022-01-03
000726,CA9831,53237844.97,D,USA,2022-01-03
000727,CA2616,75476745.42,C,KON,2022-01-03
000728,CA5281,96959363.95,D,IND,2022-01-03
000729,CA3485,72172753.63,D,USA,2022-01-03
000730,CA9681,7708896.73,C,JPN,2022-01-03
000731,CA6563,63607614.94,C,IND,2022-01-03
000732,CA8048,10392144.53,D,CAN,2022-01-03
000733,CA6489,42343438.08,C,PAL,2022-01-03
000734,CA2786,90169140.94,C,CHN,2022-01-03
000735,CA9857,73971810.4,C,KON,2022-01-03
000736,CA4887,45334448.7,C,CAN,2022-01-03
000737,CA1879,97427524.22,C,JPN,2022-01-03
000738,CA2357,75619021.54,D,CHN,2022-01-03
000739,CA5916,14374061.27,C,KON,2022-01-03
000740,CA6374,24645604.35,D,IND,2022-01-03
000741,CA9273,62341765.14,D,CHN,2022-01-03
000742,CA7564,60565129.37,D,IND,2022-01-03
000743,CA9568,96046423.12,D,USA,2022-01-03
000744,CA3880,75612574.9,C,CHN,2022-01-03
000745,CA8459,38376006.36,D,USA,2022-01-03
000746,CA0552,14986375.26,C,PAL,2022-01-03
000747,CA4498,21763909.68,C,KON,2022-01-03
000748,CA6328,61445206.31,D,IND,2022-01-03
000749,CA6218,46884261.88,D,CAN,2022-01-03
000750,CA6592,15041211.77,D,AFG,2022-01-03
000751,CA7346,59026864.21,D,IND,2022-01-03
000752,CA8524,92527181.67,D,IND,2022-01-03
000753,CA0989,59756965.98,D,AFG,2022-01-03
000754,CA9519,80053911.64,D,USA,2022-01-03
000755,CA0026,10500579.38,C,JPN,2022-01-03
000756,CA2352,985971.93,C,USA,2022-01-03
000757,CA2891,95259494.66,D,AFG,2022-01-03
000758,CA9203,91529006.03,D,AFG,2022-01-03
000759,CA1772,12242567.35,C,CAN,2022-01-03
000760,CA9357,9495751.19,D,USA,2022-01-03
000761,CA7765,60724701.08,D,USA,2022-01-03
000762,CA7725,2595020.37,C,CAN,2022-01-03
000763,CA2825,242890.86,D,KON,2022-01-03
000764,CA8134,45384200.69,C,KON,2022-01-03
000765,CA8449,16083388.79,C,IND,2022-01-03
000766,CA2325,23377301.85,D,KON,2022-01-03
000767,CA2392,72916981.29,D,PAL,2022-01-03
000768,CA0342,51516042.8,D,IND,2022-01-03
000769,CA9416,84886619.26,D,JPN,2022-01-03
000770,CA9858,56459034.2,D,USA,2022-01-03
000771,CA6750,17536487.69,C,IND,2022-01-03
000772,CA6775,36916507.5,D,CAN,2022-01-03
000773,CA1968,83623890.32,D,JPN,2022-01-03
000774,CA3429,63572233.36,D,CHN,2022-01-03
000775,CA6689,10854596.05,D,AFG,2022-01-03
000776,CA9098,33394274.39,C,PAL,2022-01-03
000777,CA7927,34284940.59,C,KON,2022-01-03
000778,CA2995,25832225.05,C,JPN,2022-01-03
000779,CA5068,3338942.14,C,CHN,2022-01-03
000780,CA7485,38890848.5,D,USA,2022-01-03
000781,CA4950,64629889.18,D,CAN,2022-01-03
000782,CA6100,62471997.11,C,CAN,2022-01-03
000783,CA0765,86870015.4,D,USA,2022-01-03
000784,CA4927,34968351.23,C,CHN,2022-01-03
000785,CA9200,59059453.21,C,IND,2022-01-03
000786,CA7245,98400348.15,D,IND,2022-01-03
000787,CA5731,84384888.27,C,CAN,2022-01-03
000788,CA8070,67800060.23,C,USA,2022-01-03
000789,CA6715,42732259.67,D,JPN,2022-01-03
000790,CA6889,21640360.78,C,CHN,2022-01-03
000791,CA2482,92388847.1,C,USA,2022-01-03
000792,CA9049,64109145.0,D,JPN,2022-01-03
000793,CA4476,43421425.3,D,KON,2022-01-03
000794,CA2210,92268582.59,D,KON,2022-01-03
000795,CA0737,86123504.11,D,IND,2022-01-03
000796,CA0358,32138617.21,C,IND,2022-01-03
000797,CA5606,47003803.24,C,IND,2022-01-03
000798,CA5750,88298060.4,C,IND,2022-01-03
000799,CA0129,30599219.17,C,CAN,2022-01-03
000800,CA1752,30834867.92,D,CHN,2022-01-03
000801,CA7800,46054977.65,D,AFG,2022-01-03
000802,CA7455,88846724.55,D,CAN,2022-01-03
000803,CA0425,99500258.57,C,PAL,2022-01-03
000804,CA5078,86680873.06,D,KON,2022-01-03
000805,CA8911,98220388.34,C,KON,2022-01-03
000806,CA9879,10311614.19,C,AFG,2022-01-03
000807,CA6795,98920313.33,C,USA,2022-01-03
000808,CA0015,88091079.72,D,CAN,2022-01-03
000809,CA5338,14180459.02,D,CAN,2022-01-03
000810,CA1481,78482348.34,C,KON,2022-01-03
000811,CA9775,33650265.08,D,KON,2022-01-03
000812,CA9727,58168318.69,C,CAN,2022-01-03
000813,CA2207,8842186.42,D,KON,2022-01-03
000814,CA3347,66577670.51,D,IND,2022-01-03
000815,CA3991,28941660.31,D,IND,2022-01-03
000816,CA2676,49405517.88,D,JPN,2022-01-03
000817,CA8417,57609390.32,D,KON,2022-01-03
000818,CA7994,39577832.18,C,JPN,2022-01-03
000819,CA8591,35859882.71,D,AFG,2022-01-03
000820,CA8667,30428111.17,C,PAL,2022-01-03
000821,CA1672,56834709.89,D,CAN,2022-01-03
000822,CA6281,71324281.77,D,USA,2022-01-03
000823,CA7578,27960074.85,D,CHN,2022-01-03
000824,CA2055,61461979.36,D,CAN,2022-01-03
000825,CA9108,51266092.85,D,USA,2022-01-03
000826,CA2207,99830908.0,C,USA,2022-01-03
000827,CA2308,94512011.55,C,IND,2022-01-03
000828,CA9410,85125600.02,D,AFG,2022-01-03
000829,CA5187,8954615.57,C,KON,2022-01-03
000830,CA3672,5703629.26,D,KON,2022-01-03
000831,CA6422,28899093.39,D,JPN,2022-01-03
000832,CA2113,27473641.66,C,CAN,2022-01-03
000833,CA8716,33391579.4,D,USA,2022-01-03
000834,CA0702,23836168.54,D,JPN,2022-01-03
000835,CA2669,34927707.76,D,KON,2022-01-03
000836,CA1246,93793907.03,C,IND,2022-01-03
000837,CA0727,86750957.89,D,IND,2022-01-03
000838,CA0277,60145258.09,C,PAL,2022-01-03
000839,CA8497,52726754.83,C,IND,2022-01-03
000840,CA3487,67587822.31,D,CHN,2022-01-03
000841,CA9389,37200668.13,D,AFG,2022-01-03
000842,CA2841,24824558.45,C,AFG,2022-01-03
000843,CA4569,68309500.34,D,CAN,2022-01-03
000844,CA0493,44590129.44,C,CAN,2022-01-03
000845,CA3327,49522849.5,C,CAN,2022-01-03
000846,CA1014,19341025.55,C,KON,2022-01-03
000847,CA4065,71271348.26,C,USA,2022-01-03
000848,CA7008,80199809.2,D,AFG,2022-01-03
000849,CA4595,64309580.74,D,KON,2022-01-03
000850,CA3159,86510375.42,D,USA,2022-01-03
000851,CA8145,6422681.39,C,USA,2022-01-03
000852,CA8780,87763840.62,C,USA,2022-01-03
000853,CA7759,82212644.4,C,KON,2022-01-03
000854,CA5602,48419264.55,C,USA,2022-01-03
000855,CA2257,2535000.58,D,CAN,2022-01-03
000856,CA7656,88665271.42,D,JPN,2022-01-03
000857,CA9432,24201768.28,C,PAL,2022-01-03
000858,CA1012,87297359.69,C,JPN,2022-01-03
000859,CA4160,75332620.77,D,AFG,2022-01-03
000860,CA3581,98164428.65,C,JPN,2022-01-03
000861,CA1142,97438232.96,D,JPN,2022-01-03
000862,CA6498,86914683.76,C,CHN,2022-01-03
000863,CA4855,99835454.14,C,CHN,2022-01-03
000864,CA9765,24618811.9,D,JPN,2022-01-03
000865,CA8827,50076109.1,D,CHN,2022-01-03
000866,CA8504,73808053.13,D,CAN,2022-01-03
000867,CA1288,10989653.96,D,JPN,2022-01-03
000868,CA5294,65339074.08,D,JPN,2022-01-03
000869,CA3595,20511945.16,C,CHN,2022-01-03
000870,CA5560,38440771.45,D,KON,2022-01-03
000871,CA1512,42012794.8,C,JPN,2022-01-03
000872,CA7696,13685448.04,C,JPN,2022-01-03
000873,CA5420,48700914.65,D,USA,2022-01-03
000874,CA8782,64594329.15,C,IND,2022-01-03
000875,CA1436,52697561.18,C,AFG,2022-01-03
000876,CA4494,44761747.32,D,CHN,2022-01-03
000877,CA8724,92536688.5,C,KON,2022-01-03
000878,CA8470,51443379.24,C,USA,2022-01-03
000879,CA4240,45196854.48,D,AFG,2022-01-03
000880,CA8067,11710028.78,D,KON,2022-01-03
000881,CA5791,85384423.22,D,KON,2022-01-03
000882,CA0318,81528878.1,C,CHN,2022-01-03
000883,CA5724,19117895.11,C,CHN,2022-01-03
000884,CA0623,73351789.56,C,KON,2022-01-03
000885,CA7628,32594370.02,C,AFG,2022-01-03
000886,CA3644,87254184.35,D,IND,2022-01-03
000887,CA9783,24566065.36,D,KON,2022-01-03
000888,CA3459,17846835.95,C,CHN,2022-01-03
000889,CA7064,86549381.29,D,JPN,2022-01-03
000890,CA5288,81674435.01,D,PAL,2022-01-03
000891,CA6607,66508379.03,C,CAN,2022-01-03
000892,CA1240,47526491.33,D,USA,2022-01-03
000893,CA9163,16196952.64,D,KON,2022-01-03
000894,CA2321,63302276.19,C,AFG,2022-01-03
000895,CA7256,64759752.27,D,JPN,2022-01-03
000896,CA7052,48274080.59,D,KON,2022-01-03
000897,CA7078,12906571.95,D,JPN,2022-01-03
000898,CA6779,27510937.47,D,PAL,2022-01-03
000899,CA3382,63015174.1,C,JPN,2022-01-03
000900,CA6843,55197551.21,D,CHN,2022-01-03
000901,CA0931,83127666.36,D,KON,2022-01-03
000902,CA1722,30926721.6,D,JPN,2022-01-03
000903,CA6953,13986906.27,C,USA,2022-01-03
000904,CA0691,97100663.94,C,CHN,2022-01-03
000905,CA5924,30624534.79,D,AFG,2022-01-03
000906,CA5935,78165820.83,D,USA,2022-01-03
000907,CA9671,55135371.76,C,PAL,2022-01-03
000908,CA4172,48628454.57,C,USA,2022-01-03
000909,CA8959,36995559.6,C,PAL,2022-01-03
000910,CA2159,61948373.19,D,JPN,2022-01-03
000911,CA8436,49559010.95,D,CAN,2022-01-03
000912,CA6048,17733405.51,D,IND,2022-01-03
000913,CA0700,16936220.52,C,PAL,2022-01-03
000914,CA4303,37264900.97,C,USA,2022-01-03
000915,CA7137,93246497.81,C,CHN,2022-01-03
000916,CA0270,18412503.25,C,KON,2022-01-03
000917,CA0535,34937561.03,D,JPN,2022-01-03
000918,CA1630,6870154.14,D,PAL,2022-01-03
000919,CA4881,68813073.85,C,IND,2022-01-03
000920,CA4477,17360445.08,D,AFG,2022-01-03
000921,CA4495,73984812.31,C,IND,2022-01-03
000922,CA7491,55669211.17,C,USA,2022-01-03
000923,CA0152,42719667.37,C,CAN,2022-01-03
000924,CA9389,74940594.74,C,CHN,2022-01-03
000925,CA3990,1803558.06,D,AFG,2022-01-03
000926,CA8798,57153877.22,C,CHN,2022-01-03
000927,CA3158,1742173.14,C,CHN,2022-01-03
000928,CA2930,10792222.78,C,CAN,2022-01-03
000929,CA3558,30758995.28,D,CHN,2022-01-03
000930,CA0460,36344521.89,C,PAL,2022-01-03
000931,CA4195,10560877.82,C,JPN,2022-01-03
000932,CA2143,38850483.14,C,USA,2022-01-03
000933,CA4018,42315035.05,D,PAL,2022-01-03
000934,CA1603,13674699.65,C,KON,2022-01-03
000935,CA4936,20166063.33,D,JPN,2022-01-03
000936,CA4795,80275624.68,C,IND,2022-01-03
000937,CA3805,25100931.34,C,JPN,2022-01-03
000938,CA7489,57318506.4,D,USA,2022-01-03
000939,CA6613,30148562.87,D,AFG,2022-01-03
000940,CA9223,41415289.64,D,CHN,2022-01-03
000941,CA4610,21421477.94,C,JPN,2022-01-03
000942,CA4218,35587506.07,D,CHN,2022-01-03
000943,CA6000,96678411.8,C,KON,2022-01-03
000944,CA1415,56344216.95,D,IND,2022-01-03
000945,CA1008,31808359.78,C,PAL,2022-01-03
000946,CA9150,59747868.39,C,IND,2022-01-03
000947,CA2831,12080556.04,C,CHN,2022-01-03
000948,CA2364,18448896.22,D,CHN,2022-01-03
000949,CA8878,67448244.51,C,IND,2022-01-03
000950,CA8281,11891646.01,D,CAN,2022-01-03
000951,CA0341,12187501.66,D,AFG,2022-01-03
000952,CA9521,54814345.28,C,CAN,2022-01-03
000953,CA2238,38336948.8,D,AFG,2022-01-03
000954,CA0077,98935222.76,D,JPN,2022-01-03
000955,CA8770,67417145.59,C,IND,2022-01-03
000956,CA8943,69540809.85,D,CHN,2022-01-03
000957,CA7709,50684375.21,D,AFG,2022-01-03
000958,CA0997,18257600.75,D,JPN,2022-01-03
000959,CA0240,63692101.66,D,JPN,2022-01-03
000960,CA5435,13427223.16,C,CAN,2022-01-03
000961,CA9495,86478027.94,D,USA,2022-01-03
000962,CA6929,68396600.85,C,PAL,2022-01-03
000963,CA5087,51116797.89,C,CHN,2022-01-03
000964,CA1409,84228805.39,C,IND,2022-01-03
000965,CA5988,71108116.05,C,AFG,2022-01-03
000966,CA0257,22823249.06,D,JPN,2022-01-03
000967,CA0593,54200780.54,C,PAL,2022-01-03
000968,CA5048,25048221.1,D,AFG,2022-01-03
000969,CA1081,64249738.27,C,AFG,2022-01-03
000970,CA3027,30009888.2,D,CHN,2022-01-03
000971,CA6860,78070314.08,D,USA,2022-01-03
000972,CA0299,44095695.29,D,JPN,2022-01-03
000973,CA6323,86685452.26,D,USA,2022-01-03
000974,CA7020,95037691.98,D,KON,2022-01-03
000975,CA6539,47547417.71,D,CAN,2022-01-03
000976,CA2151,35946459.51,C,USA,2022-01-03
000977,CA1274,2024489.19,D,CHN,2022-01-03
000978,CA2350,1934632.77,D,JPN,2022-01-03
000979,CA4342,23105825.65,D,CAN,2022-01-03
000980,CA5027,76926863.96,C,JPN,2022-01-03
000981,CA1553,55127725.33,D,AFG,2022-01-03
000982,CA0061,57392387.22,D,CHN,2022-01-03
000983,CA7167,65317362.62,D,KON,2022-01-03
000984,CA2287,23544987.13,D,IND,2022-01-03
000985,CA4305,20991417.04,C,PAL,2022-01-03
000986,CA7378,17248171.38,D,PAL,2022-01-03
000987,CA0028,19578899.28,D,JPN,2022-01-03
000988,CA5454,13483343.49,C,AFG,2022-01-03
000989,CA1837,23135199.59,D,KON,2022-01-03
000990,CA4541,73415642.94,D,PAL,2022-01-03
000991,CA3528,11378024.06,D,IND,2022-01-03
000992,CA9878,66883608.29,C,KON,2022-01-03
000993,CA2561,34825875.09,C,CHN,2022-01-03
000994,CA0229,52783733.71,C,USA,2022-01-03
000995,CA3281,36020755.02,C,CAN,2022-01-03
000996,CA1812,66593831.56,C,IND,2022-01-03
000997,CA3291,28087838.53,D,CAN,2022-01-03
000998,CA7101,13984114.18,C,CAN,2022-01-03
000999,CA1218,41264286.07,C,USA,2022-01-03
001000,CA6852,10766367.39,C,IND,2022-01-03
001001,CA0151,94044681.87,D,AFG,2022-01-03
001002,CA9604,10747625.52,C,JPN,2022-01-03
001003,CA3461,12312530.16,D,IND,2022-01-03
001004,CA2288,37707799.89,C,PAL,2022-01-03
001005,CA5335,94944375.4,D,CHN,2022-01-03
001006,CA0370,16040066.65,D,AFG,2022-01-03
001007,CA2586,99219945.49,D,PAL,2022-01-03
001008,CA9652,70517385.88,C,KON,2022-01-03
001009,CA4921,68913012.63,D,USA,2022-01-03
001010,CA9620,63910760.43,C,CAN,2022-01-03
001011,CA0051,39403845.66,D,CHN,2022-01-03
001012,CA7800,39287371.47,C,KON,2022-01-03
001013,CA3824,11240503.61,C,AFG,2022-01-03
001014,CA2982,48686688.39,D,KON,2022-01-03
001015,CA1727,92547525.44,D,USA,2022-01-03
001016,CA8231,9004639.42,D,CAN,2022-01-03
001017,CA1869,6306316.82,D,AFG,2022-01-03
001018,CA5230,30449144.36,C,USA,2022-01-03
001019,CA4208,76570370.79,D,CHN,2022-01-03
001020,CA9713,50212140.51,D,CAN,2022-01-03
001021,CA3532,19173109.35,C,PAL,2022-01-03
001022,CA5036,12936909.39,D,USA,2022-01-03
001023,CA6732,43911267.17,C,AFG,2022-01-03
001024,CA4144,68585649.25,D,CAN,2022-01-03
001025,CA8555,652950.31,D,IND,2022-01-03
001026,CA0955,17210397.28,D,CHN,2022-01-03
001027,CA1039,53413187.81,D,PAL,2022-01-03
001028,CA2859,2201782.08,C,JPN,2022-01-03
001029,CA7719,7450193.89,D,PAL,2022-01-03
001030,CA0210,89499189.29,D,KON,2022-01-03
001031,CA0363,50830417.43,D,IND,2022-01-03
001032,CA2087,45247863.29,C,IND,2022-01-03
001033,CA2101,42917877.18,C,KON,2022-01-03
001034,CA2107,66091610.99,C,IND,2022-01-03
001035,CA2046,15737907.77,C,JPN,2022-01-03
001036,CA7804,12852442.65,C,IND,2022-01-03
001037,CA0498,82333582.36,C,JPN,2022-01-03
001038,CA8514,60235499.43,D,CHN,2022-01-03
001039,CA4995,77880430.9,C,USA,2022-01-03
001040,CA3330,99114915.64,C,CAN,2022-01-03
001041,CA9639,4729755.13,C,CHN,2022-01-03
001042,CA9122,38193085.95,C,AFG,2022-01-03
001043,CA2704,50807940.12,D,IND,2022-01-03
001044,CA3998,84221485.78,D,AFG,2022-01-03
001045,CA1706,74838781.55,C,CAN,2022-01-03
001046,CA4931,55982994.89,D,AFG,2022-01-03
001047,CA2126,47988536.07,C,AFG,2022-01-03
