tran_id,cust_id,tran_ammount,tran_type,tran_country_cd,tran_date
FX_20220105_000403,cust_8152,60923491.41,D,KON,2022-01-05
FX_20220105_000404,cust_1374,16335562.52,D,JPN,2022-01-05
FX_20220105_000405,cust_0855,77724107.7,D,AFG,2022-01-05
TD_20220105_000406,cust_0980,70006045.71,C,PAL,2022-01-05
FX_20220105_000407,cust_1534,10378468.48,C,AFG,2022-01-05
FX_20220105_000408,cust_3619,34069320.83,C,KON,2022-01-05
TD_20220105_000409,cust_4813,18955193.62,C,CAN,2022-01-05
TD_20220105_000410,cust_2602,90996865.5,D,KON,2022-01-05
TD_20220105_000411,cust_3029,50881492.75,C,JPN,2022-01-05
TD_20220105_000412,cust_7834,583384.49,C,IND,2022-01-05
FX_20220105_000413,cust_9311,39395814.51,C,AFG,2022-01-05
TD_20220105_000414,cust_3189,71045355.07,C,CHN,2022-01-05
TD_20220105_000415,cust_4043,84921159.43,D,USA,2022-01-05
FX_20220105_000416,cust_7237,85466825.5,C,CAN,2022-01-05
TD_20220105_000417,cust_0308,46439673.97,C,CHN,2022-01-05
FX_20220105_000418,cust_0831,58042386.15,C,KON,2022-01-05
FX_20220105_000419,cust_4193,71914575.61,C,PAL,2022-01-05
TD_20220105_000420,cust_1877,28716017.92,C,JPN,2022-01-05
FX_20220105_000421,cust_6676,99800004.04,C,KON,2022-01-05
TD_20220105_000422,cust_2733,46689057.75,D,PAL,2022-01-05
TD_20220105_000423,cust_9910,18714720.39,D,IND,2022-01-05
FX_20220105_000424,cust_0920,58203862.54,D,PAL,2022-01-05
TD_20220105_000425,cust_3590,31388284.13,D,PAL,2022-01-05
TD_20220105_000426,cust_9463,51337058.9,C,USA,2022-01-05
TD_20220105_000427,cust_8988,71706995.66,D,CAN,2022-01-05
FX_20220105_000428,cust_3360,58521613.31,C,AFG,2022-01-05
TD_20220105_000429,cust_0645,24198001.14,D,USA,2022-01-05
TD_20220105_000430,cust_3428,27763731.15,C,KON,2022-01-05
TD_20220105_000431,cust_4013,40525935.05,D,CHN,2022-01-05
TD_20220105_000432,cust_6878,76292689.84,C,CAN,2022-01-05
FX_20220105_000433,cust_0412,73801548.56,D,JPN,2022-01-05
FX_20220105_000434,cust_9317,89993248.77,C,USA,2022-01-05
TD_20220105_000435,cust_6095,41126441.12,C,KON,2022-01-05
TD_20220105_000436,cust_2526,8133087.05,D,USA,2022-01-05
FX_20220105_000437,cust_6659,50869261.03,C,KON,2022-01-05
TD_20220105_000438,cust_8320,55544580.28,D,PAL,2022-01-05
FX_20220105_000439,cust_0547,66872728.36,D,IND,2022-01-05
TD_20220105_000440,cust_1361,56577547.74,C,USA,2022-01-05
FX_20220105_000441,cust_7703,1077001.88,D,AFG,2022-01-05
FX_20220105_000442,cust_2001,75920569.58,D,KON,2022-01-05
FX_20220105_000443,cust_3869,77745307.52,D,JPN,2022-01-05
TD_20220105_000444,cust_8799,95749908.44,C,CHN,2022-01-05
TD_20220105_000445,cust_5689,19552177.61,C,PAL,2022-01-05
FX_20220105_000446,cust_7257,32485058.14,C,KON,2022-01-05
TD_20220105_000447,cust_8915,76207958.4,D,KON,2022-01-05
FX_20220105_000448,cust_1495,32096246.37,D,CHN,2022-01-05
FX_20220105_000449,cust_6611,57530753.24,D,PAL,2022-01-05
TD_20220105_000450,cust_3184,10666718.07,C,IND,2022-01-05
TD_20220105_000451,cust_2025,79755145.88,C,CHN,2022-01-05
FX_20220105_000452,cust_0296,93633229.13,C,JPN,2022-01-05
FX_20220105_000453,cust_5090,90633235.13,D,KON,2022-01-05
FX_20220105_000454,cust_8304,95975262.61,C,CAN,2022-01-05
TD_20220105_000455,cust_5394,53446653.47,C,IND,2022-01-05
FX_20220105_000456,cust_3204,83347176.96,D,KON,2022-01-05
TD_20220105_000457,cust_5104,52810731.71,C,USA,2022-01-05
TD_20220105_000458,cust_3154,93379826.95,D,CHN,2022-01-05
TD_20220105_000459,cust_1130,34954208.84,C,PAL,2022-01-05
TD_20220105_000460,cust_7784,62380352.17,D,KON,2022-01-05
TD_20220105_000461,cust_5675,63942513.1,D,JPN,2022-01-05
FX_20220105_000462,cust_0573,61985694.82,D,CHN,2022-01-05
TD_20220105_000463,cust_9536,64658036.97,C,PAL,2022-01-05
TD_20220105_000464,cust_3786,32863824.65,D,IND,2022-01-05
FX_20220105_000465,cust_8744,85029553.1,D,JPN,2022-01-05
TD_20220105_000466,cust_3963,94267491.89,C,IND,2022-01-05
FX_20220105_000467,cust_0085,67741357.75,D,CHN,2022-01-05
TD_20220105_000468,cust_7499,79967753.39,D,PAL,2022-01-05
FX_20220105_000469,cust_7275,27277636.45,C,USA,2022-01-05
TD_20220105_000470,cust_0045,7767778.67,C,KON,2022-01-05
FX_20220105_000471,cust_8365,41502468.44,D,CHN,2022-01-05
FX_20220105_000472,cust_0651,99868798.91,D,USA,2022-01-05
FX_20220105_000473,cust_5599,97955055.02,D,JPN,2022-01-05
FX_20220105_000474,cust_2693,11616640.95,D,PAL,2022-01-05
TD_20220105_000475,cust_0719,98791733.72,D,PAL,2022-01-05
TD_20220105_000476,cust_8261,16386799.75,D,CAN,2022-01-05
TD_20220105_000477,cust_1117,57578680.1,D,JPN,2022-01-05
FX_20220105_000478,cust_5263,55011243.26,C,PAL,2022-01-05
FX_20220105_000479,cust_6102,58012374.39,C,PAL,2022-01-05
FX_20220105_000480,cust_9212,77940871.01,C,JPN,2022-01-05
TD_20220105_000481,cust_9566,94789540.88,D,JPN,2022-01-05
FX_20220105_000482,cust_1783,36303906.85,D,USA,2022-01-05
FX_20220105_000483,cust_1353,19229047.9,C,PAL,2022-01-05
TD_20220105_000484,cust_6438,55957256.31,C,USA,2022-01-05
FX_20220105_000485,cust_4125,58294123.89,C,USA,2022-01-05
FX_20220105_000486,cust_8000,7428530.05,C,KON,2022-01-05
TD_20220105_000487,cust_6943,6558556.41,C,PAL,2022-01-05
FX_20220105_000488,cust_3021,33875989.7,D,IND,2022-01-05
FX_20220105_000489,cust_7193,46793981.42,C,PAL,2022-01-05
TD_20220105_000490,cust_6555,73510404.5,C,JPN,2022-01-05
FX_20220105_000491,cust_3804,46226855.11,D,USA,2022-01-05
TD_20220105_000492,cust_2134,83387485.24,C,CHN,2022-01-05
TD_20220105_000493,cust_6242,30468968.39,C,CHN,2022-01-05
FX_20220105_000494,cust_6516,68545209.63,D,IND,2022-01-05
FX_20220105_000495,cust_3872,86729764.76,D,PAL,2022-01-05
FX_20220105_000496,cust_5560,19886051.67,D,CHN,2022-01-05
FX_20220105_000497,cust_5781,5180894.12,C,CHN,2022-01-05
TD_20220105_000498,cust_6098,5593121.25,C,AFG,2022-01-05
TD_20220105_000499,cust_9385,74524232.57,D,CAN,2022-01-05
TD_20220105_000500,cust_8221,79099473.98,C,IND,2022-01-05
TD_20220105_000501,cust_6905,38457368.21,D,USA,2022-01-05
FX_20220105_000502,cust_5525,14356181.21,C,PAL,2022-01-05
FX_20220105_000503,cust_2743,12390900.98,C,CHN,2022-01-05
FX_20220105_000504,cust_8607,70506042.28,C,USA,2022-01-05
TD_20220105_000505,cust_4917,65161426.66,C,KON,2022-01-05
TD_20220105_000506,cust_1274,44605319.24,D,IND,2022-01-05
TD_20220105_000507,cust_3281,54452566.06,C,JPN,2022-01-05
FX_20220105_000508,cust_8245,92989957.22,D,KON,2022-01-05
TD_20220105_000509,cust_1405,83990075.84,C,IND,2022-01-05
TD_20220105_000510,cust_6270,94419273.5,C,JPN,2022-01-05
FX_20220105_000511,cust_8375,95485259.18,D,JPN,2022-01-05
TD_20220105_000512,cust_1867,38368466.14,D,KON,2022-01-05
FX_20220105_000513,cust_4528,41844837.74,C,CHN,2022-01-05
FX_20220105_000514,cust_7397,98807500.62,C,JPN,2022-01-05
TD_20220105_000515,cust_3205,61058378.03,C,CHN,2022-01-05
FX_20220105_000516,cust_2261,66840085.07,D,CAN,2022-01-05
TD_20220105_000517,cust_1270,16710871.61,D,USA,2022-01-05
FX_20220105_000518,cust_0767,6792578.2,D,CHN,2022-01-05
FX_20220105_000519,cust_6258,93191046.59,C,PAL,2022-01-05
FX_20220105_000520,cust_9481,92557493.77,C,JPN,2022-01-05
TD_20220105_000521,cust_6701,11773719.11,C,KON,2022-01-05
FX_20220105_000522,cust_8129,25270656.87,C,KON,2022-01-05
TD_20220105_000523,cust_4494,59090348.46,D,PAL,2022-01-05
FX_20220105_000524,cust_8149,33800996.71,D,CHN,2022-01-05
FX_20220105_000525,cust_1735,49109021.36,D,CHN,2022-01-05
FX_20220105_000526,cust_3889,20699877.23,C,IND,2022-01-05
TD_20220105_000527,cust_4161,86206628.22,D,AFG,2022-01-05
TD_20220105_000528,cust_8384,3578284.34,D,KON,2022-01-05
TD_20220105_000529,cust_8362,95407405.28,C,IND,2022-01-05
FX_20220105_000530,cust_9396,27846223.01,C,AFG,2022-01-05
TD_20220105_000531,cust_5536,97952975.73,C,KON,2022-01-05
FX_20220105_000532,cust_6987,51568385.34,D,KON,2022-01-05
FX_20220105_000533,cust_2679,1098789.22,D,AFG,2022-01-05
TD_20220105_000534,cust_8260,89693721.15,D,KON,2022-01-05
TD_20220105_000535,cust_4818,26345767.91,D,CAN,2022-01-05
TD_20220105_000536,cust_1972,66786964.0,C,PAL,2022-01-05
TD_20220105_000537,cust_1022,1250499.32,C,KON,2022-01-05
FX_20220105_000538,cust_4137,11892073.69,D,JPN,2022-01-05
FX_20220105_000539,cust_4619,15032239.03,C,CHN,2022-01-05
TD_20220105_000540,cust_1725,64784056.39,C,AFG,2022-01-05
FX_20220105_000541,cust_9326,7154494.56,D,CAN,2022-01-05
TD_20220105_000542,cust_1611,47231004.98,D,AFG,2022-01-05
FX_20220105_000543,cust_1399,24595316.62,D,CAN,2022-01-05
FX_20220105_000544,cust_2806,58183610.2,D,CHN,2022-01-05
FX_20220105_000545,cust_9025,51966112.14,D,IND,2022-01-05
TD_20220105_000546,cust_5477,12073622.72,D,JPN,2022-01-05
FX_20220105_000547,cust_9609,4076753.8,C,USA,2022-01-05
FX_20220105_000548,cust_8222,67069279.65,D,CHN,2022-01-05
TD_20220105_000549,cust_7231,59625118.19,D,AFG,2022-01-05
FX_20220105_000550,cust_8877,13241874.43,D,AFG,2022-01-05
FX_20220105_000551,cust_7835,95707583.67,C,USA,2022-01-05
TD_20220105_000552,cust_9502,25521808.85,D,PAL,2022-01-05
FX_20220105_000553,cust_0863,63435385.17,D,USA,2022-01-05
FX_20220105_000554,cust_2560,69787793.96,D,USA,2022-01-05
TD_20220105_000555,cust_1523,69953840.03,C,AFG,2022-01-05
TD_20220105_000556,cust_7202,81669328.48,D,JPN,2022-01-05
TD_20220105_000557,cust_9207,90019005.26,D,USA,2022-01-05
TD_20220105_000558,cust_2961,2195996.75,C,KON,2022-01-05
FX_20220105_000559,cust_8891,269195.81,D,CHN,2022-01-05
TD_20220105_000560,cust_6171,6467033.7,C,USA,2022-01-05
TD_20220105_000561,cust_6965,12455759.94,D,KON,2022-01-05
FX_20220105_000562,cust_6760,85938239.98,D,JPN,2022-01-05
FX_20220105_000563,cust_9032,86152364.84,D,CAN,2022-01-05
TD_20220105_000564,cust_0018,35211320.1,C,JPN,2022-01-05
FX_20220105_000565,cust_3663,43883247.88,C,IND,2022-01-05
TD_20220105_000566,cust_3093,70678305.6,C,IND,2022-01-05
FX_20220105_000567,cust_6377,15118316.81,D,PAL,2022-01-05
TD_20220105_000568,cust_7932,12562679.98,D,IND,2022-01-05
TD_20220105_000569,cust_8064,87647349.75,C,AFG,2022-01-05
FX_20220105_000570,cust_0624,84888586.97,D,AFG,2022-01-05
FX_20220105_000571,cust_9772,72138988.37,D,IND,2022-01-05
TD_20220105_000572,cust_9926,49322461.32,C,CAN,2022-01-05
TD_20220105_000573,cust_1125,39820854.42,D,USA,2022-01-05
FX_20220105_000574,cust_8186,38910976.54,D,AFG,2022-01-05
TD_20220105_000575,cust_7435,83406792.18,D,CHN,2022-01-05
FX_20220105_000576,cust_5204,29588042.44,D,IND,2022-01-05
FX_20220105_000577,cust_9211,20838048.16,C,AFG,2022-01-05
FX_20220105_000578,cust_0115,60306717.21,D,CHN,2022-01-05
FX_20220105_000579,cust_9355,65390256.87,D,JPN,2022-01-05
FX_20220105_000580,cust_1947,1690535.61,D,USA,2022-01-05
TD_20220105_000581,cust_2928,26416651.22,C,IND,2022-01-05
TD_20220105_000582,cust_2845,49105024.54,D,IND,2022-01-05
TD_20220105_000583,cust_2103,90084731.08,C,JPN,2022-01-05
TD_20220105_000584,cust_8270,33943298.46,C,AFG,2022-01-05
FX_20220105_000585,cust_5092,44530213.13,D,KON,2022-01-05
TD_20220105_000586,cust_7551,41593948.17,C,PAL,2022-01-05
TD_20220105_000587,cust_6834,94040073.91,C,JPN,2022-01-05
TD_20220105_000588,cust_1873,31841497.38,D,USA,2022-01-05
FX_20220105_000589,cust_7285,30036324.36,C,PAL,2022-01-05
FX_20220105_000590,cust_3634,87709718.57,C,KON,2022-01-05
FX_20220105_000591,cust_4742,24553801.77,C,CHN,2022-01-05
TD_20220105_000592,cust_5680,54187071.89,D,CHN,2022-01-05
FX_20220105_000593,cust_1149,24832183.35,C,IND,2022-01-05
FX_20220105_000594,cust_3948,74447568.78,C,USA,2022-01-05
TD_20220105_000595,cust_5119,93297567.55,D,AFG,2022-01-05
FX_20220105_000596,cust_7527,29332716.83,D,KON,2022-01-05
TD_20220105_000597,cust_1451,94824882.01,C,KON,2022-01-05
TD_20220105_000598,cust_0256,83059926.8,D,CAN,2022-01-05
FX_20220105_000599,cust_5140,971261.52,C,AFG,2022-01-05
TD_20220105_000600,cust_3861,36880931.94,C,KON,2022-01-05
FX_20220105_000601,cust_0830,7890999.78,D,IND,2022-01-05
FX_20220105_000602,cust_2186,42753401.74,D,USA,2022-01-05
FX_20220105_000603,cust_6454,2759402.89,C,IND,2022-01-05
TD_20220105_000604,cust_2876,18109963.29,D,PAL,2022-01-05
TD_20220105_000605,cust_1207,80551533.49,C,AFG,2022-01-05
FX_20220105_000606,cust_1174,27479897.06,D,AFG,2022-01-05
FX_20220105_000607,cust_8636,6558750.63,D,CHN,2022-01-05
FX_20220105_000608,cust_6093,72244889.52,D,AFG,2022-01-05
TD_20220105_000609,cust_9642,13005592.03,D,AFG,2022-01-05
FX_20220105_000610,cust_8652,22595981.59,C,USA,2022-01-05
FX_20220105_000611,cust_3924,16006998.99,D,CAN,2022-01-05
FX_20220105_000612,cust_2622,16332959.0,D,IND,2022-01-05
FX_20220105_000613,cust_7819,76855874.93,C,JPN,2022-01-05
TD_20220105_000614,cust_8208,3752170.74,D,KON,2022-01-05
FX_20220105_000615,cust_2469,96066299.68,D,PAL,2022-01-05
FX_20220105_000616,cust_5553,97777901.9,D,CHN,2022-01-05
TD_20220105_000617,cust_8168,4910272.39,D,IND,2022-01-05
FX_20220105_000618,cust_5044,70501353.13,C,USA,2022-01-05
FX_20220105_000619,cust_4613,34769409.24,C,USA,2022-01-05
FX_20220105_000620,cust_8713,23170863.09,D,USA,2022-01-05
TD_20220105_000621,cust_2491,94625004.49,D,CAN,2022-01-05
TD_20220105_000622,cust_6512,90979225.69,C,CHN,2022-01-05
FX_20220105_000623,cust_5592,4885800.16,C,CHN,2022-01-05
TD_20220105_000624,cust_5196,2152366.87,D,KON,2022-01-05
TD_20220105_000625,cust_3946,3006861.02,C,AFG,2022-01-05
TD_20220105_000626,cust_6108,47535502.04,C,IND,2022-01-05
TD_20220105_000627,cust_8317,89220451.01,D,USA,2022-01-05
FX_20220105_000628,cust_4732,55367015.03,C,AFG,2022-01-05
FX_20220105_000629,cust_0299,21318791.29,D,JPN,2022-01-05
FX_20220105_000630,cust_8206,69702929.84,D,CAN,2022-01-05
FX_20220105_000631,cust_3757,80184506.44,D,CHN,2022-01-05
FX_20220105_000632,cust_6640,167872.57,D,PAL,2022-01-05
FX_20220105_000633,cust_6505,72577567.06,D,AFG,2022-01-05
TD_20220105_000634,cust_5548,92620611.04,D,IND,2022-01-05
FX_20220105_000635,cust_4340,28595192.12,D,JPN,2022-01-05
TD_20220105_000636,cust_5608,25920593.53,C,CAN,2022-01-05
TD_20220105_000637,cust_3669,25373232.35,C,USA,2022-01-05
TD_20220105_000638,cust_5874,37447745.4,D,CAN,2022-01-05
TD_20220105_000639,cust_8160,72215385.68,C,JPN,2022-01-05
TD_20220105_000640,cust_9321,97805358.41,C,JPN,2022-01-05
FX_20220105_000641,cust_7788,39046725.55,D,IND,2022-01-05
FX_20220105_000642,cust_5620,22938400.33,D,PAL,2022-01-05
FX_20220105_000643,cust_8767,14694585.0,C,KON,2022-01-05
TD_20220105_000644,cust_4325,93500449.46,D,CAN,2022-01-05
FX_20220105_000645,cust_7463,69502065.14,D,JPN,2022-01-05
FX_20220105_000646,cust_5605,2886661.61,D,USA,2022-01-05
FX_20220105_000647,cust_2511,60371837.39,D,JPN,2022-01-05
TD_20220105_000648,cust_4032,78036158.63,C,PAL,2022-01-05
TD_20220105_000649,cust_2007,16164327.46,C,JPN,2022-01-05
FX_20220105_000650,cust_1210,52433536.97,C,JPN,2022-01-05
TD_20220105_000651,cust_9098,48594966.08,D,PAL,2022-01-05
FX_20220105_000652,cust_3451,76687038.11,D,AFG,2022-01-05
TD_20220105_000653,cust_9756,14319130.11,C,JPN,2022-01-05
TD_20220105_000654,cust_9305,90982020.0,C,CAN,2022-01-05
TD_20220105_000655,cust_0461,3722806.9,C,CHN,2022-01-05
FX_20220105_000656,cust_1263,91939194.42,D,CAN,2022-01-05
FX_20220105_000657,cust_9161,33678723.03,D,KON,2022-01-05
FX_20220105_000658,cust_5866,29840408.86,D,KON,2022-01-05
TD_20220105_000659,cust_7535,82228493.92,D,USA,2022-01-05
FX_20220105_000660,cust_8953,41575833.2,C,IND,2022-01-05
FX_20220105_000661,cust_3008,31479579.15,C,JPN,2022-01-05
FX_20220105_000662,cust_4856,98247190.39,C,IND,2022-01-05
TD_20220105_000663,cust_0421,57617521.63,C,KON,2022-01-05
TD_20220105_000664,cust_1813,68912799.67,C,CAN,2022-01-05
FX_20220105_000665,cust_1975,89217083.64,C,PAL,2022-01-05
FX_20220105_000666,cust_1429,67707444.47,C,CAN,2022-01-05
FX_20220105_000667,cust_1011,96823968.9,C,PAL,2022-01-05
FX_20220105_000668,cust_8178,97003017.35,C,KON,2022-01-05
FX_20220105_000669,cust_0190,63474788.12,D,CHN,2022-01-05
TD_20220105_000670,cust_0622,54232876.71,D,CAN,2022-01-05
FX_20220105_000671,cust_6367,64909.23,D,KON,2022-01-05
FX_20220105_000672,cust_7019,29701105.5,C,PAL,2022-01-05
TD_20220105_000673,cust_7887,52486688.71,C,USA,2022-01-05
TD_20220105_000674,cust_1811,83573597.46,C,USA,2022-01-05
FX_20220105_000675,cust_9009,39973702.33,C,CAN,2022-01-05
FX_20220105_000676,cust_9937,51233027.15,D,AFG,2022-01-05
TD_20220105_000677,cust_1591,86793947.73,D,USA,2022-01-05
TD_20220105_000678,cust_1843,28638799.16,C,IND,2022-01-05
TD_20220105_000679,cust_0039,83178093.46,C,IND,2022-01-05
FX_20220105_000680,cust_9519,84419400.56,C,JPN,2022-01-05
FX_20220105_000681,cust_2019,79994016.76,D,PAL,2022-01-05
FX_20220105_000682,cust_6425,86232875.55,C,AFG,2022-01-05
TD_20220105_000683,cust_7879,56587844.16,D,JPN,2022-01-05
FX_20220105_000684,cust_4606,73201760.83,D,CHN,2022-01-05
FX_20220105_000685,cust_4294,61159853.06,D,JPN,2022-01-05
TD_20220105_000686,cust_9355,94349205.28,D,KON,2022-01-05
TD_20220105_000687,cust_2016,57217332.91,C,PAL,2022-01-05
TD_20220105_000688,cust_2084,26375134.58,D,IND,2022-01-05
TD_20220105_000689,cust_9513,28050911.95,D,KON,2022-01-05
FX_20220105_000690,cust_5227,99019136.03,C,JPN,2022-01-05
FX_20220105_000691,cust_5052,43240952.86,C,PAL,2022-01-05
FX_20220105_000692,cust_7360,10058648.37,D,PAL,2022-01-05
TD_20220105_000693,cust_7303,60768754.6,C,CAN,2022-01-05
TD_20220105_000694,cust_5977,47570469.55,C,PAL,2022-01-05
TD_20220105_000695,cust_7359,17223649.12,C,IND,2022-01-05
FX_20220105_000696,cust_2537,70190386.28,C,CHN,2022-01-05
FX_20220105_000697,cust_9590,66325508.22,D,IND,2022-01-05
FX_20220105_000698,cust_2659,21929935.86,D,CHN,2022-01-05
TD_20220105_000699,cust_0186,87043840.61,C,JPN,2022-01-05
FX_20220105_000700,cust_1569,72686716.45,D,AFG,2022-01-05
FX_20220105_000701,cust_6558,86830296.59,D,IND,2022-01-05
TD_20220105_000702,cust_2032,29095931.3,C,KON,2022-01-05
FX_20220105_000703,cust_8708,59155970.34,C,USA,2022-01-05
TD_20220105_000704,cust_0049,54409368.45,C,AFG,2022-01-05
FX_20220105_000705,cust_8471,89769680.9,D,PAL,2022-01-05
TD_20220105_000706,cust_1043,526736.59,C,JPN,2022-01-05
FX_20220105_000707,cust_0063,84030190.84,C,AFG,2022-01-05
FX_20220105_000708,cust_9772,85808415.5,C,PAL,2022-01-05
FX_20220105_000709,cust_6123,65544755.38,C,AFG,2022-01-05
TD_20220105_000710,cust_0952,80986778.33,D,AFG,2022-01-05
FX_20220105_000711,cust_4456,99205380.25,D,USA,2022-01-05
TD_20220105_000712,cust_9433,43059261.04,D,CAN,2022-01-05
FX_20220105_000713,cust_0429,93625244.04,C,USA,2022-01-05
TD_20220105_000714,cust_5478,91376365.5,C,USA,2022-01-05
TD_20220105_000715,cust_4791,13813214.91,C,CHN,2022-01-05
FX_20220105_000716,cust_6001,46039616.01,D,USA,2022-01-05
FX_20220105_000717,cust_0929,22171050.77,D,KON,2022-01-05
FX_20220105_000718,cust_1591,33909950.4,C,CAN,2022-01-05
TD_20220105_000719,cust_2860,5419483.52,C,AFG,2022-01-05
FX_20220105_000720,cust_4906,68632709.82,D,AFG,2022-01-05
TD_20220105_000721,cust_5181,15701439.92,D,IND,2022-01-05
TD_20220105_000722,cust_4180,10223060.97,C,USA,2022-01-05
TD_20220105_000723,cust_3922,20102402.31,C,KON,2022-01-05
TD_20220105_000724,cust_5282,44430055.35,D,AFG,2022-01-05
TD_20220105_000725,cust_4894,78777153.72,C,IND,2022-01-05
FX_20220105_000726,cust_8112,26919037.05,C,CAN,2022-01-05
FX_20220105_000727,cust_7340,5017997.62,C,CHN,2022-01-05
FX_20220105_000728,cust_1735,66593409.76,C,CAN,2022-01-05
FX_20220105_000729,cust_3921,8611360.16,D,KON,2022-01-05
TD_20220105_000730,cust_5139,22481212.8,C,AFG,2022-01-05
FX_20220105_000731,cust_2153,95596180.29,D,JPN,2022-01-05
TD_20220105_000732,cust_1242,33051892.04,C,CAN,2022-01-05
FX_20220105_000733,cust_8806,88658985.96,D,IND,2022-01-05
FX_20220105_000734,cust_6808,10668785.96,D,IND,2022-01-05
TD_20220105_000735,cust_9292,62284392.78,D,AFG,2022-01-05
FX_20220105_000736,cust_5921,26144345.32,C,USA,2022-01-05
TD_20220105_000737,cust_2767,61236834.97,C,JPN,2022-01-05
FX_20220105_000738,cust_8703,1463785.27,C,PAL,2022-01-05
FX_20220105_000739,cust_3440,63461764.52,C,AFG,2022-01-05
TD_20220105_000740,cust_2925,23364612.4,D,KON,2022-01-05
TD_20220105_000741,cust_9481,50330673.59,D,JPN,2022-01-05
TD_20220105_000742,cust_2008,52407082.1,C,CAN,2022-01-05
FX_20220105_000743,cust_5728,86170545.95,C,KON,2022-01-05
TD_20220105_000744,cust_4645,16969990.31,C,JPN,2022-01-05
FX_20220105_000745,cust_9377,17905882.84,D,JPN,2022-01-05
TD_20220105_000746,cust_0404,60203424.37,D,CAN,2022-01-05
TD_20220105_000747,cust_0381,34973216.43,D,PAL,2022-01-05
FX_20220105_000748,cust_8319,75346467.03,D,KON,2022-01-05
FX_20220105_000749,cust_1798,96504246.77,D,IND,2022-01-05
FX_20220105_000750,cust_4773,56894682.46,D,KON,2022-01-05
FX_20220105_000751,cust_5180,26066651.2,C,AFG,2022-01-05
TD_20220105_000752,cust_0635,26625881.62,C,IND,2022-01-05
FX_20220105_000753,cust_6744,53896800.6,D,USA,2022-01-05
FX_20220105_000754,cust_6069,21826151.89,D,IND,2022-01-05
TD_20220105_000755,cust_3941,31254572.89,C,JPN,2022-01-05
FX_20220105_000756,cust_2112,80668766.72,D,AFG,2022-01-05
TD_20220105_000757,cust_1408,56990272.4,D,AFG,2022-01-05
TD_20220105_000758,cust_7477,87239292.95,D,CHN,2022-01-05
FX_20220105_000759,cust_1733,22963043.67,C,KON,2022-01-05
FX_20220105_000760,cust_4405,85159144.45,D,KON,2022-01-05
FX_20220105_000761,cust_8402,56496628.8,C,JPN,2022-01-05
TD_20220105_000762,cust_9887,18079802.61,D,USA,2022-01-05
FX_20220105_000763,cust_9928,63322603.22,C,JPN,2022-01-05
TD_20220105_000764,cust_7668,64066488.61,D,IND,2022-01-05
FX_20220105_000765,cust_8210,44626921.2,C,USA,2022-01-05
FX_20220105_000766,cust_5032,4683294.84,D,USA,2022-01-05
FX_20220105_000767,cust_7433,7834569.1,C,KON,2022-01-05
TD_20220105_000768,cust_9551,33220122.98,C,USA,2022-01-05
FX_20220105_000769,cust_0626,71411814.56,D,AFG,2022-01-05
FX_20220105_000770,cust_2116,57546632.88,D,PAL,2022-01-05
FX_20220105_000771,cust_2359,88158107.11,D,CAN,2022-01-05
TD_20220105_000772,cust_3341,58175465.19,C,PAL,2022-01-05
TD_20220105_000773,cust_8623,70252410.47,C,CHN,2022-01-05
FX_20220105_000774,cust_6377,69703523.13,D,AFG,2022-01-05
TD_20220105_000775,cust_9118,10332474.11,D,JPN,2022-01-05
TD_20220105_000776,cust_3708,44139273.48,D,JPN,2022-01-05
TD_20220105_000777,cust_8433,90266480.61,D,JPN,2022-01-05
TD_20220105_000778,cust_1957,56617647.97,C,AFG,2022-01-05
