tran_id,cust_id,tran_ammount,tran_type,tran_country_cd,tran_date
000524,CA7793,67732806.07,D,CHN,2022-01-07
000525,CA1460,63980812.85,D,PAL,2022-01-07
000526,CA2003,7718934.77,C,AFG,2022-01-07
000527,CA5432,35855051.1,C,USA,2022-01-07
000528,CA4968,53255236.56,D,AFG,2022-01-07
000529,CA4998,54834593.28,D,PAL,2022-01-07
000530,CA1194,20714757.86,D,AFG,2022-01-07
000531,CA8461,52032027.77,C,PAL,2022-01-07
000532,CA6423,473890.25,C,JPN,2022-01-07
000533,CA2575,14252966.45,C,USA,2022-01-07
000534,CA3771,56583796.74,C,PAL,2022-01-07
000535,CA2737,44875407.01,C,AFG,2022-01-07
000536,CA7769,35394476.97,D,CAN,2022-01-07
000537,CA8436,96174374.93,C,USA,2022-01-07
000538,CA7673,96310982.83,D,KON,2022-01-07
000539,CA6371,78779273.21,D,KON,2022-01-07
000540,CA7547,19590853.82,C,JPN,2022-01-07
000541,CA3635,51517703.3,C,JPN,2022-01-07
000542,CA6896,79598464.74,D,USA,2022-01-07
000543,CA8165,16699679.13,C,CHN,2022-01-07
000544,CA0156,98464768.83,C,CHN,2022-01-07
000545,CA9025,94583995.49,D,AFG,2022-01-07
000546,CA8041,66226201.68,C,USA,2022-01-07
000547,CA1517,63619646.23,D,USA,2022-01-07
000548,CA2063,27910042.7,C,USA,2022-01-07
000549,CA9911,12570759.46,C,USA,2022-01-07
000550,CA9422,37818370.21,D,AFG,2022-01-07
000551,CA9010,86956572.02,C,PAL,2022-01-07
000552,CA6364,9429819.09,C,JPN,2022-01-07
000553,CA3924,28920554.83,D,USA,2022-01-07
000554,CA0291,6533236.64,C,IND,2022-01-07
000555,CA9235,80351605.79,C,JPN,2022-01-07
000556,CA0889,25812170.31,C,USA,2022-01-07
000557,CA1648,73970691.42,C,CAN,2022-01-07
000558,CA5709,63876693.04,C,CAN,2022-01-07
000559,CA1776,71713709.65,C,JPN,2022-01-07
000560,CA0094,224107.06,C,JPN,2022-01-07
000561,CA2487,83598628.57,C,USA,2022-01-07
000562,CA1806,81864699.54,D,USA,2022-01-07
000563,CA2612,3819322.71,D,CHN,2022-01-07
000564,CA5538,68372772.76,D,IND,2022-01-07
000565,CA4612,67515516.41,D,PAL,2022-01-07
000566,CA1899,22330405.42,D,JPN,2022-01-07
000567,CA8790,38468136.85,C,USA,2022-01-07
000568,CA8906,43620443.93,D,CAN,2022-01-07
000569,CA8323,46258735.06,D,KON,2022-01-07
000570,CA6718,19349880.8,D,AFG,2022-01-07
000571,CA2973,69038604.6,D,KON,2022-01-07
000572,CA2909,53733054.52,D,IND,2022-01-07
000573,CA6447,50649305.48,D,JPN,2022-01-07
000574,CA9899,88545770.04,C,CAN,2022-01-07
000575,CA9608,50020225.89,D,JPN,2022-01-07
000576,CA8897,50109985.18,C,JPN,2022-01-07
000577,CA5617,78035699.17,D,PAL,2022-01-07
000578,CA7531,67289648.27,D,USA,2022-01-07
000579,CA2983,20635562.87,D,AFG,2022-01-07
000580,CA5095,21435900.15,C,JPN,2022-01-07
000581,CA4218,32952449.15,C,CHN,2022-01-07
000582,CA0690,77848843.03,C,CAN,2022-01-07
000583,CA4569,1746993.36,D,CAN,2022-01-07
000584,CA9173,1797172.65,D,PAL,2022-01-07
000585,CA9806,71794122.69,C,CAN,2022-01-07
000586,CA0138,84865161.02,D,JPN,2022-01-07
000587,CA7757,15032742.61,C,IND,2022-01-07
000588,CA3003,31845450.88,C,KON,2022-01-07
000589,CA2637,48038391.52,C,KON,2022-01-07
000590,CA0978,7839693.39,D,KON,2022-01-07
000591,CA4496,59715559.91,D,PAL,2022-01-07
000592,CA5591,43149101.87,C,PAL,2022-01-07
000593,CA7260,32869159.17,D,USA,2022-01-07
000594,CA3517,53888356.76,D,PAL,2022-01-07
000595,CA1937,95407035.97,C,USA,2022-01-07
000596,CA3942,42489242.98,D,USA,2022-01-07
000597,CA9585,76716573.06,D,AFG,2022-01-07
000598,CA2137,21977375.22,C,IND,2022-01-07
000599,CA0110,61690934.02,D,AFG,2022-01-07
000600,CA7351,32986864.08,C,PAL,2022-01-07
000601,CA1562,2453431.36,C,PAL,2022-01-07
000602,CA7030,11436229.23,D,CHN,2022-01-07
000603,CA6543,39682715.36,C,CHN,2022-01-07
000604,CA7247,64220876.45,C,KON,2022-01-07
000605,CA5876,15150902.27,C,KON,2022-01-07
000606,CA7159,19445262.54,D,CAN,2022-01-07
000607,CA2745,69438635.93,D,IND,2022-01-07
000608,CA7537,33324175.05,C,CAN,2022-01-07
000609,CA2185,3657257.8,D,KON,2022-01-07
000610,CA3056,79081334.49,D,JPN,2022-01-07
000611,CA7450,90709591.55,D,IND,2022-01-07
000612,CA6351,65606153.4,D,KON,2022-01-07
000613,CA7611,96052248.01,D,CAN,2022-01-07
000614,CA6861,33078376.81,C,AFG,2022-01-07
000615,CA9829,71047680.47,C,CHN,2022-01-07
000616,CA8458,94877414.39,C,USA,2022-01-07
000617,CA7664,35117355.47,C,AFG,2022-01-07
000618,CA6073,71240996.73,D,USA,2022-01-07
000619,CA5904,52761111.47,D,CAN,2022-01-07
000620,CA3156,67013837.14,C,CAN,2022-01-07
000621,CA9067,96732267.49,D,USA,2022-01-07
000622,CA1505,86563407.92,C,CHN,2022-01-07
000623,CA3259,42616026.16,C,CAN,2022-01-07
000624,CA7776,95090100.72,D,AFG,2022-01-07
000625,CA0087,20824899.97,C,IND,2022-01-07
000626,CA1593,46242791.9,D,CHN,2022-01-07
000627,CA6642,68069111.4,C,CAN,2022-01-07
000628,CA8497,72780905.53,C,IND,2022-01-07
000629,CA9642,25085381.95,D,IND,2022-01-07
000630,CA4930,22659625.14,C,AFG,2022-01-07
000631,CA4941,53797667.18,D,KON,2022-01-07
000632,CA4939,13620545.93,C,CHN,2022-01-07
000633,CA6533,90217870.47,C,JPN,2022-01-07
000634,CA8237,91149633.21,C,IND,2022-01-07
000635,CA6554,19805727.01,C,USA,2022-01-07
000636,CA3363,81725828.09,C,CHN,2022-01-07
000637,CA5977,57538134.38,D,PAL,2022-01-07
000638,CA0471,10311480.52,D,PAL,2022-01-07
000639,CA9944,2607357.88,D,AFG,2022-01-07
000640,CA7574,51124382.2,D,CHN,2022-01-07
000641,CA7773,91126114.52,C,USA,2022-01-07
000642,CA7020,7471138.15,C,JPN,2022-01-07
000643,CA7978,76582761.23,D,CAN,2022-01-07
000644,CA4578,51263399.06,C,CAN,2022-01-07
000645,CA5885,62782206.28,C,CHN,2022-01-07
000646,CA4051,26269499.28,C,IND,2022-01-07
000647,CA9175,17112442.57,D,JPN,2022-01-07
000648,CA6378,56335172.65,C,CAN,2022-01-07
000649,CA3257,14613299.91,D,JPN,2022-01-07
000650,CA7152,22451068.74,C,AFG,2022-01-07
000651,CA6585,91081872.28,C,AFG,2022-01-07
000652,CA6641,37099783.08,C,JPN,2022-01-07
000653,CA1462,16393762.88,C,JPN,2022-01-07
000654,CA9316,21428999.32,D,JPN,2022-01-07
000655,CA8992,78845829.74,C,JPN,2022-01-07
000656,CA3384,27740125.09,C,KON,2022-01-07
000657,CA5514,93609430.43,C,USA,2022-01-07
000658,CA2421,27781295.81,D,AFG,2022-01-07
000659,CA2691,23857840.33,C,USA,2022-01-07
000660,CA5550,61312799.37,D,IND,2022-01-07
000661,CA4270,59919339.75,C,KON,2022-01-07
000662,CA4605,52654898.04,D,AFG,2022-01-07
000663,CA9614,27187712.19,C,IND,2022-01-07
000664,CA5454,3787243.37,D,IND,2022-01-07
000665,CA7965,28942450.7,C,AFG,2022-01-07
000666,CA4966,19048598.55,C,AFG,2022-01-07
000667,CA1668,47797760.0,C,PAL,2022-01-07
000668,CA9743,19204810.84,D,CHN,2022-01-07
000669,CA0297,90489515.59,C,USA,2022-01-07
000670,CA3722,32078046.41,D,JPN,2022-01-07
000671,CA5926,42294108.12,D,CHN,2022-01-07
000672,CA5869,68743640.68,C,CAN,2022-01-07
000673,CA6169,50795844.53,C,PAL,2022-01-07
000674,CA1261,8614328.06,D,PAL,2022-01-07
000675,CA2267,56166140.69,D,JPN,2022-01-07
000676,CA4148,46298035.36,C,CHN,2022-01-07
000677,CA3609,96467754.47,D,AFG,2022-01-07
000678,CA6957,58321207.86,D,JPN,2022-01-07
000679,CA7125,67033365.4,D,IND,2022-01-07
000680,CA0506,54138800.42,D,IND,2022-01-07
000681,CA3129,84191789.9,C,PAL,2022-01-07
000682,CA4805,48370319.6,C,CAN,2022-01-07
000683,CA7667,23689525.35,C,IND,2022-01-07
000684,CA1950,70020410.39,D,IND,2022-01-07
000685,CA3704,21045442.95,C,KON,2022-01-07
000686,CA7015,51692127.44,C,CAN,2022-01-07
000687,CA3060,62710497.38,D,AFG,2022-01-07
000688,CA1335,27952207.65,D,USA,2022-01-07
000689,CA8526,47494693.17,C,KON,2022-01-07
000690,CA3348,72597914.06,C,USA,2022-01-07
000691,CA0143,26399739.73,D,CAN,2022-01-07
000692,CA6835,33714139.03,C,AFG,2022-01-07
000693,CA6525,35514625.24,D,PAL,2022-01-07
000694,CA3938,90319141.91,C,KON,2022-01-07
000695,CA3839,86724504.67,D,PAL,2022-01-07
000696,CA2756,8743396.42,C,PAL,2022-01-07
000697,CA7022,25594035.48,C,CHN,2022-01-07
000698,CA0024,36123471.15,C,PAL,2022-01-07
000699,CA6125,80616500.93,D,KON,2022-01-07
000700,CA6680,56689479.89,D,CHN,2022-01-07
000701,CA7589,81487531.26,C,CHN,2022-01-07
000702,CA1524,1542797.91,C,AFG,2022-01-07
000703,CA8953,91367394.03,C,CHN,2022-01-07
000704,CA0359,7623888.03,D,PAL,2022-01-07
000705,CA6907,84079598.05,D,KON,2022-01-07
000706,CA0896,72029708.05,D,CHN,2022-01-07
000707,CA1358,68272983.46,D,JPN,2022-01-07
000708,CA2143,39757520.44,C,JPN,2022-01-07
000709,CA4081,92115732.77,D,AFG,2022-01-07
000710,CA4198,85034497.46,C,IND,2022-01-07
000711,CA8308,73428201.0,C,CHN,2022-01-07
000712,CA1510,18530069.18,D,KON,2022-01-07
000713,CA5923,47450672.12,C,KON,2022-01-07
000714,CA5323,63047210.93,D,AFG,2022-01-07
000715,CA8451,20849989.2,D,JPN,2022-01-07
000716,CA7088,66906651.0,C,AFG,2022-01-07
000717,CA7799,93502622.02,D,IND,2022-01-07
000718,CA2131,36428303.13,D,IND,2022-01-07
000719,CA6921,9265582.03,D,USA,2022-01-07
000720,CA8606,24315553.82,C,CAN,2022-01-07
000721,CA0363,62866650.9,D,AFG,2022-01-07
000722,CA2286,30293270.47,D,AFG,2022-01-07
000723,CA2305,61910010.76,D,CHN,2022-01-07
000724,CA9296,87914549.73,D,IND,2022-01-07
000725,CA0166,31606387.79,C,KON,2022-01-07
000726,CA4456,99535039.48,D,CHN,2022-01-07
000727,CA2611,86286783.43,C,CHN,2022-01-07
000728,CA3054,64025159.48,C,IND,2022-01-07
000729,CA2838,34565165.34,C,PAL,2022-01-07
000730,CA5369,58992321.98,D,KON,2022-01-07
000731,CA9929,16072466.84,D,JPN,2022-01-07
000732,CA5680,12905007.11,D,PAL,2022-01-07
000733,CA3003,67708561.54,D,IND,2022-01-07
000734,CA6801,61393906.25,D,PAL,2022-01-07
000735,CA6294,84713910.36,D,CHN,2022-01-07
000736,CA4596,49769759.67,C,AFG,2022-01-07
000737,CA0779,72664905.45,D,CHN,2022-01-07
000738,CA5137,48272922.1,D,PAL,2022-01-07
000739,CA3585,30775410.06,C,CHN,2022-01-07
000740,CA2176,41512438.4,C,AFG,2022-01-07
000741,CA9900,61744651.08,D,KON,2022-01-07
000742,CA2540,97558740.34,C,KON,2022-01-07
000743,CA2109,52518007.52,C,IND,2022-01-07
000744,CA1635,89874352.79,C,USA,2022-01-07
000745,CA3285,41969437.4,D,JPN,2022-01-07
000746,CA3295,66285678.96,D,CHN,2022-01-07
000747,CA8283,63896828.46,C,CHN,2022-01-07
000748,CA2131,74761866.99,D,PAL,2022-01-07
000749,CA8015,2714195.71,C,AFG,2022-01-07
000750,CA7824,89567938.15,C,CHN,2022-01-07
000751,CA4808,11442539.77,D,CAN,2022-01-07
000752,CA9019,54819452.85,D,USA,2022-01-07
000753,CA9159,39851732.87,C,PAL,2022-01-07
000754,CA6802,74479045.23,D,PAL,2022-01-07
000755,CA6890,52346388.03,C,IND,2022-01-07
000756,CA2611,15513682.48,C,PAL,2022-01-07
000757,CA5029,91479443.91,C,CAN,2022-01-07
000758,CA2582,76737155.72,D,AFG,2022-01-07
000759,CA2222,55786577.56,C,USA,2022-01-07
000760,CA3569,86443461.43,D,IND,2022-01-07
000761,CA8220,32605626.4,D,KON,2022-01-07
000762,CA5470,82679480.46,C,USA,2022-01-07
000763,CA7028,49926909.41,D,KON,2022-01-07
000764,CA7334,47886924.73,D,IND,2022-01-07
000765,CA0849,68695787.13,C,KON,2022-01-07
000766,CA5988,55334732.38,D,PAL,2022-01-07
000767,CA0615,2998549.62,C,AFG,2022-01-07
000768,CA4134,40252962.63,C,AFG,2022-01-07
000769,CA6682,16863229.46,C,PAL,2022-01-07
000770,CA1191,52350194.61,D,CHN,2022-01-07
000771,CA3017,7679694.89,D,JPN,2022-01-07
000772,CA7416,83609456.83,D,IND,2022-01-07
000773,CA2461,6650038.35,D,AFG,2022-01-07
000774,CA7849,31032426.2,D,PAL,2022-01-07
000775,CA6618,19642893.0,D,IND,2022-01-07
000776,CA0805,23190627.08,C,PAL,2022-01-07
000777,CA6712,8831725.72,C,USA,2022-01-07
000778,CA9387,80339678.67,D,IND,2022-01-07
000779,CA7298,81073036.15,C,JPN,2022-01-07
000780,CA4324,589421.6,C,USA,2022-01-07
000781,CA9597,72136391.3,C,JPN,2022-01-07
000782,CA8169,94199291.54,C,USA,2022-01-07
000783,CA1839,37766594.09,D,CHN,2022-01-07
000784,CA4882,11744430.31,D,CAN,2022-01-07
000785,CA4363,87412273.31,C,CHN,2022-01-07
000786,CA0637,60016633.33,C,CHN,2022-01-07
000787,CA0764,63091625.12,D,CHN,2022-01-07
000788,CA6204,11809787.92,C,IND,2022-01-07
000789,CA9925,33842508.14,C,PAL,2022-01-07
000790,CA2212,59461800.69,D,CHN,2022-01-07
000791,CA7371,49669969.0,D,USA,2022-01-07
000792,CA9248,98275223.2,D,AFG,2022-01-07
000793,CA3232,18980794.68,C,IND,2022-01-07
000794,CA8799,62341557.12,D,CAN,2022-01-07
000795,CA6824,92350035.53,D,PAL,2022-01-07
000796,CA8602,15489196.16,C,PAL,2022-01-07
000797,CA8650,52501254.15,D,USA,2022-01-07
000798,CA8298,72270125.06,D,AFG,2022-01-07
000799,CA2147,86132353.09,C,CAN,2022-01-07
000800,CA8732,77266755.46,C,JPN,2022-01-07
000801,CA3809,83472682.7,D,JPN,2022-01-07
000802,CA7981,97373701.79,C,KON,2022-01-07
000803,CA3092,1706160.57,D,PAL,2022-01-07
000804,CA7668,76042753.59,D,CHN,2022-01-07
000805,CA0279,27976433.13,D,JPN,2022-01-07
000806,CA3107,15868320.28,D,KON,2022-01-07
000807,CA4998,70554812.77,D,KON,2022-01-07
000808,CA1316,74509779.44,C,AFG,2022-01-07
000809,CA0365,571704.49,C,USA,2022-01-07
000810,CA0739,30855771.65,C,KON,2022-01-07
000811,CA9294,50820726.48,C,PAL,2022-01-07
000812,CA1020,2424033.04,D,PAL,2022-01-07
000813,CA1498,53241107.62,C,KON,2022-01-07
000814,CA2196,14544078.79,D,IND,2022-01-07
000815,CA9846,85149653.67,D,USA,2022-01-07
000816,CA2106,15928351.61,C,JPN,2022-01-07
000817,CA4686,45825249.64,C,CAN,2022-01-07
000818,CA1259,5637735.35,D,JPN,2022-01-07
000819,CA1316,90514367.56,D,AFG,2022-01-07
000820,CA1025,84252121.51,C,CHN,2022-01-07
000821,CA1511,76060513.94,C,PAL,2022-01-07
000822,CA2707,43002780.01,C,KON,2022-01-07
000823,CA2576,90534059.5,D,PAL,2022-01-07
000824,CA4806,58435719.99,D,CHN,2022-01-07
000825,CA8540,53926913.26,C,PAL,2022-01-07
000826,CA8410,6803649.22,D,PAL,2022-01-07
000827,CA3713,98328037.76,D,IND,2022-01-07
000828,CA1390,68182775.38,C,KON,2022-01-07
000829,CA2107,96137754.94,C,JPN,2022-01-07
000830,CA3654,91748803.79,C,PAL,2022-01-07
000831,CA7240,80754888.68,D,IND,2022-01-07
000832,CA9293,68779992.05,D,AFG,2022-01-07
000833,CA3087,77336207.0,D,USA,2022-01-07
000834,CA3853,81998772.15,C,PAL,2022-01-07
000835,CA9734,99943334.82,C,CHN,2022-01-07
000836,CA1562,2035625.15,C,USA,2022-01-07
000837,CA1515,61346100.97,C,KON,2022-01-07
000838,CA7416,733574.66,C,KON,2022-01-07
000839,CA0721,15753170.01,D,USA,2022-01-07
000840,CA5914,1874988.46,C,PAL,2022-01-07
000841,CA8229,59896758.57,C,USA,2022-01-07
000842,CA3976,4172281.58,C,PAL,2022-01-07
000843,CA5332,94681934.58,C,PAL,2022-01-07
000844,CA6218,71426315.22,D,IND,2022-01-07
000845,CA5031,30218020.09,C,USA,2022-01-07
000846,CA2974,6001138.89,D,USA,2022-01-07
000847,CA6221,77054909.58,C,PAL,2022-01-07
000848,CA7398,29192368.1,D,CHN,2022-01-07
000849,CA7932,33113765.09,C,IND,2022-01-07
000850,CA4144,48538630.07,C,PAL,2022-01-07
000851,CA8492,45207124.26,C,PAL,2022-01-07
000852,CA1290,30747299.47,D,CHN,2022-01-07
000853,CA9193,49690765.47,C,AFG,2022-01-07
000854,CA4549,795447.98,D,JPN,2022-01-07
000855,CA3940,13351440.26,C,JPN,2022-01-07
000856,CA8560,71505901.97,C,CAN,2022-01-07
000857,CA8480,10958118.36,C,JPN,2022-01-07
000858,CA3567,95712977.21,D,KON,2022-01-07
000859,CA7674,78754869.8,C,IND,2022-01-07
000860,CA1107,29716877.09,D,USA,2022-01-07
000861,CA1394,79509396.56,D,USA,2022-01-07
000862,CA7799,38387735.98,D,USA,2022-01-07
000863,CA8707,21213040.55,C,CHN,2022-01-07
000864,CA4508,88905017.98,C,USA,2022-01-07
000865,CA0070,16295954.69,C,IND,2022-01-07
000866,CA3324,24715055.11,C,IND,2022-01-07
000867,CA6635,70590783.7,C,CAN,2022-01-07
000868,CA1064,57099188.08,C,AFG,2022-01-07
000869,CA1662,48527009.4,C,JPN,2022-01-07
000870,CA7927,49694296.86,D,USA,2022-01-07
000871,CA7663,40562785.08,C,KON,2022-01-07
000872,CA4218,52826682.12,C,USA,2022-01-07
000873,CA3127,55878138.12,D,USA,2022-01-07
000874,CA1993,22122461.5,C,USA,2022-01-07
000875,CA8385,90304042.17,D,CAN,2022-01-07
000876,CA0088,20592329.7,C,IND,2022-01-07
000877,CA8615,92311556.41,C,PAL,2022-01-07
000878,CA9370,5981925.86,D,PAL,2022-01-07
000879,CA9237,49699002.25,D,CHN,2022-01-07
000880,CA6323,41215515.84,C,USA,2022-01-07
000881,CA7330,76186537.36,C,USA,2022-01-07
000882,CA7102,28100540.01,D,CHN,2022-01-07
000883,CA2922,50477894.72,D,AFG,2022-01-07
000884,CA1577,1531918.22,D,CHN,2022-01-07
000885,CA5289,94718049.39,C,CAN,2022-01-07
000886,CA2803,91551683.33,D,PAL,2022-01-07
000887,CA2295,51451590.19,D,JPN,2022-01-07
000888,CA0496,70770438.31,C,IND,2022-01-07
000889,CA8739,74147662.44,C,AFG,2022-01-07
000890,CA1959,28715307.47,D,AFG,2022-01-07
000891,CA3015,74199611.34,D,PAL,2022-01-07
000892,CA9441,26165254.32,D,JPN,2022-01-07
000893,CA8827,79697635.11,D,PAL,2022-01-07
000894,CA9346,52247032.05,C,KON,2022-01-07
000895,CA6795,58396811.53,D,USA,2022-01-07
000896,CA7663,44160352.1,D,PAL,2022-01-07
000897,CA5567,12868102.18,D,CAN,2022-01-07
000898,CA3574,33461555.56,C,PAL,2022-01-07
000899,CA4899,65966094.06,D,CHN,2022-01-07
000900,CA6381,86103300.83,C,PAL,2022-01-07
000901,CA7054,80147074.05,D,KON,2022-01-07
000902,CA3015,17555016.8,D,USA,2022-01-07
000903,CA4300,22030802.64,D,PAL,2022-01-07
000904,CA1926,37639722.14,D,PAL,2022-01-07
000905,CA3188,94836783.75,C,KON,2022-01-07
000906,CA8531,57535684.08,D,KON,2022-01-07
000907,CA1272,11488552.14,C,KON,2022-01-07
000908,CA9466,32703258.72,C,CAN,2022-01-07
000909,CA3309,62446448.9,D,KON,2022-01-07
000910,CA8065,24143272.09,D,CHN,2022-01-07
000911,CA5509,65879921.66,C,AFG,2022-01-07
000912,CA2104,74970832.4,D,CAN,2022-01-07
000913,CA1025,50859973.94,C,CHN,2022-01-07
000914,CA7622,27845092.26,C,CAN,2022-01-07
000915,CA0905,81995397.24,C,KON,2022-01-07
000916,CA9254,47044103.18,D,KON,2022-01-07
000917,CA9331,81622087.43,D,AFG,2022-01-07
000918,CA4911,89001499.62,D,AFG,2022-01-07
000919,CA8762,76573641.7,C,JPN,2022-01-07
000920,CA0933,15117364.97,C,USA,2022-01-07
000921,CA6923,37593908.17,D,USA,2022-01-07
000922,CA6398,17475731.66,D,JPN,2022-01-07
000923,CA3212,11091583.04,C,JPN,2022-01-07
000924,CA4628,67981801.99,C,JPN,2022-01-07
000925,CA0839,93510957.88,D,KON,2022-01-07
000926,CA2844,25452687.32,C,USA,2022-01-07
000927,CA3573,91975594.69,C,CAN,2022-01-07
000928,CA7765,38610762.77,C,PAL,2022-01-07
000929,CA0507,73001301.51,D,IND,2022-01-07
000930,CA3538,4376115.89,D,USA,2022-01-07
000931,CA5370,41575624.52,D,CAN,2022-01-07
000932,CA2331,71424582.67,C,USA,2022-01-07
000933,CA3100,15850273.68,D,IND,2022-01-07
000934,CA9609,75209999.18,D,PAL,2022-01-07
000935,CA9278,28151668.7,D,AFG,2022-01-07
000936,CA4714,61859757.6,D,AFG,2022-01-07
000937,CA9225,6910964.05,D,PAL,2022-01-07
000938,CA1479,51894817.54,C,CAN,2022-01-07
000939,CA3160,77224769.7,D,CHN,2022-01-07
000940,CA6164,76358615.09,D,IND,2022-01-07
000941,CA3444,15385136.74,C,CHN,2022-01-07
000942,CA7809,80893149.75,D,IND,2022-01-07
000943,CA5245,48712184.9,C,USA,2022-01-07
000944,CA3515,10666301.18,C,CHN,2022-01-07
000945,CA7836,87723780.55,D,PAL,2022-01-07
000946,CA9026,16029777.84,C,CHN,2022-01-07
000947,CA2778,72774840.68,D,IND,2022-01-07
000948,CA7539,2016754.62,C,CHN,2022-01-07
000949,CA0061,97160351.62,C,KON,2022-01-07
000950,CA9992,91709547.02,D,AFG,2022-01-07
000951,CA5552,1996844.47,D,AFG,2022-01-07
000952,CA6652,47771431.17,D,JPN,2022-01-07
000953,CA7494,30332171.38,C,IND,2022-01-07
000954,CA9112,97044463.08,D,CAN,2022-01-07
000955,CA8451,27742254.84,C,CAN,2022-01-07
000956,CA3882,33459668.61,C,IND,2022-01-07
000957,CA8694,60731118.03,C,AFG,2022-01-07
000958,CA6585,24504128.06,C,USA,2022-01-07
000959,CA3512,64438448.63,D,CHN,2022-01-07
000960,CA0665,12227552.09,C,AFG,2022-01-07
000961,CA8605,26253241.59,D,USA,2022-01-07
000962,CA5074,94899773.77,C,AFG,2022-01-07
000963,CA3343,79939304.67,C,USA,2022-01-07
000964,CA8268,61325682.5,C,USA,2022-01-07
000965,CA6760,59276236.14,D,KON,2022-01-07
000966,CA6543,98406450.66,D,CHN,2022-01-07
000967,CA2311,79703119.34,C,CHN,2022-01-07
000968,CA4132,30648397.0,D,USA,2022-01-07
000969,CA5304,51333978.21,C,CAN,2022-01-07
000970,CA9029,57567335.55,D,IND,2022-01-07
000971,CA6645,1979007.59,C,AFG,2022-01-07
000972,CA7085,66465499.81,D,USA,2022-01-07
000973,CA5221,26544438.67,D,PAL,2022-01-07
000974,CA6264,83228286.62,D,CHN,2022-01-07
000975,CA9238,73791808.09,C,CAN,2022-01-07
000976,CA7958,75652895.14,D,KON,2022-01-07
000977,CA0359,59008111.37,D,PAL,2022-01-07
000978,CA6685,55086953.83,C,KON,2022-01-07
000979,CA3442,63574490.07,C,JPN,2022-01-07
000980,CA3639,87263450.36,D,CAN,2022-01-07
000981,CA2708,70874967.24,D,CHN,2022-01-07
000982,CA9685,69310853.87,C,JPN,2022-01-07
000983,CA2070,68084486.69,D,PAL,2022-01-07
000984,CA1587,95701932.19,D,CHN,2022-01-07
000985,CA4370,52448122.87,D,USA,2022-01-07
000986,CA5073,50208853.61,C,KON,2022-01-07
000987,CA7167,46233912.88,C,CHN,2022-01-07
000988,CA5856,70054557.99,D,CHN,2022-01-07
000989,CA5421,31296457.81,C,PAL,2022-01-07
000990,CA5111,55487462.35,C,AFG,2022-01-07
000991,CA6455,17053230.57,D,AFG,2022-01-07
000992,CA1474,71369997.6,D,PAL,2022-01-07
000993,CA2066,77695475.8,C,USA,2022-01-07
000994,CA2965,69391322.29,C,CAN,2022-01-07
000995,CA2262,90472883.27,C,IND,2022-01-07
000996,CA3514,10542732.01,C,USA,2022-01-07
000997,CA4717,34797493.13,D,USA,2022-01-07
000998,CA8869,24127860.18,C,IND,2022-01-07
000999,CA6419,79359618.22,D,PAL,2022-01-07
001000,CA2426,27729397.0,D,KON,2022-01-07
001001,CA3895,22117726.92,C,IND,2022-01-07
001002,CA1332,34693983.52,D,IND,2022-01-07
001003,CA4186,80563189.85,D,PAL,2022-01-07
001004,CA8938,1793942.9,C,JPN,2022-01-07
001005,CA3944,35309137.03,C,USA,2022-01-07
001006,CA1812,70691214.16,D,USA,2022-01-07
001007,CA7320,57929836.98,D,JPN,2022-01-07
001008,CA1689,16850611.94,D,KON,2022-01-07
001009,CA2146,57783727.3,D,KON,2022-01-07
001010,CA9168,14593231.78,C,IND,2022-01-07
001011,CA2252,71564900.79,C,IND,2022-01-07
001012,CA3535,53086484.11,D,AFG,2022-01-07
001013,CA1046,69004527.78,D,CAN,2022-01-07
001014,CA6522,43990406.37,D,USA,2022-01-07
001015,CA7503,34120032.47,D,PAL,2022-01-07
001016,CA7032,24572349.38,D,AFG,2022-01-07
001017,CA5553,47958745.37,D,IND,2022-01-07
001018,CA0868,53618039.33,D,AFG,2022-01-07
001019,CA9555,75750552.92,C,IND,2022-01-07
001020,CA2566,47572787.7,C,AFG,2022-01-07
001021,CA7651,18096161.44,C,JPN,2022-01-07
001022,CA1653,70780097.05,C,IND,2022-01-07
001023,CA2242,15572427.25,D,USA,2022-01-07
001024,CA9353,89544988.69,C,USA,2022-01-07
001025,CA3081,3925442.83,D,AFG,2022-01-07
001026,CA5505,95722742.48,C,JPN,2022-01-07
001027,CA0530,4366290.36,C,CHN,2022-01-07
001028,CA0217,5937369.93,C,PAL,2022-01-07
001029,CA7176,66418990.0,D,IND,2022-01-07
001030,CA8232,1034876.18,C,CAN,2022-01-07
001031,CA5153,35110138.45,D,IND,2022-01-07
001032,CA0846,93059247.48,D,JPN,2022-01-07
001033,CA6119,76395671.08,D,PAL,2022-01-07
001034,CA1290,5467169.91,C,JPN,2022-01-07
001035,CA8716,58943744.67,D,USA,2022-01-07
001036,CA4248,21406104.43,C,CAN,2022-01-07
001037,CA2800,15966198.3,C,KON,2022-01-07
001038,CA0395,41442566.58,C,IND,2022-01-07
001039,CA8460,47203274.49,D,CAN,2022-01-07
001040,CA5741,4884485.65,C,KON,2022-01-07
001041,CA8445,13239899.26,C,PAL,2022-01-07
001042,CA1040,51307749.07,C,KON,2022-01-07
001043,CA1723,15353202.46,D,KON,2022-01-07
001044,CA7536,14232885.52,C,JPN,2022-01-07
001045,CA5354,83958771.69,D,CHN,2022-01-07
001046,CA1866,50344699.49,C,USA,2022-01-07
001047,CA5019,80065221.18,D,IND,2022-01-07
001048,CA6552,69638938.2,C,AFG,2022-01-07
