tran_id,cust_id,tran_ammount,tran_type,tran_country_cd,tran_date
000524,CA9948,71730925.86,C,KON,2022-01-06
000525,CA0279,24146303.99,D,AFG,2022-01-06
000526,CA1832,85882522.26,D,AFG,2022-01-06
000527,CA8873,25621767.58,D,KON,2022-01-06
000528,CA4888,69489969.09,D,USA,2022-01-06
000529,CA9417,51883897.26,C,CAN,2022-01-06
000530,CA0617,52757931.55,C,PAL,2022-01-06
000531,CA7755,17391249.22,C,PAL,2022-01-06
000532,CA2819,51083184.18,C,AFG,2022-01-06
000533,CA0504,10051800.91,C,USA,2022-01-06
000534,CA5672,48524489.75,D,KON,2022-01-06
000535,CA3184,73487259.13,C,PAL,2022-01-06
000536,CA4432,95895330.57,D,IND,2022-01-06
000537,CA1691,23876761.45,D,PAL,2022-01-06
000538,CA9270,5801834.55,C,JPN,2022-01-06
000539,CA7939,54063680.4,C,IND,2022-01-06
000540,CA9687,80679735.11,C,CHN,2022-01-06
000541,CA7756,19270109.57,D,AFG,2022-01-06
000542,CA7629,71270712.02,D,JPN,2022-01-06
000543,CA1910,98087385.62,C,JPN,2022-01-06
000544,CA9393,40460092.0,D,CHN,2022-01-06
000545,CA8108,6247636.93,D,AFG,2022-01-06
000546,CA8738,63107425.89,C,USA,2022-01-06
000547,CA5800,53328334.29,C,JPN,2022-01-06
000548,CA2147,12694919.79,D,KON,2022-01-06
000549,CA0970,81612562.79,D,PAL,2022-01-06
000550,CA8660,94244503.65,C,AFG,2022-01-06
000551,CA3521,89587988.32,D,JPN,2022-01-06
000552,CA1559,76674743.67,D,AFG,2022-01-06
000553,CA7105,11918924.72,C,JPN,2022-01-06
000554,CA3241,3027161.3,D,CAN,2022-01-06
000555,CA2821,28861814.5,C,IND,2022-01-06
000556,CA2531,36418584.15,D,CHN,2022-01-06
000557,CA6929,43836749.09,D,PAL,2022-01-06
000558,CA0847,10900227.46,C,USA,2022-01-06
000559,CA1751,99093977.29,D,CHN,2022-01-06
000560,CA4718,17243052.07,D,USA,2022-01-06
000561,CA6806,20118869.78,D,JPN,2022-01-06
000562,CA9872,55850581.63,C,CHN,2022-01-06
000563,CA0457,13245817.32,D,AFG,2022-01-06
000564,CA9886,21789239.46,D,CHN,2022-01-06
000565,CA0271,72539197.3,D,CHN,2022-01-06
000566,CA4208,34834736.4,D,USA,2022-01-06
000567,CA6021,53758734.67,C,AFG,2022-01-06
000568,CA0094,37247219.69,D,CHN,2022-01-06
000569,CA3022,78725726.91,D,PAL,2022-01-06
000570,CA3594,67095438.61,D,KON,2022-01-06
000571,CA3832,17933932.25,C,KON,2022-01-06
000572,CA1291,58138277.95,D,AFG,2022-01-06
000573,CA4383,47915251.02,C,USA,2022-01-06
000574,CA5284,37131756.89,D,PAL,2022-01-06
000575,CA5784,789048.15,C,CAN,2022-01-06
000576,CA7880,86528560.28,D,CAN,2022-01-06
000577,CA9910,10639877.56,C,AFG,2022-01-06
000578,CA7452,84406832.99,D,JPN,2022-01-06
000579,CA3925,78432438.51,C,IND,2022-01-06
000580,CA5920,36551131.55,C,AFG,2022-01-06
000581,CA8827,50215657.19,C,JPN,2022-01-06
000582,CA4459,96613599.15,D,USA,2022-01-06
000583,CA0794,60628369.94,C,KON,2022-01-06
000584,CA6963,68855252.05,D,PAL,2022-01-06
000585,CA8088,18534929.15,C,USA,2022-01-06
000586,CA8320,86176863.48,D,KON,2022-01-06
000587,CA1603,11354353.89,D,CHN,2022-01-06
000588,CA0451,15217548.24,C,CAN,2022-01-06
000589,CA1355,31524020.0,D,USA,2022-01-06
000590,CA5112,5182433.2,C,CHN,2022-01-06
000591,CA2695,67644809.53,C,IND,2022-01-06
000592,CA1202,87528465.73,C,USA,2022-01-06
000593,CA3022,24754657.77,C,PAL,2022-01-06
000594,CA5436,27795824.29,C,USA,2022-01-06
000595,CA3144,33437538.41,C,CHN,2022-01-06
000596,CA6615,68927597.04,D,IND,2022-01-06
000597,CA7558,11655043.96,D,KON,2022-01-06
000598,CA9925,19616611.25,C,USA,2022-01-06
000599,CA6967,78431490.39,D,IND,2022-01-06
000600,CA0093,38347056.19,D,JPN,2022-01-06
000601,CA5952,1414882.24,C,USA,2022-01-06
000602,CA4475,29639885.18,D,CHN,2022-01-06
000603,CA5126,11407803.89,C,USA,2022-01-06
000604,CA8903,64312485.25,D,PAL,2022-01-06
000605,CA6371,61023496.72,C,CAN,2022-01-06
000606,CA0744,80492331.8,C,CHN,2022-01-06
000607,CA4608,2406885.19,C,USA,2022-01-06
000608,CA7559,33618828.86,C,JPN,2022-01-06
000609,CA1498,5421769.97,D,CAN,2022-01-06
000610,CA3613,80207773.14,C,KON,2022-01-06
000611,CA5470,30115084.61,D,USA,2022-01-06
000612,CA2542,77770326.74,C,IND,2022-01-06
000613,CA9135,66167079.46,D,AFG,2022-01-06
000614,CA1339,88361419.72,C,AFG,2022-01-06
000615,CA5308,64895722.12,D,AFG,2022-01-06
000616,CA6034,46167518.16,C,AFG,2022-01-06
000617,CA3463,65207367.83,C,KON,2022-01-06
000618,CA9455,4714995.83,C,IND,2022-01-06
000619,CA4158,49711846.24,D,IND,2022-01-06
000620,CA9751,14316813.12,D,AFG,2022-01-06
000621,CA5101,4239828.2,C,JPN,2022-01-06
000622,CA8597,7983675.01,C,JPN,2022-01-06
000623,CA3240,93431145.37,D,PAL,2022-01-06
000624,CA8974,14792938.7,C,IND,2022-01-06
000625,CA7380,13871885.67,D,JPN,2022-01-06
000626,CA4881,27057206.84,D,AFG,2022-01-06
000627,CA9811,26151020.48,D,PAL,2022-01-06
000628,CA2455,47356001.68,C,USA,2022-01-06
000629,CA5421,59828299.51,C,USA,2022-01-06
000630,CA6715,77432333.84,C,USA,2022-01-06
000631,CA3517,28022930.78,C,IND,2022-01-06
000632,CA4603,14216283.78,D,KON,2022-01-06
000633,CA8596,72623197.61,D,IND,2022-01-06
000634,CA4896,94957958.73,D,IND,2022-01-06
000635,CA6133,46996388.41,D,CHN,2022-01-06
000636,CA2868,61254813.52,D,AFG,2022-01-06
000637,CA9235,35751247.61,D,PAL,2022-01-06
000638,CA5117,7747285.61,D,PAL,2022-01-06
000639,CA7432,19212757.75,C,JPN,2022-01-06
000640,CA5417,53117524.76,C,CAN,2022-01-06
000641,CA8839,99943468.84,C,KON,2022-01-06
000642,CA3854,27612305.67,C,IND,2022-01-06
000643,CA4463,42357702.65,D,USA,2022-01-06
000644,CA3978,60950823.46,D,JPN,2022-01-06
000645,CA8957,68363297.1,D,AFG,2022-01-06
000646,CA2347,89881108.88,D,KON,2022-01-06
000647,CA2048,69038444.26,C,USA,2022-01-06
000648,CA3161,88045876.51,C,JPN,2022-01-06
000649,CA7502,15160499.15,D,IND,2022-01-06
000650,CA9088,41145199.58,D,JPN,2022-01-06
000651,CA9215,67051844.92,D,CHN,2022-01-06
000652,CA5627,80274140.53,D,USA,2022-01-06
000653,CA4658,41547620.55,C,AFG,2022-01-06
000654,CA9807,27554942.94,D,AFG,2022-01-06
000655,CA7558,27334402.21,D,USA,2022-01-06
000656,CA0446,93044535.05,C,PAL,2022-01-06
000657,CA2778,13977473.23,C,CHN,2022-01-06
000658,CA1623,28237343.0,C,KON,2022-01-06
000659,CA0720,51055993.81,D,CAN,2022-01-06
000660,CA7919,37362545.83,C,IND,2022-01-06
000661,CA8168,38830164.42,D,IND,2022-01-06
000662,CA9457,65326387.82,D,KON,2022-01-06
000663,CA3230,61119404.27,C,IND,2022-01-06
000664,CA5504,40788729.22,D,KON,2022-01-06
000665,CA5312,32895553.74,D,PAL,2022-01-06
000666,CA9516,1380009.23,D,JPN,2022-01-06
000667,CA2346,36454712.96,C,AFG,2022-01-06
000668,CA2310,70757045.96,C,CAN,2022-01-06
000669,CA1993,16642805.21,D,CAN,2022-01-06
000670,CA8803,26669688.07,D,PAL,2022-01-06
000671,CA2638,16129321.8,C,JPN,2022-01-06
000672,CA5047,70799139.34,D,CAN,2022-01-06
000673,CA2837,45067809.68,D,CHN,2022-01-06
000674,CA2972,194979.81,D,CAN,2022-01-06
000675,CA9925,14747248.83,D,KON,2022-01-06
000676,CA9646,85774084.15,C,CHN,2022-01-06
000677,CA0646,16770191.45,D,PAL,2022-01-06
000678,CA9834,33774223.15,D,KON,2022-01-06
000679,CA7216,13771232.3,C,IND,2022-01-06
000680,CA0663,25919172.53,C,USA,2022-01-06
000681,CA6063,15289013.25,D,AFG,2022-01-06
000682,CA1014,9921205.69,D,JPN,2022-01-06
000683,CA7579,25915156.36,C,PAL,2022-01-06
000684,CA1305,21979459.93,D,USA,2022-01-06
000685,CA5917,72451148.27,C,JPN,2022-01-06
000686,CA4973,34771433.56,C,USA,2022-01-06
000687,CA3006,54622248.16,C,PAL,2022-01-06
000688,CA7808,17768267.77,D,USA,2022-01-06
000689,CA3201,69866464.7,D,USA,2022-01-06
000690,CA1318,35238667.69,C,CHN,2022-01-06
000691,CA1600,13985089.65,C,PAL,2022-01-06
000692,CA7179,32019673.8,C,JPN,2022-01-06
000693,CA3129,86998312.14,D,PAL,2022-01-06
000694,CA1846,87908141.99,C,JPN,2022-01-06
000695,CA8589,22335941.74,D,CHN,2022-01-06
000696,CA1635,42746372.52,C,AFG,2022-01-06
000697,CA4009,56168358.18,D,IND,2022-01-06
000698,CA5646,80367001.34,D,JPN,2022-01-06
000699,CA7352,68263149.32,C,KON,2022-01-06
000700,CA0053,20137830.7,C,USA,2022-01-06
000701,CA9476,23267494.09,C,CAN,2022-01-06
000702,CA6568,46008712.74,C,IND,2022-01-06
000703,CA4453,27110659.9,D,IND,2022-01-06
000704,CA3040,2346368.66,D,CAN,2022-01-06
000705,CA7696,2590601.97,C,PAL,2022-01-06
000706,CA5200,2169177.2,C,AFG,2022-01-06
000707,CA2246,26864760.94,C,CHN,2022-01-06
000708,CA2302,10855998.26,D,AFG,2022-01-06
000709,CA1729,23591895.66,D,IND,2022-01-06
000710,CA7087,10933068.25,D,KON,2022-01-06
000711,CA6273,68941086.18,D,JPN,2022-01-06
000712,CA2601,3110233.76,C,IND,2022-01-06
000713,CA3258,44653170.65,C,IND,2022-01-06
000714,CA5651,59319012.02,D,JPN,2022-01-06
000715,CA6647,85919340.68,D,PAL,2022-01-06
000716,CA8234,80179036.74,D,IND,2022-01-06
000717,CA2649,78691316.27,D,IND,2022-01-06
000718,CA4890,10215481.34,D,IND,2022-01-06
000719,CA6814,18721761.48,C,JPN,2022-01-06
000720,CA5036,65611508.77,D,AFG,2022-01-06
000721,CA0507,57554609.68,C,CAN,2022-01-06
000722,CA6740,95902981.37,D,KON,2022-01-06
000723,CA0151,3958067.47,D,KON,2022-01-06
000724,CA1229,26741734.7,D,IND,2022-01-06
000725,CA8367,71232820.64,D,CAN,2022-01-06
000726,CA5626,99703503.0,D,CAN,2022-01-06
000727,CA6503,82231633.74,D,IND,2022-01-06
000728,CA0687,39246871.99,C,CHN,2022-01-06
000729,CA5283,6472008.36,D,USA,2022-01-06
000730,CA2560,50826208.12,D,CAN,2022-01-06
000731,CA5415,26821241.94,D,AFG,2022-01-06
000732,CA5457,28989911.55,D,CAN,2022-01-06
000733,CA7493,15660029.1,D,KON,2022-01-06
000734,CA2147,52626194.05,C,AFG,2022-01-06
000735,CA5687,77933018.72,D,JPN,2022-01-06
000736,CA4920,22162330.65,D,CHN,2022-01-06
000737,CA8163,32027345.05,C,CAN,2022-01-06
000738,CA2506,87091918.45,D,KON,2022-01-06
000739,CA7616,96256400.82,D,PAL,2022-01-06
000740,CA1460,52543931.33,C,CAN,2022-01-06
000741,CA4365,29542986.94,D,PAL,2022-01-06
000742,CA9452,36759060.32,D,CAN,2022-01-06
000743,CA2195,30599056.72,C,IND,2022-01-06
000744,CA4466,48307138.74,D,PAL,2022-01-06
000745,CA9974,16378244.37,C,CAN,2022-01-06
000746,CA3505,13910638.99,D,CHN,2022-01-06
000747,CA3503,94393493.0,C,USA,2022-01-06
000748,CA6848,45434206.8,D,AFG,2022-01-06
000749,CA4601,14704746.61,D,CAN,2022-01-06
000750,CA0322,21210706.58,C,KON,2022-01-06
000751,CA7208,3792551.78,D,PAL,2022-01-06
000752,CA4718,23756923.62,C,PAL,2022-01-06
000753,CA1413,76974692.74,C,CHN,2022-01-06
000754,CA5444,20460175.52,D,CAN,2022-01-06
000755,CA7758,35958586.96,C,PAL,2022-01-06
000756,CA3504,42111964.9,D,PAL,2022-01-06
000757,CA0470,67236994.11,D,IND,2022-01-06
000758,CA6845,88673789.48,C,JPN,2022-01-06
000759,CA1474,1019076.35,C,IND,2022-01-06
000760,CA1467,63365313.49,D,PAL,2022-01-06
000761,CA4505,51706619.51,D,IND,2022-01-06
000762,CA3368,38350275.31,D,AFG,2022-01-06
000763,CA5524,69522018.37,C,USA,2022-01-06
000764,CA6005,40600198.26,D,USA,2022-01-06
000765,CA6657,36001005.92,C,CHN,2022-01-06
000766,CA4834,86189300.95,C,JPN,2022-01-06
000767,CA0375,31633287.93,C,CHN,2022-01-06
000768,CA7275,72202281.05,D,CAN,2022-01-06
000769,CA6207,89868971.3,C,KON,2022-01-06
000770,CA1206,90028469.54,C,JPN,2022-01-06
000771,CA6216,34665736.14,D,PAL,2022-01-06
000772,CA0146,6851900.03,C,CHN,2022-01-06
000773,CA3421,42588401.58,D,USA,2022-01-06
000774,CA1569,76411785.94,C,PAL,2022-01-06
000775,CA4662,77528676.08,D,CHN,2022-01-06
000776,CA2657,44438275.79,C,AFG,2022-01-06
000777,CA1252,66156084.18,C,AFG,2022-01-06
000778,CA6356,96438779.36,D,PAL,2022-01-06
000779,CA6481,74626928.4,C,USA,2022-01-06
000780,CA8579,71719665.8,D,CAN,2022-01-06
000781,CA3732,30558215.64,C,CAN,2022-01-06
000782,CA9473,68248665.42,C,PAL,2022-01-06
000783,CA6886,82250126.97,D,CAN,2022-01-06
000784,CA7500,11965625.27,D,CAN,2022-01-06
000785,CA0493,2124574.7,C,CHN,2022-01-06
000786,CA3571,77819870.81,D,USA,2022-01-06
000787,CA1771,10840172.58,C,JPN,2022-01-06
000788,CA3677,26511975.2,C,IND,2022-01-06
000789,CA2746,24285785.66,D,CHN,2022-01-06
000790,CA9818,14903177.27,D,AFG,2022-01-06
000791,CA6702,93743578.83,C,KON,2022-01-06
000792,CA7916,31595793.14,D,IND,2022-01-06
000793,CA9362,46540117.39,D,JPN,2022-01-06
000794,CA1965,30122201.06,C,KON,2022-01-06
000795,CA1060,48296322.33,D,USA,2022-01-06
000796,CA9406,24689618.15,C,KON,2022-01-06
000797,CA9986,62475892.82,D,CAN,2022-01-06
000798,CA8007,79643286.95,D,KON,2022-01-06
000799,CA7468,48969160.34,D,USA,2022-01-06
000800,CA8496,55681754.86,C,CHN,2022-01-06
000801,CA3414,39769161.82,D,PAL,2022-01-06
000802,CA9117,25326638.54,D,KON,2022-01-06
000803,CA1817,3129092.46,D,USA,2022-01-06
000804,CA1766,87621518.79,D,IND,2022-01-06
000805,CA0600,58706328.5,D,CHN,2022-01-06
000806,CA9726,31961165.4,D,AFG,2022-01-06
000807,CA5606,13348260.25,D,JPN,2022-01-06
000808,CA6786,31713166.78,C,KON,2022-01-06
000809,CA5426,46323807.59,C,PAL,2022-01-06
000810,CA0726,34176582.47,D,CHN,2022-01-06
000811,CA2290,19912917.86,D,IND,2022-01-06
000812,CA6689,46496366.75,D,CHN,2022-01-06
000813,CA2532,41924969.87,C,CAN,2022-01-06
000814,CA7134,54922834.6,C,PAL,2022-01-06
000815,CA6610,88590606.45,D,JPN,2022-01-06
000816,CA8754,49476299.19,D,IND,2022-01-06
000817,CA3761,50915140.28,D,IND,2022-01-06
000818,CA5448,80786779.66,C,PAL,2022-01-06
000819,CA7381,48475592.63,C,CHN,2022-01-06
000820,CA3524,23661732.87,C,USA,2022-01-06
000821,CA2848,39732357.38,C,KON,2022-01-06
000822,CA8046,71870294.84,C,CHN,2022-01-06
000823,CA3278,19504732.25,D,KON,2022-01-06
000824,CA1617,36804333.23,D,IND,2022-01-06
000825,CA0567,91057150.26,D,PAL,2022-01-06
000826,CA4150,86287895.49,C,CAN,2022-01-06
000827,CA8968,44311231.19,C,USA,2022-01-06
000828,CA0712,34912278.84,D,IND,2022-01-06
000829,CA2473,19109476.04,D,PAL,2022-01-06
000830,CA0823,76895220.71,D,PAL,2022-01-06
000831,CA6598,1659289.15,C,PAL,2022-01-06
000832,CA8069,55204279.52,D,JPN,2022-01-06
000833,CA2509,97930335.33,D,JPN,2022-01-06
000834,CA1633,97412461.78,D,PAL,2022-01-06
000835,CA2679,27250979.65,C,IND,2022-01-06
000836,CA2023,28383978.1,D,CAN,2022-01-06
000837,CA0453,13229298.7,D,PAL,2022-01-06
000838,CA7699,69302314.93,D,IND,2022-01-06
000839,CA1040,96259984.37,D,AFG,2022-01-06
000840,CA7290,34504662.11,C,AFG,2022-01-06
000841,CA3453,26840762.56,D,AFG,2022-01-06
000842,CA0989,6009768.13,D,AFG,2022-01-06
000843,CA4693,85811687.48,D,AFG,2022-01-06
000844,CA1255,91603623.21,D,CAN,2022-01-06
000845,CA3196,33287146.44,C,IND,2022-01-06
000846,CA7091,67745049.84,D,CAN,2022-01-06
000847,CA0760,54845728.76,D,USA,2022-01-06
000848,CA6764,91793053.79,D,USA,2022-01-06
000849,CA6900,90446566.28,C,CHN,2022-01-06
000850,CA4377,78548642.68,D,PAL,2022-01-06
000851,CA1445,34262330.86,C,CHN,2022-01-06
000852,CA5701,61616488.08,C,CAN,2022-01-06
000853,CA6542,74354131.71,D,CHN,2022-01-06
000854,CA3695,28360492.67,C,AFG,2022-01-06
000855,CA2217,66390379.62,C,PAL,2022-01-06
000856,CA1045,71433428.19,D,CHN,2022-01-06
000857,CA7023,35738492.4,C,CAN,2022-01-06
000858,CA2562,70460759.29,D,KON,2022-01-06
000859,CA8607,91000905.76,D,CAN,2022-01-06
000860,CA2428,96306369.99,C,AFG,2022-01-06
000861,CA9563,35778957.52,D,USA,2022-01-06
000862,CA6391,85319134.81,C,USA,2022-01-06
000863,CA3590,23966286.24,D,AFG,2022-01-06
000864,CA7627,17010235.55,D,IND,2022-01-06
000865,CA1145,22595995.18,C,AFG,2022-01-06
000866,CA0604,25323310.5,C,PAL,2022-01-06
000867,CA5258,57539778.86,D,PAL,2022-01-06
000868,CA4686,67453673.68,D,CAN,2022-01-06
000869,CA5094,70907575.22,D,AFG,2022-01-06
000870,CA5012,73260478.24,D,AFG,2022-01-06
000871,CA1465,53019999.92,D,CHN,2022-01-06
000872,CA4773,59158925.9,D,IND,2022-01-06
000873,CA4525,29661471.67,D,PAL,2022-01-06
000874,CA9830,50092080.87,D,JPN,2022-01-06
000875,CA4997,75470512.99,C,CAN,2022-01-06
000876,CA3705,90258583.12,D,KON,2022-01-06
000877,CA1757,74837285.31,D,CHN,2022-01-06
000878,CA4613,90947503.31,D,IND,2022-01-06
000879,CA8033,83317202.52,D,JPN,2022-01-06
000880,CA9122,29803259.51,C,AFG,2022-01-06
000881,CA4083,40141920.18,C,USA,2022-01-06
000882,CA2894,88775711.53,C,USA,2022-01-06
000883,CA9727,49957004.92,C,KON,2022-01-06
000884,CA7002,52316481.9,C,KON,2022-01-06
000885,CA7681,86969337.16,D,CHN,2022-01-06
000886,CA0556,29848169.75,D,JPN,2022-01-06
000887,CA9234,20429518.3,D,CAN,2022-01-06
000888,CA8463,79160172.07,C,CAN,2022-01-06
000889,CA3202,81890869.73,D,JPN,2022-01-06
000890,CA8968,98933807.72,D,IND,2022-01-06
000891,CA2343,6905902.69,C,CHN,2022-01-06
000892,CA5607,56634212.88,C,AFG,2022-01-06
000893,CA4631,34182498.81,D,CAN,2022-01-06
000894,CA5119,99551375.34,C,PAL,2022-01-06
000895,CA0838,39945307.5,D,KON,2022-01-06
000896,CA1806,20485322.7,D,USA,2022-01-06
000897,CA6900,26582389.22,C,AFG,2022-01-06
000898,CA6289,20933711.6,D,CHN,2022-01-06
000899,CA6918,44595805.85,D,JPN,2022-01-06
000900,CA6497,90360037.47,C,IND,2022-01-06
000901,CA7460,23927023.8,D,AFG,2022-01-06
000902,CA1312,99965798.96,C,PAL,2022-01-06
000903,CA4876,64777817.05,C,PAL,2022-01-06
000904,CA6697,75176348.99,D,KON,2022-01-06
000905,CA9441,11325721.21,D,CAN,2022-01-06
000906,CA1381,48787830.01,D,IND,2022-01-06
000907,CA2514,69556800.49,D,CHN,2022-01-06
000908,CA8417,79360913.82,C,PAL,2022-01-06
000909,CA6733,95518578.02,C,PAL,2022-01-06
000910,CA5569,85431639.05,C,USA,2022-01-06
000911,CA6204,59726408.39,D,CHN,2022-01-06
000912,CA0411,69930165.06,D,PAL,2022-01-06
000913,CA3193,87544229.56,D,USA,2022-01-06
000914,CA5056,54244317.24,D,CHN,2022-01-06
000915,CA7555,70666304.93,D,JPN,2022-01-06
000916,CA7474,22984264.68,D,CHN,2022-01-06
000917,CA6907,53555663.98,C,PAL,2022-01-06
000918,CA2808,61574533.42,C,CHN,2022-01-06
000919,CA7403,56343777.51,C,CHN,2022-01-06
000920,CA6974,48865714.89,D,USA,2022-01-06
000921,CA5107,80058495.73,C,PAL,2022-01-06
000922,CA3772,77852218.2,C,USA,2022-01-06
000923,CA9990,59862478.76,D,CHN,2022-01-06
000924,CA9435,27241986.92,D,PAL,2022-01-06
000925,CA7026,96632233.4,D,KON,2022-01-06
000926,CA7372,90613012.16,C,AFG,2022-01-06
000927,CA6214,6529799.59,C,IND,2022-01-06
000928,CA0930,19896918.91,D,AFG,2022-01-06
000929,CA3527,68866596.21,D,AFG,2022-01-06
000930,CA8890,42329786.03,D,PAL,2022-01-06
000931,CA4290,76120981.06,C,JPN,2022-01-06
000932,CA3128,13216307.4,C,CHN,2022-01-06
000933,CA3940,28430757.32,D,USA,2022-01-06
000934,CA9055,73406813.34,C,CHN,2022-01-06
000935,CA4912,40432671.63,C,AFG,2022-01-06
000936,CA6879,61886462.15,C,JPN,2022-01-06
000937,CA4333,7516904.48,D,JPN,2022-01-06
000938,CA1932,17943875.59,C,CAN,2022-01-06
000939,CA1209,25372977.56,C,PAL,2022-01-06
000940,CA7758,69947600.03,D,KON,2022-01-06
000941,CA0436,32046277.93,D,CAN,2022-01-06
000942,CA6822,98804189.19,D,AFG,2022-01-06
000943,CA4215,83515798.77,C,CAN,2022-01-06
000944,CA1000,16499123.68,D,IND,2022-01-06
000945,CA0925,47199009.37,D,CAN,2022-01-06
000946,CA1941,3828873.74,C,IND,2022-01-06
000947,CA2767,40057154.19,C,CHN,2022-01-06
000948,CA6269,42480062.68,D,CHN,2022-01-06
000949,CA9506,40283612.69,C,PAL,2022-01-06
000950,CA5850,97728314.75,C,PAL,2022-01-06
000951,CA1832,15355270.81,D,KON,2022-01-06
000952,CA9082,25474550.78,D,CHN,2022-01-06
000953,CA2394,60930418.49,C,USA,2022-01-06
000954,CA0728,8468335.46,C,CAN,2022-01-06
000955,CA4724,14896986.61,D,USA,2022-01-06
000956,CA1294,85866356.68,D,AFG,2022-01-06
000957,CA2798,40799364.04,C,CHN,2022-01-06
000958,CA0801,32944521.87,D,AFG,2022-01-06
000959,CA6506,26994461.03,D,JPN,2022-01-06
000960,CA5328,62330303.19,C,CHN,2022-01-06
000961,CA5467,90484897.89,C,KON,2022-01-06
000962,CA1801,94170264.06,C,CAN,2022-01-06
000963,CA0775,21742009.45,D,AFG,2022-01-06
000964,CA4166,59867248.36,D,KON,2022-01-06
000965,CA8171,28892410.12,D,JPN,2022-01-06
000966,CA4404,57537643.47,C,CHN,2022-01-06
000967,CA2887,27130179.99,C,CAN,2022-01-06
000968,CA4391,56411131.48,C,KON,2022-01-06
000969,CA9882,60502205.22,C,CHN,2022-01-06
000970,CA6879,11520861.94,D,KON,2022-01-06
000971,CA2198,21633010.43,D,IND,2022-01-06
000972,CA7808,51046071.35,C,AFG,2022-01-06
000973,CA0826,76805542.22,C,KON,2022-01-06
000974,CA2334,14370292.02,C,IND,2022-01-06
000975,CA9463,21937347.73,D,KON,2022-01-06
000976,CA4423,85180942.91,D,AFG,2022-01-06
000977,CA7525,74972962.58,C,AFG,2022-01-06
000978,CA1279,10710343.38,D,AFG,2022-01-06
000979,CA5800,33158353.05,D,JPN,2022-01-06
000980,CA6318,3291657.6,C,KON,2022-01-06
000981,CA9514,87243244.61,C,AFG,2022-01-06
000982,CA8558,99743552.54,C,CAN,2022-01-06
000983,CA9445,93654285.91,C,IND,2022-01-06
000984,CA9886,58951334.62,D,USA,2022-01-06
000985,CA9397,51015410.22,C,KON,2022-01-06
000986,CA9469,96655351.66,C,AFG,2022-01-06
000987,CA3110,99641506.75,D,CHN,2022-01-06
000988,CA2779,13670449.15,D,JPN,2022-01-06
000989,CA0509,87272896.4,D,USA,2022-01-06
000990,CA5586,7057487.16,D,JPN,2022-01-06
000991,CA5186,37353962.11,C,IND,2022-01-06
000992,CA3710,39542488.83,C,CHN,2022-01-06
000993,CA5183,20381710.36,D,IND,2022-01-06
000994,CA2855,91558184.48,C,IND,2022-01-06
000995,CA5894,43597344.43,C,PAL,2022-01-06
000996,CA1005,97566992.3,D,CHN,2022-01-06
000997,CA3154,80549027.57,C,JPN,2022-01-06
000998,CA5869,71341117.43,C,USA,2022-01-06
000999,CA2392,88585887.81,D,AFG,2022-01-06
001000,CA4850,3351694.84,D,USA,2022-01-06
001001,CA0293,91372172.58,C,AFG,2022-01-06
001002,CA9401,5980227.9,D,PAL,2022-01-06
001003,CA6679,32360393.19,C,JPN,2022-01-06
001004,CA6514,44049988.51,C,KON,2022-01-06
001005,CA1390,50766189.65,D,PAL,2022-01-06
001006,CA5810,65833.59,C,KON,2022-01-06
001007,CA3336,19860057.94,D,IND,2022-01-06
001008,CA2921,39857725.74,D,IND,2022-01-06
001009,CA8926,49282387.47,C,KON,2022-01-06
001010,CA2827,34874654.62,D,CHN,2022-01-06
001011,CA3708,79658393.34,C,CAN,2022-01-06
001012,CA8639,58436000.2,C,USA,2022-01-06
001013,CA9518,83842735.07,D,KON,2022-01-06
001014,CA8639,8749192.42,D,USA,2022-01-06
001015,CA9850,60725242.92,D,IND,2022-01-06
001016,CA3333,11387976.53,C,KON,2022-01-06
001017,CA1055,97184012.5,C,CHN,2022-01-06
001018,CA1822,63051425.43,C,CHN,2022-01-06
001019,CA4443,98566869.83,D,IND,2022-01-06
001020,CA3571,90798633.4,D,PAL,2022-01-06
001021,CA2685,37563451.99,D,JPN,2022-01-06
001022,CA7337,70147170.29,C,CAN,2022-01-06
001023,CA9704,84429433.1,D,AFG,2022-01-06
001024,CA1655,71321660.5,D,CHN,2022-01-06
001025,CA6025,48311441.1,D,CHN,2022-01-06
001026,CA5039,17980006.14,D,PAL,2022-01-06
001027,CA1114,13350717.6,C,JPN,2022-01-06
001028,CA2963,64890354.8,C,JPN,2022-01-06
001029,CA4858,98239925.15,C,AFG,2022-01-06
001030,CA3761,69692363.81,D,USA,2022-01-06
001031,CA8774,95278453.54,D,USA,2022-01-06
001032,CA3129,30446943.49,D,AFG,2022-01-06
001033,CA4008,25094495.5,D,PAL,2022-01-06
001034,CA4032,48760930.07,C,JPN,2022-01-06
001035,CA5618,33300708.68,C,KON,2022-01-06
001036,CA1009,52449141.33,D,JPN,2022-01-06
001037,CA0098,40168411.21,D,CHN,2022-01-06
001038,CA4795,82438764.19,C,PAL,2022-01-06
001039,CA8167,50785194.47,C,USA,2022-01-06
001040,CA1571,33654837.6,D,AFG,2022-01-06
001041,CA2514,84075514.42,C,AFG,2022-01-06
001042,CA8175,49259738.27,C,KON,2022-01-06
001043,CA0129,73773433.04,C,PAL,2022-01-06
001044,CA0411,55658284.13,C,AFG,2022-01-06
001045,CA9547,8077071.88,C,JPN,2022-01-06
001046,CA4699,78237286.68,D,CHN,2022-01-06
001047,CA5607,17387545.06,C,USA,2022-01-06
