tran_id,cust_id,tran_ammount,tran_type,tran_country_cd,tran_date
TD_20220104_000403,cust_3638,18200637.44,D,CHN,2022-01-04
TD_20220104_000404,cust_0797,23550909.79,D,PAL,2022-01-04
FX_20220104_000405,cust_6063,56431667.83,C,PAL,2022-01-04
FX_20220104_000406,cust_9483,31596981.49,C,CHN,2022-01-04
FX_20220104_000407,cust_2714,3215750.88,D,CHN,2022-01-04
TD_20220104_000408,cust_0948,48034109.76,C,CAN,2022-01-04
FX_20220104_000409,cust_6380,46522980.98,C,PAL,2022-01-04
FX_20220104_000410,cust_0929,33501197.75,D,PAL,2022-01-04
TD_20220104_000411,cust_7108,97866896.49,D,PAL,2022-01-04
FX_20220104_000412,cust_5432,38088024.6,C,CAN,2022-01-04
FX_20220104_000413,cust_0914,25523181.18,C,CAN,2022-01-04
TD_20220104_000414,cust_4409,23878503.82,C,CHN,2022-01-04
TD_20220104_000415,cust_6059,46172190.91,C,KON,2022-01-04
FX_20220104_000416,cust_5208,77126712.2,D,CAN,2022-01-04
TD_20220104_000417,cust_8466,94649445.78,D,IND,2022-01-04
FX_20220104_000418,cust_2949,35139949.8,C,CAN,2022-01-04
FX_20220104_000419,cust_7011,78664631.16,D,AFG,2022-01-04
TD_20220104_000420,cust_5280,78936717.0,C,USA,2022-01-04
FX_20220104_000421,cust_3936,94533539.74,C,CAN,2022-01-04
FX_20220104_000422,cust_7733,74715816.82,D,USA,2022-01-04
FX_20220104_000423,cust_3822,36151689.46,D,CHN,2022-01-04
FX_20220104_000424,cust_3919,76263900.01,D,KON,2022-01-04
FX_20220104_000425,cust_5575,98121755.53,C,AFG,2022-01-04
TD_20220104_000426,cust_7112,19496807.7,D,CHN,2022-01-04
FX_20220104_000427,cust_1502,86439151.09,C,CAN,2022-01-04
FX_20220104_000428,cust_4210,39448758.35,D,AFG,2022-01-04
TD_20220104_000429,cust_9015,91238896.92,D,AFG,2022-01-04
FX_20220104_000430,cust_2763,2615628.6,D,CAN,2022-01-04
FX_20220104_000431,cust_1355,64861482.7,D,JPN,2022-01-04
TD_20220104_000432,cust_2088,40800308.08,D,CAN,2022-01-04
TD_20220104_000433,cust_0346,61291912.86,D,PAL,2022-01-04
TD_20220104_000434,cust_4654,7315095.67,D,PAL,2022-01-04
FX_20220104_000435,cust_1548,87773014.01,D,KON,2022-01-04
TD_20220104_000436,cust_0579,71003163.82,D,IND,2022-01-04
TD_20220104_000437,cust_2435,53418981.77,D,CHN,2022-01-04
TD_20220104_000438,cust_5184,32421188.58,C,KON,2022-01-04
FX_20220104_000439,cust_8318,68278742.09,D,JPN,2022-01-04
FX_20220104_000440,cust_9678,61083864.99,D,PAL,2022-01-04
FX_20220104_000441,cust_3175,54606172.25,C,CHN,2022-01-04
FX_20220104_000442,cust_3730,97657909.55,C,CAN,2022-01-04
FX_20220104_000443,cust_4493,83362017.83,C,CHN,2022-01-04
TD_20220104_000444,cust_2166,75302117.02,D,CAN,2022-01-04
TD_20220104_000445,cust_2626,68179432.36,C,CAN,2022-01-04
FX_20220104_000446,cust_3151,31388112.1,C,KON,2022-01-04
TD_20220104_000447,cust_7611,72246826.99,C,CHN,2022-01-04
TD_20220104_000448,cust_8805,39546941.3,C,CAN,2022-01-04
FX_20220104_000449,cust_8517,94124451.12,D,USA,2022-01-04
FX_20220104_000450,cust_1893,95428861.91,C,CHN,2022-01-04
TD_20220104_000451,cust_4460,97526785.73,D,CAN,2022-01-04
FX_20220104_000452,cust_8971,89444018.15,C,AFG,2022-01-04
TD_20220104_000453,cust_2943,35109690.0,D,IND,2022-01-04
TD_20220104_000454,cust_6103,51539958.89,C,IND,2022-01-04
TD_20220104_000455,cust_4913,55838257.84,C,KON,2022-01-04
FX_20220104_000456,cust_4077,12643936.64,D,AFG,2022-01-04
FX_20220104_000457,cust_1975,3866134.76,D,JPN,2022-01-04
TD_20220104_000458,cust_8049,63645128.42,C,IND,2022-01-04
TD_20220104_000459,cust_7446,15067160.56,C,USA,2022-01-04
TD_20220104_000460,cust_7977,97988966.77,C,JPN,2022-01-04
TD_20220104_000461,cust_5971,44015295.0,C,JPN,2022-01-04
TD_20220104_000462,cust_4943,20134252.67,D,USA,2022-01-04
FX_20220104_000463,cust_1248,53969986.78,C,USA,2022-01-04
FX_20220104_000464,cust_7153,50140713.26,C,IND,2022-01-04
FX_20220104_000465,cust_6004,75152817.23,D,AFG,2022-01-04
TD_20220104_000466,cust_2250,25607321.09,C,CAN,2022-01-04
TD_20220104_000467,cust_6045,93853069.19,D,KON,2022-01-04
FX_20220104_000468,cust_3367,21088573.46,C,PAL,2022-01-04
FX_20220104_000469,cust_6420,87550678.1,C,AFG,2022-01-04
TD_20220104_000470,cust_5127,18350777.17,D,CAN,2022-01-04
TD_20220104_000471,cust_3922,77007072.23,D,PAL,2022-01-04
TD_20220104_000472,cust_0262,19679940.43,D,CHN,2022-01-04
TD_20220104_000473,cust_8776,92818339.13,D,USA,2022-01-04
FX_20220104_000474,cust_0709,62228275.37,C,CHN,2022-01-04
FX_20220104_000475,cust_5721,87288023.37,C,PAL,2022-01-04
FX_20220104_000476,cust_5414,49985645.35,C,JPN,2022-01-04
FX_20220104_000477,cust_1364,98581583.41,C,PAL,2022-01-04
FX_20220104_000478,cust_6419,65821843.46,D,JPN,2022-01-04
FX_20220104_000479,cust_8992,93726017.07,D,KON,2022-01-04
FX_20220104_000480,cust_2605,11156517.94,C,CHN,2022-01-04
FX_20220104_000481,cust_1778,12137179.11,D,AFG,2022-01-04
TD_20220104_000482,cust_2763,33799786.52,D,PAL,2022-01-04
FX_20220104_000483,cust_6784,4971972.63,C,CHN,2022-01-04
FX_20220104_000484,cust_6621,90254144.2,D,CHN,2022-01-04
TD_20220104_000485,cust_7715,26292085.09,D,CAN,2022-01-04
FX_20220104_000486,cust_0419,57449347.58,C,AFG,2022-01-04
TD_20220104_000487,cust_9294,19928065.48,D,USA,2022-01-04
FX_20220104_000488,cust_4299,46172841.02,D,CAN,2022-01-04
TD_20220104_000489,cust_1331,31574435.11,D,JPN,2022-01-04
TD_20220104_000490,cust_7494,51224200.9,D,CHN,2022-01-04
FX_20220104_000491,cust_5090,49554066.76,C,CAN,2022-01-04
FX_20220104_000492,cust_5614,36190551.31,D,JPN,2022-01-04
FX_20220104_000493,cust_2374,88056981.76,C,USA,2022-01-04
FX_20220104_000494,cust_3404,96838041.72,D,IND,2022-01-04
TD_20220104_000495,cust_1841,16800344.49,C,CHN,2022-01-04
TD_20220104_000496,cust_9440,81408662.51,C,KON,2022-01-04
TD_20220104_000497,cust_7566,59128303.52,C,CHN,2022-01-04
TD_20220104_000498,cust_7945,95303036.39,D,IND,2022-01-04
TD_20220104_000499,cust_3570,14738101.49,C,PAL,2022-01-04
FX_20220104_000500,cust_9293,19778347.63,C,CAN,2022-01-04
TD_20220104_000501,cust_3056,21984783.0,D,CHN,2022-01-04
TD_20220104_000502,cust_8874,4812771.36,C,CHN,2022-01-04
FX_20220104_000503,cust_8583,96879879.46,C,PAL,2022-01-04
TD_20220104_000504,cust_4617,34338078.26,C,JPN,2022-01-04
FX_20220104_000505,cust_7009,37653201.9,D,CAN,2022-01-04
TD_20220104_000506,cust_9123,9692943.37,D,CAN,2022-01-04
FX_20220104_000507,cust_3120,98232239.05,D,PAL,2022-01-04
TD_20220104_000508,cust_0088,14672536.12,C,AFG,2022-01-04
FX_20220104_000509,cust_5412,26084636.79,C,USA,2022-01-04
FX_20220104_000510,cust_5984,47209075.8,D,IND,2022-01-04
FX_20220104_000511,cust_3966,97509987.01,C,PAL,2022-01-04
FX_20220104_000512,cust_5778,63238572.95,C,CAN,2022-01-04
TD_20220104_000513,cust_4439,17295811.38,C,CHN,2022-01-04
TD_20220104_000514,cust_5757,8911177.02,C,IND,2022-01-04
TD_20220104_000515,cust_2559,1286789.95,D,PAL,2022-01-04
TD_20220104_000516,cust_6063,98024908.85,C,USA,2022-01-04
FX_20220104_000517,cust_3032,49637184.32,D,USA,2022-01-04
FX_20220104_000518,cust_7097,36228262.38,D,CHN,2022-01-04
TD_20220104_000519,cust_2952,31384087.01,D,IND,2022-01-04
FX_20220104_000520,cust_9394,29306079.13,C,KON,2022-01-04
FX_20220104_000521,cust_3774,87534826.97,D,USA,2022-01-04
FX_20220104_000522,cust_7333,74796212.33,D,PAL,2022-01-04
FX_20220104_000523,cust_2106,64714609.61,C,KON,2022-01-04
FX_20220104_000524,cust_1272,21660279.06,D,USA,2022-01-04
TD_20220104_000525,cust_2118,67988540.45,D,JPN,2022-01-04
FX_20220104_000526,cust_6135,25365797.69,C,IND,2022-01-04
FX_20220104_000527,cust_5927,49775411.28,D,CHN,2022-01-04
TD_20220104_000528,cust_4443,67486955.31,C,CHN,2022-01-04
FX_20220104_000529,cust_7638,14583228.84,D,IND,2022-01-04
FX_20220104_000530,cust_5834,93837152.76,D,KON,2022-01-04
TD_20220104_000531,cust_7396,97507163.9,C,PAL,2022-01-04
FX_20220104_000532,cust_7466,76317782.16,D,CAN,2022-01-04
FX_20220104_000533,cust_1425,90009749.47,D,USA,2022-01-04
FX_20220104_000534,cust_1283,79997696.34,D,PAL,2022-01-04
TD_20220104_000535,cust_0793,90274453.49,C,IND,2022-01-04
TD_20220104_000536,cust_9444,26678779.45,C,CAN,2022-01-04
TD_20220104_000537,cust_0514,94429680.09,C,AFG,2022-01-04
FX_20220104_000538,cust_5214,85833148.79,C,PAL,2022-01-04
FX_20220104_000539,cust_5499,17006123.02,C,AFG,2022-01-04
FX_20220104_000540,cust_1979,69714605.9,C,JPN,2022-01-04
TD_20220104_000541,cust_5371,66018268.12,C,CHN,2022-01-04
TD_20220104_000542,cust_5103,23425777.13,C,CAN,2022-01-04
TD_20220104_000543,cust_2149,55761197.78,D,JPN,2022-01-04
FX_20220104_000544,cust_5119,46753972.71,D,IND,2022-01-04
FX_20220104_000545,cust_0750,45081112.02,C,CAN,2022-01-04
TD_20220104_000546,cust_6954,5672929.17,D,JPN,2022-01-04
FX_20220104_000547,cust_7867,83836012.59,D,PAL,2022-01-04
FX_20220104_000548,cust_8093,17802728.53,D,PAL,2022-01-04
TD_20220104_000549,cust_6728,61604025.71,C,JPN,2022-01-04
TD_20220104_000550,cust_0956,21760.77,D,CHN,2022-01-04
FX_20220104_000551,cust_5863,29635160.01,D,CAN,2022-01-04
FX_20220104_000552,cust_7534,70616176.58,C,IND,2022-01-04
TD_20220104_000553,cust_2550,37029527.42,D,KON,2022-01-04
FX_20220104_000554,cust_4858,79284716.25,C,PAL,2022-01-04
TD_20220104_000555,cust_0634,20919253.53,D,CHN,2022-01-04
FX_20220104_000556,cust_0866,50063106.92,D,JPN,2022-01-04
FX_20220104_000557,cust_8523,92941801.32,D,CAN,2022-01-04
FX_20220104_000558,cust_1587,64595942.2,C,USA,2022-01-04
FX_20220104_000559,cust_1244,74058634.48,D,KON,2022-01-04
TD_20220104_000560,cust_5801,994811.88,D,IND,2022-01-04
TD_20220104_000561,cust_3246,95272722.39,D,PAL,2022-01-04
TD_20220104_000562,cust_2451,1156964.95,D,IND,2022-01-04
TD_20220104_000563,cust_0934,21223050.78,C,IND,2022-01-04
TD_20220104_000564,cust_6122,49471513.97,C,IND,2022-01-04
TD_20220104_000565,cust_4977,65678606.05,D,KON,2022-01-04
TD_20220104_000566,cust_3159,46804536.43,D,IND,2022-01-04
TD_20220104_000567,cust_3505,97258056.97,C,IND,2022-01-04
FX_20220104_000568,cust_2990,29999502.06,C,CAN,2022-01-04
TD_20220104_000569,cust_5567,68891863.55,D,IND,2022-01-04
FX_20220104_000570,cust_5791,28260519.94,C,CAN,2022-01-04
TD_20220104_000571,cust_9914,85870966.42,C,PAL,2022-01-04
TD_20220104_000572,cust_9645,42919973.58,C,CHN,2022-01-04
TD_20220104_000573,cust_4477,11795416.59,C,PAL,2022-01-04
TD_20220104_000574,cust_8173,47901668.9,C,JPN,2022-01-04
FX_20220104_000575,cust_4233,5372818.72,C,JPN,2022-01-04
TD_20220104_000576,cust_4016,6239520.24,C,IND,2022-01-04
FX_20220104_000577,cust_7226,6076346.83,D,KON,2022-01-04
TD_20220104_000578,cust_2814,4233724.14,C,AFG,2022-01-04
TD_20220104_000579,cust_3197,86144941.32,C,CAN,2022-01-04
FX_20220104_000580,cust_3011,62541640.31,D,JPN,2022-01-04
FX_20220104_000581,cust_3441,97996739.29,C,AFG,2022-01-04
TD_20220104_000582,cust_6325,31397571.4,D,JPN,2022-01-04
FX_20220104_000583,cust_1332,35703192.83,D,CHN,2022-01-04
TD_20220104_000584,cust_1215,22707415.84,D,AFG,2022-01-04
FX_20220104_000585,cust_8162,17359646.66,C,CHN,2022-01-04
FX_20220104_000586,cust_9130,35796513.34,C,IND,2022-01-04
FX_20220104_000587,cust_0454,44822382.8,C,USA,2022-01-04
TD_20220104_000588,cust_3160,59289157.44,D,IND,2022-01-04
TD_20220104_000589,cust_5942,76783065.69,D,KON,2022-01-04
FX_20220104_000590,cust_3789,45208817.5,C,IND,2022-01-04
FX_20220104_000591,cust_4776,96749825.47,D,CAN,2022-01-04
FX_20220104_000592,cust_7554,86389799.92,C,AFG,2022-01-04
TD_20220104_000593,cust_2396,16658813.33,D,PAL,2022-01-04
FX_20220104_000594,cust_7613,1527671.37,D,AFG,2022-01-04
TD_20220104_000595,cust_8746,23330106.58,D,AFG,2022-01-04
TD_20220104_000596,cust_5735,21840438.51,C,USA,2022-01-04
FX_20220104_000597,cust_4462,54360566.14,D,CAN,2022-01-04
FX_20220104_000598,cust_4152,74443330.61,D,JPN,2022-01-04
TD_20220104_000599,cust_8076,68597920.41,C,AFG,2022-01-04
FX_20220104_000600,cust_6166,19142686.61,D,USA,2022-01-04
TD_20220104_000601,cust_2783,76918889.51,C,USA,2022-01-04
TD_20220104_000602,cust_0830,28853891.36,D,PAL,2022-01-04
TD_20220104_000603,cust_8428,22723397.48,D,AFG,2022-01-04
FX_20220104_000604,cust_3838,83849488.83,D,CAN,2022-01-04
TD_20220104_000605,cust_8491,58850211.58,C,JPN,2022-01-04
FX_20220104_000606,cust_6229,7394457.54,D,IND,2022-01-04
FX_20220104_000607,cust_1316,89015976.59,D,PAL,2022-01-04
FX_20220104_000608,cust_2880,90690045.02,D,USA,2022-01-04
TD_20220104_000609,cust_2000,85713959.83,D,PAL,2022-01-04
FX_20220104_000610,cust_5069,5881009.13,C,AFG,2022-01-04
TD_20220104_000611,cust_0037,29135034.12,C,JPN,2022-01-04
FX_20220104_000612,cust_3096,73631430.81,C,IND,2022-01-04
TD_20220104_000613,cust_1889,74087905.24,D,CHN,2022-01-04
FX_20220104_000614,cust_0189,48024991.62,D,AFG,2022-01-04
TD_20220104_000615,cust_8257,9798385.75,C,JPN,2022-01-04
TD_20220104_000616,cust_7335,58986528.49,D,JPN,2022-01-04
TD_20220104_000617,cust_6052,94021045.4,C,USA,2022-01-04
FX_20220104_000618,cust_2936,79624243.31,D,IND,2022-01-04
FX_20220104_000619,cust_4692,52611054.45,D,CAN,2022-01-04
TD_20220104_000620,cust_0133,93313944.33,D,CHN,2022-01-04
TD_20220104_000621,cust_3819,21274490.23,D,CHN,2022-01-04
FX_20220104_000622,cust_2626,8917017.76,D,JPN,2022-01-04
TD_20220104_000623,cust_8355,88398544.73,D,PAL,2022-01-04
FX_20220104_000624,cust_8325,34963720.76,D,JPN,2022-01-04
FX_20220104_000625,cust_2727,9703716.52,C,KON,2022-01-04
TD_20220104_000626,cust_6077,89409823.59,C,AFG,2022-01-04
TD_20220104_000627,cust_6599,17924385.95,C,CAN,2022-01-04
FX_20220104_000628,cust_0589,26225038.31,D,AFG,2022-01-04
FX_20220104_000629,cust_0689,90534081.38,C,PAL,2022-01-04
FX_20220104_000630,cust_3091,83242721.13,D,CHN,2022-01-04
TD_20220104_000631,cust_9952,28655518.03,C,KON,2022-01-04
TD_20220104_000632,cust_4803,65813355.46,D,PAL,2022-01-04
FX_20220104_000633,cust_1999,98953500.47,D,CHN,2022-01-04
TD_20220104_000634,cust_0928,21073840.73,D,AFG,2022-01-04
TD_20220104_000635,cust_1565,73123430.16,D,USA,2022-01-04
TD_20220104_000636,cust_7755,51890525.14,C,JPN,2022-01-04
FX_20220104_000637,cust_1071,70795121.5,D,JPN,2022-01-04
TD_20220104_000638,cust_5458,22386463.21,C,CHN,2022-01-04
TD_20220104_000639,cust_5026,40981879.48,C,IND,2022-01-04
FX_20220104_000640,cust_0453,49468801.81,C,KON,2022-01-04
FX_20220104_000641,cust_2156,29340567.84,C,IND,2022-01-04
FX_20220104_000642,cust_4682,94783532.28,D,PAL,2022-01-04
TD_20220104_000643,cust_1384,28780935.99,D,PAL,2022-01-04
FX_20220104_000644,cust_5897,21326297.94,D,IND,2022-01-04
TD_20220104_000645,cust_6207,34255483.46,D,KON,2022-01-04
FX_20220104_000646,cust_5998,22669193.16,D,USA,2022-01-04
TD_20220104_000647,cust_3920,4715501.1,C,CAN,2022-01-04
FX_20220104_000648,cust_5383,68436428.29,C,CAN,2022-01-04
TD_20220104_000649,cust_9620,8743795.52,C,KON,2022-01-04
FX_20220104_000650,cust_1968,95541631.45,D,USA,2022-01-04
TD_20220104_000651,cust_7996,54725059.25,D,JPN,2022-01-04
TD_20220104_000652,cust_3046,45853261.21,D,JPN,2022-01-04
FX_20220104_000653,cust_0752,4195716.63,D,JPN,2022-01-04
TD_20220104_000654,cust_5042,85269231.96,D,CAN,2022-01-04
TD_20220104_000655,cust_3126,82523417.3,D,USA,2022-01-04
TD_20220104_000656,cust_3601,42956414.13,D,CHN,2022-01-04
FX_20220104_000657,cust_0146,56103527.12,D,IND,2022-01-04
TD_20220104_000658,cust_1921,82304402.31,D,CHN,2022-01-04
FX_20220104_000659,cust_3674,82967019.61,C,USA,2022-01-04
FX_20220104_000660,cust_9347,47502834.42,D,AFG,2022-01-04
TD_20220104_000661,cust_9750,60516895.49,C,CHN,2022-01-04
TD_20220104_000662,cust_6276,38399009.62,D,CAN,2022-01-04
FX_20220104_000663,cust_0465,34615951.78,D,USA,2022-01-04
FX_20220104_000664,cust_9762,17502782.95,D,AFG,2022-01-04
FX_20220104_000665,cust_2699,80675050.76,D,JPN,2022-01-04
TD_20220104_000666,cust_6550,44520019.55,C,IND,2022-01-04
FX_20220104_000667,cust_6580,41758193.31,D,PAL,2022-01-04
FX_20220104_000668,cust_9911,57341010.42,C,CHN,2022-01-04
TD_20220104_000669,cust_8763,23876553.67,D,USA,2022-01-04
FX_20220104_000670,cust_1665,4153499.94,C,KON,2022-01-04
FX_20220104_000671,cust_4047,48702712.45,C,PAL,2022-01-04
TD_20220104_000672,cust_9415,49684616.81,C,KON,2022-01-04
TD_20220104_000673,cust_1048,6367568.29,D,JPN,2022-01-04
FX_20220104_000674,cust_2200,45546142.36,C,IND,2022-01-04
FX_20220104_000675,cust_2388,20706877.03,C,CHN,2022-01-04
TD_20220104_000676,cust_7095,99847081.18,C,CAN,2022-01-04
FX_20220104_000677,cust_6006,3584309.68,C,CAN,2022-01-04
FX_20220104_000678,cust_3279,5384168.47,C,PAL,2022-01-04
FX_20220104_000679,cust_3982,5132878.07,C,USA,2022-01-04
TD_20220104_000680,cust_4864,86833240.06,D,IND,2022-01-04
FX_20220104_000681,cust_9271,16395741.9,C,USA,2022-01-04
FX_20220104_000682,cust_6551,36167506.95,D,CAN,2022-01-04
FX_20220104_000683,cust_0153,86301993.76,C,KON,2022-01-04
FX_20220104_000684,cust_5849,86737159.77,C,IND,2022-01-04
FX_20220104_000685,cust_5034,15000451.97,C,IND,2022-01-04
TD_20220104_000686,cust_2993,67588164.58,D,JPN,2022-01-04
FX_20220104_000687,cust_6735,53609673.32,C,AFG,2022-01-04
TD_20220104_000688,cust_5334,16790130.97,D,IND,2022-01-04
TD_20220104_000689,cust_0016,57832683.33,C,PAL,2022-01-04
FX_20220104_000690,cust_1087,63341304.57,D,AFG,2022-01-04
TD_20220104_000691,cust_0025,40789293.74,C,USA,2022-01-04
TD_20220104_000692,cust_8259,80774798.07,D,AFG,2022-01-04
FX_20220104_000693,cust_1871,60551380.84,D,AFG,2022-01-04
FX_20220104_000694,cust_9130,46345408.57,D,JPN,2022-01-04
TD_20220104_000695,cust_4018,42580324.82,C,CHN,2022-01-04
FX_20220104_000696,cust_7651,90568177.17,D,JPN,2022-01-04
FX_20220104_000697,cust_0013,82126016.57,C,USA,2022-01-04
TD_20220104_000698,cust_2782,66809157.37,D,CHN,2022-01-04
TD_20220104_000699,cust_7795,44186311.22,D,CAN,2022-01-04
FX_20220104_000700,cust_9599,59963135.19,D,KON,2022-01-04
FX_20220104_000701,cust_4882,4591107.39,C,KON,2022-01-04
FX_20220104_000702,cust_3901,87506111.44,C,USA,2022-01-04
FX_20220104_000703,cust_1198,15427571.89,D,USA,2022-01-04
FX_20220104_000704,cust_2540,91000400.95,C,CHN,2022-01-04
FX_20220104_000705,cust_0467,81321833.45,C,AFG,2022-01-04
TD_20220104_000706,cust_6239,7359850.19,D,CHN,2022-01-04
TD_20220104_000707,cust_2145,78090380.92,C,KON,2022-01-04
FX_20220104_000708,cust_0038,23715065.48,C,IND,2022-01-04
FX_20220104_000709,cust_7223,35149225.4,D,IND,2022-01-04
FX_20220104_000710,cust_3139,62736785.1,D,KON,2022-01-04
FX_20220104_000711,cust_5801,62001288.59,D,USA,2022-01-04
TD_20220104_000712,cust_9803,36029219.99,D,CHN,2022-01-04
TD_20220104_000713,cust_8183,47193975.97,C,CHN,2022-01-04
FX_20220104_000714,cust_4556,99033588.55,D,CAN,2022-01-04
FX_20220104_000715,cust_8834,9307450.98,C,JPN,2022-01-04
TD_20220104_000716,cust_4849,92253650.37,C,AFG,2022-01-04
FX_20220104_000717,cust_7193,34638456.35,C,CHN,2022-01-04
TD_20220104_000718,cust_8859,66286534.27,D,KON,2022-01-04
FX_20220104_000719,cust_4939,30294858.91,C,CAN,2022-01-04
TD_20220104_000720,cust_7111,4265230.18,C,PAL,2022-01-04
FX_20220104_000721,cust_8531,88248562.55,C,JPN,2022-01-04
FX_20220104_000722,cust_8590,21197492.08,C,PAL,2022-01-04
FX_20220104_000723,cust_7087,71829883.41,C,IND,2022-01-04
FX_20220104_000724,cust_6594,37942188.2,C,CHN,2022-01-04
TD_20220104_000725,cust_1510,35163904.62,C,CAN,2022-01-04
FX_20220104_000726,cust_2573,47642598.17,D,USA,2022-01-04
TD_20220104_000727,cust_8835,75611781.83,D,CHN,2022-01-04
FX_20220104_000728,cust_1007,17751507.67,D,CAN,2022-01-04
TD_20220104_000729,cust_8442,27983465.1,D,PAL,2022-01-04
TD_20220104_000730,cust_9284,16764925.43,D,KON,2022-01-04
FX_20220104_000731,cust_7927,4773917.49,C,AFG,2022-01-04
FX_20220104_000732,cust_0054,72633009.49,C,USA,2022-01-04
FX_20220104_000733,cust_0933,94673548.53,D,PAL,2022-01-04
FX_20220104_000734,cust_2105,76108929.35,C,JPN,2022-01-04
TD_20220104_000735,cust_5487,67075502.47,C,AFG,2022-01-04
TD_20220104_000736,cust_1160,44215937.18,C,KON,2022-01-04
FX_20220104_000737,cust_5078,14067180.15,C,CHN,2022-01-04
FX_20220104_000738,cust_0616,19772210.55,C,PAL,2022-01-04
FX_20220104_000739,cust_9867,22641036.95,D,AFG,2022-01-04
FX_20220104_000740,cust_4943,95540039.76,D,PAL,2022-01-04
FX_20220104_000741,cust_2330,16821856.92,C,IND,2022-01-04
FX_20220104_000742,cust_7754,45303934.83,C,AFG,2022-01-04
FX_20220104_000743,cust_3008,40568635.62,C,USA,2022-01-04
TD_20220104_000744,cust_7446,54449863.98,D,CHN,2022-01-04
FX_20220104_000745,cust_5971,65086979.36,C,CAN,2022-01-04
FX_20220104_000746,cust_2105,27667478.47,D,PAL,2022-01-04
TD_20220104_000747,cust_0453,73298478.01,D,CAN,2022-01-04
FX_20220104_000748,cust_6702,89217089.71,D,AFG,2022-01-04
FX_20220104_000749,cust_0168,4437695.11,D,PAL,2022-01-04
TD_20220104_000750,cust_2928,66215775.86,C,KON,2022-01-04
TD_20220104_000751,cust_9631,30720710.86,D,AFG,2022-01-04
FX_20220104_000752,cust_3854,98939503.01,D,IND,2022-01-04
TD_20220104_000753,cust_8725,75176033.7,C,CAN,2022-01-04
TD_20220104_000754,cust_1551,62282094.72,D,IND,2022-01-04
FX_20220104_000755,cust_8795,83201460.2,C,PAL,2022-01-04
TD_20220104_000756,cust_9146,3831783.36,D,KON,2022-01-04
FX_20220104_000757,cust_1158,80735571.18,D,PAL,2022-01-04
TD_20220104_000758,cust_2828,26676898.81,D,CHN,2022-01-04
FX_20220104_000759,cust_8614,76862378.31,D,KON,2022-01-04
TD_20220104_000760,cust_5416,1858256.17,C,CAN,2022-01-04
TD_20220104_000761,cust_3969,53135956.39,D,JPN,2022-01-04
TD_20220104_000762,cust_7872,85260360.06,D,AFG,2022-01-04
TD_20220104_000763,cust_9607,30314873.39,D,KON,2022-01-04
FX_20220104_000764,cust_0818,44011894.73,C,KON,2022-01-04
TD_20220104_000765,cust_7270,66851561.24,D,AFG,2022-01-04
FX_20220104_000766,cust_2268,30253624.28,C,AFG,2022-01-04
TD_20220104_000767,cust_6562,73449090.16,C,USA,2022-01-04
TD_20220104_000768,cust_7544,28214157.64,C,PAL,2022-01-04
TD_20220104_000769,cust_2871,54105622.32,D,CHN,2022-01-04
TD_20220104_000770,cust_0533,76121000.84,D,IND,2022-01-04
FX_20220104_000771,cust_1218,73219443.6,C,AFG,2022-01-04
FX_20220104_000772,cust_6245,67537283.32,D,CAN,2022-01-04
FX_20220104_000773,cust_3384,83497085.31,D,CHN,2022-01-04
FX_20220104_000774,cust_7716,42485604.31,C,IND,2022-01-04
FX_20220104_000775,cust_1454,1294880.54,C,JPN,2022-01-04
TD_20220104_000776,cust_4921,12542300.71,C,AFG,2022-01-04
FX_20220104_000777,cust_8331,99298047.14,C,CAN,2022-01-04
FX_20220104_000778,cust_8618,85087645.04,C,USA,2022-01-04
