tran_id,cust_id,tran_ammount,tran_type,tran_country_cd,tran_date
000525,CA1859,16261735.03,C,KON,2022-01-02
000526,CA6959,8768510.71,D,IND,2022-01-02
000527,CA1361,27879191.47,D,IND,2022-01-02
000528,CA8238,88551193.18,C,JPN,2022-01-02
000529,CA7168,91156121.51,C,AFG,2022-01-02
000530,CA8275,42520719.16,D,PAL,2022-01-02
000531,CA3119,76113622.18,D,JPN,2022-01-02
000532,CA5071,52285104.4,D,JPN,2022-01-02
000533,CA5098,42293123.47,C,CAN,2022-01-02
000534,CA7897,99664024.08,C,CAN,2022-01-02
000535,CA7065,90321229.84,D,KON,2022-01-02
000536,CA9055,19951095.58,D,IND,2022-01-02
000537,CA8404,51801737.61,D,CAN,2022-01-02
000538,CA7607,35394371.87,D,IND,2022-01-02
000539,CA4137,63282689.3,D,JPN,2022-01-02
000540,CA6732,75122240.41,D,JPN,2022-01-02
000541,CA7981,24400757.54,D,CAN,2022-01-02
000542,CA4202,76772128.4,D,JPN,2022-01-02
000543,CA6282,82501884.65,D,KON,2022-01-02
000544,CA7093,77784353.1,D,IND,2022-01-02
000545,CA4589,86544459.89,D,PAL,2022-01-02
000546,CA5315,12724200.39,C,JPN,2022-01-02
000547,CA9484,18842128.75,D,KON,2022-01-02
000548,CA2330,30399316.09,C,USA,2022-01-02
000549,CA5915,80724413.61,D,JPN,2022-01-02
000550,CA5207,72233387.4,C,IND,2022-01-02
000551,CA3005,97075787.05,C,JPN,2022-01-02
000552,CA7575,92028592.6,C,IND,2022-01-02
000553,CA6039,9671260.17,D,JPN,2022-01-02
000554,CA6112,67977109.01,D,CAN,2022-01-02
000555,CA6711,32821336.73,D,KON,2022-01-02
000556,CA8388,1253091.16,C,CAN,2022-01-02
000557,CA4950,75166213.39,D,IND,2022-01-02
000558,CA2623,80323505.35,C,PAL,2022-01-02
000559,CA7460,87822305.62,C,CHN,2022-01-02
000560,CA0297,31955755.07,D,IND,2022-01-02
000561,CA4964,80005896.0,D,AFG,2022-01-02
000562,CA0674,13997666.33,D,CHN,2022-01-02
000563,CA8059,7657653.05,C,PAL,2022-01-02
000564,CA3324,27469586.34,D,IND,2022-01-02
000565,CA8350,47150107.15,D,AFG,2022-01-02
000566,CA7370,78629078.06,C,AFG,2022-01-02
000567,CA5663,78573395.49,C,AFG,2022-01-02
000568,CA7820,970175.01,D,PAL,2022-01-02
000569,CA4806,61002877.3,C,USA,2022-01-02
000570,CA2401,64192834.72,D,USA,2022-01-02
000571,CA7879,507383.79,C,KON,2022-01-02
000572,CA1869,4718323.12,D,AFG,2022-01-02
000573,CA3215,9718715.61,D,JPN,2022-01-02
000574,CA3727,25835779.37,C,IND,2022-01-02
000575,CA9138,24943852.24,C,JPN,2022-01-02
000576,CA7422,91933977.23,D,CHN,2022-01-02
000577,CA1164,19325869.96,D,IND,2022-01-02
000578,CA6120,34154496.29,C,KON,2022-01-02
000579,CA0173,21262952.63,D,CAN,2022-01-02
000580,CA9100,32871401.37,D,CAN,2022-01-02
000581,CA7313,81460470.32,D,PAL,2022-01-02
000582,CA5264,53462516.12,D,USA,2022-01-02
000583,CA1377,61470273.4,D,PAL,2022-01-02
000584,CA6236,52672153.37,D,JPN,2022-01-02
000585,CA5094,30770740.49,C,CHN,2022-01-02
000586,CA7591,63262699.64,D,AFG,2022-01-02
000587,CA3302,85684803.37,D,CAN,2022-01-02
000588,CA6727,55942449.9,D,CAN,2022-01-02
000589,CA7390,84734472.89,D,KON,2022-01-02
000590,CA6501,71593750.87,D,USA,2022-01-02
000591,CA5753,90095476.17,C,IND,2022-01-02
000592,CA7205,24849889.3,C,KON,2022-01-02
000593,CA6514,66955051.54,C,PAL,2022-01-02
000594,CA2937,79746893.18,C,CAN,2022-01-02
000595,CA7943,29035159.16,C,CAN,2022-01-02
000596,CA1861,25157839.95,C,CAN,2022-01-02
000597,CA3026,65842579.96,D,AFG,2022-01-02
000598,CA2015,73004861.92,D,CAN,2022-01-02
000599,CA2765,59598858.59,C,CAN,2022-01-02
000600,CA3463,1668402.44,D,IND,2022-01-02
000601,CA7158,14632147.04,C,JPN,2022-01-02
000602,CA2820,36857307.94,D,IND,2022-01-02
000603,CA4201,51733193.09,D,CAN,2022-01-02
000604,CA6850,43025593.41,D,JPN,2022-01-02
000605,CA7454,90003715.55,C,USA,2022-01-02
000606,CA4531,11549671.15,C,IND,2022-01-02
000607,CA6676,11820181.33,C,PAL,2022-01-02
000608,CA2952,21351000.23,D,AFG,2022-01-02
000609,CA4883,37187356.57,D,KON,2022-01-02
000610,CA1280,25709880.35,D,PAL,2022-01-02
000611,CA7229,40764958.52,D,AFG,2022-01-02
000612,CA8320,61694318.12,C,JPN,2022-01-02
000613,CA1270,26724137.86,C,JPN,2022-01-02
000614,CA5838,71426637.75,D,PAL,2022-01-02
000615,CA8777,26109657.5,C,CHN,2022-01-02
000616,CA4750,39115954.98,C,JPN,2022-01-02
000617,CA2507,71800936.88,D,IND,2022-01-02
000618,CA7081,16231400.36,C,CHN,2022-01-02
000619,CA3048,95640749.3,C,PAL,2022-01-02
000620,CA5393,25839056.32,C,USA,2022-01-02
000621,CA0213,8064931.43,D,AFG,2022-01-02
000622,CA2209,80861622.57,C,CHN,2022-01-02
000623,CA1984,25254651.55,C,KON,2022-01-02
000624,CA2968,35759037.41,C,JPN,2022-01-02
000625,CA8880,12848199.63,D,IND,2022-01-02
000626,CA0684,32285090.9,C,CAN,2022-01-02
000627,CA2808,18620128.19,C,JPN,2022-01-02
000628,CA5044,31287735.19,D,KON,2022-01-02
000629,CA0171,55759772.35,C,KON,2022-01-02
000630,CA9635,85036153.48,C,IND,2022-01-02
000631,CA3354,61015667.35,C,CAN,2022-01-02
000632,CA7557,49693054.99,D,CHN,2022-01-02
000633,CA8768,15837261.1,D,CHN,2022-01-02
000634,CA1425,95628318.35,D,KON,2022-01-02
000635,CA9302,81849188.56,D,IND,2022-01-02
000636,CA4852,87447838.97,C,PAL,2022-01-02
000637,CA2650,21177287.59,D,PAL,2022-01-02
000638,CA9080,51484274.06,D,CHN,2022-01-02
000639,CA1175,4025436.09,D,JPN,2022-01-02
000640,CA2879,42382894.06,C,USA,2022-01-02
000641,CA6045,57839206.29,C,CHN,2022-01-02
000642,CA3591,40638581.62,D,AFG,2022-01-02
000643,CA9143,56760219.58,D,JPN,2022-01-02
000644,CA8872,41789593.05,C,CAN,2022-01-02
000645,CA9854,25905850.68,C,PAL,2022-01-02
000646,CA8547,49242327.47,C,CHN,2022-01-02
000647,CA1195,86095023.64,D,AFG,2022-01-02
000648,CA6593,4153976.19,D,KON,2022-01-02
000649,CA5462,54274150.26,C,PAL,2022-01-02
000650,CA2251,43988849.56,D,USA,2022-01-02
000651,CA2114,26060342.59,D,USA,2022-01-02
000652,CA8534,76365033.87,C,KON,2022-01-02
000653,CA6596,20566589.97,D,CHN,2022-01-02
000654,CA9199,86000802.82,C,KON,2022-01-02
000655,CA8124,78825330.43,D,PAL,2022-01-02
000656,CA6475,15627717.19,C,JPN,2022-01-02
000657,CA1837,78142254.94,C,PAL,2022-01-02
000658,CA9293,33021843.62,D,IND,2022-01-02
000659,CA9163,18838635.21,C,IND,2022-01-02
000660,CA7901,59455059.96,D,CHN,2022-01-02
000661,CA7426,98814904.09,D,USA,2022-01-02
000662,CA1346,71633405.68,D,USA,2022-01-02
000663,CA4447,72600559.85,C,CAN,2022-01-02
000664,CA7614,91989867.19,D,JPN,2022-01-02
000665,CA5333,75550374.14,D,KON,2022-01-02
000666,CA9349,93096099.95,D,JPN,2022-01-02
000667,CA6655,77815070.13,D,AFG,2022-01-02
000668,CA0882,40003449.81,D,USA,2022-01-02
000669,CA0804,39879755.28,D,JPN,2022-01-02
000670,CA2842,42147404.91,D,AFG,2022-01-02
000671,CA4005,85010229.44,D,PAL,2022-01-02
000672,CA8296,77751376.04,C,USA,2022-01-02
000673,CA1183,2035865.44,D,PAL,2022-01-02
000674,CA1487,82558247.52,D,CHN,2022-01-02
000675,CA8874,70733345.73,D,CAN,2022-01-02
000676,CA1567,27114815.96,C,CHN,2022-01-02
000677,CA4629,67324743.15,C,KON,2022-01-02
000678,CA5960,46420228.72,C,USA,2022-01-02
000679,CA9473,19129600.11,C,IND,2022-01-02
000680,CA4281,71913528.54,C,AFG,2022-01-02
000681,CA4498,9854030.32,C,CAN,2022-01-02
000682,CA2740,61905107.61,D,IND,2022-01-02
000683,CA9313,2649439.6,D,KON,2022-01-02
000684,CA9282,10197190.48,D,CAN,2022-01-02
000685,CA2961,44562929.25,D,CAN,2022-01-02
000686,CA3141,85961748.99,C,KON,2022-01-02
000687,CA2909,6865177.07,C,PAL,2022-01-02
000688,CA9269,22303257.4,C,PAL,2022-01-02
000689,CA1984,73618638.94,D,CAN,2022-01-02
000690,CA9599,51767238.35,C,KON,2022-01-02
000691,CA1247,97867338.67,D,CAN,2022-01-02
000692,CA5913,86684182.75,C,CHN,2022-01-02
000693,CA1675,87904174.19,C,JPN,2022-01-02
000694,CA0202,53017062.84,D,USA,2022-01-02
000695,CA6897,42721360.06,C,AFG,2022-01-02
000696,CA6690,58985012.78,D,CAN,2022-01-02
000697,CA1107,2839356.49,D,KON,2022-01-02
000698,CA7952,45075271.46,C,IND,2022-01-02
000699,CA0013,37006615.97,D,CHN,2022-01-02
000700,CA8954,57661744.58,C,CAN,2022-01-02
000701,CA0951,64517967.14,D,USA,2022-01-02
000702,CA6312,94867729.06,D,CHN,2022-01-02
000703,CA9007,98199788.32,C,IND,2022-01-02
000704,CA9838,48547847.78,C,CAN,2022-01-02
000705,CA7239,3245554.97,D,IND,2022-01-02
000706,CA2904,18166504.07,C,JPN,2022-01-02
000707,CA6283,18898359.27,C,PAL,2022-01-02
000708,CA2388,71352702.17,C,IND,2022-01-02
000709,CA2205,15129516.13,C,USA,2022-01-02
000710,CA3843,4957937.94,D,CAN,2022-01-02
000711,CA4869,79740547.91,C,KON,2022-01-02
000712,CA2727,86364076.63,D,CAN,2022-01-02
000713,CA4003,98072261.08,D,JPN,2022-01-02
000714,CA2002,84795491.71,D,CHN,2022-01-02
000715,CA7703,26879276.16,C,AFG,2022-01-02
000716,CA0754,32172219.59,C,USA,2022-01-02
000717,CA0049,29644891.96,D,CHN,2022-01-02
000718,CA7988,96846838.14,D,IND,2022-01-02
000719,CA8937,94891319.37,D,USA,2022-01-02
000720,CA6782,71779726.73,D,KON,2022-01-02
000721,CA9371,43249003.95,C,IND,2022-01-02
000722,CA2497,21981848.33,C,PAL,2022-01-02
000723,CA8629,76442310.11,D,PAL,2022-01-02
000724,CA6529,33831317.07,C,PAL,2022-01-02
000725,CA8926,22792075.36,C,AFG,2022-01-02
000726,CA9333,84988465.83,D,PAL,2022-01-02
000727,CA9340,46469669.27,C,CAN,2022-01-02
000728,CA8205,83419877.11,C,USA,2022-01-02
000729,CA6124,60053587.38,D,AFG,2022-01-02
000730,CA9614,2180543.36,C,AFG,2022-01-02
000731,CA1626,28533140.86,C,USA,2022-01-02
000732,CA2739,94249214.5,D,AFG,2022-01-02
000733,CA4981,20650254.23,C,PAL,2022-01-02
000734,CA5359,65504272.63,C,AFG,2022-01-02
000735,CA4561,4662018.24,D,IND,2022-01-02
000736,CA1009,29517094.9,D,AFG,2022-01-02
000737,CA9497,89962310.63,D,KON,2022-01-02
000738,CA0177,31298762.72,C,IND,2022-01-02
000739,CA4817,87398768.43,C,PAL,2022-01-02
000740,CA1190,27478816.8,D,CHN,2022-01-02
000741,CA0967,40024033.73,D,PAL,2022-01-02
000742,CA7465,51727376.14,C,CHN,2022-01-02
000743,CA8066,13565771.21,C,JPN,2022-01-02
000744,CA4052,69029233.88,D,CAN,2022-01-02
000745,CA8766,89290555.55,D,CAN,2022-01-02
000746,CA4142,77036041.95,D,CAN,2022-01-02
000747,CA1527,22153349.86,D,CHN,2022-01-02
000748,CA7851,19435844.36,C,JPN,2022-01-02
000749,CA9416,96293471.7,D,KON,2022-01-02
000750,CA1227,70826333.26,C,IND,2022-01-02
000751,CA6142,94070709.05,C,CAN,2022-01-02
000752,CA9387,89166517.07,C,KON,2022-01-02
000753,CA2353,28882644.93,C,USA,2022-01-02
000754,CA2731,75680417.52,C,PAL,2022-01-02
000755,CA7219,1439732.74,D,JPN,2022-01-02
000756,CA4421,75663523.81,C,IND,2022-01-02
000757,CA6941,66722759.86,D,USA,2022-01-02
000758,CA2764,79388235.68,C,IND,2022-01-02
000759,CA8331,70145757.99,C,JPN,2022-01-02
000760,CA7531,90380934.38,C,USA,2022-01-02
000761,CA3088,21281897.97,D,CHN,2022-01-02
000762,CA8734,55940882.16,D,CAN,2022-01-02
000763,CA7103,2483358.35,D,PAL,2022-01-02
000764,CA2926,70990958.28,D,PAL,2022-01-02
000765,CA6320,84595225.1,C,CAN,2022-01-02
000766,CA4713,92166177.15,C,PAL,2022-01-02
000767,CA0119,31714754.51,C,AFG,2022-01-02
000768,CA5637,96444261.35,D,AFG,2022-01-02
000769,CA2211,55902979.87,D,JPN,2022-01-02
000770,CA3109,7023471.69,C,KON,2022-01-02
000771,CA3574,86818419.94,C,KON,2022-01-02
000772,CA7862,2673973.15,C,IND,2022-01-02
000773,CA5013,18180553.24,D,KON,2022-01-02
000774,CA8539,31460169.18,D,JPN,2022-01-02
000775,CA2369,17960774.52,C,CHN,2022-01-02
000776,CA4549,30227100.77,D,JPN,2022-01-02
000777,CA8044,11028891.01,C,AFG,2022-01-02
000778,CA3051,94362767.17,D,USA,2022-01-02
000779,CA3960,56768917.65,D,USA,2022-01-02
000780,CA4035,21202403.98,C,CAN,2022-01-02
000781,CA3870,65473583.29,D,CAN,2022-01-02
000782,CA0453,88527473.35,D,CAN,2022-01-02
000783,CA1272,43644282.32,D,PAL,2022-01-02
000784,CA9298,92396559.93,C,CAN,2022-01-02
000785,CA9477,96306170.71,D,PAL,2022-01-02
000786,CA7607,83406947.7,C,JPN,2022-01-02
000787,CA7473,55557750.14,C,JPN,2022-01-02
000788,CA8301,56315136.57,D,PAL,2022-01-02
000789,CA6673,26037520.85,C,KON,2022-01-02
000790,CA0794,892068.79,C,KON,2022-01-02
000791,CA3899,84806607.67,C,JPN,2022-01-02
000792,CA9185,3070137.15,D,AFG,2022-01-02
000793,CA0692,48204926.01,D,PAL,2022-01-02
000794,CA0468,72190328.96,D,JPN,2022-01-02
000795,CA0658,4187074.32,D,JPN,2022-01-02
000796,CA0162,75166077.95,D,CAN,2022-01-02
000797,CA0426,9521545.05,C,KON,2022-01-02
000798,CA8903,93567059.95,C,PAL,2022-01-02
000799,CA2128,5371613.68,C,IND,2022-01-02
000800,CA9595,60511083.89,D,PAL,2022-01-02
000801,CA5977,22371062.74,C,CAN,2022-01-02
000802,CA6029,42228342.6,D,JPN,2022-01-02
000803,CA0444,81292656.74,D,IND,2022-01-02
000804,CA7139,5365918.31,D,JPN,2022-01-02
000805,CA5517,23449453.12,C,JPN,2022-01-02
000806,CA6325,55148008.66,D,AFG,2022-01-02
000807,CA9284,65889410.89,C,USA,2022-01-02
000808,CA5011,39092772.65,D,IND,2022-01-02
000809,CA6898,9248955.41,D,USA,2022-01-02
000810,CA1174,88835337.01,D,KON,2022-01-02
000811,CA9910,76050942.75,D,USA,2022-01-02
000812,CA0201,14153341.8,D,JPN,2022-01-02
000813,CA1687,19866319.61,C,KON,2022-01-02
000814,CA4102,11047945.95,D,PAL,2022-01-02
000815,CA5157,41429183.55,C,PAL,2022-01-02
000816,CA0469,19915824.07,C,CAN,2022-01-02
000817,CA9954,73188169.34,D,IND,2022-01-02
000818,CA8852,44130958.51,D,CHN,2022-01-02
000819,CA1080,81028826.04,C,JPN,2022-01-02
000820,CA4001,33469002.95,D,IND,2022-01-02
000821,CA8975,41728442.82,D,PAL,2022-01-02
000822,CA7083,26817445.01,D,IND,2022-01-02
000823,CA0375,35952304.82,C,USA,2022-01-02
000824,CA9624,55268635.98,C,IND,2022-01-02
000825,CA9037,85315882.97,C,CHN,2022-01-02
000826,CA3614,98983836.69,D,PAL,2022-01-02
000827,CA7572,62714440.7,D,CAN,2022-01-02
000828,CA8868,3878778.34,D,CAN,2022-01-02
000829,CA7671,16936506.0,D,KON,2022-01-02
000830,CA0617,73308586.78,D,IND,2022-01-02
000831,CA0282,35793940.59,D,PAL,2022-01-02
000832,CA7310,78030858.61,D,AFG,2022-01-02
000833,CA2158,75874319.44,D,CAN,2022-01-02
000834,CA7134,96230674.24,C,IND,2022-01-02
000835,CA9916,23216047.8,D,AFG,2022-01-02
000836,CA0995,68363033.51,C,JPN,2022-01-02
000837,CA4109,40437561.19,C,CHN,2022-01-02
000838,CA4858,54900749.45,D,AFG,2022-01-02
000839,CA2354,70187105.75,C,AFG,2022-01-02
000840,CA1822,27172853.31,C,KON,2022-01-02
000841,CA9358,82323026.81,C,CHN,2022-01-02
000842,CA5769,85747362.86,D,CAN,2022-01-02
000843,CA9533,17082204.21,C,CHN,2022-01-02
000844,CA9626,7540674.41,C,KON,2022-01-02
000845,CA0988,71440080.18,C,USA,2022-01-02
000846,CA8574,23222386.66,D,JPN,2022-01-02
000847,CA9729,57114501.33,D,IND,2022-01-02
000848,CA0017,93425973.2,D,PAL,2022-01-02
000849,CA4723,16923191.0,C,PAL,2022-01-02
000850,CA7552,26739058.05,D,CAN,2022-01-02
000851,CA4651,14881023.7,C,CAN,2022-01-02
000852,CA8721,92770790.94,C,IND,2022-01-02
000853,CA9178,57302301.17,C,JPN,2022-01-02
000854,CA2566,97482411.91,D,JPN,2022-01-02
000855,CA0617,81923218.6,D,CAN,2022-01-02
000856,CA2265,58875503.91,D,PAL,2022-01-02
000857,CA1964,50583463.18,C,JPN,2022-01-02
000858,CA1573,57223270.66,D,IND,2022-01-02
000859,CA0866,15838008.01,C,KON,2022-01-02
000860,CA4776,61734684.04,C,PAL,2022-01-02
000861,CA9817,10502055.37,D,CAN,2022-01-02
000862,CA9876,5797187.49,D,KON,2022-01-02
000863,CA5409,34142114.89,C,USA,2022-01-02
000864,CA4469,12665803.12,D,IND,2022-01-02
000865,CA1776,16954891.59,D,KON,2022-01-02
000866,CA7771,2555974.15,D,PAL,2022-01-02
000867,CA3513,14347577.66,C,JPN,2022-01-02
000868,CA9279,83674608.17,C,PAL,2022-01-02
000869,CA0169,97034087.83,D,KON,2022-01-02
000870,CA5960,4517637.37,D,CAN,2022-01-02
000871,CA3590,74156436.15,D,CAN,2022-01-02
000872,CA4089,82828315.85,C,KON,2022-01-02
000873,CA9618,9351856.8,C,IND,2022-01-02
000874,CA8355,74108326.5,D,USA,2022-01-02
000875,CA4358,80385940.17,D,USA,2022-01-02
000876,CA0814,90410153.17,D,CHN,2022-01-02
000877,CA7409,71416529.28,C,PAL,2022-01-02
000878,CA0650,30211591.73,D,KON,2022-01-02
000879,CA7850,19914691.01,C,USA,2022-01-02
000880,CA3567,39271496.72,D,USA,2022-01-02
000881,CA2854,82060930.03,C,CAN,2022-01-02
000882,CA1030,86529217.11,D,IND,2022-01-02
000883,CA0129,10238532.33,D,PAL,2022-01-02
000884,CA3068,87802453.78,C,IND,2022-01-02
000885,CA6440,30150036.32,D,IND,2022-01-02
000886,CA9801,12859633.49,D,KON,2022-01-02
000887,CA8290,79339385.79,C,USA,2022-01-02
000888,CA3995,37115526.41,C,KON,2022-01-02
000889,CA6802,91692474.93,C,CAN,2022-01-02
000890,CA0494,24160977.73,C,USA,2022-01-02
000891,CA7057,51384954.38,C,KON,2022-01-02
000892,CA5117,64572927.52,C,CAN,2022-01-02
000893,CA7026,29875130.02,C,AFG,2022-01-02
000894,CA8277,25111338.29,D,IND,2022-01-02
000895,CA1984,51373884.71,D,AFG,2022-01-02
000896,CA0364,77762755.2,C,USA,2022-01-02
000897,CA0830,44835659.44,C,KON,2022-01-02
000898,CA2239,50262912.19,D,PAL,2022-01-02
000899,CA1283,5609176.61,C,CAN,2022-01-02
000900,CA9070,89838767.82,D,JPN,2022-01-02
000901,CA2842,47356815.02,D,PAL,2022-01-02
000902,CA2418,78868590.27,C,PAL,2022-01-02
000903,CA2997,37093787.57,C,CHN,2022-01-02
000904,CA7325,20064751.37,D,CHN,2022-01-02
000905,CA4430,65818921.71,C,USA,2022-01-02
000906,CA2733,38515585.93,C,CHN,2022-01-02
000907,CA8806,31694072.13,C,KON,2022-01-02
000908,CA6052,83137175.45,D,KON,2022-01-02
000909,CA6619,18007952.77,D,PAL,2022-01-02
000910,CA9218,74859808.66,C,KON,2022-01-02
000911,CA7488,26299197.31,C,PAL,2022-01-02
000912,CA0698,95981136.32,C,USA,2022-01-02
000913,CA8058,96937789.06,D,IND,2022-01-02
000914,CA5752,49922494.72,C,AFG,2022-01-02
000915,CA4415,12630032.09,D,AFG,2022-01-02
000916,CA2835,31121301.67,D,USA,2022-01-02
000917,CA8450,60062835.61,D,CHN,2022-01-02
000918,CA3384,81183086.31,C,JPN,2022-01-02
000919,CA9811,4627135.21,C,USA,2022-01-02
000920,CA7470,407106.58,D,AFG,2022-01-02
000921,CA7258,1384814.4,C,KON,2022-01-02
000922,CA8925,84142025.06,C,USA,2022-01-02
000923,CA7215,41636770.8,D,CHN,2022-01-02
000924,CA5064,49838259.91,C,CHN,2022-01-02
000925,CA9496,39763981.3,C,KON,2022-01-02
000926,CA8734,71868074.96,C,USA,2022-01-02
000927,CA0872,3969144.03,D,USA,2022-01-02
000928,CA7469,12402332.49,C,CAN,2022-01-02
000929,CA8610,59570311.56,C,CHN,2022-01-02
000930,CA7315,46876487.83,D,CHN,2022-01-02
000931,CA0259,42427753.53,C,CAN,2022-01-02
000932,CA7534,31123763.61,D,CHN,2022-01-02
000933,CA7803,82930606.22,C,CAN,2022-01-02
000934,CA2815,67503510.01,C,IND,2022-01-02
000935,CA0035,16624584.23,C,KON,2022-01-02
000936,CA8980,45604945.1,D,IND,2022-01-02
000937,CA3122,22948618.83,C,PAL,2022-01-02
000938,CA0571,13869073.53,C,USA,2022-01-02
000939,CA5181,16657282.64,C,AFG,2022-01-02
000940,CA4242,37601172.61,D,CAN,2022-01-02
000941,CA0985,69358425.77,D,USA,2022-01-02
000942,CA6414,83826310.89,D,KON,2022-01-02
000943,CA7790,51964072.31,C,CAN,2022-01-02
000944,CA9597,19520430.79,D,KON,2022-01-02
000945,CA1878,22588264.26,D,AFG,2022-01-02
000946,CA3518,33418612.1,D,IND,2022-01-02
000947,CA3725,93280735.55,D,JPN,2022-01-02
000948,CA3181,63025012.72,D,AFG,2022-01-02
000949,CA9081,77014424.34,D,PAL,2022-01-02
000950,CA0658,78130552.81,D,PAL,2022-01-02
000951,CA0757,97062705.69,C,KON,2022-01-02
000952,CA6534,82072932.48,C,JPN,2022-01-02
000953,CA3589,70945392.63,C,CHN,2022-01-02
000954,CA9039,64821083.69,D,CHN,2022-01-02
000955,CA4335,88248987.51,D,AFG,2022-01-02
000956,CA0542,8030173.31,D,CAN,2022-01-02
000957,CA1294,95818667.23,D,USA,2022-01-02
000958,CA4373,47257365.82,D,JPN,2022-01-02
000959,CA3004,85378239.73,D,CAN,2022-01-02
000960,CA5680,36866896.57,D,AFG,2022-01-02
000961,CA7833,42747748.62,D,CHN,2022-01-02
000962,CA3435,18189182.21,D,JPN,2022-01-02
000963,CA5146,89118386.12,D,JPN,2022-01-02
000964,CA4965,29104783.92,D,IND,2022-01-02
000965,CA7699,21748746.47,C,AFG,2022-01-02
000966,CA2286,31387763.81,C,PAL,2022-01-02
000967,CA8947,49101770.17,D,USA,2022-01-02
000968,CA6502,96398180.7,C,KON,2022-01-02
000969,CA3676,70407146.07,C,JPN,2022-01-02
000970,CA1255,38383325.09,C,CAN,2022-01-02
000971,CA6652,80083314.41,D,CHN,2022-01-02
000972,CA5795,36549250.02,D,USA,2022-01-02
000973,CA3174,81875012.91,D,JPN,2022-01-02
000974,CA2294,77591454.25,D,KON,2022-01-02
000975,CA7566,31549099.99,C,USA,2022-01-02
000976,CA7891,3582339.33,C,KON,2022-01-02
000977,CA6651,1574485.97,C,AFG,2022-01-02
000978,CA7003,1120213.19,C,KON,2022-01-02
000979,CA4129,73782010.38,D,PAL,2022-01-02
000980,CA1577,86578417.98,D,AFG,2022-01-02
000981,CA8291,12791564.66,C,JPN,2022-01-02
000982,CA5422,60575436.87,C,PAL,2022-01-02
000983,CA3242,81605506.45,C,PAL,2022-01-02
000984,CA5255,50226451.08,D,JPN,2022-01-02
000985,CA7774,79513179.36,D,CHN,2022-01-02
000986,CA5238,3349295.59,C,CHN,2022-01-02
000987,CA5878,12985368.9,C,KON,2022-01-02
000988,CA5714,59847668.12,D,CHN,2022-01-02
000989,CA7995,61768070.87,C,CAN,2022-01-02
000990,CA1390,1779592.55,D,IND,2022-01-02
000991,CA6255,16732413.57,C,KON,2022-01-02
000992,CA0320,21234276.23,D,CHN,2022-01-02
000993,CA3902,4176475.54,C,KON,2022-01-02
000994,CA2856,21764156.18,C,CAN,2022-01-02
000995,CA6360,48697888.18,C,USA,2022-01-02
000996,CA3855,36221091.57,C,AFG,2022-01-02
000997,CA0676,89749039.27,D,PAL,2022-01-02
000998,CA0400,53009942.37,C,CHN,2022-01-02
000999,CA1552,94042524.71,D,CAN,2022-01-02
001000,CA5305,1681544.09,D,CHN,2022-01-02
001001,CA3690,94072542.46,C,CAN,2022-01-02
001002,CA9728,81774218.13,C,KON,2022-01-02
001003,CA4627,27145228.6,D,AFG,2022-01-02
001004,CA2668,60257091.64,D,USA,2022-01-02
001005,CA4789,7987226.7,C,CHN,2022-01-02
001006,CA0031,76082276.37,D,AFG,2022-01-02
001007,CA5141,26913979.2,C,IND,2022-01-02
001008,CA4913,52893865.13,C,KON,2022-01-02
001009,CA0486,21943989.15,C,AFG,2022-01-02
001010,CA3959,49557554.29,D,CAN,2022-01-02
001011,CA0294,50524332.48,C,CHN,2022-01-02
001012,CA0339,36641505.47,D,IND,2022-01-02
001013,CA0086,31949649.73,D,PAL,2022-01-02
001014,CA9061,42289757.85,C,CAN,2022-01-02
001015,CA5803,85196808.99,C,CAN,2022-01-02
001016,CA8499,58798158.79,D,KON,2022-01-02
001017,CA7564,69975917.84,D,AFG,2022-01-02
001018,CA2239,65037137.63,D,USA,2022-01-02
001019,CA4557,17961362.98,C,USA,2022-01-02
001020,CA1982,53802070.39,D,AFG,2022-01-02
001021,CA0248,59584724.66,D,JPN,2022-01-02
001022,CA4162,41639341.44,D,AFG,2022-01-02
001023,CA0651,80155465.27,D,AFG,2022-01-02
001024,CA4967,50981992.07,D,USA,2022-01-02
001025,CA7876,53949299.02,D,AFG,2022-01-02
001026,CA3659,48017048.19,D,IND,2022-01-02
001027,CA1777,28137191.45,C,PAL,2022-01-02
001028,CA1600,97981698.64,C,CAN,2022-01-02
001029,CA9611,58592494.12,D,USA,2022-01-02
001030,CA4489,73306803.03,C,PAL,2022-01-02
001031,CA1603,6718010.68,C,PAL,2022-01-02
001032,CA9149,71181347.71,D,JPN,2022-01-02
001033,CA6346,5369362.23,C,CHN,2022-01-02
001034,CA0213,35940917.91,C,CHN,2022-01-02
001035,CA3440,71773347.3,D,USA,2022-01-02
001036,CA9303,42278593.37,D,USA,2022-01-02
001037,CA0774,87997409.21,D,CAN,2022-01-02
001038,CA1260,56469597.33,C,AFG,2022-01-02
001039,CA1061,80796506.32,C,CAN,2022-01-02
001040,CA9607,82713621.25,C,AFG,2022-01-02
001041,CA1402,61069853.37,D,CHN,2022-01-02
001042,CA9802,63810239.07,C,AFG,2022-01-02
001043,CA3340,4097648.25,C,IND,2022-01-02
001044,CA6456,31217650.73,D,JPN,2022-01-02
001045,CA3421,22861690.25,D,USA,2022-01-02
001046,CA1052,35680424.65,D,AFG,2022-01-02
001047,CA5165,31490800.32,C,CAN,2022-01-02
001048,CA1167,95005133.73,C,USA,2022-01-02
