orderid,brand_name,product_name,sales_ammount,sales_date
0000558,Apple,Macbook512,648.13,2023-02-01
0000559,Samsung,galaxy12,101.84,2023-02-01
0000560,Samsung,watch340,350.8,2023-02-01
0000561,Samsung,galaxy11,569.35,2023-02-01
0000562,Samsung,watch320,863.21,2023-02-01
0000563,Apple,IpadMini,385.39,2023-02-01
0000564,Samsung,watch320,804.32,2023-02-01
0000565,Samsung,galaxy10,510.72,2023-02-01
0000566,Samsung,galaxy10,139.91,2023-02-01
0000567,Apple,IpadMax,960.92,2023-02-01
0000568,Nokia,Nk500,546.16,2023-02-01
0000569,Nokia,Nk500,500.76,2023-02-01
0000570,Apple,IpadMini,336.72,2023-02-01
0000571,Apple,iphon11,571.96,2023-02-01
0000572,Nokia,Nk320,787.99,2023-02-01
0000573,Nokia,Nk400,541.47,2023-02-01
0000574,Samsung,watch340,582.54,2023-02-01
0000575,Samsung,galaxy10,323.63,2023-02-01
0000576,Samsung,galaxy10,201.7,2023-02-01
0000577,Nokia,Nk320,375.82,2023-02-01
0000578,Nokia,Nk320,343.52,2023-02-01
0000579,Nokia,Nk400,298.14,2023-02-01
0000580,Samsung,galaxy10,458.02,2023-02-01
0000581,Samsung,watch320,821.14,2023-02-01
0000582,Nokia,Nk500,376.93,2023-02-01
0000583,Nokia,Nk400,598.48,2023-02-01
0000584,Nokia,Nk400,919.37,2023-02-01
0000585,Samsung,watch320,568.44,2023-02-01
0000586,Samsung,watch320,436.01,2023-02-01
0000587,Samsung,galaxy13,181.42,2023-02-01
0000588,Nokia,Nk400,552.23,2023-02-01
0000589,Samsung,galaxy13,836.84,2023-02-01
0000590,Apple,iphoneSE,833.51,2023-02-01
0000591,Apple,iphoneSE,804.84,2023-02-01
0000592,Samsung,galaxy11,820.87,2023-02-01
0000593,Nokia,Nk320,270.26,2023-02-01
0000594,Nokia,Nk400,420.75,2023-02-01
0000595,Nokia,Nk320,757.78,2023-02-01
0000596,Apple,iphone13,736.63,2023-02-01
0000597,Apple,Macbook512,480.91,2023-02-01
0000598,Apple,IpadMax,420.85,2023-02-01
0000599,Samsung,galaxy12,543.74,2023-02-01
0000600,Samsung,galaxy13,361.24,2023-02-01
0000601,Apple,iphon11,473.22,2023-02-01
0000602,Apple,iphoneSE,798.39,2023-02-01
0000603,Apple,iphoneSE,376.33,2023-02-01
0000604,Samsung,galaxy13,509.5,2023-02-01
0000605,Apple,iphone13,639.37,2023-02-01
0000606,Nokia,Nk400,252.51,2023-02-01
0000607,Nokia,Nk400,797.17,2023-02-01
0000608,Nokia,Nk320,830.7,2023-02-01
0000609,Nokia,Nk400,209.73,2023-02-01
0000610,Apple,laptop256,734.34,2023-02-01
0000611,Samsung,galaxy12,881.98,2023-02-01
0000612,Samsung,watch340,868.42,2023-02-01
0000613,Apple,laptop256,932.8,2023-02-01
0000614,Nokia,Nk400,284.86,2023-02-01
0000615,Apple,iphone13,118.58,2023-02-01
0000616,Samsung,watch320,558.36,2023-02-01
0000617,Apple,iphone13,246.08,2023-02-01
0000618,Apple,IpadMax,301.95,2023-02-01
0000619,Apple,IpadMini,961.39,2023-02-01
0000620,Samsung,galaxy10,466.48,2023-02-01
0000621,Nokia,Nk400,615.69,2023-02-01
0000622,Nokia,Nk320,795.47,2023-02-01
0000623,Nokia,Nk500,248.64,2023-02-01
0000624,Samsung,watch340,501.08,2023-02-01
0000625,Samsung,watch320,858.15,2023-02-01
0000626,Apple,IpadMini,111.1,2023-02-01
0000627,Samsung,watch320,148.28,2023-02-01
0000628,Apple,iphoneSE,485.23,2023-02-01
0000629,Apple,iphone12,129.52,2023-02-01
0000630,Nokia,Nk400,790.39,2023-02-01
0000631,Samsung,galaxy12,132.35,2023-02-01
0000632,Nokia,Nk400,662.76,2023-02-01
0000633,Nokia,Nk320,288.32,2023-02-01
0000634,Nokia,Nk320,582.96,2023-02-01
0000635,Apple,IpadMini,786.55,2023-02-01
0000636,Nokia,Nk500,877.9,2023-02-01
0000637,Samsung,watch320,613.35,2023-02-01
0000638,Samsung,watch320,356.68,2023-02-01
0000639,Nokia,Nk400,814.31,2023-02-01
0000640,Nokia,Nk500,660.61,2023-02-01
0000641,Nokia,Nk400,525.97,2023-02-01
0000642,Apple,iphone13,292.25,2023-02-01
0000643,Nokia,Nk320,323.39,2023-02-01
0000644,Samsung,galaxy13,321.76,2023-02-01
0000645,Samsung,watch340,118.93,2023-02-01
0000646,Apple,laptop256,453.03,2023-02-01
0000647,Apple,iphone12,197.83,2023-02-01
0000648,Apple,iphone13,139.71,2023-02-01
0000649,Samsung,watch320,970.32,2023-02-01
0000650,Samsung,galaxy11,617.34,2023-02-01
0000651,Samsung,galaxy10,992.26,2023-02-01
0000652,Samsung,galaxy10,167.74,2023-02-01
0000653,Nokia,Nk320,547.01,2023-02-01
0000654,Nokia,Nk500,271.54,2023-02-01
0000655,Samsung,galaxy10,484.54,2023-02-01
0000656,Apple,laptop256,339.52,2023-02-01
0000657,Nokia,Nk400,802.17,2023-02-01
0000658,Nokia,Nk500,214.49,2023-02-01
0000659,Samsung,galaxy12,151.31,2023-02-01
0000660,Samsung,watch320,729.65,2023-02-01
0000661,Apple,IpadMini,549.05,2023-02-01
0000662,Samsung,galaxy10,732.91,2023-02-01
0000663,Apple,Macbook512,882.8,2023-02-01
0000664,Samsung,galaxy10,638.51,2023-02-01
0000665,Samsung,galaxy13,855.32,2023-02-01
0000666,Samsung,watch320,860.35,2023-02-01
0000667,Samsung,galaxy12,637.64,2023-02-01
0000668,Samsung,watch340,363.34,2023-02-01
0000669,Apple,iphone12,260.05,2023-02-01
0000670,Samsung,watch320,336.61,2023-02-01
0000671,Nokia,Nk500,200.97,2023-02-01
0000672,Samsung,galaxy10,146.71,2023-02-01
0000673,Samsung,watch340,534.29,2023-02-01
0000674,Samsung,galaxy12,745.27,2023-02-01
0000675,Apple,iphone13,822.22,2023-02-01
0000676,Apple,iphon11,134.04,2023-02-01
0000677,Samsung,watch320,131.81,2023-02-01
0000678,Nokia,Nk500,318.48,2023-02-01
0000679,Nokia,Nk500,330.01,2023-02-01
0000680,Samsung,watch340,722.77,2023-02-01
0000681,Apple,iphon11,428.85,2023-02-01
0000682,Apple,iphone13,641.41,2023-02-01
0000683,Apple,IpadMini,943.44,2023-02-01
0000684,Nokia,Nk500,246.34,2023-02-01
0000685,Nokia,Nk500,179.4,2023-02-01
0000686,Apple,iphone13,526.21,2023-02-01
0000687,Apple,iphoneSE,112.58,2023-02-01
0000688,Nokia,Nk500,684.62,2023-02-01
0000689,Samsung,galaxy10,882.42,2023-02-01
0000690,Nokia,Nk500,103.96,2023-02-01
0000691,Apple,laptop256,552.0,2023-02-01
0000692,Apple,iphon11,465.81,2023-02-01
0000693,Samsung,galaxy12,184.4,2023-02-01
0000694,Nokia,Nk400,814.51,2023-02-01
0000695,Nokia,Nk400,463.45,2023-02-01
0000696,Samsung,watch320,928.55,2023-02-01
0000697,Nokia,Nk400,996.99,2023-02-01
0000698,Samsung,watch340,600.11,2023-02-01
0000699,Samsung,watch340,120.39,2023-02-01
0000700,Samsung,galaxy11,850.98,2023-02-01
0000701,Nokia,Nk320,848.88,2023-02-01
0000702,Samsung,watch340,476.02,2023-02-01
0000703,Apple,iphon11,783.81,2023-02-01
0000704,Apple,laptop256,121.91,2023-02-01
0000705,Samsung,galaxy10,934.79,2023-02-01
0000706,Nokia,Nk320,432.08,2023-02-01
0000707,Samsung,watch340,495.59,2023-02-01
0000708,Apple,iphone12,980.31,2023-02-01
0000709,Nokia,Nk400,267.47,2023-02-01
0000710,Apple,iphon11,853.99,2023-02-01
0000711,Apple,iphon11,470.2,2023-02-01
0000712,Apple,Macbook512,660.66,2023-02-01
0000713,Samsung,galaxy11,291.25,2023-02-01
0000714,Apple,laptop256,752.92,2023-02-01
0000715,Nokia,Nk400,311.33,2023-02-01
0000716,Apple,Macbook512,426.73,2023-02-01
0000717,Samsung,galaxy12,772.96,2023-02-01
0000718,Apple,iphon11,927.29,2023-02-01
0000719,Apple,iphone13,240.44,2023-02-01
0000720,Samsung,watch340,209.43,2023-02-01
0000721,Samsung,galaxy13,626.84,2023-02-01
0000722,Samsung,galaxy12,867.31,2023-02-01
0000723,Samsung,galaxy12,725.52,2023-02-01
0000724,Apple,iphoneSE,362.95,2023-02-01
0000725,Samsung,watch320,620.87,2023-02-01
0000726,Nokia,Nk320,455.25,2023-02-01
0000727,Apple,laptop256,734.48,2023-02-01
0000728,Nokia,Nk400,526.05,2023-02-01
0000729,Nokia,Nk400,777.96,2023-02-01
0000730,Nokia,Nk320,941.89,2023-02-01
0000731,Samsung,galaxy11,326.84,2023-02-01
0000732,Samsung,galaxy10,506.74,2023-02-01
0000733,Nokia,Nk400,343.23,2023-02-01
0000734,Apple,IpadMax,118.59,2023-02-01
0000735,Nokia,Nk400,810.01,2023-02-01
0000736,Nokia,Nk500,677.27,2023-02-01
0000737,Nokia,Nk500,346.57,2023-02-01
0000738,Apple,iphoneSE,154.98,2023-02-01
0000739,Apple,iphoneSE,147.6,2023-02-01
0000740,Samsung,galaxy13,620.42,2023-02-01
0000741,Samsung,watch320,336.69,2023-02-01
0000742,Nokia,Nk500,420.77,2023-02-01
0000743,Apple,iphoneSE,506.24,2023-02-01
0000744,Apple,iphon11,405.11,2023-02-01
0000745,Nokia,Nk400,621.25,2023-02-01
0000746,Nokia,Nk500,175.07,2023-02-01
0000747,Apple,iphoneSE,814.52,2023-02-01
0000748,Apple,Macbook512,639.55,2023-02-01
0000749,Samsung,galaxy10,334.16,2023-02-01
0000750,Samsung,watch340,505.35,2023-02-01
0000751,Nokia,Nk500,473.8,2023-02-01
0000752,Apple,iphone12,506.06,2023-02-01
0000753,Samsung,galaxy12,488.94,2023-02-01
0000754,Samsung,watch320,795.1,2023-02-01
0000755,Nokia,Nk320,250.02,2023-02-01
0000756,Nokia,Nk320,795.29,2023-02-01
0000757,Nokia,Nk320,872.55,2023-02-01
0000758,Nokia,Nk500,904.46,2023-02-01
0000759,Apple,laptop256,378.62,2023-02-01
0000760,Nokia,Nk320,849.8,2023-02-01
0000761,Apple,laptop256,695.79,2023-02-01
0000762,Apple,Macbook512,259.18,2023-02-01
0000763,Apple,iphone13,607.82,2023-02-01
0000764,Apple,iphone12,362.42,2023-02-01
0000765,Samsung,watch320,233.48,2023-02-01
0000766,Nokia,Nk500,146.3,2023-02-01
0000767,Apple,iphoneSE,297.72,2023-02-01
0000768,Nokia,Nk500,792.95,2023-02-01
0000769,Samsung,galaxy10,549.97,2023-02-01
0000770,Samsung,galaxy13,714.94,2023-02-01
0000771,Samsung,galaxy11,393.93,2023-02-01
0000772,Nokia,Nk320,250.89,2023-02-01
0000773,Nokia,Nk400,910.17,2023-02-01
0000774,Apple,IpadMini,259.01,2023-02-01
0000775,Apple,Macbook512,714.56,2023-02-01
0000776,Apple,iphoneSE,173.81,2023-02-01
0000777,Samsung,galaxy12,940.88,2023-02-01
0000778,Apple,IpadMini,470.53,2023-02-01
0000779,Nokia,Nk500,304.38,2023-02-01
0000780,Samsung,galaxy13,158.71,2023-02-01
0000781,Nokia,Nk500,800.63,2023-02-01
0000782,Nokia,Nk320,963.53,2023-02-01
0000783,Apple,IpadMini,621.91,2023-02-01
0000784,Samsung,watch340,383.5,2023-02-01
0000785,Apple,IpadMax,248.71,2023-02-01
0000786,Apple,Macbook512,514.93,2023-02-01
0000787,Nokia,Nk320,979.63,2023-02-01
0000788,Apple,laptop256,917.11,2023-02-01
0000789,Nokia,Nk320,278.87,2023-02-01
0000790,Samsung,galaxy11,200.03,2023-02-01
0000791,Samsung,galaxy12,911.36,2023-02-01
0000792,Samsung,watch320,367.29,2023-02-01
0000793,Samsung,watch340,114.6,2023-02-01
0000794,Apple,Macbook512,978.72,2023-02-01
0000795,Samsung,watch320,249.85,2023-02-01
0000796,Apple,iphone12,145.41,2023-02-01
0000797,Samsung,watch320,953.78,2023-02-01
0000798,Nokia,Nk400,808.38,2023-02-01
0000799,Apple,IpadMini,474.83,2023-02-01
0000800,Apple,iphon11,679.87,2023-02-01
0000801,Apple,Macbook512,821.6,2023-02-01
0000802,Samsung,galaxy12,960.55,2023-02-01
0000803,Nokia,Nk400,963.47,2023-02-01
0000804,Samsung,watch340,551.67,2023-02-01
0000805,Apple,iphone12,375.1,2023-02-01
0000806,Nokia,Nk320,520.77,2023-02-01
0000807,Nokia,Nk500,469.62,2023-02-01
0000808,Samsung,galaxy12,494.3,2023-02-01
0000809,Nokia,Nk320,469.12,2023-02-01
0000810,Nokia,Nk500,791.15,2023-02-01
0000811,Apple,iphone12,516.01,2023-02-01
0000812,Nokia,Nk400,633.13,2023-02-01
0000813,Apple,laptop256,993.45,2023-02-01
0000814,Nokia,Nk500,555.06,2023-02-01
0000815,Apple,laptop256,593.53,2023-02-01
0000816,Nokia,Nk500,894.95,2023-02-01
0000817,Samsung,galaxy12,415.29,2023-02-01
0000818,Apple,iphone12,637.08,2023-02-01
0000819,Samsung,watch320,393.6,2023-02-01
0000820,Samsung,galaxy13,440.41,2023-02-01
0000821,Nokia,Nk320,895.81,2023-02-01
0000822,Samsung,galaxy12,242.17,2023-02-01
0000823,Samsung,watch340,521.29,2023-02-01
0000824,Samsung,galaxy11,405.32,2023-02-01
0000825,Nokia,Nk400,435.1,2023-02-01
0000826,Apple,iphon11,474.37,2023-02-01
0000827,Samsung,galaxy10,542.2,2023-02-01
0000828,Apple,iphon11,255.14,2023-02-01
0000829,Samsung,watch340,883.61,2023-02-01
0000830,Nokia,Nk500,973.34,2023-02-01
0000831,Apple,iphon11,135.89,2023-02-01
0000832,Nokia,Nk500,457.3,2023-02-01
0000833,Samsung,galaxy13,164.56,2023-02-01
0000834,Nokia,Nk500,663.63,2023-02-01
0000835,Nokia,Nk320,121.11,2023-02-01
0000836,Samsung,galaxy11,879.65,2023-02-01
0000837,Nokia,Nk320,770.46,2023-02-01
0000838,Samsung,watch340,192.09,2023-02-01
0000839,Samsung,galaxy13,421.19,2023-02-01
0000840,Samsung,watch320,230.92,2023-02-01
0000841,Nokia,Nk500,283.19,2023-02-01
0000842,Apple,laptop256,763.62,2023-02-01
0000843,Samsung,watch320,287.7,2023-02-01
0000844,Samsung,galaxy10,621.25,2023-02-01
0000845,Samsung,galaxy10,541.07,2023-02-01
0000846,Samsung,galaxy12,731.16,2023-02-01
0000847,Apple,iphone13,782.41,2023-02-01
0000848,Samsung,galaxy13,546.55,2023-02-01
0000849,Apple,IpadMini,230.99,2023-02-01
0000850,Nokia,Nk320,841.31,2023-02-01
0000851,Apple,IpadMax,143.22,2023-02-01
0000852,Nokia,Nk400,984.56,2023-02-01
0000853,Apple,IpadMini,812.62,2023-02-01
0000854,Apple,IpadMax,295.2,2023-02-01
0000855,Apple,iphone13,712.81,2023-02-01
0000856,Samsung,watch340,771.26,2023-02-01
0000857,Samsung,galaxy13,914.89,2023-02-01
0000858,Samsung,galaxy12,910.62,2023-02-01
0000859,Nokia,Nk320,484.14,2023-02-01
0000860,Samsung,galaxy11,493.34,2023-02-01
0000861,Nokia,Nk320,727.02,2023-02-01
0000862,Apple,Macbook512,235.99,2023-02-01
0000863,Nokia,Nk320,604.98,2023-02-01
0000864,Samsung,watch340,556.41,2023-02-01
0000865,Nokia,Nk400,201.66,2023-02-01
0000866,Apple,IpadMini,647.09,2023-02-01
0000867,Samsung,galaxy10,705.99,2023-02-01
0000868,Apple,iphone13,325.57,2023-02-01
0000869,Apple,iphon11,101.42,2023-02-01
0000870,Apple,IpadMini,827.38,2023-02-01
0000871,Apple,iphone12,161.71,2023-02-01
0000872,Nokia,Nk320,119.06,2023-02-01
0000873,Nokia,Nk320,489.8,2023-02-01
0000874,Nokia,Nk500,671.6,2023-02-01
0000875,Nokia,Nk500,159.32,2023-02-01
0000876,Samsung,galaxy13,533.89,2023-02-01
0000877,Nokia,Nk500,763.75,2023-02-01
0000878,Apple,iphoneSE,345.54,2023-02-01
0000879,Nokia,Nk320,434.35,2023-02-01
0000880,Apple,IpadMax,470.89,2023-02-01
0000881,Apple,iphoneSE,978.52,2023-02-01
0000882,Samsung,watch340,460.49,2023-02-01
0000883,Apple,iphoneSE,568.68,2023-02-01
0000884,Apple,IpadMax,476.42,2023-02-01
0000885,Samsung,watch340,177.08,2023-02-01
0000886,Nokia,Nk500,557.36,2023-02-01
0000887,Nokia,Nk320,258.91,2023-02-01
0000888,Apple,iphone12,936.96,2023-02-01
0000889,Nokia,Nk320,298.57,2023-02-01
0000890,Nokia,Nk320,985.1,2023-02-01
0000891,Nokia,Nk500,682.56,2023-02-01
0000892,Samsung,galaxy13,508.74,2023-02-01
0000893,Nokia,Nk320,173.32,2023-02-01
0000894,Samsung,galaxy11,531.24,2023-02-01
0000895,Nokia,Nk400,625.71,2023-02-01
0000896,Samsung,galaxy13,510.58,2023-02-01
0000897,Nokia,Nk400,793.36,2023-02-01
0000898,Apple,Macbook512,406.05,2023-02-01
0000899,Apple,iphon11,148.63,2023-02-01
0000900,Nokia,Nk500,421.8,2023-02-01
0000901,Samsung,galaxy11,823.44,2023-02-01
0000902,Samsung,galaxy13,863.58,2023-02-01
0000903,Samsung,galaxy12,624.92,2023-02-01
0000904,Samsung,galaxy10,405.07,2023-02-01
0000905,Samsung,galaxy12,859.92,2023-02-01
0000906,Apple,Macbook512,844.99,2023-02-01
0000907,Samsung,galaxy12,943.18,2023-02-01
0000908,Samsung,galaxy10,112.12,2023-02-01
0000909,Apple,laptop256,194.95,2023-02-01
0000910,Apple,laptop256,982.47,2023-02-01
0000911,Apple,iphone12,292.5,2023-02-01
0000912,Nokia,Nk400,367.9,2023-02-01
0000913,Apple,laptop256,896.67,2023-02-01
0000914,Samsung,watch320,120.81,2023-02-01
0000915,Apple,Macbook512,197.24,2023-02-01
0000916,Samsung,watch340,705.78,2023-02-01
0000917,Nokia,Nk320,545.1,2023-02-01
0000918,Apple,iphone12,344.97,2023-02-01
0000919,Apple,iphon11,905.86,2023-02-01
0000920,Apple,IpadMini,988.79,2023-02-01
0000921,Nokia,Nk500,636.1,2023-02-01
0000922,Samsung,galaxy11,695.1,2023-02-01
0000923,Apple,iphon11,649.19,2023-02-01
0000924,Samsung,galaxy12,539.46,2023-02-01
0000925,Apple,iphon11,575.45,2023-02-01
0000926,Samsung,galaxy12,656.35,2023-02-01
0000927,Samsung,galaxy10,708.16,2023-02-01
0000928,Nokia,Nk320,421.4,2023-02-01
0000929,Nokia,Nk400,698.06,2023-02-01
0000930,Samsung,galaxy11,889.08,2023-02-01
0000931,Nokia,Nk400,584.18,2023-02-01
0000932,Samsung,galaxy11,851.84,2023-02-01
0000933,Samsung,watch320,582.6,2023-02-01
0000934,Samsung,galaxy10,831.59,2023-02-01
0000935,Samsung,galaxy13,827.75,2023-02-01
0000936,Nokia,Nk400,244.28,2023-02-01
0000937,Nokia,Nk400,163.29,2023-02-01
0000938,Apple,iphoneSE,573.66,2023-02-01
0000939,Nokia,Nk400,830.95,2023-02-01
0000940,Samsung,galaxy12,232.68,2023-02-01
0000941,Samsung,watch320,230.28,2023-02-01
0000942,Samsung,galaxy11,190.0,2023-02-01
0000943,Samsung,watch340,595.78,2023-02-01
0000944,Samsung,watch340,969.44,2023-02-01
0000945,Samsung,watch340,689.83,2023-02-01
0000946,Samsung,watch340,524.87,2023-02-01
0000947,Samsung,galaxy11,559.26,2023-02-01
0000948,Apple,iphon11,864.0,2023-02-01
0000949,Nokia,Nk400,483.18,2023-02-01
0000950,Apple,iphon11,333.68,2023-02-01
0000951,Samsung,watch340,670.96,2023-02-01
0000952,Nokia,Nk500,343.75,2023-02-01
0000953,Apple,iphon11,296.96,2023-02-01
0000954,Nokia,Nk500,778.42,2023-02-01
0000955,Nokia,Nk320,360.21,2023-02-01
0000956,Samsung,galaxy11,839.44,2023-02-01
0000957,Nokia,Nk400,189.67,2023-02-01
0000958,Nokia,Nk400,889.5,2023-02-01
0000959,Apple,iphone12,965.58,2023-02-01
0000960,Nokia,Nk400,644.38,2023-02-01
0000961,Apple,iphone13,733.72,2023-02-01
0000962,Apple,Macbook512,420.46,2023-02-01
0000963,Nokia,Nk320,879.15,2023-02-01
0000964,Samsung,galaxy10,723.84,2023-02-01
0000965,Nokia,Nk500,304.15,2023-02-01
0000966,Apple,iphoneSE,861.15,2023-02-01
0000967,Samsung,galaxy11,584.05,2023-02-01
0000968,Nokia,Nk400,385.91,2023-02-01
0000969,Apple,laptop256,951.42,2023-02-01
0000970,Samsung,watch320,870.84,2023-02-01
0000971,Samsung,galaxy10,247.42,2023-02-01
0000972,Nokia,Nk400,569.82,2023-02-01
0000973,Nokia,Nk500,840.39,2023-02-01
0000974,Apple,IpadMax,127.14,2023-02-01
0000975,Samsung,galaxy13,521.89,2023-02-01
0000976,Nokia,Nk320,217.34,2023-02-01
0000977,Apple,Macbook512,658.08,2023-02-01
0000978,Samsung,galaxy12,956.23,2023-02-01
0000979,Apple,IpadMini,182.19,2023-02-01
0000980,Nokia,Nk400,981.99,2023-02-01
0000981,Nokia,Nk320,407.84,2023-02-01
0000982,Nokia,Nk400,837.38,2023-02-01
0000983,Samsung,galaxy13,387.4,2023-02-01
0000984,Samsung,galaxy12,374.76,2023-02-01
0000985,Samsung,galaxy11,598.57,2023-02-01
0000986,Samsung,galaxy10,338.33,2023-02-01
0000987,Nokia,Nk400,611.34,2023-02-01
0000988,Apple,IpadMini,428.54,2023-02-01
0000989,Nokia,Nk320,298.21,2023-02-01
0000990,Nokia,Nk400,288.42,2023-02-01
0000991,Samsung,watch320,655.42,2023-02-01
0000992,Nokia,Nk500,562.15,2023-02-01
0000993,Nokia,Nk500,251.77,2023-02-01
0000994,Apple,iphone13,763.77,2023-02-01
0000995,Samsung,watch340,918.36,2023-02-01
0000996,Nokia,Nk320,621.6,2023-02-01
0000997,Apple,iphone13,718.98,2023-02-01
0000998,Apple,Macbook512,988.3,2023-02-01
0000999,Apple,Macbook512,849.09,2023-02-01
0001000,Apple,Macbook512,509.98,2023-02-01
0001001,Apple,IpadMini,982.05,2023-02-01
0001002,Apple,iphon11,936.15,2023-02-01
0001003,Samsung,watch320,519.7,2023-02-01
0001004,Nokia,Nk500,823.46,2023-02-01
0001005,Samsung,galaxy11,976.28,2023-02-01
0001006,Samsung,watch320,260.48,2023-02-01
0001007,Samsung,galaxy12,709.19,2023-02-01
0001008,Nokia,Nk400,318.16,2023-02-01
0001009,Apple,iphoneSE,838.45,2023-02-01
0001010,Samsung,watch340,559.98,2023-02-01
0001011,Nokia,Nk400,818.61,2023-02-01
0001012,Samsung,galaxy11,445.1,2023-02-01
0001013,Apple,iphon11,586.29,2023-02-01
0001014,Samsung,watch340,863.22,2023-02-01
0001015,Samsung,watch340,815.8,2023-02-01
0001016,Apple,iphoneSE,215.83,2023-02-01
0001017,Apple,iphone13,501.79,2023-02-01
0001018,Samsung,watch320,402.49,2023-02-01
0001019,Nokia,Nk400,871.06,2023-02-01
0001020,Nokia,Nk500,603.09,2023-02-01
0001021,Nokia,Nk500,316.11,2023-02-01
0001022,Apple,laptop256,325.91,2023-02-01
0001023,Samsung,watch320,647.37,2023-02-01
0001024,Apple,iphoneSE,630.23,2023-02-01
0001025,Nokia,Nk400,428.71,2023-02-01
0001026,Samsung,watch340,862.84,2023-02-01
0001027,Nokia,Nk400,424.12,2023-02-01
0001028,Apple,IpadMax,952.77,2023-02-01
0001029,Samsung,galaxy13,807.42,2023-02-01
0001030,Apple,IpadMini,667.77,2023-02-01
0001031,Samsung,galaxy11,623.46,2023-02-01
0001032,Apple,Macbook512,710.04,2023-02-01
0001033,Apple,IpadMini,690.23,2023-02-01
0001034,Samsung,galaxy12,357.6,2023-02-01
0001035,Nokia,Nk400,783.02,2023-02-01
0001036,Apple,iphon11,655.85,2023-02-01
0001037,Nokia,Nk400,544.75,2023-02-01
0001038,Nokia,Nk400,317.44,2023-02-01
0001039,Nokia,Nk320,207.51,2023-02-01
0001040,Apple,iphone12,440.96,2023-02-01
0001041,Apple,iphone13,826.67,2023-02-01
0001042,Nokia,Nk400,673.47,2023-02-01
0001043,Apple,iphon11,965.44,2023-02-01
0001044,Nokia,Nk400,379.61,2023-02-01
0001045,Samsung,galaxy13,696.79,2023-02-01
0001046,Apple,IpadMini,168.12,2023-02-01
0001047,Apple,iphone13,522.93,2023-02-01
0001048,Samsung,watch340,385.12,2023-02-01
0001049,Apple,iphoneSE,303.76,2023-02-01
0001050,Nokia,Nk320,512.46,2023-02-01
0001051,Nokia,Nk500,764.26,2023-02-01
0001052,Apple,iphone12,710.6,2023-02-01
0001053,Apple,iphon11,348.52,2023-02-01
0001054,Samsung,watch320,936.31,2023-02-01
0001055,Apple,Macbook512,298.98,2023-02-01
0001056,Nokia,Nk400,130.38,2023-02-01
0001057,Nokia,Nk500,701.47,2023-02-01
0001058,Nokia,Nk400,508.11,2023-02-01
0001059,Apple,Macbook512,681.07,2023-02-01
0001060,Samsung,galaxy11,647.96,2023-02-01
0001061,Samsung,galaxy12,473.26,2023-02-01
0001062,Nokia,Nk400,218.04,2023-02-01
0001063,Nokia,Nk500,470.49,2023-02-01
0001064,Nokia,Nk320,264.55,2023-02-01
0001065,Apple,iphone13,182.72,2023-02-01
0001066,Nokia,Nk400,473.93,2023-02-01
0001067,Apple,laptop256,859.4,2023-02-01
0001068,Nokia,Nk500,372.63,2023-02-01
0001069,Nokia,Nk500,959.97,2023-02-01
0001070,Nokia,Nk400,257.79,2023-02-01
0001071,Nokia,Nk500,947.75,2023-02-01
0001072,Apple,laptop256,271.4,2023-02-01
0001073,Nokia,Nk500,315.35,2023-02-01
0001074,Apple,IpadMax,269.5,2023-02-01
0001075,Samsung,watch340,332.28,2023-02-01
0001076,Apple,IpadMini,597.32,2023-02-01
0001077,Nokia,Nk320,875.67,2023-02-01
0001078,Nokia,Nk500,982.3,2023-02-01
0001079,Apple,Macbook512,606.33,2023-02-01
0001080,Samsung,galaxy11,405.3,2023-02-01
0001081,Nokia,Nk320,461.36,2023-02-01
0001082,Nokia,Nk400,155.23,2023-02-01
0001083,Nokia,Nk400,748.11,2023-02-01
0001084,Nokia,Nk320,726.61,2023-02-01
0001085,Samsung,watch320,984.8,2023-02-01
0001086,Samsung,galaxy13,745.01,2023-02-01
0001087,Nokia,Nk400,186.55,2023-02-01
0001088,Nokia,Nk500,573.16,2023-02-01
0001089,Samsung,galaxy12,378.53,2023-02-01
0001090,Apple,iphon11,762.57,2023-02-01
0001091,Apple,iphone13,936.78,2023-02-01
0001092,Apple,IpadMax,509.09,2023-02-01
0001093,Apple,iphone13,386.61,2023-02-01
0001094,Samsung,watch340,937.74,2023-02-01
0001095,Apple,laptop256,368.92,2023-02-01
0001096,Apple,IpadMini,352.22,2023-02-01
0001097,Apple,IpadMax,611.82,2023-02-01
0001098,Apple,iphone13,431.52,2023-02-01
0001099,Nokia,Nk400,472.12,2023-02-01
0001100,Nokia,Nk320,374.76,2023-02-01
0001101,Samsung,watch320,198.5,2023-02-01
0001102,Samsung,galaxy10,624.2,2023-02-01
0001103,Nokia,Nk320,372.01,2023-02-01
0001104,Apple,IpadMini,179.95,2023-02-01
0001105,Nokia,Nk500,389.7,2023-02-01
0001106,Apple,IpadMini,917.15,2023-02-01
