orderid,brand_name,product_name,sales_ammount,sales_date
0000559,Nokia,Nk400,119.61,2023-02-08
0000560,Apple,IpadMax,459.94,2023-02-08
0000561,Nokia,Nk400,255.09,2023-02-08
0000562,Apple,laptop256,643.1,2023-02-08
0000563,Apple,IpadMax,456.45,2023-02-08
0000564,Nokia,Nk400,513.32,2023-02-08
0000565,Samsung,watch340,266.15,2023-02-08
0000566,Apple,iphone12,718.54,2023-02-08
0000567,Nokia,Nk320,558.35,2023-02-08
0000568,Apple,iphone13,395.29,2023-02-08
0000569,Nokia,Nk400,757.85,2023-02-08
0000570,Samsung,galaxy12,831.38,2023-02-08
0000571,Samsung,galaxy12,111.54,2023-02-08
0000572,Samsung,galaxy12,279.88,2023-02-08
0000573,Samsung,galaxy10,171.27,2023-02-08
0000574,Nokia,Nk320,728.06,2023-02-08
0000575,Samsung,galaxy12,785.73,2023-02-08
0000576,Samsung,galaxy10,963.23,2023-02-08
0000577,Samsung,galaxy13,102.8,2023-02-08
0000578,Apple,iphoneSE,588.59,2023-02-08
0000579,Samsung,watch320,708.16,2023-02-08
0000580,Apple,iphone12,640.31,2023-02-08
0000581,Samsung,galaxy12,772.54,2023-02-08
0000582,Samsung,galaxy13,927.88,2023-02-08
0000583,Samsung,galaxy11,539.15,2023-02-08
0000584,Nokia,Nk500,545.58,2023-02-08
0000585,Nokia,Nk320,543.41,2023-02-08
0000586,Samsung,galaxy11,643.2,2023-02-08
0000587,Nokia,Nk320,224.52,2023-02-08
0000588,Apple,IpadMax,492.24,2023-02-08
0000589,Apple,iphone13,133.86,2023-02-08
0000590,Apple,iphon11,438.14,2023-02-08
0000591,Samsung,watch340,650.83,2023-02-08
0000592,Nokia,Nk400,665.67,2023-02-08
0000593,Samsung,galaxy13,134.74,2023-02-08
0000594,Apple,IpadMini,505.97,2023-02-08
0000595,Nokia,Nk500,647.84,2023-02-08
0000596,Nokia,Nk500,809.96,2023-02-08
0000597,Samsung,galaxy11,178.99,2023-02-08
0000598,Apple,iphoneSE,575.73,2023-02-08
0000599,Nokia,Nk320,817.91,2023-02-08
0000600,Apple,iphone12,801.62,2023-02-08
0000601,Nokia,Nk320,431.7,2023-02-08
0000602,Nokia,Nk320,633.16,2023-02-08
0000603,Apple,laptop256,565.8,2023-02-08
0000604,Apple,iphoneSE,981.72,2023-02-08
0000605,Nokia,Nk500,317.69,2023-02-08
0000606,Nokia,Nk320,245.55,2023-02-08
0000607,Apple,laptop256,645.41,2023-02-08
0000608,Nokia,Nk400,379.65,2023-02-08
0000609,Nokia,Nk320,538.71,2023-02-08
0000610,Nokia,Nk320,682.1,2023-02-08
0000611,Samsung,galaxy11,148.79,2023-02-08
0000612,Samsung,watch320,417.71,2023-02-08
0000613,Samsung,galaxy10,964.7,2023-02-08
0000614,Samsung,watch340,986.68,2023-02-08
0000615,Nokia,Nk320,254.51,2023-02-08
0000616,Samsung,galaxy11,473.23,2023-02-08
0000617,Apple,iphone12,719.55,2023-02-08
0000618,Nokia,Nk400,682.54,2023-02-08
0000619,Apple,iphon11,276.14,2023-02-08
0000620,Apple,iphone13,858.52,2023-02-08
0000621,Samsung,galaxy13,727.34,2023-02-08
0000622,Apple,Macbook512,980.23,2023-02-08
0000623,Apple,iphone13,807.28,2023-02-08
0000624,Nokia,Nk400,543.15,2023-02-08
0000625,Apple,iphoneSE,660.41,2023-02-08
0000626,Samsung,watch320,348.62,2023-02-08
0000627,Samsung,galaxy11,438.23,2023-02-08
0000628,Apple,Macbook512,567.97,2023-02-08
0000629,Samsung,watch320,811.3,2023-02-08
0000630,Samsung,galaxy10,512.5,2023-02-08
0000631,Apple,iphon11,902.7,2023-02-08
0000632,Nokia,Nk500,945.96,2023-02-08
0000633,Apple,iphone12,490.01,2023-02-08
0000634,Nokia,Nk500,230.06,2023-02-08
0000635,Samsung,watch320,345.72,2023-02-08
0000636,Apple,IpadMini,526.19,2023-02-08
0000637,Nokia,Nk400,824.9,2023-02-08
0000638,Apple,iphon11,850.91,2023-02-08
0000639,Samsung,galaxy13,308.78,2023-02-08
0000640,Nokia,Nk320,131.58,2023-02-08
0000641,Nokia,Nk400,102.22,2023-02-08
0000642,Samsung,watch340,762.13,2023-02-08
0000643,Apple,iphone12,449.34,2023-02-08
0000644,Nokia,Nk500,336.66,2023-02-08
0000645,Samsung,galaxy10,421.91,2023-02-08
0000646,Samsung,galaxy13,170.22,2023-02-08
0000647,Apple,IpadMini,825.89,2023-02-08
0000648,Samsung,watch340,623.83,2023-02-08
0000649,Samsung,galaxy11,666.36,2023-02-08
0000650,Nokia,Nk400,521.22,2023-02-08
0000651,Apple,iphone12,754.73,2023-02-08
0000652,Nokia,Nk500,341.9,2023-02-08
0000653,Samsung,galaxy13,616.73,2023-02-08
0000654,Samsung,watch320,347.43,2023-02-08
0000655,Apple,laptop256,527.38,2023-02-08
0000656,Samsung,galaxy10,634.2,2023-02-08
0000657,Samsung,galaxy12,601.26,2023-02-08
0000658,Nokia,Nk500,194.88,2023-02-08
0000659,Apple,Macbook512,203.16,2023-02-08
0000660,Nokia,Nk400,174.3,2023-02-08
0000661,Nokia,Nk400,715.23,2023-02-08
0000662,Apple,iphone12,144.32,2023-02-08
0000663,Apple,IpadMini,430.44,2023-02-08
0000664,Samsung,galaxy11,214.18,2023-02-08
0000665,Apple,iphon11,693.48,2023-02-08
0000666,Nokia,Nk400,829.47,2023-02-08
0000667,Samsung,galaxy12,777.16,2023-02-08
0000668,Nokia,Nk320,170.78,2023-02-08
0000669,Apple,iphon11,749.13,2023-02-08
0000670,Samsung,watch340,246.76,2023-02-08
0000671,Apple,iphon11,369.41,2023-02-08
0000672,Nokia,Nk400,805.08,2023-02-08
0000673,Nokia,Nk400,489.94,2023-02-08
0000674,Samsung,galaxy12,638.06,2023-02-08
0000675,Apple,iphon11,478.66,2023-02-08
0000676,Nokia,Nk400,896.57,2023-02-08
0000677,Nokia,Nk320,165.74,2023-02-08
0000678,Nokia,Nk400,885.67,2023-02-08
0000679,Samsung,galaxy10,333.37,2023-02-08
0000680,Samsung,galaxy12,430.63,2023-02-08
0000681,Apple,IpadMax,535.87,2023-02-08
0000682,Apple,IpadMini,768.12,2023-02-08
0000683,Samsung,watch320,285.7,2023-02-08
0000684,Samsung,watch340,416.91,2023-02-08
0000685,Apple,iphone12,116.14,2023-02-08
0000686,Nokia,Nk500,972.33,2023-02-08
0000687,Nokia,Nk500,769.33,2023-02-08
0000688,Apple,iphon11,198.38,2023-02-08
0000689,Apple,IpadMax,810.03,2023-02-08
0000690,Nokia,Nk400,486.38,2023-02-08
0000691,Apple,iphon11,615.82,2023-02-08
0000692,Apple,IpadMax,635.77,2023-02-08
0000693,Apple,IpadMini,962.23,2023-02-08
0000694,Samsung,galaxy13,374.57,2023-02-08
0000695,Nokia,Nk400,175.71,2023-02-08
0000696,Samsung,galaxy10,417.03,2023-02-08
0000697,Samsung,galaxy10,306.9,2023-02-08
0000698,Nokia,Nk320,152.27,2023-02-08
0000699,Apple,laptop256,110.37,2023-02-08
0000700,Samsung,galaxy13,384.13,2023-02-08
0000701,Apple,Macbook512,724.39,2023-02-08
0000702,Samsung,galaxy11,946.49,2023-02-08
0000703,Nokia,Nk500,222.35,2023-02-08
0000704,Nokia,Nk500,826.4,2023-02-08
0000705,Nokia,Nk320,781.21,2023-02-08
0000706,Nokia,Nk320,814.94,2023-02-08
0000707,Nokia,Nk500,199.37,2023-02-08
0000708,Nokia,Nk320,510.42,2023-02-08
0000709,Samsung,galaxy11,912.1,2023-02-08
0000710,Apple,iphoneSE,501.92,2023-02-08
0000711,Samsung,galaxy10,843.94,2023-02-08
0000712,Apple,iphon11,646.51,2023-02-08
0000713,Samsung,galaxy13,413.47,2023-02-08
0000714,Nokia,Nk500,555.82,2023-02-08
0000715,Apple,iphone13,313.81,2023-02-08
0000716,Samsung,watch340,839.55,2023-02-08
0000717,Samsung,watch340,440.26,2023-02-08
0000718,Samsung,watch340,932.0,2023-02-08
0000719,Samsung,watch320,203.4,2023-02-08
0000720,Nokia,Nk320,380.76,2023-02-08
0000721,Nokia,Nk400,385.04,2023-02-08
0000722,Samsung,galaxy10,787.9,2023-02-08
0000723,Apple,laptop256,234.82,2023-02-08
0000724,Apple,iphoneSE,625.15,2023-02-08
0000725,Nokia,Nk400,327.8,2023-02-08
0000726,Apple,iphone13,818.05,2023-02-08
0000727,Samsung,galaxy11,470.55,2023-02-08
0000728,Apple,laptop256,249.03,2023-02-08
0000729,Samsung,galaxy13,647.48,2023-02-08
0000730,Apple,laptop256,115.71,2023-02-08
0000731,Apple,iphoneSE,559.63,2023-02-08
0000732,Apple,iphoneSE,917.35,2023-02-08
0000733,Nokia,Nk320,824.89,2023-02-08
0000734,Nokia,Nk500,988.97,2023-02-08
0000735,Samsung,galaxy10,910.66,2023-02-08
0000736,Samsung,watch320,604.27,2023-02-08
0000737,Nokia,Nk500,711.31,2023-02-08
0000738,Samsung,watch340,526.47,2023-02-08
0000739,Nokia,Nk400,866.19,2023-02-08
0000740,Samsung,galaxy13,794.26,2023-02-08
0000741,Nokia,Nk320,964.0,2023-02-08
0000742,Apple,iphoneSE,110.4,2023-02-08
0000743,Nokia,Nk400,960.98,2023-02-08
0000744,Nokia,Nk320,514.16,2023-02-08
0000745,Samsung,watch320,109.49,2023-02-08
0000746,Nokia,Nk500,478.86,2023-02-08
0000747,Samsung,galaxy10,944.15,2023-02-08
0000748,Apple,iphon11,102.52,2023-02-08
0000749,Nokia,Nk320,237.02,2023-02-08
0000750,Apple,iphoneSE,394.88,2023-02-08
0000751,Samsung,galaxy12,111.67,2023-02-08
0000752,Apple,laptop256,686.64,2023-02-08
0000753,Nokia,Nk320,680.57,2023-02-08
0000754,Samsung,galaxy13,223.6,2023-02-08
0000755,Nokia,Nk400,165.7,2023-02-08
0000756,Samsung,galaxy11,225.54,2023-02-08
0000757,Nokia,Nk500,349.57,2023-02-08
0000758,Apple,IpadMini,366.06,2023-02-08
0000759,Samsung,watch320,258.0,2023-02-08
0000760,Nokia,Nk320,814.73,2023-02-08
0000761,Apple,iphone13,455.76,2023-02-08
0000762,Nokia,Nk400,890.09,2023-02-08
0000763,Apple,iphoneSE,405.48,2023-02-08
0000764,Nokia,Nk500,305.66,2023-02-08
0000765,Nokia,Nk400,247.67,2023-02-08
0000766,Nokia,Nk400,342.13,2023-02-08
0000767,Samsung,watch340,148.2,2023-02-08
0000768,Nokia,Nk320,743.42,2023-02-08
0000769,Samsung,galaxy11,119.17,2023-02-08
0000770,Apple,iphoneSE,513.87,2023-02-08
0000771,Apple,Macbook512,132.9,2023-02-08
0000772,Nokia,Nk500,334.18,2023-02-08
0000773,Samsung,galaxy12,774.65,2023-02-08
0000774,Samsung,watch340,394.17,2023-02-08
0000775,Apple,iphone12,750.04,2023-02-08
0000776,Samsung,galaxy13,402.82,2023-02-08
0000777,Nokia,Nk500,172.2,2023-02-08
0000778,Apple,IpadMini,212.24,2023-02-08
0000779,Apple,laptop256,881.95,2023-02-08
0000780,Nokia,Nk400,189.42,2023-02-08
0000781,Samsung,galaxy13,285.23,2023-02-08
0000782,Samsung,galaxy11,782.68,2023-02-08
0000783,Samsung,galaxy10,507.39,2023-02-08
0000784,Apple,IpadMax,170.19,2023-02-08
0000785,Samsung,watch340,882.23,2023-02-08
0000786,Apple,IpadMini,890.35,2023-02-08
0000787,Nokia,Nk400,640.47,2023-02-08
0000788,Nokia,Nk320,439.13,2023-02-08
0000789,Nokia,Nk320,177.22,2023-02-08
0000790,Nokia,Nk320,564.86,2023-02-08
0000791,Apple,iphone13,435.14,2023-02-08
0000792,Samsung,watch320,143.27,2023-02-08
0000793,Samsung,watch320,341.82,2023-02-08
0000794,Samsung,watch320,498.88,2023-02-08
0000795,Apple,IpadMini,837.36,2023-02-08
0000796,Samsung,galaxy10,917.99,2023-02-08
0000797,Apple,Macbook512,776.78,2023-02-08
0000798,Apple,iphone12,748.34,2023-02-08
0000799,Samsung,watch340,260.6,2023-02-08
0000800,Samsung,galaxy12,159.81,2023-02-08
0000801,Apple,iphon11,719.92,2023-02-08
0000802,Apple,IpadMax,388.26,2023-02-08
0000803,Apple,iphon11,303.94,2023-02-08
0000804,Samsung,galaxy10,275.07,2023-02-08
0000805,Apple,iphone13,942.71,2023-02-08
0000806,Apple,laptop256,335.08,2023-02-08
0000807,Nokia,Nk320,883.14,2023-02-08
0000808,Nokia,Nk320,570.01,2023-02-08
0000809,Nokia,Nk400,704.07,2023-02-08
0000810,Nokia,Nk320,546.0,2023-02-08
0000811,Samsung,galaxy12,596.7,2023-02-08
0000812,Nokia,Nk400,509.46,2023-02-08
0000813,Nokia,Nk320,991.01,2023-02-08
0000814,Apple,IpadMax,897.76,2023-02-08
0000815,Samsung,galaxy10,262.93,2023-02-08
0000816,Samsung,watch320,504.32,2023-02-08
0000817,Nokia,Nk500,688.1,2023-02-08
0000818,Apple,IpadMax,712.93,2023-02-08
0000819,Nokia,Nk320,902.38,2023-02-08
0000820,Nokia,Nk400,511.04,2023-02-08
0000821,Samsung,galaxy10,551.26,2023-02-08
0000822,Nokia,Nk320,507.18,2023-02-08
0000823,Apple,IpadMax,352.44,2023-02-08
0000824,Nokia,Nk320,501.73,2023-02-08
0000825,Apple,IpadMini,988.04,2023-02-08
0000826,Nokia,Nk400,323.26,2023-02-08
0000827,Samsung,watch340,901.51,2023-02-08
0000828,Apple,iphoneSE,984.18,2023-02-08
0000829,Apple,Macbook512,915.0,2023-02-08
0000830,Samsung,watch320,302.61,2023-02-08
0000831,Apple,laptop256,804.38,2023-02-08
0000832,Apple,iphoneSE,479.69,2023-02-08
0000833,Samsung,watch340,356.52,2023-02-08
0000834,Nokia,Nk400,217.64,2023-02-08
0000835,Apple,iphon11,608.86,2023-02-08
0000836,Samsung,galaxy11,512.1,2023-02-08
0000837,Apple,iphone12,771.53,2023-02-08
0000838,Apple,IpadMax,211.96,2023-02-08
0000839,Nokia,Nk500,692.15,2023-02-08
0000840,Nokia,Nk320,115.34,2023-02-08
0000841,Samsung,watch340,471.56,2023-02-08
0000842,Samsung,galaxy12,543.03,2023-02-08
0000843,Samsung,galaxy11,689.93,2023-02-08
0000844,Samsung,watch340,534.73,2023-02-08
0000845,Nokia,Nk500,628.8,2023-02-08
0000846,Samsung,galaxy13,252.14,2023-02-08
0000847,Apple,Macbook512,412.07,2023-02-08
0000848,Nokia,Nk320,856.98,2023-02-08
0000849,Samsung,galaxy12,428.5,2023-02-08
0000850,Apple,laptop256,507.38,2023-02-08
0000851,Apple,iphone13,957.73,2023-02-08
0000852,Samsung,galaxy10,436.22,2023-02-08
0000853,Nokia,Nk500,305.92,2023-02-08
0000854,Apple,iphone12,190.81,2023-02-08
0000855,Nokia,Nk320,169.07,2023-02-08
0000856,Nokia,Nk320,575.22,2023-02-08
0000857,Nokia,Nk500,745.34,2023-02-08
0000858,Apple,iphone12,923.18,2023-02-08
0000859,Apple,Macbook512,726.57,2023-02-08
0000860,Nokia,Nk320,652.51,2023-02-08
0000861,Nokia,Nk320,602.71,2023-02-08
0000862,Nokia,Nk500,671.07,2023-02-08
0000863,Samsung,watch320,655.02,2023-02-08
0000864,Samsung,galaxy11,885.67,2023-02-08
0000865,Apple,Macbook512,335.39,2023-02-08
0000866,Apple,IpadMini,731.95,2023-02-08
0000867,Nokia,Nk500,815.5,2023-02-08
0000868,Apple,iphoneSE,878.47,2023-02-08
0000869,Apple,iphon11,971.31,2023-02-08
0000870,Nokia,Nk500,585.52,2023-02-08
0000871,Nokia,Nk320,890.59,2023-02-08
0000872,Apple,laptop256,698.22,2023-02-08
0000873,Nokia,Nk400,296.22,2023-02-08
0000874,Nokia,Nk320,628.53,2023-02-08
0000875,Nokia,Nk400,427.52,2023-02-08
0000876,Nokia,Nk500,899.31,2023-02-08
0000877,Apple,IpadMax,341.48,2023-02-08
0000878,Nokia,Nk400,100.16,2023-02-08
0000879,Apple,IpadMax,601.35,2023-02-08
0000880,Samsung,watch340,733.53,2023-02-08
0000881,Nokia,Nk320,158.97,2023-02-08
0000882,Nokia,Nk500,283.37,2023-02-08
0000883,Apple,IpadMax,509.7,2023-02-08
0000884,Nokia,Nk500,608.52,2023-02-08
0000885,Apple,laptop256,670.17,2023-02-08
0000886,Apple,laptop256,488.5,2023-02-08
0000887,Samsung,galaxy13,587.22,2023-02-08
0000888,Samsung,galaxy12,881.06,2023-02-08
0000889,Nokia,Nk500,203.81,2023-02-08
0000890,Apple,iphone13,673.6,2023-02-08
0000891,Apple,iphoneSE,818.02,2023-02-08
0000892,Nokia,Nk400,611.04,2023-02-08
0000893,Apple,iphon11,242.52,2023-02-08
0000894,Samsung,watch340,360.56,2023-02-08
0000895,Samsung,watch340,229.78,2023-02-08
0000896,Apple,IpadMini,918.68,2023-02-08
0000897,Apple,iphoneSE,115.95,2023-02-08
0000898,Samsung,galaxy13,340.53,2023-02-08
0000899,Samsung,galaxy13,308.09,2023-02-08
0000900,Nokia,Nk320,842.03,2023-02-08
0000901,Apple,iphone13,359.93,2023-02-08
0000902,Nokia,Nk500,168.63,2023-02-08
0000903,Nokia,Nk320,361.02,2023-02-08
0000904,Nokia,Nk320,747.21,2023-02-08
0000905,Samsung,galaxy12,297.45,2023-02-08
0000906,Apple,iphoneSE,206.27,2023-02-08
0000907,Apple,iphoneSE,118.74,2023-02-08
0000908,Nokia,Nk320,439.72,2023-02-08
0000909,Samsung,watch340,481.61,2023-02-08
0000910,Nokia,Nk320,565.69,2023-02-08
0000911,Apple,iphoneSE,875.83,2023-02-08
0000912,Nokia,Nk320,830.47,2023-02-08
0000913,Apple,iphoneSE,491.15,2023-02-08
0000914,Apple,IpadMini,100.05,2023-02-08
0000915,Apple,laptop256,129.16,2023-02-08
0000916,Samsung,galaxy10,547.26,2023-02-08
0000917,Samsung,galaxy11,720.56,2023-02-08
0000918,Apple,iphone13,159.64,2023-02-08
0000919,Apple,iphoneSE,815.94,2023-02-08
0000920,Nokia,Nk500,474.14,2023-02-08
0000921,Apple,iphon11,532.91,2023-02-08
0000922,Apple,laptop256,623.94,2023-02-08
0000923,Nokia,Nk400,126.89,2023-02-08
0000924,Nokia,Nk320,964.92,2023-02-08
0000925,Nokia,Nk400,862.64,2023-02-08
0000926,Samsung,galaxy13,726.73,2023-02-08
0000927,Apple,iphoneSE,350.54,2023-02-08
0000928,Nokia,Nk320,700.24,2023-02-08
0000929,Apple,iphone13,907.17,2023-02-08
0000930,Nokia,Nk320,730.6,2023-02-08
0000931,Nokia,Nk500,970.85,2023-02-08
0000932,Apple,IpadMini,933.34,2023-02-08
0000933,Apple,IpadMini,264.81,2023-02-08
0000934,Samsung,watch320,644.67,2023-02-08
0000935,Apple,IpadMini,671.18,2023-02-08
0000936,Nokia,Nk500,530.3,2023-02-08
0000937,Nokia,Nk500,344.27,2023-02-08
0000938,Apple,iphon11,434.79,2023-02-08
0000939,Nokia,Nk500,870.84,2023-02-08
0000940,Apple,Macbook512,909.75,2023-02-08
0000941,Nokia,Nk400,120.81,2023-02-08
0000942,Samsung,galaxy10,597.51,2023-02-08
0000943,Nokia,Nk320,390.8,2023-02-08
0000944,Apple,iphon11,138.16,2023-02-08
0000945,Nokia,Nk500,856.87,2023-02-08
0000946,Samsung,galaxy11,588.16,2023-02-08
0000947,Samsung,galaxy12,583.9,2023-02-08
0000948,Nokia,Nk400,595.18,2023-02-08
0000949,Samsung,galaxy11,713.2,2023-02-08
0000950,Nokia,Nk400,727.61,2023-02-08
0000951,Nokia,Nk500,455.78,2023-02-08
0000952,Samsung,galaxy11,473.58,2023-02-08
0000953,Apple,IpadMini,549.84,2023-02-08
0000954,Samsung,galaxy12,231.07,2023-02-08
0000955,Samsung,watch340,595.83,2023-02-08
0000956,Apple,iphone12,768.1,2023-02-08
0000957,Samsung,watch340,532.05,2023-02-08
0000958,Apple,iphone13,487.32,2023-02-08
0000959,Samsung,galaxy10,869.39,2023-02-08
0000960,Nokia,Nk320,481.99,2023-02-08
0000961,Apple,IpadMax,192.24,2023-02-08
0000962,Nokia,Nk500,871.96,2023-02-08
0000963,Nokia,Nk400,684.4,2023-02-08
0000964,Samsung,galaxy13,245.3,2023-02-08
0000965,Samsung,galaxy10,813.27,2023-02-08
0000966,Nokia,Nk400,640.98,2023-02-08
0000967,Samsung,watch340,810.46,2023-02-08
0000968,Apple,IpadMax,236.44,2023-02-08
0000969,Apple,iphone13,919.28,2023-02-08
0000970,Nokia,Nk500,532.86,2023-02-08
0000971,Nokia,Nk320,355.58,2023-02-08
0000972,Samsung,watch320,599.04,2023-02-08
0000973,Samsung,galaxy10,452.89,2023-02-08
0000974,Nokia,Nk320,357.61,2023-02-08
0000975,Apple,iphoneSE,153.87,2023-02-08
0000976,Nokia,Nk400,735.99,2023-02-08
0000977,Apple,laptop256,185.63,2023-02-08
0000978,Apple,IpadMini,635.72,2023-02-08
0000979,Samsung,galaxy12,985.59,2023-02-08
0000980,Apple,iphone12,495.01,2023-02-08
0000981,Nokia,Nk500,224.99,2023-02-08
0000982,Nokia,Nk500,667.35,2023-02-08
0000983,Apple,iphone12,649.51,2023-02-08
0000984,Nokia,Nk400,834.6,2023-02-08
0000985,Nokia,Nk320,212.51,2023-02-08
0000986,Apple,IpadMax,287.02,2023-02-08
0000987,Apple,Macbook512,858.63,2023-02-08
0000988,Samsung,galaxy11,526.44,2023-02-08
0000989,Apple,IpadMini,177.09,2023-02-08
0000990,Nokia,Nk500,230.69,2023-02-08
0000991,Apple,Macbook512,391.5,2023-02-08
0000992,Apple,laptop256,465.97,2023-02-08
0000993,Apple,iphone12,523.44,2023-02-08
0000994,Samsung,watch340,611.86,2023-02-08
0000995,Apple,iphoneSE,729.92,2023-02-08
0000996,Nokia,Nk500,154.05,2023-02-08
0000997,Nokia,Nk500,917.4,2023-02-08
0000998,Samsung,galaxy12,877.9,2023-02-08
0000999,Apple,iphon11,384.23,2023-02-08
0001000,Nokia,Nk500,670.64,2023-02-08
0001001,Samsung,galaxy10,410.79,2023-02-08
0001002,Apple,iphone13,226.56,2023-02-08
0001003,Samsung,galaxy13,553.24,2023-02-08
0001004,Apple,iphone13,528.65,2023-02-08
0001005,Nokia,Nk400,852.06,2023-02-08
0001006,Samsung,galaxy10,632.72,2023-02-08
0001007,Apple,iphone12,482.23,2023-02-08
0001008,Nokia,Nk320,644.48,2023-02-08
0001009,Samsung,watch320,141.77,2023-02-08
0001010,Apple,IpadMini,325.44,2023-02-08
0001011,Samsung,galaxy13,193.91,2023-02-08
0001012,Nokia,Nk320,769.12,2023-02-08
0001013,Apple,Macbook512,638.67,2023-02-08
0001014,Apple,Macbook512,681.84,2023-02-08
0001015,Apple,laptop256,839.27,2023-02-08
0001016,Samsung,watch340,630.75,2023-02-08
0001017,Apple,Macbook512,967.57,2023-02-08
0001018,Samsung,watch320,915.5,2023-02-08
0001019,Samsung,galaxy11,437.6,2023-02-08
0001020,Nokia,Nk500,517.38,2023-02-08
0001021,Apple,iphone12,251.14,2023-02-08
0001022,Samsung,watch340,773.08,2023-02-08
0001023,Nokia,Nk320,141.92,2023-02-08
0001024,Nokia,Nk400,392.52,2023-02-08
0001025,Apple,iphone12,539.25,2023-02-08
0001026,Nokia,Nk400,545.46,2023-02-08
0001027,Apple,Macbook512,806.96,2023-02-08
0001028,Samsung,galaxy12,121.94,2023-02-08
0001029,Samsung,watch340,931.37,2023-02-08
0001030,Nokia,Nk400,787.9,2023-02-08
0001031,Apple,iphoneSE,572.86,2023-02-08
0001032,Nokia,Nk320,404.26,2023-02-08
0001033,Nokia,Nk320,295.4,2023-02-08
0001034,Apple,IpadMini,892.22,2023-02-08
0001035,Samsung,galaxy12,855.3,2023-02-08
0001036,Nokia,Nk400,630.85,2023-02-08
0001037,Samsung,watch320,895.54,2023-02-08
0001038,Samsung,galaxy11,757.47,2023-02-08
0001039,Nokia,Nk500,333.75,2023-02-08
0001040,Nokia,Nk500,696.64,2023-02-08
0001041,Apple,IpadMini,630.81,2023-02-08
0001042,Samsung,galaxy13,952.97,2023-02-08
0001043,Nokia,Nk500,882.31,2023-02-08
0001044,Apple,laptop256,225.57,2023-02-08
0001045,Nokia,Nk400,513.27,2023-02-08
0001046,Samsung,galaxy10,854.06,2023-02-08
0001047,Nokia,Nk320,372.52,2023-02-08
0001048,Nokia,Nk320,170.41,2023-02-08
0001049,Apple,Macbook512,246.68,2023-02-08
0001050,Apple,Macbook512,324.94,2023-02-08
0001051,Apple,iphone13,616.3,2023-02-08
0001052,Samsung,galaxy11,908.37,2023-02-08
0001053,Apple,iphone13,627.35,2023-02-08
0001054,Nokia,Nk400,306.53,2023-02-08
0001055,Samsung,galaxy10,621.46,2023-02-08
0001056,Nokia,Nk400,106.01,2023-02-08
0001057,Nokia,Nk320,569.07,2023-02-08
0001058,Nokia,Nk320,959.8,2023-02-08
0001059,Apple,IpadMax,153.75,2023-02-08
0001060,Nokia,Nk400,459.04,2023-02-08
0001061,Nokia,Nk400,669.52,2023-02-08
0001062,Samsung,galaxy13,306.64,2023-02-08
0001063,Nokia,Nk320,459.86,2023-02-08
0001064,Samsung,galaxy10,659.05,2023-02-08
0001065,Apple,IpadMax,791.74,2023-02-08
0001066,Nokia,Nk400,339.03,2023-02-08
0001067,Samsung,watch340,381.86,2023-02-08
0001068,Samsung,galaxy10,484.21,2023-02-08
0001069,Nokia,Nk400,777.57,2023-02-08
0001070,Apple,Macbook512,914.31,2023-02-08
0001071,Nokia,Nk500,396.78,2023-02-08
0001072,Apple,iphon11,232.72,2023-02-08
0001073,Nokia,Nk400,514.87,2023-02-08
0001074,Samsung,galaxy11,360.94,2023-02-08
0001075,Samsung,watch340,401.86,2023-02-08
0001076,Samsung,galaxy12,738.87,2023-02-08
0001077,Samsung,galaxy12,666.17,2023-02-08
0001078,Nokia,Nk320,257.23,2023-02-08
0001079,Samsung,galaxy12,866.33,2023-02-08
0001080,Nokia,Nk400,785.47,2023-02-08
0001081,Apple,iphone12,250.65,2023-02-08
0001082,Samsung,galaxy12,123.22,2023-02-08
0001083,Samsung,galaxy11,525.68,2023-02-08
0001084,Nokia,Nk400,604.44,2023-02-08
0001085,Apple,iphone12,611.21,2023-02-08
0001086,Apple,laptop256,366.65,2023-02-08
0001087,Apple,IpadMax,817.76,2023-02-08
0001088,Samsung,galaxy11,514.12,2023-02-08
0001089,Nokia,Nk320,669.08,2023-02-08
0001090,Samsung,galaxy10,921.5,2023-02-08
0001091,Apple,laptop256,446.01,2023-02-08
0001092,Samsung,watch320,503.77,2023-02-08
0001093,Samsung,galaxy11,992.12,2023-02-08
0001094,Nokia,Nk400,578.91,2023-02-08
0001095,Apple,IpadMini,890.97,2023-02-08
0001096,Samsung,galaxy12,740.48,2023-02-08
0001097,Apple,iphone13,289.94,2023-02-08
0001098,Samsung,galaxy10,497.64,2023-02-08
0001099,Apple,IpadMax,804.93,2023-02-08
0001100,Apple,iphoneSE,900.91,2023-02-08
0001101,Samsung,galaxy12,969.83,2023-02-08
0001102,Nokia,Nk320,332.12,2023-02-08
0001103,Nokia,Nk400,599.35,2023-02-08
0001104,Samsung,galaxy10,460.66,2023-02-08
0001105,Nokia,Nk400,954.43,2023-02-08
0001106,Apple,Macbook512,129.24,2023-02-08
