orderid,brand_name,product_name,sales_ammount,sales_date
0000559,Apple,laptop256,983.49,2023-02-07
0000560,Apple,iphoneSE,751.58,2023-02-07
0000561,Nokia,Nk400,121.91,2023-02-07
0000562,Samsung,watch340,156.19,2023-02-07
0000563,Samsung,galaxy13,633.14,2023-02-07
0000564,Samsung,watch340,829.62,2023-02-07
0000565,Nokia,Nk320,368.73,2023-02-07
0000566,Apple,IpadMini,399.77,2023-02-07
0000567,Apple,IpadMini,340.07,2023-02-07
0000568,Nokia,Nk400,621.03,2023-02-07
0000569,Nokia,Nk400,126.03,2023-02-07
0000570,Nokia,Nk500,184.85,2023-02-07
0000571,Samsung,galaxy11,559.08,2023-02-07
0000572,Apple,iphone13,847.49,2023-02-07
0000573,Samsung,watch340,995.33,2023-02-07
0000574,Nokia,Nk400,754.36,2023-02-07
0000575,Samsung,watch340,901.1,2023-02-07
0000576,Apple,iphone12,409.27,2023-02-07
0000577,Nokia,Nk320,861.57,2023-02-07
0000578,Samsung,galaxy12,538.21,2023-02-07
0000579,Nokia,Nk400,939.06,2023-02-07
0000580,Nokia,Nk400,966.95,2023-02-07
0000581,Samsung,galaxy10,267.96,2023-02-07
0000582,Samsung,galaxy13,943.87,2023-02-07
0000583,Nokia,Nk500,667.81,2023-02-07
0000584,Samsung,galaxy13,265.29,2023-02-07
0000585,Apple,IpadMax,292.28,2023-02-07
0000586,Nokia,Nk400,121.75,2023-02-07
0000587,Samsung,galaxy13,201.23,2023-02-07
0000588,Nokia,Nk320,602.47,2023-02-07
0000589,Nokia,Nk320,742.1,2023-02-07
0000590,Apple,IpadMax,735.34,2023-02-07
0000591,Samsung,watch320,542.22,2023-02-07
0000592,Apple,Macbook512,182.37,2023-02-07
0000593,Nokia,Nk500,583.03,2023-02-07
0000594,Nokia,Nk320,757.89,2023-02-07
0000595,Nokia,Nk500,383.14,2023-02-07
0000596,Apple,IpadMini,779.22,2023-02-07
0000597,Nokia,Nk500,389.51,2023-02-07
0000598,Samsung,watch340,946.95,2023-02-07
0000599,Apple,IpadMax,715.99,2023-02-07
0000600,Nokia,Nk500,486.58,2023-02-07
0000601,Samsung,galaxy10,341.97,2023-02-07
0000602,Samsung,galaxy13,487.43,2023-02-07
0000603,Samsung,galaxy13,926.7,2023-02-07
0000604,Nokia,Nk500,924.88,2023-02-07
0000605,Samsung,galaxy11,399.21,2023-02-07
0000606,Apple,iphone12,931.6,2023-02-07
0000607,Samsung,watch340,942.95,2023-02-07
0000608,Samsung,galaxy10,425.62,2023-02-07
0000609,Samsung,galaxy12,873.61,2023-02-07
0000610,Samsung,galaxy10,425.73,2023-02-07
0000611,Nokia,Nk320,530.05,2023-02-07
0000612,Nokia,Nk500,366.11,2023-02-07
0000613,Samsung,galaxy10,984.72,2023-02-07
0000614,Samsung,watch340,539.35,2023-02-07
0000615,Apple,iphon11,796.22,2023-02-07
0000616,Nokia,Nk500,656.25,2023-02-07
0000617,Samsung,galaxy13,378.63,2023-02-07
0000618,Samsung,galaxy13,225.89,2023-02-07
0000619,Samsung,galaxy13,100.96,2023-02-07
0000620,Apple,IpadMax,145.41,2023-02-07
0000621,Samsung,watch340,487.31,2023-02-07
0000622,Nokia,Nk320,229.68,2023-02-07
0000623,Apple,IpadMax,196.98,2023-02-07
0000624,Apple,iphone12,935.62,2023-02-07
0000625,Nokia,Nk500,657.93,2023-02-07
0000626,Apple,iphone12,242.64,2023-02-07
0000627,Nokia,Nk400,979.79,2023-02-07
0000628,Nokia,Nk500,400.42,2023-02-07
0000629,Samsung,galaxy11,372.63,2023-02-07
0000630,Apple,iphone12,881.78,2023-02-07
0000631,Apple,IpadMax,773.99,2023-02-07
0000632,Apple,Macbook512,799.7,2023-02-07
0000633,Apple,iphoneSE,954.23,2023-02-07
0000634,Samsung,galaxy13,995.21,2023-02-07
0000635,Nokia,Nk500,707.82,2023-02-07
0000636,Nokia,Nk500,756.27,2023-02-07
0000637,Apple,IpadMini,502.71,2023-02-07
0000638,Apple,iphone12,633.52,2023-02-07
0000639,Samsung,watch320,849.07,2023-02-07
0000640,Apple,iphone12,807.01,2023-02-07
0000641,Nokia,Nk500,989.95,2023-02-07
0000642,Nokia,Nk400,180.89,2023-02-07
0000643,Nokia,Nk400,210.19,2023-02-07
0000644,Samsung,watch320,936.66,2023-02-07
0000645,Apple,iphone13,526.71,2023-02-07
0000646,Samsung,galaxy10,145.47,2023-02-07
0000647,Apple,IpadMax,693.55,2023-02-07
0000648,Apple,Macbook512,390.71,2023-02-07
0000649,Samsung,galaxy12,409.88,2023-02-07
0000650,Samsung,watch320,727.48,2023-02-07
0000651,Nokia,Nk500,680.1,2023-02-07
0000652,Samsung,galaxy11,165.04,2023-02-07
0000653,Nokia,Nk400,402.07,2023-02-07
0000654,Samsung,galaxy11,902.17,2023-02-07
0000655,Apple,iphon11,372.44,2023-02-07
0000656,Samsung,galaxy12,482.11,2023-02-07
0000657,Nokia,Nk500,272.78,2023-02-07
0000658,Apple,IpadMax,702.54,2023-02-07
0000659,Samsung,galaxy10,629.61,2023-02-07
0000660,Samsung,galaxy11,128.67,2023-02-07
0000661,Samsung,watch320,716.41,2023-02-07
0000662,Apple,iphone12,833.4,2023-02-07
0000663,Samsung,galaxy10,196.89,2023-02-07
0000664,Samsung,galaxy13,470.36,2023-02-07
0000665,Nokia,Nk500,574.14,2023-02-07
0000666,Samsung,watch340,875.74,2023-02-07
0000667,Apple,iphone12,609.82,2023-02-07
0000668,Samsung,galaxy11,602.33,2023-02-07
0000669,Samsung,galaxy11,795.72,2023-02-07
0000670,Samsung,watch320,356.85,2023-02-07
0000671,Apple,iphone12,282.39,2023-02-07
0000672,Apple,IpadMini,375.85,2023-02-07
0000673,Samsung,watch320,718.64,2023-02-07
0000674,Samsung,galaxy10,784.55,2023-02-07
0000675,Nokia,Nk400,652.84,2023-02-07
0000676,Samsung,galaxy10,679.36,2023-02-07
0000677,Samsung,watch340,361.77,2023-02-07
0000678,Nokia,Nk320,269.27,2023-02-07
0000679,Apple,iphone13,605.75,2023-02-07
0000680,Samsung,galaxy10,691.11,2023-02-07
0000681,Samsung,galaxy10,795.48,2023-02-07
0000682,Apple,iphone13,791.93,2023-02-07
0000683,Apple,iphoneSE,973.37,2023-02-07
0000684,Apple,laptop256,406.53,2023-02-07
0000685,Samsung,watch320,947.28,2023-02-07
0000686,Nokia,Nk320,161.15,2023-02-07
0000687,Samsung,watch320,673.36,2023-02-07
0000688,Samsung,galaxy10,526.55,2023-02-07
0000689,Samsung,galaxy13,820.09,2023-02-07
0000690,Apple,laptop256,525.0,2023-02-07
0000691,Samsung,watch340,279.11,2023-02-07
0000692,Nokia,Nk500,663.84,2023-02-07
0000693,Apple,iphon11,338.09,2023-02-07
0000694,Samsung,watch320,226.91,2023-02-07
0000695,Apple,iphone12,298.24,2023-02-07
0000696,Samsung,galaxy10,780.58,2023-02-07
0000697,Samsung,watch340,123.56,2023-02-07
0000698,Apple,IpadMax,150.46,2023-02-07
0000699,Nokia,Nk500,591.72,2023-02-07
0000700,Nokia,Nk320,987.21,2023-02-07
0000701,Nokia,Nk320,570.81,2023-02-07
0000702,Apple,iphone13,625.84,2023-02-07
0000703,Nokia,Nk500,459.56,2023-02-07
0000704,Nokia,Nk400,500.15,2023-02-07
0000705,Apple,IpadMax,910.58,2023-02-07
0000706,Nokia,Nk400,203.99,2023-02-07
0000707,Nokia,Nk500,633.06,2023-02-07
0000708,Apple,iphoneSE,437.9,2023-02-07
0000709,Nokia,Nk500,920.04,2023-02-07
0000710,Samsung,galaxy12,434.72,2023-02-07
0000711,Samsung,galaxy12,968.96,2023-02-07
0000712,Apple,IpadMax,224.99,2023-02-07
0000713,Nokia,Nk320,216.7,2023-02-07
0000714,Apple,iphoneSE,980.6,2023-02-07
0000715,Samsung,galaxy13,239.59,2023-02-07
0000716,Samsung,galaxy10,803.97,2023-02-07
0000717,Apple,laptop256,528.39,2023-02-07
0000718,Nokia,Nk500,390.1,2023-02-07
0000719,Samsung,watch320,378.47,2023-02-07
0000720,Nokia,Nk500,564.39,2023-02-07
0000721,Apple,iphone12,114.21,2023-02-07
0000722,Apple,Macbook512,449.64,2023-02-07
0000723,Samsung,galaxy10,385.46,2023-02-07
0000724,Nokia,Nk400,517.91,2023-02-07
0000725,Nokia,Nk400,513.87,2023-02-07
0000726,Apple,iphoneSE,449.95,2023-02-07
0000727,Samsung,galaxy10,337.11,2023-02-07
0000728,Samsung,watch320,670.14,2023-02-07
0000729,Apple,iphoneSE,155.5,2023-02-07
0000730,Apple,laptop256,699.4,2023-02-07
0000731,Apple,iphoneSE,730.11,2023-02-07
0000732,Nokia,Nk400,341.94,2023-02-07
0000733,Apple,iphone13,839.8,2023-02-07
0000734,Samsung,galaxy12,845.26,2023-02-07
0000735,Nokia,Nk500,900.15,2023-02-07
0000736,Nokia,Nk500,812.26,2023-02-07
0000737,Apple,iphon11,415.88,2023-02-07
0000738,Nokia,Nk400,576.59,2023-02-07
0000739,Nokia,Nk400,537.6,2023-02-07
0000740,Nokia,Nk320,178.06,2023-02-07
0000741,Nokia,Nk500,451.9,2023-02-07
0000742,Nokia,Nk400,475.11,2023-02-07
0000743,Samsung,watch320,624.97,2023-02-07
0000744,Samsung,galaxy12,197.16,2023-02-07
0000745,Nokia,Nk320,922.69,2023-02-07
0000746,Apple,IpadMax,602.29,2023-02-07
0000747,Samsung,watch340,930.32,2023-02-07
0000748,Samsung,watch320,310.67,2023-02-07
0000749,Apple,iphone13,741.56,2023-02-07
0000750,Nokia,Nk500,432.71,2023-02-07
0000751,Nokia,Nk500,159.43,2023-02-07
0000752,Nokia,Nk320,722.41,2023-02-07
0000753,Apple,iphoneSE,356.38,2023-02-07
0000754,Samsung,galaxy13,442.05,2023-02-07
0000755,Samsung,galaxy12,263.51,2023-02-07
0000756,Samsung,galaxy10,832.72,2023-02-07
0000757,Apple,Macbook512,913.76,2023-02-07
0000758,Apple,iphon11,446.88,2023-02-07
0000759,Nokia,Nk500,970.71,2023-02-07
0000760,Samsung,watch340,114.18,2023-02-07
0000761,Nokia,Nk500,999.67,2023-02-07
0000762,Samsung,watch340,846.94,2023-02-07
0000763,Apple,IpadMini,339.31,2023-02-07
0000764,Apple,iphone13,923.69,2023-02-07
0000765,Nokia,Nk400,221.71,2023-02-07
0000766,Apple,IpadMax,151.49,2023-02-07
0000767,Samsung,watch320,712.78,2023-02-07
0000768,Apple,IpadMini,371.27,2023-02-07
0000769,Apple,iphoneSE,983.09,2023-02-07
0000770,Nokia,Nk320,129.03,2023-02-07
0000771,Samsung,galaxy10,997.63,2023-02-07
0000772,Apple,iphoneSE,100.89,2023-02-07
0000773,Samsung,galaxy13,143.53,2023-02-07
0000774,Nokia,Nk500,883.79,2023-02-07
0000775,Samsung,galaxy13,381.51,2023-02-07
0000776,Samsung,galaxy12,563.8,2023-02-07
0000777,Nokia,Nk500,484.19,2023-02-07
0000778,Apple,laptop256,599.71,2023-02-07
0000779,Samsung,galaxy11,300.63,2023-02-07
0000780,Samsung,galaxy13,726.4,2023-02-07
0000781,Apple,iphone13,784.42,2023-02-07
0000782,Apple,IpadMini,999.09,2023-02-07
0000783,Apple,IpadMax,337.78,2023-02-07
0000784,Samsung,galaxy10,483.5,2023-02-07
0000785,Apple,Macbook512,266.0,2023-02-07
0000786,Samsung,galaxy11,484.85,2023-02-07
0000787,Nokia,Nk500,324.15,2023-02-07
0000788,Apple,iphon11,715.53,2023-02-07
0000789,Nokia,Nk400,255.0,2023-02-07
0000790,Nokia,Nk320,701.48,2023-02-07
0000791,Apple,iphon11,303.2,2023-02-07
0000792,Nokia,Nk320,231.27,2023-02-07
0000793,Samsung,galaxy11,602.8,2023-02-07
0000794,Nokia,Nk400,955.67,2023-02-07
0000795,Samsung,galaxy12,534.5,2023-02-07
0000796,Samsung,galaxy11,679.45,2023-02-07
0000797,Samsung,galaxy11,655.2,2023-02-07
0000798,Nokia,Nk400,153.25,2023-02-07
0000799,Samsung,galaxy12,683.22,2023-02-07
0000800,Samsung,watch320,446.12,2023-02-07
0000801,Apple,iphone12,740.53,2023-02-07
0000802,Nokia,Nk500,798.07,2023-02-07
0000803,Apple,iphon11,632.16,2023-02-07
0000804,Nokia,Nk320,148.97,2023-02-07
0000805,Samsung,galaxy12,137.22,2023-02-07
0000806,Apple,iphon11,203.38,2023-02-07
0000807,Nokia,Nk400,837.92,2023-02-07
0000808,Apple,laptop256,594.87,2023-02-07
0000809,Apple,iphoneSE,266.58,2023-02-07
0000810,Apple,iphoneSE,967.62,2023-02-07
0000811,Samsung,galaxy11,472.64,2023-02-07
0000812,Samsung,galaxy11,858.34,2023-02-07
0000813,Nokia,Nk500,589.09,2023-02-07
0000814,Nokia,Nk500,974.38,2023-02-07
0000815,Samsung,watch340,426.69,2023-02-07
0000816,Nokia,Nk400,838.48,2023-02-07
0000817,Apple,Macbook512,614.6,2023-02-07
0000818,Nokia,Nk320,609.05,2023-02-07
0000819,Apple,IpadMini,288.01,2023-02-07
0000820,Nokia,Nk500,246.33,2023-02-07
0000821,Apple,IpadMini,885.89,2023-02-07
0000822,Apple,Macbook512,762.78,2023-02-07
0000823,Apple,iphon11,577.18,2023-02-07
0000824,Nokia,Nk320,137.92,2023-02-07
0000825,Apple,Macbook512,914.51,2023-02-07
0000826,Apple,IpadMini,747.03,2023-02-07
0000827,Apple,Macbook512,131.45,2023-02-07
0000828,Samsung,galaxy10,657.73,2023-02-07
0000829,Apple,IpadMax,651.74,2023-02-07
0000830,Nokia,Nk500,436.92,2023-02-07
0000831,Samsung,galaxy11,169.58,2023-02-07
0000832,Samsung,watch320,914.98,2023-02-07
0000833,Nokia,Nk400,613.32,2023-02-07
0000834,Apple,Macbook512,125.58,2023-02-07
0000835,Nokia,Nk320,751.18,2023-02-07
0000836,Samsung,watch340,823.42,2023-02-07
0000837,Apple,iphone13,994.41,2023-02-07
0000838,Apple,iphon11,505.05,2023-02-07
0000839,Nokia,Nk400,506.72,2023-02-07
0000840,Samsung,galaxy10,460.92,2023-02-07
0000841,Nokia,Nk320,598.94,2023-02-07
0000842,Nokia,Nk500,559.22,2023-02-07
0000843,Nokia,Nk500,189.65,2023-02-07
0000844,Nokia,Nk400,177.49,2023-02-07
0000845,Samsung,watch320,645.89,2023-02-07
0000846,Nokia,Nk500,657.69,2023-02-07
0000847,Samsung,galaxy13,954.4,2023-02-07
0000848,Apple,iphon11,641.09,2023-02-07
0000849,Apple,Macbook512,226.01,2023-02-07
0000850,Samsung,galaxy12,697.25,2023-02-07
0000851,Apple,IpadMax,803.06,2023-02-07
0000852,Samsung,watch340,227.14,2023-02-07
0000853,Samsung,watch320,645.34,2023-02-07
0000854,Apple,iphon11,420.91,2023-02-07
0000855,Nokia,Nk400,849.97,2023-02-07
0000856,Nokia,Nk500,206.19,2023-02-07
0000857,Nokia,Nk500,867.11,2023-02-07
0000858,Nokia,Nk400,342.42,2023-02-07
0000859,Nokia,Nk500,437.25,2023-02-07
0000860,Samsung,galaxy12,639.87,2023-02-07
0000861,Apple,iphone12,261.96,2023-02-07
0000862,Nokia,Nk500,927.71,2023-02-07
0000863,Samsung,watch340,851.89,2023-02-07
0000864,Apple,iphone13,270.28,2023-02-07
0000865,Apple,IpadMax,375.09,2023-02-07
0000866,Apple,IpadMini,626.62,2023-02-07
0000867,Apple,iphone13,921.29,2023-02-07
0000868,Nokia,Nk500,121.46,2023-02-07
0000869,Samsung,galaxy13,692.17,2023-02-07
0000870,Apple,iphone12,895.23,2023-02-07
0000871,Apple,iphone12,558.46,2023-02-07
0000872,Samsung,watch340,981.05,2023-02-07
0000873,Nokia,Nk400,509.3,2023-02-07
0000874,Apple,iphone13,443.91,2023-02-07
0000875,Samsung,galaxy10,658.5,2023-02-07
0000876,Apple,iphon11,461.22,2023-02-07
0000877,Samsung,watch320,167.06,2023-02-07
0000878,Nokia,Nk500,440.4,2023-02-07
0000879,Apple,iphone13,196.24,2023-02-07
0000880,Apple,iphone12,299.85,2023-02-07
0000881,Samsung,galaxy12,529.64,2023-02-07
0000882,Nokia,Nk500,798.69,2023-02-07
0000883,Nokia,Nk320,612.92,2023-02-07
0000884,Nokia,Nk500,229.86,2023-02-07
0000885,Samsung,galaxy10,425.9,2023-02-07
0000886,Samsung,galaxy11,354.08,2023-02-07
0000887,Apple,iphoneSE,383.53,2023-02-07
0000888,Nokia,Nk400,514.21,2023-02-07
0000889,Nokia,Nk500,724.21,2023-02-07
0000890,Nokia,Nk400,870.91,2023-02-07
0000891,Samsung,watch320,399.47,2023-02-07
0000892,Samsung,watch320,965.59,2023-02-07
0000893,Samsung,galaxy11,141.16,2023-02-07
0000894,Samsung,watch340,418.78,2023-02-07
0000895,Nokia,Nk500,342.45,2023-02-07
0000896,Nokia,Nk400,461.54,2023-02-07
0000897,Samsung,galaxy13,255.31,2023-02-07
0000898,Apple,IpadMini,245.22,2023-02-07
0000899,Nokia,Nk320,527.83,2023-02-07
0000900,Apple,iphoneSE,622.82,2023-02-07
0000901,Nokia,Nk400,727.99,2023-02-07
0000902,Nokia,Nk320,290.92,2023-02-07
0000903,Samsung,galaxy13,176.42,2023-02-07
0000904,Nokia,Nk500,440.78,2023-02-07
0000905,Samsung,galaxy10,751.82,2023-02-07
0000906,Nokia,Nk400,578.68,2023-02-07
0000907,Samsung,watch340,736.14,2023-02-07
0000908,Samsung,galaxy10,692.12,2023-02-07
0000909,Nokia,Nk320,782.64,2023-02-07
0000910,Nokia,Nk500,401.14,2023-02-07
0000911,Samsung,watch320,458.73,2023-02-07
0000912,Apple,iphone13,392.8,2023-02-07
0000913,Samsung,watch340,106.49,2023-02-07
0000914,Apple,IpadMini,593.23,2023-02-07
0000915,Apple,iphone13,917.36,2023-02-07
0000916,Apple,Macbook512,357.56,2023-02-07
0000917,Apple,laptop256,807.19,2023-02-07
0000918,Apple,iphon11,680.89,2023-02-07
0000919,Samsung,galaxy10,998.09,2023-02-07
0000920,Samsung,galaxy13,119.33,2023-02-07
0000921,Nokia,Nk400,508.72,2023-02-07
0000922,Nokia,Nk400,593.31,2023-02-07
0000923,Nokia,Nk500,797.68,2023-02-07
0000924,Apple,IpadMini,778.23,2023-02-07
0000925,Samsung,watch320,453.05,2023-02-07
0000926,Samsung,galaxy11,288.86,2023-02-07
0000927,Samsung,galaxy12,334.9,2023-02-07
0000928,Nokia,Nk320,927.29,2023-02-07
0000929,Samsung,galaxy10,862.8,2023-02-07
0000930,Samsung,galaxy12,294.23,2023-02-07
0000931,Nokia,Nk400,213.3,2023-02-07
0000932,Samsung,galaxy10,970.98,2023-02-07
0000933,Apple,Macbook512,410.28,2023-02-07
0000934,Apple,laptop256,384.39,2023-02-07
0000935,Apple,laptop256,956.74,2023-02-07
0000936,Nokia,Nk320,632.05,2023-02-07
0000937,Samsung,galaxy10,834.3,2023-02-07
0000938,Nokia,Nk320,701.39,2023-02-07
0000939,Nokia,Nk400,736.63,2023-02-07
0000940,Nokia,Nk400,161.7,2023-02-07
0000941,Apple,iphone12,365.59,2023-02-07
0000942,Nokia,Nk400,535.65,2023-02-07
0000943,Apple,laptop256,594.89,2023-02-07
0000944,Samsung,galaxy10,616.02,2023-02-07
0000945,Samsung,galaxy10,806.69,2023-02-07
0000946,Apple,IpadMini,775.98,2023-02-07
0000947,Nokia,Nk500,240.1,2023-02-07
0000948,Samsung,watch340,763.32,2023-02-07
0000949,Samsung,galaxy12,269.7,2023-02-07
0000950,Samsung,galaxy11,319.03,2023-02-07
0000951,Samsung,watch320,322.56,2023-02-07
0000952,Apple,iphoneSE,533.22,2023-02-07
0000953,Apple,IpadMax,630.36,2023-02-07
0000954,Nokia,Nk400,362.74,2023-02-07
0000955,Samsung,galaxy12,780.2,2023-02-07
0000956,Nokia,Nk400,150.78,2023-02-07
0000957,Nokia,Nk500,230.73,2023-02-07
0000958,Nokia,Nk500,386.02,2023-02-07
0000959,Nokia,Nk320,323.69,2023-02-07
0000960,Nokia,Nk500,423.47,2023-02-07
0000961,Nokia,Nk500,913.67,2023-02-07
0000962,Samsung,galaxy10,282.8,2023-02-07
0000963,Nokia,Nk500,133.38,2023-02-07
0000964,Apple,iphon11,638.39,2023-02-07
0000965,Nokia,Nk320,905.63,2023-02-07
0000966,Apple,IpadMax,417.9,2023-02-07
0000967,Samsung,galaxy11,173.11,2023-02-07
0000968,Apple,laptop256,255.56,2023-02-07
0000969,Apple,Macbook512,462.55,2023-02-07
0000970,Apple,iphoneSE,787.78,2023-02-07
0000971,Apple,IpadMini,871.0,2023-02-07
0000972,Nokia,Nk400,166.41,2023-02-07
0000973,Samsung,watch340,842.85,2023-02-07
0000974,Apple,iphone12,739.49,2023-02-07
0000975,Apple,IpadMax,425.56,2023-02-07
0000976,Nokia,Nk500,784.39,2023-02-07
0000977,Samsung,galaxy10,187.38,2023-02-07
0000978,Apple,IpadMini,822.26,2023-02-07
0000979,Samsung,galaxy11,866.28,2023-02-07
0000980,Samsung,galaxy10,636.85,2023-02-07
0000981,Samsung,galaxy13,577.07,2023-02-07
0000982,Nokia,Nk500,853.98,2023-02-07
0000983,Apple,iphoneSE,938.41,2023-02-07
0000984,Nokia,Nk500,533.91,2023-02-07
0000985,Nokia,Nk320,746.66,2023-02-07
0000986,Apple,laptop256,796.88,2023-02-07
0000987,Nokia,Nk320,341.84,2023-02-07
0000988,Apple,laptop256,831.86,2023-02-07
0000989,Nokia,Nk500,424.07,2023-02-07
0000990,Apple,iphone12,158.26,2023-02-07
0000991,Apple,iphoneSE,744.86,2023-02-07
0000992,Apple,iphone12,282.13,2023-02-07
0000993,Apple,iphone13,658.56,2023-02-07
0000994,Nokia,Nk400,636.01,2023-02-07
0000995,Nokia,Nk400,225.49,2023-02-07
0000996,Samsung,watch340,852.14,2023-02-07
0000997,Samsung,galaxy10,642.73,2023-02-07
0000998,Samsung,galaxy10,453.7,2023-02-07
0000999,Nokia,Nk500,703.37,2023-02-07
0001000,Nokia,Nk400,640.2,2023-02-07
0001001,Samsung,galaxy12,370.4,2023-02-07
0001002,Nokia,Nk500,142.69,2023-02-07
0001003,Samsung,galaxy11,610.64,2023-02-07
0001004,Apple,iphoneSE,546.37,2023-02-07
0001005,Samsung,galaxy12,624.27,2023-02-07
0001006,Samsung,watch340,478.07,2023-02-07
0001007,Samsung,galaxy11,976.34,2023-02-07
0001008,Nokia,Nk500,118.45,2023-02-07
0001009,Samsung,galaxy10,324.63,2023-02-07
0001010,Samsung,watch340,315.88,2023-02-07
0001011,Nokia,Nk400,765.09,2023-02-07
0001012,Samsung,watch320,807.26,2023-02-07
0001013,Nokia,Nk320,142.79,2023-02-07
0001014,Samsung,galaxy11,958.24,2023-02-07
0001015,Samsung,galaxy12,260.12,2023-02-07
0001016,Nokia,Nk400,481.52,2023-02-07
0001017,Samsung,galaxy11,895.62,2023-02-07
0001018,Nokia,Nk500,597.04,2023-02-07
0001019,Nokia,Nk320,632.21,2023-02-07
0001020,Apple,iphone13,673.67,2023-02-07
0001021,Samsung,watch340,760.96,2023-02-07
0001022,Apple,IpadMax,990.1,2023-02-07
0001023,Nokia,Nk320,702.13,2023-02-07
0001024,Nokia,Nk500,316.31,2023-02-07
0001025,Samsung,galaxy10,192.74,2023-02-07
0001026,Samsung,watch320,796.03,2023-02-07
0001027,Nokia,Nk320,264.66,2023-02-07
0001028,Apple,Macbook512,867.72,2023-02-07
0001029,Samsung,galaxy11,319.15,2023-02-07
0001030,Samsung,galaxy12,405.6,2023-02-07
0001031,Samsung,watch320,245.65,2023-02-07
0001032,Apple,iphoneSE,853.03,2023-02-07
0001033,Nokia,Nk400,344.26,2023-02-07
0001034,Samsung,galaxy10,331.62,2023-02-07
0001035,Apple,laptop256,383.36,2023-02-07
0001036,Apple,laptop256,270.19,2023-02-07
0001037,Nokia,Nk320,609.69,2023-02-07
0001038,Apple,iphone13,187.86,2023-02-07
0001039,Samsung,watch340,619.06,2023-02-07
0001040,Apple,laptop256,982.34,2023-02-07
0001041,Apple,iphon11,994.35,2023-02-07
0001042,Nokia,Nk400,504.93,2023-02-07
0001043,Apple,IpadMini,507.88,2023-02-07
0001044,Samsung,watch320,702.84,2023-02-07
0001045,Samsung,galaxy12,864.66,2023-02-07
0001046,Samsung,watch340,115.73,2023-02-07
0001047,Apple,laptop256,479.66,2023-02-07
0001048,Samsung,galaxy12,782.94,2023-02-07
0001049,Apple,IpadMax,449.34,2023-02-07
0001050,Apple,iphone12,921.54,2023-02-07
0001051,Nokia,Nk400,588.98,2023-02-07
0001052,Nokia,Nk500,671.96,2023-02-07
0001053,Samsung,galaxy10,227.73,2023-02-07
0001054,Nokia,Nk320,402.54,2023-02-07
0001055,Samsung,galaxy13,484.31,2023-02-07
0001056,Samsung,galaxy13,897.54,2023-02-07
0001057,Apple,iphoneSE,275.41,2023-02-07
0001058,Apple,IpadMax,987.34,2023-02-07
0001059,Nokia,Nk500,932.67,2023-02-07
0001060,Apple,iphoneSE,252.84,2023-02-07
0001061,Samsung,galaxy11,328.01,2023-02-07
0001062,Samsung,watch320,346.19,2023-02-07
0001063,Nokia,Nk320,649.54,2023-02-07
0001064,Apple,iphon11,265.47,2023-02-07
0001065,Nokia,Nk500,184.72,2023-02-07
0001066,Apple,iphone13,845.75,2023-02-07
0001067,Apple,IpadMini,696.32,2023-02-07
0001068,Nokia,Nk400,109.77,2023-02-07
0001069,Samsung,watch340,329.46,2023-02-07
0001070,Nokia,Nk500,483.23,2023-02-07
0001071,Nokia,Nk320,256.26,2023-02-07
0001072,Apple,IpadMax,377.75,2023-02-07
0001073,Nokia,Nk320,690.02,2023-02-07
0001074,Apple,laptop256,368.57,2023-02-07
0001075,Samsung,watch340,807.27,2023-02-07
0001076,Apple,laptop256,404.97,2023-02-07
0001077,Nokia,Nk320,537.9,2023-02-07
0001078,Samsung,galaxy11,237.83,2023-02-07
0001079,Samsung,galaxy10,707.96,2023-02-07
0001080,Apple,iphon11,550.17,2023-02-07
0001081,Nokia,Nk320,887.49,2023-02-07
0001082,Samsung,galaxy11,234.39,2023-02-07
0001083,Samsung,watch340,275.67,2023-02-07
0001084,Samsung,watch320,743.58,2023-02-07
0001085,Apple,laptop256,444.49,2023-02-07
0001086,Nokia,Nk320,941.28,2023-02-07
0001087,Apple,IpadMax,566.09,2023-02-07
0001088,Samsung,galaxy11,286.02,2023-02-07
0001089,Samsung,galaxy11,895.63,2023-02-07
0001090,Nokia,Nk500,782.02,2023-02-07
0001091,Apple,iphone13,175.9,2023-02-07
0001092,Apple,IpadMax,464.34,2023-02-07
0001093,Samsung,galaxy13,854.25,2023-02-07
0001094,Samsung,galaxy12,690.84,2023-02-07
0001095,Samsung,watch320,164.23,2023-02-07
0001096,Samsung,galaxy12,536.91,2023-02-07
0001097,Samsung,galaxy12,513.41,2023-02-07
0001098,Apple,Macbook512,216.44,2023-02-07
0001099,Nokia,Nk500,818.39,2023-02-07
0001100,Samsung,galaxy11,349.83,2023-02-07
0001101,Samsung,watch320,275.03,2023-02-07
0001102,Samsung,galaxy10,939.96,2023-02-07
0001103,Apple,iphone12,570.52,2023-02-07
0001104,Apple,iphoneSE,348.0,2023-02-07
0001105,Apple,Macbook512,567.27,2023-02-07
0001106,Samsung,galaxy13,388.28,2023-02-07
