orderid,brand_name,product_name,sales_ammount,sales_date
0000560,Samsung,watch340,332.39,2023-02-10
0000561,Nokia,Nk500,425.25,2023-02-10
0000562,Samsung,watch320,897.19,2023-02-10
0000563,Samsung,watch320,385.15,2023-02-10
0000564,Nokia,Nk500,638.1,2023-02-10
0000565,Nokia,Nk500,109.11,2023-02-10
0000566,Nokia,Nk320,392.04,2023-02-10
0000567,Samsung,watch320,938.27,2023-02-10
0000568,Samsung,galaxy12,716.6,2023-02-10
0000569,Nokia,Nk500,963.49,2023-02-10
0000570,Samsung,galaxy12,299.92,2023-02-10
0000571,Apple,Macbook512,460.49,2023-02-10
0000572,Samsung,galaxy11,876.84,2023-02-10
0000573,Apple,iphon11,368.44,2023-02-10
0000574,Nokia,Nk500,416.74,2023-02-10
0000575,Nokia,Nk500,797.19,2023-02-10
0000576,Nokia,Nk400,304.62,2023-02-10
0000577,Apple,iphone12,765.82,2023-02-10
0000578,Nokia,Nk320,156.65,2023-02-10
0000579,Samsung,galaxy13,927.84,2023-02-10
0000580,Nokia,Nk320,994.07,2023-02-10
0000581,Samsung,watch320,167.87,2023-02-10
0000582,Apple,laptop256,588.48,2023-02-10
0000583,Nokia,Nk500,135.44,2023-02-10
0000584,Apple,iphone13,853.08,2023-02-10
0000585,Apple,iphone12,738.55,2023-02-10
0000586,Samsung,watch320,556.5,2023-02-10
0000587,Samsung,galaxy13,501.34,2023-02-10
0000588,Nokia,Nk500,433.45,2023-02-10
0000589,Samsung,galaxy10,770.68,2023-02-10
0000590,Samsung,galaxy13,317.69,2023-02-10
0000591,Nokia,Nk320,332.01,2023-02-10
0000592,Samsung,watch340,897.58,2023-02-10
0000593,Nokia,Nk500,510.45,2023-02-10
0000594,Nokia,Nk400,552.01,2023-02-10
0000595,Samsung,galaxy13,726.12,2023-02-10
0000596,Apple,IpadMini,107.47,2023-02-10
0000597,Apple,IpadMax,502.82,2023-02-10
0000598,Apple,iphone13,831.29,2023-02-10
0000599,Nokia,Nk320,534.75,2023-02-10
0000600,Samsung,watch340,666.41,2023-02-10
0000601,Apple,IpadMax,593.91,2023-02-10
0000602,Nokia,Nk320,197.18,2023-02-10
0000603,Samsung,galaxy13,833.88,2023-02-10
0000604,Samsung,galaxy11,998.2,2023-02-10
0000605,Apple,iphone13,644.82,2023-02-10
0000606,Nokia,Nk400,489.95,2023-02-10
0000607,Nokia,Nk400,616.25,2023-02-10
0000608,Samsung,watch320,917.75,2023-02-10
0000609,Samsung,galaxy10,205.7,2023-02-10
0000610,Nokia,Nk400,257.03,2023-02-10
0000611,Apple,laptop256,415.33,2023-02-10
0000612,Nokia,Nk400,861.92,2023-02-10
0000613,Apple,iphone12,349.06,2023-02-10
0000614,Samsung,galaxy13,601.99,2023-02-10
0000615,Apple,iphone13,320.83,2023-02-10
0000616,Nokia,Nk320,922.38,2023-02-10
0000617,Nokia,Nk400,712.51,2023-02-10
0000618,Samsung,galaxy10,852.07,2023-02-10
0000619,Samsung,galaxy13,640.94,2023-02-10
0000620,Apple,iphoneSE,964.26,2023-02-10
0000621,Apple,iphone12,533.03,2023-02-10
0000622,Samsung,galaxy11,391.55,2023-02-10
0000623,Samsung,galaxy11,387.64,2023-02-10
0000624,Nokia,Nk400,435.8,2023-02-10
0000625,Nokia,Nk400,728.97,2023-02-10
0000626,Nokia,Nk500,677.16,2023-02-10
0000627,Nokia,Nk400,439.73,2023-02-10
0000628,Apple,iphone12,941.21,2023-02-10
0000629,Apple,iphoneSE,889.35,2023-02-10
0000630,Apple,IpadMax,331.13,2023-02-10
0000631,Apple,iphoneSE,451.06,2023-02-10
0000632,Samsung,galaxy10,422.37,2023-02-10
0000633,Nokia,Nk320,110.32,2023-02-10
0000634,Nokia,Nk320,877.98,2023-02-10
0000635,Samsung,galaxy12,429.32,2023-02-10
0000636,Samsung,watch340,613.64,2023-02-10
0000637,Samsung,watch340,625.67,2023-02-10
0000638,Nokia,Nk400,645.34,2023-02-10
0000639,Samsung,galaxy12,263.27,2023-02-10
0000640,Samsung,watch340,628.12,2023-02-10
0000641,Nokia,Nk320,371.74,2023-02-10
0000642,Nokia,Nk320,765.23,2023-02-10
0000643,Samsung,galaxy13,540.25,2023-02-10
0000644,Samsung,watch340,739.55,2023-02-10
0000645,Apple,iphone13,155.98,2023-02-10
0000646,Apple,iphoneSE,596.75,2023-02-10
0000647,Samsung,watch340,186.53,2023-02-10
0000648,Apple,IpadMini,556.96,2023-02-10
0000649,Apple,iphon11,936.38,2023-02-10
0000650,Nokia,Nk400,872.12,2023-02-10
0000651,Apple,IpadMax,780.95,2023-02-10
0000652,Nokia,Nk400,857.91,2023-02-10
0000653,Samsung,watch320,846.28,2023-02-10
0000654,Samsung,galaxy11,635.24,2023-02-10
0000655,Nokia,Nk400,574.67,2023-02-10
0000656,Nokia,Nk320,656.74,2023-02-10
0000657,Apple,iphone13,684.25,2023-02-10
0000658,Apple,IpadMini,346.05,2023-02-10
0000659,Nokia,Nk500,761.65,2023-02-10
0000660,Samsung,watch340,959.15,2023-02-10
0000661,Samsung,galaxy12,740.57,2023-02-10
0000662,Samsung,galaxy10,203.7,2023-02-10
0000663,Apple,iphone12,949.08,2023-02-10
0000664,Apple,iphone12,846.13,2023-02-10
0000665,Apple,iphoneSE,684.49,2023-02-10
0000666,Nokia,Nk320,612.65,2023-02-10
0000667,Samsung,watch320,515.76,2023-02-10
0000668,Nokia,Nk400,388.32,2023-02-10
0000669,Apple,IpadMax,941.69,2023-02-10
0000670,Nokia,Nk500,289.34,2023-02-10
0000671,Nokia,Nk320,677.86,2023-02-10
0000672,Apple,iphone13,619.83,2023-02-10
0000673,Samsung,galaxy11,904.82,2023-02-10
0000674,Nokia,Nk320,423.44,2023-02-10
0000675,Nokia,Nk320,940.46,2023-02-10
0000676,Nokia,Nk320,621.5,2023-02-10
0000677,Apple,iphoneSE,187.34,2023-02-10
0000678,Apple,iphon11,826.77,2023-02-10
0000679,Apple,iphoneSE,145.13,2023-02-10
0000680,Apple,iphon11,213.34,2023-02-10
0000681,Nokia,Nk320,291.88,2023-02-10
0000682,Samsung,galaxy10,466.6,2023-02-10
0000683,Samsung,watch340,897.91,2023-02-10
0000684,Samsung,galaxy13,231.12,2023-02-10
0000685,Samsung,galaxy13,599.51,2023-02-10
0000686,Apple,iphoneSE,920.48,2023-02-10
0000687,Nokia,Nk500,990.02,2023-02-10
0000688,Apple,iphon11,414.28,2023-02-10
0000689,Samsung,galaxy12,118.02,2023-02-10
0000690,Samsung,galaxy13,723.17,2023-02-10
0000691,Nokia,Nk400,349.68,2023-02-10
0000692,Samsung,watch320,645.81,2023-02-10
0000693,Apple,IpadMini,276.62,2023-02-10
0000694,Samsung,galaxy10,855.73,2023-02-10
0000695,Samsung,galaxy10,507.93,2023-02-10
0000696,Apple,IpadMax,850.76,2023-02-10
0000697,Apple,iphone13,288.46,2023-02-10
0000698,Apple,Macbook512,543.07,2023-02-10
0000699,Nokia,Nk400,969.06,2023-02-10
0000700,Samsung,galaxy13,220.06,2023-02-10
0000701,Samsung,galaxy13,316.9,2023-02-10
0000702,Apple,iphoneSE,632.37,2023-02-10
0000703,Nokia,Nk320,629.95,2023-02-10
0000704,Apple,IpadMini,153.52,2023-02-10
0000705,Nokia,Nk400,917.09,2023-02-10
0000706,Samsung,watch320,290.54,2023-02-10
0000707,Samsung,galaxy12,189.57,2023-02-10
0000708,Apple,iphon11,953.39,2023-02-10
0000709,Apple,iphone13,522.68,2023-02-10
0000710,Apple,iphon11,200.45,2023-02-10
0000711,Samsung,galaxy11,591.37,2023-02-10
0000712,Samsung,galaxy12,750.06,2023-02-10
0000713,Samsung,galaxy13,111.68,2023-02-10
0000714,Samsung,galaxy13,453.02,2023-02-10
0000715,Nokia,Nk320,508.35,2023-02-10
0000716,Apple,IpadMini,192.01,2023-02-10
0000717,Apple,IpadMini,154.77,2023-02-10
0000718,Samsung,galaxy12,888.92,2023-02-10
0000719,Nokia,Nk400,508.61,2023-02-10
0000720,Samsung,galaxy13,196.81,2023-02-10
0000721,Samsung,galaxy10,773.18,2023-02-10
0000722,Samsung,watch320,320.66,2023-02-10
0000723,Nokia,Nk500,588.74,2023-02-10
0000724,Apple,iphone13,542.25,2023-02-10
0000725,Samsung,galaxy11,673.03,2023-02-10
0000726,Apple,iphoneSE,819.99,2023-02-10
0000727,Samsung,watch320,563.83,2023-02-10
0000728,Nokia,Nk500,641.36,2023-02-10
0000729,Samsung,watch320,812.63,2023-02-10
0000730,Samsung,watch320,170.23,2023-02-10
0000731,Apple,IpadMax,851.08,2023-02-10
0000732,Samsung,galaxy10,162.74,2023-02-10
0000733,Nokia,Nk500,178.25,2023-02-10
0000734,Nokia,Nk400,715.39,2023-02-10
0000735,Apple,iphon11,519.25,2023-02-10
0000736,Nokia,Nk400,978.83,2023-02-10
0000737,Nokia,Nk320,796.92,2023-02-10
0000738,Nokia,Nk320,332.29,2023-02-10
0000739,Apple,IpadMax,394.71,2023-02-10
0000740,Nokia,Nk320,528.73,2023-02-10
0000741,Apple,iphon11,658.16,2023-02-10
0000742,Nokia,Nk400,952.68,2023-02-10
0000743,Samsung,galaxy12,777.39,2023-02-10
0000744,Apple,IpadMini,875.53,2023-02-10
0000745,Nokia,Nk320,906.39,2023-02-10
0000746,Nokia,Nk320,713.04,2023-02-10
0000747,Nokia,Nk400,788.99,2023-02-10
0000748,Samsung,galaxy13,790.69,2023-02-10
0000749,Nokia,Nk400,483.66,2023-02-10
0000750,Apple,iphoneSE,838.93,2023-02-10
0000751,Apple,IpadMini,639.55,2023-02-10
0000752,Nokia,Nk500,638.52,2023-02-10
0000753,Nokia,Nk400,479.15,2023-02-10
0000754,Samsung,galaxy10,845.67,2023-02-10
0000755,Nokia,Nk400,435.65,2023-02-10
0000756,Nokia,Nk500,322.31,2023-02-10
0000757,Samsung,galaxy13,852.34,2023-02-10
0000758,Samsung,galaxy11,627.22,2023-02-10
0000759,Samsung,galaxy11,465.44,2023-02-10
0000760,Apple,iphone12,198.37,2023-02-10
0000761,Apple,Macbook512,992.61,2023-02-10
0000762,Apple,iphone13,693.33,2023-02-10
0000763,Apple,laptop256,176.95,2023-02-10
0000764,Samsung,galaxy13,525.75,2023-02-10
0000765,Apple,iphone13,129.27,2023-02-10
0000766,Nokia,Nk400,992.92,2023-02-10
0000767,Samsung,galaxy10,390.0,2023-02-10
0000768,Nokia,Nk400,968.25,2023-02-10
0000769,Apple,iphone12,722.57,2023-02-10
0000770,Apple,IpadMax,920.99,2023-02-10
0000771,Nokia,Nk320,392.08,2023-02-10
0000772,Apple,IpadMax,165.51,2023-02-10
0000773,Samsung,galaxy10,519.8,2023-02-10
0000774,Apple,IpadMini,462.76,2023-02-10
0000775,Apple,iphon11,147.47,2023-02-10
0000776,Apple,IpadMini,551.95,2023-02-10
0000777,Samsung,galaxy11,311.11,2023-02-10
0000778,Nokia,Nk500,921.8,2023-02-10
0000779,Apple,iphone13,404.73,2023-02-10
0000780,Apple,laptop256,760.63,2023-02-10
0000781,Nokia,Nk400,715.2,2023-02-10
0000782,Nokia,Nk500,978.73,2023-02-10
0000783,Samsung,galaxy11,480.88,2023-02-10
0000784,Nokia,Nk320,847.67,2023-02-10
0000785,Samsung,watch340,704.44,2023-02-10
0000786,Samsung,galaxy10,459.08,2023-02-10
0000787,Samsung,galaxy12,143.64,2023-02-10
0000788,Apple,iphone12,958.6,2023-02-10
0000789,Apple,IpadMax,596.14,2023-02-10
0000790,Nokia,Nk400,852.89,2023-02-10
0000791,Apple,iphone12,532.37,2023-02-10
0000792,Samsung,galaxy10,530.02,2023-02-10
0000793,Apple,iphon11,661.36,2023-02-10
0000794,Apple,IpadMini,224.72,2023-02-10
0000795,Nokia,Nk320,380.04,2023-02-10
0000796,Apple,IpadMini,234.06,2023-02-10
0000797,Apple,iphone13,510.37,2023-02-10
0000798,Nokia,Nk320,603.49,2023-02-10
0000799,Apple,iphon11,306.43,2023-02-10
0000800,Samsung,galaxy13,940.07,2023-02-10
0000801,Nokia,Nk320,504.62,2023-02-10
0000802,Nokia,Nk320,406.06,2023-02-10
0000803,Nokia,Nk320,936.95,2023-02-10
0000804,Samsung,galaxy11,571.8,2023-02-10
0000805,Samsung,watch320,331.73,2023-02-10
0000806,Samsung,galaxy12,311.44,2023-02-10
0000807,Samsung,galaxy12,785.6,2023-02-10
0000808,Nokia,Nk500,434.24,2023-02-10
0000809,Apple,iphone12,260.37,2023-02-10
0000810,Samsung,galaxy11,450.58,2023-02-10
0000811,Apple,iphone13,992.28,2023-02-10
0000812,Nokia,Nk320,135.21,2023-02-10
0000813,Apple,iphon11,444.69,2023-02-10
0000814,Samsung,watch340,717.72,2023-02-10
0000815,Nokia,Nk500,167.25,2023-02-10
0000816,Apple,iphone13,211.1,2023-02-10
0000817,Apple,Macbook512,453.91,2023-02-10
0000818,Samsung,watch320,298.43,2023-02-10
0000819,Nokia,Nk400,535.87,2023-02-10
0000820,Nokia,Nk320,753.09,2023-02-10
0000821,Nokia,Nk320,839.1,2023-02-10
0000822,Nokia,Nk400,515.75,2023-02-10
0000823,Nokia,Nk320,504.01,2023-02-10
0000824,Samsung,galaxy11,784.22,2023-02-10
0000825,Nokia,Nk400,696.15,2023-02-10
0000826,Apple,Macbook512,402.18,2023-02-10
0000827,Nokia,Nk320,529.98,2023-02-10
0000828,Apple,iphone13,842.22,2023-02-10
0000829,Samsung,watch340,268.01,2023-02-10
0000830,Nokia,Nk500,944.45,2023-02-10
0000831,Samsung,galaxy11,649.35,2023-02-10
0000832,Apple,Macbook512,430.31,2023-02-10
0000833,Nokia,Nk500,580.58,2023-02-10
0000834,Apple,IpadMini,687.47,2023-02-10
0000835,Nokia,Nk500,814.5,2023-02-10
0000836,Nokia,Nk320,725.22,2023-02-10
0000837,Nokia,Nk500,277.42,2023-02-10
0000838,Apple,IpadMini,260.84,2023-02-10
0000839,Samsung,watch340,577.47,2023-02-10
0000840,Apple,iphoneSE,794.11,2023-02-10
0000841,Samsung,watch320,492.48,2023-02-10
0000842,Samsung,galaxy10,318.14,2023-02-10
0000843,Apple,iphone13,247.34,2023-02-10
0000844,Apple,IpadMax,412.6,2023-02-10
0000845,Nokia,Nk500,809.78,2023-02-10
0000846,Nokia,Nk500,289.34,2023-02-10
0000847,Samsung,galaxy12,591.22,2023-02-10
0000848,Nokia,Nk320,108.11,2023-02-10
0000849,Nokia,Nk320,848.92,2023-02-10
0000850,Apple,Macbook512,242.45,2023-02-10
0000851,Nokia,Nk320,546.36,2023-02-10
0000852,Samsung,galaxy10,625.82,2023-02-10
0000853,Apple,iphon11,560.71,2023-02-10
0000854,Apple,iphone12,971.32,2023-02-10
0000855,Samsung,watch320,789.79,2023-02-10
0000856,Nokia,Nk400,524.72,2023-02-10
0000857,Samsung,galaxy12,623.64,2023-02-10
0000858,Apple,iphone12,371.9,2023-02-10
0000859,Samsung,watch340,329.99,2023-02-10
0000860,Samsung,watch340,388.0,2023-02-10
0000861,Nokia,Nk500,165.22,2023-02-10
0000862,Nokia,Nk500,342.35,2023-02-10
0000863,Samsung,galaxy12,465.01,2023-02-10
0000864,Apple,iphone13,959.64,2023-02-10
0000865,Apple,laptop256,390.39,2023-02-10
0000866,Nokia,Nk320,434.68,2023-02-10
0000867,Nokia,Nk320,239.29,2023-02-10
0000868,Nokia,Nk320,993.95,2023-02-10
0000869,Apple,iphone12,548.85,2023-02-10
0000870,Samsung,galaxy12,978.32,2023-02-10
0000871,Samsung,galaxy10,984.8,2023-02-10
0000872,Samsung,galaxy10,154.89,2023-02-10
0000873,Apple,Macbook512,436.27,2023-02-10
0000874,Samsung,galaxy10,891.85,2023-02-10
0000875,Apple,laptop256,866.94,2023-02-10
0000876,Apple,laptop256,842.53,2023-02-10
0000877,Apple,iphon11,902.0,2023-02-10
0000878,Samsung,galaxy11,947.28,2023-02-10
0000879,Nokia,Nk500,747.73,2023-02-10
0000880,Samsung,galaxy11,531.14,2023-02-10
0000881,Samsung,watch320,888.8,2023-02-10
0000882,Samsung,galaxy12,366.35,2023-02-10
0000883,Samsung,watch340,836.47,2023-02-10
0000884,Nokia,Nk320,719.01,2023-02-10
0000885,Samsung,galaxy10,970.44,2023-02-10
0000886,Apple,iphon11,157.83,2023-02-10
0000887,Samsung,galaxy10,335.72,2023-02-10
0000888,Nokia,Nk500,636.14,2023-02-10
0000889,Nokia,Nk320,393.03,2023-02-10
0000890,Apple,iphoneSE,442.14,2023-02-10
0000891,Apple,IpadMini,843.13,2023-02-10
0000892,Samsung,watch340,161.76,2023-02-10
0000893,Nokia,Nk320,940.71,2023-02-10
0000894,Apple,iphoneSE,814.15,2023-02-10
0000895,Nokia,Nk500,617.5,2023-02-10
0000896,Apple,iphone13,600.81,2023-02-10
0000897,Samsung,watch340,201.61,2023-02-10
0000898,Nokia,Nk500,292.66,2023-02-10
0000899,Nokia,Nk500,128.29,2023-02-10
0000900,Samsung,galaxy11,695.78,2023-02-10
0000901,Samsung,galaxy10,921.11,2023-02-10
0000902,Nokia,Nk320,691.88,2023-02-10
0000903,Nokia,Nk500,652.42,2023-02-10
0000904,Samsung,watch340,818.64,2023-02-10
0000905,Nokia,Nk500,660.29,2023-02-10
0000906,Apple,iphone12,604.3,2023-02-10
0000907,Apple,IpadMax,746.96,2023-02-10
0000908,Nokia,Nk500,852.25,2023-02-10
0000909,Samsung,galaxy11,376.22,2023-02-10
0000910,Nokia,Nk320,319.84,2023-02-10
0000911,Samsung,watch340,598.57,2023-02-10
0000912,Samsung,watch320,763.87,2023-02-10
0000913,Apple,IpadMini,467.34,2023-02-10
0000914,Nokia,Nk320,281.1,2023-02-10
0000915,Apple,iphon11,702.89,2023-02-10
0000916,Apple,laptop256,823.9,2023-02-10
0000917,Samsung,galaxy11,185.02,2023-02-10
0000918,Nokia,Nk400,667.7,2023-02-10
0000919,Nokia,Nk320,511.76,2023-02-10
0000920,Apple,iphoneSE,544.73,2023-02-10
0000921,Nokia,Nk400,596.31,2023-02-10
0000922,Apple,laptop256,990.74,2023-02-10
0000923,Nokia,Nk500,256.88,2023-02-10
0000924,Apple,laptop256,755.16,2023-02-10
0000925,Nokia,Nk400,820.76,2023-02-10
0000926,Samsung,watch320,771.31,2023-02-10
0000927,Nokia,Nk500,128.33,2023-02-10
0000928,Apple,IpadMax,447.68,2023-02-10
0000929,Samsung,watch320,886.61,2023-02-10
0000930,Nokia,Nk320,837.33,2023-02-10
0000931,Apple,iphone12,722.77,2023-02-10
0000932,Apple,iphon11,510.87,2023-02-10
0000933,Apple,iphon11,955.9,2023-02-10
0000934,Nokia,Nk500,367.35,2023-02-10
0000935,Apple,Macbook512,715.89,2023-02-10
0000936,Nokia,Nk400,309.42,2023-02-10
0000937,Nokia,Nk500,225.69,2023-02-10
0000938,Apple,laptop256,843.61,2023-02-10
0000939,Nokia,Nk500,850.93,2023-02-10
0000940,Samsung,galaxy13,601.44,2023-02-10
0000941,Nokia,Nk320,806.06,2023-02-10
0000942,Samsung,watch320,201.43,2023-02-10
0000943,Apple,laptop256,977.02,2023-02-10
0000944,Samsung,watch340,462.01,2023-02-10
0000945,Samsung,galaxy10,527.72,2023-02-10
0000946,Nokia,Nk500,504.89,2023-02-10
0000947,Samsung,watch320,894.0,2023-02-10
0000948,Nokia,Nk500,139.4,2023-02-10
0000949,Samsung,galaxy12,414.47,2023-02-10
0000950,Samsung,galaxy10,205.95,2023-02-10
0000951,Samsung,galaxy11,944.45,2023-02-10
0000952,Apple,IpadMini,856.55,2023-02-10
0000953,Samsung,galaxy11,422.14,2023-02-10
0000954,Apple,laptop256,148.02,2023-02-10
0000955,Nokia,Nk400,483.92,2023-02-10
0000956,Samsung,galaxy13,788.45,2023-02-10
0000957,Apple,IpadMax,562.19,2023-02-10
0000958,Apple,iphon11,643.03,2023-02-10
0000959,Samsung,watch320,734.45,2023-02-10
0000960,Apple,Macbook512,576.86,2023-02-10
0000961,Samsung,galaxy11,145.14,2023-02-10
0000962,Apple,IpadMax,136.52,2023-02-10
0000963,Samsung,watch320,654.54,2023-02-10
0000964,Apple,Macbook512,153.17,2023-02-10
0000965,Samsung,watch320,501.23,2023-02-10
0000966,Samsung,watch320,933.51,2023-02-10
0000967,Apple,iphoneSE,672.42,2023-02-10
0000968,Apple,IpadMax,601.38,2023-02-10
0000969,Apple,IpadMini,524.85,2023-02-10
0000970,Samsung,watch340,869.54,2023-02-10
0000971,Apple,laptop256,303.77,2023-02-10
0000972,Nokia,Nk400,449.58,2023-02-10
0000973,Apple,IpadMini,245.92,2023-02-10
0000974,Apple,IpadMini,281.98,2023-02-10
0000975,Samsung,watch320,979.44,2023-02-10
0000976,Nokia,Nk400,640.39,2023-02-10
0000977,Apple,iphon11,881.9,2023-02-10
0000978,Nokia,Nk500,565.12,2023-02-10
0000979,Nokia,Nk500,348.81,2023-02-10
0000980,Nokia,Nk500,254.33,2023-02-10
0000981,Apple,iphone13,367.31,2023-02-10
0000982,Apple,iphoneSE,986.0,2023-02-10
0000983,Samsung,galaxy10,415.99,2023-02-10
0000984,Apple,iphoneSE,441.01,2023-02-10
0000985,Nokia,Nk400,515.24,2023-02-10
0000986,Nokia,Nk500,989.22,2023-02-10
0000987,Samsung,galaxy12,572.28,2023-02-10
0000988,Apple,iphone12,833.8,2023-02-10
0000989,Apple,iphone13,518.36,2023-02-10
0000990,Nokia,Nk500,489.35,2023-02-10
0000991,Apple,iphone12,500.17,2023-02-10
0000992,Nokia,Nk320,786.55,2023-02-10
0000993,Samsung,watch320,108.61,2023-02-10
0000994,Samsung,watch320,423.68,2023-02-10
0000995,Samsung,galaxy12,293.7,2023-02-10
0000996,Nokia,Nk400,872.38,2023-02-10
0000997,Nokia,Nk320,207.09,2023-02-10
0000998,Nokia,Nk320,253.36,2023-02-10
0000999,Samsung,watch340,799.07,2023-02-10
0001000,Apple,Macbook512,332.24,2023-02-10
0001001,Nokia,Nk500,959.52,2023-02-10
0001002,Samsung,galaxy11,939.63,2023-02-10
0001003,Samsung,watch340,617.69,2023-02-10
0001004,Samsung,galaxy12,422.93,2023-02-10
0001005,Samsung,galaxy10,827.1,2023-02-10
0001006,Samsung,galaxy12,479.98,2023-02-10
0001007,Samsung,galaxy13,904.28,2023-02-10
0001008,Samsung,galaxy11,432.8,2023-02-10
0001009,Nokia,Nk500,407.91,2023-02-10
0001010,Apple,iphone13,193.34,2023-02-10
0001011,Nokia,Nk320,203.83,2023-02-10
0001012,Apple,Macbook512,620.61,2023-02-10
0001013,Nokia,Nk500,624.54,2023-02-10
0001014,Apple,iphon11,259.42,2023-02-10
0001015,Apple,iphone12,289.35,2023-02-10
0001016,Apple,iphoneSE,652.28,2023-02-10
0001017,Nokia,Nk500,951.69,2023-02-10
0001018,Nokia,Nk500,573.67,2023-02-10
0001019,Nokia,Nk400,364.73,2023-02-10
0001020,Nokia,Nk500,298.95,2023-02-10
0001021,Samsung,watch320,657.05,2023-02-10
0001022,Apple,IpadMini,388.29,2023-02-10
0001023,Samsung,watch340,827.03,2023-02-10
0001024,Samsung,watch340,414.83,2023-02-10
0001025,Apple,IpadMax,538.08,2023-02-10
0001026,Apple,iphon11,494.84,2023-02-10
0001027,Samsung,watch320,497.38,2023-02-10
0001028,Nokia,Nk500,802.64,2023-02-10
0001029,Samsung,galaxy13,139.85,2023-02-10
0001030,Apple,Macbook512,768.82,2023-02-10
0001031,Nokia,Nk320,434.44,2023-02-10
0001032,Nokia,Nk500,896.44,2023-02-10
0001033,Apple,IpadMax,499.13,2023-02-10
0001034,Apple,IpadMini,572.66,2023-02-10
0001035,Samsung,galaxy13,756.77,2023-02-10
0001036,Nokia,Nk400,286.27,2023-02-10
0001037,Samsung,galaxy13,800.45,2023-02-10
0001038,Samsung,galaxy11,634.96,2023-02-10
0001039,Apple,IpadMax,310.63,2023-02-10
0001040,Nokia,Nk400,708.56,2023-02-10
0001041,Nokia,Nk500,379.73,2023-02-10
0001042,Samsung,watch340,585.68,2023-02-10
0001043,Nokia,Nk400,454.95,2023-02-10
0001044,Nokia,Nk320,328.67,2023-02-10
0001045,Samsung,galaxy10,786.6,2023-02-10
0001046,Nokia,Nk500,212.21,2023-02-10
0001047,Samsung,galaxy13,425.29,2023-02-10
0001048,Apple,IpadMini,633.86,2023-02-10
0001049,Apple,iphon11,639.83,2023-02-10
0001050,Nokia,Nk500,604.82,2023-02-10
0001051,Nokia,Nk500,100.1,2023-02-10
0001052,Apple,IpadMax,352.09,2023-02-10
0001053,Samsung,watch340,546.84,2023-02-10
0001054,Nokia,Nk400,322.77,2023-02-10
0001055,Nokia,Nk500,586.46,2023-02-10
0001056,Samsung,galaxy11,449.67,2023-02-10
0001057,Apple,iphone13,610.45,2023-02-10
0001058,Samsung,watch340,921.88,2023-02-10
0001059,Samsung,watch340,922.56,2023-02-10
0001060,Nokia,Nk320,204.18,2023-02-10
0001061,Apple,IpadMini,466.23,2023-02-10
0001062,Samsung,galaxy10,420.14,2023-02-10
0001063,Samsung,galaxy11,135.64,2023-02-10
0001064,Apple,iphon11,844.16,2023-02-10
0001065,Nokia,Nk400,937.95,2023-02-10
0001066,Samsung,galaxy13,612.03,2023-02-10
0001067,Nokia,Nk320,484.38,2023-02-10
0001068,Apple,iphoneSE,140.27,2023-02-10
0001069,Apple,IpadMini,726.31,2023-02-10
0001070,Apple,iphon11,243.91,2023-02-10
0001071,Nokia,Nk320,635.08,2023-02-10
0001072,Nokia,Nk400,286.99,2023-02-10
0001073,Apple,IpadMini,218.77,2023-02-10
0001074,Nokia,Nk500,653.45,2023-02-10
0001075,Nokia,Nk320,874.79,2023-02-10
0001076,Apple,iphon11,702.32,2023-02-10
0001077,Apple,iphoneSE,930.92,2023-02-10
0001078,Apple,iphoneSE,681.21,2023-02-10
0001079,Nokia,Nk400,646.15,2023-02-10
0001080,Nokia,Nk320,626.79,2023-02-10
0001081,Apple,iphone12,795.75,2023-02-10
0001082,Apple,iphone12,238.66,2023-02-10
0001083,Apple,iphone13,727.15,2023-02-10
0001084,Samsung,watch320,138.65,2023-02-10
0001085,Apple,Macbook512,257.2,2023-02-10
0001086,Samsung,watch320,458.12,2023-02-10
0001087,Samsung,galaxy11,424.41,2023-02-10
0001088,Samsung,galaxy12,966.08,2023-02-10
0001089,Samsung,watch340,216.72,2023-02-10
0001090,Nokia,Nk500,369.59,2023-02-10
0001091,Samsung,watch340,959.3,2023-02-10
0001092,Samsung,galaxy13,826.24,2023-02-10
0001093,Nokia,Nk320,492.84,2023-02-10
0001094,Nokia,Nk400,892.83,2023-02-10
0001095,Apple,iphone12,479.16,2023-02-10
0001096,Apple,iphone13,472.2,2023-02-10
0001097,Apple,Macbook512,465.35,2023-02-10
0001098,Samsung,galaxy10,461.96,2023-02-10
0001099,Nokia,Nk500,944.93,2023-02-10
0001100,Samsung,galaxy13,537.82,2023-02-10
0001101,Apple,iphoneSE,138.55,2023-02-10
0001102,Nokia,Nk400,748.99,2023-02-10
0001103,Nokia,Nk400,763.32,2023-02-10
0001104,Samsung,galaxy11,740.94,2023-02-10
0001105,Apple,IpadMini,272.68,2023-02-10
0001106,Apple,IpadMini,180.09,2023-02-10
0001107,Samsung,galaxy11,338.51,2023-02-10
0001108,Apple,Macbook512,835.61,2023-02-10
