orderid,brand_name,product_name,sales_ammount,sales_date
0000559,Apple,iphoneSE,447.72,2023-02-04
0000560,Samsung,galaxy13,395.64,2023-02-04
0000561,Apple,iphone12,488.49,2023-02-04
0000562,Samsung,galaxy10,869.2,2023-02-04
0000563,Nokia,Nk400,624.11,2023-02-04
0000564,Nokia,Nk400,223.35,2023-02-04
0000565,Samsung,galaxy13,703.28,2023-02-04
0000566,Nokia,Nk320,588.18,2023-02-04
0000567,Samsung,galaxy12,699.64,2023-02-04
0000568,Apple,IpadMini,945.8,2023-02-04
0000569,Nokia,Nk320,336.77,2023-02-04
0000570,Nokia,Nk400,461.61,2023-02-04
0000571,Apple,iphoneSE,463.6,2023-02-04
0000572,Nokia,Nk400,201.66,2023-02-04
0000573,Samsung,galaxy12,393.81,2023-02-04
0000574,Nokia,Nk500,441.79,2023-02-04
0000575,Nokia,Nk320,637.8,2023-02-04
0000576,Nokia,Nk400,260.46,2023-02-04
0000577,Nokia,Nk500,650.85,2023-02-04
0000578,Samsung,watch340,266.68,2023-02-04
0000579,Nokia,Nk400,741.86,2023-02-04
0000580,Apple,laptop256,936.18,2023-02-04
0000581,Samsung,galaxy13,155.6,2023-02-04
0000582,Samsung,galaxy13,630.79,2023-02-04
0000583,Nokia,Nk400,335.16,2023-02-04
0000584,Samsung,galaxy13,546.13,2023-02-04
0000585,Samsung,galaxy10,214.82,2023-02-04
0000586,Nokia,Nk320,471.1,2023-02-04
0000587,Samsung,watch320,663.82,2023-02-04
0000588,Apple,laptop256,188.13,2023-02-04
0000589,Apple,laptop256,200.65,2023-02-04
0000590,Nokia,Nk320,562.18,2023-02-04
0000591,Samsung,galaxy13,562.31,2023-02-04
0000592,Apple,laptop256,175.12,2023-02-04
0000593,Samsung,galaxy10,190.5,2023-02-04
0000594,Nokia,Nk400,101.48,2023-02-04
0000595,Samsung,galaxy10,919.64,2023-02-04
0000596,Nokia,Nk400,276.37,2023-02-04
0000597,Nokia,Nk320,778.02,2023-02-04
0000598,Nokia,Nk500,864.49,2023-02-04
0000599,Nokia,Nk500,487.72,2023-02-04
0000600,Samsung,watch320,690.22,2023-02-04
0000601,Apple,iphone13,733.71,2023-02-04
0000602,Nokia,Nk400,612.58,2023-02-04
0000603,Nokia,Nk320,897.06,2023-02-04
0000604,Samsung,watch340,240.07,2023-02-04
0000605,Samsung,galaxy10,833.88,2023-02-04
0000606,Apple,iphone13,490.75,2023-02-04
0000607,Nokia,Nk320,408.47,2023-02-04
0000608,Samsung,galaxy12,546.78,2023-02-04
0000609,Apple,iphon11,741.94,2023-02-04
0000610,Nokia,Nk400,787.26,2023-02-04
0000611,Apple,iphone12,751.96,2023-02-04
0000612,Nokia,Nk400,264.97,2023-02-04
0000613,Samsung,galaxy12,248.19,2023-02-04
0000614,Apple,iphone12,883.14,2023-02-04
0000615,Apple,IpadMini,110.77,2023-02-04
0000616,Nokia,Nk500,983.52,2023-02-04
0000617,Apple,Macbook512,671.37,2023-02-04
0000618,Samsung,watch340,203.29,2023-02-04
0000619,Samsung,watch340,860.9,2023-02-04
0000620,Nokia,Nk400,286.26,2023-02-04
0000621,Apple,iphone12,452.71,2023-02-04
0000622,Nokia,Nk400,318.44,2023-02-04
0000623,Samsung,watch340,777.74,2023-02-04
0000624,Apple,IpadMax,727.47,2023-02-04
0000625,Nokia,Nk500,902.14,2023-02-04
0000626,Samsung,galaxy13,619.45,2023-02-04
0000627,Nokia,Nk400,127.73,2023-02-04
0000628,Nokia,Nk400,591.53,2023-02-04
0000629,Apple,laptop256,405.06,2023-02-04
0000630,Samsung,galaxy11,436.95,2023-02-04
0000631,Apple,IpadMax,207.46,2023-02-04
0000632,Apple,iphon11,151.66,2023-02-04
0000633,Samsung,galaxy13,962.59,2023-02-04
0000634,Apple,IpadMini,818.84,2023-02-04
0000635,Nokia,Nk400,731.69,2023-02-04
0000636,Samsung,galaxy10,412.92,2023-02-04
0000637,Samsung,galaxy10,566.71,2023-02-04
0000638,Apple,iphoneSE,782.93,2023-02-04
0000639,Apple,Macbook512,648.61,2023-02-04
0000640,Apple,iphon11,548.01,2023-02-04
0000641,Apple,iphone12,383.45,2023-02-04
0000642,Apple,iphoneSE,188.74,2023-02-04
0000643,Apple,iphoneSE,878.22,2023-02-04
0000644,Apple,laptop256,414.17,2023-02-04
0000645,Nokia,Nk500,287.55,2023-02-04
0000646,Nokia,Nk400,846.82,2023-02-04
0000647,Samsung,galaxy12,135.81,2023-02-04
0000648,Samsung,galaxy10,933.62,2023-02-04
0000649,Nokia,Nk400,381.06,2023-02-04
0000650,Samsung,galaxy11,661.46,2023-02-04
0000651,Nokia,Nk400,709.78,2023-02-04
0000652,Apple,iphoneSE,600.24,2023-02-04
0000653,Apple,iphon11,440.72,2023-02-04
0000654,Samsung,watch320,170.53,2023-02-04
0000655,Samsung,galaxy13,884.27,2023-02-04
0000656,Apple,Macbook512,204.75,2023-02-04
0000657,Nokia,Nk500,247.56,2023-02-04
0000658,Samsung,galaxy11,817.87,2023-02-04
0000659,Apple,Macbook512,250.92,2023-02-04
0000660,Apple,iphoneSE,280.36,2023-02-04
0000661,Samsung,watch340,562.53,2023-02-04
0000662,Apple,iphon11,303.14,2023-02-04
0000663,Samsung,galaxy12,437.0,2023-02-04
0000664,Samsung,watch320,452.1,2023-02-04
0000665,Samsung,watch340,378.77,2023-02-04
0000666,Apple,IpadMini,214.4,2023-02-04
0000667,Samsung,galaxy10,252.03,2023-02-04
0000668,Apple,iphone13,808.75,2023-02-04
0000669,Samsung,watch320,530.42,2023-02-04
0000670,Nokia,Nk400,546.58,2023-02-04
0000671,Samsung,watch340,553.58,2023-02-04
0000672,Samsung,galaxy13,862.26,2023-02-04
0000673,Apple,Macbook512,742.38,2023-02-04
0000674,Nokia,Nk320,429.41,2023-02-04
0000675,Samsung,galaxy12,409.33,2023-02-04
0000676,Apple,Macbook512,519.33,2023-02-04
0000677,Nokia,Nk320,161.26,2023-02-04
0000678,Nokia,Nk400,535.44,2023-02-04
0000679,Apple,iphone12,456.17,2023-02-04
0000680,Apple,Macbook512,219.76,2023-02-04
0000681,Apple,iphoneSE,444.01,2023-02-04
0000682,Samsung,galaxy12,703.79,2023-02-04
0000683,Samsung,galaxy12,459.4,2023-02-04
0000684,Samsung,galaxy10,304.32,2023-02-04
0000685,Nokia,Nk400,740.76,2023-02-04
0000686,Apple,iphone13,917.84,2023-02-04
0000687,Samsung,galaxy13,755.46,2023-02-04
0000688,Apple,laptop256,733.91,2023-02-04
0000689,Nokia,Nk500,520.04,2023-02-04
0000690,Apple,iphone12,892.78,2023-02-04
0000691,Samsung,watch320,902.62,2023-02-04
0000692,Apple,IpadMax,420.76,2023-02-04
0000693,Samsung,watch320,218.94,2023-02-04
0000694,Samsung,galaxy12,589.46,2023-02-04
0000695,Nokia,Nk500,262.35,2023-02-04
0000696,Nokia,Nk400,381.05,2023-02-04
0000697,Apple,iphoneSE,778.22,2023-02-04
0000698,Apple,laptop256,984.22,2023-02-04
0000699,Nokia,Nk400,499.51,2023-02-04
0000700,Apple,IpadMax,692.97,2023-02-04
0000701,Samsung,galaxy11,327.03,2023-02-04
0000702,Apple,iphoneSE,296.88,2023-02-04
0000703,Apple,IpadMini,572.21,2023-02-04
0000704,Apple,iphone13,325.34,2023-02-04
0000705,Samsung,galaxy10,269.6,2023-02-04
0000706,Nokia,Nk320,116.33,2023-02-04
0000707,Nokia,Nk400,448.55,2023-02-04
0000708,Apple,iphone13,124.41,2023-02-04
0000709,Samsung,galaxy13,357.75,2023-02-04
0000710,Nokia,Nk500,603.53,2023-02-04
0000711,Samsung,watch340,924.21,2023-02-04
0000712,Apple,iphone13,345.93,2023-02-04
0000713,Apple,iphoneSE,615.31,2023-02-04
0000714,Samsung,galaxy10,582.94,2023-02-04
0000715,Samsung,galaxy13,136.06,2023-02-04
0000716,Apple,IpadMini,582.07,2023-02-04
0000717,Samsung,watch340,809.05,2023-02-04
0000718,Samsung,watch320,352.9,2023-02-04
0000719,Nokia,Nk320,350.14,2023-02-04
0000720,Nokia,Nk500,436.66,2023-02-04
0000721,Nokia,Nk320,363.71,2023-02-04
0000722,Nokia,Nk500,476.09,2023-02-04
0000723,Samsung,watch320,975.01,2023-02-04
0000724,Apple,IpadMax,484.47,2023-02-04
0000725,Apple,iphon11,429.91,2023-02-04
0000726,Apple,IpadMax,413.32,2023-02-04
0000727,Nokia,Nk400,777.51,2023-02-04
0000728,Nokia,Nk320,868.55,2023-02-04
0000729,Apple,iphoneSE,325.15,2023-02-04
0000730,Apple,IpadMax,112.57,2023-02-04
0000731,Nokia,Nk400,160.86,2023-02-04
0000732,Apple,laptop256,866.79,2023-02-04
0000733,Apple,iphone12,716.64,2023-02-04
0000734,Nokia,Nk400,125.63,2023-02-04
0000735,Apple,iphone13,973.16,2023-02-04
0000736,Apple,laptop256,178.64,2023-02-04
0000737,Apple,iphon11,446.7,2023-02-04
0000738,Samsung,galaxy11,432.9,2023-02-04
0000739,Samsung,galaxy13,599.34,2023-02-04
0000740,Nokia,Nk320,310.32,2023-02-04
0000741,Apple,IpadMax,857.45,2023-02-04
0000742,Apple,iphone12,225.24,2023-02-04
0000743,Nokia,Nk320,366.8,2023-02-04
0000744,Nokia,Nk320,273.78,2023-02-04
0000745,Nokia,Nk400,590.61,2023-02-04
0000746,Apple,IpadMini,827.94,2023-02-04
0000747,Apple,laptop256,710.74,2023-02-04
0000748,Nokia,Nk500,996.19,2023-02-04
0000749,Nokia,Nk500,445.16,2023-02-04
0000750,Nokia,Nk400,777.42,2023-02-04
0000751,Apple,iphon11,501.12,2023-02-04
0000752,Samsung,galaxy13,985.75,2023-02-04
0000753,Apple,iphoneSE,565.24,2023-02-04
0000754,Apple,iphone13,561.08,2023-02-04
0000755,Samsung,watch320,726.94,2023-02-04
0000756,Nokia,Nk320,615.54,2023-02-04
0000757,Samsung,watch320,707.48,2023-02-04
0000758,Nokia,Nk320,162.41,2023-02-04
0000759,Apple,iphon11,668.36,2023-02-04
0000760,Nokia,Nk500,926.17,2023-02-04
0000761,Nokia,Nk500,666.25,2023-02-04
0000762,Samsung,galaxy10,462.22,2023-02-04
0000763,Nokia,Nk500,671.36,2023-02-04
0000764,Nokia,Nk400,250.31,2023-02-04
0000765,Apple,iphoneSE,550.49,2023-02-04
0000766,Samsung,galaxy13,581.22,2023-02-04
0000767,Apple,iphone12,624.99,2023-02-04
0000768,Samsung,galaxy13,474.57,2023-02-04
0000769,Nokia,Nk400,457.18,2023-02-04
0000770,Apple,iphone13,436.01,2023-02-04
0000771,Samsung,watch320,331.12,2023-02-04
0000772,Apple,iphon11,509.48,2023-02-04
0000773,Nokia,Nk320,889.86,2023-02-04
0000774,Samsung,watch340,197.06,2023-02-04
0000775,Nokia,Nk320,535.02,2023-02-04
0000776,Nokia,Nk320,647.69,2023-02-04
0000777,Samsung,galaxy11,404.58,2023-02-04
0000778,Apple,iphone13,391.01,2023-02-04
0000779,Nokia,Nk320,126.75,2023-02-04
0000780,Samsung,watch320,126.22,2023-02-04
0000781,Nokia,Nk500,662.55,2023-02-04
0000782,Apple,iphon11,144.91,2023-02-04
0000783,Apple,IpadMini,880.27,2023-02-04
0000784,Apple,iphone13,253.08,2023-02-04
0000785,Apple,laptop256,900.93,2023-02-04
0000786,Nokia,Nk320,798.55,2023-02-04
0000787,Samsung,galaxy12,900.66,2023-02-04
0000788,Nokia,Nk500,359.01,2023-02-04
0000789,Apple,iphone13,649.75,2023-02-04
0000790,Samsung,galaxy13,579.37,2023-02-04
0000791,Nokia,Nk320,333.16,2023-02-04
0000792,Samsung,watch320,823.87,2023-02-04
0000793,Samsung,watch340,159.49,2023-02-04
0000794,Samsung,watch320,515.65,2023-02-04
0000795,Apple,iphoneSE,118.38,2023-02-04
0000796,Apple,IpadMini,640.74,2023-02-04
0000797,Nokia,Nk500,452.53,2023-02-04
0000798,Nokia,Nk500,501.25,2023-02-04
0000799,Nokia,Nk400,463.99,2023-02-04
0000800,Samsung,galaxy12,110.35,2023-02-04
0000801,Samsung,galaxy11,181.54,2023-02-04
0000802,Nokia,Nk320,568.64,2023-02-04
0000803,Apple,Macbook512,175.9,2023-02-04
0000804,Nokia,Nk500,614.73,2023-02-04
0000805,Samsung,galaxy10,773.47,2023-02-04
0000806,Nokia,Nk320,846.0,2023-02-04
0000807,Samsung,watch340,854.87,2023-02-04
0000808,Apple,iphone12,269.81,2023-02-04
0000809,Samsung,galaxy11,314.61,2023-02-04
0000810,Samsung,galaxy13,642.75,2023-02-04
0000811,Apple,iphone13,110.62,2023-02-04
0000812,Apple,IpadMax,489.91,2023-02-04
0000813,Nokia,Nk320,114.96,2023-02-04
0000814,Apple,IpadMax,914.15,2023-02-04
0000815,Samsung,galaxy12,715.81,2023-02-04
0000816,Nokia,Nk400,979.78,2023-02-04
0000817,Nokia,Nk500,367.52,2023-02-04
0000818,Apple,iphone12,503.83,2023-02-04
0000819,Nokia,Nk320,631.72,2023-02-04
0000820,Apple,Macbook512,423.75,2023-02-04
0000821,Nokia,Nk500,583.89,2023-02-04
0000822,Samsung,watch320,464.0,2023-02-04
0000823,Nokia,Nk320,248.14,2023-02-04
0000824,Samsung,galaxy10,322.54,2023-02-04
0000825,Apple,laptop256,832.83,2023-02-04
0000826,Samsung,galaxy12,764.75,2023-02-04
0000827,Apple,iphoneSE,478.04,2023-02-04
0000828,Nokia,Nk320,813.49,2023-02-04
0000829,Samsung,galaxy11,318.12,2023-02-04
0000830,Samsung,galaxy13,240.77,2023-02-04
0000831,Apple,IpadMini,934.38,2023-02-04
0000832,Samsung,watch340,224.75,2023-02-04
0000833,Samsung,galaxy11,561.33,2023-02-04
0000834,Samsung,watch320,166.79,2023-02-04
0000835,Nokia,Nk400,381.58,2023-02-04
0000836,Nokia,Nk320,301.44,2023-02-04
0000837,Nokia,Nk400,215.7,2023-02-04
0000838,Apple,laptop256,441.81,2023-02-04
0000839,Apple,iphone12,230.95,2023-02-04
0000840,Apple,Macbook512,967.23,2023-02-04
0000841,Nokia,Nk500,700.41,2023-02-04
0000842,Samsung,watch340,268.69,2023-02-04
0000843,Apple,IpadMax,449.01,2023-02-04
0000844,Samsung,galaxy10,815.74,2023-02-04
0000845,Apple,IpadMax,972.97,2023-02-04
0000846,Apple,iphone12,795.38,2023-02-04
0000847,Nokia,Nk320,230.36,2023-02-04
0000848,Apple,laptop256,828.73,2023-02-04
0000849,Samsung,galaxy10,919.42,2023-02-04
0000850,Nokia,Nk320,399.2,2023-02-04
0000851,Samsung,galaxy12,331.02,2023-02-04
0000852,Samsung,watch340,584.77,2023-02-04
0000853,Nokia,Nk320,341.7,2023-02-04
0000854,Samsung,galaxy13,466.87,2023-02-04
0000855,Samsung,galaxy11,813.46,2023-02-04
0000856,Nokia,Nk320,745.16,2023-02-04
0000857,Nokia,Nk320,597.74,2023-02-04
0000858,Nokia,Nk500,717.7,2023-02-04
0000859,Nokia,Nk400,456.68,2023-02-04
0000860,Samsung,galaxy12,702.34,2023-02-04
0000861,Nokia,Nk320,959.74,2023-02-04
0000862,Samsung,galaxy10,248.85,2023-02-04
0000863,Nokia,Nk320,250.42,2023-02-04
0000864,Apple,IpadMax,615.47,2023-02-04
0000865,Apple,laptop256,697.01,2023-02-04
0000866,Nokia,Nk320,387.72,2023-02-04
0000867,Apple,iphon11,438.05,2023-02-04
0000868,Samsung,galaxy10,618.1,2023-02-04
0000869,Samsung,watch320,350.08,2023-02-04
0000870,Apple,iphone13,301.26,2023-02-04
0000871,Apple,Macbook512,563.21,2023-02-04
0000872,Apple,iphone12,681.44,2023-02-04
0000873,Samsung,galaxy10,605.37,2023-02-04
0000874,Nokia,Nk500,907.69,2023-02-04
0000875,Nokia,Nk400,534.86,2023-02-04
0000876,Apple,IpadMini,436.79,2023-02-04
0000877,Nokia,Nk320,795.04,2023-02-04
0000878,Samsung,galaxy12,488.95,2023-02-04
0000879,Samsung,galaxy12,264.31,2023-02-04
0000880,Nokia,Nk500,332.65,2023-02-04
0000881,Apple,iphone12,433.78,2023-02-04
0000882,Nokia,Nk400,766.9,2023-02-04
0000883,Nokia,Nk500,215.5,2023-02-04
0000884,Samsung,watch340,286.74,2023-02-04
0000885,Apple,IpadMini,607.78,2023-02-04
0000886,Samsung,galaxy10,918.09,2023-02-04
0000887,Samsung,galaxy13,384.48,2023-02-04
0000888,Nokia,Nk500,727.71,2023-02-04
0000889,Nokia,Nk500,693.25,2023-02-04
0000890,Nokia,Nk500,200.05,2023-02-04
0000891,Samsung,watch340,554.32,2023-02-04
0000892,Samsung,galaxy12,146.1,2023-02-04
0000893,Nokia,Nk500,758.13,2023-02-04
0000894,Nokia,Nk500,176.43,2023-02-04
0000895,Apple,iphone13,598.35,2023-02-04
0000896,Nokia,Nk320,244.13,2023-02-04
0000897,Nokia,Nk500,586.2,2023-02-04
0000898,Samsung,galaxy12,508.27,2023-02-04
0000899,Samsung,watch320,484.78,2023-02-04
0000900,Nokia,Nk500,171.31,2023-02-04
0000901,Apple,iphon11,855.25,2023-02-04
0000902,Apple,iphoneSE,768.96,2023-02-04
0000903,Samsung,watch340,158.61,2023-02-04
0000904,Nokia,Nk400,842.47,2023-02-04
0000905,Apple,IpadMini,391.8,2023-02-04
0000906,Samsung,galaxy11,970.14,2023-02-04
0000907,Samsung,galaxy12,713.58,2023-02-04
0000908,Nokia,Nk400,971.67,2023-02-04
0000909,Samsung,galaxy13,439.66,2023-02-04
0000910,Apple,IpadMax,470.15,2023-02-04
0000911,Samsung,watch340,404.53,2023-02-04
0000912,Samsung,galaxy11,712.76,2023-02-04
0000913,Nokia,Nk400,548.89,2023-02-04
0000914,Apple,iphoneSE,278.83,2023-02-04
0000915,Nokia,Nk400,881.86,2023-02-04
0000916,Nokia,Nk500,473.36,2023-02-04
0000917,Samsung,galaxy13,800.23,2023-02-04
0000918,Apple,iphone12,657.95,2023-02-04
0000919,Samsung,watch320,118.89,2023-02-04
0000920,Apple,iphoneSE,834.53,2023-02-04
0000921,Apple,iphon11,732.53,2023-02-04
0000922,Samsung,watch340,977.37,2023-02-04
0000923,Nokia,Nk400,448.09,2023-02-04
0000924,Nokia,Nk500,735.5,2023-02-04
0000925,Apple,iphone13,647.26,2023-02-04
0000926,Samsung,watch320,958.71,2023-02-04
0000927,Samsung,galaxy10,559.9,2023-02-04
0000928,Samsung,watch340,706.74,2023-02-04
0000929,Nokia,Nk400,514.12,2023-02-04
0000930,Apple,Macbook512,801.26,2023-02-04
0000931,Samsung,galaxy13,492.29,2023-02-04
0000932,Samsung,galaxy10,725.17,2023-02-04
0000933,Apple,Macbook512,321.22,2023-02-04
0000934,Samsung,watch340,855.52,2023-02-04
0000935,Samsung,galaxy13,758.49,2023-02-04
0000936,Samsung,watch340,329.83,2023-02-04
0000937,Nokia,Nk500,347.77,2023-02-04
0000938,Apple,IpadMax,689.89,2023-02-04
0000939,Samsung,galaxy10,537.93,2023-02-04
0000940,Apple,IpadMax,936.85,2023-02-04
0000941,Nokia,Nk500,764.69,2023-02-04
0000942,Apple,laptop256,273.94,2023-02-04
0000943,Samsung,galaxy13,769.35,2023-02-04
0000944,Samsung,galaxy10,878.94,2023-02-04
0000945,Apple,IpadMini,977.0,2023-02-04
0000946,Apple,iphone12,213.6,2023-02-04
0000947,Samsung,watch320,673.77,2023-02-04
0000948,Nokia,Nk400,139.5,2023-02-04
0000949,Apple,iphone12,367.6,2023-02-04
0000950,Apple,iphone13,613.17,2023-02-04
0000951,Apple,IpadMini,247.0,2023-02-04
0000952,Samsung,galaxy12,759.08,2023-02-04
0000953,Samsung,watch320,449.16,2023-02-04
0000954,Apple,Macbook512,802.25,2023-02-04
0000955,Nokia,Nk320,399.93,2023-02-04
0000956,Nokia,Nk400,715.79,2023-02-04
0000957,Samsung,galaxy12,761.58,2023-02-04
0000958,Apple,iphoneSE,443.26,2023-02-04
0000959,Samsung,galaxy10,913.13,2023-02-04
0000960,Apple,Macbook512,777.01,2023-02-04
0000961,Apple,iphoneSE,986.01,2023-02-04
0000962,Samsung,galaxy10,218.83,2023-02-04
0000963,Nokia,Nk400,276.23,2023-02-04
0000964,Nokia,Nk400,809.0,2023-02-04
0000965,Apple,IpadMini,597.6,2023-02-04
0000966,Apple,IpadMax,292.88,2023-02-04
0000967,Nokia,Nk400,191.73,2023-02-04
0000968,Apple,IpadMax,134.2,2023-02-04
0000969,Samsung,galaxy12,413.15,2023-02-04
0000970,Apple,iphone12,582.93,2023-02-04
0000971,Nokia,Nk320,121.28,2023-02-04
0000972,Nokia,Nk320,438.9,2023-02-04
0000973,Samsung,galaxy10,539.73,2023-02-04
0000974,Nokia,Nk400,901.28,2023-02-04
0000975,Nokia,Nk320,171.07,2023-02-04
0000976,Apple,laptop256,661.52,2023-02-04
0000977,Apple,iphoneSE,939.84,2023-02-04
0000978,Apple,IpadMax,735.0,2023-02-04
0000979,Nokia,Nk500,159.2,2023-02-04
0000980,Samsung,watch340,858.86,2023-02-04
0000981,Apple,iphoneSE,496.82,2023-02-04
0000982,Nokia,Nk400,391.38,2023-02-04
0000983,Apple,IpadMax,730.05,2023-02-04
0000984,Samsung,galaxy10,332.48,2023-02-04
0000985,Apple,laptop256,527.82,2023-02-04
0000986,Samsung,galaxy10,694.25,2023-02-04
0000987,Nokia,Nk500,796.79,2023-02-04
0000988,Samsung,watch340,679.84,2023-02-04
0000989,Apple,IpadMini,990.45,2023-02-04
0000990,Apple,IpadMax,189.39,2023-02-04
0000991,Nokia,Nk400,855.21,2023-02-04
0000992,Nokia,Nk400,787.29,2023-02-04
0000993,Samsung,galaxy13,479.71,2023-02-04
0000994,Samsung,galaxy13,367.83,2023-02-04
0000995,Samsung,galaxy12,505.71,2023-02-04
0000996,Nokia,Nk320,524.12,2023-02-04
0000997,Samsung,galaxy12,855.7,2023-02-04
0000998,Apple,Macbook512,764.65,2023-02-04
0000999,Samsung,galaxy11,531.48,2023-02-04
0001000,Apple,iphone12,185.92,2023-02-04
0001001,Nokia,Nk320,836.99,2023-02-04
0001002,Nokia,Nk400,945.47,2023-02-04
0001003,Apple,Macbook512,394.15,2023-02-04
0001004,Samsung,galaxy13,408.82,2023-02-04
0001005,Samsung,watch340,663.82,2023-02-04
0001006,Samsung,galaxy12,848.74,2023-02-04
0001007,Apple,IpadMini,698.81,2023-02-04
0001008,Samsung,watch320,776.74,2023-02-04
0001009,Samsung,galaxy11,211.79,2023-02-04
0001010,Apple,laptop256,808.19,2023-02-04
0001011,Samsung,galaxy12,733.52,2023-02-04
0001012,Nokia,Nk500,113.07,2023-02-04
0001013,Samsung,galaxy10,151.03,2023-02-04
0001014,Nokia,Nk400,366.69,2023-02-04
0001015,Samsung,galaxy12,606.07,2023-02-04
0001016,Samsung,watch340,300.64,2023-02-04
0001017,Apple,iphone12,615.44,2023-02-04
0001018,Nokia,Nk400,714.58,2023-02-04
0001019,Samsung,watch320,682.25,2023-02-04
0001020,Nokia,Nk320,255.79,2023-02-04
0001021,Nokia,Nk400,946.43,2023-02-04
0001022,Samsung,watch320,877.23,2023-02-04
0001023,Nokia,Nk500,459.03,2023-02-04
0001024,Apple,iphone12,292.29,2023-02-04
0001025,Apple,IpadMax,516.93,2023-02-04
0001026,Apple,IpadMax,763.84,2023-02-04
0001027,Apple,IpadMax,474.44,2023-02-04
0001028,Nokia,Nk320,740.02,2023-02-04
0001029,Samsung,galaxy10,674.5,2023-02-04
0001030,Apple,iphone12,968.63,2023-02-04
0001031,Nokia,Nk500,288.98,2023-02-04
0001032,Nokia,Nk400,245.86,2023-02-04
0001033,Nokia,Nk320,414.55,2023-02-04
0001034,Apple,laptop256,992.61,2023-02-04
0001035,Nokia,Nk500,851.32,2023-02-04
0001036,Nokia,Nk320,229.48,2023-02-04
0001037,Apple,iphon11,420.62,2023-02-04
0001038,Nokia,Nk400,651.59,2023-02-04
0001039,Samsung,galaxy10,861.95,2023-02-04
0001040,Samsung,galaxy13,598.39,2023-02-04
0001041,Apple,iphoneSE,592.93,2023-02-04
0001042,Samsung,galaxy11,407.14,2023-02-04
0001043,Apple,iphone13,947.96,2023-02-04
0001044,Samsung,watch340,557.92,2023-02-04
0001045,Apple,iphone12,849.34,2023-02-04
0001046,Nokia,Nk320,920.57,2023-02-04
0001047,Nokia,Nk500,756.87,2023-02-04
0001048,Nokia,Nk320,475.03,2023-02-04
0001049,Nokia,Nk320,263.16,2023-02-04
0001050,Nokia,Nk400,220.07,2023-02-04
0001051,Nokia,Nk500,832.5,2023-02-04
0001052,Apple,Macbook512,603.89,2023-02-04
0001053,Nokia,Nk320,360.29,2023-02-04
0001054,Apple,iphone12,908.09,2023-02-04
0001055,Apple,Macbook512,691.62,2023-02-04
0001056,Nokia,Nk500,942.56,2023-02-04
0001057,Samsung,galaxy13,768.85,2023-02-04
0001058,Nokia,Nk500,826.44,2023-02-04
0001059,Apple,iphone13,798.02,2023-02-04
0001060,Apple,IpadMini,219.38,2023-02-04
0001061,Apple,iphone13,271.35,2023-02-04
0001062,Nokia,Nk320,503.52,2023-02-04
0001063,Apple,IpadMini,791.94,2023-02-04
0001064,Apple,iphoneSE,143.76,2023-02-04
0001065,Nokia,Nk400,783.28,2023-02-04
0001066,Apple,iphoneSE,309.92,2023-02-04
0001067,Nokia,Nk320,768.98,2023-02-04
0001068,Apple,IpadMax,119.6,2023-02-04
0001069,Samsung,galaxy13,669.42,2023-02-04
0001070,Samsung,watch320,848.91,2023-02-04
0001071,Samsung,galaxy10,991.92,2023-02-04
0001072,Nokia,Nk320,138.14,2023-02-04
0001073,Nokia,Nk500,351.99,2023-02-04
0001074,Samsung,galaxy12,172.99,2023-02-04
0001075,Nokia,Nk400,403.17,2023-02-04
0001076,Samsung,galaxy13,709.65,2023-02-04
0001077,Samsung,galaxy12,729.0,2023-02-04
0001078,Nokia,Nk320,935.82,2023-02-04
0001079,Nokia,Nk400,525.71,2023-02-04
0001080,Nokia,Nk500,201.58,2023-02-04
0001081,Samsung,galaxy12,859.54,2023-02-04
0001082,Nokia,Nk320,490.59,2023-02-04
0001083,Apple,iphone12,761.39,2023-02-04
0001084,Apple,iphone12,424.24,2023-02-04
0001085,Apple,iphon11,639.1,2023-02-04
0001086,Nokia,Nk500,481.9,2023-02-04
0001087,Apple,iphon11,353.59,2023-02-04
0001088,Apple,iphone13,759.88,2023-02-04
0001089,Apple,iphon11,599.02,2023-02-04
0001090,Apple,laptop256,920.83,2023-02-04
0001091,Nokia,Nk500,219.74,2023-02-04
0001092,Nokia,Nk320,211.24,2023-02-04
0001093,Nokia,Nk320,810.33,2023-02-04
0001094,Apple,IpadMax,325.86,2023-02-04
0001095,Apple,iphone13,216.05,2023-02-04
0001096,Apple,iphoneSE,670.59,2023-02-04
0001097,Nokia,Nk400,971.63,2023-02-04
0001098,Apple,iphon11,283.53,2023-02-04
0001099,Apple,iphoneSE,513.98,2023-02-04
0001100,Apple,laptop256,529.0,2023-02-04
0001101,Nokia,Nk400,533.69,2023-02-04
0001102,Nokia,Nk500,957.47,2023-02-04
0001103,Samsung,watch320,489.19,2023-02-04
0001104,Apple,iphon11,219.63,2023-02-04
0001105,Apple,iphone12,223.09,2023-02-04
0001106,Apple,iphon11,299.99,2023-02-04
0001107,Apple,IpadMax,767.53,2023-02-04
