orderid,brand_name,product_name,sales_ammount,sales_date
0000559,Samsung,galaxy10,220.17,2023-02-06
0000560,Apple,iphone12,632.91,2023-02-06
0000561,Apple,iphone13,361.86,2023-02-06
0000562,Nokia,Nk400,443.45,2023-02-06
0000563,Apple,iphoneSE,891.27,2023-02-06
0000564,Samsung,watch320,367.89,2023-02-06
0000565,Apple,laptop256,865.78,2023-02-06
0000566,Apple,Macbook512,135.23,2023-02-06
0000567,Samsung,watch340,395.22,2023-02-06
0000568,Nokia,Nk320,307.36,2023-02-06
0000569,Apple,iphone12,747.46,2023-02-06
0000570,Samsung,watch320,375.77,2023-02-06
0000571,Apple,IpadMax,749.16,2023-02-06
0000572,Apple,laptop256,846.22,2023-02-06
0000573,Apple,iphoneSE,876.3,2023-02-06
0000574,Samsung,galaxy13,632.06,2023-02-06
0000575,Nokia,Nk320,186.63,2023-02-06
0000576,Nokia,Nk400,901.05,2023-02-06
0000577,Samsung,watch320,131.34,2023-02-06
0000578,Samsung,watch320,288.77,2023-02-06
0000579,Nokia,Nk400,549.32,2023-02-06
0000580,Samsung,galaxy13,825.12,2023-02-06
0000581,Samsung,watch340,542.8,2023-02-06
0000582,Nokia,Nk400,653.04,2023-02-06
0000583,Apple,Macbook512,684.79,2023-02-06
0000584,Nokia,Nk500,915.24,2023-02-06
0000585,Nokia,Nk500,813.9,2023-02-06
0000586,Samsung,galaxy11,911.53,2023-02-06
0000587,Nokia,Nk400,204.66,2023-02-06
0000588,Nokia,Nk320,399.59,2023-02-06
0000589,Apple,Macbook512,272.99,2023-02-06
0000590,Apple,IpadMini,971.78,2023-02-06
0000591,Nokia,Nk500,171.15,2023-02-06
0000592,Samsung,galaxy11,954.33,2023-02-06
0000593,Apple,iphoneSE,683.48,2023-02-06
0000594,Nokia,Nk320,926.22,2023-02-06
0000595,Apple,laptop256,748.34,2023-02-06
0000596,Nokia,Nk400,891.78,2023-02-06
0000597,Apple,iphon11,668.62,2023-02-06
0000598,Nokia,Nk400,241.28,2023-02-06
0000599,Nokia,Nk320,780.97,2023-02-06
0000600,Samsung,watch320,740.15,2023-02-06
0000601,Apple,IpadMax,129.14,2023-02-06
0000602,Apple,iphoneSE,292.31,2023-02-06
0000603,Nokia,Nk400,453.95,2023-02-06
0000604,Apple,iphone12,866.07,2023-02-06
0000605,Nokia,Nk320,382.66,2023-02-06
0000606,Samsung,galaxy13,557.28,2023-02-06
0000607,Nokia,Nk500,116.84,2023-02-06
0000608,Samsung,galaxy12,857.97,2023-02-06
0000609,Nokia,Nk320,669.29,2023-02-06
0000610,Samsung,galaxy13,998.38,2023-02-06
0000611,Nokia,Nk320,379.88,2023-02-06
0000612,Nokia,Nk500,459.52,2023-02-06
0000613,Apple,iphoneSE,907.13,2023-02-06
0000614,Nokia,Nk400,407.08,2023-02-06
0000615,Apple,Macbook512,546.21,2023-02-06
0000616,Apple,IpadMax,969.37,2023-02-06
0000617,Samsung,galaxy12,883.93,2023-02-06
0000618,Nokia,Nk400,895.75,2023-02-06
0000619,Apple,laptop256,664.72,2023-02-06
0000620,Samsung,watch320,944.83,2023-02-06
0000621,Nokia,Nk320,692.51,2023-02-06
0000622,Nokia,Nk400,375.72,2023-02-06
0000623,Samsung,galaxy12,363.0,2023-02-06
0000624,Samsung,galaxy11,282.49,2023-02-06
0000625,Nokia,Nk500,466.29,2023-02-06
0000626,Samsung,watch340,840.93,2023-02-06
0000627,Nokia,Nk500,648.08,2023-02-06
0000628,Apple,IpadMini,112.53,2023-02-06
0000629,Nokia,Nk500,736.65,2023-02-06
0000630,Samsung,galaxy11,872.56,2023-02-06
0000631,Apple,iphone13,977.63,2023-02-06
0000632,Apple,iphone13,889.79,2023-02-06
0000633,Nokia,Nk400,674.61,2023-02-06
0000634,Apple,iphone12,208.85,2023-02-06
0000635,Apple,laptop256,339.04,2023-02-06
0000636,Nokia,Nk320,444.12,2023-02-06
0000637,Apple,IpadMax,989.1,2023-02-06
0000638,Samsung,galaxy11,294.86,2023-02-06
0000639,Samsung,galaxy13,847.57,2023-02-06
0000640,Nokia,Nk500,113.86,2023-02-06
0000641,Nokia,Nk500,288.55,2023-02-06
0000642,Nokia,Nk500,556.78,2023-02-06
0000643,Apple,IpadMini,624.87,2023-02-06
0000644,Samsung,watch340,296.08,2023-02-06
0000645,Nokia,Nk500,311.8,2023-02-06
0000646,Apple,Macbook512,326.94,2023-02-06
0000647,Nokia,Nk500,658.98,2023-02-06
0000648,Apple,laptop256,140.0,2023-02-06
0000649,Nokia,Nk500,794.52,2023-02-06
0000650,Nokia,Nk500,497.31,2023-02-06
0000651,Nokia,Nk400,985.71,2023-02-06
0000652,Samsung,galaxy10,391.04,2023-02-06
0000653,Nokia,Nk400,727.08,2023-02-06
0000654,Nokia,Nk320,624.23,2023-02-06
0000655,Nokia,Nk320,563.29,2023-02-06
0000656,Samsung,watch340,270.13,2023-02-06
0000657,Samsung,galaxy11,228.53,2023-02-06
0000658,Apple,laptop256,628.25,2023-02-06
0000659,Samsung,watch320,728.8,2023-02-06
0000660,Nokia,Nk320,477.16,2023-02-06
0000661,Nokia,Nk400,758.38,2023-02-06
0000662,Samsung,galaxy13,518.75,2023-02-06
0000663,Nokia,Nk400,456.69,2023-02-06
0000664,Nokia,Nk320,126.3,2023-02-06
0000665,Samsung,galaxy13,523.46,2023-02-06
0000666,Apple,IpadMax,930.28,2023-02-06
0000667,Nokia,Nk320,923.41,2023-02-06
0000668,Samsung,galaxy12,315.38,2023-02-06
0000669,Samsung,galaxy11,660.54,2023-02-06
0000670,Apple,Macbook512,411.26,2023-02-06
0000671,Samsung,galaxy13,781.25,2023-02-06
0000672,Apple,IpadMax,129.85,2023-02-06
0000673,Apple,iphoneSE,615.42,2023-02-06
0000674,Samsung,watch340,644.62,2023-02-06
0000675,Apple,IpadMini,838.17,2023-02-06
0000676,Nokia,Nk320,154.67,2023-02-06
0000677,Apple,IpadMax,541.21,2023-02-06
0000678,Apple,iphone12,513.94,2023-02-06
0000679,Apple,iphone12,690.98,2023-02-06
0000680,Samsung,galaxy11,602.56,2023-02-06
0000681,Nokia,Nk400,358.29,2023-02-06
0000682,Apple,IpadMini,661.66,2023-02-06
0000683,Nokia,Nk320,971.36,2023-02-06
0000684,Samsung,watch320,213.54,2023-02-06
0000685,Apple,iphone13,738.11,2023-02-06
0000686,Nokia,Nk400,382.53,2023-02-06
0000687,Apple,iphone13,228.94,2023-02-06
0000688,Samsung,galaxy13,494.37,2023-02-06
0000689,Apple,iphone13,437.1,2023-02-06
0000690,Nokia,Nk500,410.55,2023-02-06
0000691,Samsung,watch340,381.78,2023-02-06
0000692,Samsung,watch320,558.18,2023-02-06
0000693,Apple,iphoneSE,428.53,2023-02-06
0000694,Nokia,Nk320,969.12,2023-02-06
0000695,Samsung,watch340,556.51,2023-02-06
0000696,Apple,iphon11,865.06,2023-02-06
0000697,Samsung,galaxy13,882.5,2023-02-06
0000698,Apple,iphone12,864.35,2023-02-06
0000699,Samsung,galaxy12,490.06,2023-02-06
0000700,Samsung,watch320,345.37,2023-02-06
0000701,Nokia,Nk400,940.12,2023-02-06
0000702,Samsung,galaxy11,955.72,2023-02-06
0000703,Samsung,galaxy13,606.51,2023-02-06
0000704,Nokia,Nk320,982.23,2023-02-06
0000705,Samsung,galaxy10,290.37,2023-02-06
0000706,Apple,iphoneSE,706.85,2023-02-06
0000707,Apple,IpadMini,600.92,2023-02-06
0000708,Samsung,galaxy12,249.42,2023-02-06
0000709,Nokia,Nk400,248.19,2023-02-06
0000710,Apple,Macbook512,177.3,2023-02-06
0000711,Samsung,galaxy13,967.06,2023-02-06
0000712,Nokia,Nk500,259.39,2023-02-06
0000713,Samsung,galaxy11,400.93,2023-02-06
0000714,Nokia,Nk400,602.0,2023-02-06
0000715,Nokia,Nk400,663.63,2023-02-06
0000716,Samsung,watch320,363.71,2023-02-06
0000717,Samsung,galaxy13,492.99,2023-02-06
0000718,Samsung,galaxy11,894.7,2023-02-06
0000719,Samsung,galaxy13,828.64,2023-02-06
0000720,Samsung,galaxy11,526.23,2023-02-06
0000721,Nokia,Nk320,427.19,2023-02-06
0000722,Apple,IpadMini,938.15,2023-02-06
0000723,Samsung,galaxy12,790.46,2023-02-06
0000724,Apple,iphone13,870.37,2023-02-06
0000725,Nokia,Nk500,674.88,2023-02-06
0000726,Apple,laptop256,723.62,2023-02-06
0000727,Nokia,Nk400,323.5,2023-02-06
0000728,Samsung,galaxy10,991.31,2023-02-06
0000729,Nokia,Nk320,216.43,2023-02-06
0000730,Samsung,galaxy12,148.41,2023-02-06
0000731,Apple,IpadMini,593.34,2023-02-06
0000732,Nokia,Nk400,520.96,2023-02-06
0000733,Nokia,Nk400,312.07,2023-02-06
0000734,Samsung,watch340,247.0,2023-02-06
0000735,Samsung,watch340,132.92,2023-02-06
0000736,Nokia,Nk400,713.36,2023-02-06
0000737,Nokia,Nk400,847.89,2023-02-06
0000738,Samsung,galaxy12,247.01,2023-02-06
0000739,Samsung,watch320,642.07,2023-02-06
0000740,Samsung,watch320,259.88,2023-02-06
0000741,Nokia,Nk320,709.0,2023-02-06
0000742,Apple,iphon11,484.44,2023-02-06
0000743,Apple,iphon11,482.89,2023-02-06
0000744,Samsung,galaxy10,883.32,2023-02-06
0000745,Apple,laptop256,910.79,2023-02-06
0000746,Samsung,galaxy10,998.08,2023-02-06
0000747,Nokia,Nk400,743.87,2023-02-06
0000748,Samsung,watch320,597.41,2023-02-06
0000749,Apple,iphoneSE,107.09,2023-02-06
0000750,Nokia,Nk500,721.46,2023-02-06
0000751,Nokia,Nk320,946.44,2023-02-06
0000752,Samsung,galaxy11,828.04,2023-02-06
0000753,Nokia,Nk500,902.22,2023-02-06
0000754,Apple,laptop256,748.39,2023-02-06
0000755,Samsung,galaxy12,331.5,2023-02-06
0000756,Nokia,Nk500,921.72,2023-02-06
0000757,Samsung,galaxy11,314.46,2023-02-06
0000758,Apple,Macbook512,581.86,2023-02-06
0000759,Samsung,galaxy10,251.76,2023-02-06
0000760,Apple,Macbook512,252.22,2023-02-06
0000761,Samsung,galaxy13,231.9,2023-02-06
0000762,Samsung,galaxy11,767.46,2023-02-06
0000763,Nokia,Nk320,567.4,2023-02-06
0000764,Nokia,Nk320,813.12,2023-02-06
0000765,Apple,iphon11,877.21,2023-02-06
0000766,Nokia,Nk400,415.29,2023-02-06
0000767,Samsung,galaxy10,390.73,2023-02-06
0000768,Samsung,galaxy12,426.63,2023-02-06
0000769,Nokia,Nk500,658.76,2023-02-06
0000770,Apple,laptop256,948.89,2023-02-06
0000771,Apple,iphone13,440.74,2023-02-06
0000772,Nokia,Nk400,692.19,2023-02-06
0000773,Nokia,Nk400,771.86,2023-02-06
0000774,Apple,Macbook512,508.79,2023-02-06
0000775,Nokia,Nk400,943.93,2023-02-06
0000776,Nokia,Nk320,279.32,2023-02-06
0000777,Apple,laptop256,335.56,2023-02-06
0000778,Samsung,galaxy12,481.38,2023-02-06
0000779,Apple,IpadMini,624.07,2023-02-06
0000780,Apple,Macbook512,800.38,2023-02-06
0000781,Samsung,galaxy11,232.14,2023-02-06
0000782,Apple,iphone13,664.17,2023-02-06
0000783,Nokia,Nk400,694.0,2023-02-06
0000784,Samsung,galaxy12,382.85,2023-02-06
0000785,Samsung,galaxy13,173.29,2023-02-06
0000786,Samsung,galaxy11,941.29,2023-02-06
0000787,Nokia,Nk400,612.35,2023-02-06
0000788,Samsung,galaxy12,513.33,2023-02-06
0000789,Nokia,Nk320,750.62,2023-02-06
0000790,Samsung,galaxy11,167.74,2023-02-06
0000791,Nokia,Nk500,102.85,2023-02-06
0000792,Apple,IpadMax,680.27,2023-02-06
0000793,Apple,Macbook512,309.23,2023-02-06
0000794,Samsung,galaxy13,739.67,2023-02-06
0000795,Apple,IpadMax,660.83,2023-02-06
0000796,Apple,iphone13,592.98,2023-02-06
0000797,Apple,iphone13,570.88,2023-02-06
0000798,Apple,IpadMax,991.38,2023-02-06
0000799,Samsung,watch340,338.28,2023-02-06
0000800,Nokia,Nk320,130.0,2023-02-06
0000801,Samsung,watch340,529.48,2023-02-06
0000802,Samsung,galaxy11,649.61,2023-02-06
0000803,Samsung,galaxy10,854.46,2023-02-06
0000804,Samsung,galaxy13,930.2,2023-02-06
0000805,Samsung,galaxy10,598.83,2023-02-06
0000806,Nokia,Nk320,253.97,2023-02-06
0000807,Apple,IpadMini,776.79,2023-02-06
0000808,Nokia,Nk500,335.69,2023-02-06
0000809,Samsung,galaxy13,341.24,2023-02-06
0000810,Apple,Macbook512,836.98,2023-02-06
0000811,Apple,laptop256,145.9,2023-02-06
0000812,Samsung,watch340,914.22,2023-02-06
0000813,Samsung,galaxy12,251.2,2023-02-06
0000814,Nokia,Nk500,920.45,2023-02-06
0000815,Nokia,Nk400,697.63,2023-02-06
0000816,Samsung,watch340,687.91,2023-02-06
0000817,Nokia,Nk320,146.37,2023-02-06
0000818,Apple,iphon11,361.31,2023-02-06
0000819,Samsung,galaxy13,762.08,2023-02-06
0000820,Nokia,Nk500,169.88,2023-02-06
0000821,Apple,IpadMini,104.18,2023-02-06
0000822,Nokia,Nk500,244.87,2023-02-06
0000823,Samsung,watch340,153.26,2023-02-06
0000824,Nokia,Nk320,499.16,2023-02-06
0000825,Apple,iphone12,774.37,2023-02-06
0000826,Nokia,Nk320,545.09,2023-02-06
0000827,Apple,IpadMax,369.37,2023-02-06
0000828,Apple,Macbook512,142.28,2023-02-06
0000829,Nokia,Nk500,222.47,2023-02-06
0000830,Apple,IpadMini,900.72,2023-02-06
0000831,Samsung,watch320,223.21,2023-02-06
0000832,Nokia,Nk320,685.26,2023-02-06
0000833,Apple,iphoneSE,935.23,2023-02-06
0000834,Samsung,galaxy13,637.89,2023-02-06
0000835,Apple,iphoneSE,739.4,2023-02-06
0000836,Nokia,Nk400,769.69,2023-02-06
0000837,Samsung,galaxy12,615.39,2023-02-06
0000838,Apple,IpadMini,353.56,2023-02-06
0000839,Nokia,Nk400,248.21,2023-02-06
0000840,Apple,laptop256,368.73,2023-02-06
0000841,Samsung,watch320,226.7,2023-02-06
0000842,Samsung,galaxy12,711.92,2023-02-06
0000843,Nokia,Nk320,799.47,2023-02-06
0000844,Samsung,watch320,579.4,2023-02-06
0000845,Apple,IpadMax,690.47,2023-02-06
0000846,Nokia,Nk500,433.51,2023-02-06
0000847,Nokia,Nk320,221.8,2023-02-06
0000848,Nokia,Nk320,425.03,2023-02-06
0000849,Samsung,galaxy12,142.54,2023-02-06
0000850,Nokia,Nk320,714.44,2023-02-06
0000851,Samsung,galaxy11,147.15,2023-02-06
0000852,Apple,IpadMini,924.72,2023-02-06
0000853,Samsung,galaxy12,812.66,2023-02-06
0000854,Nokia,Nk500,409.87,2023-02-06
0000855,Apple,IpadMini,994.36,2023-02-06
0000856,Nokia,Nk500,233.4,2023-02-06
0000857,Samsung,watch320,751.21,2023-02-06
0000858,Nokia,Nk320,364.74,2023-02-06
0000859,Apple,iphon11,920.03,2023-02-06
0000860,Apple,IpadMini,115.29,2023-02-06
0000861,Samsung,galaxy10,670.28,2023-02-06
0000862,Nokia,Nk320,164.86,2023-02-06
0000863,Samsung,galaxy11,368.98,2023-02-06
0000864,Nokia,Nk320,645.81,2023-02-06
0000865,Apple,iphon11,636.55,2023-02-06
0000866,Samsung,watch320,407.77,2023-02-06
0000867,Apple,laptop256,820.21,2023-02-06
0000868,Samsung,galaxy11,300.17,2023-02-06
0000869,Apple,iphoneSE,536.37,2023-02-06
0000870,Samsung,galaxy13,709.3,2023-02-06
0000871,Samsung,watch320,191.83,2023-02-06
0000872,Apple,IpadMax,612.92,2023-02-06
0000873,Samsung,watch320,723.05,2023-02-06
0000874,Samsung,galaxy12,490.23,2023-02-06
0000875,Samsung,galaxy13,600.05,2023-02-06
0000876,Apple,iphone13,739.01,2023-02-06
0000877,Apple,IpadMini,243.89,2023-02-06
0000878,Samsung,watch340,343.9,2023-02-06
0000879,Samsung,watch320,985.83,2023-02-06
0000880,Apple,laptop256,514.09,2023-02-06
0000881,Nokia,Nk320,642.47,2023-02-06
0000882,Apple,iphoneSE,362.84,2023-02-06
0000883,Apple,iphone12,325.74,2023-02-06
0000884,Samsung,watch340,289.45,2023-02-06
0000885,Nokia,Nk400,521.67,2023-02-06
0000886,Apple,iphoneSE,239.02,2023-02-06
0000887,Nokia,Nk320,817.52,2023-02-06
0000888,Nokia,Nk320,182.05,2023-02-06
0000889,Samsung,galaxy12,469.09,2023-02-06
0000890,Nokia,Nk320,693.56,2023-02-06
0000891,Samsung,watch320,212.25,2023-02-06
0000892,Nokia,Nk500,832.99,2023-02-06
0000893,Nokia,Nk500,709.16,2023-02-06
0000894,Samsung,watch340,857.6,2023-02-06
0000895,Nokia,Nk500,206.99,2023-02-06
0000896,Apple,Macbook512,735.59,2023-02-06
0000897,Samsung,watch320,670.03,2023-02-06
0000898,Apple,Macbook512,684.23,2023-02-06
0000899,Samsung,galaxy13,835.98,2023-02-06
0000900,Samsung,galaxy11,985.56,2023-02-06
0000901,Apple,laptop256,508.81,2023-02-06
0000902,Samsung,watch320,952.73,2023-02-06
0000903,Samsung,galaxy12,100.12,2023-02-06
0000904,Apple,iphon11,401.93,2023-02-06
0000905,Apple,iphoneSE,897.21,2023-02-06
0000906,Nokia,Nk320,467.3,2023-02-06
0000907,Apple,iphon11,813.76,2023-02-06
0000908,Nokia,Nk320,275.22,2023-02-06
0000909,Nokia,Nk500,362.26,2023-02-06
0000910,Nokia,Nk400,965.58,2023-02-06
0000911,Samsung,galaxy13,765.88,2023-02-06
0000912,Samsung,galaxy10,901.55,2023-02-06
0000913,Apple,iphoneSE,475.96,2023-02-06
0000914,Nokia,Nk320,401.22,2023-02-06
0000915,Nokia,Nk500,872.98,2023-02-06
0000916,Apple,Macbook512,568.55,2023-02-06
0000917,Samsung,galaxy13,212.09,2023-02-06
0000918,Apple,laptop256,332.79,2023-02-06
0000919,Nokia,Nk400,626.77,2023-02-06
0000920,Samsung,watch340,754.62,2023-02-06
0000921,Apple,iphon11,468.94,2023-02-06
0000922,Apple,laptop256,394.76,2023-02-06
0000923,Nokia,Nk500,279.99,2023-02-06
0000924,Apple,iphone13,561.39,2023-02-06
0000925,Apple,iphone12,471.98,2023-02-06
0000926,Samsung,galaxy13,740.55,2023-02-06
0000927,Apple,iphon11,775.65,2023-02-06
0000928,Apple,laptop256,837.29,2023-02-06
0000929,Samsung,watch320,391.13,2023-02-06
0000930,Nokia,Nk400,658.36,2023-02-06
0000931,Nokia,Nk320,410.96,2023-02-06
0000932,Nokia,Nk500,157.22,2023-02-06
0000933,Samsung,watch320,826.46,2023-02-06
0000934,Samsung,galaxy12,170.93,2023-02-06
0000935,Apple,iphoneSE,472.54,2023-02-06
0000936,Nokia,Nk500,285.78,2023-02-06
0000937,Apple,iphon11,754.7,2023-02-06
0000938,Nokia,Nk320,158.75,2023-02-06
0000939,Samsung,watch320,183.42,2023-02-06
0000940,Apple,iphone12,177.4,2023-02-06
0000941,Nokia,Nk320,502.19,2023-02-06
0000942,Samsung,galaxy13,828.66,2023-02-06
0000943,Samsung,galaxy10,353.21,2023-02-06
0000944,Samsung,watch320,354.95,2023-02-06
0000945,Apple,IpadMini,204.72,2023-02-06
0000946,Nokia,Nk320,909.05,2023-02-06
0000947,Samsung,watch340,960.63,2023-02-06
0000948,Samsung,galaxy12,787.41,2023-02-06
0000949,Nokia,Nk400,988.07,2023-02-06
0000950,Nokia,Nk400,928.73,2023-02-06
0000951,Apple,iphone12,693.56,2023-02-06
0000952,Apple,IpadMini,469.29,2023-02-06
0000953,Nokia,Nk320,799.01,2023-02-06
0000954,Samsung,galaxy11,374.83,2023-02-06
0000955,Nokia,Nk400,346.87,2023-02-06
0000956,Apple,IpadMini,385.07,2023-02-06
0000957,Samsung,galaxy10,813.41,2023-02-06
0000958,Apple,iphoneSE,469.34,2023-02-06
0000959,Nokia,Nk320,567.86,2023-02-06
0000960,Samsung,galaxy10,363.97,2023-02-06
0000961,Samsung,galaxy11,182.7,2023-02-06
0000962,Apple,IpadMini,970.51,2023-02-06
0000963,Nokia,Nk320,859.52,2023-02-06
0000964,Samsung,watch320,855.34,2023-02-06
0000965,Samsung,watch320,222.64,2023-02-06
0000966,Nokia,Nk500,882.35,2023-02-06
0000967,Samsung,galaxy12,162.86,2023-02-06
0000968,Samsung,watch340,635.3,2023-02-06
0000969,Apple,iphone12,422.69,2023-02-06
0000970,Apple,iphone12,993.32,2023-02-06
0000971,Samsung,galaxy12,862.5,2023-02-06
0000972,Apple,iphon11,262.18,2023-02-06
0000973,Apple,iphon11,805.2,2023-02-06
0000974,Apple,IpadMax,831.64,2023-02-06
0000975,Apple,Macbook512,100.91,2023-02-06
0000976,Nokia,Nk500,781.56,2023-02-06
0000977,Apple,iphoneSE,452.78,2023-02-06
0000978,Apple,iphone12,893.83,2023-02-06
0000979,Samsung,watch320,727.21,2023-02-06
0000980,Apple,IpadMax,923.79,2023-02-06
0000981,Apple,iphone13,495.58,2023-02-06
0000982,Nokia,Nk500,220.73,2023-02-06
0000983,Apple,iphoneSE,799.24,2023-02-06
0000984,Samsung,watch320,542.25,2023-02-06
0000985,Nokia,Nk320,434.25,2023-02-06
0000986,Samsung,watch320,836.81,2023-02-06
0000987,Apple,IpadMax,622.5,2023-02-06
0000988,Samsung,galaxy11,427.6,2023-02-06
0000989,Samsung,galaxy12,295.35,2023-02-06
0000990,Apple,IpadMini,910.4,2023-02-06
0000991,Apple,IpadMini,294.71,2023-02-06
0000992,Samsung,galaxy10,272.49,2023-02-06
0000993,Nokia,Nk500,869.26,2023-02-06
0000994,Samsung,galaxy10,143.54,2023-02-06
0000995,Apple,laptop256,207.5,2023-02-06
0000996,Apple,laptop256,204.59,2023-02-06
0000997,Samsung,watch340,708.88,2023-02-06
0000998,Samsung,galaxy13,953.84,2023-02-06
0000999,Nokia,Nk400,878.05,2023-02-06
0001000,Apple,iphone12,899.84,2023-02-06
0001001,Apple,Macbook512,937.1,2023-02-06
0001002,Nokia,Nk400,711.35,2023-02-06
0001003,Nokia,Nk500,864.76,2023-02-06
0001004,Nokia,Nk500,508.53,2023-02-06
0001005,Nokia,Nk400,905.73,2023-02-06
0001006,Apple,iphoneSE,544.83,2023-02-06
0001007,Nokia,Nk400,644.06,2023-02-06
0001008,Nokia,Nk320,293.84,2023-02-06
0001009,Samsung,watch340,334.62,2023-02-06
0001010,Nokia,Nk500,852.19,2023-02-06
0001011,Samsung,galaxy13,883.85,2023-02-06
0001012,Samsung,galaxy10,820.97,2023-02-06
0001013,Apple,laptop256,816.58,2023-02-06
0001014,Nokia,Nk320,286.27,2023-02-06
0001015,Nokia,Nk500,320.93,2023-02-06
0001016,Apple,IpadMax,413.53,2023-02-06
0001017,Samsung,watch340,526.47,2023-02-06
0001018,Nokia,Nk400,358.27,2023-02-06
0001019,Samsung,galaxy13,319.18,2023-02-06
0001020,Samsung,galaxy13,860.3,2023-02-06
0001021,Nokia,Nk320,992.72,2023-02-06
0001022,Nokia,Nk500,285.52,2023-02-06
0001023,Nokia,Nk400,304.28,2023-02-06
0001024,Samsung,galaxy11,406.36,2023-02-06
0001025,Samsung,watch320,207.99,2023-02-06
0001026,Nokia,Nk500,953.15,2023-02-06
0001027,Samsung,galaxy12,353.28,2023-02-06
0001028,Samsung,galaxy10,609.74,2023-02-06
0001029,Apple,iphon11,331.07,2023-02-06
0001030,Apple,IpadMax,728.32,2023-02-06
0001031,Samsung,galaxy11,468.61,2023-02-06
0001032,Nokia,Nk320,469.04,2023-02-06
0001033,Samsung,galaxy11,982.92,2023-02-06
0001034,Apple,IpadMini,206.8,2023-02-06
0001035,Nokia,Nk320,637.43,2023-02-06
0001036,Nokia,Nk320,789.34,2023-02-06
0001037,Nokia,Nk320,644.26,2023-02-06
0001038,Apple,Macbook512,880.2,2023-02-06
0001039,Nokia,Nk320,601.37,2023-02-06
0001040,Apple,iphone13,486.1,2023-02-06
0001041,Samsung,galaxy12,170.99,2023-02-06
0001042,Samsung,galaxy13,804.52,2023-02-06
0001043,Samsung,watch340,257.25,2023-02-06
0001044,Samsung,galaxy10,812.59,2023-02-06
0001045,Nokia,Nk500,724.79,2023-02-06
0001046,Apple,iphoneSE,570.91,2023-02-06
0001047,Nokia,Nk320,785.69,2023-02-06
0001048,Nokia,Nk400,272.61,2023-02-06
0001049,Nokia,Nk500,704.85,2023-02-06
0001050,Samsung,watch320,443.26,2023-02-06
0001051,Apple,iphone13,629.74,2023-02-06
0001052,Apple,iphone12,709.5,2023-02-06
0001053,Nokia,Nk500,578.46,2023-02-06
0001054,Nokia,Nk320,236.61,2023-02-06
0001055,Apple,iphone13,741.41,2023-02-06
0001056,Nokia,Nk500,576.23,2023-02-06
0001057,Samsung,galaxy13,282.75,2023-02-06
0001058,Apple,iphone13,124.32,2023-02-06
0001059,Apple,iphone12,600.31,2023-02-06
0001060,Apple,iphoneSE,586.63,2023-02-06
0001061,Samsung,galaxy13,224.95,2023-02-06
0001062,Samsung,galaxy13,996.24,2023-02-06
0001063,Apple,Macbook512,310.14,2023-02-06
0001064,Apple,iphon11,972.13,2023-02-06
0001065,Nokia,Nk320,872.5,2023-02-06
0001066,Nokia,Nk400,689.79,2023-02-06
0001067,Nokia,Nk320,874.05,2023-02-06
0001068,Samsung,watch320,361.79,2023-02-06
0001069,Apple,IpadMini,908.07,2023-02-06
0001070,Samsung,watch340,561.6,2023-02-06
0001071,Samsung,watch340,361.94,2023-02-06
0001072,Apple,IpadMini,789.39,2023-02-06
0001073,Apple,Macbook512,503.97,2023-02-06
0001074,Samsung,watch340,456.79,2023-02-06
0001075,Samsung,watch340,836.52,2023-02-06
0001076,Samsung,galaxy11,359.87,2023-02-06
0001077,Samsung,watch320,379.05,2023-02-06
0001078,Nokia,Nk500,456.63,2023-02-06
0001079,Samsung,galaxy11,570.98,2023-02-06
0001080,Apple,IpadMini,165.96,2023-02-06
0001081,Nokia,Nk500,257.17,2023-02-06
0001082,Nokia,Nk400,742.92,2023-02-06
0001083,Samsung,watch320,419.98,2023-02-06
0001084,Samsung,galaxy11,534.01,2023-02-06
0001085,Samsung,galaxy10,702.55,2023-02-06
0001086,Samsung,galaxy11,662.87,2023-02-06
0001087,Nokia,Nk320,574.4,2023-02-06
0001088,Nokia,Nk500,122.87,2023-02-06
0001089,Nokia,Nk500,858.82,2023-02-06
0001090,Apple,Macbook512,634.67,2023-02-06
0001091,Samsung,galaxy13,415.2,2023-02-06
0001092,Apple,IpadMax,390.8,2023-02-06
0001093,Nokia,Nk500,953.08,2023-02-06
0001094,Samsung,watch340,729.99,2023-02-06
0001095,Nokia,Nk400,745.88,2023-02-06
0001096,Nokia,Nk500,887.09,2023-02-06
0001097,Apple,IpadMini,546.73,2023-02-06
0001098,Apple,iphone12,463.87,2023-02-06
0001099,Samsung,watch340,678.17,2023-02-06
0001100,Nokia,Nk320,346.16,2023-02-06
0001101,Samsung,watch320,169.17,2023-02-06
0001102,Samsung,watch340,714.14,2023-02-06
0001103,Samsung,galaxy12,977.93,2023-02-06
0001104,Nokia,Nk500,260.58,2023-02-06
0001105,Nokia,Nk320,310.31,2023-02-06
0001106,Nokia,Nk500,577.68,2023-02-06
