orderid,brand_name,product_name,sales_ammount,sales_date
0000558,Samsung,watch320,387.37,2023-02-05
0000559,Nokia,Nk400,935.06,2023-02-05
0000560,Nokia,Nk400,797.74,2023-02-05
0000561,Apple,iphone12,586.11,2023-02-05
0000562,Samsung,galaxy12,522.67,2023-02-05
0000563,Samsung,galaxy11,363.5,2023-02-05
0000564,Nokia,Nk400,227.23,2023-02-05
0000565,Samsung,galaxy13,652.3,2023-02-05
0000566,Nokia,Nk500,464.2,2023-02-05
0000567,Samsung,galaxy10,889.9,2023-02-05
0000568,Samsung,galaxy13,534.5,2023-02-05
0000569,Samsung,galaxy12,695.24,2023-02-05
0000570,Nokia,Nk500,665.05,2023-02-05
0000571,Apple,iphone13,523.18,2023-02-05
0000572,Nokia,Nk320,369.04,2023-02-05
0000573,Apple,iphone12,667.21,2023-02-05
0000574,Nokia,Nk500,617.35,2023-02-05
0000575,Apple,IpadMax,873.27,2023-02-05
0000576,Samsung,galaxy10,945.07,2023-02-05
0000577,Nokia,Nk320,871.06,2023-02-05
0000578,Nokia,Nk320,522.65,2023-02-05
0000579,Apple,iphon11,530.89,2023-02-05
0000580,Samsung,galaxy10,331.05,2023-02-05
0000581,Samsung,galaxy13,650.59,2023-02-05
0000582,Nokia,Nk320,917.68,2023-02-05
0000583,Samsung,galaxy13,305.08,2023-02-05
0000584,Apple,iphon11,626.98,2023-02-05
0000585,Samsung,watch320,230.19,2023-02-05
0000586,Samsung,watch320,588.4,2023-02-05
0000587,Samsung,galaxy10,456.13,2023-02-05
0000588,Nokia,Nk320,755.79,2023-02-05
0000589,Apple,Macbook512,475.55,2023-02-05
0000590,Nokia,Nk320,267.13,2023-02-05
0000591,Samsung,galaxy12,622.55,2023-02-05
0000592,Apple,IpadMini,839.26,2023-02-05
0000593,Nokia,Nk320,836.35,2023-02-05
0000594,Samsung,watch320,680.39,2023-02-05
0000595,Nokia,Nk400,572.17,2023-02-05
0000596,Nokia,Nk500,174.8,2023-02-05
0000597,Nokia,Nk400,782.71,2023-02-05
0000598,Apple,Macbook512,800.02,2023-02-05
0000599,Samsung,galaxy11,459.0,2023-02-05
0000600,Apple,Macbook512,231.99,2023-02-05
0000601,Samsung,galaxy12,274.91,2023-02-05
0000602,Nokia,Nk500,583.9,2023-02-05
0000603,Apple,IpadMini,213.71,2023-02-05
0000604,Nokia,Nk500,288.74,2023-02-05
0000605,Apple,IpadMini,401.63,2023-02-05
0000606,Nokia,Nk500,986.49,2023-02-05
0000607,Nokia,Nk500,125.5,2023-02-05
0000608,Nokia,Nk400,442.61,2023-02-05
0000609,Samsung,watch340,537.16,2023-02-05
0000610,Nokia,Nk320,124.87,2023-02-05
0000611,Apple,IpadMini,304.95,2023-02-05
0000612,Nokia,Nk320,489.71,2023-02-05
0000613,Nokia,Nk500,538.84,2023-02-05
0000614,Nokia,Nk400,901.11,2023-02-05
0000615,Samsung,watch340,621.66,2023-02-05
0000616,Nokia,Nk320,507.57,2023-02-05
0000617,Apple,iphon11,507.98,2023-02-05
0000618,Apple,iphone12,575.14,2023-02-05
0000619,Samsung,galaxy11,704.75,2023-02-05
0000620,Samsung,watch340,110.86,2023-02-05
0000621,Samsung,watch340,516.56,2023-02-05
0000622,Samsung,galaxy13,632.38,2023-02-05
0000623,Nokia,Nk400,509.91,2023-02-05
0000624,Nokia,Nk500,599.32,2023-02-05
0000625,Samsung,galaxy10,271.35,2023-02-05
0000626,Nokia,Nk500,405.86,2023-02-05
0000627,Samsung,galaxy10,145.69,2023-02-05
0000628,Apple,iphon11,301.23,2023-02-05
0000629,Samsung,galaxy13,882.29,2023-02-05
0000630,Samsung,galaxy13,707.84,2023-02-05
0000631,Apple,iphone12,827.1,2023-02-05
0000632,Nokia,Nk320,187.49,2023-02-05
0000633,Apple,iphone12,391.31,2023-02-05
0000634,Nokia,Nk400,860.52,2023-02-05
0000635,Samsung,galaxy10,133.86,2023-02-05
0000636,Samsung,galaxy11,651.25,2023-02-05
0000637,Nokia,Nk400,817.27,2023-02-05
0000638,Samsung,watch340,772.03,2023-02-05
0000639,Nokia,Nk400,168.02,2023-02-05
0000640,Samsung,galaxy10,171.79,2023-02-05
0000641,Nokia,Nk400,962.88,2023-02-05
0000642,Apple,iphon11,848.74,2023-02-05
0000643,Samsung,watch320,604.45,2023-02-05
0000644,Samsung,galaxy12,228.75,2023-02-05
0000645,Samsung,galaxy10,230.83,2023-02-05
0000646,Apple,iphone13,771.48,2023-02-05
0000647,Apple,IpadMini,729.39,2023-02-05
0000648,Samsung,galaxy12,870.51,2023-02-05
0000649,Samsung,watch340,445.98,2023-02-05
0000650,Nokia,Nk400,740.32,2023-02-05
0000651,Samsung,galaxy11,935.8,2023-02-05
0000652,Samsung,galaxy11,466.98,2023-02-05
0000653,Apple,IpadMini,423.1,2023-02-05
0000654,Apple,iphone13,856.79,2023-02-05
0000655,Apple,laptop256,236.6,2023-02-05
0000656,Nokia,Nk400,756.17,2023-02-05
0000657,Apple,IpadMini,231.15,2023-02-05
0000658,Apple,IpadMini,227.94,2023-02-05
0000659,Nokia,Nk500,124.5,2023-02-05
0000660,Apple,iphon11,629.67,2023-02-05
0000661,Apple,iphoneSE,631.1,2023-02-05
0000662,Apple,IpadMini,167.6,2023-02-05
0000663,Apple,Macbook512,280.45,2023-02-05
0000664,Samsung,galaxy10,180.53,2023-02-05
0000665,Samsung,watch340,568.2,2023-02-05
0000666,Nokia,Nk500,103.35,2023-02-05
0000667,Samsung,galaxy10,748.06,2023-02-05
0000668,Apple,iphone13,761.29,2023-02-05
0000669,Samsung,watch320,494.04,2023-02-05
0000670,Nokia,Nk320,631.54,2023-02-05
0000671,Samsung,watch340,247.58,2023-02-05
0000672,Apple,iphone13,141.18,2023-02-05
0000673,Nokia,Nk400,306.91,2023-02-05
0000674,Samsung,galaxy12,135.32,2023-02-05
0000675,Apple,iphoneSE,203.33,2023-02-05
0000676,Nokia,Nk500,543.2,2023-02-05
0000677,Samsung,watch340,542.4,2023-02-05
0000678,Samsung,galaxy12,301.61,2023-02-05
0000679,Nokia,Nk320,588.94,2023-02-05
0000680,Apple,IpadMax,584.03,2023-02-05
0000681,Apple,laptop256,439.07,2023-02-05
0000682,Apple,laptop256,491.58,2023-02-05
0000683,Samsung,galaxy10,599.37,2023-02-05
0000684,Nokia,Nk320,119.93,2023-02-05
0000685,Apple,IpadMax,269.87,2023-02-05
0000686,Nokia,Nk500,288.67,2023-02-05
0000687,Nokia,Nk320,679.98,2023-02-05
0000688,Samsung,galaxy12,390.15,2023-02-05
0000689,Apple,iphone12,605.5,2023-02-05
0000690,Apple,iphon11,539.58,2023-02-05
0000691,Apple,Macbook512,158.33,2023-02-05
0000692,Apple,laptop256,401.51,2023-02-05
0000693,Nokia,Nk500,508.43,2023-02-05
0000694,Apple,IpadMax,467.3,2023-02-05
0000695,Samsung,watch320,975.98,2023-02-05
0000696,Samsung,galaxy13,120.82,2023-02-05
0000697,Nokia,Nk500,194.02,2023-02-05
0000698,Apple,iphone12,340.6,2023-02-05
0000699,Samsung,watch320,785.78,2023-02-05
0000700,Nokia,Nk500,626.44,2023-02-05
0000701,Nokia,Nk400,633.02,2023-02-05
0000702,Apple,Macbook512,663.26,2023-02-05
0000703,Apple,IpadMini,860.59,2023-02-05
0000704,Nokia,Nk320,941.05,2023-02-05
0000705,Nokia,Nk400,461.07,2023-02-05
0000706,Samsung,watch320,938.51,2023-02-05
0000707,Samsung,watch320,973.81,2023-02-05
0000708,Nokia,Nk500,666.06,2023-02-05
0000709,Nokia,Nk400,146.64,2023-02-05
0000710,Nokia,Nk500,259.27,2023-02-05
0000711,Apple,iphon11,201.96,2023-02-05
0000712,Nokia,Nk500,391.68,2023-02-05
0000713,Samsung,watch340,736.65,2023-02-05
0000714,Nokia,Nk400,580.72,2023-02-05
0000715,Apple,laptop256,499.54,2023-02-05
0000716,Apple,iphone12,319.33,2023-02-05
0000717,Nokia,Nk400,340.06,2023-02-05
0000718,Samsung,galaxy11,494.85,2023-02-05
0000719,Samsung,galaxy10,154.39,2023-02-05
0000720,Nokia,Nk500,853.42,2023-02-05
0000721,Apple,iphone12,244.01,2023-02-05
0000722,Apple,IpadMini,362.24,2023-02-05
0000723,Apple,laptop256,866.4,2023-02-05
0000724,Samsung,galaxy12,299.27,2023-02-05
0000725,Nokia,Nk400,531.6,2023-02-05
0000726,Nokia,Nk400,153.78,2023-02-05
0000727,Samsung,galaxy10,485.8,2023-02-05
0000728,Nokia,Nk400,684.22,2023-02-05
0000729,Apple,iphon11,382.01,2023-02-05
0000730,Nokia,Nk500,810.21,2023-02-05
0000731,Samsung,watch320,920.2,2023-02-05
0000732,Samsung,galaxy10,475.4,2023-02-05
0000733,Apple,iphone12,524.97,2023-02-05
0000734,Samsung,watch340,629.95,2023-02-05
0000735,Nokia,Nk400,182.42,2023-02-05
0000736,Nokia,Nk320,764.59,2023-02-05
0000737,Nokia,Nk320,898.5,2023-02-05
0000738,Samsung,watch340,122.79,2023-02-05
0000739,Apple,laptop256,424.73,2023-02-05
0000740,Apple,IpadMax,410.29,2023-02-05
0000741,Apple,laptop256,138.75,2023-02-05
0000742,Samsung,galaxy12,255.33,2023-02-05
0000743,Nokia,Nk320,551.62,2023-02-05
0000744,Nokia,Nk400,284.9,2023-02-05
0000745,Nokia,Nk320,244.82,2023-02-05
0000746,Apple,Macbook512,742.98,2023-02-05
0000747,Samsung,watch340,913.01,2023-02-05
0000748,Samsung,galaxy11,973.42,2023-02-05
0000749,Nokia,Nk500,511.9,2023-02-05
0000750,Nokia,Nk400,393.79,2023-02-05
0000751,Samsung,galaxy12,910.66,2023-02-05
0000752,Apple,iphon11,840.66,2023-02-05
0000753,Apple,laptop256,583.73,2023-02-05
0000754,Nokia,Nk320,369.65,2023-02-05
0000755,Samsung,galaxy11,712.48,2023-02-05
0000756,Samsung,galaxy13,625.01,2023-02-05
0000757,Apple,Macbook512,480.91,2023-02-05
0000758,Samsung,galaxy13,540.6,2023-02-05
0000759,Samsung,galaxy11,857.8,2023-02-05
0000760,Nokia,Nk400,436.08,2023-02-05
0000761,Apple,Macbook512,739.67,2023-02-05
0000762,Nokia,Nk500,950.97,2023-02-05
0000763,Nokia,Nk500,579.86,2023-02-05
0000764,Apple,IpadMini,527.99,2023-02-05
0000765,Samsung,galaxy13,520.8,2023-02-05
0000766,Apple,Macbook512,816.17,2023-02-05
0000767,Apple,iphon11,887.14,2023-02-05
0000768,Samsung,galaxy11,630.41,2023-02-05
0000769,Nokia,Nk400,795.32,2023-02-05
0000770,Samsung,galaxy12,293.65,2023-02-05
0000771,Samsung,galaxy11,970.6,2023-02-05
0000772,Nokia,Nk320,902.67,2023-02-05
0000773,Nokia,Nk320,543.36,2023-02-05
0000774,Apple,iphon11,545.66,2023-02-05
0000775,Samsung,galaxy11,842.51,2023-02-05
0000776,Samsung,watch340,609.12,2023-02-05
0000777,Nokia,Nk320,197.67,2023-02-05
0000778,Samsung,galaxy10,728.56,2023-02-05
0000779,Apple,iphone13,853.74,2023-02-05
0000780,Samsung,watch340,272.78,2023-02-05
0000781,Samsung,galaxy10,913.28,2023-02-05
0000782,Nokia,Nk320,933.85,2023-02-05
0000783,Nokia,Nk400,226.23,2023-02-05
0000784,Nokia,Nk400,944.66,2023-02-05
0000785,Nokia,Nk400,492.88,2023-02-05
0000786,Nokia,Nk400,849.51,2023-02-05
0000787,Apple,IpadMax,708.58,2023-02-05
0000788,Samsung,galaxy13,257.12,2023-02-05
0000789,Samsung,watch340,403.48,2023-02-05
0000790,Nokia,Nk500,816.72,2023-02-05
0000791,Nokia,Nk500,128.14,2023-02-05
0000792,Nokia,Nk400,555.82,2023-02-05
0000793,Nokia,Nk500,859.22,2023-02-05
0000794,Apple,iphoneSE,321.87,2023-02-05
0000795,Apple,iphoneSE,495.07,2023-02-05
0000796,Samsung,watch320,175.25,2023-02-05
0000797,Samsung,watch340,486.57,2023-02-05
0000798,Apple,IpadMini,202.76,2023-02-05
0000799,Samsung,galaxy13,117.58,2023-02-05
0000800,Nokia,Nk400,608.42,2023-02-05
0000801,Nokia,Nk500,252.0,2023-02-05
0000802,Apple,IpadMax,276.64,2023-02-05
0000803,Samsung,galaxy13,699.65,2023-02-05
0000804,Nokia,Nk320,313.76,2023-02-05
0000805,Nokia,Nk320,642.98,2023-02-05
0000806,Nokia,Nk500,729.73,2023-02-05
0000807,Samsung,galaxy11,700.67,2023-02-05
0000808,Apple,laptop256,748.12,2023-02-05
0000809,Samsung,galaxy13,983.03,2023-02-05
0000810,Nokia,Nk320,991.0,2023-02-05
0000811,Apple,Macbook512,877.37,2023-02-05
0000812,Samsung,galaxy13,113.5,2023-02-05
0000813,Apple,IpadMax,288.77,2023-02-05
0000814,Samsung,galaxy12,918.93,2023-02-05
0000815,Apple,IpadMini,747.83,2023-02-05
0000816,Samsung,galaxy12,354.13,2023-02-05
0000817,Apple,iphone13,781.97,2023-02-05
0000818,Samsung,galaxy12,517.94,2023-02-05
0000819,Apple,iphone12,571.9,2023-02-05
0000820,Nokia,Nk400,245.84,2023-02-05
0000821,Samsung,galaxy13,235.33,2023-02-05
0000822,Samsung,galaxy10,701.88,2023-02-05
0000823,Apple,IpadMax,465.29,2023-02-05
0000824,Apple,iphon11,719.93,2023-02-05
0000825,Nokia,Nk320,485.12,2023-02-05
0000826,Samsung,galaxy11,328.07,2023-02-05
0000827,Samsung,watch320,602.43,2023-02-05
0000828,Nokia,Nk500,860.83,2023-02-05
0000829,Apple,iphon11,947.66,2023-02-05
0000830,Nokia,Nk500,217.76,2023-02-05
0000831,Nokia,Nk500,561.66,2023-02-05
0000832,Apple,IpadMini,409.91,2023-02-05
0000833,Samsung,watch320,846.82,2023-02-05
0000834,Apple,iphone13,797.13,2023-02-05
0000835,Apple,IpadMini,181.73,2023-02-05
0000836,Samsung,galaxy10,794.59,2023-02-05
0000837,Apple,IpadMini,349.39,2023-02-05
0000838,Nokia,Nk500,455.02,2023-02-05
0000839,Nokia,Nk320,296.57,2023-02-05
0000840,Samsung,galaxy12,826.98,2023-02-05
0000841,Nokia,Nk320,768.79,2023-02-05
0000842,Nokia,Nk500,107.02,2023-02-05
0000843,Samsung,galaxy11,438.94,2023-02-05
0000844,Apple,IpadMini,508.67,2023-02-05
0000845,Nokia,Nk500,332.99,2023-02-05
0000846,Samsung,watch340,220.67,2023-02-05
0000847,Samsung,galaxy10,716.02,2023-02-05
0000848,Samsung,galaxy12,880.66,2023-02-05
0000849,Samsung,galaxy12,774.85,2023-02-05
0000850,Apple,IpadMini,521.34,2023-02-05
0000851,Samsung,watch320,888.0,2023-02-05
0000852,Samsung,galaxy12,915.74,2023-02-05
0000853,Apple,IpadMax,619.85,2023-02-05
0000854,Apple,iphoneSE,100.3,2023-02-05
0000855,Samsung,galaxy11,444.25,2023-02-05
0000856,Samsung,watch340,818.55,2023-02-05
0000857,Apple,laptop256,430.7,2023-02-05
0000858,Nokia,Nk320,673.36,2023-02-05
0000859,Samsung,watch340,717.52,2023-02-05
0000860,Apple,iphon11,921.03,2023-02-05
0000861,Samsung,watch320,147.17,2023-02-05
0000862,Nokia,Nk500,407.19,2023-02-05
0000863,Nokia,Nk400,749.54,2023-02-05
0000864,Samsung,galaxy11,282.89,2023-02-05
0000865,Samsung,galaxy12,170.29,2023-02-05
0000866,Apple,iphone13,106.05,2023-02-05
0000867,Apple,IpadMini,908.92,2023-02-05
0000868,Samsung,galaxy11,636.51,2023-02-05
0000869,Nokia,Nk320,577.64,2023-02-05
0000870,Samsung,watch340,779.33,2023-02-05
0000871,Nokia,Nk400,341.02,2023-02-05
0000872,Samsung,watch320,971.74,2023-02-05
0000873,Samsung,galaxy13,104.35,2023-02-05
0000874,Apple,iphone13,267.79,2023-02-05
0000875,Apple,iphone12,128.92,2023-02-05
0000876,Samsung,galaxy12,173.75,2023-02-05
0000877,Nokia,Nk400,383.83,2023-02-05
0000878,Samsung,galaxy11,867.35,2023-02-05
0000879,Nokia,Nk400,214.31,2023-02-05
0000880,Nokia,Nk500,726.48,2023-02-05
0000881,Samsung,galaxy12,213.39,2023-02-05
0000882,Nokia,Nk400,740.85,2023-02-05
0000883,Nokia,Nk400,473.87,2023-02-05
0000884,Samsung,galaxy12,882.86,2023-02-05
0000885,Nokia,Nk320,326.51,2023-02-05
0000886,Apple,iphone12,604.37,2023-02-05
0000887,Samsung,galaxy13,596.22,2023-02-05
0000888,Samsung,watch340,352.56,2023-02-05
0000889,Samsung,galaxy11,307.0,2023-02-05
0000890,Samsung,watch320,335.52,2023-02-05
0000891,Samsung,watch340,336.9,2023-02-05
0000892,Apple,laptop256,458.06,2023-02-05
0000893,Samsung,galaxy12,821.94,2023-02-05
0000894,Nokia,Nk400,808.7,2023-02-05
0000895,Apple,iphone12,673.53,2023-02-05
0000896,Apple,Macbook512,249.61,2023-02-05
0000897,Samsung,watch340,860.02,2023-02-05
0000898,Samsung,galaxy11,881.52,2023-02-05
0000899,Apple,iphone12,985.06,2023-02-05
0000900,Samsung,galaxy10,373.3,2023-02-05
0000901,Samsung,galaxy12,509.62,2023-02-05
0000902,Nokia,Nk320,454.02,2023-02-05
0000903,Samsung,galaxy11,334.79,2023-02-05
0000904,Samsung,watch320,487.0,2023-02-05
0000905,Nokia,Nk320,743.96,2023-02-05
0000906,Apple,iphone13,287.64,2023-02-05
0000907,Samsung,watch320,349.01,2023-02-05
0000908,Nokia,Nk400,211.24,2023-02-05
0000909,Samsung,galaxy11,483.19,2023-02-05
0000910,Samsung,galaxy10,260.73,2023-02-05
0000911,Apple,iphone13,610.46,2023-02-05
0000912,Samsung,watch340,334.79,2023-02-05
0000913,Apple,iphoneSE,360.89,2023-02-05
0000914,Nokia,Nk500,660.14,2023-02-05
0000915,Samsung,galaxy13,843.45,2023-02-05
0000916,Nokia,Nk500,924.37,2023-02-05
0000917,Samsung,watch340,945.13,2023-02-05
0000918,Samsung,galaxy10,155.08,2023-02-05
0000919,Apple,iphon11,574.4,2023-02-05
0000920,Apple,IpadMini,377.56,2023-02-05
0000921,Apple,iphon11,260.84,2023-02-05
0000922,Apple,IpadMini,250.89,2023-02-05
0000923,Apple,IpadMax,129.65,2023-02-05
0000924,Samsung,galaxy11,990.49,2023-02-05
0000925,Nokia,Nk400,459.45,2023-02-05
0000926,Samsung,watch340,318.9,2023-02-05
0000927,Samsung,galaxy12,245.31,2023-02-05
0000928,Nokia,Nk320,359.75,2023-02-05
0000929,Apple,iphon11,703.37,2023-02-05
0000930,Apple,IpadMax,935.99,2023-02-05
0000931,Apple,iphoneSE,571.42,2023-02-05
0000932,Apple,IpadMini,677.74,2023-02-05
0000933,Samsung,galaxy11,271.53,2023-02-05
0000934,Apple,iphoneSE,814.93,2023-02-05
0000935,Samsung,watch340,498.74,2023-02-05
0000936,Samsung,watch320,791.6,2023-02-05
0000937,Apple,iphone12,228.0,2023-02-05
0000938,Samsung,galaxy11,167.71,2023-02-05
0000939,Nokia,Nk320,218.66,2023-02-05
0000940,Samsung,galaxy12,105.82,2023-02-05
0000941,Nokia,Nk320,131.52,2023-02-05
0000942,Apple,Macbook512,196.87,2023-02-05
0000943,Nokia,Nk320,619.66,2023-02-05
0000944,Apple,iphone12,309.08,2023-02-05
0000945,Nokia,Nk320,689.76,2023-02-05
0000946,Apple,IpadMini,280.77,2023-02-05
0000947,Nokia,Nk400,272.86,2023-02-05
0000948,Apple,IpadMini,732.95,2023-02-05
0000949,Apple,Macbook512,603.15,2023-02-05
0000950,Nokia,Nk320,743.19,2023-02-05
0000951,Apple,iphone12,980.33,2023-02-05
0000952,Samsung,galaxy11,256.01,2023-02-05
0000953,Apple,Macbook512,639.89,2023-02-05
0000954,Nokia,Nk320,611.61,2023-02-05
0000955,Nokia,Nk500,466.08,2023-02-05
0000956,Apple,iphone12,417.96,2023-02-05
0000957,Samsung,watch340,529.14,2023-02-05
0000958,Apple,Macbook512,881.19,2023-02-05
0000959,Samsung,galaxy10,459.08,2023-02-05
0000960,Nokia,Nk500,953.16,2023-02-05
0000961,Apple,iphone13,362.03,2023-02-05
0000962,Nokia,Nk500,386.88,2023-02-05
0000963,Samsung,galaxy12,301.83,2023-02-05
0000964,Samsung,galaxy12,244.04,2023-02-05
0000965,Nokia,Nk320,204.56,2023-02-05
0000966,Nokia,Nk500,453.99,2023-02-05
0000967,Apple,iphone12,314.02,2023-02-05
0000968,Apple,iphone13,546.12,2023-02-05
0000969,Samsung,galaxy11,414.02,2023-02-05
0000970,Nokia,Nk400,612.42,2023-02-05
0000971,Apple,IpadMax,880.52,2023-02-05
0000972,Samsung,galaxy10,601.3,2023-02-05
0000973,Nokia,Nk320,916.94,2023-02-05
0000974,Nokia,Nk320,231.94,2023-02-05
0000975,Apple,Macbook512,902.24,2023-02-05
0000976,Nokia,Nk500,488.72,2023-02-05
0000977,Nokia,Nk400,303.92,2023-02-05
0000978,Samsung,galaxy13,945.87,2023-02-05
0000979,Samsung,galaxy13,294.43,2023-02-05
0000980,Apple,laptop256,490.48,2023-02-05
0000981,Nokia,Nk400,643.44,2023-02-05
0000982,Samsung,galaxy11,259.17,2023-02-05
0000983,Nokia,Nk400,172.98,2023-02-05
0000984,Apple,iphoneSE,279.25,2023-02-05
0000985,Samsung,galaxy11,359.24,2023-02-05
0000986,Apple,Macbook512,289.3,2023-02-05
0000987,Nokia,Nk500,524.79,2023-02-05
0000988,Apple,iphone12,357.73,2023-02-05
0000989,Samsung,galaxy13,725.72,2023-02-05
0000990,Samsung,galaxy12,435.15,2023-02-05
0000991,Apple,IpadMax,639.45,2023-02-05
0000992,Apple,iphone13,950.89,2023-02-05
0000993,Nokia,Nk400,880.06,2023-02-05
0000994,Apple,iphoneSE,955.67,2023-02-05
0000995,Nokia,Nk400,144.87,2023-02-05
0000996,Nokia,Nk320,478.91,2023-02-05
0000997,Nokia,Nk500,814.13,2023-02-05
0000998,Samsung,galaxy13,109.16,2023-02-05
0000999,Samsung,galaxy13,443.9,2023-02-05
0001000,Nokia,Nk400,654.54,2023-02-05
0001001,Samsung,galaxy10,692.1,2023-02-05
0001002,Samsung,galaxy10,145.57,2023-02-05
0001003,Apple,iphone12,565.57,2023-02-05
0001004,Apple,IpadMax,451.26,2023-02-05
0001005,Samsung,watch320,868.73,2023-02-05
0001006,Apple,iphone13,490.42,2023-02-05
0001007,Apple,iphoneSE,364.21,2023-02-05
0001008,Nokia,Nk320,200.31,2023-02-05
0001009,Apple,iphone12,679.07,2023-02-05
0001010,Samsung,galaxy12,255.25,2023-02-05
0001011,Samsung,watch340,530.59,2023-02-05
0001012,Apple,iphone13,540.09,2023-02-05
0001013,Samsung,galaxy12,229.9,2023-02-05
0001014,Samsung,watch320,595.96,2023-02-05
0001015,Samsung,watch320,527.91,2023-02-05
0001016,Samsung,watch320,445.67,2023-02-05
0001017,Apple,laptop256,129.35,2023-02-05
0001018,Apple,laptop256,283.31,2023-02-05
0001019,Samsung,galaxy11,358.04,2023-02-05
0001020,Nokia,Nk320,496.87,2023-02-05
0001021,Samsung,galaxy13,828.78,2023-02-05
0001022,Samsung,galaxy11,662.25,2023-02-05
0001023,Samsung,galaxy10,707.28,2023-02-05
0001024,Nokia,Nk320,846.9,2023-02-05
0001025,Nokia,Nk500,143.64,2023-02-05
0001026,Nokia,Nk500,567.78,2023-02-05
0001027,Samsung,galaxy11,306.91,2023-02-05
0001028,Samsung,galaxy12,378.99,2023-02-05
0001029,Samsung,galaxy10,624.6,2023-02-05
0001030,Apple,iphone13,529.12,2023-02-05
0001031,Apple,IpadMini,179.65,2023-02-05
0001032,Nokia,Nk320,771.43,2023-02-05
0001033,Nokia,Nk320,239.63,2023-02-05
0001034,Apple,laptop256,231.05,2023-02-05
0001035,Nokia,Nk500,104.41,2023-02-05
0001036,Samsung,galaxy11,148.87,2023-02-05
0001037,Apple,IpadMax,245.3,2023-02-05
0001038,Samsung,watch340,254.35,2023-02-05
0001039,Apple,iphone13,410.93,2023-02-05
0001040,Samsung,galaxy12,113.29,2023-02-05
0001041,Nokia,Nk400,899.92,2023-02-05
0001042,Apple,iphon11,450.09,2023-02-05
0001043,Nokia,Nk320,698.73,2023-02-05
0001044,Samsung,galaxy10,770.79,2023-02-05
0001045,Nokia,Nk320,898.35,2023-02-05
0001046,Apple,IpadMax,591.26,2023-02-05
0001047,Nokia,Nk320,597.36,2023-02-05
0001048,Apple,iphone12,709.3,2023-02-05
0001049,Apple,iphoneSE,581.18,2023-02-05
0001050,Apple,iphon11,947.03,2023-02-05
0001051,Samsung,galaxy12,796.23,2023-02-05
0001052,Samsung,galaxy10,166.09,2023-02-05
0001053,Nokia,Nk320,311.35,2023-02-05
0001054,Apple,iphone13,889.56,2023-02-05
0001055,Samsung,galaxy11,476.04,2023-02-05
0001056,Apple,IpadMini,625.15,2023-02-05
0001057,Apple,iphon11,674.14,2023-02-05
0001058,Apple,Macbook512,318.57,2023-02-05
0001059,Apple,iphon11,669.56,2023-02-05
0001060,Apple,Macbook512,444.98,2023-02-05
0001061,Apple,iphon11,832.57,2023-02-05
0001062,Nokia,Nk400,766.16,2023-02-05
0001063,Apple,iphon11,838.48,2023-02-05
0001064,Nokia,Nk400,954.25,2023-02-05
0001065,Nokia,Nk320,224.4,2023-02-05
0001066,Samsung,watch320,241.2,2023-02-05
0001067,Nokia,Nk320,732.39,2023-02-05
0001068,Apple,IpadMax,936.23,2023-02-05
0001069,Samsung,galaxy10,189.45,2023-02-05
0001070,Apple,iphone12,561.12,2023-02-05
0001071,Nokia,Nk400,241.59,2023-02-05
0001072,Apple,iphoneSE,387.52,2023-02-05
0001073,Samsung,watch320,696.76,2023-02-05
0001074,Samsung,galaxy10,501.18,2023-02-05
0001075,Apple,iphone12,825.93,2023-02-05
0001076,Samsung,galaxy12,806.94,2023-02-05
0001077,Apple,IpadMini,815.72,2023-02-05
0001078,Samsung,galaxy12,719.25,2023-02-05
0001079,Nokia,Nk400,444.71,2023-02-05
0001080,Apple,iphone13,993.33,2023-02-05
0001081,Nokia,Nk400,204.16,2023-02-05
0001082,Apple,Macbook512,681.36,2023-02-05
0001083,Apple,iphone13,264.12,2023-02-05
0001084,Nokia,Nk500,269.59,2023-02-05
0001085,Apple,laptop256,726.66,2023-02-05
0001086,Apple,laptop256,907.74,2023-02-05
0001087,Apple,IpadMax,136.45,2023-02-05
0001088,Apple,iphone12,420.35,2023-02-05
0001089,Apple,IpadMax,971.36,2023-02-05
0001090,Nokia,Nk400,203.8,2023-02-05
0001091,Nokia,Nk500,219.09,2023-02-05
0001092,Apple,laptop256,157.99,2023-02-05
0001093,Apple,iphoneSE,591.12,2023-02-05
0001094,Nokia,Nk320,992.06,2023-02-05
0001095,Apple,Macbook512,609.66,2023-02-05
0001096,Apple,Macbook512,791.2,2023-02-05
0001097,Nokia,Nk400,314.54,2023-02-05
0001098,Nokia,Nk500,801.49,2023-02-05
0001099,Apple,iphone13,577.02,2023-02-05
0001100,Samsung,watch320,246.86,2023-02-05
0001101,Apple,iphoneSE,793.1,2023-02-05
0001102,Apple,iphon11,357.93,2023-02-05
0001103,Samsung,galaxy13,628.19,2023-02-05
0001104,Samsung,watch340,761.85,2023-02-05
0001105,Apple,Macbook512,397.31,2023-02-05
0001106,Samsung,galaxy12,916.85,2023-02-05
0001107,Samsung,galaxy11,151.92,2023-02-05
